conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20480.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
187 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.208735 ,1.121809 ,0.9879073 ,0.9214339 ,0.9217804 ,0.9506022 ,0.9246179 ,0.8838009 ,0.9494309 ,0.9754721 ,0.9588833 ,0.9652562 ,1.111691 ,1.189974 ,1.133357 ,0.9981219 ,1.067464 ,1.152743 ,1.287033 ,1.09726 ,1.034389 ,1.011693 ,1.084499 ,0.9843768 ,0.8149044 ,0.7351863 ,0.8331906 ,0.789732 ,0.8821178 ,0.704036 ,0.7359699 ,0.5981524 ,0.6245004 ,0.5752871 ,0.69752 ,0.695887 ,0.6920531 ,0.5851286 ,0.5961136 ,0.6111323 ,0.6409189 ,0.4948797 ,0.604354 ,0.4860695 ,0.7032864 ,0.5245894 ,0.5424319 ,0.4800402 ,0.5337327 ,0.6225581 ,0.6566459 ,0.7792177 ,0.8639716 ,0.8120245 ,0.6095901 ,0.5313298 ,0.4458329 ,0.6575595 ,0.6946384 ,0.7696644 ,0.6402581 ,0.5894252 ,0.5624147 ,0.5339311 ,0.4816058 ,0.4216565 ,0.3482045 ,0.331712 ,0.2957128 ,0.2683165 ,0.3339788 ,0.5523889 ,0.6421346 ,0.5889592 ,0.492298 ,0.5449567 ,0.6201645 ,0.6383428 ,0.6066109 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
188 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.481719 ,1.361442 ,1.158061 ,1.045864 ,1.019662 ,1.018111 ,1.066362 ,1.136508 ,1.068437 ,1.060299 ,1.004862 ,1.17511 ,1.245887 ,1.210651 ,1.067646 ,0.8786949 ,0.9690994 ,1.063627 ,1.116714 ,1.080485 ,1.047121 ,1.079886 ,0.9839568 ,0.8871924 ,0.8481713 ,0.7783155 ,0.771241 ,0.635092 ,0.7720055 ,0.6992272 ,0.762136 ,0.5194473 ,0.4924967 ,0.3939868 ,0.5369845 ,0.6027437 ,0.6308355 ,0.5922665 ,0.5265073 ,0.6389807 ,0.6745818 ,0.679926 ,0.6980839 ,0.5878394 ,0.6892986 ,0.5493658 ,0.5151747 ,0.4885203 ,0.4952956 ,0.7525306 ,0.7939281 ,0.9824458 ,0.9229711 ,0.8190768 ,0.5452019 ,0.4562759 ,0.4632877 ,0.6505863 ,0.6222754 ,0.6946922 ,0.6383875 ,0.6306667 ,0.5537019 ,0.4765448 ,0.4257264 ,0.3528061 ,0.2656558 ,0.2348401 ,0.3232457 ,0.451952 ,0.5856047 ,0.6770092 ,0.7040815 ,0.6630253 ,0.6003368 ,0.5914245 ,0.5709838 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
189 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.555728 ,1.388617 ,1.128167 ,1.020194 ,1.047566 ,1.103658 ,1.154859 ,1.204597 ,1.169341 ,1.133337 ,1.09252 ,1.140249 ,1.121335 ,1.085734 ,1.052647 ,0.9645871 ,0.8641227 ,0.9114269 ,0.8795408 ,1.228568 ,1.125448 ,1.218047 ,1.002135 ,0.9842841 ,1.019328 ,0.7754269 ,0.7434512 ,0.5343371 ,0.7215703 ,0.6645932 ,0.7484863 ,0.5541522 ,0.6077891 ,0.4649207 ,0.5873465 ,0.5801968 ,0.7122308 ,0.701353 ,0.6371148 ,0.7973958 ,0.8042291 ,0.7863791 ,0.7132207 ,0.6512651 ,0.7580685 ,0.6119037 ,0.5874312 ,0.5518301 ,0.5456951 ,0.6728832 ,0.6663493 ,0.8233306 ,0.6768282 ,0.6298119 ,0.4228638 ,0.47772 ,0.5203328 ,0.68146 ,0.6543106 ,0.6393696 ,0.5793405 ,0.5608942 ,0.5604323 ,0.4921434 ,0.3838332 ,0.2497693 ,0.1482574 ,0.154732 ,0.3533329 ,0.6145414 ,0.8428358 ,0.8351072 ,0.7527236 ,0.6487167 ,0.5321007 ,0.4249938 ,0.372541 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
190 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.369492 ,1.215686 ,1.023585 ,1.06334 ,1.224004 ,1.241963 ,1.169308 ,1.114977 ,1.051142 ,1.087557 ,1.133135 ,1.24888 ,1.152032 ,1.074676 ,1.036261 ,0.9339619 ,0.7411397 ,0.7131493 ,0.6325472 ,1.097564 ,0.9931284 ,1.131259 ,0.9216666 ,0.9149519 ,0.936322 ,0.7381428 ,0.8343463 ,0.8205548 ,0.8455463 ,0.7761769 ,0.8095793 ,0.7150869 ,0.7689934 ,0.5718189 ,0.5911998 ,0.563911 ,0.6916401 ,0.7035475 ,0.5434909 ,0.7863601 ,0.802443 ,0.8556963 ,0.5864335 ,0.6078898 ,0.6612543 ,0.7297856 ,0.7653867 ,0.7654548 ,0.5974847 ,0.579872 ,0.5911077 ,0.7590778 ,0.69357 ,0.5843261 ,0.4006152 ,0.3024013 ,0.3949099 ,0.5993244 ,0.65648 ,0.7573843 ,0.6509461 ,0.6503058 ,0.5618158 ,0.5496153 ,0.5120767 ,0.4513313 ,0.4150667 ,0.4324037 ,0.5396052 ,0.6382038 ,0.7304273 ,0.710225 ,0.754355 ,0.7690302 ,0.6594231 ,0.4634492 ,0.3562294 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
191 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.121987 ,1.055107 ,0.9765697 ,1.007878 ,1.097077 ,1.121244 ,1.038646 ,0.9306016 ,0.9135261 ,0.9863476 ,1.06375 ,1.100744 ,1.08183 ,1.038586 ,0.921225 ,0.7607058 ,0.626779 ,0.6692544 ,0.6667402 ,1.035827 ,1.006103 ,1.138954 ,1.057941 ,0.9755697 ,0.8989485 ,0.7379748 ,0.8965053 ,0.9911192 ,0.8535325 ,0.8107806 ,0.6805656 ,0.7120222 ,0.7305284 ,0.6593262 ,0.6316351 ,0.5528127 ,0.609969 ,0.7703738 ,0.7061356 ,0.8926691 ,0.7667887 ,0.7151459 ,0.6494616 ,0.6116261 ,0.9035827 ,0.8679816 ,0.9157688 ,0.6932061 ,0.4841402 ,0.4197619 ,0.3911135 ,0.5289771 ,0.5627171 ,0.5114858 ,0.5000752 ,0.4122482 ,0.5852048 ,0.7671722 ,0.8122308 ,0.8065118 ,0.6214226 ,0.660459 ,0.6891654 ,0.7629903 ,0.7606223 ,0.6621596 ,0.5754707 ,0.5242218 ,0.472317 ,0.4564145 ,0.4920156 ,0.5417177 ,0.6291465 ,0.6727587 ,0.5918676 ,0.4314948 ,0.3493442 ,0.4138457 ,0.4817947 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
192 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.614237 ,0.694422 ,0.8616456 ,1.052986 ,1.230645 ,1.345932 ,1.370137 ,1.334536 ,1.298935 ,1.254382 ,1.153367 ,1.100466 ,1.163325 ,1.211598 ,1.024949 ,0.6864244 ,0.5172674 ,0.6303721 ,0.7309182 ,1.087327 ,1.074659 ,1.260528 ,1.185416 ,1.084198 ,0.9087486 ,0.7066087 ,0.7832371 ,0.8145063 ,0.7477852 ,0.8046859 ,0.688859 ,0.6230062 ,0.5971287 ,0.6081588 ,0.6837127 ,0.627502 ,0.637243 ,0.7185718 ,0.7118057 ,0.9245916 ,0.907931 ,0.881102 ,0.8282337 ,0.7106777 ,0.8709183 ,0.8767524 ,0.905371 ,0.6917549 ,0.4001707 ,0.4754248 ,0.5016605 ,0.6349827 ,0.6769556 ,0.686646 ,0.7155885 ,0.5647323 ,0.6608695 ,0.7415014 ,0.7252874 ,0.6716354 ,0.6192374 ,0.7863076 ,0.8970711 ,0.9338349 ,0.8070783 ,0.6621596 ,0.6028671 ,0.5898355 ,0.4667285 ,0.3522274 ,0.312801 ,0.4285723 ,0.5606264 ,0.6581069 ,0.6903273 ,0.6378924 ,0.5218031 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
193 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.4892705 ,0.5091394 ,0.597807 ,0.7184504 ,0.8874877 ,1.125821 ,1.317404 ,1.430395 ,1.489347 ,1.35245 ,1.093838 ,0.8659176 ,0.9499185 ,1.05467 ,0.9755239 ,0.8156331 ,0.7197243 ,0.8122873 ,0.7735436 ,1.085927 ,1.213033 ,1.578584 ,1.405777 ,1.211251 ,0.8244735 ,0.6706023 ,0.5850749 ,0.5201281 ,0.4783984 ,0.5638259 ,0.4984896 ,0.5398827 ,0.5135347 ,0.6337956 ,0.6723645 ,0.7179845 ,0.6771058 ,0.7375875 ,0.7360666 ,0.8945084 ,0.8812829 ,0.7994821 ,0.8379302 ,0.7130627 ,0.8928717 ,0.8035706 ,0.7902268 ,0.6745292 ,0.4761977 ,0.7002176 ,0.6502304 ,0.7983679 ,0.7038955 ,0.7807444 ,0.7506103 ,0.6819007 ,0.700121 ,0.6492841 ,0.5696301 ,0.4176828 ,0.4708106 ,0.6316614 ,0.8452681 ,0.9113875 ,0.7661845 ,0.5525778 ,0.4702575 ,0.5340582 ,0.6382658 ,0.6618661 ,0.5836268 ,0.4592169 ,0.45235 ,0.5118113 ,0.5744999 ,0.531089 ,0.4149997 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
194 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.5887582 ,0.6153682 ,0.6842726 ,0.729996 ,0.7743873 ,0.8655082 ,1.082148 ,1.38339 ,1.646887 ,1.459166 ,1.190785 ,0.9427702 ,1.0317 ,1.061737 ,0.9964636 ,0.9860474 ,0.9046769 ,1.008207 ,0.9869493 ,1.134915 ,1.089014 ,1.249212 ,1.173009 ,1.216655 ,1.028974 ,0.8092076 ,0.5455747 ,0.285466 ,0.4309695 ,0.4275606 ,0.5114537 ,0.4961679 ,0.5586561 ,0.5887005 ,0.6258856 ,0.7071068 ,0.7018291 ,0.6029357 ,0.6725181 ,0.7935194 ,0.8866562 ,0.7123753 ,0.6951081 ,0.6651336 ,0.6348007 ,0.6816719 ,0.6749581 ,0.7729478 ,0.6438976 ,0.7118653 ,0.6302031 ,0.701167 ,0.6400589 ,0.8017184 ,0.7037113 ,0.7116056 ,0.6261087 ,0.5931228 ,0.5502314 ,0.4666973 ,0.6073848 ,0.7562184 ,0.8583913 ,0.771778 ,0.5590324 ,0.4568596 ,0.4546097 ,0.5505506 ,0.7259604 ,0.820763 ,0.8144294 ,0.6999559 ,0.5958052 ,0.5272616 ,0.5237571 ,0.5681906 ,0.5955741 ,0.5717616 ,0.5194955 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
195 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.662767 ,0.6425434 ,0.64082 ,0.64082 ,0.667584 ,0.7587048 ,0.9021203 ,1.068555 ,1.223855 ,1.084328 ,0.9943644 ,0.9436488 ,1.07112 ,1.053812 ,1.057226 ,1.211304 ,1.269735 ,1.219157 ,1.04801 ,0.939253 ,0.8997077 ,0.8811318 ,0.8455307 ,0.9681908 ,0.9234719 ,0.8539527 ,0.5225666 ,0.4064644 ,0.4403825 ,0.4778927 ,0.553721 ,0.5964415 ,0.6318417 ,0.5387339 ,0.5207368 ,0.5421122 ,0.5738794 ,0.4857065 ,0.544205 ,0.6586698 ,0.7294309 ,0.5660362 ,0.4748959 ,0.5468266 ,0.5947709 ,0.7437008 ,0.9365447 ,1.025656 ,0.929587 ,0.7050942 ,0.6431956 ,0.6881172 ,0.6682306 ,0.7390141 ,0.6001773 ,0.5860451 ,0.5271748 ,0.464293 ,0.4863195 ,0.5290341 ,0.7605326 ,0.8308737 ,0.8114283 ,0.7319392 ,0.6572925 ,0.6392929 ,0.6048167 ,0.6147522 ,0.7699648 ,0.8144542 ,0.8088243 ,0.6562124 ,0.5456901 ,0.4388868 ,0.3474823 ,0.3552921 ,0.4463121 ,0.5862394 ,0.6620298 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
196 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9102723 ,0.8031225 ,0.6742765 ,0.6327764 ,0.668724 ,0.7263678 ,0.8391537 ,1.024756 ,1.236969 ,1.331788 ,1.345996 ,1.293687 ,1.214142 ,1.106411 ,1.048481 ,1.084082 ,1.197317 ,1.21565 ,1.27188 ,1.105791 ,1.019988 ,0.6980412 ,0.7093617 ,0.8709137 ,0.9879704 ,0.8319672 ,0.5291077 ,0.4580662 ,0.5734595 ,0.6626288 ,0.706752 ,0.5805183 ,0.6161882 ,0.5313737 ,0.5843787 ,0.4511536 ,0.4688749 ,0.3955772 ,0.5459721 ,0.6800007 ,0.7093091 ,0.5833329 ,0.4510735 ,0.6054373 ,0.5270098 ,0.632923 ,0.7867247 ,0.8758359 ,0.8127482 ,0.5410377 ,0.6002666 ,0.6557003 ,0.6909258 ,0.6229296 ,0.557671 ,0.6204215 ,0.7106703 ,0.6449359 ,0.6177866 ,0.6358375 ,0.8528035 ,0.8515119 ,0.7856104 ,0.7206537 ,0.6777333 ,0.652589 ,0.5551153 ,0.4734153 ,0.4725156 ,0.4501057 ,0.5208025 ,0.5573719 ,0.4704384 ,0.3185733 ,0.2201599 ,0.3255572 ,0.4940992 ,0.6259661 ,0.6748759 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
197 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,0.9970206 ,0.8698245 ,0.7127311 ,0.6733427 ,0.7628417 ,0.9404282 ,1.060809 ,1.128036 ,1.210742 ,1.327508 ,1.3381 ,1.181974 ,1.070002 ,1.12013 ,1.235176 ,1.320519 ,1.371122 ,1.358683 ,1.283109 ,1.024715 ,0.9745131 ,0.8275973 ,0.8094743 ,0.7305937 ,0.6969916 ,0.6973282 ,0.620676 ,0.5913303 ,0.5496007 ,0.599427 ,0.6374555 ,0.545938 ,0.5727564 ,0.5235431 ,0.6178847 ,0.500592 ,0.4967581 ,0.4699393 ,0.5068635 ,0.7244531 ,0.6898708 ,0.6277374 ,0.4088479 ,0.5122591 ,0.5122575 ,0.5997784 ,0.8496073 ,0.8763204 ,0.7850472 ,0.5853667 ,0.759865 ,0.815537 ,0.7619475 ,0.5343137 ,0.4360683 ,0.449643 ,0.5917504 ,0.5662132 ,0.6201956 ,0.6299184 ,0.7958383 ,0.7282812 ,0.7634205 ,0.8429096 ,0.8299932 ,0.6779297 ,0.4796076 ,0.366612 ,0.3631165 ,0.2849001 ,0.3187866 ,0.3682177 ,0.3902448 ,0.3253284 ,0.2304194 ,0.2826627 ,0.4010662 ,0.5191627 ,0.5680726 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
198 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.083769 ,0.9365265 ,0.730848 ,0.6186512 ,0.619213 ,0.7087821 ,0.7906121 ,0.8895496 ,1.105253 ,1.31886 ,1.39967 ,1.140319 ,0.93529 ,0.9697666 ,1.090242 ,1.170982 ,1.165199 ,1.209312 ,1.127481 ,0.9084461 ,0.8101924 ,0.882163 ,0.9223182 ,0.8834597 ,0.7188487 ,0.7067087 ,0.6550579 ,0.5683014 ,0.5943027 ,0.5837431 ,0.7307737 ,0.5816924 ,0.6266153 ,0.5833394 ,0.6434637 ,0.5667447 ,0.5130789 ,0.4417193 ,0.5268495 ,0.7125165 ,0.7471983 ,0.6207276 ,0.4364316 ,0.4606006 ,0.5336823 ,0.521124 ,0.6073487 ,0.5538355 ,0.6211372 ,0.6107136 ,0.7600707 ,0.7187366 ,0.6119333 ,0.409323 ,0.2785675 ,0.3277432 ,0.5220063 ,0.6360209 ,0.7256044 ,0.7497342 ,0.9497953 ,0.8462065 ,0.76153 ,0.7060295 ,0.7690513 ,0.6713847 ,0.4370001 ,0.2758517 ,0.257454 ,0.2930551 ,0.3891941 ,0.5059338 ,0.5154532 ,0.411068 ,0.2587272 ,0.2310477 ,0.2765577 ,0.3457782 ,0.3741539 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
199 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.060718 ,1.067459 ,1.047696 ,0.9727756 ,0.9016575 ,0.9366864 ,0.9922894 ,1.02259 ,1.073529 ,1.136791 ,1.235014 ,1.115281 ,1.064366 ,1.161671 ,1.27159 ,1.244217 ,1.024642 ,1.036345 ,1.113776 ,0.9933849 ,0.7255886 ,0.7730479 ,0.8127564 ,0.8884796 ,0.6199276 ,0.5874683 ,0.5340167 ,0.5930295 ,0.6087578 ,0.5465391 ,0.5943296 ,0.5809759 ,0.6075935 ,0.5750384 ,0.5479405 ,0.6740158 ,0.6494146 ,0.6443513 ,0.5719248 ,0.6591644 ,0.6816395 ,0.6084221 ,0.4825123 ,0.4898238 ,0.5717128 ,0.5513409 ,0.5429484 ,0.5874312 ,0.7447255 ,0.7883434 ,0.7449521 ,0.5609752 ,0.4466532 ,0.3566147 ,0.2260975 ,0.2695929 ,0.3427579 ,0.4812005 ,0.5807136 ,0.6475581 ,0.8733247 ,0.880615 ,0.9947301 ,0.9572567 ,0.9173501 ,0.7254532 ,0.5516141 ,0.4764711 ,0.4052689 ,0.3477649 ,0.354802 ,0.4208713 ,0.4654965 ,0.43511 ,0.318494 ,0.2201076 ,0.1904099 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
200 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.035239 ,0.9884051 ,0.9042189 ,0.8085488 ,0.7375619 ,0.7406654 ,0.8089182 ,0.9206678 ,1.069348 ,1.193446 ,1.277461 ,1.210037 ,1.09873 ,1.042252 ,1.001322 ,0.9165094 ,0.8369223 ,0.894211 ,1.05473 ,0.9379633 ,0.7573283 ,0.8040192 ,0.9024528 ,1.004902 ,0.7369075 ,0.6417619 ,0.5828841 ,0.7034789 ,0.7236883 ,0.6847546 ,0.6786599 ,0.6611616 ,0.6519772 ,0.6082374 ,0.6691551 ,0.7152456 ,0.7093384 ,0.6143214 ,0.5595471 ,0.5717537 ,0.6176233 ,0.6228686 ,0.5644824 ,0.5859387 ,0.5627568 ,0.4711827 ,0.4104041 ,0.54393 ,0.7669318 ,0.8509436 ,0.6849113 ,0.5064291 ,0.3962051 ,0.5087769 ,0.4879157 ,0.6189594 ,0.615602 ,0.6799897 ,0.5720249 ,0.607092 ,0.747124 ,0.7754349 ,0.8625394 ,0.9315787 ,1.014123 ,0.8510808 ,0.6345608 ,0.5355238 ,0.446322 ,0.3751198 ,0.32041 ,0.3255429 ,0.35212 ,0.3666574 ,0.3396936 ,0.2600745 ,0.1644259 ,0.0809397 ,0.04621766 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
201 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.445929 ,1.452848 ,1.393002 ,1.270247 ,1.136871 ,1.082331 ,1.111022 ,1.149189 ,1.091228 ,1.074541 ,1.067929 ,1.136545 ,1.126639 ,1.04164 ,0.9038645 ,0.7874248 ,0.7874248 ,0.8955374 ,1.134144 ,1.030966 ,0.9068886 ,0.7702943 ,0.8496753 ,0.8074594 ,0.6425696 ,0.4893716 ,0.5853988 ,0.7262012 ,0.7193995 ,0.6321393 ,0.500227 ,0.5962089 ,0.5598678 ,0.5565125 ,0.6393858 ,0.7286976 ,0.7660859 ,0.6959495 ,0.5450601 ,0.5582854 ,0.5197273 ,0.5963726 ,0.5188799 ,0.6715588 ,0.6483769 ,0.5552212 ,0.3569895 ,0.5083469 ,0.7730848 ,0.9082897 ,0.7604459 ,0.6020346 ,0.4895738 ,0.5394992 ,0.5926928 ,0.7900945 ,0.7900945 ,0.7092252 ,0.5414654 ,0.4766961 ,0.4125776 ,0.4494703 ,0.7216218 ,0.9680787 ,0.9867404 ,0.8325608 ,0.77148 ,0.7541429 ,0.5928391 ,0.4006284 ,0.2728037 ,0.2741016 ,0.3020049 ,0.3098781 ,0.2811622 ,0.2281201 ,0.1575408 ,0.08242601 ,0.06674312 ,0.1142349 ,0.2195519 ,0.3248689 ,0.430186 ,0.535503 ,0.5881615 ,
202 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.147466 ,1.134161 ,1.08615 ,1.013342 ,0.9600899 ,0.993567 ,1.170645 ,1.383112 ,1.371552 ,1.271678 ,1.073837 ,1.047978 ,1.040773 ,1.041138 ,0.9566637 ,0.8466657 ,0.7985722 ,0.7937434 ,0.9043178 ,0.8256011 ,0.9557729 ,0.9132162 ,0.9359221 ,0.7435234 ,0.646137 ,0.6030298 ,0.7079323 ,0.6797144 ,0.6113102 ,0.5596511 ,0.5018699 ,0.5428205 ,0.4981671 ,0.51429 ,0.6887373 ,0.7616462 ,0.7372299 ,0.6206146 ,0.4588392 ,0.5190056 ,0.4380132 ,0.5556038 ,0.5393443 ,0.6632553 ,0.6080841 ,0.5305557 ,0.4915134 ,0.5003951 ,0.7230116 ,0.8118265 ,0.8048738 ,0.6866045 ,0.5681476 ,0.6196759 ,0.7383665 ,0.9086189 ,0.9571201 ,0.8182026 ,0.5890144 ,0.6027409 ,0.6219845 ,0.6758222 ,0.7408 ,0.8311987 ,0.885892 ,0.8029146 ,0.7577818 ,0.7460747 ,0.7258775 ,0.6618661 ,0.6524108 ,0.6293418 ,0.5522634 ,0.4215999 ,0.297975 ,0.2884556 ,0.3135248 ,0.3214009 ,0.3340936 ,0.3584883 ,0.393594 ,0.4286996 ,0.4638053 ,0.498911 ,0.5164638 ,
203 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.433189 ,1.413321 ,1.331432 ,1.235762 ,1.155854 ,1.128584 ,1.197848 ,1.278156 ,1.150731 ,0.980666 ,0.8202335 ,0.8818846 ,1.008076 ,1.156634 ,1.166091 ,1.012642 ,0.8704232 ,0.8607656 ,0.9001097 ,0.9366212 ,0.983358 ,1.059072 ,0.8618225 ,0.6460553 ,0.4828857 ,0.4962265 ,0.530003 ,0.4713116 ,0.4956299 ,0.4794956 ,0.487789 ,0.5499398 ,0.6033071 ,0.6743547 ,0.7566348 ,0.7478522 ,0.6404194 ,0.5001104 ,0.4289082 ,0.4852439 ,0.4559355 ,0.4915366 ,0.5235182 ,0.5942422 ,0.6298433 ,0.5547865 ,0.5443629 ,0.499877 ,0.6936676 ,0.8345034 ,0.8650839 ,0.7919746 ,0.5824659 ,0.5075171 ,0.5853779 ,0.7338826 ,0.8090104 ,0.7321029 ,0.6133632 ,0.7500486 ,0.7420524 ,0.8098303 ,0.8586524 ,0.8724753 ,0.8270388 ,0.7436633 ,0.776149 ,0.7922767 ,0.7724775 ,0.7139597 ,0.7248221 ,0.6305509 ,0.4822702 ,0.3042647 ,0.1519238 ,0.1242444 ,0.1697544 ,0.2409566 ,0.2947178 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
204 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.530249 ,1.309563 ,0.9711319 ,0.7924617 ,0.8022913 ,0.951056 ,1.115727 ,1.24418 ,1.22844 ,1.128969 ,1.009354 ,0.9337721 ,1.009712 ,1.25035 ,1.356453 ,1.288399 ,1.133595 ,1.031375 ,0.8802268 ,0.872845 ,1.01047 ,1.290628 ,1.229881 ,0.9551447 ,0.6256438 ,0.4655343 ,0.5135361 ,0.5258862 ,0.5159498 ,0.4589727 ,0.4421572 ,0.5138019 ,0.6478941 ,0.7959266 ,0.8795906 ,0.8221436 ,0.6557674 ,0.4767322 ,0.4890402 ,0.4487419 ,0.4326589 ,0.3846509 ,0.5744649 ,0.5576074 ,0.5165877 ,0.4431125 ,0.5160772 ,0.4983202 ,0.5636423 ,0.7349109 ,0.8096204 ,0.7324468 ,0.525175 ,0.5394992 ,0.7507298 ,0.84978 ,0.8004525 ,0.81656 ,0.7014654 ,0.8834746 ,0.7554202 ,0.8367077 ,0.8649523 ,0.9203312 ,0.8804246 ,0.7363037 ,0.6560312 ,0.6907053 ,0.8771237 ,0.8291916 ,0.7632218 ,0.4785299 ,0.3637934 ,0.3031231 ,0.2709027 ,0.3058966 ,0.3764759 ,0.453077 ,0.487799 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
205 ,1.001171 ,1.112172 ,1.334176 ,1.556179 ,1.778183 ,2.000186 ,1.97673 ,1.6826 ,1.197857 ,0.9027671 ,0.8238983 ,0.8830938 ,0.8927106 ,0.8709771 ,0.9076266 ,0.8980666 ,0.9843007 ,1.00598 ,1.145444 ,1.277058 ,1.253829 ,1.246713 ,1.242605 ,1.267976 ,0.9625374 ,0.9643414 ,0.9436024 ,1.236904 ,1.048925 ,0.8988421 ,0.6621925 ,0.4704425 ,0.4863685 ,0.4770697 ,0.5315338 ,0.5243831 ,0.4909807 ,0.5233222 ,0.6037776 ,0.7297498 ,0.7873066 ,0.7014082 ,0.6523907 ,0.5128329 ,0.5361259 ,0.3870328 ,0.4309642 ,0.276054 ,0.4876453 ,0.4815405 ,0.5562802 ,0.4723205 ,0.489458 ,0.4805145 ,0.5080011 ,0.6308485 ,0.716018 ,0.6957087 ,0.5476838 ,0.5158293 ,0.6470614 ,0.6690879 ,0.5925655 ,0.7091368 ,0.67338 ,0.8260411 ,0.5574073 ,0.6607863 ,0.6939146 ,0.8158317 ,0.7930799 ,0.7189653 ,0.6564292 ,0.5951625 ,0.642672 ,0.5716464 ,0.5132193 ,0.3061019 ,0.2320118 ,0.2346704 ,0.2921023 ,0.3633045 ,0.413443 ,0.4277088 ,0.4340552 ,0.4462525 ,0.4638053 ,0.4813582 ,0.498911 ,0.5164638 ,0.5252402 ,
