conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20190.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
195 ,8.31069 ,8.255189 ,8.144187 ,8.033185 ,7.922184 ,7.811182 ,7.555382 ,7.13991 ,6.644827 ,6.349737 ,6.14597 ,5.779935 ,5.236218 ,4.810127 ,5.008869 ,5.0036 ,4.782028 ,4.21302 ,3.936223 ,3.599964 ,3.026732 ,2.473443 ,2.40289 ,2.234951 ,2.269979 ,1.969266 ,1.698796 ,1.355452 ,1.111861 ,1.09062 ,1.04274 ,0.8713091 ,0.7967577 ,0.5845924 ,0.5441736 ,0.3608502 ,0.3608502 ,0.2249648 ,0.234017 ,0.1190749 ,0.08109922 ,0.05762043 ,0.07326855 ,0.1069315 ,0.1124734 ,0.07304157 ,0.08912452 ,0.05342451 ,0.04974591 ,0 ,0 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,8.320675 ,8.292924 ,8.237424 ,8.181923 ,8.126422 ,8.070921 ,7.930282 ,7.695758 ,7.354992 ,6.972312 ,6.527781 ,5.993469 ,5.460906 ,5.092065 ,5.203866 ,5.119051 ,4.805457 ,4.089264 ,3.536002 ,3.076334 ,2.743253 ,2.442314 ,2.388082 ,2.129135 ,2.292197 ,2.139201 ,2.085141 ,1.690079 ,1.292118 ,0.9594754 ,0.79942 ,0.7154832 ,0.7084088 ,0.4994554 ,0.4518983 ,0.3255518 ,0.3847933 ,0.2618192 ,0.2084519 ,0.0637747 ,0.07603631 ,0.090262 ,0.1059101 ,0.1178175 ,0.1123745 ,0.1067045 ,0.1013311 ,0.06573001 ,0.02828959 ,0 ,0 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,8.324003 ,8.305503 ,8.268502 ,8.231502 ,8.194501 ,8.157501 ,8.004291 ,7.722933 ,7.297981 ,6.819631 ,6.321955 ,5.851495 ,5.494998 ,5.362469 ,5.704607 ,5.614934 ,5.084529 ,4.141809 ,3.520901 ,2.999895 ,2.592496 ,2.150508 ,2.016597 ,1.841701 ,2.075309 ,2.165049 ,2.224061 ,1.908833 ,1.460772 ,0.9690716 ,0.7537652 ,0.5640348 ,0.5960106 ,0.4332457 ,0.4658173 ,0.3181712 ,0.3864363 ,0.2891269 ,0.2445423 ,0.1081585 ,0.1204201 ,0.1258631 ,0.119956 ,0.1338016 ,0.1283586 ,0.1068033 ,0.08534702 ,0.04974591 ,0.0141448 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,8.31069 ,8.255189 ,8.144187 ,8.033185 ,7.922184 ,7.811182 ,7.670037 ,7.495652 ,7.280304 ,7.041129 ,6.78337 ,6.517766 ,6.175774 ,5.784246 ,5.478527 ,5.067589 ,4.515337 ,3.838916 ,3.357329 ,3.11405 ,2.924588 ,2.558259 ,2.220894 ,1.854243 ,1.661237 ,1.722476 ,1.790213 ,1.843999 ,1.310465 ,0.9355395 ,0.7153987 ,0.5791655 ,0.523913 ,0.5024248 ,0.5805339 ,0.4846232 ,0.3780486 ,0.2708028 ,0.244053 ,0.1349769 ,0.1472385 ,0.1258631 ,0.1555571 ,0.1713408 ,0.1480478 ,0.09089149 ,0.06749701 ,0.04974591 ,0.0141448 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,8.340645 ,8.368396 ,8.423896 ,8.479397 ,8.534898 ,8.590399 ,8.336116 ,7.740228 ,6.984139 ,6.683081 ,6.675878 ,6.510044 ,6.05236 ,5.549251 ,5.266639 ,4.917146 ,4.387682 ,3.742283 ,3.252162 ,3.13041 ,3.047252 ,2.747575 ,2.340868 ,2.058595 ,1.946791 ,1.671681 ,1.594776 ,1.479579 ,1.32816 ,0.9698216 ,0.7673317 ,0.6379314 ,0.6628565 ,0.7496129 ,0.7643314 ,0.5616173 ,0.3292251 ,0.1805863 ,0.1894376 ,0.1075146 ,0.1444995 ,0.09296602 ,0.1285671 ,0.1532905 ,0.1424044 ,0.07304153 ,0.0159841 ,0.0159841 ,0.0141448 ,8.039989e-3 ,0.0436411 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,8.370601 ,8.481602 ,8.703606 ,8.925609 ,9.147613 ,9.369616 ,9.218766 ,8.656762 ,7.768553 ,7.070032 ,6.466472 ,5.686068 ,5.2764 ,5.295304 ,5.184407 ,4.864458 ,4.121505 ,3.789742 ,3.469806 ,3.343585 ,3.080406 ,2.658377 ,2.244012 ,2.103816 ,2.023871 ,1.751474 ,1.647475 ,1.50042 ,1.551478 ,1.222126 ,0.9700825 ,0.6770943 ,0.6770943 ,0.7361071 ,0.7511622 ,0.6177413 ,0.3914438 ,0.2238171 ,0.1616671 ,0.07974407 ,0.1001158 ,0.05736491 ,0.1145213 ,0.1036435 ,0.1283586 ,0.07120222 ,0.03560111 ,0.0302569 ,0.0302569 ,0.03829689 ,0.0436411 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,8.383914 ,8.531917 ,8.827921 ,9.123926 ,9.41993 ,9.715935 ,9.667674 ,9.239785 ,8.401369 ,7.444668 ,6.395789 ,5.272626 ,4.858597 ,5.080861 ,5.157031 ,4.914606 ,4.120448 ,3.701174 ,3.321745 ,3.212103 ,3.114757 ,2.817594 ,2.421967 ,2.230621 ,2.243736 ,2.007984 ,1.819235 ,1.43962 ,1.682025 ,1.358191 ,1.229181 ,0.787696 ,0.8625236 ,0.7523555 ,0.6962083 ,0.5058104 ,0.3178142 ,0.1596814 ,0.1063141 ,0.1610841 ,0.1719619 ,0.1204284 ,0.05736491 ,0.07821195 ,0.102927 ,0.102927 ,0.05705743 ,0.05171322 ,0.05171322 ,0.03829689 ,0.0436411 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,8.343974 ,8.380974 ,8.454975 ,8.528976 ,8.602978 ,8.676979 ,8.664914 ,8.557941 ,8.226311 ,7.537616 ,6.531981 ,5.3831 ,4.935164 ,5.121558 ,5.305236 ,5.024776 ,4.120037 ,3.51541 ,3.220646 ,3.204011 ,3.134323 ,2.793808 ,2.425489 ,2.233407 ,2.149691 ,2.142442 ,1.993899 ,1.726115 ,1.739457 ,1.401297 ,1.184828 ,0.7867862 ,0.8685883 ,0.7888936 ,0.6310975 ,0.4868602 ,0.3669004 ,0.3019325 ,0.2128954 ,0.2922364 ,0.2305281 ,0.1149421 ,0.01404588 ,0.04964699 ,0.1030981 ,0.122814 ,0.1301256 ,0.1069313 ,0.07316953 ,0.0302569 ,0.02671943 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,8.324003 ,8.305503 ,8.268502 ,8.231502 ,8.194501 ,8.157501 ,7.953333 ,7.564826 ,7.004248 ,6.459425 ,5.935332 ,5.402572 ,5.023124 ,4.839016 ,4.794754 ,4.512823 ,4.049185 ,3.601485 ,3.3263 ,3.166727 ,3.118054 ,2.999624 ,2.840172 ,2.492836 ,2.241743 ,2.028269 ,1.825624 ,1.565326 ,1.390015 ,1.19642 ,1.09301 ,0.8915429 ,0.8683662 ,0.7112139 ,0.5527445 ,0.3890404 ,0.3402828 ,0.3299039 ,0.3118681 ,0.355608 ,0.2996352 ,0.1752666 ,0.06032446 ,0.07120222 ,0.08905223 ,0.08721292 ,0.1159808 ,0.103475 ,0.08068988 ,0.01632093 ,0.03769615 ,0.05292538 ,0.05292538 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,8.357287 ,8.431288 ,8.579291 ,8.727293 ,8.875295 ,9.023297 ,8.769858 ,8.073739 ,6.986594 ,5.99684 ,5.287327 ,5.005315 ,5.053849 ,5.244583 ,5.269672 ,4.833145 ,4.163497 ,3.661703 ,3.531814 ,3.346531 ,3.051264 ,2.780793 ,2.760194 ,2.676552 ,2.437317 ,2.334536 ,2.087347 ,2.021173 ,1.607082 ,1.386927 ,1.05026 ,0.9698687 ,0.8825404 ,0.7115967 ,0.4627255 ,0.2828871 ,0.2758254 ,0.3114265 ,0.3023742 ,0.2830507 ,0.2504174 ,0.221966 ,0.1700873 ,0.09785546 ,0.07314038 ,0.07130107 ,0.1122756 ,0.08201865 ,0.05923356 ,0.01632093 ,0.03769615 ,0.05292538 ,0.05292538 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,8.360616 ,8.443867 ,8.610369 ,8.776872 ,8.943375 ,9.109877 ,8.958521 ,8.456656 ,7.598955 ,6.694313 ,5.912929 ,5.45333 ,5.326565 ,5.358461 ,5.262457 ,4.728482 ,4.038837 ,3.445946 ,3.238549 ,3.110306 ,2.934615 ,2.78514 ,2.764356 ,2.609102 ,2.282435 ,1.961513 ,1.531321 ,1.48991 ,1.264698 ,1.376089 ,1.149367 ,1.068975 ,0.8250174 ,0.6373916 ,0.4497862 ,0.3111237 ,0.3177198 ,0.3466441 ,0.3374597 ,0.2769783 ,0.2006338 ,0.2220092 ,0.1723622 ,0.08731443 ,0.03930634 ,0.01775111 ,0.03920742 ,0.05705743 ,0.06803415 ,0.05461782 ,0.02789839 ,0.04312762 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,8.347302 ,8.393553 ,8.486054 ,8.578556 ,8.671057 ,8.763558 ,8.726183 ,8.545589 ,8.087393 ,7.255192 ,6.312582 ,5.745455 ,5.627821 ,5.620326 ,5.271223 ,4.68921 ,4.079348 ,3.587288 ,3.314139 ,3.186824 ,2.995247 ,2.729234 ,2.467441 ,2.372668 ,2.186519 ,2.05628 ,1.605263 ,1.548879 ,1.386017 ,1.554217 ,1.327495 ,1.219682 ,0.924073 ,0.7893653 ,0.5668321 ,0.4086264 ,0.3076891 ,0.3010122 ,0.2740616 ,0.2325945 ,0.1809734 ,0.2111315 ,0.1755304 ,0.06575921 ,0.03550221 ,0.03550221 ,0.03550221 ,0.0302569 ,0.0302569 ,0.03829689 ,0.07036053 ,0.07036053 ,0.06232054 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,8.277406 ,8.129403 ,7.833399 ,7.537394 ,7.24139 ,6.945385 ,6.89173 ,7.10532 ,7.421654 ,7.321394 ,6.786086 ,5.989274 ,5.402644 ,5.052101 ,4.852539 ,4.519331 ,4.179908 ,3.763822 ,3.31831 ,2.972359 ,2.740253 ,2.555859 ,2.396221 ,2.291217 ,2.173156 ,1.958772 ,1.61609 ,1.536103 ,1.353097 ,1.464521 ,1.214151 ,1.06222 ,0.6954094 ,0.6056017 ,0.5549455 ,0.4859091 ,0.4266676 ,0.3996754 ,0.399612 ,0.3225438 ,0.2337375 ,0.1641682 ,0.1716776 ,0.0895976 ,0.06086156 ,0.01775111 ,0.01775111 ,0.0302569 ,0.0302569 ,0.03829689 ,0.07036053 ,0.07036053 ,0.06232054 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,8.260764 ,8.066511 ,7.678005 ,7.289499 ,6.900993 ,6.512487 ,6.483468 ,6.850864 ,7.399975 ,7.4098 ,6.954198 ,6.403479 ,5.913626 ,5.420241 ,5.049595 ,4.522697 ,4.138109 ,3.643472 ,3.467172 ,3.227489 ,2.748789 ,2.299638 ,2.082294 ,2.082621 ,2.08825 ,1.963323 ,1.766772 ,1.582188 ,1.449055 ,1.430207 ,1.289197 ,1.013577 ,0.6896178 ,0.5008642 ,0.4491982 ,0.3730111 ,0.3032774 ,0.2572974 ,0.2928351 ,0.2679548 ,0.2475831 ,0.1725708 ,0.1800802 ,0.08415458 ,0.06086156 ,0.01775111 ,0.01775111 ,0 ,0 ,0 ,0.05343885 ,0.06283402 ,0.07122651 ,0.01778766 ,0.03395812 ,0.05517061 ,0.05517061 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,8.260764 ,8.066511 ,7.678005 ,7.289499 ,6.900993 ,6.512487 ,6.483468 ,6.850864 ,7.447429 ,7.632068 ,7.318618 ,6.605168 ,6.000475 ,5.558591 ,5.177534 ,4.530031 ,3.850775 ,3.393123 ,3.226304 ,3.090053 ,2.776087 ,2.378714 ,2.144323 ,2.042838 ,1.916663 ,1.809992 ,1.601427 ,1.457724 ,1.220063 ,1.105482 ,0.9912604 ,0.7809412 ,0.5762098 ,0.4041382 ,0.3781369 ,0.3338853 ,0.3216959 ,0.2927716 ,0.2926395 ,0.2651771 ,0.1882394 ,0.1312629 ,0.1306335 ,0.1178175 ,0.09462342 ,0.08527477 ,0.05161181 ,0.06401871 ,0.0302569 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,8.294048 ,8.192296 ,7.988793 ,7.78529 ,7.581787 ,7.378284 ,7.36369 ,7.557411 ,7.84609 ,7.849947 ,7.546303 ,7.043917 ,6.51701 ,5.935203 ,5.232286 ,4.511509 ,3.932444 ,3.59651 ,3.415754 ,3.236259 ,2.976694 ,2.58503 ,2.103569 ,1.722514 ,1.620083 ,1.462915 ,1.352821 ,1.024548 ,1.105049 ,1.072739 ,1.098086 ,0.7904897 ,0.63386 ,0.4322821 ,0.4726653 ,0.4599399 ,0.4879777 ,0.4181029 ,0.2490122 ,0.2026902 ,0.1134909 ,0.1260837 ,0.05488144 ,0.06382105 ,0.05151296 ,0.08527477 ,0.05161181 ,0.06401871 ,0.0302569 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,8.300704 ,8.217453 ,8.050951 ,7.884448 ,7.717945 ,7.551443 ,7.473489 ,7.493181 ,7.554139 ,7.472884 ,7.205426 ,6.759132 ,6.265119 ,5.682257 ,4.840066 ,4.512685 ,4.295168 ,4.306687 ,3.765089 ,3.215562 ,2.977312 ,2.802548 ,2.454643 ,1.99723 ,1.627448 ,1.469237 ,1.389921 ,1.163409 ,1.037809 ,0.9054102 ,0.8891802 ,0.6743058 ,0.585253 ,0.5713008 ,0.6466119 ,0.6016942 ,0.4973183 ,0.4630446 ,0.2943556 ,0.1851249 ,0.1206489 ,0.1152059 ,0.1367611 ,0.1229155 ,0.1283586 ,0.1068033 ,0.08534702 ,0.08000281 ,0.06902609 ,0.05488129 ,0.02462439 ,0.02620595 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,8.290719 ,8.179718 ,7.957714 ,7.735711 ,7.513707 ,7.291704 ,7.340639 ,7.688343 ,8.115483 ,7.981803 ,7.357272 ,6.598592 ,5.824615 ,5.041289 ,4.57296 ,4.62985 ,4.807648 ,4.53179 ,3.952739 ,3.375646 ,2.985735 ,2.754589 ,2.489152 ,2.300426 ,2.119907 ,1.880662 ,1.615713 ,1.267957 ,1.127829 ,1.002012 ,0.9860607 ,0.8038365 ,0.7131592 ,0.6313697 ,0.5940855 ,0.5599842 ,0.4275704 ,0.4275704 ,0.3208992 ,0.2386669 ,0.2030658 ,0.164125 ,0.1834486 ,0.1161227 ,0.09282964 ,0.02346672 ,0.03373521 ,0.0159841 ,0.03876918 ,0.02462439 ,0.02462439 ,0.02620595 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,8.244122 ,8.003618 ,7.522611 ,7.041603 ,6.560596 ,6.079588 ,6.011509 ,6.398774 ,7.063669 ,7.294031 ,7.060657 ,6.559823 ,5.856522 ,5.054113 ,4.614764 ,4.516452 ,4.756506 ,4.552443 ,4.124091 ,3.453851 ,2.897292 ,2.740595 ,2.577947 ,2.485467 ,2.047597 ,1.909843 ,1.600351 ,1.486439 ,1.097075 ,0.9001221 ,0.7742264 ,0.7657105 ,0.7622614 ,0.7378826 ,0.6663438 ,0.5365885 ,0.3639475 ,0.3544535 ,0.3718867 ,0.3715774 ,0.274268 ,0.169568 ,0.1532905 ,0.1196275 ,0.1264926 ,0.05712968 ,0.03373521 ,0.0159841 ,0.03876918 ,0.02462439 ,0.02462439 ,0.02620595 ,0.02620595 ,0.07963851 ,0.05343256 ,0.08303755 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,8.270749 ,8.104246 ,7.771241 ,7.438236 ,7.105231 ,6.772226 ,6.616319 ,6.655701 ,6.845409 ,6.932633 ,6.789414 ,6.30654 ,5.54889 ,4.780925 ,4.552798 ,4.457569 ,4.591232 ,4.299658 ,3.998588 ,3.607565 ,3.204482 ,2.931247 ,2.573546 ,2.38089 ,2.192256 ,2.022659 ,1.619693 ,1.456129 ,1.095344 ,1.098668 ,0.8400434 ,0.8484137 ,0.6954094 ,0.6646145 ,0.6495594 ,0.6161241 ,0.4539753 ,0.3723942 ,0.3362592 ,0.3549641 ,0.2248213 ,0.1502794 ,0.07684554 ,0.09069112 ,0.067497 ,0.05345111 ,0.01785 ,0 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0.02671628 ,0.02671628 ,0.05632126 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
215 ,8.257435 ,8.053932 ,7.646926 ,7.23992 ,6.832913 ,6.425907 ,6.141931 ,5.993625 ,6.062338 ,6.362018 ,6.637569 ,6.467079 ,5.861251 ,5.150891 ,4.778608 ,4.540168 ,4.361751 ,4.182352 ,3.992828 ,3.648562 ,3.278064 ,2.964771 ,2.565036 ,2.116708 ,1.736326 ,1.61216 ,1.459717 ,1.458041 ,1.224488 ,1.190051 ,0.8163684 ,0.8560425 ,0.7795666 ,0.819974 ,0.7449995 ,0.6616617 ,0.4829259 ,0.3985278 ,0.2824079 ,0.3563468 ,0.1973291 ,0.156285 ,0.03015809 ,0.09748401 ,0.08517592 ,0.08517592 ,0.01785 ,0.0302569 ,0.0302569 ,0.04633688 ,0.03384335 ,0.03384335 ,0.01776337 ,0.02671628 ,0.02671628 ,0.05632126 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
216 ,8.31069 ,8.255189 ,8.144187 ,8.033185 ,7.922184 ,7.811182 ,7.619079 ,7.337545 ,7.054364 ,6.998448 ,6.927542 ,6.40188 ,5.46376 ,4.562481 ,4.39411 ,4.623343 ,4.65512 ,4.437351 ,4.133394 ,3.83195 ,3.426265 ,2.902083 ,2.563027 ,2.18009 ,2.017713 ,1.668041 ,1.500997 ,1.380143 ,1.335498 ,1.302058 ,0.9975785 ,1.039867 ,0.9847907 ,1.001626 ,0.7274619 ,0.5606057 ,0.3089705 ,0.3101755 ,0.2118905 ,0.2417803 ,0.125483 ,0.09322154 ,0.03015809 ,0.06382105 ,0.05151296 ,0.05335226 ,0.0338341 ,0.05158521 ,0.06072263 ,0.06265781 ,0.04482007 ,0.03384335 ,0.01776337 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,8.337317 ,8.355817 ,8.392818 ,8.429818 ,8.466819 ,8.503819 ,8.42772 ,8.226903 ,7.868671 ,7.411071 ,6.841894 ,6.160369 ,5.543026 ,5.11085 ,5.042548 ,5.14303 ,5.00719 ,4.60345 ,4.091288 ,3.616137 ,3.227739 ,2.861359 ,2.635816 ,2.337258 ,2.013706 ,1.687867 ,1.610396 ,1.615815 ,1.581817 ,1.358138 ,1.058772 ,1.047564 ,1.142043 ,1.104357 ,0.8616503 ,0.5984741 ,0.4126766 ,0.3634371 ,0.2382649 ,0.265418 ,0.1433852 ,0.09566178 ,0.03036667 ,0.05509001 ,0.04964699 ,0.03744042 ,0.0159841 ,0.05158521 ,0.06072263 ,0.05461782 ,0.02789839 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
218 ,8.360616 ,8.443867 ,8.610369 ,8.776872 ,8.943375 ,9.109877 ,9.047697 ,8.733344 ,8.104513 ,7.284983 ,6.422806 ,5.755247 ,5.399276 ,5.255631 ,5.202954 ,5.040419 ,4.833013 ,4.424092 ,4.002472 ,3.573769 ,3.190301 ,2.990986 ,2.964048 ,2.746268 ,2.45523 ,1.999797 ,1.837619 ,1.721793 ,1.589589 ,1.401611 ,1.07462 ,0.9275814 ,0.9222314 ,0.8750866 ,0.7856947 ,0.5596956 ,0.4602186 ,0.3115798 ,0.2045756 ,0.1413575 ,0.07153909 ,0.06275642 ,0.1036352 ,0.09469561 ,0.0769445 ,0.02162746 ,0.0338341 ,0.02132831 ,0.03046573 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
