conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20340.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
192 ,7.072319 ,7.13707 ,7.266572 ,7.396074 ,7.525576 ,7.655078 ,7.452427 ,6.883504 ,6.116154 ,5.765149 ,5.838406 ,6.13128 ,5.799908 ,4.928695 ,4.152794 ,3.527789 ,3.603682 ,3.682842 ,3.928352 ,3.800728 ,3.290356 ,2.685917 ,2.348738 ,2.238332 ,2.254561 ,2.155537 ,1.69974 ,1.62182 ,1.301608 ,1.506506 ,1.276949 ,1.185427 ,0.8897421 ,0.8618377 ,0.7902989 ,0.7476233 ,0.5779112 ,0.4378813 ,0.4027507 ,0.405642 ,0.4220552 ,0.3968697 ,0.3350651 ,0.3220918 ,0.2222524 ,0.1679082 ,0.1191811 ,0.07107421 ,0.06923491 ,0.04898531 ,0.05252278 ,0.07872873 ,0.07908124 ,0.07019955 ,8.392494e-3 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,7.025721 ,6.96097 ,6.831468 ,6.701966 ,6.572464 ,6.442962 ,6.288909 ,6.107783 ,5.932536 ,5.843201 ,5.763363 ,5.549196 ,5.165178 ,4.791308 ,4.775338 ,4.484651 ,4.329113 ,4.053655 ,4.071574 ,3.895282 ,3.410854 ,2.796627 ,2.313028 ,2.085834 ,2.121436 ,2.167398 ,1.859221 ,1.727906 ,1.367121 ,1.524119 ,1.370625 ,1.34474 ,1.090082 ,0.9181716 ,0.7850303 ,0.621583 ,0.5169784 ,0.4192265 ,0.4725304 ,0.4916993 ,0.4667758 ,0.4897842 ,0.411702 ,0.3541881 ,0.2064395 ,0.1201728 ,0.1192534 ,0.08889762 ,0.1053331 ,0.09849987 ,0.06643624 ,0.08008391 ,0.05287529 ,0.05287843 ,0.0273128 ,0.01892031 ,0.01003548 ,0.07072558 ,0.07072558 ,0.07072558 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,7.012408 ,6.910656 ,6.707153 ,6.50365 ,6.300147 ,6.096644 ,5.890959 ,5.682868 ,5.498543 ,5.384235 ,5.233111 ,4.868627 ,4.606169 ,4.598825 ,4.822297 ,4.887836 ,4.745019 ,4.511719 ,4.370213 ,4.213842 ,3.686669 ,2.921461 ,2.273353 ,2.168186 ,2.370563 ,2.420928 ,2.202716 ,1.80324 ,1.535881 ,1.532757 ,1.424838 ,1.38595 ,1.111617 ,0.9243125 ,0.6241119 ,0.4268963 ,0.3661862 ,0.303593 ,0.4907882 ,0.4742013 ,0.4180284 ,0.3228769 ,0.2797665 ,0.2757328 ,0.1923214 ,0.1341465 ,0.1585597 ,0.1103539 ,0.1267895 ,0.09045989 ,0.1029534 ,0.0997903 ,0.08901417 ,0.04446014 ,0.0357053 ,0.01892031 ,0.01003548 ,0.03536279 ,0.03536279 ,0.03536279 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,6.992437 ,6.835185 ,6.52068 ,6.206175 ,5.89167 ,5.577165 ,5.485124 ,5.638398 ,5.930409 ,5.95924 ,5.593062 ,4.785388 ,4.426678 ,4.619427 ,4.927041 ,5.188497 ,5.018409 ,4.877781 ,4.433739 ,4.077334 ,3.652335 ,3.059319 ,2.437964 ,2.15962 ,2.391998 ,2.444945 ,2.369137 ,1.89899 ,1.78991 ,1.528402 ,1.456364 ,1.319861 ,1.296837 ,0.9948716 ,0.7456638 ,0.5465391 ,0.4797343 ,0.372931 ,0.4886544 ,0.4964839 ,0.375835 ,0.2790506 ,0.233079 ,0.2825257 ,0.1921503 ,0.1498606 ,0.1566938 ,0.1316822 ,0.1572552 ,0.1067808 ,0.1139301 ,0.09039514 ,0.07122651 ,0.02667249 ,0.05287843 ,0.04448594 ,0.03560111 ,0.03536279 ,0.0492162 ,0.05819075 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,6.982452 ,6.797449 ,6.427444 ,6.057438 ,5.687432 ,5.317426 ,5.161182 ,5.240657 ,5.48686 ,5.56986 ,5.426595 ,5.068318 ,4.942365 ,5.036979 ,5.010483 ,5.327013 ,5.237485 ,5.079357 ,4.347853 ,3.75376 ,3.229801 ,2.800702 ,2.432554 ,2.23507 ,2.246355 ,2.220701 ,2.111486 ,1.724147 ,1.689638 ,1.452663 ,1.34758 ,1.118691 ,1.275397 ,1.141978 ,0.9030433 ,0.6308836 ,0.5162883 ,0.3924292 ,0.4907882 ,0.4742013 ,0.4348418 ,0.232887 ,0.1616848 ,0.2042873 ,0.1918804 ,0.195559 ,0.177979 ,0.1353152 ,0.1179889 ,0.06020298 ,0.1296728 ,0.1265097 ,0.1157336 ,0.03557531 ,0.04235062 ,0.05517061 ,0.05517061 ,0.02960498 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,6.985781 ,6.810028 ,6.458522 ,6.107017 ,5.755512 ,5.404006 ,5.235191 ,5.267833 ,5.450187 ,5.512437 ,5.440673 ,5.29346 ,5.281905 ,5.307799 ,5.030645 ,5.281233 ,5.321709 ,5.231196 ,4.241716 ,3.286021 ,2.743548 ,2.677001 ,2.614168 ,2.384439 ,2.277691 ,2.246592 ,2.167763 ,1.76689 ,1.510148 ,1.356575 ,1.296462 ,1.130933 ,1.218338 ,0.9284015 ,0.8879827 ,0.6139139 ,0.6736568 ,0.525903 ,0.5883912 ,0.5337758 ,0.4967909 ,0.3505764 ,0.2578189 ,0.2311574 ,0.2257144 ,0.2153471 ,0.195829 ,0.1353152 ,0.1672377 ,0.1370129 ,0.1530439 ,0.09123683 ,0.09892432 ,0.09892117 ,0.1150916 ,0.08188689 ,0.05517061 ,0.02960498 ,0.02770683 ,0.04565591 ,0.04565591 ,0.01794908 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,7.005751 ,6.885499 ,6.644995 ,6.404492 ,6.163988 ,5.923484 ,5.75568 ,5.668045 ,5.619901 ,5.470061 ,5.29214 ,5.240703 ,5.301035 ,5.334171 ,5.14844 ,5.252974 ,5.221103 ,4.856525 ,3.884773 ,2.961531 ,2.527162 ,2.716893 ,2.825819 ,2.692172 ,2.40802 ,2.198783 ,2.058572 ,1.636148 ,1.329307 ,1.175834 ,1.161855 ,1.068201 ,1.020176 ,0.7520489 ,0.6240263 ,0.3961182 ,0.4619559 ,0.4201204 ,0.4649746 ,0.3666194 ,0.4421732 ,0.3424459 ,0.2934283 ,0.1727794 ,0.2099014 ,0.2277781 ,0.1994885 ,0.1762943 ,0.1689961 ,0.1892457 ,0.1589888 ,0.1081585 ,0.107806 ,0.09892117 ,0.08952601 ,0.05632126 ,0.02960498 ,0.06496777 ,0.0492162 ,0.05819075 ,0.02282796 ,8.974542e-3 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,7.032378 ,6.986127 ,6.893626 ,6.801124 ,6.708623 ,6.616122 ,6.513363 ,6.399295 ,6.215048 ,5.871756 ,5.480467 ,5.254547 ,5.207833 ,5.155899 ,4.826715 ,4.534574 ,4.324332 ,4.116281 ,3.666313 ,3.189702 ,3.016112 ,3.049723 ,2.873671 ,2.557926 ,2.334319 ,2.211064 ,2.068442 ,1.72792 ,1.353757 ,1.159064 ,1.050514 ,1.153693 ,0.9169859 ,0.6676174 ,0.4704123 ,0.5022715 ,0.5507922 ,0.4638616 ,0.3750254 ,0.2929477 ,0.4027188 ,0.3780037 ,0.3408004 ,0.1637033 ,0.1706673 ,0.1997319 ,0.2100004 ,0.217063 ,0.2060863 ,0.1919415 ,0.1047083 ,0.05387796 ,0.08108658 ,0.09892117 ,0.08952601 ,0.02671628 ,0 ,0.03536279 ,0.0492162 ,0.05819075 ,0.05557642 ,0.04172301 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.140892 ,6.053433 ,5.910973 ,5.513512 ,4.988524 ,4.616943 ,4.766708 ,5.146148 ,5.003672 ,4.396884 ,3.709003 ,3.505723 ,3.514017 ,3.511236 ,3.45562 ,3.214686 ,2.823352 ,2.497377 ,2.22377 ,2.178338 ,1.991608 ,1.858743 ,1.687057 ,1.454503 ,1.228896 ,1.237333 ,1.127081 ,1.007766 ,0.5880637 ,0.5205271 ,0.4493249 ,0.3573649 ,0.2145587 ,0.1596341 ,0.2860185 ,0.3396554 ,0.3158685 ,0.2060973 ,0.1526462 ,0.1957567 ,0.1743003 ,0.217063 ,0.1568375 ,0.1426927 ,0.08217894 ,0.1068033 ,0.07959472 ,0.0439936 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.06496777 ,0.03536279 ,0.03536279 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.153631 ,6.09296 ,6.013218 ,5.738512 ,5.346899 ,5.029859 ,5.096014 ,5.292502 ,4.930144 ,4.273698 ,3.426162 ,3.166201 ,3.218914 ,3.475933 ,3.538291 ,3.19574 ,2.804591 ,2.497849 ,2.144296 ,1.974847 ,1.680043 ,1.728787 ,1.61538 ,1.539723 ,1.267425 ,1.299323 ,1.219398 ,1.117401 ,0.7692373 ,0.671598 ,0.5996657 ,0.4459974 ,0.267458 ,0.21527 ,0.271836 ,0.3945718 ,0.3374154 ,0.2504295 ,0.1188122 ,0.1778078 ,0.1724344 ,0.197446 ,0.1244045 ,0.1431972 ,0.1094028 ,0.1543991 ,0.08850069 ,0.06178126 ,0.01678499 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,6.999094 ,6.860342 ,6.582838 ,6.305333 ,6.027829 ,5.750325 ,5.620402 ,5.653221 ,5.809051 ,5.873413 ,5.757066 ,5.395686 ,5.311316 ,5.469806 ,5.337196 ,4.855722 ,3.933368 ,3.373084 ,3.096379 ,3.293912 ,3.460261 ,3.266608 ,2.98823 ,2.748025 ,2.400729 ,2.074112 ,1.731692 ,1.678144 ,1.615538 ,1.568802 ,1.43835 ,1.265237 ,1.286765 ,1.130248 ,0.9631884 ,0.6571841 ,0.6154883 ,0.4560281 ,0.4205644 ,0.3056223 ,0.3127417 ,0.3068282 ,0.26532 ,0.2258426 ,0.1066322 ,0.1544399 ,0.1441715 ,0.1869342 ,0.1175712 ,0.1431972 ,0.1094028 ,0.1450039 ,0.07071303 ,0.0439936 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.574633 ,6.386943 ,6.15748 ,5.970363 ,5.757066 ,5.395686 ,5.20148 ,5.229923 ,5.259995 ,5.120878 ,4.664997 ,4.118835 ,3.589557 ,3.450664 ,3.578684 ,3.585602 ,3.426706 ,2.94245 ,2.32846 ,1.814785 ,1.542339 ,1.473581 ,1.270848 ,1.179535 ,1.215415 ,1.109958 ,1.047807 ,0.8202482 ,0.8503584 ,0.7168613 ,0.7714766 ,0.564389 ,0.4846737 ,0.2988387 ,0.2964641 ,0.3261518 ,0.2868752 ,0.2137348 ,0.09452452 ,0.1545388 ,0.2208459 ,0.3543793 ,0.2512546 ,0.2339679 ,0.08268337 ,0.09207853 ,0.04499627 ,0.04499627 ,0.03560111 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0.02662657 ,0.02662657 ,0.02662657 ,0.02326923 ,0.05887034 ,0.09082633 ,0.0675571 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
204 ,7.025721 ,6.96097 ,6.831468 ,6.701966 ,6.572464 ,6.442962 ,6.301649 ,6.14731 ,5.987326 ,5.845933 ,5.623499 ,5.170998 ,4.943213 ,4.996039 ,4.981792 ,4.924655 ,4.708786 ,4.52897 ,3.969307 ,3.553446 ,3.495817 ,3.466605 ,3.284137 ,2.854059 ,2.372473 ,1.936207 ,1.645564 ,1.404988 ,1.312456 ,1.113176 ,1.228234 ,1.104208 ,1.111382 ,0.928249 ,0.8323563 ,0.744763 ,0.7689049 ,0.591184 ,0.5565872 ,0.3595674 ,0.3833 ,0.314967 ,0.314967 ,0.2793659 ,0.1424044 ,0.1387258 ,0.1533489 ,0.3046334 ,0.2371098 ,0.1788456 ,0.02756112 ,0.02756112 ,0.02720862 ,0.02720862 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0.02662657 ,0.02662657 ,0.02662657 ,0.02326923 ,0.0269936 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
205 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.834878 ,6.587049 ,6.191493 ,5.711031 ,5.150883 ,4.530106 ,4.221944 ,4.298345 ,4.669104 ,4.795274 ,4.919329 ,4.743501 ,4.26803 ,3.515968 ,3.060883 ,3.051195 ,3.093135 ,2.726485 ,2.304272 ,1.831494 ,1.597235 ,1.375765 ,1.308188 ,1.084342 ,1.081785 ,1.116377 ,1.216306 ,0.9714298 ,0.6578215 ,0.5045245 ,0.5491492 ,0.4650357 ,0.4922559 ,0.3662836 ,0.3872486 ,0.3616664 ,0.3460183 ,0.2985098 ,0.1545844 ,0.1584151 ,0.1496437 ,0.2582644 ,0.2017175 ,0.1649097 ,0.03853784 ,0.02756112 ,0.02720862 ,0.02720862 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0.02662657 ,0.02662657 ,0.02662657 ,0.02326923 ,0.0269936 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
206 ,7.009079 ,6.898078 ,6.676074 ,6.454071 ,6.232067 ,6.010064 ,5.893386 ,5.892854 ,5.958868 ,5.902586 ,5.635044 ,5.096078 ,4.708267 ,4.603041 ,4.750084 ,4.699259 ,4.493249 ,4.331751 ,4.045761 ,3.425818 ,2.767097 ,2.440496 ,2.415233 ,2.28265 ,2.0703 ,1.857454 ,1.667434 ,1.434735 ,1.364206 ,1.134843 ,1.118334 ,1.085011 ,1.209765 ,1.056138 ,0.7007999 ,0.5314449 ,0.4987726 ,0.4916533 ,0.5098212 ,0.4275889 ,0.4129527 ,0.304046 ,0.2511945 ,0.2768264 ,0.1986602 ,0.1640319 ,0.06749701 ,0.08534702 ,0.06072263 ,0.08217894 ,0.05545952 ,0.07068874 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,7.015736 ,6.923235 ,6.738232 ,6.553229 ,6.368226 ,6.183223 ,6.092362 ,6.105312 ,6.152137 ,6.020935 ,5.682275 ,5.178338 ,4.84613 ,4.748416 ,4.843773 ,4.613118 ,4.199701 ,3.879892 ,3.763989 ,3.442089 ,3.004618 ,2.691476 ,2.538718 ,2.180088 ,1.92528 ,2.012007 ,2.105524 ,1.993832 ,1.596546 ,1.194694 ,1.01469 ,1.001877 ,1.187233 ,1.092458 ,0.792931 ,0.545556 ,0.4394828 ,0.3935028 ,0.4201204 ,0.4092449 ,0.4135966 ,0.3315083 ,0.244658 ,0.1990876 ,0.1386725 ,0.1124201 ,0.1226885 ,0.09253053 ,0.06606684 ,0.05192204 ,0.08217894 ,0.09740817 ,0.06180706 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.574633 ,6.386943 ,6.15748 ,5.970363 ,5.801673 ,5.592161 ,5.374594 ,5.152419 ,4.851224 ,4.36666 ,3.776794 ,3.519036 ,3.499365 ,3.409506 ,3.210084 ,2.985631 ,2.719267 ,2.318406 ,2.025483 ,2.283727 ,2.347695 ,2.160666 ,1.557696 ,1.131479 ,0.9266846 ,0.9171589 ,0.9813104 ,0.9951019 ,0.8020412 ,0.675771 ,0.4833774 ,0.4279034 ,0.3565004 ,0.3922561 ,0.3675328 ,0.328592 ,0.2514827 ,0.206942 ,0.1657989 ,0.07855939 ,0.1263671 ,0.09086493 ,0.1099714 ,0.0602255 ,0.09582661 ,0.09740817 ,0.06180706 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.760869 ,6.559874 ,6.241725 ,5.83196 ,5.476702 ,5.401099 ,5.360968 ,5.214505 ,4.99771 ,4.468182 ,3.946977 ,3.345937 ,3.09526 ,2.934395 ,2.883408 ,2.921046 ,2.884888 ,2.547946 ,2.478658 ,2.408349 ,2.3446 ,1.920892 ,1.321801 ,1.11501 ,0.8603829 ,0.9079783 ,0.8687281 ,0.9338356 ,0.8510496 ,0.6680591 ,0.4605472 ,0.427036 ,0.3733356 ,0.400798 ,0.3964463 ,0.3503558 ,0.2807558 ,0.1858599 ,0.1693331 ,0.1439471 ,0.1956312 ,0.1548836 ,0.1402283 ,0.08244241 ,0.07890494 ,0.0804865 ,0.05292538 ,0.02620595 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,7.052348 ,7.061599 ,7.080099 ,7.098599 ,7.117099 ,7.1356 ,6.957416 ,6.562346 ,5.96789 ,5.400205 ,5.010039 ,4.963258 ,5.09851 ,5.249667 ,5.250658 ,4.769982 ,4.273786 ,3.846573 ,3.758352 ,3.513078 ,3.033978 ,2.69241 ,2.617007 ,2.555953 ,2.707156 ,2.424019 ,2.274423 ,1.762096 ,1.319264 ,1.234965 ,1.015661 ,1.028329 ,0.8269988 ,0.7697487 ,0.676353 ,0.5038459 ,0.4326437 ,0.5324855 ,0.4611511 ,0.4174112 ,0.3143663 ,0.2984339 ,0.2784809 ,0.2300639 ,0.2189801 ,0.1795482 ,0.1741749 ,0.1334273 ,0.118772 ,0.08244241 ,0.05218551 ,0.05376707 ,0.05341457 ,0.05341457 ,0.02720862 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.05449616 ,0.03274846 ,0.03274846 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,7.052348 ,7.061599 ,7.080099 ,7.098599 ,7.117099 ,7.1356 ,6.919198 ,6.443765 ,5.776403 ,5.264999 ,4.963949 ,4.848661 ,4.970905 ,5.215351 ,5.193681 ,4.638975 ,3.939721 ,3.605781 ,3.726473 ,3.829004 ,3.470794 ,2.830654 ,2.468953 ,2.387275 ,2.760828 ,2.517198 ,2.264743 ,1.518949 ,1.129614 ,1.100861 ,1.086909 ,1.011151 ,0.8703476 ,0.7367677 ,0.7395657 ,0.5333666 ,0.5384942 ,0.5604569 ,0.480139 ,0.3458733 ,0.2129628 ,0.2766186 ,0.2684798 ,0.3338676 ,0.2254444 ,0.229123 ,0.1349674 ,0.1475721 ,0.1438935 ,0.1370602 ,0.08008391 ,0.08947907 ,0.09787156 ,0.09787471 ,0.06291392 ,0.01892031 ,0.01003548 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.05449616 ,0.03274846 ,0.03274846 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,7.06899 ,7.124491 ,7.235493 ,7.346495 ,7.457496 ,7.568498 ,7.314721 ,6.658695 ,5.770409 ,5.300871 ,5.142666 ,4.922292 ,4.804502 ,4.876412 ,4.833185 ,4.33158 ,3.684517 ,3.505109 ,3.659174 ,3.828244 ,3.558237 ,2.86501 ,2.301824 ,2.049177 ,2.376501 ,2.405896 ,2.291901 ,1.880959 ,1.580949 ,1.362921 ,1.184637 ,1.036667 ,0.9546889 ,0.673577 ,0.5763734 ,0.4804627 ,0.5702136 ,0.524676 ,0.4355068 ,0.3092252 ,0.2053897 ,0.2493768 ,0.2746075 ,0.3053026 ,0.1722633 ,0.161896 ,0.1209215 ,0.1387715 ,0.1350929 ,0.0872822 ,0.09616388 ,0.08874826 ,0.1250544 ,0.08945642 ,0.07130641 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,7.055677 ,7.074177 ,7.111178 ,7.148178 ,7.185179 ,7.222179 ,6.967728 ,6.391886 ,5.650486 ,5.297369 ,5.317075 ,5.490007 ,5.425631 ,5.130845 ,4.676389 ,4.232686 ,3.791425 ,3.53446 ,3.423343 ,3.552851 ,3.615925 ,3.266455 ,2.819591 ,2.425686 ,2.489402 ,2.342595 ,1.997502 ,1.583194 ,1.457309 ,1.304832 ,1.228211 ,0.9888657 ,0.9123373 ,0.6050838 ,0.6098659 ,0.5619486 ,0.647302 ,0.4468913 ,0.3579229 ,0.2319506 ,0.2159306 ,0.2083842 ,0.2218007 ,0.3178836 ,0.2631093 ,0.2452327 ,0.1388704 ,0.1387715 ,0.1350929 ,0.1148433 ,0.123725 ,0.1163094 ,0.09784576 ,0.0622478 ,0.04409779 ,0.01892031 ,0.01003548 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
