conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20080.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
191 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.334191 ,4.354059 ,4.402052 ,4.372855 ,4.2926 ,4.236508 ,4.276838 ,4.344335 ,4.283932 ,4.039829 ,3.815218 ,3.810047 ,3.893149 ,3.747962 ,3.473311 ,3.452781 ,3.634971 ,3.756997 ,3.49716 ,3.397722 ,3.172762 ,3.204997 ,3.121963 ,3.018684 ,2.809075 ,2.569393 ,2.401811 ,2.650373 ,2.570209 ,2.408414 ,1.824645 ,1.557619 ,1.360906 ,1.415676 ,1.330038 ,1.172642 ,0.9175269 ,0.6117498 ,0.6009627 ,0.605812 ,0.6102661 ,0.7507633 ,0.5709775 ,0.6509972 ,0.3947161 ,0.415088 ,0.4193343 ,0.4460475 ,0.4065458 ,0.27853 ,0.2537459 ,0.2124118 ,0.1708145 ,0.1687927 ,0.1305773 ,0.1085508 ,0.05865502 ,0.05778329 ,0.07616462 ,0.08327819 ,0.0935388 ,0.07959863 ,0.09575428 ,0.06844005 ,0.05042422 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06575025 ,0.07944844 ,0.1239994 ,0.1544675 ,0.1634916 ,0.1357637 ,0.07657964 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,4.809478 ,4.818729 ,4.837229 ,4.855729 ,4.874229 ,4.89273 ,4.841941 ,4.714745 ,4.489859 ,4.200737 ,3.987753 ,4.059362 ,4.323684 ,4.584211 ,4.598443 ,4.517278 ,4.316644 ,4.189755 ,4.057023 ,3.881237 ,3.68493 ,3.646914 ,3.707392 ,3.919771 ,3.767337 ,3.869722 ,3.360302 ,3.026065 ,2.536891 ,2.442221 ,2.586624 ,2.523343 ,2.473541 ,2.543936 ,2.462426 ,2.174284 ,1.685358 ,1.539374 ,1.413662 ,1.411235 ,1.22631 ,1.186207 ,0.965091 ,0.8136258 ,0.6946133 ,0.6217239 ,0.4930231 ,0.5854134 ,0.515102 ,0.5958501 ,0.405427 ,0.4043377 ,0.4549612 ,0.4638429 ,0.3920004 ,0.2687773 ,0.2262235 ,0.2357823 ,0.1844296 ,0.25361 ,0.2184855 ,0.2266586 ,0.1411617 ,0.1018362 ,0.07616462 ,0.07355546 ,0.0627474 ,0.04880722 ,0.05456982 ,0.03350115 ,0.03543862 ,0.0555544 ,0.09115551 ,0.09855712 ,0.06425386 ,0.05655605 ,0.06480227 ,0.09910552 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
193 ,4.816135 ,4.843886 ,4.899386 ,4.954887 ,5.010388 ,5.065889 ,5.079134 ,5.045783 ,4.942408 ,4.771818 ,4.567264 ,4.392781 ,4.487101 ,4.702488 ,4.540151 ,4.315373 ,4.116916 ,4.273625 ,4.197494 ,4.049499 ,4.049899 ,4.132774 ,4.124018 ,3.955834 ,3.621653 ,3.659323 ,3.436992 ,3.222603 ,2.452501 ,2.184346 ,2.292563 ,2.711261 ,2.66506 ,2.776345 ,2.639396 ,2.490507 ,1.887451 ,1.452071 ,1.201727 ,1.199454 ,1.190951 ,1.202307 ,0.98933 ,0.8578034 ,0.7225607 ,0.8258375 ,0.6619768 ,0.7845251 ,0.6202263 ,0.6451238 ,0.4155621 ,0.4390971 ,0.5800915 ,0.5622538 ,0.4548101 ,0.2687773 ,0.2475004 ,0.2572975 ,0.2276925 ,0.275596 ,0.2074848 ,0.1939101 ,0.1084132 ,0.1018362 ,0.04420862 ,0.04159947 ,0.04532384 ,0.06290913 ,0.0531864 ,0.01758529 ,0.01995329 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
194 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.410627 ,4.591221 ,4.879936 ,5.087803 ,5.060094 ,4.633311 ,4.292983 ,4.210816 ,4.317374 ,4.475866 ,4.636667 ,4.770905 ,4.582802 ,4.361749 ,4.316792 ,4.1846 ,3.853666 ,3.527855 ,3.339821 ,3.56561 ,3.545968 ,3.509976 ,2.941932 ,2.594797 ,2.341006 ,2.469588 ,2.411039 ,2.45064 ,2.213388 ,2.058772 ,1.812457 ,1.534325 ,1.383074 ,1.156319 ,1.087291 ,0.9414736 ,0.8356431 ,0.8388894 ,0.6996257 ,0.7588193 ,0.4875775 ,0.6796096 ,0.6194432 ,0.6745654 ,0.4378528 ,0.4358732 ,0.4707693 ,0.4529347 ,0.3736766 ,0.242061 ,0.1832509 ,0.1225608 ,0.2076534 ,0.2842053 ,0.2509802 ,0.1939101 ,0.1084132 ,0.1018362 ,0.07616462 ,0.06383273 ,0.04648843 ,0.05013355 ,0.06561888 ,0.05108644 ,0.03543862 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
195 ,4.766209 ,4.655208 ,4.433204 ,4.211201 ,3.989197 ,3.767194 ,3.765171 ,4.005726 ,4.493838 ,5.017912 ,5.319103 ,5.060597 ,4.599279 ,4.223465 ,4.100735 ,4.128198 ,4.427835 ,4.668076 ,4.564921 ,4.309419 ,4.281548 ,4.201611 ,3.883819 ,3.400545 ,3.246884 ,3.302066 ,3.399135 ,3.385992 ,3.054935 ,2.661163 ,2.320545 ,2.40796 ,2.370687 ,2.247523 ,2.004143 ,1.979539 ,1.911731 ,1.570563 ,1.303526 ,0.9969658 ,0.9858879 ,0.9359873 ,0.9001002 ,0.8391457 ,0.675167 ,0.8261452 ,0.6012141 ,0.7327324 ,0.5630917 ,0.5562584 ,0.3177391 ,0.3016197 ,0.4188466 ,0.4633944 ,0.3909115 ,0.2320873 ,0.1376143 ,0.1225608 ,0.1938 ,0.2081242 ,0.1364453 ,0.04917578 ,0.02590655 ,0.08966003 ,0.1080414 ,0.1054322 ,0.07727983 ,0.08092495 ,0.1068033 ,0.08602533 ,0.05042422 ,0.03242463 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,4.759553 ,4.630051 ,4.371047 ,4.112042 ,3.853038 ,3.594034 ,3.553456 ,3.753741 ,4.191545 ,4.64281 ,4.926435 ,4.8229 ,4.552922 ,4.292665 ,4.135325 ,4.237229 ,4.526638 ,4.749579 ,4.515304 ,4.157073 ,4.029141 ,3.793288 ,3.473357 ,3.190922 ,3.262097 ,3.389524 ,3.186217 ,3.137586 ,3.101538 ,2.969339 ,2.474976 ,2.02677 ,2.129976 ,2.085076 ,2.071332 ,1.736468 ,1.659171 ,1.51186 ,1.369455 ,1.188404 ,0.9660939 ,0.9057777 ,0.90326 ,0.8183334 ,0.6473907 ,0.574395 ,0.4592613 ,0.4929462 ,0.4730081 ,0.4125095 ,0.3074369 ,0.2541348 ,0.3287782 ,0.3377311 ,0.2503584 ,0.1851523 ,0.1158822 ,0.1063234 ,0.1299692 ,0.154574 ,0.1184962 ,0.05325314 ,0 ,0.06375347 ,0.09935459 ,0.1349557 ,0.0922709 ,0.07468561 ,0.07468561 ,0.06844005 ,0.05042422 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,4.776194 ,4.692943 ,4.526441 ,4.359938 ,4.193435 ,4.026933 ,3.999937 ,4.126778 ,4.364037 ,4.499095 ,4.59656 ,4.810727 ,4.993378 ,4.937655 ,4.390973 ,4.013573 ,3.942739 ,4.085327 ,3.82465 ,3.421855 ,3.395298 ,3.453511 ,3.360891 ,3.0084 ,2.857225 ,3.065668 ,2.961712 ,3.061672 ,2.801371 ,2.662457 ,2.233319 ,1.982025 ,2.202658 ,2.121522 ,2.132433 ,1.777845 ,1.62815 ,1.561978 ,1.294396 ,1.312946 ,1.041189 ,1.133001 ,0.9380886 ,0.8689457 ,0.7156553 ,0.6031819 ,0.5002549 ,0.4397411 ,0.4818086 ,0.4071653 ,0.2895991 ,0.1932804 ,0.2323226 ,0.2235122 ,0.1791562 ,0.1731601 ,0.160768 ,0.2214581 ,0.1206509 ,0.09735215 ,0.02662657 ,0.04020124 ,0.02590655 ,0.1215368 ,0.1116072 ,0.1348764 ,0.0603149 ,0.05666978 ,0.04118446 ,0.03493889 ,0.03493889 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,4.78618 ,4.730679 ,4.619677 ,4.508675 ,4.397674 ,4.286672 ,4.387576 ,4.722153 ,5.14255 ,5.187907 ,4.94645 ,4.72053 ,4.692122 ,4.653001 ,4.256794 ,4.065948 ,3.890072 ,3.892449 ,3.472256 ,3.068674 ,2.943271 ,2.96614 ,3.025891 ,2.874565 ,2.613472 ,3.023588 ,2.886617 ,3.15489 ,2.674378 ,2.625614 ,2.128973 ,1.805466 ,2.022475 ,2.158149 ,2.262792 ,1.813794 ,1.544605 ,1.376215 ,1.313658 ,1.400829 ,1.195923 ,1.13818 ,0.8845093 ,0.8667512 ,0.7737769 ,0.674483 ,0.4984156 ,0.4218691 ,0.4438226 ,0.4323414 ,0.2952068 ,0.2208415 ,0.205114 ,0.142871 ,0.1240807 ,0.1156882 ,0.1567286 ,0.1564903 ,0.0852881 ,0.08861593 ,0.0860016 ,0.1131509 ,0.1311 ,0.1695538 ,0.1460496 ,0.1007257 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.01548533 ,0.01760152 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,4.796165 ,4.768414 ,4.712914 ,4.657413 ,4.601912 ,4.546411 ,4.558645 ,4.645571 ,4.725239 ,4.591926 ,4.404905 ,4.479618 ,4.519295 ,4.359935 ,4.12427 ,3.986715 ,3.925121 ,3.612869 ,3.225952 ,2.926392 ,2.818889 ,2.955056 ,3.069224 ,2.892118 ,2.551107 ,2.847799 ,2.870071 ,3.157576 ,2.471636 ,2.333685 ,1.934403 ,1.990033 ,1.99191 ,2.09149 ,2.017154 ,1.810545 ,1.644227 ,1.453753 ,1.50692 ,1.485014 ,1.314718 ,1.165634 ,0.9050835 ,1.022728 ,0.9406401 ,0.822603 ,0.5997467 ,0.5071676 ,0.4697272 ,0.4138765 ,0.2126906 ,0.1434679 ,0.1522129 ,0.1344527 ,0.1324731 ,0.1629059 ,0.1752979 ,0.1755363 ,0.1006117 ,0.1059614 ,0.1028704 ,0.08652437 ,0.1311 ,0.1695538 ,0.1424044 ,0.07120222 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.03242463 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,4.799493 ,4.780993 ,4.743992 ,4.706992 ,4.669991 ,4.632991 ,4.607175 ,4.593692 ,4.545089 ,4.370275 ,4.174595 ,4.155084 ,4.166154 ,4.10741 ,4.0264 ,3.938708 ,3.886518 ,3.731985 ,3.465383 ,3.174028 ,3.084026 ,3.24291 ,3.432202 ,3.100416 ,2.580771 ,2.593564 ,2.594705 ,2.906721 ,2.347084 ,2.108812 ,1.863024 ,1.928852 ,1.872151 ,1.758125 ,1.605448 ,1.475693 ,1.481515 ,1.515184 ,1.746694 ,1.615712 ,1.279479 ,1.100607 ,1.019664 ,1.128248 ,0.9776551 ,0.7538333 ,0.566137 ,0.4021579 ,0.3263285 ,0.3182885 ,0.2417437 ,0.190222 ,0.2422555 ,0.2066576 ,0.2464141 ,0.2200333 ,0.2254726 ,0.1392169 ,0.07214965 ,0.09342656 ,0.1256984 ,0.08192424 ,0.1051935 ,0.1117705 ,0.09819582 ,0.03932549 ,0 ,0.01801582 ,0.05361693 ,0.08921804 ,0.08685004 ,0.06885045 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,4.819464 ,4.856464 ,4.930465 ,5.004466 ,5.078468 ,5.152469 ,5.114925 ,4.954377 ,4.673571 ,4.388673 ,4.211421 ,4.279927 ,4.274629 ,4.130546 ,4.049191 ,3.980207 ,3.968835 ,3.820274 ,3.663841 ,3.494014 ,3.536358 ,3.678332 ,3.653925 ,3.037166 ,2.463805 ,2.320209 ,2.49804 ,2.764664 ,2.480338 ,2.235351 ,2.056183 ,2.060334 ,1.971582 ,1.774971 ,1.558707 ,1.505472 ,1.541301 ,1.675859 ,1.675458 ,1.555197 ,1.276914 ,1.081343 ,0.9928905 ,0.9777006 ,0.8888462 ,0.6050101 ,0.4949081 ,0.3345548 ,0.287977 ,0.3679967 ,0.3858344 ,0.3275885 ,0.2418164 ,0.1705461 ,0.255299 ,0.3533341 ,0.3498887 ,0.263633 ,0.1433519 ,0.1736033 ,0.1375256 ,0.04457565 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0.02011578 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,4.816135 ,4.843886 ,4.899386 ,4.954887 ,5.010388 ,5.065889 ,5.104613 ,5.124837 ,5.079105 ,4.904292 ,4.601556 ,4.217561 ,3.984479 ,3.885625 ,3.755815 ,3.730382 ,3.718555 ,3.977905 ,4 ,3.804461 ,3.766645 ,3.790038 ,3.730864 ,3.203887 ,2.634241 ,2.387615 ,2.496656 ,2.74754 ,2.555518 ,2.271673 ,2.037254 ,1.794554 ,1.832003 ,1.623535 ,1.654123 ,1.412475 ,1.378835 ,1.539501 ,1.467965 ,1.251467 ,0.9361996 ,0.7992382 ,0.8891346 ,0.9087946 ,0.8323472 ,0.57563 ,0.4415559 ,0.339899 ,0.2796735 ,0.4033343 ,0.4870301 ,0.4236415 ,0.304652 ,0.1621794 ,0.2657226 ,0.2941242 ,0.2906787 ,0.2393091 ,0.1347426 ,0.1649941 ,0.09403018 ,0.04457565 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
203 ,4.812807 ,4.831307 ,4.868308 ,4.905308 ,4.942309 ,4.979309 ,4.966907 ,4.900027 ,4.774035 ,4.63053 ,4.399151 ,3.978576 ,3.664916 ,3.55466 ,3.573932 ,3.589814 ,3.570801 ,3.779436 ,3.936491 ,3.899962 ,3.829059 ,3.762407 ,3.580109 ,3.223198 ,2.960247 ,2.777176 ,3.02419 ,2.991564 ,2.697996 ,2.370805 ,2.199612 ,2.234136 ,2.221736 ,2.111246 ,2.190702 ,1.874367 ,1.728796 ,1.533735 ,1.337429 ,0.9866657 ,0.7742428 ,0.7549707 ,0.7936179 ,0.7995535 ,0.6409189 ,0.5752346 ,0.5035541 ,0.4731983 ,0.3582061 ,0.3896867 ,0.5090579 ,0.4761277 ,0.3843469 ,0.197314 ,0.2840464 ,0.2852393 ,0.2407534 ,0.2249849 ,0.1777672 ,0.2489695 ,0.1751529 ,0.1175254 ,0.08192424 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0.01453244 ,0.03211773 ,0.03211773 ,0.03836329 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
204 ,4.799493 ,4.780993 ,4.743992 ,4.706992 ,4.669991 ,4.632991 ,4.505259 ,4.277477 ,3.957623 ,3.649863 ,3.41027 ,3.296534 ,3.425445 ,3.638181 ,3.483513 ,3.159059 ,3.165675 ,3.609579 ,3.91444 ,3.740228 ,3.380189 ,3.252704 ,3.227905 ,3.294115 ,3.135453 ,2.946308 ,2.920528 ,2.912651 ,2.565074 ,2.387269 ,2.148872 ,2.053469 ,1.93224 ,1.952287 ,2.093982 ,1.752197 ,1.453 ,1.28996 ,1.183157 ,1.084647 ,0.8623366 ,0.8321785 ,0.7403939 ,0.7286076 ,0.5807602 ,0.4681347 ,0.4359316 ,0.485757 ,0.4409594 ,0.3621954 ,0.3747649 ,0.4177817 ,0.4362453 ,0.3293644 ,0.3119133 ,0.2242913 ,0.1263728 ,0.1008072 ,0.128551 ,0.1641521 ,0.1256984 ,0.09549891 ,0.1078308 ,0.1425602 ,0.119056 ,0.09700135 ,0.05858838 ,0.09011384 ,0.06423545 ,0.05594858 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
205 ,4.816135 ,4.843886 ,4.899386 ,4.954887 ,5.010388 ,5.065889 ,4.824346 ,4.255245 ,3.500861 ,3.097797 ,3.126593 ,3.515243 ,3.969695 ,4.28147 ,4.02761 ,3.288577 ,3.036216 ,3.228719 ,3.531255 ,3.441874 ,3.208754 ,3.178337 ,3.163614 ,3.24611 ,3.244852 ,3.021017 ,2.958539 ,2.877783 ,2.561509 ,2.429277 ,2.202555 ,2.315451 ,2.042942 ,1.920424 ,1.880679 ,1.699264 ,1.634887 ,1.382704 ,1.266716 ,1.140899 ,1.065938 ,1.04627 ,0.8898192 ,0.7602307 ,0.6464634 ,0.5573845 ,0.4837659 ,0.4250695 ,0.3475177 ,0.3514371 ,0.3123729 ,0.4366784 ,0.4164523 ,0.3718888 ,0.29135 ,0.2309367 ,0.141903 ,0.1008072 ,0.128551 ,0.1641521 ,0.1584468 ,0.141822 ,0.1432166 ,0.1414731 ,0.1043942 ,0.09327697 ,0.05858838 ,0.09011384 ,0.06423545 ,0.07672657 ,0.07285163 ,0.07285163 ,0.03129564 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,4.812807 ,4.831307 ,4.868308 ,4.905308 ,4.942309 ,4.979309 ,4.788555 ,4.346651 ,3.742581 ,3.353932 ,3.391448 ,4.029294 ,4.740305 ,5.047067 ,4.264648 ,3.212085 ,2.827869 ,3.113245 ,3.374587 ,3.17635 ,2.806554 ,2.742474 ,2.858126 ,3.158321 ,3.182665 ,2.945374 ,2.708399 ,2.707868 ,2.484544 ,2.365608 ,2.072824 ,1.832065 ,1.611208 ,1.443629 ,1.589469 ,1.436581 ,1.412202 ,1.256887 ,1.319375 ,1.275635 ,1.242211 ,0.9783072 ,0.7728393 ,0.6690399 ,0.6743841 ,0.56942 ,0.4001859 ,0.3539953 ,0.3275316 ,0.3597406 ,0.2191429 ,0.3129899 ,0.2739477 ,0.3273153 ,0.2836582 ,0.242061 ,0.1619739 ,0.1005689 ,0.0927116 ,0.0927116 ,0.08724462 ,0.09264626 ,0.11731 ,0.1155666 ,0.09206236 ,0.09327697 ,0.04405594 ,0.05799611 ,0.03211773 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,4.812807 ,4.831307 ,4.868308 ,4.905308 ,4.942309 ,4.979309 ,4.864992 ,4.583812 ,4.220466 ,4.06888 ,4.176784 ,4.504687 ,4.906242 ,5.124296 ,4.553501 ,3.693814 ,3.075536 ,3.202208 ,3.344803 ,3.184163 ,3.009571 ,2.977892 ,2.956922 ,2.983685 ,2.989285 ,2.814772 ,2.684557 ,2.605868 ,2.4778 ,2.052647 ,1.811136 ,1.709831 ,1.733132 ,1.311378 ,1.478738 ,1.322442 ,1.591667 ,1.338884 ,1.392658 ,1.1296 ,0.9941176 ,0.8114349 ,0.7705561 ,0.8428242 ,0.864794 ,0.7758673 ,0.5519922 ,0.3844772 ,0.3279303 ,0.2823541 ,0.2004634 ,0.1894867 ,0.186398 ,0.2397688 ,0.2397688 ,0.1897791 ,0.1364083 ,0.1356933 ,0.1060884 ,0.1327149 ,0.0921235 ,0.1056982 ,0.09140348 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0.041556 ,0.07285163 ,0.07285163 ,0.03129564 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,4.796165 ,4.768414 ,4.712914 ,4.657413 ,4.601912 ,4.546411 ,4.494948 ,4.447936 ,4.390274 ,4.292493 ,4.194718 ,4.169 ,4.299849 ,4.432462 ,4.176218 ,3.745363 ,3.528145 ,3.741142 ,3.864823 ,3.558434 ,3.134835 ,2.959495 ,2.808875 ,2.728834 ,2.812551 ,2.770329 ,2.771383 ,2.637763 ,2.390641 ,2.021101 ,1.793263 ,1.71938 ,1.683978 ,1.302954 ,1.408375 ,1.310555 ,1.289844 ,1.181393 ,1.101207 ,1.087357 ,0.876718 ,0.860389 ,0.7417714 ,0.8022532 ,0.6764745 ,0.6671259 ,0.5324741 ,0.4663193 ,0.3859797 ,0.3147775 ,0.2915955 ,0.2051641 ,0.1967716 ,0.2056627 ,0.2775053 ,0.2146955 ,0.1667641 ,0.156252 ,0.1423986 ,0.1813275 ,0.1077493 ,0.0860016 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,4.78618 ,4.730679 ,4.619677 ,4.508675 ,4.397674 ,4.286672 ,4.183745 ,4.089723 ,4.015074 ,3.969351 ,3.960645 ,3.991018 ,4.008313 ,3.96141 ,3.759996 ,3.646469 ,3.80949 ,4.158135 ,4.205685 ,3.787267 ,3.299809 ,3.064311 ,2.91146 ,2.764636 ,2.908326 ,2.792188 ,2.799379 ,2.737353 ,2.539913 ,2.295026 ,1.876931 ,1.960318 ,1.793189 ,1.547185 ,1.451966 ,1.441073 ,1.325017 ,1.251725 ,0.9575945 ,0.8803716 ,0.6711166 ,0.7641647 ,0.7850905 ,0.7693067 ,0.7217931 ,0.6589667 ,0.6179923 ,0.4733749 ,0.4003333 ,0.2732804 ,0.3551694 ,0.2577612 ,0.2497213 ,0.1695693 ,0.1802451 ,0.1270312 ,0.13791 ,0.1532018 ,0.1569611 ,0.1459647 ,0.1077493 ,0.1131509 ,0.1078308 ,0.1106834 ,0.1154901 ,0.0675571 ,0.03195599 ,0.01801582 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,4.776194 ,4.692943 ,4.526441 ,4.359938 ,4.193435 ,4.026933 ,3.961719 ,4.008198 ,4.057302 ,3.824095 ,3.467906 ,3.336211 ,3.519471 ,3.743341 ,3.582698 ,3.496026 ,3.572813 ,3.756574 ,3.72192 ,3.552512 ,3.337391 ,3.208499 ,3.035142 ,2.829474 ,2.95882 ,2.801652 ,2.956332 ,2.953134 ,2.715794 ,2.448636 ,1.906344 ,2.05529 ,1.859711 ,1.75306 ,1.419615 ,1.383937 ,1.345407 ,1.432338 ,1.155371 ,0.8917775 ,0.6702609 ,0.7528934 ,0.8311605 ,0.799593 ,0.7094154 ,0.6034786 ,0.5288411 ,0.3719157 ,0.3590997 ,0.3308101 ,0.4518377 ,0.3466159 ,0.2398126 ,0.1418941 ,0.1257236 ,0.1201032 ,0.1685152 ,0.1584797 ,0.1641001 ,0.1068033 ,0.1039507 ,0.09549891 ,0.1078308 ,0.1106834 ,0.1154901 ,0.0675571 ,0.03195599 ,0.01801582 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,4.766209 ,4.655208 ,4.433204 ,4.211201 ,3.989197 ,3.767194 ,3.637777 ,3.610457 ,3.634091 ,3.529974 ,3.432129 ,3.593308 ,3.884541 ,4.023257 ,3.633269 ,3.588675 ,3.604601 ,3.767082 ,3.496781 ,3.214557 ,3.052138 ,2.976432 ,2.991248 ,2.969724 ,2.834806 ,2.579127 ,2.465132 ,2.657831 ,2.488742 ,2.324067 ,1.707737 ,1.999009 ,1.835305 ,1.912755 ,1.461455 ,1.464454 ,1.510046 ,1.480522 ,1.20476 ,0.8814584 ,0.6836744 ,0.7013135 ,0.7415629 ,0.8167987 ,0.7196572 ,0.6193904 ,0.5164634 ,0.4325575 ,0.4106041 ,0.366963 ,0.3972199 ,0.3553867 ,0.283832 ,0.2126298 ,0.1084463 ,0.06962111 ,0.1125937 ,0.1025582 ,0.09242713 ,0.02282796 ,0.05557642 ,0.06887234 ,0.1078308 ,0.1106834 ,0.1154901 ,0.0675571 ,0.04648843 ,0.05013355 ,0.06561888 ,0.07186444 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
