conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10120.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
295 ,4.118733 ,3.989231 ,3.730227 ,3.471222 ,3.212218 ,2.953214 ,2.747024 ,2.599072 ,2.526607 ,2.505857 ,2.488145 ,2.395472 ,2.373532 ,2.54119 ,3.007551 ,3.205326 ,2.896697 ,2.339024 ,2.133712 ,2.23675 ,2.333095 ,2.425031 ,2.431354 ,2.231088 ,1.791388 ,1.485195 ,1.527152 ,1.435698 ,1.471072 ,1.52346 ,1.581825 ,1.668713 ,1.371227 ,1.34156 ,1.145701 ,1.193771 ,1.288385 ,1.170602 ,1.134732 ,0.9262177 ,0.9105908 ,0.9035148 ,0.9621149 ,0.9114813 ,0.7857026 ,0.7520929 ,0.7853147 ,0.7494169 ,0.5632816 ,0.4767279 ,0.4144074 ,0.4448658 ,0.354495 ,0.3456133 ,0.2676358 ,0.3184532 ,0.2828521 ,0.3437805 ,0.2786114 ,0.2606623 ,0.2252996 ,0.2261358 ,0.2194211 ,0.2475735 ,0.2882975 ,0.3193942 ,0.2135034 ,0.1598864 ,0.09773661 ,0.06867173 ,0.03543862 ,0.0555544 ,0.07745732 ,0.06575025 ,0.06445239 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.01758 ,2.628719 ,2.229657 ,2.080183 ,2.179189 ,2.414419 ,2.610974 ,2.762215 ,2.8491 ,2.829175 ,2.430903 ,2.129995 ,2.184511 ,2.391372 ,2.429486 ,2.35954 ,2.429516 ,2.456606 ,2.178027 ,1.712365 ,1.44746 ,1.220948 ,1.371978 ,1.516576 ,1.649006 ,1.586656 ,1.458401 ,1.397465 ,1.341991 ,1.354126 ,1.575288 ,1.476493 ,1.272203 ,0.823239 ,0.7777465 ,0.7970185 ,0.9793289 ,1.147365 ,1.110441 ,0.9775373 ,0.7673658 ,0.6675263 ,0.519663 ,0.4687104 ,0.4437977 ,0.5427875 ,0.441993 ,0.4509396 ,0.31729 ,0.3489261 ,0.2475004 ,0.2575358 ,0.2219717 ,0.2252996 ,0.258048 ,0.2588843 ,0.2289004 ,0.1568264 ,0.1619493 ,0.219605 ,0.2443981 ,0.2083664 ,0.1274415 ,0.05594858 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,4.14536 ,4.089859 ,3.978857 ,3.867855 ,3.756854 ,3.645852 ,3.479228 ,3.251269 ,2.951159 ,2.616314 ,2.36786 ,2.378722 ,2.53523 ,2.671194 ,2.60377 ,2.597046 ,2.407989 ,2.227797 ,2.028176 ,1.880151 ,1.845749 ,1.964854 ,2.279574 ,2.340384 ,2.185494 ,1.781981 ,1.632646 ,1.361902 ,1.473706 ,1.542481 ,1.765763 ,1.492163 ,1.431685 ,1.254325 ,1.384436 ,1.382347 ,1.62568 ,1.538307 ,1.262815 ,0.8008571 ,0.7587299 ,0.7532869 ,0.9878194 ,1.226307 ,1.249798 ,1.039049 ,0.7766156 ,0.6820213 ,0.603521 ,0.5016158 ,0.4624772 ,0.5278453 ,0.4874769 ,0.478589 ,0.3685255 ,0.3477755 ,0.2943429 ,0.2788128 ,0.2571021 ,0.2481275 ,0.3136244 ,0.3006073 ,0.2616488 ,0.1568264 ,0.1619493 ,0.2293277 ,0.2751895 ,0.2391578 ,0.1485101 ,0.05594858 ,0.03642582 ,0.07162885 ,0.1220531 ,0.161115 ,0.1285077 ,0.1131121 ,0.1124085 ,0.140281 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,4.148688 ,4.102437 ,4.009936 ,3.917434 ,3.824933 ,3.732432 ,3.591455 ,3.397024 ,3.126312 ,2.789355 ,2.523034 ,2.535448 ,2.643705 ,2.671541 ,2.501148 ,2.324556 ,2.094521 ,1.987326 ,2.081946 ,2.136738 ,1.978846 ,1.831309 ,2.033165 ,2.155683 ,2.205055 ,1.933206 ,1.764012 ,1.438713 ,1.267283 ,1.319271 ,1.629985 ,1.382539 ,1.455766 ,1.17946 ,1.550632 ,1.415711 ,1.610524 ,1.448247 ,1.18067 ,0.8831768 ,0.8366979 ,0.8053035 ,0.8306927 ,1.140661 ,1.261392 ,1.2193 ,0.8134065 ,0.6904717 ,0.520655 ,0.4379716 ,0.4094471 ,0.4873735 ,0.5784494 ,0.5696358 ,0.4945331 ,0.3141311 ,0.2819755 ,0.2055169 ,0.2430162 ,0.2660179 ,0.3640249 ,0.342556 ,0.2394071 ,0.1018362 ,0.04420862 ,0.08049038 ,0.1830219 ,0.2181925 ,0.1695788 ,0.05594858 ,0.03642582 ,0.08923037 ,0.1752557 ,0.2416726 ,0.1914637 ,0.140467 ,0.1296045 ,0.1879452 ,0.1501868 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,4.162002 ,4.152751 ,4.134251 ,4.115751 ,4.097251 ,4.07875 ,4.014885 ,3.900994 ,3.683443 ,3.31729 ,2.890423 ,2.573382 ,2.401558 ,2.309948 ,2.271561 ,2.26362 ,2.087787 ,1.877767 ,1.880468 ,2.030121 ,2.009106 ,1.890001 ,1.963898 ,2.0013 ,1.923869 ,1.729428 ,1.733416 ,1.57657 ,1.485641 ,1.375214 ,1.587658 ,1.38526 ,1.267904 ,1.036659 ,1.277719 ,1.306988 ,1.396466 ,1.231371 ,1.096613 ,0.9848004 ,1.051851 ,0.9392355 ,0.8964684 ,0.9491976 ,1.089003 ,0.9155427 ,0.6603838 ,0.5483352 ,0.5674416 ,0.4269724 ,0.4234349 ,0.4344116 ,0.525135 ,0.4272133 ,0.3971069 ,0.2903036 ,0.3115805 ,0.2348836 ,0.2210302 ,0.2440318 ,0.3095288 ,0.3098075 ,0.253197 ,0.1877001 ,0.1337177 ,0.1201712 ,0.1056387 ,0.1375947 ,0.127872 ,0.08602533 ,0.05042422 ,0.08522918 ,0.2128105 ,0.3222301 ,0.2557176 ,0.1970231 ,0.1600148 ,0.1865894 ,0.1119036 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
300 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.34395 ,3.236445 ,3.160647 ,3.114924 ,3.05269 ,2.900822 ,2.649592 ,2.373789 ,2.205247 ,2.136067 ,1.918021 ,1.741016 ,1.756564 ,1.921869 ,1.95164 ,1.811802 ,1.764079 ,1.76277 ,1.804628 ,1.645656 ,1.758598 ,1.673861 ,1.68409 ,1.461408 ,1.384182 ,1.136321 ,1.081268 ,0.987935 ,1.265606 ,1.303449 ,1.367088 ,1.230475 ,1.185087 ,1.135719 ,1.209889 ,0.9636518 ,0.7811829 ,0.7011984 ,0.9297595 ,0.8697452 ,0.7331552 ,0.5376953 ,0.5449934 ,0.5174323 ,0.5797528 ,0.594982 ,0.5513409 ,0.4534193 ,0.452779 ,0.3519718 ,0.2807695 ,0.2196028 ,0.2432486 ,0.2519261 ,0.1807239 ,0.1510819 ,0.1533418 ,0.224544 ,0.1998782 ,0.2050966 ,0.1338943 ,0.1585601 ,0.1269191 ,0.1209642 ,0.08536312 ,0.1000523 ,0.1854141 ,0.2401239 ,0.1710157 ,0.08391095 ,0.06480227 ,0.09397258 ,0.07509338 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
301 ,4.14536 ,4.089859 ,3.978857 ,3.867855 ,3.756854 ,3.645852 ,3.491968 ,3.290795 ,3.107638 ,3.095335 ,3.104481 ,2.853734 ,2.462364 ,2.181513 ,2.285989 ,2.472946 ,2.467934 ,2.313602 ,2.148444 ,2.01385 ,1.863902 ,1.770081 ,1.975859 ,2.099113 ,2.046026 ,1.604976 ,1.695907 ,1.684817 ,1.943353 ,1.620582 ,1.523427 ,1.324238 ,1.265484 ,1.137678 ,1.102413 ,1.063556 ,1.096721 ,1.016025 ,1.015153 ,1.06445 ,1.076911 ,0.9282979 ,0.6827656 ,0.5056686 ,0.7615436 ,0.7727316 ,0.8756586 ,0.5590721 ,0.6512201 ,0.5444168 ,0.6387993 ,0.4643549 ,0.4455388 ,0.4009816 ,0.4284682 ,0.3760821 ,0.2480018 ,0.1928064 ,0.208595 ,0.1852962 ,0.11647 ,0.05150566 ,0.117956 ,0.2256311 ,0.2181851 ,0.2286217 ,0.1616913 ,0.2178825 ,0.1902017 ,0.2118517 ,0.1567278 ,0.1336997 ,0.1478593 ,0.1678126 ,0.1506092 ,0.1068033 ,0.08960731 ,0.0540062 ,0.01840509 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
302 ,4.112076 ,3.964073 ,3.668069 ,3.372064 ,3.07606 ,2.780055 ,2.573527 ,2.465668 ,2.490373 ,2.61524 ,2.721875 ,2.622995 ,2.373019 ,2.192346 ,2.422798 ,2.507851 ,2.409671 ,2.209603 ,2.298772 ,2.252549 ,1.967639 ,1.74052 ,2.032596 ,2.266173 ,2.326146 ,1.865168 ,1.927733 ,1.870344 ,2.005528 ,1.726137 ,1.694207 ,1.591365 ,1.552262 ,1.280449 ,1.11137 ,0.9281989 ,0.9089477 ,0.9085052 ,0.8546675 ,0.9095922 ,0.8783427 ,0.9123109 ,0.786184 ,0.6376866 ,0.7552771 ,0.7571164 ,0.8844567 ,0.6264677 ,0.6109807 ,0.5080478 ,0.5435729 ,0.4430016 ,0.517645 ,0.4998848 ,0.4662046 ,0.3414129 ,0.2114005 ,0.1468846 ,0.2024092 ,0.1901069 ,0.1590194 ,0.05873272 ,0.1661043 ,0.2427744 ,0.2096568 ,0.1709458 ,0.1321678 ,0.1739883 ,0.1365847 ,0.1434117 ,0.1063036 ,0.1012751 ,0.0946567 ,0.0872551 ,0.08635531 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
303 ,4.112076 ,3.964073 ,3.668069 ,3.372064 ,3.07606 ,2.780055 ,2.586267 ,2.505195 ,2.524825 ,2.522714 ,2.45132 ,2.27063 ,2.027078 ,1.92361 ,2.406414 ,2.668256 ,2.723324 ,2.357187 ,2.394967 ,2.403368 ,2.067171 ,1.783724 ,1.895639 ,2.054658 ,2.142145 ,1.727494 ,1.843108 ,1.714907 ,1.850091 ,1.644096 ,1.672558 ,1.675173 ,1.650371 ,1.506043 ,1.277045 ,1.09754 ,1.046082 ,0.9122864 ,0.7873152 ,0.7167316 ,0.7762654 ,0.9429883 ,0.8546942 ,0.7686167 ,0.7178634 ,0.7975936 ,0.7668876 ,0.5567089 ,0.4800478 ,0.4146512 ,0.4644022 ,0.3873659 ,0.5443401 ,0.5355297 ,0.4555726 ,0.3391734 ,0.2412549 ,0.1960949 ,0.1507754 ,0.1507754 ,0.1232556 ,0.123813 ,0.2401592 ,0.2858242 ,0.2417713 ,0.1157025 ,0.09054437 ,0.1081297 ,0.1178524 ,0.1451666 ,0.1432292 ,0.1256276 ,0.06924852 ,0.02624581 ,0.04384733 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
304 ,4.112076 ,3.964073 ,3.668069 ,3.372064 ,3.07606 ,2.780055 ,2.624485 ,2.623775 ,2.716313 ,2.65792 ,2.49741 ,2.385227 ,2.209601 ,2.005702 ,2.104851 ,2.258426 ,2.400874 ,2.205577 ,2.303797 ,2.37334 ,2.063287 ,1.673514 ,1.538823 ,1.797116 ,2.003865 ,1.85681 ,1.882808 ,1.813672 ,1.998282 ,1.863589 ,1.725163 ,1.652277 ,1.549023 ,1.615572 ,1.310926 ,1.263009 ,1.23593 ,1.233717 ,1.100365 ,0.7775276 ,0.7439036 ,0.8712153 ,0.9414447 ,0.9353517 ,0.7900043 ,0.7854592 ,0.7279606 ,0.5606435 ,0.423757 ,0.3356973 ,0.3426978 ,0.4663119 ,0.5685164 ,0.5775437 ,0.408293 ,0.2894974 ,0.2484569 ,0.1877669 ,0.1859057 ,0.1736033 ,0.2087278 ,0.1869801 ,0.2834143 ,0.230834 ,0.1915878 ,0.06030059 ,0.0627474 ,0.04880722 ,0.05456982 ,0.05427915 ,0.07186444 ,0.0743787 ,0.0536007 ,0.01799959 ,2.595717e-3 ,0.05840232 ,0.0952125 ,0.09774973 ,0.06852014 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
305 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.157714 ,3.063514 ,2.995052 ,2.872297 ,2.676472 ,2.409316 ,2.225412 ,2.216389 ,2.500911 ,2.757451 ,2.80886 ,2.605005 ,2.418656 ,2.26133 ,1.924635 ,1.56611 ,1.356966 ,1.414991 ,1.747314 ,1.774491 ,1.812896 ,1.565378 ,1.788284 ,1.70824 ,1.533097 ,1.540861 ,1.505083 ,1.734244 ,1.305278 ,1.269753 ,1.253395 ,1.242574 ,1.225009 ,1.025716 ,0.9928825 ,1.02972 ,0.851371 ,0.9008177 ,0.7390423 ,0.8132087 ,0.7210285 ,0.5342417 ,0.4549098 ,0.3576033 ,0.3752907 ,0.4581611 ,0.5240594 ,0.6398869 ,0.5094975 ,0.3542731 ,0.2509152 ,0.2404031 ,0.2344069 ,0.2041555 ,0.2644238 ,0.2915731 ,0.359418 ,0.271474 ,0.2726355 ,0.1522857 ,0.09470339 ,0.04880722 ,0.05456982 ,0.05427915 ,0.09181773 ,0.1123316 ,0.09155359 ,0.03599919 ,2.595717e-3 ,0.05840232 ,0.0952125 ,0.1028827 ,0.1002301 ,0.1346221 ,0.1955585 ,0.1961656 ,0.1506556 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
306 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.280253 ,3.038811 ,2.778228 ,2.593223 ,2.504848 ,2.506399 ,2.567985 ,2.643078 ,2.616883 ,2.762732 ,2.810894 ,2.788614 ,2.452705 ,2.098351 ,1.80087 ,1.527735 ,1.406578 ,1.437351 ,1.575384 ,1.605556 ,1.567761 ,1.511392 ,1.741547 ,1.797393 ,1.637643 ,1.64608 ,1.535375 ,1.607705 ,1.065471 ,1.033355 ,1.057497 ,1.168765 ,1.088711 ,1.053419 ,0.9863684 ,1.037902 ,0.8601824 ,0.906504 ,0.7570367 ,0.7355878 ,0.7068571 ,0.619811 ,0.6409328 ,0.4999853 ,0.533778 ,0.5555327 ,0.6671033 ,0.6315022 ,0.5703941 ,0.4071424 ,0.3359401 ,0.2136067 ,0.2136067 ,0.1869801 ,0.2823728 ,0.2739211 ,0.3128795 ,0.2493635 ,0.2505251 ,0.1767137 ,0.09470339 ,0.0307914 ,0.02106867 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,1.297859e-3 ,0.02920116 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1635825 ,0.1653348 ,0.1387578 ,0.1136885 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
307 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.254774 ,2.959757 ,2.634751 ,2.428996 ,2.340752 ,2.310378 ,2.384614 ,2.556348 ,2.696311 ,2.83791 ,2.771673 ,2.697884 ,2.428864 ,2.148129 ,1.846834 ,1.560239 ,1.41131 ,1.310972 ,1.422175 ,1.442102 ,1.534261 ,1.573996 ,1.845654 ,1.896945 ,1.664831 ,1.525635 ,1.34218 ,1.276911 ,0.9492578 ,0.9541664 ,0.941977 ,0.8996991 ,0.7485754 ,0.9957364 ,1.061796 ,1.170306 ,0.8865715 ,0.7756134 ,0.6851391 ,0.5811479 ,0.5929134 ,0.4879184 ,0.5519394 ,0.4834009 ,0.5795142 ,0.5022791 ,0.5346075 ,0.4990033 ,0.5715447 ,0.4854914 ,0.366296 ,0.2690515 ,0.2413076 ,0.2269834 ,0.2872517 ,0.3005476 ,0.3361487 ,0.2763571 ,0.3131198 ,0.2321948 ,0.1253915 ,0.04389421 ,0.03350115 ,0.05427915 ,0.1317243 ,0.2058389 ,0.2069638 ,0.1115028 ,0.02190292 ,0 ,0.01719602 ,0.05279713 ,0.08839824 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
308 ,4.142031 ,4.07728 ,3.947778 ,3.818276 ,3.688774 ,3.559272 ,3.316043 ,2.947405 ,2.543288 ,2.368841 ,2.387639 ,2.442179 ,2.4501 ,2.429961 ,2.319668 ,2.339799 ,2.347968 ,2.376203 ,2.145959 ,1.876239 ,1.698633 ,1.640414 ,1.634167 ,1.634167 ,1.489249 ,1.343087 ,1.356417 ,1.656436 ,1.870972 ,1.848767 ,1.597281 ,1.478001 ,1.301797 ,1.249514 ,1.03658 ,1.132158 ,0.9512233 ,0.889515 ,0.6317889 ,0.8157318 ,0.841839 ,0.9042586 ,0.789761 ,0.6945866 ,0.6235822 ,0.4819984 ,0.5269486 ,0.4822697 ,0.5434437 ,0.5224657 ,0.6471051 ,0.5671991 ,0.4708194 ,0.35506 ,0.3920004 ,0.3995651 ,0.3713355 ,0.2392049 ,0.2350699 ,0.2276984 ,0.2602085 ,0.2786274 ,0.315623 ,0.3222 ,0.2899278 ,0.2076083 ,0.1537504 ,0.100564 ,0.07468561 ,0.08921804 ,0.1467099 ,0.1827091 ,0.1827091 ,0.1345563 ,0.06295601 ,0.02735489 ,0.03439204 ,0.1004613 ,0.1450865 ,0.1462956 ,0.1158274 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
309 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.043059 ,2.707772 ,2.447705 ,2.593689 ,2.878985 ,2.764588 ,2.466245 ,2.281249 ,2.269501 ,2.293931 ,2.138876 ,2.163532 ,2.0518 ,1.947217 ,1.845042 ,1.836086 ,1.825362 ,1.81685 ,1.606358 ,1.54588 ,1.599591 ,2.090381 ,2.164343 ,1.998437 ,1.572644 ,1.497672 ,1.343044 ,1.222762 ,0.9604835 ,1.016718 ,0.7850644 ,0.7540502 ,0.6927671 ,0.8572319 ,0.8914491 ,0.7862787 ,0.8403891 ,0.7878172 ,0.830679 ,0.5672732 ,0.5092964 ,0.4608928 ,0.5110902 ,0.5532743 ,0.601369 ,0.5438144 ,0.3906338 ,0.3104787 ,0.3561153 ,0.3869237 ,0.335485 ,0.2905634 ,0.3794153 ,0.4396212 ,0.4303483 ,0.3533245 ,0.3959374 ,0.3800673 ,0.3242909 ,0.1831011 ,0.1217944 ,0.100564 ,0.07468561 ,0.06844005 ,0.1102841 ,0.1638848 ,0.2065657 ,0.1740607 ,0.08485893 ,0.02735489 ,0.05158806 ,0.1481255 ,0.2017748 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,4.112076 ,3.964073 ,3.668069 ,3.372064 ,3.07606 ,2.780055 ,2.52257 ,2.30756 ,2.223757 ,2.382044 ,2.551138 ,2.323005 ,2.062043 ,2.078897 ,2.487052 ,2.665716 ,2.477894 ,2.266081 ,2.127707 ,2.008399 ,1.911753 ,1.865206 ,1.873591 ,1.853213 ,1.703922 ,1.766965 ,1.717817 ,2.018995 ,1.893849 ,1.765838 ,1.45343 ,1.450334 ,1.388183 ,1.316014 ,1.169801 ,1.12514 ,0.9588228 ,0.8276822 ,0.8634842 ,0.8690409 ,0.8975227 ,0.7144707 ,0.8265517 ,0.864091 ,0.9317667 ,0.6646824 ,0.5632524 ,0.5396626 ,0.5825618 ,0.6062526 ,0.5582323 ,0.5116545 ,0.3738489 ,0.3025785 ,0.3381797 ,0.3145708 ,0.3467265 ,0.3474414 ,0.4580411 ,0.4703434 ,0.4283221 ,0.3380024 ,0.3949099 ,0.3761872 ,0.2763579 ,0.1216216 ,0.07484734 ,0.08878751 ,0.07330218 ,0.05252418 ,0.05489219 ,0.1055806 ,0.1701644 ,0.177566 ,0.1067618 ,0.02735489 ,0.05158806 ,0.1481255 ,0.2017748 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,4.098762 ,3.913759 ,3.543754 ,3.173748 ,2.803742 ,2.433736 ,2.213795 ,2.159333 ,2.288543 ,2.481995 ,2.597229 ,2.437602 ,2.171342 ,2.051709 ,2.412717 ,2.639772 ,2.662604 ,2.409626 ,2.292868 ,2.229673 ,2.114627 ,1.96709 ,1.895888 ,1.80889 ,1.833891 ,1.979275 ,1.926443 ,2.028219 ,1.835239 ,1.77833 ,1.601188 ,1.576908 ,1.536233 ,1.266818 ,1.111006 ,1.062603 ,1.05431 ,0.8903849 ,0.9349008 ,1.01135 ,1.096398 ,0.9418715 ,0.9955373 ,0.8807028 ,0.8756554 ,0.6114289 ,0.5773249 ,0.6267547 ,0.6623558 ,0.6940865 ,0.5552956 ,0.4410766 ,0.3664332 ,0.250677 ,0.3347895 ,0.2695834 ,0.3319008 ,0.398085 ,0.5502819 ,0.585883 ,0.4728977 ,0.3062529 ,0.2706518 ,0.2126036 ,0.1498532 ,0.04304986 ,0.02906488 ,0.06423545 ,0.06423545 ,0.03517058 ,0.03990658 ,0.1287103 ,0.1944191 ,0.1545125 ,0.06570876 ,0 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,4.108747 ,3.951495 ,3.63699 ,3.322485 ,3.00798 ,2.693475 ,2.499519 ,2.438493 ,2.472812 ,2.418642 ,2.293865 ,2.178578 ,2.099455 ,2.119408 ,2.458703 ,2.524233 ,2.498491 ,2.212698 ,2.192788 ,2.11265 ,1.906187 ,1.736031 ,1.757094 ,1.874455 ,2.000001 ,2.263328 ,2.061954 ,1.86202 ,1.5123 ,1.57127 ,1.650448 ,1.729829 ,1.673005 ,1.431654 ,1.311443 ,1.279098 ,1.268606 ,0.9717711 ,0.9273186 ,0.9408595 ,1.005536 ,0.9393797 ,0.963981 ,0.8619624 ,0.6880767 ,0.4921946 ,0.5629557 ,0.5699195 ,0.5798885 ,0.5484571 ,0.5235444 ,0.4480896 ,0.3298052 ,0.2942658 ,0.2903653 ,0.2015504 ,0.2014886 ,0.3379217 ,0.4484844 ,0.4218578 ,0.27993 ,0.2090065 ,0.2342386 ,0.1779338 ,0.1203063 ,0.0148975 ,0.02906488 ,0.06423545 ,0.104467 ,0.1050484 ,0.1097844 ,0.140755 ,0.1686128 ,0.1643074 ,0.1274084 ,0.07760217 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
313 ,4.118733 ,3.989231 ,3.730227 ,3.471222 ,3.212218 ,2.953214 ,2.797982 ,2.757179 ,2.81356 ,2.83431 ,2.8431 ,2.905399 ,2.763596 ,2.411206 ,2.100906 ,1.96396 ,2.179214 ,2.273088 ,2.245357 ,2.058613 ,1.939538 ,2.020528 ,2.11233 ,2.133281 ,2.134538 ,2.196803 ,1.981881 ,1.76002 ,1.407605 ,1.480968 ,1.609978 ,1.749768 ,1.680543 ,1.440795 ,1.323718 ,1.339367 ,1.244753 ,1.024469 ,0.9177983 ,0.922891 ,0.9395043 ,0.9089496 ,0.9038568 ,0.7711432 ,0.5436085 ,0.3729602 ,0.4198486 ,0.6014889 ,0.6297328 ,0.663877 ,0.509055 ,0.4922442 ,0.4183059 ,0.3293308 ,0.3059997 ,0.1944036 ,0.1641801 ,0.2040837 ,0.3127482 ,0.4052273 ,0.2687665 ,0.219312 ,0.2179174 ,0.230834 ,0.2271889 ,0.1120574 ,0.1079679 ,0.05799611 ,0.07234929 ,0.1290191 ,0.1626827 ,0.1404507 ,0.0966449 ,0.1165982 ,0.1672051 ,0.1552043 ,0.1011981 ,0.06305981 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,2.910209 ,2.902935 ,3.015829 ,3.134361 ,3.232004 ,3.289648 ,3.164455 ,2.834068 ,2.344011 ,1.992044 ,1.998452 ,2.257002 ,2.39737 ,2.193485 ,1.916919 ,1.830267 ,1.895316 ,1.992135 ,1.91779 ,1.87494 ,1.679878 ,1.522502 ,1.384396 ,1.456695 ,1.57745 ,1.722132 ,1.686607 ,1.683878 ,1.552083 ,1.489788 ,1.264959 ,1.008189 ,0.8387655 ,0.7370549 ,0.7346803 ,0.7665451 ,0.7323878 ,0.734326 ,0.5423925 ,0.4646537 ,0.4202812 ,0.5004623 ,0.5387344 ,0.5570488 ,0.4680849 ,0.4486031 ,0.3827047 ,0.3471005 ,0.3694059 ,0.2458176 ,0.1478991 ,0.0709639 ,0.1204184 ,0.1916206 ,0.13492 ,0.2091723 ,0.2666481 ,0.3028835 ,0.2503788 ,0.1831803 ,0.1537504 ,0.100564 ,0.09480139 ,0.1657129 ,0.2345472 ,0.2148294 ,0.1639438 ,0.1756509 ,0.2082582 ,0.1825592 ,0.1011981 ,0.06305981 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
