conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20320.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
198 ,7.930369 ,7.708365 ,7.264358 ,6.820351 ,6.376345 ,5.932338 ,5.495152 ,5.065488 ,4.743145 ,4.689341 ,4.823649 ,4.934281 ,4.810342 ,4.552297 ,4.358609 ,4.353907 ,4.46071 ,4.263202 ,3.854048 ,3.463755 ,3.11186 ,2.869624 ,2.562525 ,2.661389 ,2.616388 ,2.590883 ,2.292702 ,2.176206 ,1.952626 ,1.731241 ,1.55212 ,1.361044 ,1.355617 ,1.16928 ,0.9837995 ,0.7402427 ,0.6370984 ,0.6239025 ,0.5701334 ,0.5512738 ,0.512905 ,0.5288374 ,0.4873292 ,0.4734836 ,0.4131675 ,0.3222493 ,0.3295608 ,0.3793862 ,0.3173214 ,0.2663688 ,0.1275034 ,0.161523 ,0.07954463 ,0.07066609 ,0.08683656 ,0.1056527 ,0.132369 ,0.07120222 ,0.04945453 ,0.02282796 ,0.05557642 ,0.04172301 ,0.05601769 ,0.0269936 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,7.976966 ,7.884465 ,7.699462 ,7.514459 ,7.329456 ,7.144453 ,6.722367 ,6.038843 ,5.180377 ,4.529691 ,4.264949 ,4.515696 ,4.79723 ,4.879667 ,4.63 ,4.410475 ,4.558715 ,4.589728 ,4.394371 ,3.885755 ,3.302553 ,3.042981 ,2.934766 ,3.031175 ,3.018688 ,2.619694 ,2.276134 ,1.946562 ,1.713712 ,1.406531 ,1.190647 ,1.131775 ,1.196003 ,1.043978 ,0.8043705 ,0.6597239 ,0.6877618 ,0.7324143 ,0.6700582 ,0.7224009 ,0.7558275 ,0.6440516 ,0.4882307 ,0.4060296 ,0.4115715 ,0.2907223 ,0.2922193 ,0.2316066 ,0.1933345 ,0.1504219 ,0.1218958 ,0.1339619 ,0.07954463 ,0.07066609 ,0.06127093 ,0.07409092 ,0.1077599 ,0.0721588 ,0.05640724 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,8.033549 ,8.0983 ,8.227802 ,8.357304 ,8.486806 ,8.616308 ,8.235305 ,7.291358 ,5.903566 ,4.782977 ,4.225843 ,4.455528 ,4.832994 ,5.073999 ,5.088533 ,4.782171 ,4.822463 ,4.704916 ,4.808256 ,4.507683 ,3.804205 ,3.437254 ,3.285222 ,3.299463 ,2.930965 ,2.332846 ,1.925318 ,1.890346 ,1.947277 ,1.82608 ,1.429076 ,1.126225 ,1.038973 ,0.98942 ,0.7248205 ,0.6247587 ,0.6603598 ,0.785266 ,0.7670928 ,0.755908 ,0.685299 ,0.5257997 ,0.3589789 ,0.3560111 ,0.3917111 ,0.2849078 ,0.1995608 ,0.169205 ,0.166534 ,0.1806788 ,0.1218958 ,0.09836075 ,0.06275964 ,0.06276593 ,0.124573 ,0.124573 ,0.1636814 ,0.09247913 ,0.05687802 ,0.05325314 ,0.0860016 ,0.0860016 ,0.03274846 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,8.006922 ,7.997671 ,7.979171 ,7.960671 ,7.942171 ,7.92367 ,7.617756 ,6.994903 ,6.067035 ,5.141643 ,4.529895 ,4.61547 ,4.866573 ,4.965174 ,4.837303 ,4.461761 ,4.39303 ,4.240683 ,4.29534 ,4.19323 ,3.863378 ,3.475793 ,3.307956 ,3.026338 ,2.818988 ,2.18646 ,1.856098 ,1.899046 ,1.993855 ,1.859229 ,1.441133 ,1.097453 ,1.095881 ,1.0452 ,0.9993255 ,0.8582684 ,0.9160496 ,0.9283606 ,0.9368049 ,0.8240642 ,0.6713752 ,0.4297876 ,0.2931319 ,0.4117215 ,0.4404575 ,0.381416 ,0.2205122 ,0.1830937 ,0.1767442 ,0.1638061 ,0.1299357 ,0.08761042 ,0.09838655 ,0.09839284 ,0.1178235 ,0.07539851 ,0.1075542 ,0.06191757 ,0.04992531 ,0.05325314 ,0.0860016 ,0.0860016 ,0.03274846 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,7.960324 ,7.821572 ,7.544068 ,7.266563 ,6.989059 ,6.711555 ,6.454238 ,6.219182 ,5.971547 ,5.632478 ,5.312607 ,5.205078 ,5.067761 ,4.842313 ,4.74911 ,4.344082 ,4.094141 ,3.589762 ,3.606776 ,3.700008 ,3.529046 ,3.297278 ,3.073503 ,2.9045 ,2.552231 ,2.26211 ,1.945252 ,2.27738 ,2.33951 ,2.338514 ,1.809664 ,1.247485 ,1.133584 ,0.9850846 ,0.953929 ,0.8714249 ,0.9155481 ,0.9524767 ,0.9171399 ,0.7306149 ,0.4881333 ,0.3365496 ,0.3772699 ,0.5789692 ,0.4993809 ,0.3634672 ,0.1689004 ,0.2045015 ,0.2455615 ,0.2326234 ,0.1435834 ,0.08761042 ,0.1255952 ,0.1256015 ,0.1450321 ,0.07539851 ,0.1075542 ,0.06191757 ,0.04992531 ,0.05325314 ,0.0860016 ,0.09957627 ,0.05865502 ,0.02590655 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,7.920383 ,7.67063 ,7.171122 ,6.671614 ,6.172106 ,5.672599 ,5.425998 ,5.458285 ,5.680129 ,5.688209 ,5.518432 ,5.347053 ,5.088587 ,4.748824 ,4.600502 ,4.187131 ,3.879373 ,3.3561 ,3.303715 ,3.357973 ,3.2555 ,3.119589 ,2.895351 ,2.507175 ,2.241766 ,2.138571 ,2.117875 ,2.164189 ,2.025636 ,1.985614 ,1.679462 ,1.341684 ,1.202881 ,1.083727 ,1.06931 ,1.082793 ,0.9820842 ,0.9320822 ,0.7635253 ,0.7523406 ,0.5810612 ,0.4847473 ,0.4453123 ,0.5065452 ,0.451771 ,0.3636649 ,0.2598186 ,0.3202335 ,0.3275316 ,0.2575361 ,0.09910062 ,0.05252278 ,0.1345011 ,0.1345043 ,0.1089387 ,0.05452142 ,0.0812377 ,0.07120222 ,0.03560111 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,7.933697 ,7.720944 ,7.295437 ,6.869931 ,6.444424 ,6.018917 ,5.734773 ,5.606513 ,5.561109 ,5.334237 ,5.103017 ,5.209655 ,5.218377 ,4.972353 ,4.740177 ,4.285287 ,4.047746 ,3.546553 ,3.588124 ,3.586297 ,3.345532 ,3.320301 ,3.295671 ,3.150648 ,2.754692 ,2.635178 ,2.300385 ,2.015059 ,1.674192 ,1.763278 ,1.621179 ,1.265505 ,0.9966217 ,0.8029012 ,0.7272179 ,0.7906033 ,0.6964909 ,0.6816475 ,0.5667275 ,0.6567894 ,0.5719417 ,0.4931931 ,0.5056367 ,0.6114104 ,0.5923361 ,0.4293493 ,0.2138045 ,0.2331752 ,0.2687763 ,0.2882974 ,0.1263245 ,0.06451741 ,0.09941351 ,0.09941351 ,0.09001835 ,0.06520609 ,0.1008072 ,0.1008072 ,0.04945453 ,0.02282796 ,0.02282796 ,0.02254921 ,0.02590655 ,0.02590655 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,7.943682 ,7.758679 ,7.388674 ,7.018668 ,6.648662 ,6.278656 ,5.905842 ,5.529931 ,5.137018 ,4.706503 ,4.51196 ,4.951157 ,5.289905 ,5.193899 ,4.737548 ,4.27978 ,4.085598 ,3.790053 ,3.731176 ,3.570704 ,3.263165 ,3.112434 ,3.089681 ,2.888269 ,2.607859 ,2.594255 ,2.464562 ,2.074248 ,1.694602 ,1.594547 ,1.615917 ,1.352437 ,1.211733 ,1.03822 ,0.9307438 ,0.7511622 ,0.5561124 ,0.4516837 ,0.4159504 ,0.5743945 ,0.5749877 ,0.5728843 ,0.4614328 ,0.4584649 ,0.4873988 ,0.4133386 ,0.2992238 ,0.1992853 ,0.2202311 ,0.2114627 ,0.1153477 ,0.1001185 ,0.1161985 ,0.1161985 ,0.07120222 ,0.06520609 ,0.07953029 ,0.07953029 ,0.02817762 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,7.986951 ,7.9222 ,7.792698 ,7.663196 ,7.533694 ,7.404192 ,6.995351 ,6.278476 ,5.391206 ,4.844637 ,4.775874 ,5.199553 ,5.398404 ,5.211225 ,4.745166 ,4.403967 ,4.275359 ,4.115054 ,3.894433 ,3.45716 ,3.090076 ,3.002743 ,3.091179 ,2.923732 ,2.593951 ,2.568711 ,2.40912 ,2.252274 ,1.962882 ,1.865154 ,1.66722 ,1.356335 ,1.240533 ,1.051466 ,0.8926598 ,0.6703264 ,0.5072104 ,0.3995221 ,0.3550062 ,0.4204971 ,0.4292004 ,0.4249936 ,0.4471783 ,0.4570264 ,0.4790952 ,0.3281628 ,0.2262545 ,0.08889762 ,0.1792063 ,0.2079742 ,0.2382311 ,0.1780056 ,0.1424044 ,0.0979185 ,0.06231739 ,0.09192237 ,0.1008072 ,0.1008072 ,0.04945453 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,7.986951 ,7.9222 ,7.792698 ,7.663196 ,7.533694 ,7.404192 ,6.995351 ,6.278476 ,5.479336 ,5.257421 ,5.43736 ,5.506757 ,5.172403 ,4.746498 ,4.716238 ,4.707081 ,4.457253 ,3.931795 ,3.55412 ,3.320169 ,3.081318 ,2.795828 ,2.515668 ,2.275545 ,2.169999 ,2.33622 ,2.435614 ,2.450586 ,2.293655 ,2.130242 ,1.918077 ,1.773058 ,1.639505 ,1.335938 ,0.922469 ,0.7267532 ,0.5909449 ,0.5602507 ,0.3730608 ,0.4031052 ,0.3376385 ,0.4193301 ,0.3578689 ,0.2638815 ,0.2804083 ,0.2212605 ,0.2759016 ,0.1635562 ,0.1826627 ,0.1421635 ,0.1475077 ,0.1490893 ,0.1414018 ,0.1236321 ,0.08739069 ,0.1086032 ,0.07644752 ,0.05112021 ,0.04326293 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,7.993608 ,7.947357 ,7.854856 ,7.762354 ,7.669853 ,7.577352 ,7.308981 ,6.846676 ,6.294523 ,6.003656 ,5.844543 ,5.505777 ,5.094163 ,4.88822 ,5.195503 ,5.314135 ,5.035319 ,4.387742 ,3.867189 ,3.507047 ,3.301683 ,3.029752 ,2.56283 ,2.244712 ,2.21534 ,2.320323 ,2.198614 ,2.006167 ,1.854463 ,1.832258 ,1.646835 ,1.669623 ,1.443591 ,1.164717 ,0.7782587 ,0.7992253 ,0.7514348 ,0.7733975 ,0.569377 ,0.4981747 ,0.3899876 ,0.3945635 ,0.3664717 ,0.2724843 ,0.2231531 ,0.1818819 ,0.2296897 ,0.2189023 ,0.2526642 ,0.2270382 ,0.1754061 ,0.1304098 ,0.1334985 ,0.1424482 ,0.1518434 ,0.1542398 ,0.086483 ,0.05112021 ,0.04326293 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,7.976966 ,7.884465 ,7.699462 ,7.514459 ,7.329456 ,7.144453 ,6.87524 ,6.513166 ,6.075133 ,5.673815 ,5.282966 ,4.836672 ,4.52572 ,4.488777 ,4.857798 ,4.93921 ,4.654605 ,4.132133 ,3.910799 ,3.841254 ,3.641733 ,3.211273 ,2.68778 ,2.503881 ,2.609427 ,2.532647 ,2.21478 ,1.70811 ,1.66433 ,1.581792 ,1.760355 ,1.631437 ,1.567662 ,1.24276 ,1.037406 ,0.9410099 ,0.9010114 ,0.8649678 ,0.6697986 ,0.5114259 ,0.4030386 ,0.4436123 ,0.3693641 ,0.2585271 ,0.199633 ,0.2315555 ,0.3061929 ,0.3080103 ,0.2404867 ,0.1700129 ,0.07924221 ,0.096053 ,0.1152216 ,0.1419379 ,0.1251271 ,0.1335196 ,0.08552642 ,0.05016363 ,0.03631022 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,7.970309 ,7.859308 ,7.637304 ,7.415301 ,7.193297 ,6.971294 ,6.739962 ,6.498342 ,6.149037 ,5.537373 ,4.915126 ,4.731994 ,4.993891 ,5.324481 ,5.184748 ,4.68921 ,4.275589 ,4.247145 ,4.330438 ,4.101377 ,3.716508 ,3.22337 ,2.787586 ,2.54157 ,2.5634 ,2.481324 ,2.097078 ,1.544485 ,1.4932 ,1.386197 ,1.603197 ,1.417831 ,1.33268 ,1.096296 ,0.9936017 ,0.9718165 ,0.9418086 ,0.822094 ,0.6629277 ,0.4141839 ,0.432181 ,0.4547189 ,0.4435341 ,0.325853 ,0.2314567 ,0.2277781 ,0.2424011 ,0.2494638 ,0.2175413 ,0.147796 ,0.1763222 ,0.193133 ,0.2042616 ,0.1686542 ,0.1262778 ,0.1346703 ,0.05996079 ,0.04992531 ,0.0143242 ,0 ,5.705295e-3 ,0.04975818 ,0.04975818 ,0.07592962 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,7.966981 ,7.846729 ,7.606225 ,7.365722 ,7.125218 ,6.884714 ,6.564037 ,6.154952 ,5.679595 ,5.255415 ,4.980651 ,4.959588 ,4.890766 ,4.61498 ,4.04565 ,3.678007 ,3.771222 ,4.224485 ,4.435156 ,4.169202 ,3.705288 ,3.175292 ,2.739416 ,2.364662 ,2.369034 ,2.208374 ,2.027739 ,1.606084 ,1.589053 ,1.406393 ,1.546771 ,1.391105 ,1.354055 ,1.176685 ,1.105447 ,0.9910837 ,0.8937696 ,0.7331045 ,0.5734677 ,0.3960807 ,0.3879707 ,0.3862639 ,0.3120157 ,0.2635987 ,0.2295185 ,0.261441 ,0.2350896 ,0.2118954 ,0.133395 ,0.06292128 ,0.1484238 ,0.1856064 ,0.1859589 ,0.1503484 ,0.08854134 ,0.11575 ,0.04992531 ,0.04992531 ,0.0143242 ,0 ,5.705295e-3 ,0.04975818 ,0.04975818 ,0.07592962 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,7.966981 ,7.846729 ,7.606225 ,7.365722 ,7.125218 ,6.884714 ,6.551298 ,6.115425 ,5.651922 ,5.379693 ,5.327481 ,5.447424 ,5.381794 ,5.060245 ,4.514668 ,4.100853 ,4.07166 ,4.240907 ,4.266128 ,4.07323 ,3.843738 ,3.3349 ,2.695957 ,2.116845 ,2.050615 ,2.049076 ,1.911277 ,1.685813 ,1.422078 ,1.211695 ,1.217087 ,1.251084 ,1.140931 ,0.9108033 ,0.8043009 ,0.8695192 ,0.8122036 ,0.6515385 ,0.4920339 ,0.3936786 ,0.4271053 ,0.3894008 ,0.3263374 ,0.3393106 ,0.2968444 ,0.2630826 ,0.1620938 ,0.1442437 ,0.1424044 ,0.0872822 ,0.2030416 ,0.2030416 ,0.1953541 ,0.1241425 ,0.1396726 ,0.1312801 ,0.05113126 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,7.963653 ,7.834151 ,7.575147 ,7.316142 ,7.057138 ,6.798134 ,6.426331 ,5.930143 ,5.42198 ,5.203921 ,5.160509 ,5.000882 ,4.606479 ,4.222446 ,4.26583 ,4.464164 ,4.53557 ,4.351209 ,4.224353 ,4.181839 ,3.918459 ,3.282091 ,2.692059 ,2.361582 ,2.210407 ,2.012607 ,1.676063 ,1.558031 ,1.312675 ,1.219168 ,1.155662 ,1.174905 ,1.041475 ,0.9025965 ,0.8672964 ,0.9557997 ,0.8294806 ,0.6854287 ,0.5257232 ,0.4902768 ,0.4111646 ,0.3893925 ,0.3122832 ,0.318255 ,0.2332237 ,0.2454303 ,0.190311 ,0.2508249 ,0.1814619 ,0.1753571 ,0.1504444 ,0.1504444 ,0.1424044 ,0.0979185 ,0.1134487 ,0.07784754 ,0.05113126 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,7.950339 ,7.783836 ,7.450831 ,7.117826 ,6.784821 ,6.451816 ,6.193993 ,6.019076 ,5.856183 ,5.51078 ,5.101624 ,4.877256 ,4.782291 ,4.743771 ,4.858946 ,4.966555 ,4.705515 ,4.203138 ,4.074006 ,4.202949 ,3.964513 ,3.400708 ,3.016254 ,2.883261 ,2.664025 ,2.207683 ,1.71672 ,1.401589 ,1.246935 ,1.10227 ,1.094899 ,1.193187 ,1.113109 ,1.002295 ,0.7428145 ,0.8316508 ,0.755321 ,0.713043 ,0.5886056 ,0.5092646 ,0.4714891 ,0.45516 ,0.3920966 ,0.3060191 ,0.2155448 ,0.1781044 ,0.1405651 ,0.2010789 ,0.1426927 ,0.1782939 ,0.1533812 ,0.1948163 ,0.1508227 ,0.07962051 ,0.07833988 ,0.05113126 ,0.05113126 ,0 ,0 ,0 ,0.03274846 ,0.04632313 ,0.05865502 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
215 ,7.893756 ,7.570001 ,6.922491 ,6.274981 ,5.627471 ,4.979961 ,4.706534 ,4.845616 ,5.229016 ,5.199453 ,4.824428 ,4.420922 ,4.436888 ,4.749702 ,5.035904 ,5.074185 ,4.612307 ,4.113299 ,3.901256 ,3.871217 ,3.550006 ,3.199861 ,2.970288 ,2.934686 ,2.660506 ,2.147177 ,1.777837 ,1.444522 ,1.375596 ,1.19317 ,1.114876 ,1.144575 ,1.062597 ,1.027317 ,0.7979823 ,0.8887276 ,0.8214214 ,0.8110425 ,0.6956574 ,0.616471 ,0.5278649 ,0.4880571 ,0.3759761 ,0.2472961 ,0.1445137 ,0.1961521 ,0.2044824 ,0.2115451 ,0.0746586 ,0.123676 ,0.09876334 ,0.1605704 ,0.1874265 ,0.1518254 ,0.09001835 ,0.03560111 ,0.04992531 ,0.04992531 ,0.0143242 ,0 ,0.03274846 ,0.04632313 ,0.05865502 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
216 ,7.910398 ,7.632894 ,7.077885 ,6.522877 ,5.967868 ,5.41286 ,5.114796 ,5.100072 ,5.277812 ,5.238057 ,5.104157 ,5.177318 ,5.356777 ,5.399991 ,5.069012 ,4.687157 ,4.43413 ,4.175563 ,3.892317 ,3.545269 ,3.231588 ,3.168765 ,3.04144 ,2.954688 ,2.74171 ,2.258421 ,2.053539 ,1.637163 ,1.573239 ,1.343079 ,1.240831 ,1.208517 ,1.069538 ,0.9829425 ,0.7830801 ,0.7706877 ,0.8335965 ,0.8574914 ,0.7597403 ,0.5818894 ,0.5004026 ,0.4304367 ,0.2886617 ,0.1580435 ,0.06756919 ,0.1088403 ,0.1620215 ,0.1317646 ,0.07337836 ,0.04388205 ,0.06525727 ,0.1160876 ,0.1785448 ,0.1607102 ,0.1089387 ,0.05452142 ,0.05996079 ,0.05016363 ,0.03631022 ,0.02198602 ,0.05449616 ,0.04632313 ,0.05865502 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,7.923712 ,7.683208 ,7.202201 ,6.721193 ,6.240186 ,5.759178 ,5.359874 ,5.050665 ,4.850944 ,4.711662 ,4.640914 ,4.642466 ,4.722358 ,4.779878 ,4.549828 ,4.163929 ,3.951514 ,3.918682 ,3.740203 ,3.411055 ,3.236565 ,3.213265 ,3.118769 ,2.853029 ,2.606307 ,2.232818 ,2.134564 ,1.999255 ,1.981132 ,1.66644 ,1.342888 ,1.058753 ,1.033728 ,0.9436064 ,0.9230604 ,0.8229985 ,0.8805428 ,0.776999 ,0.5905438 ,0.4018174 ,0.3857974 ,0.383694 ,0.3124918 ,0.1690577 ,0.07314038 ,0.140664 ,0.1957833 ,0.1708706 ,0.08969929 ,0.08776411 ,0.1037951 ,0.1174428 ,0.1523389 ,0.1879369 ,0.1623712 ,0.137559 ,0.08956578 ,0.07976862 ,0.03631022 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
218 ,7.963653 ,7.834151 ,7.575147 ,7.316142 ,7.057138 ,6.798134 ,6.46455 ,6.048723 ,5.627026 ,5.402632 ,5.359149 ,5.38642 ,5.152401 ,4.690912 ,4.224263 ,3.817575 ,3.772205 ,3.895516 ,4.061529 ,3.94506 ,3.672224 ,3.280658 ,2.964355 ,2.617756 ,2.472838 ,2.218201 ,2.108812 ,1.955317 ,1.974817 ,1.787039 ,1.420469 ,1.249296 ,1.122718 ,1.12705 ,0.8500523 ,0.7177981 ,0.6639129 ,0.6676149 ,0.570329 ,0.4442021 ,0.3773516 ,0.3396471 ,0.2737226 ,0.1530736 ,0.03940523 ,0.1191354 ,0.1620481 ,0.1602307 ,0.09187542 ,0.120165 ,0.1218958 ,0.1151715 ,0.07117793 ,0.115732 ,0.09956149 ,0.1019579 ,0.03964046 ,0.0298433 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
219 ,7.956996 ,7.808993 ,7.512989 ,7.216984 ,6.92098 ,6.624975 ,6.342011 ,6.073427 ,5.823512 ,5.586448 ,5.328713 ,5.00081 ,4.617561 ,4.252797 ,4.038199 ,3.815435 ,3.681038 ,3.71744 ,3.907346 ,3.934939 ,3.591714 ,3.020938 ,2.643957 ,2.297684 ,2.198395 ,2.013007 ,2.024187 ,1.840901 ,1.753597 ,1.425509 ,1.143257 ,1.078551 ,1.044574 ,1.047304 ,0.7251058 ,0.6161367 ,0.4659403 ,0.4605908 ,0.3899225 ,0.3814744 ,0.3444894 ,0.3779872 ,0.4270048 ,0.3349555 ,0.221386 ,0.1943129 ,0.1762917 ,0.1636871 ,0.08435508 ,0.134101 ,0.1376385 ,0.115685 ,0.0444828 ,0.05343256 ,0.05343256 ,0.08303755 ,0.02960498 ,0.02960498 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
