conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10690.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
282 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4453765 ,0.5056926 ,0.5706901 ,0.5914401 ,0.6002303 ,0.6625293 ,0.6854806 ,0.6459045 ,0.6218067 ,0.6049143 ,0.6177265 ,0.4970015 ,0.4357057 ,0.4418592 ,0.45996 ,0.4864542 ,0.4173907 ,0.4750889 ,0.5325478 ,0.7058858 ,0.8506586 ,0.8275713 ,0.6429903 ,0.5204969 ,0.6389477 ,0.8199041 ,0.7328521 ,0.6388731 ,0.6330812 ,0.8005272 ,0.844149 ,0.6885486 ,0.5106117 ,0.484232 ,0.4537731 ,0.5014965 ,0.42948 ,0.5462526 ,0.5163912 ,0.530437 ,0.4557996 ,0.5160167 ,0.5789132 ,0.6057458 ,0.5897892 ,0.5268927 ,0.6245986 ,0.6245891 ,0.5789526 ,0.3789068 ,0.4337909 ,0.4457329 ,0.7440936 ,0.6982119 ,0.8600477 ,0.6173565 ,0.6089502 ,0.3926275 ,0.4909791 ,0.5073147 ,0.6390935 ,0.6382324 ,0.657216 ,0.6373101 ,0.6467821 ,0.6735204 ,0.6991283 ,0.7426109 ,0.8082236 ,0.7897156 ,0.6676289 ,0.4694795 ,0.4206401 ,0.4339684 ,0.4374729 ,0.3755983 ,0.3027048 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
283 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.3588646 ,0.3609762 ,0.3877637 ,0.4165856 ,0.4455194 ,0.4811205 ,0.5167216 ,0.5067589 ,0.4929624 ,0.4034592 ,0.3615514 ,0.3876549 ,0.3905697 ,0.4228772 ,0.3622913 ,0.548317 ,0.5720321 ,0.7910674 ,0.7984334 ,0.8087409 ,0.5014818 ,0.4212043 ,0.5726996 ,0.7454767 ,0.6548993 ,0.5469682 ,0.6133527 ,0.7838745 ,0.854804 ,0.7236634 ,0.6532646 ,0.5802536 ,0.5513787 ,0.4989781 ,0.3891288 ,0.4426091 ,0.4413848 ,0.5089084 ,0.4630388 ,0.5055048 ,0.5474555 ,0.5420792 ,0.5438859 ,0.4962187 ,0.6245743 ,0.6424026 ,0.590631 ,0.4465711 ,0.5513805 ,0.5778994 ,0.7416759 ,0.5037616 ,0.5441147 ,0.4680683 ,0.555231 ,0.55325 ,0.5792378 ,0.6388221 ,0.6220252 ,0.6143045 ,0.6164621 ,0.6740039 ,0.6188801 ,0.5229316 ,0.4565593 ,0.5094975 ,0.6875031 ,0.8518104 ,0.8236618 ,0.5645177 ,0.4125938 ,0.4012312 ,0.4387083 ,0.3327038 ,0.2096718 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
284 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3331494 ,0.3599369 ,0.395538 ,0.4183997 ,0.418292 ,0.3879184 ,0.3706233 ,0.3795447 ,0.4099183 ,0.4544711 ,0.4900722 ,0.4361701 ,0.3597994 ,0.3365052 ,0.3499774 ,0.4165767 ,0.3769608 ,0.5266491 ,0.5278779 ,0.7150693 ,0.6302763 ,0.5950524 ,0.3313174 ,0.3423532 ,0.4579685 ,0.7035522 ,0.6253755 ,0.5374913 ,0.5199391 ,0.5888993 ,0.7415231 ,0.7739871 ,0.8730121 ,0.7284896 ,0.585692 ,0.4247814 ,0.4345224 ,0.4524016 ,0.4346505 ,0.4055859 ,0.3953174 ,0.5750415 ,0.5613938 ,0.5525763 ,0.4438935 ,0.5267638 ,0.6417756 ,0.7309517 ,0.6105978 ,0.4477218 ,0.504538 ,0.5566225 ,0.6788388 ,0.4352777 ,0.5083793 ,0.5281918 ,0.621798 ,0.6077722 ,0.600482 ,0.6029112 ,0.5508783 ,0.5045516 ,0.5441128 ,0.6073188 ,0.5854281 ,0.5297112 ,0.4448108 ,0.4108989 ,0.5177022 ,0.6382038 ,0.6788393 ,0.5364348 ,0.3940304 ,0.32041 ,0.32041 ,0.302969 ,0.2574589 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
285 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2591406 ,0.3327617 ,0.4322114 ,0.4758231 ,0.466663 ,0.4378411 ,0.3906012 ,0.3269953 ,0.2900011 ,0.3455276 ,0.42293 ,0.3883216 ,0.3047457 ,0.2823789 ,0.2981654 ,0.3447121 ,0.3532825 ,0.5122189 ,0.5453058 ,0.6412353 ,0.574813 ,0.5789332 ,0.4474026 ,0.4641562 ,0.4234149 ,0.5997375 ,0.5534365 ,0.5689908 ,0.4853907 ,0.5933608 ,0.7335665 ,0.8615701 ,0.8449404 ,0.8400022 ,0.7181696 ,0.5539193 ,0.4753662 ,0.4437987 ,0.509459 ,0.4643571 ,0.4750667 ,0.6211059 ,0.5553625 ,0.4899658 ,0.299394 ,0.4214266 ,0.5344072 ,0.6324713 ,0.5450986 ,0.5086698 ,0.5338109 ,0.5600915 ,0.5578917 ,0.4437169 ,0.4900136 ,0.6302041 ,0.7397966 ,0.7884151 ,0.6215006 ,0.4860298 ,0.4419931 ,0.5232696 ,0.5801187 ,0.53448 ,0.4441856 ,0.448816 ,0.4017666 ,0.3287927 ,0.4368939 ,0.6126951 ,0.7608375 ,0.6883375 ,0.5892319 ,0.5234848 ,0.4947689 ,0.4330062 ,0.3396719 ,0.2269743 ,0.1590253 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
286 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.5158998 ,0.5887082 ,0.6598027 ,0.6870728 ,0.6361151 ,0.5230405 ,0.3781947 ,0.3541756 ,0.3831647 ,0.3978789 ,0.3271503 ,0.3133538 ,0.3516696 ,0.3762261 ,0.424505 ,0.5209144 ,0.5321436 ,0.4911138 ,0.4812928 ,0.576867 ,0.5755195 ,0.5756195 ,0.4255183 ,0.4538712 ,0.460922 ,0.5164092 ,0.5177557 ,0.5548566 ,0.6577639 ,0.8072877 ,0.7186523 ,0.8039307 ,0.6217736 ,0.523753 ,0.3599517 ,0.3848324 ,0.4380857 ,0.5101544 ,0.503284 ,0.6066594 ,0.5472656 ,0.5423675 ,0.4479849 ,0.4867491 ,0.5250864 ,0.5429891 ,0.4449406 ,0.4381167 ,0.4508658 ,0.5325802 ,0.5363765 ,0.6122125 ,0.6088832 ,0.6389415 ,0.5921319 ,0.5556591 ,0.5344779 ,0.4676002 ,0.5359905 ,0.6005428 ,0.6182924 ,0.5299351 ,0.4407171 ,0.5099273 ,0.571931 ,0.5146049 ,0.5849074 ,0.6610961 ,0.7724284 ,0.6922581 ,0.5958052 ,0.5061979 ,0.4452615 ,0.4010518 ,0.3327868 ,0.2269743 ,0.1590253 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
287 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.667403 ,0.587218 ,0.4674491 ,0.4509223 ,0.5313924 ,0.6482316 ,0.6607979 ,0.5882706 ,0.5209028 ,0.5318766 ,0.6608963 ,0.6793893 ,0.6075225 ,0.5273849 ,0.4487403 ,0.3684312 ,0.3456007 ,0.4267874 ,0.5198474 ,0.4403696 ,0.526434 ,0.6158209 ,0.7031536 ,0.6420236 ,0.5272447 ,0.5559343 ,0.5968616 ,0.6246052 ,0.6098867 ,0.6488204 ,0.6783268 ,0.7106684 ,0.5594126 ,0.7241866 ,0.6363711 ,0.5371142 ,0.3161566 ,0.3776681 ,0.4859924 ,0.5047355 ,0.3861666 ,0.4483989 ,0.4775335 ,0.534591 ,0.4545087 ,0.4366085 ,0.445001 ,0.400515 ,0.3454833 ,0.3550792 ,0.4212608 ,0.5032135 ,0.5999227 ,0.6760558 ,0.7408378 ,0.6617413 ,0.5529751 ,0.4800295 ,0.4727392 ,0.4577982 ,0.4441783 ,0.4875001 ,0.4994872 ,0.4197074 ,0.3523801 ,0.5074817 ,0.7260495 ,0.7464827 ,0.7107779 ,0.6363575 ,0.665625 ,0.6059866 ,0.6158417 ,0.6265114 ,0.5725839 ,0.4569482 ,0.3794262 ,0.3869912 ,0.4075254 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
288 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7541512 ,0.65392 ,0.4923452 ,0.4279834 ,0.4551174 ,0.5127611 ,0.5340167 ,0.541613 ,0.575821 ,0.5296489 ,0.581678 ,0.6003712 ,0.6575879 ,0.6838886 ,0.6300876 ,0.5290976 ,0.4914505 ,0.5218133 ,0.707333 ,0.5565203 ,0.6784036 ,0.6130115 ,0.6887966 ,0.5196997 ,0.4183153 ,0.4443907 ,0.469292 ,0.4458802 ,0.5674377 ,0.6764068 ,0.7271262 ,0.6916829 ,0.6472357 ,0.7653785 ,0.6413686 ,0.4545066 ,0.3521666 ,0.4541851 ,0.4805201 ,0.5687782 ,0.4487495 ,0.5518282 ,0.4341072 ,0.4470453 ,0.4150576 ,0.4706327 ,0.5163049 ,0.4806357 ,0.4826152 ,0.444983 ,0.4628144 ,0.4284049 ,0.5925571 ,0.6817084 ,0.7218232 ,0.6101757 ,0.5319617 ,0.5262564 ,0.544954 ,0.6149416 ,0.5989492 ,0.5110228 ,0.4409527 ,0.4480769 ,0.51605 ,0.6112023 ,0.7487768 ,0.8481785 ,0.9149855 ,0.8170705 ,0.6676289 ,0.4797454 ,0.48406 ,0.5475268 ,0.5545357 ,0.4656687 ,0.4109017 ,0.453077 ,0.487799 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
289 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.5933941 ,0.5600429 ,0.4770056 ,0.3813355 ,0.3014273 ,0.2741572 ,0.2885027 ,0.3455678 ,0.4876275 ,0.5482587 ,0.6843022 ,0.7071746 ,0.7488427 ,0.7100946 ,0.5956487 ,0.4927209 ,0.4425814 ,0.504126 ,0.7389901 ,0.6475956 ,0.7065651 ,0.5928062 ,0.7461132 ,0.633792 ,0.5349642 ,0.5369052 ,0.5190547 ,0.5035004 ,0.5086547 ,0.6690262 ,0.6629315 ,0.6208114 ,0.5857494 ,0.6132117 ,0.5631718 ,0.4596343 ,0.6026682 ,0.6945601 ,0.672887 ,0.6411166 ,0.5660381 ,0.6567099 ,0.5535852 ,0.5019041 ,0.4468088 ,0.4730148 ,0.543512 ,0.5523225 ,0.5461875 ,0.4857741 ,0.4482409 ,0.4293615 ,0.6133632 ,0.5980301 ,0.6111017 ,0.5296537 ,0.6420484 ,0.6782837 ,0.6775942 ,0.6027481 ,0.6154555 ,0.5015717 ,0.5373813 ,0.6165798 ,0.6772336 ,0.6822638 ,0.7178649 ,0.8284938 ,0.8257944 ,0.6352812 ,0.4464132 ,0.3589023 ,0.4155399 ,0.5012795 ,0.5352521 ,0.5085632 ,0.5039347 ,0.5603757 ,0.6014442 ,0.6027417 ,0.567636 ,0.5325304 ,0.4974247 ,0.462319 ,0.4447662 ,
290 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6061336 ,0.5995698 ,0.5453543 ,0.4475726 ,0.3319556 ,0.24549 ,0.2319127 ,0.2827065 ,0.3867237 ,0.3934478 ,0.3862632 ,0.3892495 ,0.4910753 ,0.583717 ,0.6239468 ,0.6213806 ,0.606564 ,0.6176943 ,0.7032682 ,0.5963323 ,0.5559079 ,0.4391742 ,0.6947304 ,0.630243 ,0.6020598 ,0.3682795 ,0.38603 ,0.4808047 ,0.5910793 ,0.7424672 ,0.6729623 ,0.640336 ,0.5430554 ,0.4996248 ,0.4618465 ,0.4651123 ,0.6665614 ,0.7107875 ,0.6533154 ,0.6825321 ,0.6401972 ,0.7114983 ,0.5272023 ,0.6145335 ,0.6858845 ,0.7163429 ,0.6765957 ,0.5963599 ,0.5284178 ,0.4916133 ,0.4432013 ,0.4596848 ,0.5706231 ,0.5303881 ,0.4454527 ,0.4270339 ,0.6860556 ,0.7754048 ,0.743765 ,0.6340318 ,0.6853346 ,0.6064116 ,0.5886619 ,0.7248208 ,0.7635839 ,0.6751799 ,0.6165509 ,0.7314853 ,0.7832865 ,0.6644824 ,0.5628035 ,0.5907345 ,0.6289882 ,0.5919375 ,0.4735693 ,0.3843188 ,0.3341803 ,0.3214009 ,0.3340936 ,0.3584883 ,0.393594 ,0.4286996 ,0.4638053 ,0.498911 ,0.5164638 ,
291 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5193853 ,0.5328678 ,0.5204582 ,0.4705115 ,0.390388 ,0.3023706 ,0.2821261 ,0.3190522 ,0.3508189 ,0.3225501 ,0.3679672 ,0.491078 ,0.5629447 ,0.4833694 ,0.4098528 ,0.436446 ,0.4508916 ,0.4932037 ,0.6599801 ,0.7120164 ,0.619814 ,0.4530375 ,0.5945124 ,0.7181694 ,0.654664 ,0.5942553 ,0.4695014 ,0.6093367 ,0.4878148 ,0.6122522 ,0.5359224 ,0.5350374 ,0.4106001 ,0.3943225 ,0.4188457 ,0.4707759 ,0.6284851 ,0.6360804 ,0.6373046 ,0.5989977 ,0.5259568 ,0.6454637 ,0.5642924 ,0.6849904 ,0.7438478 ,0.7218944 ,0.639916 ,0.4885461 ,0.3662126 ,0.3494276 ,0.2905557 ,0.4484902 ,0.5414402 ,0.4848592 ,0.4820066 ,0.4738335 ,0.7788255 ,0.6802418 ,0.7378694 ,0.5911404 ,0.6715081 ,0.635907 ,0.6599829 ,0.6899198 ,0.5944588 ,0.4998304 ,0.5128651 ,0.6000798 ,0.6162799 ,0.5029692 ,0.5247843 ,0.6694549 ,0.717228 ,0.6179196 ,0.4620743 ,0.4701078 ,0.5202463 ,0.5345121 ,0.5408585 ,0.5530558 ,0.5706087 ,0.5881615 ,0.6057143 ,0.6232672 ,0.6320436 ,
292 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4588887 ,0.436027 ,0.4093707 ,0.3486234 ,0.3872576 ,0.5171194 ,0.5834389 ,0.4902892 ,0.3724817 ,0.3846099 ,0.4235768 ,0.3937641 ,0.386621 ,0.4383991 ,0.4530302 ,0.5615523 ,0.6714702 ,0.7811205 ,0.6030715 ,0.4432507 ,0.3872207 ,0.5798194 ,0.6584396 ,0.6620637 ,0.4999841 ,0.5703799 ,0.4869207 ,0.5423216 ,0.5054889 ,0.5455545 ,0.5010386 ,0.4686381 ,0.5192685 ,0.4982897 ,0.5033825 ,0.4974107 ,0.5001559 ,0.5621616 ,0.4675649 ,0.5745661 ,0.4386872 ,0.5037846 ,0.6552195 ,0.7384878 ,0.7012081 ,0.4162536 ,0.3000551 ,0.3529037 ,0.4221738 ,0.5638633 ,0.5402544 ,0.453422 ,0.4185358 ,0.5033127 ,0.8296111 ,0.7281748 ,0.6333126 ,0.5324415 ,0.5706718 ,0.6519593 ,0.5574982 ,0.5643251 ,0.5529828 ,0.6263012 ,0.7264861 ,0.7378285 ,0.6820301 ,0.5824177 ,0.6143916 ,0.7234611 ,0.7356331 ,0.6073877 ,0.4228265 ,0.3865384 ,0.3888526 ,0.3601367 ,0.3332561 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
293 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2336618 ,0.253708 ,0.2887347 ,0.3115963 ,0.3293313 ,0.3597049 ,0.4685303 ,0.6224219 ,0.7016377 ,0.672358 ,0.6025519 ,0.5639645 ,0.52002 ,0.4626143 ,0.4425995 ,0.4257416 ,0.3755094 ,0.5049827 ,0.6717311 ,0.8106436 ,0.6312799 ,0.473135 ,0.3488536 ,0.5437128 ,0.6602119 ,0.7327606 ,0.5794801 ,0.571944 ,0.5134762 ,0.5333523 ,0.539447 ,0.589449 ,0.5893169 ,0.5099759 ,0.5062175 ,0.4492409 ,0.4292879 ,0.4026264 ,0.3792345 ,0.4355702 ,0.3877624 ,0.5178589 ,0.486944 ,0.5171688 ,0.5563818 ,0.5610322 ,0.5597061 ,0.354913 ,0.3584282 ,0.4148765 ,0.5395113 ,0.7113073 ,0.7548026 ,0.7281761 ,0.6491309 ,0.6463595 ,0.8030586 ,0.7197107 ,0.6260101 ,0.5638499 ,0.5278838 ,0.5808604 ,0.4727164 ,0.5056949 ,0.5768971 ,0.6883309 ,0.7750197 ,0.7967446 ,0.6569359 ,0.5429417 ,0.4672106 ,0.5508864 ,0.4955751 ,0.4137032 ,0.4066943 ,0.4955613 ,0.5503283 ,0.5061713 ,0.4460637 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
294 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4588887 ,0.436027 ,0.4272133 ,0.4272133 ,0.4821315 ,0.5737422 ,0.6121294 ,0.7291011 ,0.6984648 ,0.6602777 ,0.5550862 ,0.5861913 ,0.6418072 ,0.5407647 ,0.4257619 ,0.5086673 ,0.5298686 ,0.7054251 ,0.5566648 ,0.676611 ,0.5328303 ,0.6764984 ,0.6995887 ,0.6574913 ,0.5665377 ,0.5729538 ,0.6061987 ,0.5635231 ,0.5530309 ,0.5459116 ,0.5639474 ,0.429991 ,0.4232648 ,0.3805139 ,0.346515 ,0.455535 ,0.4090479 ,0.5825541 ,0.4805465 ,0.5980382 ,0.4995998 ,0.4869119 ,0.5296623 ,0.4987117 ,0.4889931 ,0.3376357 ,0.4278832 ,0.4631191 ,0.5397607 ,0.660187 ,0.7115397 ,0.7061901 ,0.5020946 ,0.5379745 ,0.6467406 ,0.7487104 ,0.7020182 ,0.6586228 ,0.4994216 ,0.4884862 ,0.4698578 ,0.6312896 ,0.7181396 ,0.7516245 ,0.7785595 ,0.8393464 ,0.718437 ,0.6268526 ,0.4976208 ,0.5443977 ,0.4255819 ,0.296368 ,0.2606431 ,0.3051885 ,0.3121313 ,0.2259834 ,0.1453416 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
295 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5193853 ,0.5328678 ,0.5272374 ,0.5022641 ,0.466663 ,0.4378411 ,0.4272133 ,0.4575986 ,0.5944308 ,0.7368353 ,0.761636 ,0.6606051 ,0.5738543 ,0.583717 ,0.6393329 ,0.5674498 ,0.4794778 ,0.4752219 ,0.4389643 ,0.5825443 ,0.5342749 ,0.7482587 ,0.701755 ,0.7787418 ,0.6326386 ,0.5591587 ,0.535782 ,0.6688876 ,0.7195438 ,0.6270419 ,0.5936395 ,0.606393 ,0.6239583 ,0.4976768 ,0.395025 ,0.3829026 ,0.3303945 ,0.4304749 ,0.3894308 ,0.5863316 ,0.5321317 ,0.7101372 ,0.670085 ,0.6834523 ,0.5943379 ,0.5011822 ,0.4260862 ,0.3282484 ,0.4149807 ,0.4341725 ,0.5147401 ,0.5696973 ,0.6543772 ,0.6096798 ,0.5064441 ,0.5689158 ,0.6857912 ,0.7822931 ,0.7452142 ,0.7049288 ,0.534372 ,0.477971 ,0.5416081 ,0.7552148 ,0.775101 ,0.6075522 ,0.4980376 ,0.5882333 ,0.5912271 ,0.5429417 ,0.4672106 ,0.5560193 ,0.527285 ,0.4494187 ,0.3867301 ,0.3865384 ,0.3888526 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
296 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.6928818 ,0.6662718 ,0.6109258 ,0.6151491 ,0.6151961 ,0.4905981 ,0.4080834 ,0.4844002 ,0.7692662 ,0.8708088 ,0.7252004 ,0.4982725 ,0.4137494 ,0.4150417 ,0.4277132 ,0.3908028 ,0.3762644 ,0.4584335 ,0.3909463 ,0.5481144 ,0.5564029 ,0.9118835 ,0.8075843 ,0.7932578 ,0.4648723 ,0.4758568 ,0.489982 ,0.6835418 ,0.7102163 ,0.5805373 ,0.4964155 ,0.4636314 ,0.5166657 ,0.4726165 ,0.4164436 ,0.4487051 ,0.3628275 ,0.5174179 ,0.4585238 ,0.7032323 ,0.6265572 ,0.7102652 ,0.7020186 ,0.6919943 ,0.6705448 ,0.5024265 ,0.3722082 ,0.2831903 ,0.3838586 ,0.4266593 ,0.5211941 ,0.4999315 ,0.5511732 ,0.4928675 ,0.3958137 ,0.503716 ,0.6202943 ,0.8141699 ,0.809047 ,0.788207 ,0.6569757 ,0.6398209 ,0.735099 ,0.8092146 ,0.6953073 ,0.4766721 ,0.3806536 ,0.4405134 ,0.5121137 ,0.5340167 ,0.5512127 ,0.566282 ,0.4955751 ,0.3926394 ,0.3281987 ,0.354584 ,0.3819675 ,0.3586504 ,0.3127306 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
297 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3458888 ,0.3994638 ,0.4774452 ,0.5481419 ,0.5656851 ,0.4730125 ,0.4327661 ,0.5268414 ,0.7865612 ,0.7617779 ,0.582788 ,0.3377594 ,0.2910649 ,0.2545365 ,0.2294927 ,0.2281834 ,0.2492462 ,0.3516302 ,0.3797172 ,0.4445805 ,0.451772 ,0.5966207 ,0.572823 ,0.5506181 ,0.4084925 ,0.3966891 ,0.4696159 ,0.6041629 ,0.7407754 ,0.6860405 ,0.5624216 ,0.480398 ,0.5247183 ,0.5435779 ,0.5245901 ,0.4655102 ,0.3796327 ,0.37188 ,0.3771253 ,0.5242269 ,0.6104933 ,0.5697458 ,0.6125281 ,0.6052166 ,0.5748853 ,0.4627401 ,0.4187465 ,0.418759 ,0.43883 ,0.3763959 ,0.5119095 ,0.5272013 ,0.6316938 ,0.5500893 ,0.4819781 ,0.5077337 ,0.6688877 ,0.9396708 ,0.8665188 ,0.8521117 ,0.6642106 ,0.6775105 ,0.6130964 ,0.6578564 ,0.598427 ,0.4442474 ,0.3274509 ,0.3517097 ,0.4053104 ,0.4272133 ,0.4444094 ,0.4646116 ,0.4204817 ,0.3531472 ,0.3191746 ,0.354584 ,0.3819675 ,0.3586504 ,0.3127306 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
298 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.4407718 ,0.4907185 ,0.5440781 ,0.5409746 ,0.5642521 ,0.6381044 ,0.7016377 ,0.5905847 ,0.4357799 ,0.3617916 ,0.3996203 ,0.3830419 ,0.322397 ,0.3049107 ,0.313481 ,0.3643049 ,0.3817912 ,0.4529934 ,0.4984156 ,0.5778722 ,0.5184733 ,0.5006228 ,0.4490705 ,0.5433972 ,0.5683223 ,0.558702 ,0.5535833 ,0.5468419 ,0.5012501 ,0.4097326 ,0.499108 ,0.4908146 ,0.4704429 ,0.3342473 ,0.3136649 ,0.3860541 ,0.5745501 ,0.7019359 ,0.8115967 ,0.5485602 ,0.5622079 ,0.5127612 ,0.5181038 ,0.3714469 ,0.3585557 ,0.4119234 ,0.499296 ,0.4024538 ,0.5498789 ,0.5601527 ,0.6549637 ,0.5522041 ,0.513512 ,0.4881567 ,0.6482131 ,0.8928248 ,0.8332475 ,0.8138021 ,0.6788464 ,0.7453326 ,0.6672357 ,0.5781688 ,0.4941173 ,0.3960526 ,0.4386024 ,0.6340274 ,0.6568204 ,0.7081473 ,0.5832463 ,0.5068526 ,0.3240372 ,0.2346704 ,0.2921023 ,0.3458635 ,0.3504919 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
299 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5193853 ,0.5328678 ,0.5272374 ,0.5022641 ,0.4845056 ,0.516431 ,0.5403933 ,0.4997617 ,0.3363903 ,0.1949969 ,0.1982009 ,0.3364262 ,0.5099278 ,0.5626969 ,0.5020521 ,0.4884412 ,0.4635492 ,0.4014317 ,0.4326893 ,0.4919748 ,0.5902718 ,0.5141811 ,0.4169041 ,0.45912 ,0.4927221 ,0.557686 ,0.525634 ,0.531568 ,0.5360491 ,0.5506836 ,0.4838788 ,0.4014128 ,0.4907882 ,0.5016636 ,0.5226286 ,0.3562749 ,0.3363219 ,0.421527 ,0.6937311 ,0.7310194 ,0.8455754 ,0.6251038 ,0.6378607 ,0.4828175 ,0.4098829 ,0.3785343 ,0.4288054 ,0.508883 ,0.5849396 ,0.4644885 ,0.5178593 ,0.486799 ,0.5142041 ,0.3894517 ,0.4463907 ,0.4628744 ,0.6930356 ,0.8459789 ,0.7999762 ,0.7657697 ,0.6336258 ,0.6820963 ,0.5891843 ,0.5351372 ,0.5559515 ,0.4892556 ,0.4820447 ,0.6453294 ,0.6321232 ,0.6560538 ,0.510835 ,0.5107765 ,0.4257403 ,0.3666574 ,0.3396936 ,0.268795 ,0.1959015 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
