conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10140.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
284 ,2.870376 ,2.833376 ,2.759375 ,2.685374 ,2.611372 ,2.537371 ,2.498479 ,2.498301 ,2.551942 ,2.649724 ,2.702892 ,2.576742 ,2.359418 ,2.165063 ,2.094262 ,2.085919 ,2.158929 ,2.29994 ,2.368441 ,2.155789 ,1.708361 ,1.34528 ,1.312559 ,1.572161 ,1.67645 ,1.767729 ,1.797627 ,1.667598 ,1.432917 ,1.038878 ,1.126031 ,1.129992 ,1.361473 ,1.230623 ,1.312399 ,1.214322 ,1.176057 ,0.979348 ,0.8102573 ,0.7936704 ,0.7790343 ,0.9424175 ,0.9508996 ,0.9985655 ,0.8351702 ,0.7554859 ,0.636917 ,0.6247079 ,0.7588066 ,0.7527018 ,0.7473575 ,0.6018842 ,0.7319184 ,0.7051403 ,0.7721871 ,0.5985118 ,0.5540876 ,0.4267367 ,0.3693879 ,0.3604133 ,0.2868351 ,0.3052539 ,0.315623 ,0.3859535 ,0.3819922 ,0.2932397 ,0.261363 ,0.2506374 ,0.2466773 ,0.1546971 ,0.08586285 ,0.052776 ,0.05165108 ,0.06729889 ,0.08619827 ,0.1360045 ,0.1716056 ,0.2110418 ,0.2453166 ,0.2493222 ,0.1936425 ,0.1133043 ,0.08360655 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
285 ,2.870376 ,2.833376 ,2.759375 ,2.685374 ,2.611372 ,2.537371 ,2.511218 ,2.537828 ,2.606733 ,2.652456 ,2.598713 ,2.355724 ,2.070915 ,1.84988 ,1.773852 ,1.956313 ,2.060485 ,2.148395 ,2.088286 ,2.001601 ,1.831438 ,1.621026 ,1.594551 ,1.627534 ,1.605048 ,1.625257 ,1.707638 ,1.57156 ,1.342525 ,1.058714 ,1.148981 ,0.9851352 ,1.056285 ,1.153629 ,1.364879 ,1.347398 ,1.135761 ,1.154749 ,1.082204 ,1.070091 ,0.9660556 ,1.026076 ,0.9613096 ,0.9615881 ,0.7423406 ,0.6927394 ,0.5214677 ,0.5074412 ,0.6470578 ,0.5872877 ,0.6548764 ,0.4925923 ,0.5424107 ,0.5958495 ,0.7107674 ,0.6327413 ,0.4833841 ,0.3254495 ,0.3569527 ,0.3815574 ,0.2420056 ,0.2172078 ,0.2242195 ,0.360047 ,0.4655283 ,0.3988304 ,0.4170873 ,0.3456643 ,0.3319814 ,0.2106456 ,0.1222887 ,0.08920182 ,0.08099708 ,0.1001058 ,0.08599974 ,0.1423133 ,0.1772108 ,0.2445194 ,0.2320118 ,0.2030748 ,0.1743589 ,0.1561988 ,0.1766396 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
286 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.067498 ,2.846635 ,2.50761 ,2.226935 ,2.040809 ,1.954343 ,1.92246 ,1.899671 ,1.797047 ,1.935563 ,2.062936 ,2.201161 ,2.0516 ,1.802195 ,1.563545 ,1.449671 ,1.571569 ,1.500859 ,1.489029 ,1.30922 ,1.439478 ,1.406475 ,1.336202 ,1.22152 ,1.12667 ,0.9734721 ,0.9752204 ,1.044499 ,1.098963 ,1.00837 ,0.889149 ,1.10899 ,1.099066 ,1.078969 ,1.000447 ,1.160122 ,1.147233 ,1.215867 ,0.9323817 ,0.8490187 ,0.5767581 ,0.5591059 ,0.4915823 ,0.3606099 ,0.4318122 ,0.5198252 ,0.6220297 ,0.5864286 ,0.5595823 ,0.4883801 ,0.4384548 ,0.4480136 ,0.4559079 ,0.3724033 ,0.197727 ,0.1949556 ,0.2818471 ,0.4139501 ,0.465449 ,0.3890285 ,0.325275 ,0.2506374 ,0.2466773 ,0.1962531 ,0.1587145 ,0.1432292 ,0.1498475 ,0.1806633 ,0.1476579 ,0.140467 ,0.1468006 ,0.2510082 ,0.3020049 ,0.2993463 ,0.2419144 ,0.1707122 ,0.1205737 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
287 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.042019 ,2.767581 ,2.357354 ,2.030956 ,1.853966 ,1.858621 ,1.896929 ,1.860189 ,1.59942 ,1.623801 ,1.855393 ,2.220546 ,2.206184 ,1.91095 ,1.522053 ,1.403099 ,1.514273 ,1.568943 ,1.620829 ,1.391416 ,1.493439 ,1.526987 ,1.567398 ,1.470667 ,1.167072 ,1.068975 ,0.981647 ,1.090052 ,1.106117 ,1.015448 ,0.9206056 ,1.099496 ,1.188063 ,1.124226 ,1.076954 ,1.099593 ,1.022669 ,1.000283 ,0.8801926 ,0.9721294 ,0.7335317 ,0.5768041 ,0.5129591 ,0.4646701 ,0.5589783 ,0.5851843 ,0.6130979 ,0.5686769 ,0.5178592 ,0.4146556 ,0.3933169 ,0.3820892 ,0.4412992 ,0.3560698 ,0.2253143 ,0.2201914 ,0.2322262 ,0.3164459 ,0.3425894 ,0.3594257 ,0.3560664 ,0.2814288 ,0.2878617 ,0.231192 ,0.2136067 ,0.1960051 ,0.1741022 ,0.165856 ,0.1478564 ,0.1341582 ,0.1239994 ,0.1596005 ,0.1952016 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
288 ,2.877033 ,2.858533 ,2.821532 ,2.784532 ,2.747531 ,2.710531 ,2.633757 ,2.513125 ,2.315337 ,2.024104 ,1.793254 ,1.866415 ,2.15571 ,2.359357 ,2.002528 ,1.802328 ,1.933113 ,2.412818 ,2.450271 ,1.980038 ,1.309046 ,1.005017 ,1.011618 ,1.165153 ,1.313842 ,1.229548 ,1.34376 ,1.506808 ,1.693248 ,1.607453 ,1.307835 ,1.138199 ,1.164949 ,1.021428 ,0.9765632 ,0.8076175 ,0.8973683 ,0.9167987 ,1.006306 ,0.9186718 ,0.9358756 ,1.007004 ,1.044207 ,1.112684 ,1.050066 ,1.019162 ,0.7742714 ,0.5658112 ,0.5210726 ,0.5639853 ,0.6298433 ,0.6764211 ,0.7392308 ,0.6680286 ,0.5612253 ,0.4452017 ,0.4668974 ,0.5022602 ,0.4842718 ,0.3826964 ,0.4156832 ,0.4105603 ,0.3726993 ,0.2894523 ,0.3439067 ,0.3775793 ,0.3910168 ,0.2528978 ,0.2456479 ,0.1818605 ,0.2350469 ,0.2731623 ,0.2672074 ,0.22336 ,0.1684615 ,0.1049571 ,0.05919708 ,0.06562789 ,0.1201082 ,0.1635825 ,0.1653348 ,0.1474783 ,0.145164 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
289 ,2.86372 ,2.808219 ,2.697217 ,2.586215 ,2.475214 ,2.364212 ,2.223067 ,2.048682 ,1.860451 ,1.721169 ,1.748555 ,2.084217 ,2.427578 ,2.521772 ,2.065809 ,1.79582 ,1.955022 ,2.491215 ,2.658889 ,2.340193 ,1.787777 ,1.549189 ,1.498663 ,1.49588 ,1.41159 ,1.2074 ,1.363526 ,1.473165 ,1.76028 ,1.572135 ,1.411502 ,1.229872 ,1.172919 ,0.9288494 ,0.8740487 ,0.8332822 ,1.092745 ,1.069898 ,1.07895 ,0.8734819 ,0.8558779 ,0.81857 ,0.8319865 ,0.7816313 ,0.8724023 ,0.8882875 ,0.7634259 ,0.5904678 ,0.6022762 ,0.7390541 ,0.7425172 ,0.6576673 ,0.6244498 ,0.56221 ,0.5366443 ,0.4078008 ,0.4686048 ,0.4236832 ,0.4649418 ,0.3597415 ,0.4273761 ,0.3705848 ,0.3616102 ,0.321413 ,0.401539 ,0.4048288 ,0.3752165 ,0.1978512 ,0.1589603 ,0.130774 ,0.1996083 ,0.2176079 ,0.2034482 ,0.2069091 ,0.1889095 ,0.1615131 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1242444 ,0.1697544 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
290 ,2.870376 ,2.833376 ,2.759375 ,2.685374 ,2.611372 ,2.537371 ,2.498479 ,2.498301 ,2.504488 ,2.427456 ,2.338472 ,2.375052 ,2.419017 ,2.351621 ,2.097129 ,1.90385 ,1.972468 ,2.181695 ,2.250861 ,2.100646 ,1.947884 ,1.913691 ,1.835686 ,1.648596 ,1.474962 ,1.373189 ,1.544178 ,1.518507 ,1.648463 ,1.425714 ,1.495754 ,1.294624 ,1.273372 ,1.030904 ,0.9789018 ,0.849299 ,1.035361 ,1.053464 ,1.062114 ,0.8374777 ,0.8954276 ,0.9967879 ,1.009575 ,0.9751608 ,0.8915516 ,0.8324038 ,0.6421545 ,0.5478569 ,0.6408366 ,0.6868911 ,0.6565598 ,0.5674574 ,0.6333558 ,0.5532813 ,0.4927549 ,0.4147288 ,0.5235261 ,0.5041701 ,0.4862187 ,0.3863681 ,0.4482974 ,0.3474532 ,0.3583905 ,0.2994706 ,0.4236495 ,0.3901235 ,0.4205403 ,0.2607603 ,0.2523783 ,0.2390151 ,0.3059119 ,0.2836799 ,0.2190961 ,0.1986629 ,0.1476579 ,0.140467 ,0.1296045 ,0.1879452 ,0.1501868 ,0.07898454 ,0.0180482 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
291 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.807253 ,2.646529 ,2.45326 ,2.39101 ,2.391403 ,2.295627 ,2.113904 ,1.938632 ,1.838851 ,1.713134 ,1.67314 ,1.795258 ,1.918939 ,1.978959 ,2.108091 ,2.182587 ,2.072903 ,1.789404 ,1.550168 ,1.374479 ,1.42402 ,1.327915 ,1.391897 ,1.23819 ,1.343273 ,1.346224 ,1.259172 ,1.119972 ,1.009024 ,0.9003115 ,0.9837031 ,0.9902222 ,1.016771 ,0.855043 ,0.9733174 ,1.007682 ,0.9202024 ,0.8927897 ,0.8230096 ,0.8978904 ,0.6973726 ,0.6191077 ,0.6044523 ,0.5658883 ,0.5907266 ,0.4780892 ,0.4815304 ,0.3836863 ,0.3393303 ,0.4221491 ,0.5270203 ,0.6242648 ,0.571088 ,0.5285342 ,0.4269595 ,0.3481417 ,0.3823483 ,0.455294 ,0.4259773 ,0.3044129 ,0.2322981 ,0.186402 ,0.2427892 ,0.3074552 ,0.3363828 ,0.2429486 ,0.1279405 ,0.108352 ,0.1324428 ,0.280164 ,0.3620306 ,0.3808765 ,0.2238071 ,0.07898454 ,0.0180482 ,0.01744103 ,0.06295105 ,0.1336578 ,0.1810726 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
292 ,2.880362 ,2.871111 ,2.852611 ,2.834111 ,2.815611 ,2.79711 ,2.822421 ,2.896042 ,3.022608 ,3.166113 ,3.156617 ,2.757104 ,2.274288 ,1.923829 ,1.810161 ,1.637868 ,1.462655 ,1.510985 ,1.688517 ,1.860931 ,1.974477 ,1.828145 ,1.568228 ,1.422877 ,1.289788 ,1.451359 ,1.438203 ,1.487716 ,1.467989 ,1.316443 ,1.435199 ,1.337585 ,1.316486 ,1.141684 ,1.056064 ,0.9259762 ,0.8918436 ,0.8370969 ,1.006521 ,0.9979179 ,1.042022 ,0.9280691 ,0.8405894 ,0.891223 ,0.8088381 ,0.814356 ,0.7099319 ,0.6354905 ,0.6875272 ,0.6236365 ,0.6983746 ,0.6334044 ,0.5957721 ,0.5335165 ,0.3729621 ,0.4342032 ,0.4608577 ,0.593465 ,0.5282959 ,0.4570936 ,0.4212542 ,0.3644629 ,0.3986694 ,0.4023938 ,0.3866518 ,0.3006885 ,0.2468306 ,0.2545513 ,0.3419092 ,0.4128208 ,0.4237326 ,0.3173273 ,0.1541449 ,0.0442454 ,0.04903876 ,0.1962531 ,0.3316204 ,0.3822323 ,0.2620903 ,0.1395405 ,0.1055679 ,0.1496978 ,0.1998363 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
293 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.845472 ,2.765109 ,2.678644 ,2.684979 ,2.729656 ,2.694627 ,2.474269 ,2.146347 ,1.877623 ,1.547447 ,1.401062 ,1.453571 ,1.693488 ,1.829009 ,1.76365 ,1.50093 ,1.312123 ,1.181176 ,1.093087 ,1.1652 ,1.21084 ,1.408567 ,1.43987 ,1.287326 ,1.24889 ,1.28053 ,1.287781 ,1.11587 ,0.9446662 ,0.928532 ,0.9473175 ,0.8109897 ,0.927247 ,1.055956 ,1.129135 ,0.860185 ,0.7131323 ,0.8022137 ,0.8568891 ,0.8184301 ,0.715503 ,0.646307 ,0.735784 ,0.6565418 ,0.717054 ,0.5358853 ,0.3994897 ,0.3817169 ,0.3117953 ,0.4678475 ,0.4302525 ,0.5174615 ,0.4365778 ,0.3494484 ,0.4472171 ,0.4317073 ,0.4995522 ,0.4650603 ,0.4037876 ,0.2995934 ,0.1225004 ,0.1441613 ,0.1848547 ,0.2537249 ,0.2470514 ,0.1984793 ,0.1005442 ,0.02624581 ,0.04903876 ,0.1962531 ,0.3144244 ,0.3345681 ,0.205402 ,0.1000482 ,0.0965438 ,0.1496978 ,0.1998363 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
294 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.870951 ,2.844163 ,2.835679 ,2.912711 ,2.983852 ,2.886524 ,2.569991 ,2.16203 ,1.877623 ,1.62922 ,1.567834 ,1.637843 ,1.807032 ,1.869861 ,1.761958 ,1.541281 ,1.369429 ,1.263525 ,1.249782 ,1.356585 ,1.426691 ,1.54626 ,1.614511 ,1.375175 ,1.273512 ,1.168987 ,1.259788 ,1.079384 ,0.8962601 ,0.9390882 ,0.9174096 ,0.9232015 ,0.9412372 ,1.168456 ,1.039897 ,0.8028118 ,0.669805 ,0.8022402 ,0.8786876 ,0.7568198 ,0.7173423 ,0.6481463 ,0.7577375 ,0.7175375 ,0.7514047 ,0.6100896 ,0.4618604 ,0.4351315 ,0.4157008 ,0.4261245 ,0.3459756 ,0.2855239 ,0.3013124 ,0.2833633 ,0.4164949 ,0.3871316 ,0.3927488 ,0.3901337 ,0.3753974 ,0.3844395 ,0.2256033 ,0.2539142 ,0.1968566 ,0.1948153 ,0.1392609 ,0.1108045 ,0.0966449 ,0.108352 ,0.1259535 ,0.1341582 ,0.1583914 ,0.2446629 ,0.2451582 ,0.1790328 ,0.114592 ,0.1409773 ,0.1683608 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
295 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.807253 ,2.646529 ,2.426143 ,2.263999 ,2.220123 ,2.343169 ,2.30918 ,2.043371 ,1.643688 ,1.445099 ,1.4745 ,1.58011 ,1.66416 ,1.751575 ,1.801463 ,1.743243 ,1.627684 ,1.393453 ,1.456568 ,1.456303 ,1.757289 ,1.682106 ,1.587808 ,1.248284 ,1.170222 ,1.340306 ,1.413433 ,1.302943 ,1.03009 ,1.01029 ,0.8978938 ,0.9140646 ,0.8254292 ,1.072126 ,1.024264 ,0.8659268 ,0.7151986 ,0.8398812 ,1.0071 ,0.8524886 ,0.6856708 ,0.6143697 ,0.6947094 ,0.7229989 ,0.7497184 ,0.586942 ,0.4277526 ,0.3031147 ,0.4193132 ,0.4896877 ,0.5024985 ,0.4320113 ,0.4575183 ,0.4358226 ,0.4977519 ,0.3830543 ,0.3583905 ,0.3632241 ,0.3705143 ,0.3757326 ,0.2726537 ,0.2653634 ,0.1733751 ,0.1021729 ,0.03097066 ,0.01760152 ,0.08059901 ,0.1791561 ,0.231459 ,0.2117604 ,0.1660004 ,0.1570324 ,0.1317817 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,2.877033 ,2.858533 ,2.821532 ,2.784532 ,2.747531 ,2.710531 ,2.710194 ,2.750286 ,2.793222 ,2.739052 ,2.596433 ,2.420398 ,2.324991 ,2.231269 ,1.914335 ,1.79368 ,1.754832 ,1.865005 ,1.713641 ,1.608693 ,1.693367 ,1.840904 ,1.819748 ,1.682173 ,1.666572 ,1.786831 ,2.032748 ,1.897061 ,1.664658 ,1.276236 ,1.162294 ,1.264127 ,1.306902 ,1.245966 ,1.095645 ,1.052969 ,1.001054 ,1.020484 ,0.9580649 ,1.04257 ,0.8629805 ,0.8294828 ,0.7739287 ,0.9026087 ,0.9629249 ,0.8222076 ,0.728052 ,0.701331 ,0.7167588 ,0.7214067 ,0.6591622 ,0.5633356 ,0.4282661 ,0.3837739 ,0.4705062 ,0.493663 ,0.5137836 ,0.5692173 ,0.5984466 ,0.596006 ,0.489441 ,0.4318135 ,0.3463166 ,0.3144398 ,0.3401114 ,0.3989817 ,0.4439309 ,0.3514983 ,0.2044634 ,0.1053656 ,0.08734977 ,0.09198022 ,0.1341997 ,0.1971557 ,0.231459 ,0.2117604 ,0.1660004 ,0.1570324 ,0.1317817 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.092977 ,2.925689 ,2.644308 ,2.359409 ,2.164315 ,2.172074 ,2.187104 ,2.091704 ,1.835818 ,1.769877 ,1.812662 ,1.881078 ,1.812153 ,1.742805 ,1.80435 ,1.942878 ,1.992925 ,1.869999 ,1.691365 ,1.928656 ,2.130248 ,2.135667 ,1.68533 ,1.358238 ,1.232064 ,1.294077 ,1.302952 ,1.198879 ,1.22488 ,1.100776 ,1.155893 ,0.9807042 ,1.096496 ,1.099388 ,1.067938 ,0.9145738 ,0.7760033 ,0.7712185 ,0.8084394 ,0.7633375 ,0.7496338 ,0.7601335 ,0.7463098 ,0.7597261 ,0.6422376 ,0.5605508 ,0.4282175 ,0.374853 ,0.4548101 ,0.471143 ,0.6282904 ,0.7088132 ,0.6904491 ,0.5333017 ,0.3944649 ,0.4080395 ,0.3971022 ,0.4898798 ,0.504616 ,0.4993977 ,0.4459048 ,0.3819928 ,0.3022 ,0.1740373 ,0.1028351 ,0.1095817 ,0.160006 ,0.1956071 ,0.2149045 ,0.2428078 ,0.2268209 ,0.1543208 ,0.05521527 ,0.02106371 ,0.0784956 ,0.1496978 ,0.1998363 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
298 ,2.877033 ,2.858533 ,2.821532 ,2.784532 ,2.747531 ,2.710531 ,2.659236 ,2.592178 ,2.513048 ,2.442351 ,2.406966 ,2.438891 ,2.481159 ,2.483725 ,2.390163 ,2.328923 ,2.264906 ,2.226519 ,2.070368 ,1.843892 ,1.758204 ,1.817151 ,1.90923 ,1.810776 ,1.599655 ,1.745039 ,1.667742 ,1.694181 ,1.412294 ,1.326799 ,1.141702 ,0.9235398 ,0.8930886 ,0.8231749 ,0.9940421 ,0.998117 ,1.170758 ,0.9748117 ,1.233008 ,1.202809 ,1.322467 ,0.9856546 ,0.8910089 ,0.791207 ,0.8515232 ,0.8223065 ,0.882762 ,0.8809536 ,0.8296895 ,0.8282326 ,0.6252416 ,0.5885511 ,0.4538341 ,0.4895745 ,0.4944289 ,0.5268059 ,0.6107572 ,0.6143447 ,0.4479557 ,0.3281342 ,0.2934864 ,0.427439 ,0.4790264 ,0.5109032 ,0.5120647 ,0.4712453 ,0.4604372 ,0.4321264 ,0.3678189 ,0.2874578 ,0.2275979 ,0.2012577 ,0.1537468 ,0.1150496 ,0.1519485 ,0.2154529 ,0.2440169 ,0.201985 ,0.1119036 ,0.05002412 ,0.0482719 ,0.08356943 ,0.1313937 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
299 ,2.870376 ,2.833376 ,2.759375 ,2.685374 ,2.611372 ,2.537371 ,2.434782 ,2.300667 ,2.176302 ,2.159776 ,2.213482 ,2.2392 ,2.236493 ,2.231547 ,2.18967 ,2.253746 ,2.216909 ,2.248731 ,2.1726 ,2.095975 ,2.065702 ,1.954971 ,1.854692 ,1.777761 ,1.693416 ,1.794146 ,1.568306 ,1.42667 ,1.173809 ,1.266319 ,1.259506 ,1.080906 ,1.01493 ,0.9422866 ,1.117936 ,1.077017 ,1.131632 ,0.9821085 ,1.267657 ,1.273059 ,1.477966 ,1.07663 ,0.9885205 ,0.8243967 ,0.8957968 ,0.9220492 ,0.9883563 ,0.9062679 ,0.7903271 ,0.7454793 ,0.64929 ,0.6696619 ,0.6145397 ,0.6146141 ,0.5595823 ,0.5299773 ,0.5729499 ,0.5827471 ,0.4639885 ,0.3674657 ,0.3619987 ,0.3679578 ,0.4557146 ,0.4651443 ,0.4331883 ,0.3536579 ,0.272195 ,0.3397521 ,0.3046129 ,0.2666798 ,0.1712188 ,0.1444805 ,0.1533487 ,0.1858537 ,0.2561561 ,0.2638539 ,0.2556077 ,0.2161715 ,0.1818967 ,0.1462956 ,0.1158274 ,0.1155238 ,0.1382789 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
300 ,2.853734 ,2.770483 ,2.603981 ,2.437478 ,2.270975 ,2.104473 ,2.026519 ,2.046211 ,2.154623 ,2.248182 ,2.256696 ,2.103276 ,2.101664 ,2.249638 ,2.233596 ,2.195776 ,1.992307 ,2.012585 ,1.931285 ,1.880763 ,1.85089 ,1.735556 ,1.587369 ,1.546039 ,1.447951 ,1.392423 ,1.189952 ,1.058247 ,1.056643 ,1.107834 ,1.157109 ,1.094759 ,1.025358 ,1.066086 ,0.923682 ,0.9570411 ,1.008956 ,1.054051 ,1.223808 ,1.045731 ,1.258747 ,0.9915037 ,1.056354 ,0.9348331 ,1.023885 ,0.941343 ,0.9115564 ,0.7815588 ,0.7559268 ,0.7559268 ,0.8146355 ,0.7935722 ,0.7307625 ,0.6240272 ,0.5757708 ,0.5377733 ,0.5841913 ,0.6747496 ,0.555991 ,0.4115647 ,0.3325195 ,0.3028775 ,0.3816597 ,0.2945875 ,0.2662766 ,0.23207 ,0.2274331 ,0.2741904 ,0.2494441 ,0.2696408 ,0.2425835 ,0.1781279 ,0.1157939 ,0.09704996 ,0.1506507 ,0.1862518 ,0.2136067 ,0.2084737 ,0.1818967 ,0.1357637 ,0.07657964 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
301 ,2.860391 ,2.79564 ,2.666138 ,2.536636 ,2.407134 ,2.277632 ,2.212755 ,2.219142 ,2.272764 ,2.268541 ,2.197123 ,2.078732 ,2.151029 ,2.319327 ,2.184578 ,2.122738 ,1.882844 ,1.846834 ,1.659205 ,1.595251 ,1.644824 ,1.713309 ,1.667725 ,1.687613 ,1.441492 ,1.494438 ,1.441781 ,1.556308 ,1.556982 ,1.549104 ,1.604076 ,1.465632 ,1.424781 ,1.304026 ,1.202005 ,1.029241 ,1.067269 ,1.018757 ,1.072124 ,0.770657 ,0.9043608 ,0.849091 ,0.9776345 ,0.8827748 ,0.8581586 ,0.7831256 ,0.7728572 ,0.6161295 ,0.7355729 ,0.7255977 ,0.9267836 ,0.708233 ,0.6611508 ,0.5276217 ,0.516247 ,0.4154398 ,0.539594 ,0.7168846 ,0.7326362 ,0.5640239 ,0.4493776 ,0.3292784 ,0.2600389 ,0.1617936 ,0.2208989 ,0.2552854 ,0.2763541 ,0.2443981 ,0.2145596 ,0.1578898 ,0.1222887 ,0.1068033 ,0.1341997 ,0.1889095 ,0.1902074 ,0.1907143 ,0.1544096 ,0.1531117 ,0.1252084 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
302 ,2.867048 ,2.820797 ,2.728296 ,2.635794 ,2.543293 ,2.450792 ,2.398991 ,2.392072 ,2.377347 ,2.225395 ,1.993922 ,1.822543 ,1.893586 ,2.088294 ,2.10188 ,2.073817 ,1.903568 ,1.752405 ,1.51922 ,1.376618 ,1.377918 ,1.58179 ,1.665654 ,1.654933 ,1.332638 ,1.279542 ,1.327158 ,1.610668 ,1.724721 ,1.6601 ,1.654123 ,1.478137 ,1.391009 ,1.140199 ,1.001567 ,0.9195484 ,0.9704965 ,0.9552107 ,0.9546715 ,0.6942076 ,0.7205149 ,0.6322178 ,0.8366118 ,0.8515232 ,0.9049743 ,0.7652756 ,0.6906382 ,0.6318429 ,0.680084 ,0.7505577 ,0.9161441 ,0.8454341 ,0.7026771 ,0.5336119 ,0.5533561 ,0.5025386 ,0.6603 ,0.6583929 ,0.6662132 ,0.4996228 ,0.4236686 ,0.3411056 ,0.2272905 ,0.1617936 ,0.2172538 ,0.2354846 ,0.2921544 ,0.2994446 ,0.3213629 ,0.2646931 ,0.2091387 ,0.1580523 ,0.1361493 ,0.1396102 ,0.1066048 ,0.1131121 ,0.1124085 ,0.140281 ,0.09349847 ,0.07108783 ,0.1267675 ,0.2071057 ,0.2368034 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
