conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20070.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
65 ,4.739582 ,4.554579 ,4.184574 ,3.814568 ,3.444562 ,3.074556 ,2.994749 ,3.234949 ,3.667641 ,3.787918 ,3.546209 ,3.042271 ,2.618533 ,2.320025 ,2.134752 ,1.874365 ,1.677759 ,1.620278 ,1.752063 ,1.914979 ,1.93178 ,1.775765 ,1.562065 ,1.420561 ,1.339358 ,1.168469 ,1.216303 ,1.153872 ,1.158873 ,0.8975322 ,0.7249186 ,0.6618957 ,0.5905935 ,0.6045457 ,0.4172769 ,0.3014901 ,0.2468747 ,0.2852929 ,0.293806 ,0.2934967 ,0.2432594 ,0.2328438 ,0.1594099 ,0.1138395 ,0.07127441 ,0.02530603 ,0.04971931 ,0.03731241 ,0.04461052 ,0.07144317 ,0.1195378 ,0.134767 ,0.0796448 ,0.02620595 ,0 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
66 ,4.746239 ,4.579736 ,4.246731 ,3.913726 ,3.580721 ,3.247716 ,3.104548 ,3.170718 ,3.362131 ,3.34735 ,3.150916 ,2.918789 ,2.808794 ,2.721344 ,2.442452 ,2.239416 ,1.969549 ,1.8339 ,1.660873 ,1.576604 ,1.564432 ,1.585113 ,1.524527 ,1.411995 ,1.105929 ,0.85917 ,0.9314691 ,0.9601006 ,0.9317775 ,0.7350245 ,0.6356122 ,0.6039717 ,0.5290441 ,0.5197453 ,0.5187355 ,0.3890564 ,0.355654 ,0.2868264 ,0.3037891 ,0.2568486 ,0.2079951 ,0.1887968 ,0.1206406 ,0.1315184 ,0.1067044 ,0.1048651 ,0.06926402 ,0.04445022 ,0.03264186 ,0.06020298 ,0.07623399 ,0.05428055 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
67 ,4.766209 ,4.655208 ,4.433204 ,4.211201 ,3.989197 ,3.767194 ,3.586819 ,3.45235 ,3.374254 ,3.328531 ,3.301982 ,3.271608 ,3.144477 ,2.879021 ,2.422124 ,2.132613 ,1.88455 ,1.784503 ,1.60043 ,1.334812 ,1.156091 ,1.189074 ,1.237801 ,1.220615 ,0.9732652 ,0.7483868 ,0.8674228 ,0.8662633 ,0.9701445 ,0.8423333 ,0.7112974 ,0.6456603 ,0.5191818 ,0.4757233 ,0.5174529 ,0.4214659 ,0.4509723 ,0.3217638 ,0.2677252 ,0.1853382 ,0.09514811 ,0.1203336 ,0.1034266 ,0.1370896 ,0.09452452 ,0.08517587 ,0.05151291 ,0.04445022 ,0.03264186 ,0.03264186 ,0.02195344 ,0 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
68 ,4.762881 ,4.642629 ,4.402125 ,4.161622 ,3.921118 ,3.680614 ,3.410895 ,3.10896 ,2.891254 ,2.983068 ,3.250643 ,3.385442 ,3.178904 ,2.752044 ,2.267616 ,2.078185 ,1.96493 ,1.973079 ,1.829586 ,1.614292 ,1.399071 ,1.273472 ,1.16507 ,1.077582 ,0.8346038 ,0.6911564 ,0.7167187 ,0.769345 ,0.794746 ,0.8047849 ,0.7648801 ,0.7322298 ,0.5756001 ,0.454684 ,0.5217417 ,0.420513 ,0.4061249 ,0.2322638 ,0.2048428 ,0.1663503 ,0.09514811 ,0.1203336 ,0.1034266 ,0.1370896 ,0.09452452 ,0.08517587 ,0.05151291 ,0.03910602 ,0.01632093 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
69 ,4.766209 ,4.655208 ,4.433204 ,4.211201 ,3.989197 ,3.767194 ,3.484904 ,3.136135 ,2.800347 ,2.671624 ,2.708049 ,2.762589 ,2.587449 ,2.218896 ,1.7868 ,1.478777 ,1.418375 ,1.555408 ,1.745122 ,1.732843 ,1.529593 ,1.332163 ,1.179684 ,1.149484 ,1.272545 ,1.175705 ,1.149707 ,0.8423416 ,0.8595639 ,0.8072758 ,0.7542552 ,0.6262683 ,0.5177405 ,0.4401221 ,0.4876437 ,0.3647061 ,0.3147169 ,0.2390502 ,0.2031795 ,0.164687 ,0.05076433 ,0.05457441 ,0.05171332 ,0.05171332 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0.02671943 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
70 ,4.749567 ,4.592315 ,4.27781 ,3.963305 ,3.6488 ,3.334295 ,3.10212 ,2.960732 ,2.881469 ,2.733741 ,2.484472 ,2.127748 ,1.843707 ,1.69255 ,1.691558 ,1.681596 ,1.645994 ,1.646195 ,1.771248 ,1.85234 ,1.725122 ,1.503037 ,1.294171 ,1.191623 ,1.225996 ,1.06896 ,1.014814 ,0.6718472 ,0.6838415 ,0.6560188 ,0.6958494 ,0.5061861 ,0.3762823 ,0.3950406 ,0.4261607 ,0.324599 ,0.173171 ,0.1678215 ,0.1587693 ,0.1586146 ,0.06130522 ,0.07389798 ,0.03015809 ,0.03015809 ,0.01785 ,0.01785 ,0.01785 ,0 ,0.02462439 ,0.02462439 ,0.05134382 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
71 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,3.882855 ,3.56105 ,3.119093 ,2.590796 ,2.155738 ,2.083238 ,2.166278 ,2.170001 ,1.900817 ,1.526697 ,1.272685 ,1.287207 ,1.675405 ,2.012421 ,1.962947 ,1.649607 ,1.354816 ,1.191623 ,1.194138 ,0.9767738 ,0.9092979 ,0.6010246 ,0.7771999 ,0.7004798 ,0.6816662 ,0.3881504 ,0.3204736 ,0.3360278 ,0.3100265 ,0.2530495 ,0.1523408 ,0.1685116 ,0.1953301 ,0.2034688 ,0.1526383 ,0.1203769 ,0.07663697 ,0.06575921 ,0.01785 ,0.01785 ,0.01785 ,0 ,0.02462439 ,0.02462439 ,0.05134382 ,0.03611459 ,0.04450708 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
72 ,4.776194 ,4.692943 ,4.526441 ,4.359938 ,4.193435 ,4.026933 ,3.770627 ,3.415294 ,2.977837 ,2.576518 ,2.292725 ,2.210915 ,2.217339 ,2.203388 ,2.045244 ,1.713046 ,1.423433 ,1.348652 ,1.683898 ,2.027067 ,1.995694 ,1.656389 ,1.269611 ,1.019257 ,0.8543666 ,0.6480092 ,0.5597944 ,0.4732429 ,0.6677969 ,0.6544007 ,0.673493 ,0.4014973 ,0.335645 ,0.2939492 ,0.24161 ,0.2007672 ,0.1273662 ,0.1430946 ,0.1877479 ,0.1604402 ,0.1357169 ,0.1122381 ,0.07663697 ,0.06575921 ,0.01785 ,0.01785 ,0.01785 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
73 ,4.762881 ,4.642629 ,4.402125 ,4.161622 ,3.921118 ,3.680614 ,3.436374 ,3.188013 ,2.939822 ,2.702758 ,2.552078 ,2.588659 ,2.596011 ,2.46501 ,2.173523 ,1.599647 ,1.263268 ,1.18968 ,1.617934 ,1.97566 ,1.958973 ,1.645633 ,1.178619 ,0.9321929 ,0.8503619 ,0.7096289 ,0.5328947 ,0.4570418 ,0.6314227 ,0.599079 ,0.5822914 ,0.3700312 ,0.3576306 ,0.2647794 ,0.2319763 ,0.2091006 ,0.1569127 ,0.1693815 ,0.1960677 ,0.1770535 ,0.1465946 ,0.09840077 ,0.06279966 ,0.07470708 ,0.03366296 ,0.03366296 ,0 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
74 ,4.729597 ,4.516844 ,4.091337 ,3.665831 ,3.240324 ,2.814817 ,2.59437 ,2.600047 ,2.759766 ,2.747096 ,2.57745 ,2.374145 ,2.183247 ,2.008947 ,1.962546 ,1.71864 ,1.591679 ,1.419046 ,1.520823 ,1.567073 ,1.5009 ,1.414149 ,1.23819 ,1.184256 ,1.156141 ,0.9232355 ,0.6519307 ,0.4610201 ,0.5018491 ,0.5194997 ,0.5884241 ,0.5453169 ,0.4493134 ,0.2790046 ,0.1907276 ,0.1446432 ,0.09245524 ,0.1247968 ,0.1424309 ,0.1234166 ,0.08207999 ,0.08207999 ,0.04647888 ,0.06926407 ,0.03366296 ,0.03366296 ,0 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
75 ,4.759553 ,4.630051 ,4.371047 ,4.112042 ,3.853038 ,3.594034 ,3.426062 ,3.358473 ,3.31146 ,3.059615 ,2.757108 ,2.71343 ,2.788792 ,2.734125 ,2.326716 ,1.883013 ,1.790626 ,1.88847 ,1.888661 ,1.622707 ,1.378928 ,1.257304 ,1.120868 ,1.108673 ,1.076787 ,0.9087446 ,0.5834679 ,0.3912586 ,0.3608854 ,0.3818933 ,0.4943944 ,0.5577539 ,0.4635512 ,0.2950052 ,0.1971285 ,0.1847361 ,0.1174298 ,0.09799952 ,0.08901599 ,0.1247717 ,0.1204201 ,0.1861793 ,0.1231158 ,0.1350233 ,0.03366296 ,0.03366296 ,0 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
76 ,4.759553 ,4.630051 ,4.371047 ,4.112042 ,3.853038 ,3.594034 ,3.413323 ,3.318946 ,3.215994 ,2.866367 ,2.483929 ,2.47528 ,2.679469 ,2.736736 ,2.249007 ,1.816483 ,1.724668 ,1.870242 ,1.847488 ,1.638378 ,1.432715 ,1.251462 ,1.086042 ,1.015576 ,0.9262309 ,0.7848694 ,0.5098815 ,0.4501462 ,0.4276961 ,0.5343994 ,0.595627 ,0.5900619 ,0.4549082 ,0.2566951 ,0.1396188 ,0.0878834 ,0.1068977 ,0.08123295 ,0.09021648 ,0.07120222 ,0.08207999 ,0.1423962 ,0.1208409 ,0.1119013 ,0.03383404 ,0.01978816 ,0.01785 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
77 ,4.769538 ,4.667786 ,4.464283 ,4.26078 ,4.057277 ,3.853774 ,3.724525 ,3.677159 ,3.591194 ,3.189509 ,2.691238 ,2.535376 ,2.618174 ,2.586481 ,2.052695 ,1.657392 ,1.614975 ,1.79615 ,1.738933 ,1.509872 ,1.355197 ,1.260695 ,1.08875 ,0.8445346 ,0.7008732 ,0.6681191 ,0.5281263 ,0.4871062 ,0.4369779 ,0.5225733 ,0.5342476 ,0.4604312 ,0.3555286 ,0.2007741 ,0.1449636 ,0.1074534 ,0.1325624 ,0.08123295 ,0.06339804 ,0.04438378 ,0.05526155 ,0.1122381 ,0.09068285 ,0.08174324 ,0.03383404 ,0.01978816 ,0.01785 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
78 ,4.752896 ,4.604893 ,4.308889 ,4.012884 ,3.71688 ,3.420875 ,3.316263 ,3.422703 ,3.576294 ,3.309668 ,2.792885 ,2.456333 ,2.368803 ,2.300083 ,2.049425 ,1.710906 ,1.44129 ,1.296499 ,1.357747 ,1.47312 ,1.548751 ,1.474302 ,1.344297 ,1.042383 ,0.7282023 ,0.6498834 ,0.5442204 ,0.6298643 ,0.6101092 ,0.6567461 ,0.6333769 ,0.4612731 ,0.3617205 ,0.2207574 ,0.2166129 ,0.13826 ,0.1655676 ,0.09850991 ,0.1428937 ,0.09626244 ,0.08538467 ,0.04100089 ,0.06032446 ,0.03753927 ,0.05538927 ,0.01978816 ,0.01785 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
79 ,4.759553 ,4.630051 ,4.371047 ,4.112042 ,3.853038 ,3.594034 ,3.400583 ,3.279419 ,3.235775 ,3.212914 ,3.150572 ,2.96833 ,2.681499 ,2.37142 ,2.163442 ,1.94963 ,1.692003 ,1.477403 ,1.412933 ,1.443673 ,1.509646 ,1.506399 ,1.393164 ,1.132826 ,0.8823609 ,0.8595703 ,0.7798617 ,0.7169139 ,0.5563577 ,0.4739197 ,0.4363196 ,0.3621665 ,0.3266654 ,0.2492078 ,0.2450633 ,0.1738611 ,0.1655676 ,0.09850991 ,0.1428937 ,0.1237248 ,0.112847 ,0.06846323 ,0.04627857 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
80 ,4.742911 ,4.567158 ,4.215652 ,3.864147 ,3.512642 ,3.161136 ,2.941363 ,2.866855 ,2.940701 ,3.036371 ,3.027066 ,2.7506 ,2.453468 ,2.264413 ,2.178275 ,1.987676 ,1.719044 ,1.569674 ,1.524592 ,1.590568 ,1.7022 ,1.617963 ,1.387494 ,1.143278 ,0.9102718 ,0.8190099 ,0.7124244 ,0.7019636 ,0.6591133 ,0.4888194 ,0.4233149 ,0.2812471 ,0.2634966 ,0.2434497 ,0.2588414 ,0.1966227 ,0.1588229 ,0.1074934 ,0.134111 ,0.1068033 ,0.09592557 ,0.06032446 ,0.04627857 ,0.05521818 ,0.05521818 ,0.03366296 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
81 ,4.726269 ,4.504265 ,4.060258 ,3.616251 ,3.172245 ,2.728238 ,2.469404 ,2.414764 ,2.604395 ,2.920602 ,3.151368 ,2.985534 ,2.619381 ,2.279084 ,2.106061 ,1.962646 ,1.757208 ,1.553936 ,1.377967 ,1.437228 ,1.576819 ,1.469864 ,1.105375 ,0.9607603 ,0.910131 ,0.9283867 ,0.7603766 ,0.631115 ,0.5206871 ,0.3470358 ,0.3037379 ,0.1620067 ,0.1567568 ,0.1522642 ,0.1615274 ,0.1135339 ,0.07353531 ,0.06359891 ,0.05461537 ,0.08238701 ,0.09326478 ,0.1288659 ,0.06803411 ,0.09081929 ,0.05521818 ,0.03366296 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
82 ,4.719612 ,4.479108 ,3.998101 ,3.517093 ,3.036086 ,2.555078 ,2.334126 ,2.399941 ,2.691857 ,2.847665 ,2.74873 ,2.326603 ,2.006276 ,1.920134 ,2.038196 ,2.033544 ,1.862723 ,1.628029 ,1.393231 ,1.31773 ,1.38129 ,1.298991 ,1.053798 ,0.9336538 ,0.8330516 ,0.976499 ,0.8478164 ,0.7640863 ,0.5191769 ,0.3400078 ,0.3046855 ,0.1659051 ,0.1285794 ,0.1319443 ,0.1668722 ,0.1331039 ,0.08018576 ,0.05407857 ,0.04509503 ,0.0644186 ,0.06580244 ,0.1014036 ,0.06803411 ,0.09081929 ,0.05521818 ,0.03366296 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
83 ,4.729597 ,4.516844 ,4.091337 ,3.665831 ,3.240324 ,2.814817 ,2.59437 ,2.600047 ,2.814 ,3.001117 ,3.089515 ,3.025665 ,2.703149 ,2.235203 ,1.959513 ,1.802641 ,1.706842 ,1.445306 ,1.253979 ,1.126664 ,1.099306 ,1.028679 ,0.8297965 ,0.7707069 ,0.7294494 ,0.9569095 ,0.7998173 ,0.6780418 ,0.3852812 ,0.3707881 ,0.3197934 ,0.2430261 ,0.1700993 ,0.1437971 ,0.230391 ,0.1610216 ,0.1315152 ,0.08018576 ,0.07120222 ,0.09052579 ,0.06580244 ,0.1014036 ,0.06803411 ,0.05715634 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
84 ,4.742911 ,4.567158 ,4.215652 ,3.864147 ,3.512642 ,3.161136 ,2.992321 ,3.024963 ,3.186979 ,3.174309 ,3.040348 ,2.958538 ,2.726984 ,2.333777 ,2.089107 ,1.923686 ,1.942126 ,1.649961 ,1.4291 ,1.14002 ,0.9563711 ,0.9083636 ,0.8251327 ,0.8296347 ,0.7627763 ,0.8953498 ,0.7481221 ,0.6420871 ,0.3516035 ,0.4027947 ,0.3651946 ,0.3537278 ,0.2059735 ,0.1285159 ,0.1894451 ,0.1504351 ,0.1504351 ,0.08916929 ,0.07120222 ,0.06306345 ,0.02746234 ,0.05762043 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
85 ,4.756224 ,4.617472 ,4.339968 ,4.062463 ,3.784959 ,3.507455 ,3.326574 ,3.252244 ,3.25889 ,3.206832 ,3.16237 ,3.258146 ,3.037136 ,2.459568 ,1.912957 ,1.528011 ,1.651082 ,1.658839 ,1.723452 ,1.510632 ,1.252367 ,1.08792 ,0.966764 ,0.8794393 ,0.8094664 ,0.7539382 ,0.6017127 ,0.5130941 ,0.3214909 ,0.3926931 ,0.3553718 ,0.3765553 ,0.1985497 ,0.1071399 ,0.1523408 ,0.1436903 ,0.1353969 ,0.1064727 ,0.07952206 ,0.07967672 ,0.02746234 ,0.05762043 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
86 ,4.742911 ,4.567158 ,4.215652 ,3.864147 ,3.512642 ,3.161136 ,2.954103 ,2.906382 ,3.015829 ,3.134361 ,3.232004 ,3.289648 ,3.018006 ,2.493966 ,2.129597 ,1.766648 ,1.80472 ,1.723375 ,1.762957 ,1.587228 ,1.407509 ,1.261176 ,1.123065 ,0.9591362 ,0.8073323 ,0.7527144 ,0.6509522 ,0.6479775 ,0.4164748 ,0.426547 ,0.3393936 ,0.3928907 ,0.1916847 ,0.151591 ,0.1259262 ,0.1225174 ,0.06350458 ,0.07018144 ,0.05221438 ,0.07967672 ,0.02746234 ,0.05762043 ,0.04420398 ,0.04614213 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
87 ,4.739582 ,4.554579 ,4.184574 ,3.814568 ,3.444562 ,3.074556 ,2.816397 ,2.681572 ,2.70398 ,2.828846 ,2.971167 ,2.993781 ,2.721455 ,2.296706 ,2.090826 ,1.768788 ,1.765058 ,1.789724 ,1.961331 ,1.822693 ,1.580828 ,1.346587 ,1.235414 ,1.010267 ,0.8060044 ,0.6691777 ,0.5833746 ,0.6379287 ,0.4740036 ,0.4840758 ,0.3749947 ,0.3576262 ,0.1564202 ,0.1753393 ,0.1849391 ,0.1815302 ,0.06350458 ,0.07018144 ,0.05221438 ,0.05221438 ,0.02472334 ,0.02472334 ,0.03876923 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
88 ,4.732925 ,4.529422 ,4.122416 ,3.71541 ,3.308403 ,2.901397 ,2.732076 ,2.824857 ,3.098732 ,3.179621 ,3.072017 ,2.897534 ,2.644039 ,2.35772 ,2.305747 ,2.189581 ,2.202232 ,1.981469 ,1.89083 ,1.731482 ,1.525619 ,1.27573 ,1.074894 ,0.8853491 ,0.699201 ,0.5267733 ,0.4176017 ,0.4721559 ,0.3764821 ,0.4099228 ,0.3441395 ,0.3300585 ,0.1644536 ,0.1756759 ,0.1750027 ,0.1626103 ,0.05287807 ,0.05287807 ,0.04389454 ,0.09052579 ,0.07964802 ,0.07964802 ,0.03876923 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
