conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10670.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
261 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9449588 ,0.8443727 ,0.7290668 ,0.6355084 ,0.5734663 ,0.5446444 ,0.5157106 ,0.4801095 ,0.4445084 ,0.5089865 ,0.6157899 ,0.7225932 ,0.7942691 ,0.8421771 ,0.7296453 ,0.5393382 ,0.462168 ,0.4973596 ,0.5660756 ,0.5953378 ,0.6604454 ,0.6778618 ,0.6066596 ,0.5744159 ,0.5823914 ,0.7590506 ,0.8462788 ,0.9253385 ,0.7230146 ,0.6356782 ,0.5456904 ,0.5523672 ,0.5257497 ,0.6523405 ,0.6930839 ,0.734128 ,0.688601 ,0.7101992 ,0.7044595 ,0.6746805 ,0.6103487 ,0.5643559 ,0.4065236 ,0.4826239 ,0.4933123 ,0.6005136 ,0.5517527 ,0.5428679 ,0.5214577 ,0.5862986 ,0.6025549 ,0.6835543 ,0.6340998 ,0.6533548 ,0.6478879 ,0.6804388 ,0.6566014 ,0.4561487 ,0.4273659 ,0.6251709 ,0.8167964 ,0.7728342 ,0.5211537 ,0.4912168 ,0.5409587 ,0.6800528 ,0.7765327 ,0.813823 ,0.8960338 ,0.7834068 ,0.6792197 ,0.4785331 ,0.4589233 ,0.4629288 ,0.4072492 ,0.3007494 ,0.2027866 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
262 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7842017 ,0.7504956 ,0.7476233 ,0.7476233 ,0.738702 ,0.7083284 ,0.6178091 ,0.4767296 ,0.3304908 ,0.3520355 ,0.4664351 ,0.5895459 ,0.6650611 ,0.7191227 ,0.6196626 ,0.5044333 ,0.4650029 ,0.5823635 ,0.5598769 ,0.7051282 ,0.7173609 ,0.870464 ,0.6511827 ,0.6033489 ,0.4669211 ,0.5958391 ,0.6954917 ,0.9402068 ,0.8036299 ,0.7751795 ,0.5630414 ,0.6395931 ,0.5415724 ,0.5797556 ,0.5396027 ,0.53332 ,0.5620412 ,0.5985147 ,0.649268 ,0.5912452 ,0.6000537 ,0.60197 ,0.6064803 ,0.5723361 ,0.570531 ,0.5718191 ,0.5788855 ,0.5789535 ,0.6160902 ,0.7057434 ,0.6388242 ,0.6689306 ,0.5996265 ,0.7019674 ,0.6962621 ,0.6799161 ,0.6047883 ,0.4043356 ,0.494925 ,0.67207 ,0.850623 ,0.7496085 ,0.5432518 ,0.4432753 ,0.3553489 ,0.3880377 ,0.4526215 ,0.5212075 ,0.6399192 ,0.5990013 ,0.5132193 ,0.3317666 ,0.3905615 ,0.4869709 ,0.467016 ,0.2985299 ,0.1481143 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
263 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7101929 ,0.7233205 ,0.7842967 ,0.8050468 ,0.760309 ,0.6403663 ,0.5595473 ,0.5203249 ,0.4390124 ,0.4129713 ,0.4077554 ,0.4910859 ,0.5427092 ,0.5758935 ,0.5225919 ,0.5122281 ,0.5229372 ,0.6199195 ,0.5437169 ,0.6669553 ,0.6879121 ,0.7478852 ,0.5807535 ,0.4985156 ,0.4210579 ,0.4912503 ,0.6121789 ,0.9439719 ,0.9491262 ,0.9884692 ,0.7151195 ,0.6492667 ,0.5157137 ,0.4991268 ,0.4777616 ,0.5602465 ,0.6379853 ,0.7229969 ,0.7383469 ,0.7299711 ,0.7641123 ,0.6999727 ,0.6552342 ,0.5915937 ,0.6378833 ,0.6978153 ,0.666897 ,0.5868099 ,0.5278191 ,0.5626897 ,0.5081626 ,0.5540375 ,0.5499395 ,0.7464843 ,0.7405407 ,0.6750189 ,0.5884245 ,0.5341007 ,0.7268424 ,0.7676619 ,0.9003532 ,0.8531654 ,0.7812929 ,0.6522516 ,0.433263 ,0.3105763 ,0.3012466 ,0.4158163 ,0.492608 ,0.5987278 ,0.5832463 ,0.5427832 ,0.5460069 ,0.6110611 ,0.6233267 ,0.4460082 ,0.2932784 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
264 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.8096805 ,0.8295494 ,0.8911001 ,0.9118501 ,0.8760337 ,0.7864645 ,0.7412467 ,0.7135114 ,0.5690103 ,0.5535402 ,0.5991181 ,0.7685651 ,0.7785203 ,0.6901774 ,0.5585305 ,0.4918322 ,0.4524018 ,0.5032256 ,0.4713675 ,0.5918917 ,0.6128485 ,0.6310332 ,0.4661785 ,0.4729933 ,0.430858 ,0.5314231 ,0.5845985 ,0.8184127 ,0.844414 ,0.9153595 ,0.64471 ,0.6285392 ,0.5045036 ,0.616471 ,0.540717 ,0.6047695 ,0.6004646 ,0.6945732 ,0.6837861 ,0.7025292 ,0.7463612 ,0.6448032 ,0.6849145 ,0.613234 ,0.6790921 ,0.6334044 ,0.6229807 ,0.5428319 ,0.4991163 ,0.5039194 ,0.5137036 ,0.5294721 ,0.4935323 ,0.6701062 ,0.7026163 ,0.7085755 ,0.659842 ,0.6419911 ,0.8373721 ,0.7604509 ,0.8116794 ,0.7398258 ,0.7391555 ,0.6522516 ,0.4532163 ,0.3309276 ,0.2996951 ,0.3860652 ,0.4294535 ,0.5776816 ,0.6232435 ,0.6664563 ,0.6143687 ,0.5659554 ,0.4850642 ,0.3246914 ,0.2425409 ,0.3060515 ,0.3613077 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
265 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.205203 ,1.044479 ,0.8308721 ,0.6937019 ,0.6318987 ,0.6015251 ,0.6208421 ,0.6781767 ,0.6771284 ,0.6494679 ,0.6664685 ,0.7330912 ,0.7680278 ,0.7210744 ,0.6098426 ,0.4951893 ,0.3972345 ,0.4634445 ,0.5196465 ,0.5424371 ,0.5500644 ,0.439518 ,0.4517681 ,0.4095855 ,0.5038781 ,0.5486683 ,0.6144206 ,0.7215453 ,0.7013359 ,0.6886105 ,0.5501021 ,0.5414931 ,0.5152772 ,0.5784953 ,0.5575304 ,0.635412 ,0.6667082 ,0.6786156 ,0.7255972 ,0.678656 ,0.7732527 ,0.6054411 ,0.661988 ,0.5968906 ,0.6485227 ,0.7119113 ,0.7283438 ,0.6481918 ,0.4734464 ,0.4178363 ,0.4291338 ,0.3748916 ,0.4240445 ,0.5014836 ,0.6125623 ,0.6326536 ,0.7027583 ,0.8075807 ,0.8248005 ,0.8067496 ,0.8044852 ,0.889197 ,0.8482952 ,0.7608099 ,0.5969452 ,0.4972866 ,0.4464009 ,0.4615688 ,0.4526543 ,0.6068828 ,0.6536538 ,0.6651005 ,0.5760855 ,0.5685906 ,0.6330313 ,0.5804845 ,0.4848359 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
266 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.230682 ,1.123532 ,0.9540111 ,0.762671 ,0.6296185 ,0.6661991 ,0.8016936 ,0.9199 ,0.8776212 ,0.806419 ,0.8158233 ,0.8661386 ,0.8661386 ,0.7418295 ,0.5463236 ,0.4214055 ,0.4154375 ,0.4706807 ,0.4887954 ,0.4613539 ,0.5229529 ,0.4873518 ,0.5678533 ,0.5044627 ,0.5694096 ,0.5456118 ,0.6345646 ,0.6825158 ,0.6013772 ,0.5388255 ,0.4425143 ,0.5924806 ,0.6369965 ,0.7160282 ,0.6115994 ,0.5885911 ,0.5867028 ,0.4798995 ,0.6099958 ,0.5573846 ,0.6924775 ,0.5838568 ,0.7809688 ,0.697557 ,0.5924844 ,0.5208842 ,0.6764484 ,0.6853395 ,0.5999464 ,0.3810845 ,0.3830784 ,0.2674312 ,0.4431999 ,0.4414752 ,0.5556448 ,0.5915247 ,0.7768132 ,0.8506306 ,0.824959 ,0.690382 ,0.5804018 ,0.5664616 ,0.5708836 ,0.5836654 ,0.569955 ,0.5598963 ,0.5309136 ,0.4580221 ,0.3200129 ,0.3330275 ,0.3316204 ,0.407897 ,0.4206401 ,0.465564 ,0.5552163 ,0.5739835 ,0.5080327 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
267 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.143934 ,1.05683 ,0.9223358 ,0.7538573 ,0.6296185 ,0.6661991 ,0.7650815 ,0.8348745 ,0.8240178 ,0.7432556 ,0.6862617 ,0.5985519 ,0.5579732 ,0.5300151 ,0.5171434 ,0.5320636 ,0.5528481 ,0.5737994 ,0.5463128 ,0.5709074 ,0.5673989 ,0.5243117 ,0.5444848 ,0.575565 ,0.7968684 ,0.8449461 ,0.7987452 ,0.6720556 ,0.5132497 ,0.4528638 ,0.4021444 ,0.5056882 ,0.6120898 ,0.6912762 ,0.5896151 ,0.5364486 ,0.4995887 ,0.4778331 ,0.6738865 ,0.6379811 ,0.743828 ,0.6296652 ,0.7929564 ,0.6756284 ,0.5135795 ,0.485394 ,0.6308871 ,0.6753824 ,0.6068001 ,0.4375627 ,0.501874 ,0.351579 ,0.5884928 ,0.4533381 ,0.590745 ,0.5281322 ,0.812644 ,0.8303942 ,0.7131893 ,0.6386973 ,0.6172636 ,0.7017657 ,0.5781363 ,0.5134704 ,0.5025585 ,0.5586735 ,0.6079728 ,0.6110689 ,0.5763676 ,0.5905727 ,0.5472309 ,0.4798637 ,0.4073352 ,0.4087848 ,0.4966848 ,0.5333086 ,0.469672 ,0.3064277 ,0.1847175 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
268 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9704376 ,0.9234265 ,0.8589851 ,0.73623 ,0.6117759 ,0.5876092 ,0.6335954 ,0.68563 ,0.6999194 ,0.66371 ,0.598708 ,0.5649003 ,0.577274 ,0.6014954 ,0.6261389 ,0.6495374 ,0.6700438 ,0.5737978 ,0.4538796 ,0.4593082 ,0.4348429 ,0.4832098 ,0.490459 ,0.6393782 ,0.8427315 ,0.8437413 ,0.7335126 ,0.5787581 ,0.56202 ,0.5481278 ,0.5352082 ,0.6126448 ,0.7191151 ,0.7188058 ,0.5582042 ,0.5226031 ,0.549436 ,0.6127282 ,0.7015827 ,0.6658294 ,0.679496 ,0.5871057 ,0.8179795 ,0.7572307 ,0.7073277 ,0.5402989 ,0.6585834 ,0.6763593 ,0.6608292 ,0.4535943 ,0.4610276 ,0.3353449 ,0.5366206 ,0.5026226 ,0.7634187 ,0.6948467 ,0.8748151 ,0.638898 ,0.7453851 ,0.6535228 ,0.719723 ,0.598549 ,0.4813526 ,0.4306377 ,0.4885601 ,0.6330808 ,0.7284358 ,0.6885292 ,0.5997254 ,0.5340167 ,0.5168206 ,0.4709536 ,0.3821985 ,0.3241868 ,0.3493983 ,0.4207124 ,0.4504101 ,0.3988725 ,0.3324186 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
269 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7842017 ,0.7504956 ,0.7272856 ,0.6523656 ,0.5723262 ,0.5769815 ,0.5786772 ,0.5391011 ,0.5150033 ,0.5253687 ,0.4865636 ,0.420141 ,0.405257 ,0.5034626 ,0.6549242 ,0.7145523 ,0.6699172 ,0.5497732 ,0.4367127 ,0.5343135 ,0.5012985 ,0.5421793 ,0.4811772 ,0.6513043 ,0.9056523 ,0.9755867 ,0.8207816 ,0.6150324 ,0.6588869 ,0.7428145 ,0.7216015 ,0.6404629 ,0.6135123 ,0.6957447 ,0.5889413 ,0.5122961 ,0.4789267 ,0.552067 ,0.6110601 ,0.4882194 ,0.4789697 ,0.4467966 ,0.6439086 ,0.631699 ,0.5746467 ,0.4882152 ,0.5517299 ,0.6229447 ,0.5824893 ,0.432068 ,0.4395013 ,0.3644732 ,0.4787952 ,0.4624492 ,0.6938261 ,0.67748 ,0.6987865 ,0.4741433 ,0.5291315 ,0.6397586 ,0.7601819 ,0.6771833 ,0.5681156 ,0.5559152 ,0.6123307 ,0.6692434 ,0.6904829 ,0.6952682 ,0.7273738 ,0.6847585 ,0.6600199 ,0.5365783 ,0.4071769 ,0.3068998 ,0.2998909 ,0.3974785 ,0.4750005 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
270 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.983177 ,0.9629534 ,0.9273338 ,0.8024671 ,0.6512255 ,0.598237 ,0.6152894 ,0.6393192 ,0.6522155 ,0.6070544 ,0.4690423 ,0.3300244 ,0.360648 ,0.5129151 ,0.5931745 ,0.6243241 ,0.6260918 ,0.6225722 ,0.6388293 ,0.6076139 ,0.5647778 ,0.4782263 ,0.579128 ,0.6424518 ,0.8332943 ,0.7344123 ,0.6864106 ,0.5441668 ,0.7201527 ,0.7864463 ,0.7759542 ,0.6145619 ,0.6228106 ,0.6831374 ,0.6803697 ,0.6519183 ,0.637243 ,0.5560715 ,0.6204087 ,0.5520644 ,0.5696444 ,0.4556795 ,0.5688323 ,0.6461394 ,0.5908938 ,0.4814195 ,0.5626929 ,0.6606208 ,0.6295605 ,0.4791288 ,0.4327107 ,0.4281699 ,0.434166 ,0.4272133 ,0.6949063 ,0.7118099 ,0.7336846 ,0.5690705 ,0.6799909 ,0.7164526 ,0.783383 ,0.7083149 ,0.7706732 ,0.7311586 ,0.7096983 ,0.6066052 ,0.5117116 ,0.5160171 ,0.5327188 ,0.5048155 ,0.4692144 ,0.4246453 ,0.3637934 ,0.3452505 ,0.4278939 ,0.5616897 ,0.6187709 ,0.5454026 ,0.452068 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
271 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7356717 ,0.8023742 ,0.914215 ,0.9057684 ,0.8432252 ,0.8798058 ,0.9054639 ,0.8404488 ,0.7213957 ,0.5797967 ,0.4715972 ,0.3142784 ,0.3275507 ,0.4414348 ,0.484179 ,0.5243365 ,0.5200435 ,0.5465599 ,0.5946751 ,0.58534 ,0.6517189 ,0.5880028 ,0.6460541 ,0.5725914 ,0.702485 ,0.6392041 ,0.7015311 ,0.6367449 ,0.8185228 ,0.8631074 ,0.69949 ,0.4444903 ,0.3813994 ,0.6304526 ,0.7867026 ,0.7750507 ,0.6676179 ,0.4815813 ,0.5473405 ,0.4704682 ,0.5500008 ,0.4734543 ,0.5208638 ,0.5813624 ,0.5155044 ,0.4212593 ,0.4386654 ,0.4831514 ,0.61488 ,0.5760444 ,0.6166661 ,0.5650582 ,0.50395 ,0.4367915 ,0.5383662 ,0.5767387 ,0.605328 ,0.5998602 ,0.569382 ,0.5973356 ,0.5794438 ,0.6146144 ,0.6763024 ,0.6578564 ,0.6782402 ,0.5608559 ,0.42765 ,0.4350516 ,0.4874581 ,0.5613716 ,0.5340167 ,0.5237508 ,0.4705968 ,0.4099264 ,0.377706 ,0.3952589 ,0.4203282 ,0.4262225 ,0.4135297 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
272 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.8096805 ,0.8295494 ,0.8911001 ,0.9118501 ,0.9027976 ,0.9043494 ,0.8560985 ,0.7555664 ,0.6868056 ,0.6070544 ,0.5562607 ,0.4880447 ,0.5808626 ,0.6705252 ,0.614509 ,0.5840927 ,0.5466155 ,0.6085696 ,0.6241982 ,0.5080598 ,0.5030187 ,0.4409784 ,0.5375817 ,0.4563073 ,0.5374841 ,0.5065169 ,0.6009196 ,0.5794313 ,0.7714821 ,0.75759 ,0.6320011 ,0.4619998 ,0.4880148 ,0.6003748 ,0.7358601 ,0.679354 ,0.7633432 ,0.5426139 ,0.6439742 ,0.5473861 ,0.6440204 ,0.5567855 ,0.5338244 ,0.600906 ,0.5991753 ,0.5902723 ,0.5340926 ,0.6141733 ,0.6934901 ,0.7422764 ,0.7437897 ,0.6924201 ,0.6055034 ,0.497097 ,0.5272311 ,0.5413633 ,0.6201455 ,0.6896043 ,0.7351349 ,0.7300965 ,0.6874117 ,0.6906263 ,0.7016897 ,0.639065 ,0.643801 ,0.5691626 ,0.4382065 ,0.3626988 ,0.3615046 ,0.4272133 ,0.4100173 ,0.3846821 ,0.402235 ,0.4234366 ,0.3982251 ,0.3094699 ,0.2342622 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
273 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.4117299 ,0.4046338 ,0.5045622 ,0.6751523 ,0.8529425 ,0.9363046 ,0.8267109 ,0.6181347 ,0.5322984 ,0.5798842 ,0.6776951 ,0.6639736 ,0.6322119 ,0.6540165 ,0.7229044 ,0.7811243 ,0.6972442 ,0.6425739 ,0.5288849 ,0.4776098 ,0.4579243 ,0.4521142 ,0.444865 ,0.4592581 ,0.5962436 ,0.6331912 ,0.6065653 ,0.5292684 ,0.7373842 ,0.7287336 ,0.5924239 ,0.4422954 ,0.3885264 ,0.4322663 ,0.5400603 ,0.5886509 ,0.8662938 ,0.6732557 ,0.6869858 ,0.5417692 ,0.5959692 ,0.560467 ,0.5293761 ,0.5562087 ,0.636367 ,0.6767128 ,0.6299831 ,0.6566899 ,0.6702991 ,0.7035038 ,0.7103948 ,0.688655 ,0.6470577 ,0.5599283 ,0.3612998 ,0.4189274 ,0.4046327 ,0.5609262 ,0.5534803 ,0.6705403 ,0.6213193 ,0.6067388 ,0.5531796 ,0.5831165 ,0.6472818 ,0.6262441 ,0.5653653 ,0.5203086 ,0.4642158 ,0.452722 ,0.3624111 ,0.3435066 ,0.4155399 ,0.4696839 ,0.4175087 ,0.2840165 ,0.2041802 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
274 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.4117299 ,0.4046338 ,0.5248999 ,0.77041 ,0.9925543 ,0.9497667 ,0.769297 ,0.6359822 ,0.6957382 ,0.7748811 ,0.7232638 ,0.7059636 ,0.7032624 ,0.7634501 ,0.8365662 ,0.8476109 ,0.7907615 ,0.7570426 ,0.6333533 ,0.5072513 ,0.3427498 ,0.2665058 ,0.3281817 ,0.4527356 ,0.6310199 ,0.6379314 ,0.5276027 ,0.4068472 ,0.5581783 ,0.6244718 ,0.6576455 ,0.7782451 ,0.8498543 ,0.800403 ,0.5877871 ,0.5068614 ,0.7808288 ,0.7599818 ,0.7422307 ,0.5520644 ,0.4696743 ,0.4838896 ,0.5068507 ,0.5578033 ,0.614778 ,0.6741134 ,0.7916928 ,0.7916865 ,0.7030332 ,0.648616 ,0.6520614 ,0.7325842 ,0.7385433 ,0.6553358 ,0.4595599 ,0.484079 ,0.4871393 ,0.6049791 ,0.54619 ,0.6017706 ,0.6041431 ,0.7388267 ,0.7730872 ,0.7158295 ,0.5425599 ,0.4231836 ,0.3842077 ,0.4237496 ,0.5095595 ,0.5550628 ,0.4596274 ,0.3047493 ,0.2888584 ,0.3549839 ,0.4194247 ,0.3755983 ,0.3027048 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
275 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.386251 ,0.3255801 ,0.3882024 ,0.6379358 ,0.9047337 ,0.8892162 ,0.7493192 ,0.6809353 ,0.773851 ,0.7519035 ,0.5810825 ,0.5253952 ,0.5377689 ,0.6426903 ,0.7812801 ,0.7878208 ,0.7830798 ,0.7231712 ,0.7306573 ,0.638485 ,0.4569709 ,0.2797337 ,0.3717828 ,0.5185416 ,0.7301492 ,0.7093023 ,0.6400009 ,0.5208475 ,0.4951828 ,0.5378584 ,0.5771268 ,0.7262081 ,0.753497 ,0.7671092 ,0.6051236 ,0.6134359 ,0.7521649 ,0.861936 ,0.8441849 ,0.7562768 ,0.5641265 ,0.5836859 ,0.5848696 ,0.6702166 ,0.6506449 ,0.6492626 ,0.8209068 ,0.7319286 ,0.6555452 ,0.4839011 ,0.5619942 ,0.6470577 ,0.6807237 ,0.5941883 ,0.4995106 ,0.5183493 ,0.5499989 ,0.5741894 ,0.4897288 ,0.4923379 ,0.5003341 ,0.639524 ,0.7313038 ,0.6965747 ,0.538092 ,0.4028322 ,0.4131556 ,0.5191144 ,0.5710191 ,0.5595253 ,0.4520184 ,0.387247 ,0.370525 ,0.3877211 ,0.4181892 ,0.4097723 ,0.3642623 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
276 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7459834 ,0.631915 ,0.5561356 ,0.6124172 ,0.7015326 ,0.6330265 ,0.6017122 ,0.697382 ,0.8101594 ,0.706036 ,0.4374041 ,0.4133389 ,0.5397211 ,0.6916232 ,0.7232096 ,0.5892836 ,0.5576973 ,0.6303721 ,0.7309182 ,0.6643835 ,0.4459536 ,0.3225022 ,0.3587771 ,0.4633199 ,0.5322443 ,0.5701231 ,0.6253755 ,0.5740595 ,0.4977386 ,0.5490647 ,0.6139435 ,0.7455266 ,0.8353672 ,0.9281657 ,0.8023745 ,0.6519533 ,0.6169816 ,0.759386 ,0.722264 ,0.6886543 ,0.4891924 ,0.5693646 ,0.5914941 ,0.7312349 ,0.6511493 ,0.6439329 ,0.7496788 ,0.651754 ,0.5510856 ,0.3866409 ,0.4884237 ,0.5787436 ,0.5528239 ,0.4691976 ,0.4402551 ,0.5218442 ,0.6535825 ,0.5952969 ,0.5832 ,0.4939469 ,0.5334547 ,0.5907168 ,0.6365024 ,0.6139738 ,0.4492481 ,0.333706 ,0.3255013 ,0.4092552 ,0.5301646 ,0.5258616 ,0.4464132 ,0.3435034 ,0.32041 ,0.32041 ,0.32041 ,0.302969 ,0.2574589 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
277 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9449588 ,0.8443727 ,0.7290668 ,0.6355084 ,0.564545 ,0.5053495 ,0.5506509 ,0.6639951 ,0.6657329 ,0.5742026 ,0.4341786 ,0.445114 ,0.4807151 ,0.5457638 ,0.5885081 ,0.5878796 ,0.6779132 ,0.7793148 ,0.7593143 ,0.7321379 ,0.5333934 ,0.4554735 ,0.3572669 ,0.4028402 ,0.4797402 ,0.5205698 ,0.6541752 ,0.6758241 ,0.5837749 ,0.6013327 ,0.5633042 ,0.6394134 ,0.6573804 ,0.8378134 ,0.8079478 ,0.6902584 ,0.597501 ,0.612255 ,0.6230422 ,0.6427581 ,0.6315703 ,0.7117515 ,0.582163 ,0.656078 ,0.4959118 ,0.6723358 ,0.6393023 ,0.6125829 ,0.4507478 ,0.4175535 ,0.5390998 ,0.5486587 ,0.4414797 ,0.364212 ,0.4273329 ,0.462934 ,0.58154 ,0.5093652 ,0.6800805 ,0.6045538 ,0.5850194 ,0.4147346 ,0.4032094 ,0.4411425 ,0.4806186 ,0.4407851 ,0.4237122 ,0.4385154 ,0.3986226 ,0.2875163 ,0.1947873 ,0.234282 ,0.353593 ,0.4061496 ,0.3487177 ,0.268795 ,0.1959015 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
278 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7714623 ,0.7109687 ,0.6453784 ,0.5226233 ,0.3981692 ,0.3740026 ,0.493213 ,0.6572668 ,0.6771284 ,0.6222102 ,0.4945866 ,0.4371059 ,0.4326019 ,0.4823646 ,0.5308374 ,0.5709424 ,0.6423301 ,0.7024021 ,0.7342602 ,0.8449534 ,0.7418764 ,0.690926 ,0.4106426 ,0.4228752 ,0.3924143 ,0.4844634 ,0.5841922 ,0.5981444 ,0.6436819 ,0.6507564 ,0.6566224 ,0.6751678 ,0.7824415 ,0.8477778 ,0.7975405 ,0.6136215 ,0.5283733 ,0.5125896 ,0.5359815 ,0.7225151 ,0.7312865 ,0.8236768 ,0.5799869 ,0.6202359 ,0.4475762 ,0.5731698 ,0.4696392 ,0.4607575 ,0.3607295 ,0.3759563 ,0.511408 ,0.4858424 ,0.4835686 ,0.4459456 ,0.5769395 ,0.576382 ,0.6195631 ,0.4434376 ,0.565983 ,0.5899661 ,0.6706988 ,0.5385894 ,0.413828 ,0.4078731 ,0.4102411 ,0.4056106 ,0.3978673 ,0.3861602 ,0.3822667 ,0.312255 ,0.2843946 ,0.2831552 ,0.3402881 ,0.3599023 ,0.3294341 ,0.3116895 ,0.2889345 ,0.2543242 ,0.2401364 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
