conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20310.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
190 ,5.129888 ,5.139139 ,5.157639 ,5.176139 ,5.194639 ,5.21314 ,5.149611 ,4.995628 ,4.891063 ,5.153466 ,5.670202 ,6.131352 ,6.026806 ,5.47 ,4.833359 ,4.548903 ,4.440865 ,4.365684 ,4.092823 ,3.931369 ,3.770679 ,3.460208 ,3.073637 ,2.892846 ,3.014021 ,3.073157 ,2.869285 ,2.504628 ,2.032514 ,1.847794 ,1.801913 ,1.61547 ,1.49084 ,1.374416 ,1.50931 ,1.455485 ,1.13095 ,1.021172 ,0.8522137 ,0.7963611 ,0.6145971 ,0.561034 ,0.6964574 ,0.6419474 ,0.4912558 ,0.3920077 ,0.3788817 ,0.3378375 ,0.1899742 ,0.1582435 ,0.181351 ,0.2091386 ,0.2669969 ,0.2225173 ,0.2312721 ,0.2064599 ,0.218852 ,0.1220841 ,0.05687802 ,0.02662657 ,0.05937503 ,0.05937503 ,0.05601769 ,0.0269936 ,0.06259471 ,0.06520387 ,0.07601193 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.756849 ,5.462542 ,5.058557 ,4.961141 ,5.122452 ,5.322653 ,5.353768 ,5.245909 ,4.999832 ,4.76893 ,4.557292 ,4.549334 ,4.433954 ,4.150999 ,3.696543 ,3.24042 ,2.957379 ,2.982994 ,3.074797 ,2.87645 ,2.592869 ,2.163197 ,2.036668 ,1.78726 ,1.819115 ,1.545515 ,1.517112 ,1.310246 ,1.317826 ,1.079587 ,0.8443016 ,0.7821508 ,0.8085675 ,0.7062384 ,0.5913249 ,0.4702959 ,0.5975806 ,0.5847646 ,0.4835032 ,0.4873798 ,0.4610283 ,0.3897272 ,0.2099415 ,0.1199466 ,0.1377099 ,0.1654975 ,0.2041872 ,0.1953087 ,0.2551948 ,0.1983812 ,0.2107733 ,0.06311247 ,0.07886404 ,0.04861259 ,0.04837427 ,0.02662657 ,0.02326923 ,0.0269936 ,0.06259471 ,0.06520387 ,0.07601193 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,4.963375 ,4.822697 ,4.623779 ,4.434551 ,4.337207 ,4.432983 ,4.614706 ,4.698822 ,4.388106 ,4.250157 ,4.320332 ,4.572709 ,4.357114 ,3.902505 ,3.605425 ,3.549242 ,3.345417 ,3.238695 ,3.069404 ,3.053581 ,2.72497 ,2.337339 ,1.993805 ,1.774514 ,1.671688 ,1.520768 ,1.422787 ,1.242062 ,1.176316 ,1.051698 ,0.8861461 ,0.7379497 ,0.6662083 ,0.687424 ,0.6735784 ,0.5660092 ,0.5159177 ,0.5220107 ,0.4523294 ,0.4692332 ,0.4130951 ,0.4201578 ,0.281432 ,0.1592771 ,0.06316223 ,0.09876334 ,0.1151958 ,0.1507969 ,0.2174583 ,0.215062 ,0.2293862 ,0.09176088 ,0.07191133 ,0.04861259 ,0.04837427 ,0.02662657 ,0 ,0 ,0.03195599 ,0.03195599 ,0.04648843 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,5.133217 ,5.151717 ,5.188718 ,5.225718 ,5.262719 ,5.299719 ,5.287317 ,5.220437 ,5.033432 ,4.665167 ,4.202591 ,3.826355 ,3.846281 ,4.16042 ,4.442787 ,4.435505 ,4.411528 ,4.551146 ,4.553804 ,4.020939 ,3.504108 ,3.399388 ,3.544209 ,3.588405 ,3.479088 ,3.244379 ,2.928305 ,2.361523 ,2.264019 ,2.118423 ,2.03813 ,1.800726 ,1.631319 ,1.449314 ,1.174442 ,1.040764 ,0.8896004 ,0.7657413 ,0.6502875 ,0.658117 ,0.6622685 ,0.5965093 ,0.5289825 ,0.5992763 ,0.5403821 ,0.5086117 ,0.3632503 ,0.2636086 ,0.1604839 ,0.131716 ,0.08896559 ,0.1077559 ,0.05333868 ,0.09789271 ,0.2425316 ,0.3089411 ,0.3251975 ,0.1620065 ,0.1144131 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,5.133217 ,5.151717 ,5.188718 ,5.225718 ,5.262719 ,5.299719 ,5.376493 ,5.497125 ,5.566107 ,5.382847 ,4.937276 ,4.316499 ,4.044949 ,4.11659 ,4.216471 ,4.212024 ,4.021779 ,4.048029 ,3.944831 ,3.689835 ,3.573873 ,3.57261 ,3.76134 ,3.732042 ,3.603982 ,3.166689 ,2.853288 ,2.338616 ,2.168818 ,1.941881 ,1.872984 ,1.828194 ,1.765691 ,1.626983 ,1.30691 ,1.199517 ,1.059074 ,0.9712584 ,0.7763535 ,0.7765082 ,0.7792759 ,0.6653228 ,0.5235478 ,0.5691182 ,0.6113865 ,0.5814555 ,0.4073262 ,0.2829696 ,0.2109357 ,0.3292202 ,0.2490619 ,0.2255269 ,0.04443271 ,0.07122022 ,0.1640876 ,0.2921034 ,0.3241973 ,0.2572975 ,0.1347426 ,0.05819075 ,0.0256806 ,0.03385363 ,0.04814832 ,0.04902004 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,5.136545 ,5.164296 ,5.219796 ,5.275297 ,5.330798 ,5.386299 ,5.399544 ,5.366193 ,5.289935 ,5.219238 ,5.16601 ,5.137188 ,4.961805 ,4.709762 ,4.697225 ,4.534887 ,4.316107 ,3.937633 ,3.83998 ,3.661412 ,3.432718 ,3.254131 ,3.275379 ,3.145006 ,3.120662 ,2.631962 ,2.605564 ,2.085751 ,2.35426 ,2.249684 ,2.349348 ,2.023518 ,1.815162 ,1.647422 ,1.346211 ,1.144664 ,0.9800797 ,1.02429 ,0.900455 ,0.7853582 ,0.696552 ,0.5256224 ,0.4965578 ,0.5568823 ,0.7182621 ,0.7043683 ,0.4907617 ,0.2632274 ,0.1474627 ,0.2737871 ,0.2701737 ,0.2152901 ,0.0805731 ,0.08064118 ,0.1573381 ,0.2605416 ,0.2783113 ,0.27234 ,0.1557812 ,0.09355353 ,0.0256806 ,0.03385363 ,0.04814832 ,0.04902004 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,5.103261 ,5.03851 ,4.909008 ,4.779506 ,4.650004 ,4.520502 ,4.506583 ,4.620119 ,4.856822 ,5.093885 ,5.244565 ,5.207984 ,4.926041 ,4.5762 ,4.573126 ,4.809692 ,4.914891 ,4.481514 ,3.821779 ,3.304509 ,3.0028 ,2.912855 ,2.957119 ,2.893283 ,2.85771 ,2.417421 ,2.442365 ,2.132416 ,2.287773 ,1.943628 ,2.049547 ,1.675046 ,1.759048 ,1.566769 ,1.45761 ,1.222294 ,1.051113 ,1.0345 ,0.9012114 ,0.7835326 ,0.7319115 ,0.6464836 ,0.5671426 ,0.5958996 ,0.6900981 ,0.6864195 ,0.5264351 ,0.3469088 ,0.2274655 ,0.3235652 ,0.3075325 ,0.3050608 ,0.1508227 ,0.177539 ,0.1707637 ,0.23237 ,0.1557284 ,0.1808174 ,0.09200249 ,0.07072558 ,5.705295e-3 ,0.07690752 ,0.1481097 ,0.1498532 ,0.07865097 ,7.448748e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,5.116575 ,5.088824 ,5.033324 ,4.977823 ,4.922322 ,4.866821 ,4.777139 ,4.649766 ,4.614106 ,4.922233 ,5.42091 ,5.760566 ,5.568533 ,5.087775 ,4.879108 ,4.757229 ,4.848679 ,4.500617 ,3.972194 ,3.291136 ,2.80508 ,2.748798 ,2.717567 ,2.697188 ,2.877736 ,2.658551 ,2.442533 ,1.950458 ,2.117334 ,2.049289 ,2.017945 ,1.571231 ,1.594684 ,1.575111 ,1.508354 ,1.173567 ,1.00505 ,0.8948298 ,0.8855767 ,0.6390342 ,0.6396275 ,0.6023934 ,0.5973007 ,0.5923947 ,0.6210318 ,0.5817521 ,0.4627421 ,0.2883623 ,0.2045201 ,0.1830638 ,0.1972881 ,0.2210223 ,0.1770287 ,0.203745 ,0.1451981 ,0.2068044 ,0.1088859 ,0.1241777 ,0.0492162 ,0.05819075 ,0.0256806 ,0.07457764 ,0.125868 ,0.1267397 ,0.09594525 ,0.03568037 ,0.04648843 ,0.03211773 ,0.03211773 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,5.176486 ,5.315238 ,5.592742 ,5.870247 ,6.147751 ,6.425255 ,6.478741 ,6.285198 ,5.92254 ,5.745981 ,5.622015 ,5.252876 ,4.677518 ,4.188091 ,4.206731 ,4.25047 ,4.377521 ,4.244067 ,3.986707 ,3.521673 ,3.100089 ,3.045896 ,3.190253 ,3.034427 ,2.950166 ,2.701985 ,2.496971 ,2.169228 ,1.922943 ,1.798189 ,1.70306 ,1.449297 ,1.431723 ,1.506925 ,1.475769 ,1.430775 ,1.176167 ,0.940155 ,0.682228 ,0.52683 ,0.5681666 ,0.7013917 ,0.6242824 ,0.599559 ,0.4844686 ,0.461074 ,0.4469292 ,0.3151143 ,0.2074793 ,0.2055442 ,0.2304569 ,0.2761445 ,0.1498201 ,0.1764746 ,0.1735997 ,0.2624147 ,0.164558 ,0.1597788 ,0.106565 ,0.1155396 ,0.05028095 ,0.09945673 ,0.1507471 ,0.1487661 ,0.09594525 ,0.03568037 ,0.06102087 ,0.06423545 ,0.06423545 ,0.05594858 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,5.203113 ,5.415866 ,5.841373 ,6.266879 ,6.692386 ,7.117893 ,7.198206 ,6.897867 ,6.319419 ,5.980717 ,5.78611 ,5.448897 ,4.970726 ,4.598264 ,4.664353 ,4.489019 ,4.128819 ,3.639163 ,3.488557 ,3.441014 ,3.37424 ,3.291464 ,3.234707 ,2.916834 ,2.766344 ,2.678955 ,2.470215 ,2.162333 ,1.784517 ,1.81686 ,1.72373 ,1.505905 ,1.304775 ,1.350632 ,1.344804 ,1.340653 ,1.167968 ,0.9751188 ,0.7617765 ,0.576334 ,0.5705985 ,0.5530332 ,0.5168027 ,0.438599 ,0.3852468 ,0.404142 ,0.4075772 ,0.2989565 ,0.1274765 ,0.120165 ,0.1753346 ,0.1874007 ,0.1601921 ,0.1512455 ,0.1719568 ,0.2167781 ,0.1545225 ,0.1597788 ,0.1204184 ,0.1649941 ,0.1025881 ,0.1463623 ,0.1264504 ,0.1178924 ,0.09222088 ,0.1031582 ,0.1532918 ,0.1209052 ,0.08530413 ,0.05594858 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,5.203113 ,5.415866 ,5.841373 ,6.266879 ,6.692386 ,7.117893 ,7.198206 ,6.897867 ,6.251627 ,5.663191 ,5.201787 ,4.880091 ,4.596735 ,4.422249 ,4.60485 ,4.610152 ,4.286742 ,3.715748 ,3.592874 ,3.732074 ,3.6459 ,3.266642 ,2.99031 ,2.776458 ,2.58908 ,2.620279 ,2.520928 ,2.368202 ,2.058411 ,1.922821 ,1.869848 ,1.425154 ,1.072568 ,1.008417 ,1.107709 ,1.325892 ,1.165897 ,1.025263 ,0.6608656 ,0.6234557 ,0.554628 ,0.5726638 ,0.4412592 ,0.3758715 ,0.2690681 ,0.3170279 ,0.2970687 ,0.3024129 ,0.1445806 ,0.1862865 ,0.2165434 ,0.2149618 ,0.1601921 ,0.2135629 ,0.2698753 ,0.2554866 ,0.1309137 ,0.1359317 ,0.1419278 ,0.1775289 ,0.07976016 ,0.1373877 ,0.1264504 ,0.1178924 ,0.06026488 ,0.07120222 ,0.1068033 ,0.08878751 ,0.0531864 ,0.01758529 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,5.163172 ,5.264924 ,5.468427 ,5.67193 ,5.875433 ,6.078936 ,6.042572 ,5.741701 ,5.229267 ,4.834283 ,4.61301 ,4.556918 ,4.597248 ,4.702727 ,4.813364 ,4.82904 ,4.545992 ,4.048769 ,3.615914 ,3.48503 ,3.382355 ,2.981584 ,2.67833 ,2.606882 ,2.65557 ,2.478756 ,2.285932 ,2.131139 ,2.14541 ,1.925289 ,1.846689 ,1.475812 ,1.308382 ,1.241027 ,1.263662 ,1.288371 ,1.170802 ,1.052573 ,0.8925344 ,0.7069373 ,0.6244642 ,0.4820598 ,0.4301811 ,0.3579493 ,0.304597 ,0.2990791 ,0.2688514 ,0.3168594 ,0.2265507 ,0.2192392 ,0.1889823 ,0.2230018 ,0.2041857 ,0.2397868 ,0.2148615 ,0.1920804 ,0.08527706 ,0.06496777 ,0.0492162 ,0.1114439 ,0.1472833 ,0.2046321 ,0.1670682 ,0.09586599 ,0.06026488 ,0.07120222 ,0.1068033 ,0.08878751 ,0.07330218 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,5.196456 ,5.390709 ,5.779215 ,6.167721 ,6.556227 ,6.944733 ,6.897315 ,6.369195 ,5.470893 ,4.82443 ,4.506207 ,4.450115 ,4.527057 ,4.703738 ,4.885578 ,4.581493 ,4.206309 ,3.779888 ,3.62364 ,3.480505 ,3.276257 ,2.969458 ,2.793514 ,2.614117 ,2.532286 ,2.421229 ,2.295924 ,2.16229 ,2.079029 ,1.734254 ,1.541433 ,1.24758 ,1.190503 ,1.24198 ,1.17657 ,1.268815 ,1.138828 ,0.945537 ,0.7859003 ,0.6025759 ,0.6674522 ,0.531727 ,0.5504212 ,0.3882355 ,0.3280182 ,0.3186696 ,0.3830385 ,0.423885 ,0.3518511 ,0.2438411 ,0.194014 ,0.1872898 ,0.1869373 ,0.2047038 ,0.1985689 ,0.1653641 ,0.106554 ,0.08624468 ,0.0566397 ,0.06198936 ,0.0921235 ,0.1056982 ,0.09140348 ,0.02590655 ,0.01233189 ,0 ,0.02906488 ,0.06423545 ,0.08435124 ,0.07010947 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,5.183143 ,5.340395 ,5.6549 ,5.969405 ,6.28391 ,6.598415 ,6.575801 ,6.18144 ,5.46733 ,4.858145 ,4.495005 ,4.475494 ,4.559788 ,4.658641 ,4.788451 ,4.432276 ,4.163734 ,3.77988 ,3.659424 ,3.498026 ,3.359252 ,3.195637 ,3.108892 ,2.870159 ,2.789585 ,2.520317 ,2.338846 ,2.065644 ,1.907138 ,1.594639 ,1.347988 ,1.389412 ,1.32871 ,1.537985 ,1.338991 ,1.372427 ,1.162945 ,0.9448734 ,0.8386039 ,0.6523882 ,0.6897734 ,0.5042215 ,0.513518 ,0.3563956 ,0.3193725 ,0.2986837 ,0.3615556 ,0.3793067 ,0.352843 ,0.2165434 ,0.1631789 ,0.1166011 ,0.1518497 ,0.1250653 ,0.1195707 ,0.08636591 ,0.08098834 ,0.08624468 ,0.0566397 ,0.06198936 ,0.0921235 ,0.0921235 ,0.06549693 ,0 ,0 ,0 ,0.02906488 ,0.06423545 ,0.08435124 ,0.07010947 ,0.05489219 ,0.052776 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,5.159844 ,5.252345 ,5.437348 ,5.622351 ,5.807354 ,5.992357 ,6.032261 ,5.912161 ,5.600905 ,5.19114 ,4.75559 ,4.406624 ,4.174226 ,4.105219 ,4.398458 ,4.310404 ,4.237484 ,3.861988 ,3.624823 ,3.293427 ,3.150724 ,3.192336 ,3.124129 ,2.991217 ,2.825669 ,2.825653 ,2.338722 ,1.994038 ,1.639602 ,1.566173 ,1.302156 ,1.251722 ,1.077242 ,1.292925 ,1.242128 ,1.229402 ,1.033578 ,0.8025958 ,0.7047073 ,0.6034607 ,0.6232419 ,0.4934302 ,0.3994139 ,0.2352901 ,0.3117375 ,0.4213988 ,0.4730828 ,0.4074226 ,0.2796735 ,0.1943265 ,0.1533812 ,0.07120222 ,0.09001835 ,0.08107172 ,0.1111782 ,0.05676093 ,0.05138336 ,0.0566397 ,0.07049311 ,0.08481731 ,0.05515982 ,0.08535929 ,0.04975818 ,0.04405289 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.103509 ,5.257492 ,5.409511 ,5.321922 ,5.018708 ,4.637817 ,4.399762 ,4.30064 ,4.313938 ,4.131477 ,3.918282 ,3.706068 ,3.492844 ,3.183983 ,3.015635 ,2.879189 ,2.731858 ,2.711152 ,2.739211 ,2.660627 ,2.265637 ,2.085286 ,2.095742 ,1.914412 ,1.472111 ,1.379501 ,1.17657 ,1.417428 ,1.23898 ,1.201803 ,0.9591558 ,0.7496937 ,0.7495615 ,0.8049501 ,0.7723168 ,0.608537 ,0.3503761 ,0.2742679 ,0.3398293 ,0.4195595 ,0.3429839 ,0.3271491 ,0.2148869 ,0.2497596 ,0.1322694 ,0.09824987 ,0.03508763 ,0.07069189 ,0.0645569 ,0.07055303 ,0.04039129 ,0.09104591 ,0.09890319 ,0.1201801 ,0.05801247 ,0.1102384 ,0.07463727 ,0.06607933 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,5.119903 ,5.101403 ,5.064402 ,5.027402 ,4.990401 ,4.953401 ,5.0295 ,5.230317 ,5.49364 ,5.601613 ,5.458263 ,5.007314 ,4.639748 ,4.489999 ,4.571067 ,4.403879 ,4.091066 ,3.625857 ,3.125356 ,2.606063 ,2.532833 ,2.670576 ,2.723148 ,2.603415 ,2.444097 ,2.454608 ,2.126788 ,2.124973 ,1.999571 ,1.889411 ,1.520032 ,1.317746 ,1.180768 ,1.328935 ,1.242678 ,1.211075 ,0.900893 ,0.7837108 ,0.7385922 ,0.7852235 ,0.7678196 ,0.5973604 ,0.3859854 ,0.2158898 ,0.3595185 ,0.441088 ,0.4337765 ,0.3592453 ,0.2095427 ,0.2444153 ,0.1411511 ,0.1521278 ,0.06175697 ,0.09736437 ,0.09186971 ,0.08947335 ,0.07170369 ,0.07696003 ,0.08481731 ,0.08481731 ,0.05801247 ,0.1102384 ,0.0979065 ,0.09307293 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,5.10659 ,5.051089 ,4.940087 ,4.829085 ,4.718084 ,4.607082 ,4.61881 ,4.765875 ,5.120104 ,5.679709 ,6.141517 ,6.025568 ,5.647334 ,5.306066 ,5.079663 ,4.563797 ,3.86992 ,3.498986 ,3.335108 ,3.13659 ,3.071616 ,2.953081 ,2.940975 ,2.737927 ,2.68107 ,2.405612 ,2.280525 ,2.112073 ,2.206655 ,1.914167 ,1.514022 ,1.222638 ,1.089085 ,1.285204 ,1.147617 ,1.192125 ,0.793925 ,0.7802866 ,0.6732824 ,0.873039 ,0.8251763 ,0.6547171 ,0.4292962 ,0.3067091 ,0.3437323 ,0.3380623 ,0.3112326 ,0.3077057 ,0.2729363 ,0.258063 ,0.1459171 ,0.107645 ,0.08008391 ,0.1156882 ,0.100158 ,0.1061541 ,0.1328704 ,0.1481623 ,0.106565 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.04814832 ,0.04902004 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,5.093276 ,5.000775 ,4.815772 ,4.630769 ,4.445766 ,4.260763 ,4.20812 ,4.301432 ,4.658438 ,5.345021 ,6.020544 ,6.1079 ,5.609361 ,4.913137 ,4.469997 ,4.041969 ,3.64473 ,3.299254 ,3.133382 ,3.14139 ,3.399941 ,3.626955 ,3.666941 ,3.304957 ,2.869602 ,2.406026 ,2.084824 ,1.866958 ,1.738634 ,1.67428 ,1.491766 ,1.191608 ,1.008129 ,1.102097 ,1.038475 ,1.01669 ,0.647996 ,0.8136905 ,0.6535833 ,0.727213 ,0.5950931 ,0.5745847 ,0.4537355 ,0.3034211 ,0.3062652 ,0.3559122 ,0.3842018 ,0.3380112 ,0.305081 ,0.2411903 ,0.1539571 ,0.08947907 ,0.1250802 ,0.1339682 ,0.1090428 ,0.07344173 ,0.1125501 ,0.09271746 ,0.07886404 ,0.02198602 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.07037752 ,0.052776 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,5.086619 ,4.975618 ,4.753614 ,4.531611 ,4.309607 ,4.087604 ,3.996405 ,4.049448 ,4.30869 ,4.747652 ,5.129636 ,5.07909 ,4.700529 ,4.261026 ,4.015408 ,3.855708 ,3.721884 ,3.680711 ,3.691756 ,3.696419 ,3.651161 ,3.500225 ,3.232557 ,3.002828 ,2.822309 ,2.602098 ,2.467756 ,2.100907 ,1.902757 ,1.618015 ,1.415246 ,1.157859 ,0.9192276 ,1.012874 ,0.9666637 ,1.009006 ,0.7290605 ,0.7627295 ,0.6299112 ,0.6768517 ,0.5047791 ,0.4762539 ,0.3664045 ,0.3050143 ,0.235333 ,0.3028566 ,0.3487262 ,0.4216469 ,0.3677709 ,0.2824239 ,0.120451 ,0.04499627 ,0.1434071 ,0.1701234 ,0.1251271 ,0.06831352 ,0.09152255 ,0.09176088 ,0.07191133 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.07037752 ,0.052776 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,5.109918 ,5.063667 ,4.971166 ,4.878664 ,4.786163 ,4.693662 ,4.552685 ,4.358254 ,4.182451 ,4.195121 ,4.266632 ,4.135827 ,3.898501 ,3.73091 ,3.75123 ,3.658484 ,3.74973 ,3.693033 ,3.612584 ,3.446744 ,3.349986 ,3.293401 ,2.996656 ,2.683448 ,2.363639 ,2.40404 ,2.284169 ,2.053146 ,1.638154 ,1.484647 ,1.462719 ,1.291288 ,1.147059 ,1.099269 ,0.981856 ,0.8589184 ,0.6765154 ,0.6840773 ,0.5862575 ,0.5041797 ,0.3473365 ,0.3883806 ,0.4008243 ,0.3897892 ,0.3131439 ,0.3281626 ,0.3486996 ,0.3736123 ,0.3270345 ,0.2275426 ,0.09582661 ,0.05439144 ,0.1611948 ,0.1879111 ,0.1335196 ,0.06231739 ,0.04992531 ,0.05016363 ,0.03631022 ,0.02198602 ,0.08724462 ,0.06549693 ,0.06549693 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
