conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20400.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
289 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2336618 ,0.253708 ,0.2819554 ,0.2798438 ,0.2530563 ,0.2242344 ,0.2319127 ,0.2903028 ,0.4285281 ,0.4708532 ,0.4916735 ,0.4423509 ,0.4840191 ,0.5472132 ,0.5699426 ,0.5738181 ,0.5109081 ,0.5122173 ,0.4847307 ,0.4836878 ,0.5253835 ,0.5369898 ,0.5920902 ,0.5175306 ,0.5556884 ,0.4234829 ,0.3933079 ,0.406293 ,0.4802933 ,0.501926 ,0.4316908 ,0.4014392 ,0.3747581 ,0.3503418 ,0.3270023 ,0.3231922 ,0.4122742 ,0.428058 ,0.4046661 ,0.3700836 ,0.3540006 ,0.3968622 ,0.36945 ,0.3284725 ,0.3035598 ,0.2034807 ,0.1957932 ,0.08898988 ,0.0439936 ,0.02960498 ,0.02960498 ,0.1356933 ,0.1060884 ,0.1060884 ,0.03560111 ,0.05762755 ,0.05762755 ,0.05390318 ,0.06747785 ,0.103079 ,0.1068033 ,0.08878751 ,0.1135337 ,0.163958 ,0.2375282 ,0.2487811 ,0.2257533 ,0.2166625 ,0.1450622 ,0.08206468 ,0.03439204 ,0.1004613 ,0.1450865 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
290 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2464012 ,0.2932349 ,0.3570834 ,0.3778334 ,0.368781 ,0.3703327 ,0.377 ,0.3832713 ,0.4213138 ,0.4479632 ,0.4465671 ,0.3960516 ,0.3877083 ,0.4389605 ,0.5586355 ,0.6660673 ,0.6449118 ,0.5846764 ,0.4847307 ,0.5476408 ,0.5893365 ,0.6009428 ,0.4941394 ,0.4641562 ,0.5316597 ,0.5333427 ,0.4514406 ,0.4411747 ,0.504902 ,0.5869205 ,0.5734995 ,0.5531842 ,0.5088692 ,0.4296828 ,0.4696356 ,0.4905406 ,0.6286401 ,0.5811316 ,0.4796724 ,0.3222493 ,0.2632537 ,0.3238664 ,0.3867628 ,0.380658 ,0.3557453 ,0.2760381 ,0.2847831 ,0.2224657 ,0.1525441 ,0.1061541 ,0.09031661 ,0.1063234 ,0.1438227 ,0.1241488 ,0.1208195 ,0.04172301 ,0.07928691 ,0.08586394 ,0.121465 ,0.1105277 ,0.1068033 ,0.08878751 ,0.1135337 ,0.163958 ,0.2375282 ,0.2487811 ,0.2120551 ,0.1838556 ,0.1478564 ,0.1341582 ,0.1239994 ,0.1544675 ,0.1634916 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.570343 ,0.6909753 ,0.8006324 ,0.7672125 ,0.6333829 ,0.5196471 ,0.4838033 ,0.4900746 ,0.5281171 ,0.4729934 ,0.4084031 ,0.3043859 ,0.3066135 ,0.3793053 ,0.5217097 ,0.6466278 ,0.6525958 ,0.6489128 ,0.5427099 ,0.5635473 ,0.5895018 ,0.5762056 ,0.5202044 ,0.471307 ,0.5880849 ,0.6305975 ,0.4792178 ,0.4394455 ,0.4682448 ,0.6019988 ,0.5551754 ,0.489765 ,0.4447787 ,0.4610562 ,0.6064285 ,0.6299073 ,0.6923413 ,0.5825701 ,0.4702249 ,0.4627155 ,0.4124914 ,0.5389621 ,0.5060319 ,0.4299316 ,0.3391609 ,0.310284 ,0.3549826 ,0.3994686 ,0.2978464 ,0.278665 ,0.2129022 ,0.2344036 ,0.2996097 ,0.3298612 ,0.2937834 ,0.1734054 ,0.104166 ,0.1716439 ,0.1852185 ,0.1645585 ,0.07601193 ,0.07601193 ,0.1058504 ,0.1417422 ,0.1816488 ,0.2327353 ,0.2754162 ,0.2628645 ,0.1929601 ,0.1633594 ,0.1544096 ,0.1531117 ,0.1252084 ,0.1068033 ,0.1068033 ,0.1155238 ,0.1382789 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
292 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.570343 ,0.6909753 ,0.8074117 ,0.7989651 ,0.6828939 ,0.5372328 ,0.4774267 ,0.4939443 ,0.558526 ,0.5023912 ,0.4316008 ,0.343891 ,0.3461186 ,0.3822819 ,0.4713848 ,0.5607018 ,0.6087026 ,0.6602627 ,0.6533771 ,0.6680082 ,0.5919826 ,0.5012969 ,0.4894936 ,0.5050836 ,0.6278381 ,0.6047136 ,0.4569592 ,0.3892826 ,0.3828174 ,0.6282833 ,0.6336479 ,0.6228265 ,0.4354992 ,0.470791 ,0.5862976 ,0.6190295 ,0.5821695 ,0.4437987 ,0.3848057 ,0.4446678 ,0.4622107 ,0.595843 ,0.5236331 ,0.4112032 ,0.340077 ,0.3561964 ,0.4173275 ,0.4261411 ,0.4018561 ,0.4038872 ,0.3717934 ,0.3421636 ,0.4133658 ,0.410038 ,0.3768128 ,0.2648866 ,0.2332111 ,0.3334374 ,0.3066043 ,0.2750069 ,0.1508593 ,0.1647994 ,0.1791526 ,0.1734884 ,0.1602086 ,0.1555781 ,0.1549146 ,0.1232543 ,0.09024889 ,0.1378508 ,0.2020158 ,0.1942872 ,0.1119036 ,0.06055597 ,0.0875197 ,0.1496978 ,0.1998363 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
293 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5830824 ,0.7305021 ,0.8689812 ,0.8334496 ,0.6549899 ,0.451685 ,0.3523173 ,0.3560228 ,0.4876275 ,0.4937433 ,0.4713661 ,0.3522343 ,0.3616672 ,0.403984 ,0.4113273 ,0.3951503 ,0.4223665 ,0.504126 ,0.5478417 ,0.5698546 ,0.5108851 ,0.4951446 ,0.5588418 ,0.5643597 ,0.6438163 ,0.5521038 ,0.4489259 ,0.3594395 ,0.3235018 ,0.488782 ,0.4880518 ,0.5236529 ,0.3984755 ,0.5049696 ,0.4940918 ,0.5695745 ,0.4745854 ,0.4518002 ,0.4569466 ,0.5712592 ,0.5902992 ,0.626197 ,0.5659715 ,0.4818312 ,0.4551861 ,0.4536045 ,0.5335518 ,0.5156491 ,0.5007593 ,0.4839743 ,0.4785967 ,0.4836147 ,0.4757204 ,0.4367915 ,0.3475807 ,0.4028567 ,0.3602439 ,0.5062361 ,0.4908103 ,0.5316297 ,0.3685216 ,0.2473476 ,0.2002213 ,0.1942664 ,0.1966344 ,0.2096055 ,0.2237651 ,0.1955656 ,0.1093576 ,0.08575721 ,0.0952125 ,0.09261678 ,0.03681018 ,0.02106371 ,0.0784956 ,0.1496978 ,0.1998363 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
294 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.27188 ,0.3722886 ,0.4937809 ,0.5103077 ,0.4476802 ,0.3915883 ,0.3586939 ,0.3369604 ,0.3736099 ,0.4185654 ,0.4669787 ,0.471358 ,0.4875711 ,0.4961415 ,0.4853839 ,0.4252263 ,0.4229949 ,0.3819921 ,0.3819921 ,0.4752073 ,0.5267674 ,0.5760419 ,0.6070889 ,0.5357866 ,0.6149644 ,0.4501087 ,0.4644339 ,0.3420763 ,0.3606027 ,0.4708149 ,0.4730136 ,0.5670635 ,0.3977719 ,0.5623913 ,0.4207774 ,0.566992 ,0.4362168 ,0.5370483 ,0.5243447 ,0.587171 ,0.6066892 ,0.6497486 ,0.566738 ,0.5211617 ,0.5676 ,0.573832 ,0.6879704 ,0.5187009 ,0.5261165 ,0.4064932 ,0.4900875 ,0.5608131 ,0.5825238 ,0.4637151 ,0.4072528 ,0.4489542 ,0.4738891 ,0.5552561 ,0.6565632 ,0.771194 ,0.6755638 ,0.4327852 ,0.2932087 ,0.2724307 ,0.3487995 ,0.3759358 ,0.3173069 ,0.2691541 ,0.231459 ,0.2117604 ,0.1660004 ,0.1621653 ,0.1634916 ,0.1462956 ,0.1158274 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
295 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2336618 ,0.253708 ,0.2819554 ,0.2798438 ,0.2619776 ,0.2635294 ,0.3068088 ,0.3690897 ,0.4099183 ,0.3999556 ,0.3425499 ,0.3429502 ,0.4414102 ,0.5405705 ,0.5401701 ,0.4339952 ,0.3420085 ,0.2548472 ,0.2785908 ,0.3680487 ,0.5141795 ,0.539082 ,0.5651568 ,0.4616108 ,0.5051875 ,0.5110892 ,0.5413642 ,0.4667971 ,0.4411324 ,0.4734009 ,0.4824245 ,0.4535002 ,0.3994616 ,0.5064196 ,0.4017907 ,0.5337796 ,0.4697433 ,0.6665004 ,0.6414887 ,0.7419076 ,0.697535 ,0.6675748 ,0.5298567 ,0.4850088 ,0.6222178 ,0.5892877 ,0.6429999 ,0.5182164 ,0.5583583 ,0.5031133 ,0.5565459 ,0.5871295 ,0.6028071 ,0.5052754 ,0.4459604 ,0.4376497 ,0.3681133 ,0.4842096 ,0.6332147 ,0.7969931 ,0.6760224 ,0.4124439 ,0.2423586 ,0.2566004 ,0.3458185 ,0.3771872 ,0.3619026 ,0.3727651 ,0.3354681 ,0.2664702 ,0.1831964 ,0.2149625 ,0.2518899 ,0.2425671 ,0.183383 ,0.1474783 ,0.145164 ,0.1743754 ,0.2076024 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
296 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1214347 ,0.1079522 ,0.1135826 ,0.1385559 ,0.174157 ,0.2029789 ,0.2685249 ,0.3601356 ,0.3985228 ,0.3792057 ,0.2795869 ,0.2772011 ,0.3484034 ,0.4779386 ,0.5535693 ,0.4829955 ,0.4034084 ,0.3887586 ,0.4593324 ,0.5067176 ,0.6100124 ,0.5880846 ,0.6679124 ,0.5566881 ,0.5290625 ,0.5369052 ,0.5545795 ,0.5634041 ,0.4973562 ,0.5510006 ,0.5205271 ,0.4712876 ,0.3816479 ,0.5240523 ,0.5305784 ,0.6022511 ,0.5375854 ,0.6473565 ,0.5939054 ,0.7187375 ,0.6192457 ,0.6976095 ,0.4677433 ,0.4443518 ,0.4907901 ,0.4992951 ,0.5174062 ,0.4549401 ,0.539438 ,0.4781969 ,0.4619405 ,0.5023214 ,0.5813439 ,0.5444368 ,0.5038453 ,0.4212823 ,0.357363 ,0.359344 ,0.5288977 ,0.662974 ,0.6587022 ,0.4982819 ,0.3903464 ,0.3775646 ,0.4511349 ,0.4623878 ,0.43936 ,0.4467616 ,0.4424699 ,0.3669648 ,0.2671986 ,0.2303581 ,0.2518899 ,0.2530989 ,0.2226308 ,0.2136067 ,0.2136067 ,0.2141021 ,0.2204485 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
297 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3076706 ,0.2808831 ,0.2588405 ,0.2859255 ,0.3126288 ,0.248778 ,0.2191594 ,0.2980421 ,0.4893458 ,0.5023912 ,0.3879915 ,0.2469802 ,0.3068981 ,0.4763333 ,0.5523644 ,0.5121603 ,0.4139274 ,0.4348786 ,0.5204526 ,0.4957253 ,0.5533802 ,0.6365798 ,0.7413618 ,0.6846528 ,0.512345 ,0.5377471 ,0.5750728 ,0.6150058 ,0.4880287 ,0.4775454 ,0.4046459 ,0.4000589 ,0.3996572 ,0.5061513 ,0.5569818 ,0.5339734 ,0.4886313 ,0.5351102 ,0.5404543 ,0.6652864 ,0.5443383 ,0.5604698 ,0.3991349 ,0.4247608 ,0.3999209 ,0.3754957 ,0.4288555 ,0.5444661 ,0.6389995 ,0.6569774 ,0.5710322 ,0.6013775 ,0.5324121 ,0.4493263 ,0.3759864 ,0.3485583 ,0.3272519 ,0.3263802 ,0.4220924 ,0.5832617 ,0.6371196 ,0.6257537 ,0.5125175 ,0.4623839 ,0.40726 ,0.3716589 ,0.349756 ,0.3532169 ,0.3176158 ,0.2683165 ,0.2308027 ,0.2612709 ,0.270295 ,0.2636308 ,0.2618786 ,0.2884556 ,0.3135248 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
298 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2591406 ,0.3327617 ,0.4254322 ,0.4440706 ,0.3725453 ,0.2237807 ,0.15064 ,0.2077892 ,0.4357424 ,0.521001 ,0.5124203 ,0.3753879 ,0.3530591 ,0.4171805 ,0.4934117 ,0.5179682 ,0.4676433 ,0.5045536 ,0.6113569 ,0.6898084 ,0.7426399 ,0.7645676 ,0.8285206 ,0.73395 ,0.5542242 ,0.41081 ,0.4820122 ,0.5217845 ,0.4756094 ,0.3691391 ,0.3340395 ,0.4168255 ,0.4252752 ,0.5621229 ,0.6857396 ,0.6824 ,0.6265025 ,0.5087002 ,0.5388583 ,0.5398311 ,0.491104 ,0.4412786 ,0.3647345 ,0.3674472 ,0.3194253 ,0.3153721 ,0.3848118 ,0.5539231 ,0.5989193 ,0.5872923 ,0.5086568 ,0.7561963 ,0.7029825 ,0.5948731 ,0.3202905 ,0.3507687 ,0.4648549 ,0.5312236 ,0.5436367 ,0.6065108 ,0.6383875 ,0.6306667 ,0.5335861 ,0.4623839 ,0.4272133 ,0.4096118 ,0.3877089 ,0.3794627 ,0.3601652 ,0.3185637 ,0.3243918 ,0.4170942 ,0.4720698 ,0.428355 ,0.3082345 ,0.2455611 ,0.2204918 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
299 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2846194 ,0.4118155 ,0.5553504 ,0.5447922 ,0.4019336 ,0.2274506 ,0.1753227 ,0.2502304 ,0.4530374 ,0.5482587 ,0.5970838 ,0.5312536 ,0.5217721 ,0.4990401 ,0.4790254 ,0.4641052 ,0.3866568 ,0.3774087 ,0.4760975 ,0.6430966 ,0.742665 ,0.7447321 ,0.6461075 ,0.4958247 ,0.3650946 ,0.423147 ,0.5175497 ,0.5295784 ,0.4638671 ,0.4143738 ,0.4838788 ,0.5604305 ,0.5513148 ,0.5459127 ,0.5749877 ,0.5892134 ,0.5058536 ,0.4336217 ,0.499282 ,0.507612 ,0.4910508 ,0.4057232 ,0.3930241 ,0.3996072 ,0.3603926 ,0.3039274 ,0.3684158 ,0.5465512 ,0.6339239 ,0.6898993 ,0.6503104 ,0.9076471 ,0.7794347 ,0.6679976 ,0.3936532 ,0.3907442 ,0.3924099 ,0.4513298 ,0.488253 ,0.6681871 ,0.6653752 ,0.6647349 ,0.5048342 ,0.4817242 ,0.4840922 ,0.4719173 ,0.4002536 ,0.3199606 ,0.2325583 ,0.2472703 ,0.305192 ,0.51107 ,0.642293 ,0.627653 ,0.4536051 ,0.2840165 ,0.2041802 ,0.2404612 ,0.287876 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
300 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.2106106 ,0.3846404 ,0.5852446 ,0.570463 ,0.3829508 ,0.1811977 ,0.1434155 ,0.222214 ,0.3276243 ,0.3978155 ,0.4476249 ,0.4667184 ,0.4667184 ,0.43019 ,0.438433 ,0.4403183 ,0.3482388 ,0.3186123 ,0.4160443 ,0.6616274 ,0.7231831 ,0.5882647 ,0.446534 ,0.4865894 ,0.5284459 ,0.6015892 ,0.5392622 ,0.5095951 ,0.5205414 ,0.5118908 ,0.6586927 ,0.6772381 ,0.5698322 ,0.4739043 ,0.4810237 ,0.6079661 ,0.6301508 ,0.5945497 ,0.5837626 ,0.5058717 ,0.4771038 ,0.446748 ,0.4367199 ,0.4023255 ,0.3791435 ,0.3892301 ,0.3832212 ,0.4188904 ,0.4626061 ,0.5613821 ,0.6360298 ,0.9029253 ,0.7863296 ,0.6851729 ,0.4682442 ,0.4840328 ,0.4927103 ,0.4909668 ,0.594125 ,0.6556045 ,0.5693224 ,0.3953925 ,0.3184277 ,0.4032903 ,0.5210055 ,0.4836862 ,0.3830399 ,0.3908062 ,0.4423129 ,0.452722 ,0.4139991 ,0.501898 ,0.6807346 ,0.7795621 ,0.6986709 ,0.503416 ,0.3302455 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
301 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3586283 ,0.4389906 ,0.518677 ,0.4873687 ,0.3803266 ,0.2954127 ,0.2885027 ,0.3075862 ,0.2786056 ,0.29752 ,0.362522 ,0.4679323 ,0.5202202 ,0.4751214 ,0.4250338 ,0.3738317 ,0.2756915 ,0.2349347 ,0.2149346 ,0.3755948 ,0.4775748 ,0.5351037 ,0.4335283 ,0.5559217 ,0.6114515 ,0.7799313 ,0.5965759 ,0.4540107 ,0.4803487 ,0.548142 ,0.6820244 ,0.6492403 ,0.6132375 ,0.5882025 ,0.4855507 ,0.5391876 ,0.5385582 ,0.6425149 ,0.6068149 ,0.5372998 ,0.4714338 ,0.4768769 ,0.5744837 ,0.599082 ,0.5402245 ,0.4670428 ,0.46377 ,0.4727973 ,0.490307 ,0.5582747 ,0.6878683 ,0.8489138 ,0.7166034 ,0.5782426 ,0.5625567 ,0.5619992 ,0.5221754 ,0.3501126 ,0.4900335 ,0.563665 ,0.5101721 ,0.2899155 ,0.2427892 ,0.3905672 ,0.6018058 ,0.6163692 ,0.4867401 ,0.4463536 ,0.4627609 ,0.509278 ,0.4100173 ,0.4052139 ,0.5290748 ,0.6716171 ,0.7108464 ,0.5695444 ,0.3986881 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
302 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.4887828 ,0.4616979 ,0.3993093 ,0.3416655 ,0.3021039 ,0.2740991 ,0.2727061 ,0.3182699 ,0.4036804 ,0.512077 ,0.5805779 ,0.5587733 ,0.5335294 ,0.4927434 ,0.4634813 ,0.3657626 ,0.3389049 ,0.3470645 ,0.505428 ,0.5758619 ,0.6652159 ,0.7631439 ,0.8132548 ,0.7456767 ,0.6192982 ,0.5123342 ,0.6598573 ,0.6793242 ,0.7420043 ,0.6412776 ,0.5698058 ,0.5529096 ,0.58752 ,0.7282915 ,0.7054774 ,0.7224481 ,0.5197275 ,0.5016988 ,0.4446042 ,0.5353749 ,0.5872355 ,0.6635639 ,0.5638371 ,0.5963693 ,0.5785268 ,0.5874828 ,0.53315 ,0.5571241 ,0.6708801 ,0.7365877 ,0.6635613 ,0.6030584 ,0.7226416 ,0.6899495 ,0.6627547 ,0.4607961 ,0.5306763 ,0.4690168 ,0.4024515 ,0.2778421 ,0.2979579 ,0.4499401 ,0.5798587 ,0.6309451 ,0.575893 ,0.5914257 ,0.5927235 ,0.5658341 ,0.4748196 ,0.4837876 ,0.5090383 ,0.5407718 ,0.5442762 ,0.4911222 ,0.4409837 ,0.4252316 ,0.3998461 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
303 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5193853 ,0.5328678 ,0.513679 ,0.4387589 ,0.3587196 ,0.3633748 ,0.4016827 ,0.4333088 ,0.4804132 ,0.5526265 ,0.6802501 ,0.7735321 ,0.8025925 ,0.6877811 ,0.5582483 ,0.4942152 ,0.4942152 ,0.4634429 ,0.4590714 ,0.4415934 ,0.5595325 ,0.5988766 ,0.7202071 ,0.7269219 ,0.705273 ,0.6722861 ,0.5903841 ,0.5113244 ,0.5588459 ,0.5869633 ,0.6330565 ,0.50755 ,0.5161953 ,0.5759034 ,0.6324695 ,0.6735874 ,0.6404029 ,0.6246191 ,0.5927423 ,0.5962688 ,0.6187067 ,0.5352954 ,0.548884 ,0.5915464 ,0.4970878 ,0.5154802 ,0.4983427 ,0.6408896 ,0.613403 ,0.644201 ,0.5764442 ,0.6325929 ,0.6289076 ,0.7763646 ,0.8954713 ,0.778281 ,0.6342108 ,0.4997301 ,0.4762258 ,0.457995 ,0.3464804 ,0.4131765 ,0.3866278 ,0.4389243 ,0.4910343 ,0.6179534 ,0.6975624 ,0.7392406 ,0.635033 ,0.5429417 ,0.4156225 ,0.4078938 ,0.3255102 ,0.2636308 ,0.2618786 ,0.2971761 ,0.3450004 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
304 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4581159 ,0.5452195 ,0.6390388 ,0.6576772 ,0.6307586 ,0.6338621 ,0.6105845 ,0.5443286 ,0.5150033 ,0.5526265 ,0.6802501 ,0.7556314 ,0.7335422 ,0.6505953 ,0.6400379 ,0.6970999 ,0.7447297 ,0.6742638 ,0.6074331 ,0.4784842 ,0.5105767 ,0.4712326 ,0.6512882 ,0.6112661 ,0.6112661 ,0.621723 ,0.6038725 ,0.6099672 ,0.5773599 ,0.5504093 ,0.6511179 ,0.5189346 ,0.5366321 ,0.4542451 ,0.5165466 ,0.6053879 ,0.6596832 ,0.5893895 ,0.5630545 ,0.4597777 ,0.5622265 ,0.4947489 ,0.563221 ,0.6578638 ,0.5563287 ,0.6528467 ,0.6319155 ,0.8099923 ,0.7663353 ,0.6631213 ,0.564784 ,0.5755344 ,0.6925059 ,0.8972597 ,1.018981 ,0.8607876 ,0.6797218 ,0.5498371 ,0.546192 ,0.4873217 ,0.4250282 ,0.5890936 ,0.7021213 ,0.7066162 ,0.537585 ,0.4945653 ,0.6091119 ,0.7380049 ,0.6349915 ,0.4634932 ,0.3260152 ,0.3487547 ,0.2753952 ,0.2384471 ,0.3210905 ,0.4810479 ,0.6063942 ,0.6388383 ,0.6134527 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
305 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6316124 ,0.6786235 ,0.7023895 ,0.6753045 ,0.6396799 ,0.673157 ,0.6671745 ,0.5919973 ,0.5322984 ,0.5798842 ,0.6994997 ,0.7213793 ,0.6474758 ,0.5639667 ,0.551095 ,0.6145987 ,0.6498288 ,0.625358 ,0.6085001 ,0.5216238 ,0.4567341 ,0.3664395 ,0.4303925 ,0.4437221 ,0.4628144 ,0.6035358 ,0.5892344 ,0.542411 ,0.3975451 ,0.3672619 ,0.4389656 ,0.4098835 ,0.58809 ,0.670013 ,0.6350051 ,0.5755286 ,0.6542402 ,0.728289 ,0.7785994 ,0.6698046 ,0.7420256 ,0.6247226 ,0.6494639 ,0.6345907 ,0.5917626 ,0.6777019 ,0.7109194 ,0.8355667 ,0.7650048 ,0.6862379 ,0.6254956 ,0.686424 ,0.7479078 ,0.8973867 ,0.9189629 ,0.8262917 ,0.6951217 ,0.5988572 ,0.6443878 ,0.6237278 ,0.5497137 ,0.5893905 ,0.7662639 ,0.8201828 ,0.6773478 ,0.4741979 ,0.481608 ,0.6374912 ,0.566687 ,0.4050909 ,0.1964106 ,0.1608095 ,0.1252084 ,0.1699945 ,0.3422901 ,0.5297352 ,0.6118858 ,0.5454026 ,0.452068 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
306 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4708553 ,0.5847464 ,0.720946 ,0.7874195 ,0.787073 ,0.7582511 ,0.656093 ,0.4856838 ,0.3418863 ,0.3727854 ,0.5075935 ,0.5799886 ,0.5182679 ,0.4850837 ,0.5305426 ,0.5985502 ,0.6253955 ,0.5801367 ,0.626995 ,0.5621317 ,0.5020653 ,0.3534735 ,0.3505227 ,0.3482622 ,0.4191856 ,0.4930021 ,0.5837794 ,0.5509081 ,0.4858344 ,0.4038159 ,0.6013372 ,0.7047232 ,0.8211813 ,0.8189799 ,0.7236476 ,0.770504 ,0.7288108 ,0.8573697 ,0.7477222 ,0.7157997 ,0.6655756 ,0.6868535 ,0.7051283 ,0.6921903 ,0.6084185 ,0.7288695 ,0.8444179 ,0.906751 ,0.7488164 ,0.5780104 ,0.7061524 ,0.7212059 ,0.7328225 ,0.6313688 ,0.708753 ,0.8544863 ,0.8867301 ,0.6823156 ,0.6288051 ,0.5440564 ,0.6003611 ,0.5441699 ,0.782061 ,0.873913 ,0.7467259 ,0.4807144 ,0.4162588 ,0.5456316 ,0.5284282 ,0.4298296 ,0.286018 ,0.2302146 ,0.2387434 ,0.3192684 ,0.4393888 ,0.5020622 ,0.5271315 ,0.5325304 ,0.5134912 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
