conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20110.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
174 ,5.149859 ,5.21461 ,5.344112 ,5.473614 ,5.603116 ,5.732618 ,5.695579 ,5.474893 ,5.075449 ,4.672018 ,4.414966 ,4.486576 ,4.567837 ,4.472352 ,4.130573 ,3.903716 ,3.891315 ,3.888129 ,3.832475 ,3.69437 ,3.516764 ,3.481844 ,3.30373 ,3.147822 ,2.889871 ,2.709895 ,2.416319 ,2.2089 ,2.059217 ,1.894608 ,1.826567 ,1.648304 ,1.657179 ,1.320901 ,1.256942 ,1.141489 ,1.042012 ,0.8540696 ,0.7383514 ,0.7575203 ,0.7110415 ,0.6821196 ,0.620029 ,0.5221653 ,0.3551447 ,0.2829696 ,0.2849078 ,0.2794647 ,0.3313844 ,0.3072644 ,0.2948453 ,0.1623282 ,0.134062 ,0.08062318 ,0.05441724 ,0.06520609 ,0.07953029 ,0.08000694 ,0.05829624 ,0.04397204 ,0.04349539 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
175 ,5.156516 ,5.239767 ,5.406269 ,5.572772 ,5.739275 ,5.905777 ,5.894555 ,5.687351 ,5.289055 ,4.885625 ,4.592887 ,4.543002 ,4.500165 ,4.341159 ,4.048279 ,4.010607 ,4.02978 ,3.939084 ,3.675939 ,3.536682 ,3.477852 ,3.460418 ,3.223316 ,2.966333 ,2.499747 ,2.518747 ,2.377614 ,2.484655 ,2.201421 ,2.053598 ,1.962793 ,1.987938 ,1.806283 ,1.351173 ,1.122139 ,1.152089 ,1.234743 ,0.9806278 ,0.874427 ,0.7267038 ,0.7288783 ,0.664752 ,0.6618909 ,0.5719009 ,0.3955152 ,0.3064364 ,0.3708053 ,0.3475122 ,0.3574813 ,0.2058301 ,0.1666916 ,0.100632 ,0.08950336 ,0.07166876 ,0.1140452 ,0.1352577 ,0.1619739 ,0.1012838 ,0.07957315 ,0.04397204 ,0.04349539 ,0 ,0.02326923 ,0.0269936 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
176 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.07803 ,5.178439 ,5.245697 ,5.062437 ,4.723922 ,4.467629 ,4.348701 ,4.183693 ,3.709663 ,3.557049 ,3.458575 ,3.569549 ,3.506074 ,3.514813 ,3.404395 ,3.175921 ,2.91002 ,2.717528 ,2.431462 ,2.424974 ,2.400508 ,2.500594 ,2.372014 ,2.191948 ,2.044172 ,2.005957 ,1.7762 ,1.541427 ,1.218183 ,1.295461 ,1.280571 ,1.218985 ,1.184383 ,1.052783 ,0.9358926 ,0.738615 ,0.6757365 ,0.5401761 ,0.4348938 ,0.3120531 ,0.4222917 ,0.388409 ,0.3609377 ,0.1675806 ,0.1035293 ,0.07307087 ,0.06229474 ,0.08006125 ,0.1324731 ,0.2104992 ,0.2016144 ,0.1306505 ,0.07144055 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0.02326923 ,0.0269936 ,0.03063872 ,0.0429706 ,0.0603149 ,0.05666978 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
177 ,5.133217 ,5.151717 ,5.188718 ,5.225718 ,5.262719 ,5.299719 ,5.389232 ,5.536652 ,5.559884 ,5.099806 ,4.396419 ,3.976505 ,4.053487 ,4.29255 ,4.200324 ,3.912276 ,3.536429 ,3.350466 ,3.290499 ,3.352176 ,3.452851 ,3.443843 ,3.286158 ,2.997257 ,2.691819 ,2.625135 ,2.492551 ,2.433724 ,2.201965 ,1.943982 ,1.639523 ,1.564024 ,1.558574 ,1.681092 ,1.681589 ,1.54376 ,1.353064 ,1.059611 ,1.078043 ,1.001213 ,0.9226909 ,0.6370424 ,0.4895452 ,0.3658923 ,0.3757004 ,0.3100161 ,0.3578238 ,0.2991274 ,0.2826328 ,0.1972857 ,0.1759105 ,0.1606813 ,0.1334727 ,0.1334758 ,0.1596818 ,0.1452931 ,0.1220841 ,0.05088189 ,0.03513033 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,7.290235e-3 ,0.06876973 ,0.1043708 ,0.1146659 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,5.103261 ,5.03851 ,4.909008 ,4.779506 ,4.650004 ,4.520502 ,4.633977 ,5.015388 ,5.397945 ,5.089452 ,4.376296 ,3.962589 ,4.121159 ,4.507303 ,4.742466 ,4.493299 ,4.027693 ,3.517549 ,3.437007 ,3.518635 ,3.550421 ,3.417124 ,3.251332 ,3.136181 ,2.966261 ,2.965484 ,2.746836 ,2.550632 ,2.302516 ,1.918682 ,1.667727 ,1.3673 ,1.465228 ,1.630883 ,1.730071 ,1.67617 ,1.370148 ,1.103122 ,0.9165978 ,1.006969 ,0.9648417 ,0.6930222 ,0.4379073 ,0.2588721 ,0.3259545 ,0.3080779 ,0.3056615 ,0.2470639 ,0.2214319 ,0.2575112 ,0.2717371 ,0.2486943 ,0.2047007 ,0.1602179 ,0.1084463 ,0.1108427 ,0.1108427 ,0.1008072 ,0.06330794 ,0.04565591 ,0.07840438 ,0.05069755 ,0.03274846 ,0 ,3.645117e-3 ,0.03924623 ,0.07484734 ,0.08878751 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.253954 ,5.521829 ,5.749034 ,5.503158 ,5.021929 ,4.838797 ,4.84441 ,4.858895 ,5.041741 ,4.913179 ,4.74224 ,4.016105 ,3.647813 ,3.536346 ,3.694937 ,3.861846 ,3.647683 ,3.462884 ,3.128046 ,2.933456 ,2.568852 ,2.259127 ,2.167269 ,1.766581 ,1.728675 ,1.536061 ,1.623489 ,1.561747 ,1.464543 ,1.395174 ,1.139141 ,0.9701871 ,0.846088 ,0.8681483 ,0.8274049 ,0.6329965 ,0.4519449 ,0.364959 ,0.3539741 ,0.3576527 ,0.2879104 ,0.2773208 ,0.2516888 ,0.268247 ,0.2610977 ,0.2642608 ,0.2397883 ,0.177539 ,0.08952601 ,0.06231739 ,0.07120222 ,0.07120222 ,0.04945453 ,0.02282796 ,0.05557642 ,0.04172301 ,0.03274846 ,0 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,5.143202 ,5.189453 ,5.281954 ,5.374456 ,5.466957 ,5.559458 ,5.649477 ,5.736758 ,5.74982 ,5.570783 ,5.312607 ,5.205078 ,5.104373 ,4.972917 ,5.05354 ,5.035225 ,5.080685 ,4.543883 ,4.086423 ,3.704335 ,3.531345 ,3.568733 ,3.353343 ,3.324862 ,3.118085 ,2.909774 ,2.607866 ,2.294021 ,2.239367 ,1.916696 ,1.777127 ,1.645853 ,1.601529 ,1.523265 ,1.201881 ,1.228346 ,1.18322 ,1.203855 ,0.9909199 ,0.8874719 ,0.868484 ,0.786322 ,0.6290573 ,0.5183776 ,0.4486964 ,0.441187 ,0.3665496 ,0.398525 ,0.3409704 ,0.340242 ,0.2815349 ,0.284698 ,0.2487444 ,0.1864238 ,0.1084463 ,0.08723383 ,0.101558 ,0.09176088 ,0.08576475 ,0.04481398 ,0.07732412 ,0.04172301 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.909722 ,5.936864 ,5.878742 ,5.755987 ,5.586926 ,5.410891 ,5.260566 ,5.120811 ,4.970738 ,4.864946 ,4.808936 ,4.501839 ,3.958815 ,3.466552 ,3.359936 ,3.671239 ,3.740194 ,3.529944 ,3.088987 ,2.480507 ,2.352965 ,2.228745 ,2.281406 ,2.04237 ,1.815974 ,1.869471 ,1.689694 ,1.64302 ,1.225743 ,1.102653 ,1.088 ,1.161135 ,1.04575 ,0.725649 ,0.6257648 ,0.6349441 ,0.5950382 ,0.5348349 ,0.4187653 ,0.3681455 ,0.2813015 ,0.3487791 ,0.3022012 ,0.2800165 ,0.1857083 ,0.2303066 ,0.1943529 ,0.2032346 ,0.1440474 ,0.1524399 ,0.09556191 ,0.05040196 ,0.05829624 ,0.04397204 ,0.04349539 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,5.133217 ,5.151717 ,5.188718 ,5.225718 ,5.262719 ,5.299719 ,5.376493 ,5.497125 ,5.606782 ,5.573362 ,5.386005 ,5.090027 ,5.023638 ,5.142282 ,5.128682 ,5.127474 ,4.9146 ,4.633954 ,3.898753 ,3.294799 ,3.176125 ,3.425484 ,3.587931 ,3.286017 ,2.828831 ,2.242231 ,2.252314 ,2.322608 ,2.409523 ,2.207285 ,1.871529 ,1.918115 ,1.667035 ,1.677611 ,1.364003 ,1.356367 ,1.270512 ,1.160291 ,0.8845982 ,0.7811502 ,0.7975633 ,0.8021667 ,0.6308561 ,0.4677258 ,0.4545375 ,0.3524314 ,0.3119352 ,0.2957048 ,0.261943 ,0.2170952 ,0.1441622 ,0.1871789 ,0.1592653 ,0.1591972 ,0.1362515 ,0.1802451 ,0.1555227 ,0.1003273 ,0.08647385 ,0.0668 ,0.09907181 ,0.04172301 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.06534926 ,0.1001058 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,5.133217 ,5.151717 ,5.188718 ,5.225718 ,5.262719 ,5.299719 ,5.465669 ,5.773813 ,6.051327 ,5.878259 ,5.325384 ,4.683544 ,4.617763 ,4.95523 ,5.054006 ,4.813397 ,4.334523 ,4.138207 ,3.71479 ,3.231634 ,3.186575 ,3.469644 ,3.608704 ,3.123629 ,2.602728 ,2.168628 ,2.222818 ,2.300599 ,2.330136 ,2.147709 ,1.938964 ,1.983608 ,1.916008 ,1.759812 ,1.500668 ,1.30121 ,1.173194 ,1.0431 ,0.7753862 ,0.6958906 ,0.6331916 ,0.6378687 ,0.5526206 ,0.4051529 ,0.4189819 ,0.3225459 ,0.3240429 ,0.2421523 ,0.1390275 ,0.09611492 ,0.07120222 ,0.1498201 ,0.114219 ,0.1231038 ,0.09012253 ,0.1553286 ,0.1251669 ,0.08000694 ,0.07214965 ,0.0668 ,0.09907181 ,0.04172301 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.05489219 ,0.052776 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,5.143202 ,5.189453 ,5.281954 ,5.374456 ,5.466957 ,5.559458 ,5.611259 ,5.618178 ,5.510877 ,5.213309 ,4.759355 ,4.260072 ,4.222457 ,4.548437 ,4.710401 ,4.540994 ,4.314371 ,4.441252 ,4.291599 ,3.649122 ,3.100819 ,3.002692 ,2.991689 ,2.727505 ,2.420838 ,2.377441 ,2.546017 ,2.486813 ,2.494091 ,2.212672 ,1.969162 ,1.722232 ,1.608254 ,1.499688 ,1.419223 ,1.30186 ,1.191161 ,0.94477 ,0.7215085 ,0.7488162 ,0.6956111 ,0.6927419 ,0.5287822 ,0.3832526 ,0.3953629 ,0.3420373 ,0.3986537 ,0.2636086 ,0.1604839 ,0.09611492 ,0.07120222 ,0.1068033 ,0.07959472 ,0.05287843 ,0.07844406 ,0.1056527 ,0.1110921 ,0.05016363 ,0.06401705 ,0.06764193 ,0.1001521 ,0.05069755 ,0.03274846 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.05489219 ,0.07037752 ,0.09115551 ,0.1068033 ,0.1055055 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.190257 ,5.324194 ,5.420849 ,5.235477 ,4.772041 ,4.152815 ,3.851321 ,3.85803 ,3.924751 ,3.83059 ,3.946433 ,4.223276 ,4.229109 ,3.606244 ,2.880736 ,2.626495 ,2.645774 ,2.695862 ,2.670889 ,2.719946 ,2.919126 ,2.847156 ,2.620654 ,2.074438 ,1.698777 ,1.65264 ,1.615138 ,1.619631 ,1.346441 ,1.250531 ,1.183726 ,1.140563 ,1.006539 ,0.9187504 ,0.6918914 ,0.7095305 ,0.5455708 ,0.4573979 ,0.3420107 ,0.3261255 ,0.3681188 ,0.2917702 ,0.1621818 ,0.1124358 ,0.05545952 ,0.08008391 ,0.08008391 ,0.08008705 ,0.1056527 ,0.07005157 ,0.06116674 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.04389421 ,0.07373272 ,0.1033789 ,0.08536312 ,0.04724774 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,5.109918 ,5.063667 ,4.971166 ,4.878664 ,4.786163 ,4.693662 ,4.743776 ,4.951157 ,5.200903 ,5.156925 ,4.826709 ,4.356248 ,4.109588 ,4.008354 ,3.743105 ,3.611477 ,3.705264 ,4.098853 ,4.088522 ,3.568891 ,2.859784 ,2.481305 ,2.464984 ,2.664513 ,2.600168 ,2.613624 ,2.699863 ,2.718425 ,2.554272 ,2.150561 ,1.832429 ,1.865337 ,1.550001 ,1.506703 ,1.230379 ,1.332017 ,1.2418 ,1.050883 ,0.9799506 ,1.002011 ,0.8064013 ,0.7397751 ,0.515613 ,0.4749486 ,0.3186162 ,0.2905245 ,0.2773985 ,0.266809 ,0.1956067 ,0.139756 ,0.05252278 ,0.035712 ,0.07166561 ,0.09838504 ,0.1407615 ,0.09676785 ,0.06116674 ,0 ,0.01385341 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.04389421 ,0.05361693 ,0.06844005 ,0.05042422 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.12656 ,5.292172 ,5.640409 ,6.028652 ,6.051147 ,5.747349 ,5.339187 ,5.042254 ,4.690673 ,3.951049 ,3.740032 ,3.847364 ,4.142691 ,3.766061 ,3.348345 ,3.124682 ,3.001074 ,2.870976 ,2.940131 ,2.903873 ,2.697516 ,2.401746 ,2.362639 ,2.135691 ,2.026827 ,1.711836 ,1.999708 ,1.698673 ,1.627471 ,1.268697 ,1.365017 ,1.302109 ,1.236698 ,1.031943 ,1.026696 ,0.8348444 ,0.8381841 ,0.6571325 ,0.601714 ,0.4294482 ,0.4312875 ,0.39327 ,0.4534871 ,0.3558212 ,0.2655761 ,0.1961806 ,0.1233968 ,0.1973352 ,0.1617309 ,0.1623712 ,0.07235288 ,0.01003548 ,0 ,0.01385341 ,0.04945453 ,0.04945453 ,0.04917578 ,0.02590655 ,0.05778329 ,0.04420862 ,0.03187674 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,5.14653 ,5.202031 ,5.313033 ,5.424035 ,5.535036 ,5.646038 ,5.812662 ,6.040621 ,6.150912 ,5.786504 ,5.180868 ,4.848971 ,4.927892 ,5.010868 ,4.474985 ,4.106134 ,3.942866 ,4.062181 ,3.844119 ,3.647653 ,3.611953 ,3.576352 ,3.242708 ,2.925653 ,2.691417 ,2.495652 ,2.298571 ,2.075663 ,1.964817 ,2.132917 ,2.068554 ,2.050176 ,1.685166 ,1.412225 ,1.417043 ,1.319813 ,1.412958 ,1.21182 ,0.979311 ,0.8068622 ,0.6943233 ,0.6843044 ,0.6043339 ,0.6193665 ,0.5497841 ,0.613477 ,0.444684 ,0.456992 ,0.3255643 ,0.2904414 ,0.2513028 ,0.204725 ,0.1963325 ,0.1607282 ,0.1607282 ,0.1039146 ,0.07719835 ,0.07696003 ,0.08481731 ,0.08481731 ,0.05230717 ,0.07405487 ,0.05078564 ,0.07980973 ,0.04420862 ,0.03187674 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,5.159844 ,5.252345 ,5.437348 ,5.622351 ,5.807354 ,5.992357 ,6.121437 ,6.188849 ,6.086126 ,5.686552 ,5.15262 ,4.812964 ,4.785324 ,4.861658 ,4.745736 ,4.685105 ,4.59267 ,4.426193 ,4.090708 ,3.842792 ,3.646787 ,3.524487 ,3.231 ,3.056349 ,2.842114 ,2.69476 ,2.486543 ,2.233453 ,1.9591 ,1.880253 ,1.691157 ,1.708044 ,1.544216 ,1.401811 ,1.418549 ,1.226832 ,1.355077 ,1.080647 ,0.9010347 ,0.6710791 ,0.6449719 ,0.6978429 ,0.6225207 ,0.6089537 ,0.5926246 ,0.6947765 ,0.5371713 ,0.496226 ,0.3082514 ,0.257777 ,0.2097568 ,0.1784081 ,0.1696631 ,0.1162243 ,0.1256195 ,0.07719835 ,0.07719835 ,0.07719835 ,0.1206567 ,0.1030047 ,0.07025626 ,0.05640284 ,0.05078564 ,0.07980973 ,0.04420862 ,0.03187674 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,5.14653 ,5.202031 ,5.313033 ,5.424035 ,5.535036 ,5.646038 ,5.761704 ,5.882514 ,5.843621 ,5.362792 ,4.632773 ,4.089812 ,4.072641 ,4.373884 ,4.637381 ,4.476917 ,4.11331 ,3.902097 ,3.979748 ,3.820203 ,3.402546 ,3.107571 ,2.923304 ,2.834178 ,2.614943 ,2.833829 ,2.815633 ,2.675672 ,2.302183 ,2.167591 ,2.010071 ,1.796465 ,1.629135 ,1.35283 ,1.43976 ,1.091823 ,1.169111 ,0.8661994 ,0.873983 ,0.6716444 ,0.6166623 ,0.6024367 ,0.5574379 ,0.6685534 ,0.6561464 ,0.6748895 ,0.4216688 ,0.2668575 ,0.1482458 ,0.1455821 ,0.1046368 ,0.1444904 ,0.09740817 ,0.106293 ,0.08008705 ,0.05048207 ,0.07719835 ,0.1125611 ,0.1421661 ,0.1155396 ,0.05028095 ,0.05873272 ,0.04975818 ,0.04405289 ,0 ,0 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.07803 ,5.178439 ,5.279593 ,5.2212 ,5.016084 ,4.752032 ,4.672992 ,4.80894 ,5.142303 ,5.161464 ,4.741228 ,4.179376 ,3.888642 ,3.639967 ,3.381201 ,3.224604 ,3.166435 ,3.17151 ,2.826071 ,2.92018 ,2.75809 ,2.72531 ,2.391721 ,2.210458 ,1.927043 ,1.644848 ,1.479243 ,1.185621 ,1.243079 ,0.8753413 ,0.9402119 ,0.6338827 ,0.6773996 ,0.6858477 ,0.7461721 ,0.799809 ,0.7096266 ,0.6059484 ,0.5347462 ,0.4176214 ,0.3473385 ,0.2512236 ,0.2257676 ,0.2165209 ,0.1435119 ,0.1614121 ,0.1062899 ,0.09740817 ,0.03560111 ,0.02960498 ,0.02960498 ,0.1005689 ,0.106565 ,0.1155396 ,0.1129252 ,0.1129252 ,0.1162826 ,0.047933 ,0.01233189 ,0 ,0 ,0.03603164 ,0.0670023 ,0.0877803 ,0.06739648 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,5.133217 ,5.151717 ,5.188718 ,5.225718 ,5.262719 ,5.299719 ,5.312796 ,5.299491 ,5.265039 ,5.242177 ,5.206599 ,5.115478 ,4.972063 ,4.84361 ,4.85935 ,4.822532 ,4.502487 ,4.062353 ,3.726585 ,3.451807 ,3.312916 ,3.244954 ,3.27468 ,3.123766 ,2.725868 ,2.506701 ,2.442072 ,2.342224 ,2.246324 ,2.119442 ,1.987829 ,1.59984 ,1.421911 ,1.058528 ,1.154721 ,0.7636989 ,0.8344355 ,0.7114614 ,0.6927595 ,0.8326533 ,0.8587605 ,1.019201 ,0.8263349 ,0.6483293 ,0.4526716 ,0.268996 ,0.2051053 ,0.1978448 ,0.2508891 ,0.2711387 ,0.1981297 ,0.2144484 ,0.2140959 ,0.2319305 ,0.1707637 ,0.107954 ,0.05996079 ,0.1206509 ,0.08504978 ,0.07072558 ,0.07120222 ,0.1424044 ,0.1670682 ,0.09586599 ,0.02466377 ,0 ,0 ,0.01801582 ,0.03350115 ,0.07505715 ,0.08833696 ,0.07285163 ,0.03129564 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,5.113246 ,5.076246 ,5.002245 ,4.928244 ,4.854242 ,4.780241 ,4.830525 ,5.017859 ,5.320708 ,5.578522 ,5.675543 ,5.488646 ,5.108589 ,4.766428 ,4.883456 ,5.016703 ,4.813481 ,4.168891 ,3.602165 ,3.287487 ,3.37336 ,3.529899 ,3.578271 ,3.294036 ,2.851167 ,2.30227 ,2.181302 ,1.932862 ,2.053548 ,1.785359 ,1.66886 ,1.457868 ,1.358291 ,1.04029 ,1.149077 ,0.9285764 ,1.059293 ,0.749104 ,0.6327146 ,0.7644695 ,0.8485266 ,1.030342 ,0.8446424 ,0.6179413 ,0.3920266 ,0.3087699 ,0.2829962 ,0.3416926 ,0.2843141 ,0.3777011 ,0.3277997 ,0.2838928 ,0.2234667 ,0.1968217 ,0.1812915 ,0.1268743 ,0.06999628 ,0.0852881 ,0.0635404 ,0.05819075 ,0.123926 ,0.1592484 ,0.1749376 ,0.07383955 ,0.02466377 ,0 ,0.01453244 ,0.05013355 ,0.06561888 ,0.09264244 ,0.1082903 ,0.1108045 ,0.06924852 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,5.149859 ,5.21461 ,5.344112 ,5.473614 ,5.603116 ,5.732618 ,5.91215 ,6.14685 ,6.339066 ,6.274338 ,5.98886 ,5.638342 ,5.344358 ,5.055928 ,4.725408 ,4.578301 ,4.267821 ,3.97804 ,3.578324 ,3.337265 ,3.342393 ,3.237522 ,3.126441 ,3.020047 ,2.863844 ,2.485836 ,2.193793 ,1.937476 ,1.845455 ,1.552768 ,1.38983 ,1.448219 ,1.528549 ,1.334668 ,1.240458 ,0.8666606 ,0.892271 ,0.7572706 ,0.7393035 ,0.7065937 ,0.641127 ,0.7919175 ,0.7301129 ,0.6775411 ,0.4376984 ,0.411598 ,0.2897306 ,0.3075806 ,0.2172719 ,0.3394267 ,0.3304707 ,0.2838928 ,0.2506753 ,0.2329151 ,0.2274205 ,0.1457946 ,0.1013087 ,0.07120222 ,0.06330794 ,0.04565591 ,0.08125702 ,0.08915131 ,0.08353411 ,0.047933 ,0.01233189 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.03836329 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
