conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10060.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
197 ,4.522352 ,4.624104 ,4.827607 ,5.03111 ,5.234613 ,5.438116 ,5.554625 ,5.575204 ,5.550996 ,5.655113 ,5.708351 ,5.395304 ,4.962677 ,4.56426 ,4.109904 ,3.754099 ,3.411017 ,3.246716 ,2.832824 ,2.721329 ,3.046669 ,3.264099 ,3.099627 ,2.575186 ,2.366579 ,2.095491 ,1.879516 ,1.701902 ,1.584452 ,1.519964 ,1.317196 ,1.193024 ,1.096897 ,0.9310804 ,0.8140041 ,0.6786741 ,0.639177 ,0.6135123 ,0.6320185 ,0.5993088 ,0.4569043 ,0.3563099 ,0.3245427 ,0.4235934 ,0.3276761 ,0.2132113 ,0.1853628 ,0.2156197 ,0.2192392 ,0.09291471 ,0.07153949 ,0.06995794 ,0.06227045 ,0.0622736 ,0.0729494 ,0.100158 ,0.09127319 ,0.106565 ,0.0709639 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0.03603164 ,0.0670023 ,0.0670023 ,0.03097066 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,4.542323 ,4.699575 ,5.01408 ,5.328585 ,5.64309 ,5.957595 ,6.075115 ,5.975416 ,5.707152 ,5.549232 ,5.514324 ,5.543146 ,5.389019 ,4.924279 ,3.953916 ,3.394416 ,3.196532 ,3.347269 ,3.094744 ,2.981395 ,3.215117 ,3.269409 ,2.962719 ,2.325908 ,2.062329 ,1.948409 ,1.794913 ,1.737775 ,1.43302 ,1.287258 ,0.9486191 ,0.9533653 ,0.9302648 ,0.8866456 ,0.6785298 ,0.5949352 ,0.6100535 ,0.7293256 ,0.7032472 ,0.4979339 ,0.2894695 ,0.1394449 ,0.247221 ,0.3264544 ,0.3333194 ,0.2310612 ,0.2154194 ,0.1976683 ,0.167526 ,0.09021893 ,0.09910062 ,0.1163094 ,0.09784576 ,0.08896408 ,0.07081407 ,0.07524157 ,0.06091737 ,0.05088189 ,0.02127691 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,4.535666 ,4.674418 ,4.951922 ,5.229427 ,5.506931 ,5.784435 ,5.965316 ,6.039646 ,5.94487 ,5.672275 ,5.30745 ,5.019231 ,4.803117 ,4.521143 ,3.999664 ,3.766288 ,3.436384 ,3.282242 ,2.982598 ,2.884871 ,2.986045 ,2.83259 ,2.411252 ,1.810862 ,1.591627 ,1.640039 ,1.61667 ,1.369669 ,1.134959 ,1.193929 ,1.100752 ,1.02854 ,0.7864826 ,0.7476695 ,0.650165 ,0.6167297 ,0.6584255 ,0.792541 ,0.7749122 ,0.5613055 ,0.4080233 ,0.249216 ,0.2426795 ,0.2458047 ,0.2704208 ,0.2450349 ,0.2171864 ,0.1870284 ,0.1943265 ,0.1506854 ,0.1453412 ,0.1269488 ,0.08896408 ,0.1067955 ,0.07861005 ,0.05343256 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
200 ,4.532337 ,4.661839 ,4.920843 ,5.179848 ,5.438852 ,5.697856 ,5.802131 ,5.735783 ,5.448868 ,5.012018 ,4.58545 ,4.42183 ,4.452985 ,4.415104 ,3.929169 ,3.831679 ,3.688773 ,3.833162 ,3.585381 ,3.344321 ,3.218817 ,2.9807 ,2.5697 ,1.92888 ,1.682816 ,1.636059 ,1.720591 ,1.490237 ,1.384781 ,1.397978 ,1.441786 ,1.270692 ,0.9380574 ,0.69686 ,0.5873994 ,0.6356497 ,0.6115078 ,0.6511309 ,0.5797965 ,0.4645451 ,0.4374472 ,0.3859137 ,0.3562197 ,0.2760779 ,0.2117407 ,0.1620937 ,0.1030981 ,0.09069123 ,0.1509167 ,0.1918942 ,0.1509489 ,0.07391257 ,0.03557531 ,0.06229159 ,0.04350127 ,0.02671628 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
201 ,4.509039 ,4.57379 ,4.703292 ,4.832794 ,4.962296 ,5.091798 ,5.118457 ,5.031708 ,4.844165 ,4.67991 ,4.591403 ,4.62488 ,4.582286 ,4.352347 ,3.845157 ,3.820891 ,3.877222 ,4.008482 ,3.660438 ,3.332161 ,3.194585 ,3.055474 ,2.778587 ,2.294984 ,1.870257 ,1.664661 ,1.645019 ,1.501455 ,1.477174 ,1.450348 ,1.537733 ,1.204061 ,0.9532288 ,0.7798688 ,0.8394516 ,0.7344811 ,0.5935452 ,0.52516 ,0.5425245 ,0.5501993 ,0.5573187 ,0.4706545 ,0.380943 ,0.2760779 ,0.1939896 ,0.1799437 ,0.1780056 ,0.1833498 ,0.2572229 ,0.241143 ,0.2001976 ,0.05512224 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0.0709639 ,0.0927116 ,0.0927116 ,0.0217477 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
202 ,4.502382 ,4.548633 ,4.641134 ,4.733636 ,4.826137 ,4.918638 ,4.932221 ,4.858777 ,4.698907 ,4.53254 ,4.452931 ,4.579081 ,4.576733 ,4.275508 ,3.611222 ,3.418708 ,3.608086 ,3.755646 ,3.42675 ,3.128707 ,3.117237 ,3.148182 ,2.758245 ,2.32252 ,1.84842 ,1.663794 ,1.598469 ,1.593943 ,1.542914 ,1.264687 ,1.156415 ,0.8494914 ,0.8407924 ,0.6781804 ,0.7750117 ,0.6232145 ,0.4700892 ,0.3454676 ,0.3899149 ,0.4850695 ,0.4864533 ,0.3554053 ,0.2850175 ,0.2068138 ,0.1247255 ,0.1426021 ,0.1601822 ,0.2260402 ,0.2323897 ,0.2304545 ,0.1645965 ,0.05512224 ,0 ,0 ,0 ,0 ,0 ,0.07072558 ,0.07072558 ,0.07072558 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.04023156 ,0.06987779 ,0.06987779 ,0.02964623 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
203 ,4.489068 ,4.498319 ,4.516819 ,4.535319 ,4.553819 ,4.57232 ,4.648925 ,4.789603 ,4.880053 ,4.669708 ,4.402624 ,4.544292 ,4.645228 ,4.341185 ,3.512781 ,3.280367 ,3.517747 ,3.59669 ,3.195927 ,2.897322 ,2.947596 ,3.094353 ,2.910009 ,2.562509 ,2.049066 ,1.73137 ,1.575244 ,1.547115 ,1.402433 ,1.083087 ,0.9247041 ,0.8238024 ,0.8683788 ,0.7954138 ,0.7614602 ,0.707559 ,0.5422443 ,0.4337935 ,0.4072394 ,0.5491799 ,0.4888554 ,0.3008309 ,0.1836571 ,0.1410546 ,0.1424766 ,0.1603533 ,0.1993896 ,0.2172396 ,0.1989647 ,0.2306955 ,0.1950944 ,0.1102445 ,0 ,0.05343256 ,0.05343256 ,0.05343256 ,0 ,0.07072558 ,0.07072558 ,0.07072558 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.04023156 ,0.06987779 ,0.06987779 ,0.02964623 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
204 ,4.515696 ,4.598947 ,4.765449 ,4.931952 ,5.098455 ,5.264957 ,5.432087 ,5.599907 ,5.59156 ,5.108619 ,4.476711 ,4.330159 ,4.324818 ,4.119527 ,3.735828 ,3.693651 ,3.960886 ,3.862833 ,3.523509 ,3.123327 ,2.901063 ,2.866719 ,2.678267 ,2.480456 ,2.205619 ,1.868625 ,1.627706 ,1.462982 ,1.397682 ,1.133947 ,1.053627 ,0.9080142 ,0.9080379 ,0.6739101 ,0.6314717 ,0.666483 ,0.5350721 ,0.4442818 ,0.364963 ,0.4384379 ,0.448325 ,0.3255892 ,0.2668307 ,0.1835637 ,0.1370765 ,0.1146548 ,0.2049341 ,0.2298468 ,0.1851083 ,0.1678216 ,0.1073078 ,0.08268337 ,0.02720862 ,0.08064118 ,0.08064118 ,0.05343256 ,0 ,0.03560111 ,0.05734881 ,0.05734881 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,4.515696 ,4.598947 ,4.765449 ,4.931952 ,5.098455 ,5.264957 ,5.508523 ,5.837069 ,6.008431 ,5.537795 ,4.700471 ,4.136447 ,4.032148 ,4.059985 ,3.889591 ,3.849288 ,4.015305 ,4.119914 ,3.8937 ,3.385422 ,2.923408 ,2.676865 ,2.605848 ,2.580068 ,2.515724 ,2.117773 ,1.777503 ,1.517973 ,1.485323 ,1.210453 ,1.121879 ,1.013808 ,0.942553 ,0.8030391 ,0.6846163 ,0.7646215 ,0.5634771 ,0.6018952 ,0.5576436 ,0.5869148 ,0.4486618 ,0.4130607 ,0.3876716 ,0.295465 ,0.1708117 ,0.1343441 ,0.2441415 ,0.2513031 ,0.2065646 ,0.1402604 ,0.07974663 ,0.05512224 ,0.05441724 ,0.1078498 ,0.1078498 ,0.05343256 ,0 ,0.0709639 ,0.0927116 ,0.0927116 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,4.545651 ,4.712154 ,5.045159 ,5.378164 ,5.711169 ,6.044174 ,6.212821 ,6.200225 ,5.924092 ,5.41021 ,4.751918 ,4.1389 ,3.864074 ,3.819905 ,3.696716 ,3.571204 ,3.555395 ,3.794852 ,3.756315 ,3.335453 ,2.877467 ,2.524849 ,2.485063 ,2.412715 ,2.556377 ,2.323886 ,2.013122 ,1.619973 ,1.426767 ,1.297659 ,1.221316 ,1.004164 ,0.8421322 ,0.7335661 ,0.8024121 ,0.7777798 ,0.5578497 ,0.5317426 ,0.5137755 ,0.4967247 ,0.3557041 ,0.3448181 ,0.3484935 ,0.3078291 ,0.1763107 ,0.1819807 ,0.25468 ,0.3401065 ,0.2597669 ,0.1812531 ,0.06910718 ,0.07068874 ,0.08950487 ,0.08062318 ,0.05441724 ,0 ,0 ,0.0709639 ,0.0927116 ,0.0927116 ,0.0217477 ,0 ,0.02326923 ,0.09074707 ,0.09074707 ,0.06747785 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,4.519024 ,4.611525 ,4.796528 ,4.981531 ,5.166534 ,5.351537 ,5.442398 ,5.429448 ,5.294493 ,5.101041 ,4.843067 ,4.516716 ,4.304889 ,4.130072 ,3.658181 ,3.522057 ,3.441568 ,3.668287 ,3.360348 ,2.915405 ,2.600024 ,2.367092 ,2.419571 ,2.463847 ,2.456333 ,2.33816 ,1.958606 ,1.730935 ,1.476471 ,1.370831 ,1.231262 ,1.094759 ,0.9753789 ,0.9519672 ,0.9064297 ,0.9012643 ,0.7086419 ,0.6734833 ,0.5752618 ,0.5390421 ,0.310206 ,0.3119127 ,0.2793576 ,0.3040809 ,0.1601556 ,0.1601556 ,0.1386992 ,0.217063 ,0.1814619 ,0.1673171 ,0.1068033 ,0.09740817 ,0.08901568 ,0.08901568 ,0.07284521 ,0.04563659 ,0.01003548 ,0.03536279 ,0.03536279 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.08577992 ,0.09570947 ,0.09570947 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,4.545651 ,4.712154 ,5.045159 ,5.378164 ,5.711169 ,6.044174 ,6.034469 ,5.646849 ,5.041781 ,4.832169 ,5.002963 ,5.323107 ,5.25198 ,4.774158 ,4.013926 ,3.768516 ,3.559211 ,3.42237 ,2.911395 ,2.550664 ,2.399816 ,2.394835 ,2.557746 ,2.593511 ,2.464849 ,2.469633 ,2.16277 ,1.959862 ,1.674095 ,1.579524 ,1.464745 ,1.083332 ,0.997752 ,0.890153 ,0.9301996 ,0.8287904 ,0.7800328 ,0.764747 ,0.6581445 ,0.5157401 ,0.2760262 ,0.2684798 ,0.2328787 ,0.3358057 ,0.2809326 ,0.2809326 ,0.1921504 ,0.1921504 ,0.2167747 ,0.2026299 ,0.1937483 ,0.1503335 ,0.1147324 ,0.08801301 ,0.04563659 ,0.1108427 ,0.08956578 ,0.07953029 ,0.0143242 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.08577992 ,0.09570947 ,0.09570947 ,0.04648843 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,4.538994 ,4.686997 ,4.983001 ,5.279006 ,5.57501 ,5.871015 ,5.848233 ,5.473918 ,4.92364 ,4.81181 ,5.107142 ,5.544125 ,5.577095 ,5.174366 ,4.38794 ,4.152089 ,3.85655 ,3.572725 ,2.937405 ,2.653832 ,2.528429 ,2.405501 ,2.330098 ,2.537239 ,2.297346 ,2.280894 ,1.90559 ,1.818355 ,1.640093 ,1.488847 ,1.438736 ,1.063561 ,0.9493544 ,1.045096 ,1.069078 ,1.058414 ,0.8704177 ,0.8898481 ,0.6942085 ,0.4804471 ,0.2711921 ,0.3206223 ,0.2553272 ,0.2732064 ,0.1881751 ,0.2115697 ,0.1798449 ,0.1246753 ,0.1694138 ,0.09821157 ,0.1356178 ,0.0796448 ,0.134062 ,0.1429406 ,0.1267701 ,0.137559 ,0.08956578 ,0.07953029 ,0.0143242 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0.03195599 ,0.03195599 ,0.04648843 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,4.552308 ,4.737311 ,5.107316 ,5.477322 ,5.847328 ,6.217334 ,6.233444 ,5.859307 ,5.255388 ,5.045776 ,5.22549 ,5.576008 ,5.741849 ,5.59876 ,4.859079 ,4.303271 ,3.643509 ,3.402642 ,3.058389 ,2.856105 ,2.626512 ,2.404578 ,2.358809 ,2.564477 ,2.475131 ,2.498815 ,2.232944 ,1.980231 ,1.693145 ,1.421699 ,1.392958 ,1.010277 ,0.9798498 ,0.9905978 ,0.9619036 ,0.8229843 ,0.6327893 ,0.7818706 ,0.6666864 ,0.5354667 ,0.3902946 ,0.3810415 ,0.3202097 ,0.2668867 ,0.2848356 ,0.2632804 ,0.2603234 ,0.1765165 ,0.2121176 ,0.1121475 ,0.09792165 ,0.05292538 ,0.1345512 ,0.1701492 ,0.1539787 ,0.1671639 ,0.1191708 ,0.1091353 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,4.519024 ,4.611525 ,4.796528 ,4.981531 ,5.166534 ,5.351537 ,5.506095 ,5.627083 ,5.663354 ,5.559237 ,5.30973 ,4.954557 ,4.970081 ,5.212501 ,4.998176 ,4.682477 ,4.053924 ,3.898973 ,3.574772 ,3.28527 ,3.013133 ,2.580682 ,2.309108 ,2.329895 ,2.253009 ,2.17186 ,1.925674 ,1.686634 ,1.486881 ,1.236443 ,1.364337 ,1.189361 ,1.150159 ,1.032294 ,0.910877 ,0.878761 ,0.6990582 ,0.8008321 ,0.5695914 ,0.5011259 ,0.4218136 ,0.4025415 ,0.2839239 ,0.1979676 ,0.1817375 ,0.1404663 ,0.1516542 ,0.1818122 ,0.2019263 ,0.1314526 ,0.03887512 ,0.01692167 ,0.09050754 ,0.1439432 ,0.1795444 ,0.1275235 ,0.06520609 ,0.0298433 ,0.02198602 ,0.02198602 ,0.02460034 ,0.03845376 ,0.07405487 ,0.0749266 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,4.522352 ,4.624104 ,4.827607 ,5.03111 ,5.234613 ,5.438116 ,5.567365 ,5.614731 ,5.544773 ,5.372072 ,5.122887 ,4.858835 ,4.94455 ,5.211 ,5.009572 ,4.430649 ,3.749954 ,3.579488 ,3.401673 ,3.036164 ,2.778399 ,2.64243 ,2.640848 ,2.504746 ,2.3542 ,2.265024 ,2.062814 ,1.798257 ,1.5919 ,1.440453 ,1.560093 ,1.243723 ,1.258048 ,0.8858477 ,0.871872 ,0.6882917 ,0.7024429 ,0.7123793 ,0.6061786 ,0.4913911 ,0.4280988 ,0.4050167 ,0.3576014 ,0.310214 ,0.2885408 ,0.2454304 ,0.2210171 ,0.2404867 ,0.2404867 ,0.1700129 ,0.05252278 ,0.02631684 ,0.05387796 ,0.08059738 ,0.132369 ,0.1263728 ,0.09077172 ,0.0298433 ,0.02198602 ,0.02198602 ,0.02460034 ,0.03845376 ,0.07405487 ,0.0749266 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,4.522352 ,4.624104 ,4.827607 ,5.03111 ,5.234613 ,5.438116 ,5.592844 ,5.693785 ,5.681471 ,5.504546 ,5.219629 ,4.958681 ,4.874669 ,4.82044 ,4.44171 ,4.013485 ,3.780251 ,3.725139 ,3.455878 ,3.090567 ,2.990893 ,2.979744 ,2.785061 ,2.359485 ,2.030933 ,1.758951 ,1.691519 ,1.799482 ,1.717215 ,1.634777 ,1.443961 ,1.232902 ,1.062071 ,0.7285147 ,0.7758405 ,0.7601155 ,0.8705779 ,0.7947887 ,0.6610348 ,0.5160483 ,0.4462299 ,0.4106288 ,0.3097325 ,0.2969166 ,0.2614144 ,0.2492078 ,0.2155449 ,0.2047576 ,0.2029182 ,0.139756 ,0.05252278 ,0.02631684 ,0.05387796 ,0.04499627 ,0.08673237 ,0.05113126 ,0.07240817 ,0.02151523 ,0.04326293 ,0.02198602 ,0.05734881 ,0.07120222 ,0.1068033 ,0.0749266 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,4.538994 ,4.686997 ,4.983001 ,5.279006 ,5.57501 ,5.871015 ,5.860972 ,5.513445 ,4.998768 ,4.9098 ,5.196102 ,5.572338 ,5.497494 ,5.008185 ,4.311142 ,3.619036 ,3.247217 ,2.969556 ,2.915891 ,2.961579 ,3.046654 ,3.071059 ,2.866115 ,2.470739 ,2.360221 ,2.146747 ,2.085235 ,2.026952 ,1.863254 ,1.764229 ,1.403383 ,1.261506 ,1.117301 ,0.8393931 ,0.7463341 ,0.6507564 ,0.7741383 ,0.6793613 ,0.6166774 ,0.4252143 ,0.3743838 ,0.3174072 ,0.3011297 ,0.2546508 ,0.2672556 ,0.2353331 ,0.2494779 ,0.1548836 ,0.1402283 ,0.05488129 ,0.05134382 ,0.03611459 ,0.0717157 ,0.0538811 ,0.08008705 ,0.04448594 ,0.05687802 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
215 ,4.532337 ,4.661839 ,4.920843 ,5.179848 ,5.438852 ,5.697856 ,5.789391 ,5.696256 ,5.482208 ,5.422069 ,5.493857 ,5.578771 ,5.091417 ,4.164278 ,3.471485 ,3.207554 ,3.433812 ,3.28345 ,3.129097 ,3.047105 ,3.035434 ,2.970522 ,2.616743 ,2.172424 ,2.020048 ,1.880358 ,1.892634 ,1.93818 ,1.83481 ,1.781358 ,1.367519 ,1.259224 ,1.042015 ,0.8505427 ,0.6568444 ,0.5987768 ,0.6697421 ,0.6254096 ,0.5176706 ,0.4437317 ,0.3630356 ,0.3010864 ,0.221116 ,0.1855149 ,0.2747649 ,0.2371724 ,0.3010631 ,0.1708677 ,0.1543731 ,0.08244241 ,0.1056244 ,0.08099998 ,0.1078561 ,0.06330206 ,0.07333755 ,0.04852529 ,0.06091737 ,0.05088189 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
216 ,4.519024 ,4.611525 ,4.796528 ,4.981531 ,5.166534 ,5.351537 ,5.506095 ,5.627083 ,5.649795 ,5.495732 ,5.273157 ,5.19445 ,4.8847 ,4.288049 ,3.770418 ,3.502846 ,3.564484 ,3.41373 ,3.320863 ,3.16188 ,2.997147 ,2.871548 ,2.674804 ,2.388685 ,2.357484 ,2.448101 ,2.202838 ,1.833167 ,1.496854 ,1.57015 ,1.432865 ,1.242046 ,1.064065 ,0.8960035 ,0.7943545 ,0.7235615 ,0.735514 ,0.6601673 ,0.5978851 ,0.4720675 ,0.3405409 ,0.1943263 ,0.1737439 ,0.160928 ,0.2623872 ,0.2528864 ,0.3114038 ,0.2294142 ,0.1773185 ,0.1207393 ,0.122546 ,0.09792165 ,0.08952916 ,0.03609345 ,0.04612893 ,0.04852529 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,4.532337 ,4.661839 ,4.920843 ,5.179848 ,5.438852 ,5.697856 ,6.005961 ,6.368213 ,6.549227 ,6.103564 ,5.337526 ,4.923819 ,4.643043 ,4.182357 ,3.597301 ,3.486552 ,3.790785 ,3.778848 ,3.518405 ,3.165203 ,2.920411 ,2.807014 ,2.604395 ,2.373356 ,2.104149 ,2.118002 ,1.884092 ,1.648809 ,1.290748 ,1.334094 ,1.326425 ,1.067096 ,0.954867 ,0.9017882 ,0.9655154 ,0.8553795 ,0.669582 ,0.6136656 ,0.5517852 ,0.5463831 ,0.383607 ,0.2386288 ,0.2284168 ,0.3066205 ,0.3709576 ,0.3380623 ,0.3702282 ,0.3968594 ,0.3110018 ,0.21151 ,0.122546 ,0.09792165 ,0.08952916 ,0.02720862 ,0.02720862 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
