conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10200.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
180 ,9.862814 ,9.668561 ,9.280055 ,8.891549 ,8.503043 ,8.114537 ,7.716075 ,7.306635 ,6.945339 ,6.741696 ,6.519655 ,5.971378 ,5.287279 ,4.737165 ,4.568034 ,4.269818 ,4.117645 ,3.990947 ,4.049254 ,3.831038 ,3.433782 ,3.125523 ,2.497906 ,2.000309 ,1.502494 ,1.485893 ,1.405706 ,1.3772 ,1.325468 ,0.9928921 ,0.7280323 ,0.4504716 ,0.5091732 ,0.3837721 ,0.3468246 ,0.2617302 ,0.2768485 ,0.2056463 ,0.2321317 ,0.1692229 ,0.1721907 ,0.1097711 ,0.08821592 ,0.08330995 ,0.1545122 ,0.2417517 ,0.193944 ,0.1227417 ,0.02145632 ,0 ,0 ,0.02620595 ,0.05341457 ,0.05341457 ,0.1039055 ,0.07669689 ,0.07669689 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,9.832858 ,9.555354 ,9.000345 ,8.445337 ,7.890328 ,7.33532 ,6.884383 ,6.548209 ,6.400425 ,6.46093 ,6.514407 ,6.199808 ,5.540841 ,4.815288 ,4.374589 ,3.901401 ,3.715022 ,3.656941 ,3.71321 ,3.478024 ,3.146042 ,2.840447 ,2.382096 ,2.145574 ,1.660189 ,1.637265 ,1.379682 ,1.362881 ,1.217526 ,0.9049275 ,0.7206665 ,0.5808763 ,0.5060487 ,0.588634 ,0.4250459 ,0.3935197 ,0.2269734 ,0.2057732 ,0.1962557 ,0.1796689 ,0.1650327 ,0.150807 ,0.1076966 ,0.1294521 ,0.1883462 ,0.2277781 ,0.1780322 ,0.08897993 ,0.02145632 ,0 ,0 ,0.02620595 ,0.02620595 ,0.02620595 ,0.05113126 ,0.05113126 ,0.05113126 ,0.03536279 ,0.0492162 ,0.05819075 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,9.80956 ,9.467304 ,8.782794 ,8.098283 ,7.413772 ,6.729262 ,6.213448 ,5.883661 ,5.823395 ,6.004543 ,6.209215 ,6.072203 ,5.734983 ,5.399903 ,5.125649 ,4.475516 ,3.986712 ,3.777668 ,3.714478 ,3.375467 ,3.053343 ,2.807376 ,2.45118 ,2.163261 ,1.755964 ,1.687476 ,1.388197 ,1.306004 ,1.101923 ,0.9349869 ,0.8908526 ,0.7791574 ,0.656328 ,0.6459014 ,0.5935622 ,0.5654448 ,0.3845104 ,0.286316 ,0.2503819 ,0.2339497 ,0.1945901 ,0.1837041 ,0.1131313 ,0.1596102 ,0.2061962 ,0.2118663 ,0.140664 ,0.03910602 ,0.01632093 ,0.04388205 ,0.03853784 ,0.07997302 ,0.0524119 ,0.0524119 ,0.02556563 ,0.02556563 ,0.02556563 ,0.03536279 ,0.0492162 ,0.05819075 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,9.796246 ,9.41699 ,8.658478 ,7.899967 ,7.141455 ,6.382943 ,6.006589 ,6.051648 ,6.414634 ,6.539134 ,6.395606 ,6.10118 ,5.821785 ,5.489102 ,4.949499 ,4.161613 ,3.600784 ,3.353553 ,3.329139 ,3.190303 ,2.98444 ,2.785073 ,2.508556 ,2.285864 ,2.227777 ,2.148283 ,1.951027 ,1.557739 ,1.180881 ,0.9883158 ,0.907139 ,0.8218558 ,0.6189489 ,0.6394701 ,0.6230686 ,0.6481864 ,0.4377455 ,0.3917655 ,0.3294147 ,0.2855201 ,0.1939462 ,0.1863998 ,0.1648446 ,0.1439976 ,0.1248244 ,0.07517743 ,0.07130112 ,0.01068842 ,0.03264186 ,0.06020298 ,0.04951457 ,0.05376707 ,0.02620595 ,0.02620595 ,0 ,0.02960498 ,0.02960498 ,0.06496777 ,0.03536279 ,0.03536279 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,9.812888 ,9.479883 ,8.813872 ,8.147862 ,7.481852 ,6.815841 ,6.478548 ,6.503739 ,6.778057 ,6.781914 ,6.513955 ,6.133063 ,5.803479 ,5.503561 ,5.23623 ,4.587913 ,4.000107 ,3.498705 ,3.330939 ,3.161701 ,2.972438 ,2.67087 ,2.276563 ,1.825206 ,1.86895 ,2.120094 ,2.130133 ,1.844179 ,1.219688 ,1.013793 ,0.9776338 ,0.8832401 ,0.7301595 ,0.4854444 ,0.5433441 ,0.5539037 ,0.5061132 ,0.4543413 ,0.4103592 ,0.3116947 ,0.1953974 ,0.1040561 ,0.1099632 ,0.1138395 ,0.08922331 ,0.07333813 ,0.06946181 ,0.08005134 ,0.07921969 ,0.1067808 ,0.06049129 ,0.05376707 ,0.02620595 ,0.02620595 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,9.80956 ,9.467304 ,8.782794 ,8.098283 ,7.413772 ,6.729262 ,6.3918 ,6.437037 ,6.719264 ,6.64609 ,6.315911 ,6.062721 ,5.99374 ,5.828917 ,5.125886 ,4.178909 ,3.45584 ,3.254152 ,3.224336 ,3.111576 ,2.937499 ,2.583473 ,2.118056 ,1.718831 ,1.886237 ,2.244962 ,2.424457 ,2.069884 ,1.382142 ,0.9392722 ,0.8649288 ,0.7764367 ,0.6731825 ,0.4996696 ,0.5219682 ,0.473718 ,0.3630186 ,0.4346633 ,0.4084475 ,0.364553 ,0.245488 ,0.150807 ,0.1713894 ,0.1316335 ,0.1193254 ,0.0969037 ,0.1013577 ,0.124453 ,0.07704356 ,0.06289876 ,0.02195344 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,9.832858 ,9.555354 ,9.000345 ,8.445337 ,7.890328 ,7.33532 ,6.897122 ,6.587736 ,6.40776 ,6.241394 ,6.099336 ,6.01287 ,6.054211 ,6.090267 ,5.753759 ,4.779368 ,3.980544 ,3.729534 ,3.730058 ,3.314253 ,2.838567 ,2.443225 ,2.105581 ,1.818399 ,1.832743 ,2.120399 ,2.094575 ,1.804095 ,1.127901 ,0.8932867 ,0.8508457 ,0.8368433 ,0.7174393 ,0.5936404 ,0.6313307 ,0.5632043 ,0.4147052 ,0.4611276 ,0.3458059 ,0.3183436 ,0.2087726 ,0.1287877 ,0.1056302 ,0.06393615 ,0.1173873 ,0.1305667 ,0.1369588 ,0.1191088 ,0.08534702 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,9.836187 ,9.567933 ,9.031424 ,8.494916 ,7.958408 ,7.421899 ,6.881955 ,6.338223 ,5.872308 ,5.625053 ,5.626284 ,5.835796 ,6.035057 ,6.0773 ,5.692941 ,4.693315 ,3.914899 ,3.613173 ,3.756335 ,3.511286 ,2.988027 ,2.547249 ,2.153946 ,2.08078 ,2.103867 ,2.038093 ,1.794719 ,1.48308 ,1.184673 ,1.010092 ,0.8807761 ,0.762248 ,0.65897 ,0.5523274 ,0.6362284 ,0.6145195 ,0.450902 ,0.451787 ,0.273644 ,0.2816282 ,0.1720571 ,0.1369265 ,0.1487407 ,0.1743725 ,0.2278236 ,0.1641308 ,0.103197 ,0.04974591 ,0.06339357 ,0.04924878 ,0.04924878 ,0 ,0 ,0 ,0 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,9.822873 ,9.517618 ,8.907109 ,8.296599 ,7.68609 ,7.075581 ,6.509484 ,5.992361 ,5.615688 ,5.489076 ,5.579053 ,5.753536 ,5.659215 ,5.360269 ,5.146318 ,4.570617 ,4.210465 ,3.841925 ,3.835478 ,3.536732 ,3.071803 ,2.664689 ,2.290032 ,2.031576 ,1.954117 ,1.771577 ,1.54289 ,1.395974 ,1.31775 ,1.228864 ,0.9383571 ,0.8497864 ,0.748233 ,0.6380648 ,0.5979826 ,0.610042 ,0.6107721 ,0.5603276 ,0.3823855 ,0.3633713 ,0.2152313 ,0.1888833 ,0.1392363 ,0.1995608 ,0.1995608 ,0.1068033 ,0.05705743 ,0.02145632 ,0.09532948 ,0.07387317 ,0.07387317 ,0 ,0 ,0 ,0 ,0.02960498 ,0.0721588 ,0.0721588 ,0.04255382 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,9.799574 ,9.429569 ,8.689557 ,7.949546 ,7.209534 ,6.469523 ,5.81307 ,5.248759 ,4.956195 ,5.154237 ,5.546444 ,5.548886 ,5.189885 ,4.80515 ,4.652046 ,4.362379 ,4.074163 ,3.85299 ,3.680578 ,3.384417 ,3.01362 ,2.656928 ,2.318058 ,2.197177 ,2.117833 ,1.875874 ,1.632761 ,1.501055 ,1.440309 ,1.205594 ,0.9421555 ,0.8888493 ,0.7623946 ,0.5654699 ,0.4644585 ,0.5372368 ,0.6030745 ,0.4904792 ,0.3126058 ,0.277314 ,0.2061118 ,0.2274872 ,0.1941178 ,0.2297189 ,0.1817108 ,0.08895333 ,0.03920742 ,0.02145632 ,0.09532948 ,0.07387317 ,0.1005926 ,0.04550975 ,0.06229474 ,0.03557531 ,0.01678499 ,0.02960498 ,0.05088189 ,0.05088189 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,9.789589 ,9.391833 ,8.596321 ,7.800808 ,7.005296 ,6.209784 ,5.692959 ,5.483449 ,5.646901 ,6.015167 ,6.236867 ,5.793015 ,5.232898 ,4.8729 ,4.618263 ,4.428684 ,4.027374 ,3.878587 ,3.334239 ,2.87269 ,2.819789 ,2.890409 ,2.780725 ,2.311773 ,1.918275 ,1.745566 ,1.689443 ,1.563548 ,1.387145 ,1.2716 ,1.084783 ,1.110185 ,0.8250996 ,0.6698708 ,0.4890672 ,0.5956138 ,0.674371 ,0.5266171 ,0.3045608 ,0.2614395 ,0.1997312 ,0.238672 ,0.1369614 ,0.1369614 ,0.1067044 ,0.07110333 ,0.05695853 ,0.02145632 ,0.07070509 ,0.04924878 ,0.07596821 ,0.04550975 ,0.06229474 ,0.03557531 ,0.01678499 ,0.02960498 ,0.05088189 ,0.05088189 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,9.822873 ,9.517618 ,8.907109 ,8.296599 ,7.68609 ,7.075581 ,6.700575 ,6.585265 ,6.708712 ,6.800159 ,6.594538 ,5.77445 ,5.014587 ,4.587092 ,4.392858 ,4.392866 ,4.12316 ,3.944344 ,3.344816 ,2.764352 ,2.447757 ,2.488641 ,2.488533 ,2.315193 ,1.896723 ,1.638941 ,1.565327 ,1.368745 ,1.213864 ,1.119493 ,1.031476 ,0.9691268 ,0.7054176 ,0.638708 ,0.5219682 ,0.660374 ,0.5413813 ,0.3923 ,0.1433565 ,0.1514953 ,0.1572308 ,0.1643805 ,0.08503953 ,0.09397914 ,0.06916517 ,0.102927 ,0.06926402 ,0.03376181 ,0.02462439 ,0.02462439 ,0.07806324 ,0.09843513 ,0.1152201 ,0.07066609 ,0.0357053 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,9.80956 ,9.467304 ,8.782794 ,8.098283 ,7.413772 ,6.729262 ,6.557413 ,6.950887 ,7.634915 ,7.634182 ,6.937587 ,5.878275 ,5.127742 ,4.733817 ,4.693447 ,4.583808 ,4.273579 ,3.777749 ,3.50057 ,3.354989 ,3.085767 ,2.953732 ,2.675509 ,2.375314 ,1.911899 ,1.506002 ,1.530467 ,1.372462 ,1.349111 ,1.262519 ,1.117809 ,0.9842575 ,0.7544248 ,0.7170609 ,0.7071245 ,0.7319093 ,0.5773154 ,0.3831391 ,0.1694637 ,0.2325272 ,0.1874321 ,0.1644238 ,0.04420398 ,0.07980509 ,0.08524811 ,0.104964 ,0.09081923 ,0.08547503 ,0.05171322 ,0.0302569 ,0.02671943 ,0.05292538 ,0.05292538 ,0.03509078 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,9.792918 ,9.404412 ,8.6274 ,7.850387 ,7.073375 ,6.296363 ,6.072714 ,6.459269 ,7.135351 ,7.00764 ,6.195465 ,5.266958 ,4.717139 ,4.457584 ,4.496732 ,4.459709 ,4.442547 ,4.043178 ,3.873701 ,3.728345 ,3.309476 ,2.946877 ,2.581424 ,2.42748 ,2.113327 ,1.601819 ,1.530442 ,1.392297 ,1.335622 ,1.170913 ,1.08257 ,0.9790543 ,0.8313237 ,0.6929298 ,0.6412637 ,0.584363 ,0.4197784 ,0.407025 ,0.2821859 ,0.3806958 ,0.231172 ,0.1725625 ,0.06575921 ,0.1013603 ,0.1424044 ,0.1405651 ,0.1264203 ,0.08547503 ,0.07633761 ,0.05488129 ,0.05134382 ,0.07913132 ,0.07913132 ,0.06129673 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,9.796246 ,9.41699 ,8.658478 ,7.899967 ,7.141455 ,6.382943 ,6.133983 ,6.446917 ,7.064225 ,7.042742 ,6.373042 ,5.372926 ,4.595398 ,4.146518 ,4.242636 ,4.375883 ,4.608753 ,4.443477 ,4.312542 ,4.105678 ,3.62205 ,3.173481 ,2.782317 ,2.568628 ,2.39065 ,1.839916 ,1.636174 ,1.316671 ,1.16567 ,1.097725 ,1.091423 ,1.156387 ,0.9873564 ,0.6831463 ,0.5965524 ,0.4634645 ,0.429095 ,0.3973537 ,0.3792545 ,0.4970879 ,0.3200731 ,0.2166094 ,0.09048255 ,0.1013603 ,0.1424044 ,0.1068033 ,0.09265854 ,0.05171322 ,0.07633761 ,0.05488129 ,0.05134382 ,0.07913132 ,0.07913132 ,0.0524119 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,9.842843 ,9.59309 ,9.093582 ,8.594074 ,8.094566 ,7.595059 ,7.259283 ,7.104057 ,7.076693 ,6.924742 ,6.488079 ,5.618106 ,4.778793 ,4.212246 ,4.064426 ,4.310354 ,4.580543 ,4.70146 ,4.319378 ,3.850775 ,3.430806 ,3.014637 ,2.679596 ,2.384147 ,2.337317 ,1.963961 ,1.712385 ,1.345675 ,1.238198 ,1.146884 ,1.07452 ,1.00003 ,0.902202 ,0.6770516 ,0.5449202 ,0.3582641 ,0.2943882 ,0.3437855 ,0.4328914 ,0.4958002 ,0.4176787 ,0.2605782 ,0.17533 ,0.08537628 ,0.1441715 ,0.1582174 ,0.1601556 ,0.07120222 ,0.0602255 ,0.05218551 ,0.07890494 ,0.1066924 ,0.07913132 ,0.0524119 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,9.866142 ,9.681139 ,9.311134 ,8.941128 ,8.571122 ,8.201116 ,7.87926 ,7.610498 ,7.414224 ,7.274942 ,6.97224 ,6.184077 ,5.210198 ,4.43878 ,4.336729 ,4.554585 ,4.880623 ,4.97589 ,4.706869 ,4.185722 ,3.587547 ,3.018028 ,2.563599 ,2.177306 ,2.299766 ,2.049648 ,1.854412 ,1.305716 ,1.069659 ,0.9949993 ,0.9451199 ,0.9741461 ,0.8799434 ,0.7449143 ,0.6387842 ,0.4663533 ,0.3473606 ,0.2666645 ,0.3557703 ,0.3913714 ,0.4176787 ,0.2605782 ,0.1893759 ,0.1013603 ,0.1245544 ,0.1920781 ,0.1920781 ,0.1689827 ,0.06585801 ,0.08537915 ,0.08184167 ,0.1080476 ,0.05292538 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,9.836187 ,9.567933 ,9.031424 ,8.494916 ,7.958408 ,7.421899 ,7.047568 ,6.852073 ,6.86931 ,6.994176 ,7.011598 ,6.608982 ,5.83824 ,5.07036 ,4.928127 ,4.939297 ,5.013335 ,4.758364 ,4.398704 ,3.915012 ,3.480156 ,2.948072 ,2.474919 ,2.015951 ,2.024695 ,1.981083 ,1.907513 ,1.623235 ,1.419154 ,1.256639 ,1.15637 ,1.044001 ,0.8607456 ,0.7510518 ,0.582646 ,0.4724338 ,0.3044189 ,0.2327742 ,0.2416256 ,0.1868556 ,0.276255 ,0.1836774 ,0.1755386 ,0.1103082 ,0.1582174 ,0.2595028 ,0.2258399 ,0.2027445 ,0.06585801 ,0.08537915 ,0.05512224 ,0.05512224 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,9.80956 ,9.467304 ,8.782794 ,8.098283 ,7.413772 ,6.729262 ,6.251667 ,6.002241 ,6.035221 ,6.235007 ,6.448446 ,6.436032 ,5.796899 ,4.880961 ,4.668875 ,4.55695 ,4.670248 ,4.163292 ,3.786897 ,3.425856 ,3.119834 ,2.749002 ,2.325432 ,1.894453 ,1.832623 ,1.849968 ,1.863516 ,1.690161 ,1.411927 ,1.263805 ,1.257502 ,1.219287 ,0.9239781 ,0.7541436 ,0.5956742 ,0.579873 ,0.4194214 ,0.3046137 ,0.2508447 ,0.2067955 ,0.2058048 ,0.1970221 ,0.1963927 ,0.2528408 ,0.2529397 ,0.2755136 ,0.1725865 ,0.1368865 ,0.04657783 ,0.07413896 ,0.03853784 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,9.822873 ,9.517618 ,8.907109 ,8.296599 ,7.68609 ,7.075581 ,6.560441 ,6.150469 ,5.963655 ,6.103303 ,6.370686 ,6.382439 ,5.807157 ,4.99202 ,4.705587 ,4.476091 ,4.291516 ,3.593817 ,3.030882 ,2.751272 ,2.705215 ,2.634012 ,2.319199 ,1.980783 ,1.842122 ,1.825538 ,1.746004 ,1.528654 ,1.315047 ,1.201462 ,1.22167 ,1.150804 ,0.8678964 ,0.7043173 ,0.5615762 ,0.5243991 ,0.3805343 ,0.2594923 ,0.250107 ,0.2057485 ,0.312945 ,0.3171517 ,0.3358458 ,0.2409499 ,0.2193756 ,0.1744259 ,0.1051618 ,0.04445022 ,0.03264186 ,0.03264186 ,0.02195344 ,0 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,9.852829 ,9.630825 ,9.186818 ,8.742811 ,8.298805 ,7.854798 ,7.341175 ,6.750787 ,6.18772 ,5.896853 ,5.844795 ,5.870513 ,5.538298 ,4.930513 ,4.418856 ,3.995276 ,3.766476 ,3.251745 ,2.846572 ,2.698015 ,2.731603 ,2.802078 ,2.485389 ,2.249929 ,2.066295 ,1.943801 ,1.594059 ,1.147362 ,0.9074251 ,0.9528983 ,1.051121 ,0.9884349 ,0.744677 ,0.5835064 ,0.492768 ,0.3897065 ,0.3350911 ,0.224428 ,0.3132642 ,0.2773538 ,0.3831664 ,0.3282933 ,0.3195251 ,0.201844 ,0.2035627 ,0.1248511 ,0.08925002 ,0.01068842 ,0.03264186 ,0.03264186 ,0.02195344 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,9.862814 ,9.668561 ,9.280055 ,8.891549 ,8.503043 ,8.114537 ,7.665117 ,7.148527 ,6.597373 ,6.127469 ,5.817235 ,5.735425 ,5.632013 ,5.298106 ,4.447443 ,4.030956 ,3.982088 ,4.027607 ,3.508996 ,2.936962 ,2.71087 ,2.866787 ,2.808247 ,2.670508 ,2.230151 ,1.973678 ,1.508452 ,1.157329 ,0.8606882 ,0.8995467 ,0.955913 ,0.9637557 ,0.780424 ,0.6142864 ,0.3818168 ,0.2803314 ,0.264246 ,0.2152911 ,0.2774411 ,0.2305006 ,0.3814082 ,0.3198557 ,0.3088559 ,0.1219107 ,0.1126445 ,0.05548817 ,0.05355001 ,5.344209e-3 ,0.01632093 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,9.852829 ,9.630825 ,9.186818 ,8.742811 ,8.298805 ,7.854798 ,7.404873 ,6.948421 ,6.468451 ,5.942265 ,5.498309 ,5.333137 ,5.375931 ,5.336995 ,4.711786 ,4.462537 ,4.36164 ,4.352664 ,3.721184 ,3.087247 ,2.82284 ,2.85122 ,2.692308 ,2.426241 ,2.022744 ,1.79631 ,1.561964 ,1.340871 ,1.203439 ,1.133434 ,0.9833327 ,0.8810846 ,0.7100535 ,0.5763129 ,0.3185152 ,0.248889 ,0.2645087 ,0.2673258 ,0.2406395 ,0.2403302 ,0.2721729 ,0.2546076 ,0.188683 ,0.09275745 ,0.07500634 ,0.05345111 ,0.05345111 ,0 ,0 ,0 ,0 ,0.02620595 ,0.05341457 ,0.05341457 ,0.02720862 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
