conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20390.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
274 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6.779237e-3 ,0.03175258 ,0.05843237 ,0.05688062 ,0.03190728 ,5.227483e-3 ,0 ,0 ,0 ,0.01790064 ,0.05350175 ,0.08910286 ,0.1068033 ,0.089317 ,0.07468591 ,0.07468591 ,0.09217224 ,0.07120222 ,0.03560111 ,0.02192775 ,0.0248786 ,0.03375387 ,0.04742723 ,0.044813 ,0.07153883 ,0.07153883 ,0.07120222 ,0.06221869 ,0.02661758 ,0.02661758 ,0.03560111 ,0.04373988 ,0.09318657 ,0.05758546 ,0.04944669 ,0 ,0.01775111 ,0.05335222 ,0.06749701 ,0.08534702 ,0.06072263 ,0.04657783 ,0.01097672 ,0.03560111 ,0.0439936 ,0.0439936 ,0.03395812 ,0.073159 ,0.1161316 ,0.09056597 ,0.07067943 ,0.04565591 ,0.04850856 ,0.04282817 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.05599687 ,0.1070019 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03845458 ,0.04056623 ,0.05843237 ,0.05688062 ,0.03190728 ,5.227483e-3 ,0 ,0 ,0 ,0.01790064 ,0.03795317 ,0.06740082 ,0.1207024 ,0.1368794 ,0.1284018 ,0.1185808 ,0.1535534 ,0.1325834 ,0.07120222 ,0.0438555 ,0.08240746 ,0.09128273 ,0.0613794 ,0.02282745 ,0.02817736 ,0.04982631 ,0.04982631 ,0.03560111 ,0 ,0 ,0.03560111 ,0.04373988 ,0.06846323 ,0.03286212 ,0.02472334 ,0.03366296 ,0.05141406 ,0.08517587 ,0.05151291 ,0.1298767 ,0.1070916 ,0.1070916 ,0.01097672 ,9.395163e-3 ,0.01778766 ,0.01778766 ,0.03395812 ,0.073159 ,0.1161316 ,0.1259288 ,0.09218881 ,0.05819075 ,0.0256806 ,0.03385363 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.09948766 ,0.1062289 ,0.1000241 ,0.07505076 ,0.04837096 ,0.04992271 ,0.05658999 ,0.04766867 ,0.01729505 ,0 ,0 ,0.03580129 ,0.07590635 ,0.09063017 ,0.1058161 ,0.1019406 ,0.1081868 ,0.1185808 ,0.1535534 ,0.1645599 ,0.1154114 ,0.101738 ,0.1083135 ,0.1316819 ,0.1097542 ,0.1068033 ,0.1068033 ,0.1068033 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0.02472334 ,0.02472334 ,0.02472334 ,0.03366296 ,0.03366296 ,0.06742476 ,0.03376181 ,0.1298767 ,0.1070916 ,0.1231716 ,0.04482007 ,0.03384335 ,0.01776337 ,0 ,0.02556563 ,0.03755789 ,0.06620629 ,0.07600345 ,0.06401119 ,0.06198936 ,0.02947922 ,0.05150566 ,0.02487909 ,0.05390318 ,0.03552185 ,0.06140024 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1122271 ,0.1457558 ,0.1683728 ,0.1412879 ,0.09674192 ,0.09984543 ,0.11318 ,0.09533735 ,0.03459009 ,0 ,0 ,0.01790064 ,0.03795317 ,0.052677 ,0.08576362 ,0.1019406 ,0.08721681 ,0.06200963 ,0.06138119 ,0.09698231 ,0.1068033 ,0.1068033 ,0.1394536 ,0.1394536 ,0.1394536 ,0.1068033 ,0.09257814 ,0.05697703 ,0.02137592 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03366296 ,0.03366296 ,0.03366296 ,0 ,0.06585801 ,0.07683474 ,0.1009547 ,0.06174174 ,0.07697097 ,0.052851 ,0.02620595 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.08861593 ,0.05325314 ,0.05325314 ,0 ,0.03187674 ,0.03552185 ,0.06140024 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02547884 ,0.07905375 ,0.1434767 ,0.1642268 ,0.1551743 ,0.156726 ,0.1633933 ,0.154472 ,0.1240984 ,0.07954559 ,0.04394448 ,0.02624401 ,0.03795317 ,0.03795317 ,0.03543868 ,0.03350093 ,0.03350093 ,0.04389486 ,0.02952312 ,0.06874885 ,0.1019383 ,0.1118686 ,0.1052932 ,0.08192474 ,0.1038525 ,0.1068033 ,0.1281793 ,0.09867284 ,0.06307173 ,6.094701e-3 ,8.293424e-3 ,0.04389454 ,0.04389454 ,0.03560111 ,0 ,0 ,0 ,0 ,0.01785 ,0.01785 ,0.01785 ,5.344209e-3 ,0.01632093 ,0.0404409 ,0.06174174 ,0.08636613 ,0.07063866 ,0.07070989 ,0.0606744 ,0.05228191 ,0.04684254 ,0.02151523 ,0.04326293 ,0.1284923 ,0.128254 ,0.1065063 ,0 ,0.03187674 ,0.06747785 ,0.09335623 ,0.06147949 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
279 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.09948766 ,0.1062289 ,0.1135826 ,0.1385559 ,0.1652357 ,0.163684 ,0.1387106 ,0.1120308 ,0.1068033 ,0.07954559 ,0.04394448 ,8.343372e-3 ,0 ,0.01472382 ,0.05032493 ,0.06843971 ,0.05371589 ,0.04389486 ,0.02952312 ,0.03677235 ,0.06996182 ,0.07989214 ,0.1052932 ,0.04632363 ,0.03265027 ,0 ,0.05697703 ,0.06307173 ,0.06307173 ,6.094701e-3 ,0.03560111 ,0.1234166 ,0.1234166 ,0.08781549 ,0 ,0 ,0.01404588 ,0.01598404 ,0.05168405 ,0.03763816 ,0.05715632 ,0.02145632 ,0.02145632 ,8.039989e-3 ,0.01692167 ,0.05252278 ,0.05287529 ,0.07070989 ,0.08624003 ,0.07784754 ,0.07240817 ,0.02151523 ,0.05711634 ,0.1246937 ,0.127308 ,0.1137333 ,0.04814832 ,0.04902004 ,0.06259471 ,0.06520387 ,0.07601193 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
280 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.04523382 ,0.07231881 ,0.1168647 ,0.1137612 ,0.08212062 ,0.06436214 ,0.08950829 ,0.07954559 ,0.04394448 ,8.343372e-3 ,0 ,0.01472382 ,0.03493878 ,0.05242512 ,0.05233239 ,0.05789751 ,0.04415421 ,0.06512423 ,0.07494526 ,0.08487558 ,0.04927447 ,0.01367336 ,0 ,0 ,0.07835294 ,0.08444765 ,0.08444765 ,6.094701e-3 ,0.03560111 ,0.1234166 ,0.1234166 ,0.08781549 ,0 ,0 ,0.01404588 ,0.01598404 ,0.05168405 ,0.07139997 ,0.09091813 ,0.05521812 ,0.02145632 ,0 ,0 ,0.01879033 ,0.03557531 ,0.08900788 ,0.1213488 ,0.1341688 ,0.1020131 ,0.05135854 ,0.07910236 ,0.1466797 ,0.1490557 ,0.1137333 ,0.04814832 ,0.04902004 ,0.06623983 ,0.09472737 ,0.1055354 ,0.1018903 ,0.06561888 ,0.05108644 ,0.01548533 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.08044427 ,0.03937584 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
281 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03845458 ,0.04056623 ,0.05843237 ,0.05688062 ,0.03190728 ,5.227483e-3 ,0 ,0 ,0 ,0 ,0 ,0.01472382 ,0.03493878 ,0.05242512 ,0.09427243 ,0.09369952 ,0.07621319 ,0.05161855 ,0.06867451 ,0.1096946 ,0.1103684 ,0.07367035 ,0.03265027 ,0 ,0.04275183 ,0.04275183 ,0.04275183 ,0 ,0.02730769 ,0.07952206 ,0.1063405 ,0.1064952 ,0.05428078 ,0.02746234 ,0.03560111 ,0.03753927 ,0.05538927 ,0.05354997 ,0.07306813 ,0.06056233 ,0.03777725 ,0.01632093 ,0.01097672 ,0.03560111 ,0.0439936 ,0.07070989 ,0.0606744 ,0.08188689 ,0.05517061 ,0.0298433 ,0.03583943 ,0.07144055 ,0.07405487 ,0.0604802 ,0.04814832 ,0.04902004 ,0.03063872 ,0.03324787 ,0.04405594 ,0.07601193 ,0.06561888 ,0.05108644 ,0.01548533 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.05793008 ,0.1201082 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
282 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02180461 ,0.03950508 ,0.03950508 ,0.01770047 ,0 ,0.01748634 ,0.09502749 ,0.1502707 ,0.1365274 ,0.09096269 ,0.06018487 ,0.08378856 ,0.08446233 ,0.05999699 ,0.03265027 ,0 ,0.02137592 ,0.02137592 ,0.02137592 ,0.02661758 ,0.034911 ,0.04440492 ,0.04460579 ,0.0637747 ,0.05428078 ,0.02746234 ,0.04311046 ,0.04311046 ,0.04311046 ,0.03376181 ,0.03376181 ,0.03910602 ,0.04094532 ,0.04094532 ,0.03560111 ,0.03560111 ,0.0439936 ,0.08847954 ,0.0729494 ,0.1237669 ,0.07928093 ,0.05968661 ,0.04397204 ,0.07059861 ,0.07012196 ,0.02662657 ,0 ,0 ,7.290235e-3 ,0.059047 ,0.059047 ,0.06977259 ,0.05361693 ,0.06844005 ,0.05042422 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.0763931 ,0.1132921 ,0.1767965 ,0.2030748 ,0.1743589 ,0.1300372 ,0.08221297 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
283 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03845458 ,0.04056623 ,0.05843237 ,0.05688062 ,0.03190728 ,0.02042012 ,0.08360876 ,0.1002955 ,0.1069075 ,0.05619182 ,0.03950508 ,0.01770047 ,0 ,0 ,0.06291007 ,0.1181532 ,0.1218963 ,0.09096269 ,0.06018487 ,0.08378856 ,0.1824131 ,0.1579478 ,0.1306011 ,0 ,0.03560111 ,0.04169581 ,0.05163221 ,0.05163221 ,0.06212436 ,0.0711758 ,0.0711758 ,0.09019007 ,0.09592557 ,0.06032446 ,0.0678338 ,0.04311046 ,0.04311046 ,0 ,0 ,5.344209e-3 ,0.04094532 ,0.06850644 ,0.06316223 ,0.05376707 ,0.02620595 ,0.07069189 ,0.0645569 ,0.09416189 ,0.04967595 ,0.0298433 ,0.03583943 ,0.04481398 ,0.04457565 ,0.02254921 ,0.02590655 ,0.02590655 ,0.015977 ,0.0295235 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.09358912 ,0.1558233 ,0.2017748 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03845458 ,0.04056623 ,0.05843237 ,0.05688062 ,0.03190728 ,0.02042012 ,0.08360876 ,0.1002955 ,0.1069075 ,0.05619182 ,0.03950508 ,0.01770047 ,0 ,0.01748634 ,0.05308745 ,0.08868856 ,0.1068033 ,0.1031787 ,0.06757761 ,0.03197649 ,0.1306011 ,0.1306011 ,0.1306011 ,0.0352645 ,0.07086561 ,0.07696031 ,0.05163221 ,0.05163221 ,0.06212436 ,0.0711758 ,0.0711758 ,0.06272773 ,0.06846323 ,0.03286212 ,0.04627857 ,0.02155523 ,0.02155523 ,0.06752361 ,0.06752361 ,0.06752361 ,0.02462439 ,0.07974663 ,0.07974663 ,0.08132819 ,0.02620595 ,0.09740817 ,0.09127319 ,0.1208782 ,0.04967595 ,0.0298433 ,0.03583943 ,0.07144055 ,0.07120222 ,0.04917578 ,0.02590655 ,0.02590655 ,0.015977 ,0.0295235 ,0.0295235 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.0763931 ,0.1030262 ,0.1133766 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
285 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03845458 ,0.04056623 ,0.06735369 ,0.09617556 ,0.08849727 ,0.06808879 ,0.1009038 ,0.1002955 ,0.1069075 ,0.05619182 ,0.07060223 ,0.09055221 ,0.07285174 ,0.05924092 ,0.03211742 ,0.03211742 ,0.04648917 ,0.06383457 ,0.06383457 ,0.03197649 ,0.1306011 ,0.1483516 ,0.176256 ,0.08091939 ,0.09876995 ,0.07696031 ,0.05163221 ,0.02501463 ,0.02721336 ,0.02677088 ,0.05338846 ,0.05323381 ,0.06846323 ,0.03286212 ,0.03876923 ,0.01598404 ,0.01598404 ,0.06946177 ,0.06752361 ,0.06752361 ,0 ,0.05512224 ,0.08184167 ,0.1080476 ,0.05292538 ,0.07963851 ,0.07899819 ,0.07899819 ,0.02556563 ,0 ,0.01385341 ,0.04945453 ,0.05230717 ,0.07405487 ,0.05078564 ,0.047933 ,0.01233189 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
286 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.07489606 ,0.1015759 ,0.1068033 ,0.07954559 ,0.06574909 ,0.04784845 ,0.08615081 ,0.1269781 ,0.1246638 ,0.1136191 ,0.06561835 ,0.0502322 ,0.04648917 ,0.03185808 ,0.03185808 ,0 ,0.03265027 ,0.05040082 ,0.07830516 ,0.08091939 ,0.06316884 ,0.0352645 ,0.02566471 ,0.02566471 ,0.02566471 ,0 ,0.02681844 ,0.02681844 ,0.02681844 ,0 ,0.01404588 ,0.04964699 ,0.04964699 ,0.1031247 ,0.06752361 ,0.06752361 ,0 ,0.0436411 ,0.0881239 ,0.1143298 ,0.09789736 ,0.08013085 ,0.07949053 ,0.05228191 ,0.02556563 ,0 ,0 ,0.02662657 ,0.02947922 ,0.05150566 ,0.02487909 ,0.02202644 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.03642582 ,0.02934601 ,0.0492993 ,0.08360255 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
287 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01355847 ,0.06350516 ,0.1257861 ,0.1530562 ,0.1387106 ,0.1196271 ,0.1486077 ,0.1296933 ,0.1083005 ,0.05619182 ,0.08615081 ,0.1269781 ,0.1246638 ,0.0961328 ,0.03350093 ,0.01811478 ,0 ,0 ,0 ,0 ,0 ,0.01775055 ,0.04565489 ,0.04565489 ,0.02790434 ,0 ,0.02566471 ,0.02566471 ,0.02566471 ,0.02610719 ,0.03488986 ,0.04302863 ,0.03867697 ,0.04078034 ,0.06073333 ,0.07651707 ,0.08348104 ,0.05538927 ,0.01785 ,0 ,0 ,0.01607998 ,0.06056277 ,0.06056277 ,0.07169141 ,0.0539249 ,0.1050562 ,0.08384367 ,0.07145159 ,0.02032033 ,0.02817762 ,0.02282796 ,0.02853325 ,0.07230739 ,0.07566473 ,0.06995944 ,0.01233189 ,0.01944546 ,0.0615828 ,0.0615828 ,0.04213735 ,0.020778 ,0.03642582 ,0.03642582 ,0.02934601 ,0.05754552 ,0.126152 ,0.1278495 ,0.08400213 ,0.01539562 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01355847 ,0.06350516 ,0.1168647 ,0.1137612 ,0.08212062 ,0.07955478 ,0.173117 ,0.1798411 ,0.1290473 ,0.04293076 ,0.06905033 ,0.1255287 ,0.1432292 ,0.1101943 ,0.05371589 ,0.01811478 ,0.03185808 ,0.03185808 ,0.03185808 ,0 ,0.03265027 ,0.03265027 ,0.05429921 ,0.02198555 ,0.04336147 ,0.05121894 ,0.1022118 ,0.08083584 ,0.05132943 ,0.02610719 ,0.03488986 ,0.04302863 ,0.03867697 ,0.04078034 ,0.04668745 ,0.06053303 ,0.067497 ,0.05345111 ,0.01785 ,0 ,0.04924878 ,0.06532876 ,0.1098116 ,0.06056277 ,0.07169141 ,0.06280973 ,0.09841084 ,0.07719835 ,0.07719835 ,0.04159724 ,0.04945453 ,0.02282796 ,0.0256806 ,0.0474283 ,0.05078564 ,0.047933 ,0.01233189 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0.03990658 ,0.07590577 ,0.08960396 ,0.0935447 ,0.126152 ,0.1278495 ,0.08400213 ,0.01539562 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.04523382 ,0.07231881 ,0.1168647 ,0.1137612 ,0.06381455 ,0.03324392 ,0.1254131 ,0.1504432 ,0.1276543 ,0.04293076 ,0.05350175 ,0.08910286 ,0.09141718 ,0.07330241 ,0.07330241 ,0.1144686 ,0.1363265 ,0.1363265 ,0.1105464 ,0.08487558 ,0.114575 ,0.1413008 ,0.1632286 ,0.1687937 ,0.1420678 ,0.2010807 ,0.1658162 ,0.1391986 ,0.08847918 ,0.0979731 ,0.1245907 ,0.08883492 ,0.09021876 ,0.06550368 ,0.09296602 ,0.0484253 ,0.05538927 ,0.01978816 ,0.01785 ,0 ,0.04924878 ,0.0768099 ,0.1302488 ,0.08099998 ,0.05343885 ,0.03560111 ,0.1223335 ,0.1283296 ,0.1283296 ,0.04159724 ,0.04945453 ,0.02282796 ,0.0256806 ,0.07457764 ,0.125868 ,0.1267397 ,0.06398926 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.0763324 ,0.1123316 ,0.09155359 ,0.0442454 ,0.04254947 ,0.05024728 ,0.04200106 ,0.0179637 ,0.06341991 ,0.1240903 ,0.1563107 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03167535 ,8.813653e-3 ,8.921317e-3 ,0.03929494 ,0.07489606 ,0.1091722 ,0.1486077 ,0.1569511 ,0.1493548 ,0.1151467 ,0.1068033 ,0.1215272 ,0.126356 ,0.1082412 ,0.09351737 ,0.1402487 ,0.1658496 ,0.2726529 ,0.3034307 ,0.309618 ,0.3334157 ,0.3579811 ,0.4092546 ,0.4912503 ,0.4626999 ,0.4923671 ,0.3310996 ,0.2527467 ,0.2376284 ,0.2147807 ,0.2952361 ,0.1882781 ,0.2309985 ,0.1614293 ,0.2029375 ,0.1000104 ,0.05352331 ,0.03947742 ,0.04974591 ,0.04974591 ,0.06339357 ,0.0768099 ,0.1569682 ,0.1077194 ,0.08015828 ,8.884829e-3 ,0.07005157 ,0.07005157 ,0.08244365 ,0.02151523 ,0.04326293 ,0.02198602 ,0.0217477 ,0.02714934 ,0.07508233 ,0.07880671 ,0.05165737 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.0763324 ,0.1123316 ,0.09155359 ,0.03599919 ,0 ,0 ,0.01719602 ,0.05793008 ,0.1201082 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03167535 ,8.813653e-3 ,8.921317e-3 ,0.03929494 ,0.07489606 ,0.1091722 ,0.1486077 ,0.1842088 ,0.190409 ,0.1920022 ,0.1809576 ,0.1757315 ,0.1803601 ,0.1732899 ,0.1793507 ,0.1904809 ,0.1804807 ,0.3438551 ,0.4336025 ,0.4534631 ,0.3734084 ,0.428057 ,0.4796092 ,0.6295198 ,0.5760444 ,0.7097849 ,0.6200564 ,0.5577614 ,0.4519252 ,0.4267029 ,0.4806094 ,0.3463437 ,0.3419921 ,0.2351149 ,0.3328067 ,0.2812645 ,0.2718994 ,0.2053486 ,0.1566215 ,0.1138588 ,0.121157 ,0.1399496 ,0.1827001 ,0.1885341 ,0.1058508 ,0.0524119 ,0.05113126 ,0.05113126 ,0.05113126 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0.02714934 ,0.07508233 ,0.07880671 ,0.05165737 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0.08311199 ,0.1457033 ,0.1457033 ,0.06259128 ,0 ,1.297859e-3 ,0.02920116 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
292 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03167535 ,8.813653e-3 ,8.921317e-3 ,0.03929494 ,0.09320212 ,0.1478867 ,0.1545072 ,0.1907167 ,0.1903049 ,0.2605144 ,0.2706605 ,0.2958093 ,0.3560538 ,0.3451081 ,0.3489375 ,0.3140727 ,0.335302 ,0.4850883 ,0.5427431 ,0.5800202 ,0.4775152 ,0.5454601 ,0.5756422 ,0.6847232 ,0.6545245 ,0.6891585 ,0.6798953 ,0.6389 ,0.5769583 ,0.6201213 ,0.6384266 ,0.641318 ,0.5942459 ,0.5531279 ,0.5194151 ,0.4659348 ,0.4621116 ,0.4901576 ,0.4716582 ,0.4430209 ,0.3663008 ,0.3568038 ,0.3230095 ,0.4016273 ,0.2917353 ,0.22053 ,0.07070989 ,0.05632126 ,0.05088189 ,0.05112021 ,0.05711634 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.04880722 ,0.05456982 ,0.09583515 ,0.1447161 ,0.1472303 ,0.08489634 ,0.01799959 ,2.595717e-3 ,0.05840232 ,0.1124085 ,0.140281 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
