conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20570.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
298 ,0.9412597 ,0.8857588 ,0.7747571 ,0.6637554 ,0.5527536 ,0.4417519 ,0.4025223 ,0.4424374 ,0.5593524 ,0.6778842 ,0.79337 ,0.911761 ,0.9309945 ,0.849546 ,0.7518046 ,0.8817719 ,0.9925557 ,1.02975 ,0.9529544 ,1.006426 ,1.117858 ,1.032993 ,0.9576988 ,0.7564503 ,0.9307413 ,1.00494 ,1.14239 ,1.073017 ,1.109965 ,1.168935 ,1.204536 ,1.174837 ,1.160611 ,1.095504 ,1.01851 ,0.9262647 ,0.7943524 ,0.8072637 ,0.9054217 ,0.9051124 ,0.8979931 ,0.7144707 ,0.6831745 ,0.780287 ,1.007921 ,1.189909 ,1.022072 ,1.098421 ,1.090467 ,1.09343 ,0.8389526 ,0.760534 ,0.7110681 ,0.7198786 ,0.6693876 ,0.6562024 ,0.5834869 ,0.7309093 ,0.7980136 ,0.9061229 ,0.6303486 ,0.5784014 ,0.4410459 ,0.4999658 ,0.5933502 ,0.5731909 ,0.6045202 ,0.4668317 ,0.5444668 ,0.5880641 ,0.64082 ,0.6584215 ,0.6529281 ,0.5899721 ,0.5380673 ,0.5358629 ,0.616015 ,0.6653875 ,0.6023784 ,0.5310383 ,0.5527454 ,0.685934 ,0.7885253 ,0.7843774 ,0.7194185 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
299 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5147494 ,0.5881931 ,0.7277253 ,0.8191721 ,0.8544267 ,0.8544267 ,0.8727327 ,0.9311228 ,1.069348 ,1.166189 ,1.258211 ,1.190588 ,1.03984 ,0.8979976 ,0.8678258 ,0.8684543 ,0.9564419 ,1.000718 ,1.230582 ,1.197977 ,1.125504 ,0.8785024 ,0.936298 ,1.048619 ,1.192139 ,1.17652 ,1.073266 ,0.9706341 ,0.8901687 ,0.8422515 ,0.8559012 ,0.9583979 ,1.012304 ,1.067848 ,1.016824 ,0.8580168 ,0.6847606 ,0.7105498 ,0.9311204 ,1.108412 ,0.9630502 ,0.9647687 ,0.8535142 ,0.8396687 ,0.6867262 ,0.6835631 ,0.6310085 ,0.6397477 ,0.5898971 ,0.6631305 ,0.5958543 ,0.7697957 ,0.8785342 ,1.016895 ,0.787179 ,0.7037959 ,0.5204702 ,0.6598853 ,0.7121724 ,0.7322985 ,0.7574566 ,0.7158459 ,0.8768788 ,0.8287865 ,0.7372005 ,0.6853179 ,0.7076822 ,0.7167731 ,0.7518725 ,0.7431608 ,0.7724284 ,0.6922581 ,0.5958052 ,0.5272616 ,0.5237571 ,0.5681906 ,0.5955741 ,0.5722571 ,0.5263373 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
300 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5529676 ,0.7067737 ,0.9192131 ,0.9543782 ,0.8648322 ,0.8118437 ,0.828896 ,0.9136964 ,1.200257 ,1.221843 ,1.30652 ,1.106043 ,1.065416 ,0.9845482 ,0.9699628 ,1.008759 ,1.012866 ,1.002472 ,1.214221 ,1.002435 ,0.9225091 ,0.6316522 ,0.7507056 ,0.9453648 ,1.146692 ,1.368142 ,1.129634 ,1.018177 ,0.9297592 ,0.9631945 ,0.8732067 ,0.9032962 ,1.002792 ,1.187353 ,1.1211 ,1.020035 ,0.8884458 ,0.9389583 ,1.003592 ,0.9681432 ,0.8159485 ,0.842283 ,0.8140391 ,0.886269 ,0.77066 ,0.8774633 ,0.7540591 ,0.7361532 ,0.6238552 ,0.7302933 ,0.6916656 ,0.7690774 ,0.814471 ,0.9508099 ,0.8903033 ,0.8693918 ,0.7662429 ,0.8185858 ,0.8693951 ,0.8636428 ,0.9553663 ,0.8920946 ,0.9722025 ,0.8879278 ,0.8300054 ,0.7609194 ,0.7116201 ,0.7050631 ,0.7903713 ,0.7915618 ,0.8356073 ,0.8443043 ,0.8041532 ,0.6536351 ,0.4421101 ,0.378526 ,0.4217217 ,0.5191627 ,0.5680726 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
301 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.6882459 ,0.7215971 ,0.7978552 ,0.8685519 ,0.9485443 ,1.068487 ,1.112694 ,1.111099 ,1.258042 ,1.201093 ,1.308971 ,1.15881 ,1.106473 ,0.9231007 ,0.7793828 ,0.8544606 ,1.024267 ,1.206528 ,1.282102 ,1.023841 ,0.8639881 ,0.6765687 ,0.6314413 ,0.6735239 ,0.8836632 ,1.138099 ,1.029848 ,0.8010005 ,0.8033212 ,0.9025645 ,0.9756927 ,0.8885999 ,0.9074392 ,1.015325 ,1.035504 ,0.9349093 ,0.8925867 ,0.9183759 ,0.9828119 ,0.8985825 ,0.7746774 ,0.8118981 ,0.817416 ,0.9210774 ,0.910465 ,0.9816672 ,0.8885602 ,0.844003 ,0.6805738 ,0.7385908 ,0.6608546 ,0.7179572 ,0.6782581 ,0.684792 ,0.7555176 ,0.7967991 ,0.857064 ,0.8533396 ,0.8927416 ,0.8649347 ,0.9093364 ,0.7855881 ,0.8490786 ,0.9834934 ,1.123893 ,1.027945 ,0.8501413 ,0.8543316 ,0.8912306 ,0.8862441 ,0.8124256 ,0.8621277 ,0.9495565 ,0.972105 ,0.833782 ,0.6109275 ,0.5013934 ,0.5862394 ,0.6620298 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
302 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.8004729 ,0.8673529 ,0.9526696 ,0.9463346 ,0.9373428 ,1.093866 ,1.182037 ,1.120643 ,1.047302 ,1.159768 ,1.442609 ,1.396464 ,1.201581 ,0.9984267 ,0.9008673 ,0.9175738 ,0.9747013 ,1.094845 ,1.242878 ,1.017637 ,0.8270064 ,0.5916113 ,0.5603085 ,0.6581033 ,0.8614296 ,1.148853 ,1.14558 ,0.9508923 ,1.034015 ,1.144075 ,1.132852 ,0.888674 ,0.7286355 ,0.8191613 ,0.8658403 ,0.8302392 ,0.8840634 ,0.9496085 ,0.9676563 ,0.7840265 ,0.662979 ,0.6858765 ,0.8702316 ,0.9968063 ,1.018107 ,1.008021 ,0.8884099 ,0.8261638 ,0.7423062 ,0.7335485 ,0.6983662 ,0.6118721 ,0.5702749 ,0.6054572 ,0.6678632 ,0.6645343 ,0.7480684 ,0.6328438 ,0.7000846 ,0.635996 ,0.708185 ,0.5379003 ,0.5679473 ,0.8510121 ,1.133816 ,1.137527 ,0.9964491 ,0.9594083 ,0.8019981 ,0.6250064 ,0.5016026 ,0.6872783 ,0.8626313 ,0.9679851 ,0.9714895 ,0.909615 ,0.8367215 ,0.7843774 ,0.7194185 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
303 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.384659 ,1.465199 ,1.511582 ,1.457412 ,1.350478 ,1.295938 ,1.251405 ,1.147167 ,0.9468014 ,1.051739 ,1.294334 ,1.433152 ,1.265575 ,1.071356 ,0.960525 ,0.936498 ,0.9515927 ,1.073046 ,1.257309 ,1.230132 ,1.042306 ,0.7906537 ,0.6983489 ,0.6893736 ,0.760297 ,0.9020282 ,1.138988 ,1.052231 ,1.129899 ,1.053302 ,1.105262 ,0.9689338 ,0.8614592 ,0.8715614 ,0.8161818 ,0.6763512 ,0.6738335 ,0.6047267 ,0.8074474 ,0.7025291 ,0.6873655 ,0.4559987 ,0.6486596 ,0.8040022 ,0.9552107 ,0.8750113 ,0.8642351 ,0.8198204 ,0.777699 ,0.6368736 ,0.7336357 ,0.7028138 ,0.7417985 ,0.6095529 ,0.7018547 ,0.6767781 ,0.7670269 ,0.6107333 ,0.5465051 ,0.483631 ,0.4892548 ,0.4504391 ,0.5056941 ,0.8368512 ,1.155257 ,1.232285 ,1.11536 ,1.015364 ,0.8086444 ,0.6852549 ,0.6100293 ,0.7360081 ,0.83618 ,0.9457798 ,1.011973 ,0.9154079 ,0.7491801 ,0.5851292 ,0.4649141 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
304 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.445929 ,1.452848 ,1.413339 ,1.365504 ,1.303247 ,1.213678 ,1.131848 ,1.063296 ,0.9844246 ,1.240315 ,1.415277 ,1.429792 ,1.140336 ,1.028475 ,1.016004 ,0.9777373 ,0.9151982 ,1.058912 ,1.141972 ,1.27428 ,1.263754 ,1.148557 ,0.9299784 ,0.8187874 ,0.7880476 ,0.852675 ,0.9540284 ,0.9768051 ,1.042889 ,1.066097 ,1.118558 ,1.067391 ,0.9067498 ,0.96622 ,1.053838 ,0.9671739 ,0.7826318 ,0.6018158 ,0.7154842 ,0.6471399 ,0.6129364 ,0.4599334 ,0.7237965 ,0.7496726 ,0.7781212 ,0.6361147 ,0.758998 ,0.7679447 ,0.8031604 ,0.67912 ,0.8203681 ,0.7032904 ,0.7343809 ,0.6377364 ,0.806469 ,0.7841638 ,0.7908785 ,0.5970029 ,0.4703405 ,0.4100756 ,0.4555722 ,0.5739622 ,0.7163667 ,0.8733036 ,0.9213234 ,0.9381288 ,0.9764412 ,0.9121607 ,0.6843443 ,0.4882319 ,0.4844066 ,0.6088165 ,0.6156833 ,0.5983494 ,0.6505246 ,0.7316937 ,0.675 ,0.4246169 ,0.2095722 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
305 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.519938 ,1.480023 ,1.390225 ,1.371586 ,1.380662 ,1.316811 ,1.268887 ,1.26659 ,1.217045 ,1.271766 ,1.149107 ,1.08904 ,0.9410424 ,0.9887259 ,1.0717 ,1.072381 ,1.051225 ,1.098693 ,1.093693 ,1.249553 ,1.380335 ,1.358267 ,1.164416 ,0.9207926 ,0.832524 ,0.7554201 ,0.904799 ,0.9163534 ,1.037238 ,0.9948951 ,1.121487 ,1.095542 ,0.9791525 ,0.9482516 ,0.8918813 ,0.8902483 ,0.6760122 ,0.6614155 ,0.6543526 ,0.7198848 ,0.6603115 ,0.5483527 ,0.6479749 ,0.6318949 ,0.7262758 ,0.6510203 ,0.7947509 ,0.7057047 ,0.710559 ,0.6368736 ,0.8404391 ,0.8100937 ,0.8134774 ,0.6456306 ,0.7844675 ,0.8118955 ,0.843274 ,0.6718455 ,0.5834235 ,0.5535414 ,0.6275555 ,0.7036944 ,0.7771609 ,0.7765796 ,0.6997803 ,0.7124774 ,0.8023389 ,0.7710433 ,0.6667321 ,0.5632178 ,0.5816229 ,0.5803251 ,0.5524218 ,0.5445485 ,0.5732645 ,0.582704 ,0.5395083 ,0.4385992 ,0.3452647 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
306 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9484906 ,0.9217031 ,0.8928812 ,0.8949929 ,0.9307017 ,0.9898972 ,1.10935 ,1.217664 ,1.091631 ,1.175838 ,1.14717 ,1.26093 ,1.123552 ,1.055862 ,1.037761 ,0.9995936 ,1.056257 ,1.137281 ,1.031706 ,1.04349 ,1.101581 ,1.228106 ,1.082332 ,0.9076174 ,0.8335798 ,0.8191622 ,0.9187385 ,0.8728822 ,0.9263721 ,0.9429156 ,0.9590368 ,0.943186 ,0.8626673 ,1.01039 ,1.093064 ,1.093064 ,0.79707 ,0.7696574 ,0.6983562 ,0.7713978 ,0.6211041 ,0.5660334 ,0.5971243 ,0.5037372 ,0.5946567 ,0.6403444 ,0.8284211 ,0.7659549 ,0.7841049 ,0.9244782 ,1.022816 ,0.8918765 ,0.7929674 ,0.7569476 ,0.9392285 ,0.9618124 ,0.8687355 ,0.6531479 ,0.6364001 ,0.5967953 ,0.6788056 ,0.6663668 ,0.8207582 ,0.8002709 ,0.6010205 ,0.5421173 ,0.6794897 ,0.7432903 ,0.7053879 ,0.5258616 ,0.4980012 ,0.5018948 ,0.5856047 ,0.6618837 ,0.7193156 ,0.7556358 ,0.7147542 ,0.5841384 ,0.4512305 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
307 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.073457 ,1.106986 ,1.109265 ,1.00726 ,0.8826748 ,0.8904336 ,1.051912 ,1.226128 ,1.186636 ,1.160595 ,1.133574 ,1.252906 ,1.240298 ,1.069374 ,0.9145969 ,0.8466883 ,0.9243221 ,0.9640158 ,0.9309008 ,0.9675448 ,0.9588207 ,1.083809 ,1.09696 ,1.078012 ,0.9555365 ,0.948625 ,1.137407 ,1.126024 ,1.054184 ,0.9191869 ,0.8672717 ,0.9235081 ,1.00316 ,1.155821 ,1.175402 ,1.054373 ,0.8519515 ,0.8729558 ,0.7892477 ,0.8622892 ,0.6598333 ,0.567443 ,0.5136839 ,0.5612444 ,0.6983774 ,0.7651284 ,0.8100956 ,0.7120378 ,0.7328077 ,0.9431798 ,1.093018 ,1.059085 ,0.9662458 ,0.9319506 ,0.941693 ,0.8778436 ,0.7979639 ,0.655322 ,0.8291486 ,0.7935475 ,0.8535766 ,0.6781432 ,0.8221417 ,0.8161868 ,0.5765992 ,0.413407 ,0.4850706 ,0.597024 ,0.6822287 ,0.5761089 ,0.5228063 ,0.4670614 ,0.5606264 ,0.6791706 ,0.7688229 ,0.7875902 ,0.7216394 ,0.5841384 ,0.4512305 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
308 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.124415 ,1.265093 ,1.38266 ,1.272209 ,1.040473 ,0.9329447 ,0.9969942 ,1.094792 ,1.085328 ,1.068033 ,1.089838 ,1.14334 ,1.12125 ,0.9423176 ,0.7569687 ,0.7078557 ,0.8566919 ,0.9467998 ,0.9786579 ,0.8801467 ,0.9129439 ,1.020655 ,1.029507 ,1.029574 ,0.9472551 ,1.045206 ,1.118209 ,1.191174 ,1.088515 ,1.077622 ,0.8025756 ,0.9811814 ,0.9455116 ,1.150361 ,1.211876 ,1.068235 ,0.958571 ,0.7460302 ,0.8186545 ,0.7952599 ,0.6923329 ,0.6194122 ,0.6541817 ,0.6541817 ,0.6292674 ,0.6823707 ,0.7828126 ,0.880728 ,0.7791644 ,0.9991324 ,1.045969 ,1.239982 ,1.16282 ,1.222607 ,1.061241 ,0.9857521 ,0.8133638 ,0.704342 ,0.6963622 ,0.6472146 ,0.7100556 ,0.6047536 ,0.7374353 ,0.7278576 ,0.5466229 ,0.3322201 ,0.3352617 ,0.4950032 ,0.7029167 ,0.7058046 ,0.7060027 ,0.6614921 ,0.6856764 ,0.6735572 ,0.6395846 ,0.6575529 ,0.6394264 ,0.5444117 ,0.4383844 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
309 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.223902 ,1.371322 ,1.496243 ,1.410764 ,1.196788 ,1.057334 ,1.005891 ,0.9815071 ,1.025825 ,0.9711043 ,0.9411309 ,0.841493 ,0.8871914 ,0.9233548 ,0.9125973 ,0.8874124 ,0.9144431 ,0.8476602 ,0.9045187 ,1.036049 ,1.222387 ,1.187833 ,1.041548 ,0.9771269 ,0.9987489 ,1.049104 ,1.075883 ,1.073313 ,1.067522 ,1.129588 ,1.088859 ,1.180092 ,1.010599 ,0.980091 ,0.9777236 ,0.9262638 ,0.9858368 ,0.8296229 ,0.8994031 ,0.9360228 ,0.9238162 ,0.7849386 ,0.7438787 ,0.7614646 ,0.8024083 ,0.7664092 ,0.7293981 ,0.7650578 ,0.6751239 ,0.8570944 ,0.9731396 ,1.145174 ,1.010627 ,1.054486 ,0.8257239 ,0.8830727 ,0.7689864 ,0.8276689 ,0.6852644 ,0.6321131 ,0.6878704 ,0.7243325 ,0.7714589 ,0.6755651 ,0.4966984 ,0.3229253 ,0.3337101 ,0.4487597 ,0.5559611 ,0.6134651 ,0.658016 ,0.6833512 ,0.6657983 ,0.6235331 ,0.5913127 ,0.5914245 ,0.5709838 ,0.504685 ,0.4255383 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
310 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9636577 ,1.171216 ,1.414775 ,1.447829 ,1.322574 ,1.21039 ,1.181213 ,1.140582 ,0.9772103 ,0.8358169 ,0.6863887 ,0.6649094 ,0.7361116 ,0.9610706 ,1.14009 ,1.15632 ,1.06993 ,0.8824304 ,1.014262 ,1.104614 ,1.214926 ,1.020174 ,0.9160653 ,0.8671346 ,0.9215223 ,0.9336623 ,0.883836 ,0.8873615 ,0.9383543 ,1.210105 ,1.165709 ,1.20694 ,0.8592355 ,0.9168255 ,0.7728442 ,0.8056499 ,0.8534086 ,0.8019026 ,0.966178 ,1.023532 ,1.148394 ,1.000546 ,0.8517345 ,0.7505577 ,0.8627797 ,0.9156837 ,0.8965151 ,0.8075306 ,0.5758326 ,0.763434 ,0.8814113 ,1.042933 ,0.8727111 ,0.8349665 ,0.6693248 ,0.7063036 ,0.5986349 ,0.7503324 ,0.559758 ,0.5790235 ,0.5437874 ,0.7256589 ,0.7422763 ,0.6648286 ,0.5395789 ,0.4244349 ,0.3877089 ,0.4042013 ,0.4930051 ,0.5861102 ,0.64082 ,0.64082 ,0.64082 ,0.6513519 ,0.6800678 ,0.6895074 ,0.6463116 ,0.5454026 ,0.452068 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
311 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7264641 ,0.8401777 ,1.030018 ,1.194274 ,1.309544 ,1.367188 ,1.333525 ,1.211529 ,1.03631 ,0.9132224 ,0.900822 ,1.005039 ,1.100798 ,1.225304 ,1.412767 ,1.495643 ,1.344111 ,0.9526627 ,0.8265157 ,1.094095 ,1.179942 ,1.1192 ,0.8973862 ,0.9885995 ,1.082008 ,1.055596 ,1.025421 ,0.8751594 ,1.003146 ,1.04208 ,1.161803 ,1.128414 ,0.9581818 ,0.9249367 ,0.7261664 ,0.8159486 ,0.9660473 ,1.006433 ,1.051399 ,1.108906 ,1.123088 ,0.9789648 ,0.7746138 ,0.7641604 ,0.9618832 ,0.9540696 ,0.833754 ,0.5576811 ,0.3984659 ,0.655701 ,0.8608416 ,0.9310905 ,0.6739515 ,0.5490773 ,0.5172821 ,0.6718675 ,0.7635109 ,0.8600128 ,0.658031 ,0.6260738 ,0.5557841 ,0.801998 ,0.8126444 ,0.8518684 ,0.7531783 ,0.6824983 ,0.6224142 ,0.5242218 ,0.4736149 ,0.4856157 ,0.5396219 ,0.598292 ,0.7109715 ,0.8389764 ,0.9051694 ,0.799884 ,0.6109012 ,0.413231 ,0.2915208 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
312 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.047978 ,1.027932 ,1.013243 ,1.065301 ,1.163291 ,1.249757 ,1.263334 ,1.197348 ,1.024914 ,0.9469879 ,0.9853813 ,1.104113 ,1.124639 ,1.204974 ,1.421295 ,1.604433 ,1.539013 ,1.176291 ,1.042658 ,1.104791 ,1.199187 ,1.124004 ,0.964795 ,1.052751 ,1.104582 ,1.108206 ,1.054754 ,0.9445862 ,0.9910979 ,0.9551638 ,0.955894 ,0.9585488 ,0.9311225 ,1.004681 ,0.842102 ,0.8149882 ,0.8582836 ,1.038348 ,1.039672 ,1.031494 ,0.879299 ,0.8225098 ,0.7879755 ,0.7189587 ,0.8115345 ,0.8063918 ,0.7886332 ,0.6639921 ,0.4792113 ,0.7280538 ,0.8708771 ,1.002769 ,0.8049143 ,0.6088379 ,0.5053639 ,0.532792 ,0.6805165 ,0.816344 ,0.6858807 ,0.7143682 ,0.6323579 ,0.8393257 ,0.7891629 ,0.842338 ,0.8504512 ,0.8136542 ,0.7038094 ,0.5782621 ,0.5765661 ,0.5842639 ,0.5416257 ,0.4617849 ,0.51577 ,0.6253698 ,0.6915628 ,0.6037184 ,0.4602456 ,0.3342731 ,0.2726704 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
313 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.221475 ,1.161336 ,1.069815 ,1.051176 ,1.104859 ,1.192876 ,1.176508 ,1.091169 ,1.090824 ,1.136791 ,1.278623 ,1.283795 ,1.302044 ,1.343434 ,1.461195 ,1.54329 ,1.436487 ,1.154625 ,0.995363 ,1.091292 ,1.305822 ,1.34247 ,1.199136 ,1.122482 ,1.130152 ,1.142629 ,1.16218 ,0.9853022 ,0.934947 ,0.7460489 ,0.8662733 ,0.9681696 ,1.021267 ,1.029251 ,0.8969315 ,0.9602181 ,0.9083394 ,0.9845688 ,0.8683015 ,0.8701408 ,0.774047 ,0.783017 ,0.8633566 ,0.8760445 ,0.9027623 ,0.8111882 ,0.7100412 ,0.6477175 ,0.6525718 ,0.8350049 ,0.97197 ,0.9757958 ,0.8037864 ,0.6134785 ,0.7423346 ,0.8135369 ,0.9579041 ,0.7697338 ,0.6172441 ,0.6613533 ,0.7264587 ,0.8622242 ,0.7421998 ,0.7193871 ,0.7830548 ,0.7772284 ,0.7018597 ,0.6110689 ,0.5763676 ,0.5905727 ,0.5644269 ,0.5429268 ,0.5591534 ,0.597551 ,0.6028076 ,0.4969151 ,0.3534423 ,0.2274697 ,0.1658671 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
314 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.195996 ,1.082282 ,0.9195585 ,0.8551968 ,0.8823307 ,0.9399745 ,0.96123 ,0.9916153 ,1.128448 ,1.189079 ,1.237904 ,1.154173 ,1.21793 ,1.379357 ,1.535034 ,1.48499 ,1.284339 ,1.114845 ,1.231649 ,1.238138 ,1.377956 ,1.19481 ,1.169182 ,1.043631 ,0.9937721 ,1.043454 ,0.982828 ,0.8944695 ,0.7072008 ,0.7049587 ,0.8790682 ,1.06701 ,1.067544 ,1.152822 ,1.040084 ,1.035037 ,0.7699963 ,0.8413197 ,0.8016976 ,0.9074823 ,0.884529 ,0.8916905 ,0.913468 ,0.8469136 ,0.8042376 ,0.8461649 ,0.7530579 ,0.8420853 ,0.7527916 ,0.8640225 ,0.8778661 ,0.8274498 ,0.79978 ,0.6611221 ,0.8212968 ,0.7345848 ,0.7744086 ,0.6528444 ,0.6809995 ,0.8048191 ,0.869377 ,0.9277209 ,0.7991059 ,0.6507532 ,0.6333833 ,0.6343035 ,0.7061693 ,0.7326795 ,0.6790788 ,0.6160813 ,0.4996246 ,0.4386883 ,0.4206401 ,0.4339684 ,0.4374729 ,0.3755983 ,0.3027048 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
315 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8490029 ,0.8154742 ,0.8199741 ,0.9469525 ,1.11606 ,1.167497 ,1.052247 ,0.9426924 ,1.158453 ,1.307984 ,1.316608 ,1.169641 ,1.239231 ,1.3464 ,1.327899 ,1.164132 ,1.078484 ,1.001144 ,1.201664 ,1.121276 ,1.24645 ,1.103808 ,1.192488 ,1.082328 ,1.041307 ,0.9707785 ,0.9263021 ,0.8255935 ,0.8191283 ,0.9169481 ,1.006936 ,1.155132 ,1.021711 ,1.117865 ,0.9507375 ,0.9561805 ,0.877284 ,0.8087711 ,0.8210792 ,0.7543762 ,0.9110249 ,1.053438 ,1.012143 ,1.058975 ,0.9611314 ,1.058634 ,0.8331934 ,0.7797577 ,0.6613833 ,0.6401708 ,0.6451914 ,0.6607215 ,0.7338219 ,0.6753409 ,0.8390832 ,0.8396407 ,0.8362833 ,0.6688166 ,0.7598779 ,0.87587 ,0.9544129 ,0.8746378 ,0.7679411 ,0.577451 ,0.5620185 ,0.6182577 ,0.7695303 ,0.8034422 ,0.6790374 ,0.5366329 ,0.4272133 ,0.4477451 ,0.5540531 ,0.6859257 ,0.7790825 ,0.7272547 ,0.5656553 ,0.345659 ,0.1907218 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
316 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.86417 ,1.064987 ,1.32153 ,1.40453 ,1.305871 ,1.099463 ,0.8952303 ,0.7615618 ,0.8785324 ,1.075855 ,1.18467 ,1.195222 ,1.197689 ,1.165798 ,1.144782 ,1.089856 ,1.207013 ,1.092189 ,1.249622 ,1.215975 ,1.242016 ,1.041328 ,0.8810277 ,0.9365732 ,1.053936 ,1.14438 ,0.9984506 ,0.8578089 ,0.8250058 ,0.9887862 ,0.9926822 ,1.014645 ,0.8546751 ,0.9128004 ,0.8293366 ,0.8963321 ,0.9101931 ,1.008965 ,0.9415862 ,0.7729293 ,0.6744563 ,0.792056 ,0.7819109 ,0.8309283 ,0.6778387 ,0.7983839 ,0.7184367 ,0.8609092 ,0.6920439 ,0.6732278 ,0.5342688 ,0.5908947 ,0.5849356 ,0.6255893 ,0.6341472 ,0.7417868 ,0.6689188 ,0.6529121 ,0.6507448 ,0.7361742 ,0.7697678 ,0.6715463 ,0.6435103 ,0.6025423 ,0.6168985 ,0.623247 ,0.7229706 ,0.8249885 ,0.8051894 ,0.6644824 ,0.5112155 ,0.4631407 ,0.5540531 ,0.6859257 ,0.7790825 ,0.7272547 ,0.5656553 ,0.3461544 ,0.1975636 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
