conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10340.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
281 ,1.304939 ,1.36969 ,1.499192 ,1.628694 ,1.758196 ,1.887698 ,1.978054 ,2.025242 ,2.042822 ,2.092768 ,2.146128 ,2.143025 ,1.946629 ,1.616057 ,1.355001 ,1.415789 ,1.548377 ,1.585371 ,1.488523 ,1.52019 ,1.647209 ,1.652969 ,1.432838 ,1.127815 ,1.040383 ,1.085038 ,1.131775 ,1.070126 ,1.171701 ,1.15179 ,1.000852 ,0.8659539 ,0.7750003 ,1.007687 ,0.8095074 ,0.7671648 ,0.5923251 ,0.7989702 ,0.8254557 ,0.8832717 ,0.695179 ,0.8903532 ,0.8252166 ,0.994561 ,0.9150717 ,0.9140989 ,0.7974681 ,0.7564239 ,0.633302 ,0.6283548 ,0.6068309 ,0.7205577 ,0.5481083 ,0.4057939 ,0.3896235 ,0.4996613 ,0.6970735 ,0.6163124 ,0.627966 ,0.5016106 ,0.5281771 ,0.4409075 ,0.477374 ,0.4333516 ,0.5265802 ,0.4717136 ,0.4741604 ,0.420974 ,0.4755587 ,0.5701616 ,0.5834414 ,0.4849787 ,0.3638137 ,0.2778083 ,0.2615046 ,0.2949014 ,0.3508202 ,0.3190542 ,0.2821268 ,0.2493222 ,0.1936425 ,0.1220248 ,0.1150821 ,0.2007345 ,0.2750299 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
282 ,1.314924 ,1.407425 ,1.592428 ,1.777431 ,1.962434 ,2.147437 ,2.276517 ,2.343929 ,2.342894 ,2.317921 ,2.28232 ,2.253498 ,2.133034 ,1.889042 ,1.538603 ,1.428717 ,1.516508 ,1.65294 ,1.696693 ,1.832017 ,1.953707 ,1.758692 ,1.329433 ,1.055918 ,1.102748 ,1.253577 ,1.241127 ,1.236616 ,1.245212 ,1.231883 ,1.147286 ,1.257635 ,1.122305 ,1.161271 ,0.8159049 ,0.9159668 ,0.7645387 ,0.948494 ,0.8857414 ,1.0585 ,0.8029631 ,0.8544966 ,0.6528626 ,0.8449922 ,0.8916772 ,0.9834618 ,0.8185451 ,0.7275766 ,0.6756569 ,0.7680162 ,0.7785542 ,0.7854777 ,0.7019891 ,0.6487022 ,0.6069661 ,0.6817681 ,0.7796866 ,0.6532889 ,0.5206399 ,0.3869129 ,0.4875343 ,0.492936 ,0.4842585 ,0.3943336 ,0.4100756 ,0.4262312 ,0.442663 ,0.4366644 ,0.5118267 ,0.6562725 ,0.6862765 ,0.5593574 ,0.458509 ,0.4189671 ,0.3846639 ,0.3769661 ,0.3508202 ,0.3087883 ,0.2187069 ,0.1357637 ,0.07657964 ,0.04939546 ,0.06983622 ,0.1341533 ,0.1879145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
283 ,1.298282 ,1.344533 ,1.437034 ,1.529536 ,1.622037 ,1.714538 ,1.868254 ,2.089473 ,2.321215 ,2.406327 ,2.387983 ,2.392638 ,2.357722 ,2.186173 ,1.817208 ,1.56269 ,1.6109 ,1.763439 ,1.880622 ,1.94775 ,1.894149 ,1.644162 ,1.231765 ,1.009237 ,1.071696 ,1.146656 ,1.195369 ,1.249294 ,1.227517 ,1.33113 ,1.24909 ,1.352269 ,1.117034 ,1.076305 ,0.8658688 ,0.9768995 ,0.7742865 ,0.8334977 ,0.7527781 ,0.9249176 ,0.838486 ,0.8544184 ,0.712014 ,0.8001869 ,0.7222185 ,0.8290218 ,0.6938918 ,0.7934346 ,0.777116 ,0.8843976 ,0.7846692 ,0.8271938 ,0.7727765 ,0.763898 ,0.6509597 ,0.6341747 ,0.6252899 ,0.4984156 ,0.3560111 ,0.3201129 ,0.421211 ,0.5111108 ,0.5360716 ,0.4780234 ,0.3743932 ,0.3820408 ,0.3600596 ,0.4999007 ,0.6301097 ,0.8107379 ,0.7472184 ,0.5130979 ,0.3963014 ,0.4157748 ,0.3831675 ,0.3540737 ,0.3088192 ,0.3062234 ,0.2504168 ,0.192543 ,0.1351111 ,0.08134988 ,0.07672138 ,0.1341533 ,0.1879145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
284 ,1.311596 ,1.394847 ,1.561349 ,1.727852 ,1.894355 ,2.060857 ,2.227987 ,2.395807 ,2.482369 ,2.349056 ,2.0639 ,1.804503 ,1.763772 ,1.824997 ,1.726552 ,1.510315 ,1.48913 ,1.586574 ,1.725373 ,1.760272 ,1.659298 ,1.504441 ,1.215895 ,1.130043 ,1.161273 ,1.122047 ,1.147391 ,1.145463 ,1.178788 ,1.216616 ,1.228542 ,1.340574 ,1.230093 ,1.189203 ,1.073137 ,1.005829 ,0.8600299 ,0.7916448 ,0.8897341 ,0.9277626 ,0.9625731 ,0.931548 ,0.8031894 ,0.7360208 ,0.6509896 ,0.7419077 ,0.7101829 ,0.6051879 ,0.6645818 ,0.6565418 ,0.717054 ,0.661479 ,0.7302976 ,0.8282747 ,0.7194918 ,0.6823221 ,0.5363486 ,0.4653847 ,0.3211191 ,0.2888458 ,0.422454 ,0.5041808 ,0.5714574 ,0.4769364 ,0.4446641 ,0.4147821 ,0.4597313 ,0.4605923 ,0.5324649 ,0.5430837 ,0.4866683 ,0.3417496 ,0.3235517 ,0.4173234 ,0.3984241 ,0.2938251 ,0.2003925 ,0.2728925 ,0.3719981 ,0.3850859 ,0.2702221 ,0.1365382 ,0.05901619 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
285 ,1.318252 ,1.420004 ,1.623507 ,1.82701 ,2.030513 ,2.234016 ,2.337786 ,2.331577 ,2.17008 ,1.876734 ,1.556647 ,1.388371 ,1.436137 ,1.579782 ,1.632459 ,1.467901 ,1.357118 ,1.319923 ,1.396719 ,1.387418 ,1.367404 ,1.43604 ,1.423269 ,1.223739 ,1.116336 ,0.9756025 ,1.090738 ,1.08469 ,1.181967 ,1.197523 ,1.236239 ,1.136684 ,1.068954 ,1.014273 ,1.095713 ,0.8612159 ,0.7951413 ,0.7479564 ,0.9080636 ,0.7737979 ,0.801489 ,0.8437695 ,0.8562131 ,0.7255949 ,0.6296776 ,0.6784581 ,0.7604071 ,0.7764397 ,0.8494812 ,0.7004937 ,0.6221406 ,0.562313 ,0.6674377 ,0.7209352 ,0.6593831 ,0.5698273 ,0.5356777 ,0.4434507 ,0.4119476 ,0.3394393 ,0.4348321 ,0.4122482 ,0.4921279 ,0.4360606 ,0.4701839 ,0.4604612 ,0.427672 ,0.3708404 ,0.3294767 ,0.4208756 ,0.4611456 ,0.3874291 ,0.2812893 ,0.2777132 ,0.294415 ,0.2391153 ,0.2003925 ,0.2831584 ,0.435418 ,0.5197081 ,0.4657806 ,0.3414244 ,0.2411473 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
286 ,1.318252 ,1.420004 ,1.623507 ,1.82701 ,2.030513 ,2.234016 ,2.350525 ,2.371104 ,2.22487 ,1.879466 ,1.425704 ,1.049468 ,0.9595582 ,1.090475 ,1.296069 ,1.436451 ,1.427047 ,1.32303 ,1.231775 ,1.343777 ,1.602642 ,1.71264 ,1.630451 ,1.236547 ,1.184116 ,1.048961 ,1.184 ,1.088956 ,1.149958 ,1.034079 ,1.083912 ,1.122127 ,1.166803 ,1.03819 ,0.9888449 ,0.7313197 ,0.7335184 ,0.7286114 ,1.004643 ,0.9170085 ,0.8647941 ,0.7256555 ,0.7262849 ,0.6214198 ,0.652901 ,0.6941722 ,0.7995156 ,0.7765192 ,0.8056538 ,0.6076489 ,0.5239531 ,0.479847 ,0.5873553 ,0.6853419 ,0.620915 ,0.5685289 ,0.6090888 ,0.5832849 ,0.5536429 ,0.4508832 ,0.4425636 ,0.3569505 ,0.3266695 ,0.3033507 ,0.4505618 ,0.5179403 ,0.5694257 ,0.4130811 ,0.2868323 ,0.2999114 ,0.4356423 ,0.489243 ,0.4346524 ,0.3794627 ,0.3601652 ,0.3185637 ,0.2556077 ,0.2521021 ,0.4038664 ,0.5753456 ,0.6432909 ,0.5463105 ,0.4232785 ,0.3586504 ,0.3127306 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
287 ,1.324909 ,1.445161 ,1.685665 ,1.926168 ,2.166672 ,2.407176 ,2.498543 ,2.425454 ,2.158302 ,1.796372 ,1.449844 ,1.281568 ,1.329334 ,1.472979 ,1.525656 ,1.606418 ,1.576193 ,1.467797 ,1.321362 ,1.432802 ,1.753412 ,1.874303 ,1.72119 ,1.249782 ,1.060548 ,0.9656614 ,1.116659 ,1.120932 ,1.215259 ,1.117231 ,1.109813 ,1.152583 ,1.179485 ,1.060332 ,0.7970788 ,0.5484608 ,0.5652763 ,0.7186599 ,0.9769252 ,0.9143257 ,0.7954582 ,0.6759883 ,0.7278669 ,0.6080903 ,0.6288834 ,0.6626452 ,0.8065467 ,0.8492105 ,0.8783451 ,0.7917914 ,0.6956765 ,0.658986 ,0.6482098 ,0.5858924 ,0.5040144 ,0.4636206 ,0.6679236 ,0.6521552 ,0.6817231 ,0.5576866 ,0.5792628 ,0.4308992 ,0.3636226 ,0.2785312 ,0.4245808 ,0.4997867 ,0.5344753 ,0.459628 ,0.3625473 ,0.445078 ,0.5788715 ,0.6500737 ,0.5555134 ,0.394365 ,0.3257585 ,0.3514574 ,0.3640344 ,0.2803001 ,0.2505752 ,0.3365553 ,0.4888962 ,0.5252962 ,0.5025411 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
288 ,1.318252 ,1.420004 ,1.623507 ,1.82701 ,2.030513 ,2.234016 ,2.325047 ,2.29205 ,2.142406 ,2.001013 ,1.867792 ,1.719027 ,1.664193 ,1.718962 ,1.811475 ,2.008601 ,2.08518 ,1.994083 ,1.803513 ,1.809469 ,1.786641 ,1.530113 ,1.210352 ,1.00984 ,1.06107 ,1.099535 ,1.244612 ,1.170197 ,1.053194 ,1.007554 ,1.035737 ,1.144145 ,1.080169 ,1.108548 ,0.9418252 ,0.8191444 ,0.7596301 ,0.8707357 ,1.058803 ,0.9717872 ,0.8121763 ,0.5833293 ,0.6465512 ,0.5446538 ,0.5761351 ,0.686815 ,0.7916801 ,0.8149732 ,0.6325165 ,0.5969154 ,0.609409 ,0.5948711 ,0.4964603 ,0.3806423 ,0.367732 ,0.4249212 ,0.5941038 ,0.563759 ,0.5476318 ,0.5117336 ,0.5390151 ,0.5031352 ,0.4541047 ,0.406358 ,0.5278975 ,0.5190353 ,0.6596148 ,0.6132881 ,0.5445586 ,0.4306377 ,0.4686068 ,0.5775264 ,0.6098839 ,0.4913735 ,0.3708622 ,0.3806586 ,0.4632288 ,0.4696011 ,0.4390452 ,0.4339684 ,0.4374729 ,0.3843188 ,0.3341803 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
289 ,1.328237 ,1.457739 ,1.716743 ,1.975748 ,2.234752 ,2.493756 ,2.559812 ,2.413102 ,2.121072 ,1.990237 ,1.990954 ,1.986299 ,1.893072 ,1.762239 ,1.64254 ,1.744847 ,1.850826 ,1.86534 ,1.774368 ,1.711932 ,1.527183 ,1.268089 ,1.05978 ,1.165847 ,1.222049 ,1.231251 ,1.183635 ,1.037488 ,0.9857848 ,1.050406 ,1.099959 ,1.108138 ,1.038637 ,1.178311 ,1.139239 ,1.048161 ,0.9242689 ,0.9165449 ,0.8907995 ,0.9027575 ,0.8899027 ,0.8219663 ,0.7165803 ,0.5652362 ,0.5612153 ,0.7881993 ,0.8004059 ,0.7986874 ,0.6107719 ,0.6402682 ,0.739995 ,0.7082484 ,0.5934051 ,0.4152665 ,0.4104707 ,0.4996613 ,0.6119658 ,0.5307281 ,0.5127398 ,0.4804665 ,0.5730066 ,0.5289537 ,0.5687774 ,0.4911348 ,0.5918095 ,0.4664213 ,0.522726 ,0.483259 ,0.4799692 ,0.3939439 ,0.4166957 ,0.5411005 ,0.594236 ,0.474881 ,0.2857632 ,0.280164 ,0.3964226 ,0.5018696 ,0.4957335 ,0.452397 ,0.3680014 ,0.2433415 ,0.1658195 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
290 ,1.311596 ,1.394847 ,1.561349 ,1.727852 ,1.894355 ,2.060857 ,2.15155 ,2.158646 ,2.12651 ,2.205654 ,2.294661 ,2.195782 ,1.945805 ,1.681573 ,1.535736 ,1.55627 ,1.642665 ,1.746482 ,1.801945 ,1.797111 ,1.588533 ,1.264149 ,1.011483 ,1.145375 ,1.280894 ,1.452693 ,1.325108 ,1.185147 ,1.113689 ,1.262809 ,1.318896 ,1.226174 ,1.087295 ,1.05923 ,1.030094 ,1.06162 ,1.120861 ,1.069974 ,1.00876 ,0.9464699 ,1.200229 ,1.087909 ,1.027707 ,0.7161154 ,0.6230422 ,0.6746806 ,0.6278917 ,0.6084221 ,0.5563854 ,0.5246547 ,0.6777459 ,0.5291094 ,0.5617904 ,0.4370906 ,0.5821149 ,0.6360697 ,0.7058203 ,0.6943549 ,0.5459174 ,0.4673436 ,0.4274672 ,0.5062849 ,0.5884245 ,0.4703472 ,0.4923737 ,0.4847261 ,0.6426498 ,0.5710171 ,0.4253228 ,0.2487772 ,0.2934198 ,0.4534258 ,0.5629404 ,0.4666348 ,0.2393202 ,0.1423133 ,0.2116028 ,0.3552466 ,0.4405182 ,0.4629288 ,0.4072492 ,0.2920289 ,0.1713111 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
291 ,1.30161 ,1.357111 ,1.468113 ,1.579115 ,1.690116 ,1.801118 ,1.891305 ,1.95854 ,2.004367 ,2.052202 ,2.060932 ,1.968259 ,1.79987 ,1.576371 ,1.27901 ,1.221618 ,1.302797 ,1.63315 ,1.776267 ,1.711219 ,1.545684 ,1.407883 ,1.422699 ,1.514689 ,1.348513 ,1.341397 ,1.07623 ,1.090141 ,1.132736 ,1.328592 ,1.297247 ,1.203178 ,1.028698 ,0.9571746 ,0.887992 ,0.9378183 ,1.032432 ,0.8924024 ,0.8304532 ,0.7511122 ,1.061238 ,0.9832824 ,0.9408014 ,0.6995035 ,0.7146557 ,0.738871 ,0.6954801 ,0.6422268 ,0.6959267 ,0.585432 ,0.6477525 ,0.5378802 ,0.5513925 ,0.4266928 ,0.4837041 ,0.5588713 ,0.6924527 ,0.7175417 ,0.6620911 ,0.475408 ,0.4673267 ,0.445579 ,0.5719972 ,0.4493238 ,0.5168809 ,0.5059436 ,0.5369078 ,0.4697812 ,0.4094339 ,0.3524734 ,0.3563483 ,0.4342972 ,0.4874327 ,0.3845701 ,0.262761 ,0.2446541 ,0.2916231 ,0.2636922 ,0.2254385 ,0.2414255 ,0.3023618 ,0.302969 ,0.2574589 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
292 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.406606 ,1.466923 ,1.565816 ,1.711433 ,1.835779 ,1.829572 ,1.747985 ,1.654078 ,1.566145 ,1.476637 ,1.414427 ,1.553253 ,1.755815 ,1.846967 ,1.775164 ,1.608832 ,1.474905 ,1.445442 ,1.193692 ,1.256867 ,1.03822 ,1.168864 ,1.153408 ,1.267989 ,1.230668 ,1.061178 ,0.9811772 ,1.060711 ,1.075129 ,1.084369 ,1.011935 ,0.8934255 ,0.893362 ,0.7673898 ,1.044882 ,0.9149965 ,0.891839 ,0.6831745 ,0.7682058 ,0.723058 ,0.6655224 ,0.5836317 ,0.6218447 ,0.5013748 ,0.4586987 ,0.4000548 ,0.4816807 ,0.4727277 ,0.5688553 ,0.6532427 ,0.6942832 ,0.6787531 ,0.6056897 ,0.5381123 ,0.5651555 ,0.534956 ,0.5772718 ,0.4790264 ,0.5267244 ,0.5991413 ,0.6267462 ,0.5343136 ,0.437233 ,0.38885 ,0.3708342 ,0.3880377 ,0.4526215 ,0.4717302 ,0.3859202 ,0.3267188 ,0.2916231 ,0.2534263 ,0.1620186 ,0.1489307 ,0.2637945 ,0.3800374 ,0.4120494 ,0.3327868 ,0.252145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
293 ,1.304939 ,1.36969 ,1.499192 ,1.628694 ,1.758196 ,1.887698 ,1.850659 ,1.629973 ,1.31188 ,1.208129 ,1.315841 ,1.520698 ,1.699957 ,1.837331 ,1.851965 ,1.715274 ,1.480847 ,1.459768 ,1.606203 ,1.70629 ,1.651988 ,1.551097 ,1.517541 ,1.497899 ,1.23992 ,1.134921 ,0.9164909 ,0.8985441 ,0.9005654 ,0.934006 ,0.9117995 ,0.7077186 ,0.762871 ,1.048476 ,1.265554 ,1.202092 ,0.974334 ,0.8467729 ,0.8012526 ,0.801098 ,0.7821101 ,0.6707308 ,0.5267242 ,0.558449 ,0.7678369 ,0.8717823 ,0.9112597 ,0.8420726 ,0.717943 ,0.5789798 ,0.4348446 ,0.4746982 ,0.4356559 ,0.4890204 ,0.5495468 ,0.6559745 ,0.6130019 ,0.5977101 ,0.5565255 ,0.5372704 ,0.5284741 ,0.4547793 ,0.4704685 ,0.4359766 ,0.4407832 ,0.4161195 ,0.3378336 ,0.3423397 ,0.4290273 ,0.493984 ,0.4731696 ,0.4040836 ,0.3892604 ,0.4009675 ,0.3872596 ,0.4353684 ,0.4632288 ,0.4644681 ,0.4073352 ,0.3771892 ,0.3789414 ,0.3436439 ,0.2958196 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
294 ,1.321581 ,1.432582 ,1.654586 ,1.876589 ,2.098593 ,2.320596 ,2.284401 ,1.963483 ,1.490594 ,1.347455 ,1.464374 ,1.573455 ,1.607603 ,1.671293 ,1.79418 ,1.626993 ,1.335984 ,1.139085 ,1.276936 ,1.510493 ,1.557866 ,1.406355 ,1.264136 ,1.295644 ,1.29313 ,1.219214 ,1.097766 ,1.047193 ,1.073267 ,0.9730789 ,0.9730789 ,0.6609268 ,0.8211818 ,1.016504 ,1.277437 ,1.07348 ,0.8757297 ,0.8379162 ,0.8633973 ,0.9563505 ,0.944482 ,0.799605 ,0.5020091 ,0.4961946 ,0.6591943 ,0.8269847 ,0.8045096 ,0.7405678 ,0.5525932 ,0.5728428 ,0.5389741 ,0.6594251 ,0.6506801 ,0.6507513 ,0.6818116 ,0.6686159 ,0.6701293 ,0.6034679 ,0.5682054 ,0.5226208 ,0.4542713 ,0.3906846 ,0.3505637 ,0.3721391 ,0.3229633 ,0.3545607 ,0.336669 ,0.3190837 ,0.3697083 ,0.4284194 ,0.4616525 ,0.4189067 ,0.3892604 ,0.3927213 ,0.3434123 ,0.3559199 ,0.4080135 ,0.5057903 ,0.5023067 ,0.4667056 ,0.4362374 ,0.4097723 ,0.3642623 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
295 ,1.324909 ,1.445161 ,1.685665 ,1.926168 ,2.166672 ,2.407176 ,2.473064 ,2.3464 ,2.109735 ,2.076681 ,2.148408 ,2.07835 ,1.839002 ,1.589963 ,1.512542 ,1.440731 ,1.32592 ,1.290919 ,1.416637 ,1.558479 ,1.496334 ,1.369531 ,1.371762 ,1.443128 ,1.367553 ,1.142808 ,1.059591 ,0.9634859 ,0.9453628 ,0.894105 ,0.906337 ,0.7998702 ,0.7820434 ,0.7783572 ,1.027228 ,0.9211673 ,0.9594686 ,0.9333614 ,1.048281 ,1.058848 ,0.9613381 ,0.7879359 ,0.6589479 ,0.5670198 ,0.6422904 ,0.6900981 ,0.7349489 ,0.7121502 ,0.6181629 ,0.7015748 ,0.6712435 ,0.731469 ,0.6323531 ,0.6235427 ,0.654603 ,0.5738049 ,0.6035478 ,0.5017619 ,0.5830583 ,0.4826175 ,0.3867481 ,0.2962908 ,0.3046713 ,0.3963396 ,0.3486416 ,0.332486 ,0.3071455 ,0.3472528 ,0.4098644 ,0.4241062 ,0.4232451 ,0.3947887 ,0.3329161 ,0.2152503 ,0.2024422 ,0.35515 ,0.5624231 ,0.664035 ,0.6592251 ,0.6092244 ,0.5230766 ,0.3988322 ,0.2781144 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
296 ,1.30161 ,1.357111 ,1.468113 ,1.579115 ,1.690116 ,1.801118 ,1.878566 ,1.919013 ,1.956356 ,2.081223 ,2.161094 ,1.971093 ,1.669232 ,1.446957 ,1.460657 ,1.604278 ,1.59405 ,1.540948 ,1.525209 ,1.645977 ,1.663477 ,1.534584 ,1.451353 ,1.455036 ,1.323861 ,1.122171 ,1.060616 ,1.117753 ,1.016178 ,1.07415 ,0.954789 ,1.016465 ,0.8098333 ,0.7132959 ,0.8307088 ,0.8419344 ,0.9324237 ,0.8275525 ,0.8536362 ,0.8282919 ,0.8925678 ,0.9520443 ,0.9210915 ,0.7362056 ,0.5965464 ,0.5355593 ,0.4872733 ,0.5391049 ,0.6012866 ,0.7112318 ,0.7129626 ,0.7183044 ,0.6669759 ,0.5601788 ,0.5346132 ,0.4194174 ,0.4155531 ,0.3703932 ,0.5405045 ,0.5092441 ,0.4788716 ,0.3884143 ,0.3934374 ,0.5189634 ,0.5461128 ,0.5746003 ,0.4288365 ,0.3760807 ,0.3552946 ,0.369827 ,0.3912872 ,0.3787143 ,0.3157168 ,0.2019917 ,0.220493 ,0.3469949 ,0.4920156 ,0.5211859 ,0.5023067 ,0.4772375 ,0.4754852 ,0.4671802 ,0.4012294 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
297 ,1.291625 ,1.319376 ,1.374876 ,1.430377 ,1.485878 ,1.541379 ,1.631061 ,1.758434 ,1.91612 ,2.057514 ,2.083679 ,1.86796 ,1.678642 ,1.629341 ,1.693277 ,1.826532 ,1.767891 ,1.764112 ,1.776769 ,1.91226 ,1.947461 ,1.781658 ,1.549591 ,1.417008 ,1.231488 ,1.149412 ,1.046117 ,1.119764 ,0.9673861 ,1.132262 ,0.9468385 ,1.072806 ,0.7806461 ,0.750979 ,0.7882631 ,1.000037 ,1.067343 ,0.9866471 ,0.8800446 ,0.8249653 ,0.9244491 ,1.086522 ,1.205483 ,0.975027 ,0.8039854 ,0.6286857 ,0.5765233 ,0.5640176 ,0.6398469 ,0.6188689 ,0.488958 ,0.3926392 ,0.4094242 ,0.453842 ,0.5363604 ,0.5195754 ,0.4642725 ,0.434166 ,0.4776614 ,0.4351076 ,0.4351076 ,0.4220904 ,0.4795662 ,0.5789208 ,0.6196448 ,0.6139258 ,0.443369 ,0.4262142 ,0.4209135 ,0.4209135 ,0.4466792 ,0.45462 ,0.4190189 ,0.3118509 ,0.2600497 ,0.3514574 ,0.4156225 ,0.4181597 ,0.3889301 ,0.3771892 ,0.3789414 ,0.3349234 ,0.2643441 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
298 ,1.291625 ,1.319376 ,1.374876 ,1.430377 ,1.485878 ,1.541379 ,1.516406 ,1.402692 ,1.260306 ,1.270864 ,1.413723 ,1.588206 ,1.805089 ,2.042994 ,2.126389 ,2.232996 ,2.088532 ,1.974964 ,1.833507 ,1.906731 ,1.931575 ,1.732109 ,1.533597 ,1.415254 ,1.311565 ,1.288013 ,1.251141 ,1.274744 ,1.077913 ,1.226036 ,1.147694 ,1.141456 ,0.8173206 ,0.6729927 ,0.7130749 ,0.9124564 ,0.9439328 ,1.001497 ,0.814238 ,0.8875583 ,0.9821 ,1.169359 ,1.189655 ,0.8910006 ,0.8021462 ,0.7618936 ,0.6760684 ,0.5370919 ,0.5380995 ,0.4780792 ,0.4745401 ,0.2917899 ,0.3748257 ,0.3569262 ,0.475686 ,0.5148868 ,0.5079959 ,0.7149169 ,0.6317224 ,0.5318718 ,0.4186554 ,0.4847347 ,0.5545424 ,0.5519272 ,0.5287392 ,0.5365667 ,0.3486656 ,0.377407 ,0.3663436 ,0.3874123 ,0.3912872 ,0.3787143 ,0.3431131 ,0.2676054 ,0.2149045 ,0.2428078 ,0.2784089 ,0.3075792 ,0.2887 ,0.2530989 ,0.2226308 ,0.2136067 ,0.2136067 ,0.2141021 ,0.2204485 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
299 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.368388 ,1.348342 ,1.326874 ,1.353959 ,1.452033 ,1.631171 ,1.831443 ,1.971383 ,1.892455 ,1.776297 ,1.693679 ,1.829518 ,1.938124 ,1.872148 ,1.642755 ,1.435061 ,1.429 ,1.360908 ,1.282848 ,1.311977 ,1.425572 ,1.337345 ,1.180442 ,1.043522 ,1.168581 ,1.098725 ,0.9989966 ,0.780423 ,0.7376836 ,0.8906476 ,0.8911491 ,1.027477 ,0.8674384 ,0.9961474 ,1.013952 ,1.049553 ,1.054359 ,0.8982667 ,0.9163144 ,0.8573646 ,0.6798002 ,0.5389164 ,0.3819157 ,0.342145 ,0.2691377 ,0.2218684 ,0.3401529 ,0.4291929 ,0.508451 ,0.5916455 ,0.6063885 ,0.8431776 ,0.6314321 ,0.5897654 ,0.4497442 ,0.5816241 ,0.5948213 ,0.4954668 ,0.3606688 ,0.3485168 ,0.3621368 ,0.5120522 ,0.5286697 ,0.4927779 ,0.4387304 ,0.3771872 ,0.3345063 ,0.2989052 ,0.2985071 ,0.32041 ,0.32041 ,0.3101441 ,0.2569901 ,0.175256 ,0.08560374 ,0.04939546 ,0.06983622 ,0.1341533 ,0.1879145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
