conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10220.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
177 ,8.851658 ,8.518653 ,7.852642 ,7.186632 ,6.520622 ,5.854611 ,5.504579 ,5.502982 ,5.701023 ,5.532178 ,5.068563 ,4.605862 ,4.447456 ,4.446401 ,4.307127 ,4.073595 ,3.943387 ,3.791223 ,3.438578 ,3.061886 ,2.915155 ,2.913217 ,2.573234 ,2.318706 ,2.1413 ,2.374172 ,2.030307 ,1.797985 ,1.490442 ,1.507096 ,1.442149 ,1.093722 ,0.9122677 ,0.6272981 ,0.575933 ,0.4811128 ,0.439417 ,0.4084029 ,0.3465172 ,0.4014419 ,0.3585213 ,0.3145341 ,0.1884072 ,0.2013443 ,0.1562792 ,0.190041 ,0.1227151 ,0.2117674 ,0.1753346 ,0.2028957 ,0.1316935 ,0.1511752 ,0.08801301 ,0.0524119 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,8.851658 ,8.518653 ,7.852642 ,7.186632 ,6.520622 ,5.854611 ,5.530058 ,5.582036 ,5.837721 ,5.664653 ,5.156384 ,4.666412 ,4.467434 ,4.469814 ,4.605254 ,4.384356 ,4.069573 ,3.577723 ,3.327519 ,3.099751 ,3.019291 ,3.100229 ,2.884004 ,2.385425 ,1.963841 ,1.883287 ,1.834138 ,1.681035 ,1.488502 ,1.333865 ,1.199436 ,0.9489609 ,0.8849094 ,0.6974443 ,0.6758884 ,0.5529508 ,0.4944395 ,0.4882051 ,0.4172037 ,0.4391094 ,0.3910465 ,0.3860002 ,0.3111225 ,0.2409499 ,0.1657267 ,0.1545388 ,0.08527472 ,0.1387258 ,0.09315567 ,0.1482779 ,0.1305145 ,0.160973 ,0.1058508 ,0.06129673 ,0.01892031 ,0.04852529 ,0.03964046 ,0.0298433 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,8.835016 ,8.45576 ,7.697248 ,6.938737 ,6.180225 ,5.421713 ,5.121795 ,5.32758 ,5.836379 ,5.848316 ,5.455187 ,5.054784 ,4.846106 ,4.754225 ,4.858946 ,4.557689 ,4.17692 ,3.548438 ,3.327719 ,3.126982 ,2.913575 ,2.762791 ,2.628772 ,2.512147 ,2.504033 ,2.179088 ,1.773928 ,1.340528 ,1.185199 ,1.066063 ,1.008534 ,0.8916108 ,0.9130867 ,0.7177642 ,0.7318094 ,0.6036302 ,0.5448902 ,0.5410303 ,0.4878639 ,0.5313658 ,0.3988484 ,0.3560976 ,0.2753128 ,0.2852821 ,0.2209449 ,0.1206781 ,0.01775111 ,0.09611492 ,0.1070916 ,0.1622139 ,0.09281839 ,0.1342536 ,0.07913132 ,0.06129673 ,0.04448594 ,0.07409092 ,0.06520609 ,0.02960498 ,0.01385341 ,0.02282796 ,0.02282796 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,8.881613 ,8.63186 ,8.132352 ,7.632844 ,7.133336 ,6.633829 ,6.221616 ,5.905666 ,5.651137 ,5.312068 ,4.992197 ,4.884668 ,4.802269 ,4.668432 ,4.613616 ,4.652653 ,4.494024 ,4.095064 ,3.724833 ,3.415381 ,3.061084 ,2.772551 ,2.690995 ,2.557838 ,2.504779 ,2.128691 ,1.743217 ,1.359482 ,1.054054 ,0.9829514 ,0.6950282 ,0.6629056 ,0.5630767 ,0.5241107 ,0.5080458 ,0.4567197 ,0.4418742 ,0.5667804 ,0.5578656 ,0.4832248 ,0.2672436 ,0.2437648 ,0.314967 ,0.3525062 ,0.2511459 ,0.1124201 ,0.05342451 ,0.1441952 ,0.1405166 ,0.1068507 ,0.06056277 ,0.08676872 ,0.07068874 ,0.06180706 ,0.07120222 ,0.1364083 ,0.1364083 ,0.1008072 ,0.04945453 ,0.02282796 ,0.02282796 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,8.891599 ,8.669595 ,8.225588 ,7.781581 ,7.337575 ,6.893568 ,6.418164 ,5.908138 ,5.384082 ,4.912066 ,4.628573 ,4.700182 ,4.726525 ,4.531834 ,4.11746 ,4.119637 ,4.172192 ,3.992193 ,3.524259 ,3.124609 ,2.718211 ,2.353093 ,2.039656 ,2.128699 ,2.384793 ,2.187621 ,1.831349 ,1.450966 ,1.372741 ,1.272719 ,0.9956071 ,0.9070364 ,0.8269352 ,0.7653532 ,0.5969474 ,0.4368327 ,0.3541795 ,0.4961414 ,0.5674124 ,0.4984829 ,0.332739 ,0.254387 ,0.2668307 ,0.2508896 ,0.1688013 ,0.1162964 ,0.1246267 ,0.1851405 ,0.1458608 ,0.08463377 ,0.05076502 ,0.06016018 ,0.04443271 ,0.04450394 ,0.0606744 ,0.08788302 ,0.1180448 ,0.09271746 ,0.09271746 ,0.04481398 ,0.04457565 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,8.901584 ,8.707331 ,8.318825 ,7.930319 ,7.541813 ,7.153307 ,6.665669 ,6.068717 ,5.390421 ,4.777012 ,4.404905 ,4.479618 ,4.629131 ,4.569433 ,4.034254 ,4.011608 ,3.936699 ,3.763457 ,3.093674 ,2.658761 ,2.499056 ,2.324874 ,2.105206 ,1.859681 ,1.789736 ,1.615488 ,1.531661 ,1.458922 ,1.440097 ,1.35111 ,1.124667 ,1.117419 ,0.9590645 ,0.9223356 ,0.5519426 ,0.4255962 ,0.3219586 ,0.5061986 ,0.5596346 ,0.4252143 ,0.289336 ,0.2432455 ,0.2831514 ,0.2226696 ,0.1708384 ,0.1183335 ,0.1817831 ,0.1460831 ,0.1068033 ,0.02411997 ,0.05076502 ,0.1125721 ,0.09684461 ,0.1058007 ,0.05402909 ,0.0812377 ,0.1025146 ,0.09271746 ,0.07886404 ,0.04861259 ,0.04837427 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,8.8683 ,8.581545 ,8.008037 ,7.434528 ,6.861019 ,6.28751 ,5.925581 ,5.796965 ,5.791051 ,5.51001 ,5.109406 ,4.948888 ,5.011684 ,5.044737 ,4.773112 ,4.553184 ,4.317933 ,4.007658 ,3.41325 ,2.819748 ,2.471681 ,2.239377 ,2.163898 ,1.984174 ,1.925458 ,1.64338 ,1.64452 ,1.609827 ,1.662232 ,1.379583 ,1.240014 ,1.166198 ,1.004318 ,0.8670416 ,0.5405031 ,0.4445161 ,0.3325852 ,0.392966 ,0.3925643 ,0.3295008 ,0.3461141 ,0.3394348 ,0.2956949 ,0.1908297 ,0.2157426 ,0.1801415 ,0.1996597 ,0.09265854 ,0.08168182 ,0.0602255 ,0.06910718 ,0.1062899 ,0.07908124 ,0.07908438 ,0.0273128 ,0.01892031 ,0.03131239 ,0.02151523 ,0.04326293 ,0.04861259 ,0.04837427 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,8.861643 ,8.556388 ,7.945879 ,7.335369 ,6.72486 ,6.114351 ,5.701127 ,5.505454 ,5.488202 ,5.386197 ,5.261611 ,5.26937 ,5.430849 ,5.544294 ,5.231137 ,4.811256 ,4.374184 ,4.089758 ,3.476627 ,2.837269 ,2.554675 ,2.413097 ,2.403893 ,2.123094 ,2.046892 ,1.707333 ,1.552739 ,1.356549 ,1.508252 ,1.417039 ,1.324467 ,1.051798 ,0.8185399 ,0.7489397 ,0.5805339 ,0.5112408 ,0.4900278 ,0.5536682 ,0.4998305 ,0.329809 ,0.2700778 ,0.309489 ,0.322276 ,0.2708912 ,0.276532 ,0.210027 ,0.1836756 ,0.08736286 ,0.1248033 ,0.1094518 ,0.1254828 ,0.1160876 ,0.1241276 ,0.106293 ,0.05452142 ,0.01892031 ,0.01003548 ,0 ,0 ,0.02662657 ,0.02662657 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,8.881613 ,8.63186 ,8.132352 ,7.632844 ,7.133336 ,6.633829 ,6.170658 ,5.747558 ,5.445534 ,5.364646 ,5.374115 ,5.214488 ,5.149595 ,5.22407 ,5.087281 ,4.551695 ,3.963433 ,3.81624 ,3.59581 ,3.127039 ,2.727585 ,2.516114 ,2.421339 ,2.223855 ,2.10268 ,1.767373 ,1.669294 ,1.501219 ,1.810528 ,1.687171 ,1.560439 ,1.081748 ,0.8573416 ,0.6855915 ,0.5867049 ,0.3928981 ,0.4392201 ,0.4482715 ,0.4208505 ,0.3033263 ,0.3446629 ,0.4217786 ,0.4011962 ,0.3033324 ,0.2801383 ,0.2596017 ,0.211794 ,0.1334302 ,0.103347 ,0.1370129 ,0.1530439 ,0.09123683 ,0.0717157 ,0.0538811 ,0.05452142 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,8.874957 ,8.606703 ,8.070194 ,7.533686 ,6.997178 ,6.460669 ,5.869768 ,5.218886 ,4.630904 ,4.367122 ,4.395295 ,4.539404 ,4.812216 ,5.087503 ,4.830555 ,4.080754 ,3.35288 ,3.307519 ,3.448503 ,3.346195 ,3.037557 ,2.697193 ,2.294764 ,1.905197 ,1.673476 ,1.502438 ,1.458287 ,1.329556 ,1.615485 ,1.574366 ,1.481794 ,1.113788 ,0.939308 ,0.7811887 ,0.5932467 ,0.4294663 ,0.5265077 ,0.545938 ,0.5098665 ,0.345711 ,0.3114938 ,0.3831664 ,0.425018 ,0.376601 ,0.2696988 ,0.2060517 ,0.1797003 ,0.1602307 ,0.1411242 ,0.1338127 ,0.1533812 ,0.08059738 ,0.08059738 ,0.0538811 ,0.08008705 ,0.04448594 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,8.851658 ,8.518653 ,7.852642 ,7.186632 ,6.520622 ,5.854611 ,5.351706 ,5.02866 ,4.874059 ,4.705581 ,4.563499 ,4.539333 ,4.621931 ,4.669205 ,4.412616 ,4.082243 ,3.772794 ,3.778558 ,3.726036 ,3.41886 ,2.927187 ,2.577868 ,2.370399 ,2.173488 ,1.834334 ,1.651512 ,1.50297 ,1.408541 ,1.501937 ,1.484187 ,1.391893 ,1.127067 ,0.9312111 ,0.7357278 ,0.4971296 ,0.3637087 ,0.421253 ,0.3852094 ,0.3669728 ,0.3013273 ,0.3274344 ,0.3366875 ,0.3213828 ,0.2145795 ,0.1432784 ,0.1030258 ,0.1459385 ,0.1157805 ,0.08385795 ,0.07654643 ,0.08008391 ,0.0444828 ,8.881684e-3 ,8.884829e-3 ,0.04448594 ,0.05048207 ,0.05592144 ,0.02032033 ,0.02817762 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,8.831688 ,8.443182 ,7.66617 ,6.889157 ,6.112145 ,5.335133 ,4.805738 ,4.549394 ,4.513413 ,4.361462 ,4.245966 ,4.469444 ,4.710404 ,4.781084 ,4.737714 ,4.514137 ,4.274949 ,3.839786 ,3.556922 ,3.179472 ,2.739186 ,2.536147 ,2.372479 ,2.227701 ,1.861061 ,1.751245 ,1.559648 ,1.449479 ,1.414296 ,1.407781 ,1.281885 ,1.014782 ,0.8259 ,0.7139691 ,0.5616282 ,0.4121493 ,0.3792484 ,0.4176666 ,0.4352319 ,0.4183358 ,0.3186518 ,0.2956434 ,0.2587835 ,0.2212442 ,0.1732361 ,0.08701517 ,0.09626485 ,0.04825684 ,0.08385795 ,0.07654643 ,0.1068033 ,0.07120222 ,0.03560111 ,0.02671628 ,0.05228191 ,0.05827804 ,0.04588596 ,0.02032033 ,0.02817762 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,8.874957 ,8.606703 ,8.070194 ,7.533686 ,6.997178 ,6.460669 ,6.009901 ,5.653681 ,5.369182 ,5.032225 ,4.783747 ,4.856908 ,4.835 ,4.608144 ,4.432881 ,4.321367 ,4.22138 ,3.826198 ,3.489957 ,3.04875 ,2.609164 ,2.441045 ,2.474677 ,2.407568 ,2.113387 ,1.832964 ,1.64404 ,1.392765 ,1.37506 ,1.376357 ,1.364683 ,1.063661 ,0.8783047 ,0.8550537 ,0.8334978 ,0.6360254 ,0.468512 ,0.4100633 ,0.4547166 ,0.429991 ,0.3876636 ,0.2791536 ,0.1879984 ,0.1623665 ,0.1815397 ,0.1384292 ,0.09255964 ,0.02145632 ,0.02145632 ,0.02756112 ,0.05428055 ,0.07307087 ,0.06229474 ,0.06229159 ,0.04350127 ,0.03271241 ,0.02032033 ,0.02032033 ,0.04203103 ,0.04565591 ,0.04565591 ,0.03152375 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,8.891599 ,8.669595 ,8.225588 ,7.781581 ,7.337575 ,6.893568 ,6.341727 ,5.670976 ,5.001106 ,4.641654 ,4.643447 ,4.942528 ,4.912416 ,4.554726 ,4.259764 ,4.114269 ,3.96406 ,3.566292 ,3.242233 ,2.931489 ,2.669709 ,2.507979 ,2.453639 ,2.315328 ,2.023005 ,1.769129 ,1.616904 ,1.482363 ,1.404585 ,1.26228 ,1.16573 ,0.9567577 ,0.8356291 ,0.8236004 ,0.894767 ,0.7576042 ,0.6880993 ,0.5108209 ,0.4934564 ,0.3706848 ,0.3297413 ,0.3259312 ,0.2591923 ,0.2938849 ,0.2527419 ,0.2077922 ,0.1048651 ,0.03376181 ,0 ,0.03560111 ,0.07120222 ,0.1161985 ,0.09738237 ,0.1152138 ,0.09578318 ,0.07899819 ,0.02556563 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,0.02254921 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,8.884942 ,8.644438 ,8.163431 ,7.682423 ,7.201416 ,6.720408 ,6.19371 ,5.616626 ,5.09479 ,4.851758 ,4.897643 ,5.134425 ,5.13628 ,4.849007 ,4.342865 ,4.073682 ,3.800611 ,3.687843 ,3.475141 ,3.246024 ,2.939099 ,2.536012 ,2.44804 ,2.288694 ,2.213749 ,1.866162 ,1.598235 ,1.399209 ,1.404855 ,1.372578 ,1.318442 ,1.079434 ,0.8908282 ,0.8263556 ,0.8664022 ,0.8060163 ,0.6752998 ,0.5009963 ,0.5191008 ,0.4758248 ,0.4168842 ,0.4055277 ,0.3387888 ,0.3862974 ,0.2725301 ,0.1956578 ,0.1190822 ,0.07107421 ,0.04461052 ,0.02436092 ,0.02789839 ,0.06191795 ,0.07066295 ,0.08849754 ,0.09463253 ,0.07784754 ,0.05113126 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,0.02254921 ,0.072445 ,0.07989375 ,0.06631908 ,7.448748e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,8.878285 ,8.619281 ,8.101273 ,7.583265 ,7.065257 ,6.547249 ,5.969255 ,5.325115 ,4.764824 ,4.600935 ,4.735828 ,4.87373 ,4.918506 ,4.853059 ,4.394409 ,4.058126 ,3.708021 ,3.646745 ,3.239633 ,2.895339 ,2.65549 ,2.468529 ,2.346723 ,2.215203 ,2.132143 ,2.030256 ,1.671223 ,1.513986 ,1.41187 ,1.501953 ,1.41875 ,1.116382 ,0.8744248 ,0.7307319 ,0.659193 ,0.6344083 ,0.5436903 ,0.4724881 ,0.4725568 ,0.492035 ,0.4346784 ,0.4304716 ,0.3340387 ,0.3538561 ,0.2510737 ,0.2313578 ,0.168927 ,0.1208201 ,0.05875532 ,0.02436092 ,0.02789839 ,0.04312762 ,0.03508763 ,0.05292223 ,0.07784754 ,0.07784754 ,0.05113126 ,0 ,0 ,0 ,2.852647e-3 ,0.03845376 ,0.09732409 ,0.1019202 ,0.06631908 ,7.448748e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,8.904912 ,8.719909 ,8.349904 ,7.979898 ,7.609892 ,7.239886 ,6.739678 ,6.095892 ,5.401202 ,4.941857 ,4.712032 ,4.59209 ,4.694331 ,4.881983 ,4.575144 ,4.089577 ,3.529069 ,3.428213 ,3.169098 ,2.945039 ,2.699261 ,2.437903 ,2.24471 ,2.073496 ,2.200328 ,2.090926 ,1.870789 ,1.623788 ,1.514679 ,1.520163 ,1.450076 ,1.169901 ,0.9403688 ,0.7065545 ,0.5823399 ,0.5272719 ,0.3931609 ,0.4349964 ,0.4796497 ,0.5618821 ,0.4645727 ,0.3698917 ,0.26532 ,0.3999718 ,0.3699126 ,0.3164349 ,0.1530152 ,0.08705831 ,0.05875532 ,0.01632093 ,0.01097672 ,0.06180706 ,0.07019955 ,0.07908438 ,0.05287843 ,0.04448594 ,0.03560111 ,0 ,0 ,0 ,2.852647e-3 ,0.03845376 ,0.07405487 ,0.0749266 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,8.918226 ,8.770223 ,8.474219 ,8.178214 ,7.88221 ,7.586205 ,7.137628 ,6.520807 ,5.801299 ,5.24206 ,4.851988 ,4.556011 ,4.453009 ,4.500451 ,4.415649 ,4.107273 ,3.712825 ,3.432579 ,3.118901 ,2.857386 ,2.681596 ,2.604004 ,2.427581 ,2.262178 ,2.161003 ,2.086027 ,1.887239 ,1.590433 ,1.352773 ,1.243809 ,1.188558 ,1.050114 ,0.8845092 ,0.734408 ,0.6265948 ,0.5696178 ,0.454521 ,0.3999321 ,0.3555483 ,0.4187664 ,0.4545676 ,0.4168631 ,0.2907362 ,0.3017713 ,0.2593052 ,0.2593052 ,0.1246533 ,0.1014591 ,0.06585801 ,0.0302569 ,0 ,0.08801301 ,0.0964055 ,0.1052903 ,0.05287843 ,0.04448594 ,0.03560111 ,0 ,0 ,0 ,2.852647e-3 ,0.03845376 ,0.05078564 ,0.047933 ,0.015977 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,8.901584 ,8.707331 ,8.318825 ,7.930319 ,7.541813 ,7.153307 ,6.754845 ,6.345405 ,5.909538 ,5.431187 ,5.004882 ,4.777411 ,4.650805 ,4.541352 ,4.442217 ,4.290656 ,4.016027 ,3.663203 ,3.265905 ,2.904078 ,2.750716 ,2.679712 ,2.584566 ,2.306632 ,2.099883 ,1.961864 ,1.884306 ,1.7726 ,1.535196 ,1.224925 ,0.9529258 ,0.941459 ,0.9342846 ,0.8537835 ,0.7168344 ,0.5901549 ,0.4962711 ,0.4097831 ,0.2943292 ,0.2671762 ,0.2796379 ,0.2741949 ,0.2111315 ,0.2379503 ,0.1900411 ,0.1562793 ,0.05529042 ,0.06769732 ,0.06585801 ,0.0302569 ,0 ,0.08801301 ,0.0964055 ,0.1052903 ,0.05287843 ,0.07409092 ,0.06520609 ,0.0298433 ,0.02198602 ,0.04861259 ,0.04837427 ,0.02662657 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,8.908241 ,8.732488 ,8.380982 ,8.029477 ,7.677972 ,7.326466 ,6.864644 ,6.281174 ,5.67182 ,5.308145 ,5.158228 ,5.065556 ,4.878861 ,4.710916 ,4.788451 ,4.786626 ,4.479393 ,3.936435 ,3.403938 ,2.941264 ,2.745857 ,2.679305 ,2.691612 ,2.486926 ,2.001569 ,1.777089 ,1.519157 ,1.584019 ,1.45839 ,1.243786 ,0.9609763 ,1.024257 ,1.109661 ,1.122011 ,0.8036206 ,0.6379312 ,0.5167397 ,0.5238591 ,0.3816555 ,0.3106079 ,0.2847008 ,0.4086729 ,0.3456094 ,0.2200545 ,0.06936296 ,0.07488087 ,0.1265649 ,0.1567229 ,0.1621818 ,0.07683474 ,0.01097672 ,0.0524119 ,0.0524119 ,0.0524119 ,0.02556563 ,0.05517061 ,0.05517061 ,0.0298433 ,0.03583943 ,0.07144055 ,0.07120222 ,0.03560111 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,8.901584 ,8.707331 ,8.318825 ,7.930319 ,7.541813 ,7.153307 ,6.678408 ,6.108244 ,5.519783 ,5.129023 ,4.952403 ,4.923581 ,4.967872 ,5.04429 ,5.014261 ,4.896484 ,4.312771 ,3.792284 ,3.332601 ,3.100843 ,2.959552 ,2.665153 ,2.520517 ,2.125877 ,1.831697 ,1.853064 ,1.803567 ,1.923275 ,1.622563 ,1.370065 ,0.9946823 ,0.9811959 ,1.137902 ,1.128442 ,0.7484495 ,0.5025743 ,0.3752881 ,0.5314888 ,0.4250872 ,0.3733632 ,0.2566728 ,0.3345543 ,0.2952778 ,0.2082918 ,0.1302245 ,0.1601556 ,0.1903833 ,0.1725333 ,0.1104685 ,0.1017001 ,0.06609897 ,0.08132819 ,0.02620595 ,0.02620595 ,0.02556563 ,0.05517061 ,0.05517061 ,0.0298433 ,0.03583943 ,0.07144055 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,8.901584 ,8.707331 ,8.318825 ,7.930319 ,7.541813 ,7.153307 ,6.665669 ,6.068717 ,5.437876 ,4.99928 ,4.733639 ,4.524127 ,4.526233 ,4.723676 ,4.815486 ,4.666407 ,4.131316 ,3.657357 ,3.280155 ,3.140701 ,2.992568 ,2.642318 ,2.406159 ,2.138127 ,2.082554 ,1.889422 ,1.689231 ,1.516267 ,1.301285 ,1.14339 ,0.9232491 ,0.9137234 ,0.9688759 ,0.8649631 ,0.5907638 ,0.3932151 ,0.3832245 ,0.5228119 ,0.496263 ,0.4635532 ,0.327875 ,0.4003135 ,0.3535276 ,0.270418 ,0.1621926 ,0.1640319 ,0.1903833 ,0.1725333 ,0.1104685 ,0.1017001 ,0.06609897 ,0.08132819 ,0.02620595 ,0.02620595 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
