conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10130.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
183 ,3.50454 ,3.449039 ,3.338037 ,3.227035 ,3.116034 ,3.005032 ,2.940323 ,2.926664 ,2.884246 ,2.632401 ,2.258524 ,1.971857 ,1.890553 ,1.940021 ,2.047873 ,2.290965 ,2.443962 ,2.376539 ,2.299977 ,2.477785 ,2.584089 ,2.295155 ,1.650413 ,1.214278 ,1.211164 ,1.410007 ,1.728005 ,1.765813 ,1.487161 ,1.196934 ,0.9656767 ,1.157954 ,1.289483 ,1.478236 ,1.358025 ,1.19923 ,1.033915 ,0.9886622 ,1.025268 ,0.9566475 ,0.8844545 ,0.8106785 ,0.8122807 ,0.801403 ,0.8833923 ,0.9574525 ,0.9642858 ,0.8273244 ,0.710552 ,0.7312799 ,0.717054 ,0.54726 ,0.5553 ,0.395061 ,0.4105325 ,0.386548 ,0.4983719 ,0.5239376 ,0.4193711 ,0.3166114 ,0.3109061 ,0.2122758 ,0.1463937 ,0.1127735 ,0.1263482 ,0.1386801 ,0.0922709 ,0.1287331 ,0.1550733 ,0.1755606 ,0.134793 ,0.09045315 ,0.08449827 ,0.09704996 ,0.1493528 ,0.1570506 ,0.1488044 ,0.124767 ,0.1702232 ,0.2203618 ,0.2238662 ,0.1619917 ,0.08909814 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,3.50454 ,3.449039 ,3.338037 ,3.227035 ,3.116034 ,3.005032 ,2.914845 ,2.84761 ,2.761107 ,2.563432 ,2.305411 ,2.103658 ,1.919427 ,1.781783 ,1.910257 ,2.38056 ,2.640152 ,2.404675 ,2.088387 ,2.162904 ,2.233407 ,1.941278 ,1.403432 ,1.187042 ,1.221386 ,1.455963 ,1.626515 ,1.672954 ,1.59585 ,1.455707 ,1.373666 ,1.449424 ,1.508125 ,1.496903 ,1.361637 ,1.258243 ,1.070018 ,0.9241958 ,0.8182647 ,0.897677 ,0.8072868 ,0.8545398 ,0.760968 ,0.7441185 ,0.8030126 ,0.945417 ,1.057115 ,0.9413422 ,0.75236 ,0.6065634 ,0.5355115 ,0.4416645 ,0.4738244 ,0.3045581 ,0.312614 ,0.3006218 ,0.3966082 ,0.492661 ,0.4117034 ,0.3158964 ,0.2397039 ,0.1902493 ,0.1723003 ,0.1386801 ,0.1706361 ,0.1706361 ,0.1387593 ,0.142835 ,0.1939214 ,0.2087445 ,0.1527596 ,0.06607204 ,0.02934601 ,0.0492993 ,0.08360255 ,0.07760217 ,0.05919708 ,0.06562789 ,0.1201082 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,3.507868 ,3.461617 ,3.369116 ,3.276614 ,3.184113 ,3.091612 ,2.937896 ,2.716677 ,2.44426 ,2.209308 ,2.085416 ,2.150818 ,2.150492 ,2.006678 ,1.782215 ,1.979291 ,2.115448 ,2.08144 ,1.905993 ,2.053202 ,2.271438 ,2.202022 ,1.848149 ,1.44557 ,1.205106 ,1.285494 ,1.400629 ,1.4463 ,1.378466 ,1.322821 ,1.290892 ,1.410093 ,1.491919 ,1.469314 ,1.192653 ,1.057142 ,1.010583 ,1.014285 ,0.9526693 ,0.8375726 ,0.7044619 ,0.6704938 ,0.6489385 ,0.6657519 ,0.7438192 ,0.8046542 ,0.8256322 ,0.7259905 ,0.6018609 ,0.4855606 ,0.4429589 ,0.4304006 ,0.5089378 ,0.4108769 ,0.3704214 ,0.2804031 ,0.3106266 ,0.4119358 ,0.3684404 ,0.3471635 ,0.2384608 ,0.2243287 ,0.1887276 ,0.223457 ,0.2737943 ,0.2381932 ,0.1852478 ,0.1389211 ,0.1590368 ,0.1385495 ,0.1053164 ,0.06759911 ,0.03795289 ,0.03449203 ,0.08509894 ,0.1004946 ,0.1011981 ,0.06305981 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.552685 ,2.331289 ,2.098954 ,1.911837 ,1.859123 ,2.044468 ,2.106655 ,1.943674 ,1.662298 ,1.679543 ,1.760926 ,1.69251 ,1.609407 ,1.694574 ,1.79172 ,1.792878 ,1.745248 ,1.697207 ,1.603519 ,1.518861 ,1.351817 ,1.182973 ,1.118765 ,1.094099 ,1.194042 ,1.172522 ,1.165495 ,1.143525 ,1.09866 ,1.247959 ,1.200168 ,1.174504 ,0.9968311 ,0.8707042 ,0.7935664 ,0.7851803 ,0.7548569 ,0.6539892 ,0.6267741 ,0.6800997 ,0.7581352 ,0.752791 ,0.6642625 ,0.5311048 ,0.545405 ,0.5496575 ,0.6235959 ,0.5789769 ,0.6029484 ,0.5249223 ,0.4468292 ,0.4312996 ,0.4035188 ,0.3928195 ,0.3168652 ,0.2886009 ,0.2473826 ,0.2174868 ,0.2259386 ,0.2136067 ,0.2281391 ,0.2096927 ,0.1988379 ,0.1575726 ,0.12477 ,0.08242222 ,0.05165108 ,0.08379133 ,0.1687015 ,0.1780967 ,0.1260032 ,0.02309343 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,3.487898 ,3.386146 ,3.182643 ,2.97914 ,2.775637 ,2.572134 ,2.353709 ,2.118831 ,1.919243 ,1.856993 ,1.982285 ,2.31174 ,2.481983 ,2.380227 ,2.000406 ,1.692384 ,1.588373 ,1.672103 ,1.841766 ,1.946714 ,2.036317 ,2.091918 ,2.134043 ,1.859384 ,1.766352 ,1.56117 ,1.540082 ,1.369325 ,1.18202 ,1.031704 ,0.8607903 ,1.024636 ,1.042511 ,1.166309 ,1.026261 ,1.061939 ,1.040726 ,1.0431 ,1.185975 ,1.004769 ,0.9826131 ,0.9272695 ,0.9231495 ,0.8639759 ,0.6161902 ,0.5851342 ,0.49975 ,0.583458 ,0.5889168 ,0.552288 ,0.5397945 ,0.5362334 ,0.6052204 ,0.7476311 ,0.8871608 ,0.8415117 ,0.6604795 ,0.4418553 ,0.3623832 ,0.3296911 ,0.3543583 ,0.3181997 ,0.2526146 ,0.1965474 ,0.2442454 ,0.2468545 ,0.2576626 ,0.2355711 ,0.1586063 ,0.1084728 ,0.091318 ,0.08920182 ,0.06729889 ,0.09203754 ,0.211251 ,0.228344 ,0.1680043 ,0.03079124 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,3.487898 ,3.386146 ,3.182643 ,2.97914 ,2.775637 ,2.572134 ,2.404667 ,2.276939 ,2.226534 ,2.280704 ,2.423324 ,2.599359 ,2.603236 ,2.4202 ,2.114424 ,1.876592 ,1.822391 ,1.961016 ,2.139687 ,2.225247 ,2.198904 ,2.030633 ,1.906968 ,1.722987 ,1.696758 ,1.654951 ,1.593395 ,1.51317 ,1.189363 ,1.015778 ,0.7816376 ,0.9046539 ,0.8513022 ,1.059288 ,1.157838 ,1.309226 ,1.217778 ,1.078191 ,1.033606 ,0.9978505 ,1.097928 ,1.144415 ,1.152268 ,0.8813042 ,0.7813659 ,0.769053 ,0.825154 ,0.8376598 ,0.7245069 ,0.6971248 ,0.5866352 ,0.5631002 ,0.5511664 ,0.8005198 ,0.9380699 ,0.9808705 ,0.7196894 ,0.5010653 ,0.3485298 ,0.25361 ,0.2811298 ,0.2672764 ,0.228318 ,0.1019202 ,0.1092104 ,0.1571434 ,0.256498 ,0.2843784 ,0.2131761 ,0.1627519 ,0.1232759 ,0.08767475 ,0.04499383 ,0.06579173 ,0.1687015 ,0.1780967 ,0.1431992 ,0.07589056 ,0.08839824 ,0.09627148 ,0.06755554 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
189 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.64186 ,2.607977 ,2.665525 ,2.78828 ,2.939498 ,3.054786 ,3.097297 ,3.006141 ,2.595644 ,2.195689 ,1.873428 ,1.982015 ,2.032931 ,2.082864 ,2.082778 ,1.931517 ,1.798539 ,1.608256 ,1.645742 ,1.608188 ,1.603147 ,1.485254 ,1.342849 ,1.332977 ,1.272865 ,1.308466 ,0.9755314 ,1.044799 ,1.121794 ,1.241246 ,1.136377 ,1.049889 ,1.165813 ,1.267524 ,1.34031 ,1.328953 ,1.200124 ,1.024214 ,0.9282966 ,0.9498976 ,0.8342857 ,0.9748818 ,0.8243476 ,0.8160084 ,0.4883763 ,0.4402169 ,0.4087619 ,0.6136294 ,0.6443761 ,0.6279668 ,0.404319 ,0.3637004 ,0.341577 ,0.4136665 ,0.3756894 ,0.3618359 ,0.3161628 ,0.230834 ,0.1952329 ,0.09954682 ,0.1666596 ,0.2018302 ,0.1719917 ,0.148591 ,0.1247628 ,0.126879 ,0.0864479 ,0.04775066 ,0.06575025 ,0.07944844 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
190 ,3.517853 ,3.499353 ,3.462352 ,3.425352 ,3.388351 ,3.351351 ,3.300056 ,3.232998 ,3.180985 ,3.210182 ,3.281515 ,3.307233 ,3.19469 ,2.930559 ,2.469827 ,2.134753 ,1.932107 ,2.044674 ,2.048279 ,1.959544 ,1.802768 ,1.688417 ,1.792618 ,1.859891 ,1.856148 ,1.776786 ,1.586548 ,1.512371 ,1.289465 ,1.399726 ,1.442466 ,1.362153 ,1.050519 ,0.8744365 ,1.122599 ,1.229402 ,1.220379 ,1.171262 ,1.19808 ,1.362699 ,1.287546 ,1.118323 ,1.025094 ,0.9302347 ,1.126189 ,1.042826 ,0.9111313 ,0.9430078 ,0.8481889 ,0.8023133 ,0.5833641 ,0.556268 ,0.5325005 ,0.5325655 ,0.4545879 ,0.4581877 ,0.3072554 ,0.2972199 ,0.2852277 ,0.3736631 ,0.338062 ,0.3160356 ,0.2860517 ,0.2616237 ,0.2124479 ,0.1179765 ,0.1213358 ,0.1389211 ,0.1188053 ,0.1102277 ,0.1082903 ,0.128406 ,0.108753 ,0.06575025 ,0.06575025 ,0.07944844 ,0.1068033 ,0.1119363 ,0.1385133 ,0.1530507 ,0.126087 ,0.08134988 ,0.07672138 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
191 ,3.537824 ,3.574824 ,3.648825 ,3.722826 ,3.796828 ,3.870829 ,3.858764 ,3.751791 ,3.542187 ,3.303012 ,3.054174 ,2.818944 ,2.695614 ,2.663988 ,2.616883 ,2.408382 ,2.146362 ,2.05368 ,2.034483 ,1.885925 ,1.628074 ,1.461264 ,1.658101 ,1.933253 ,2.120629 ,1.958298 ,1.685722 ,1.544086 ,1.423685 ,1.580782 ,1.560017 ,1.547282 ,1.199947 ,1.081275 ,1.217516 ,1.306685 ,1.22426 ,1.171441 ,1.224676 ,1.276555 ,1.139693 ,1.096149 ,1.016179 ,1.059847 ,1.014438 ,1.038851 ,0.8612865 ,0.9947211 ,0.9245265 ,0.8686758 ,0.6017062 ,0.5311954 ,0.5335791 ,0.4979748 ,0.4387876 ,0.3455452 ,0.2693224 ,0.2592869 ,0.3065046 ,0.3470366 ,0.3114355 ,0.3029837 ,0.3119582 ,0.319407 ,0.2886125 ,0.1720865 ,0.1225004 ,0.09011384 ,0.08435124 ,0.09088747 ,0.091318 ,0.1244049 ,0.1463078 ,0.1463078 ,0.1287063 ,0.1068033 ,0.08960731 ,0.05913915 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,3.517853 ,3.499353 ,3.462352 ,3.425352 ,3.388351 ,3.351351 ,3.261838 ,3.114418 ,2.942043 ,2.852708 ,2.84424 ,2.873062 ,2.737241 ,2.467625 ,2.251232 ,2.102301 ,1.986094 ,1.936379 ,2.031664 ,2.008735 ,1.80237 ,1.593366 ,1.742666 ,1.969614 ,2.062045 ,1.915388 ,1.663594 ,1.662686 ,1.493086 ,1.465364 ,1.264315 ,1.306682 ,1.262106 ,1.211111 ,1.297368 ,1.341953 ,1.197121 ,1.091203 ,1.064183 ,1.115443 ,0.945548 ,0.9610838 ,1.105275 ,1.054642 ,0.9859395 ,0.7609927 ,0.77228 ,0.706422 ,0.6618004 ,0.7349868 ,0.7386731 ,0.7158295 ,0.5692788 ,0.4000743 ,0.3470221 ,0.3105932 ,0.3001333 ,0.2389665 ,0.185377 ,0.1600565 ,0.1928049 ,0.2199543 ,0.2146341 ,0.2174868 ,0.2542494 ,0.1965937 ,0.1689888 ,0.1402474 ,0.1700859 ,0.1561348 ,0.1053164 ,0.08520063 ,0.09115551 ,0.1150496 ,0.1493528 ,0.1570506 ,0.1316084 ,0.06683696 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,3.497883 ,3.423882 ,3.275879 ,3.127877 ,2.979875 ,2.831873 ,2.664912 ,2.477045 ,2.335119 ,2.37065 ,2.540189 ,2.71312 ,2.648744 ,2.399536 ,2.150329 ,2.029263 ,1.96385 ,2.000251 ,2.084965 ,2.026435 ,1.756212 ,1.492864 ,1.621193 ,1.832918 ,1.908492 ,1.651274 ,1.47419 ,1.388155 ,1.388829 ,1.347777 ,1.25976 ,1.227446 ,1.275524 ,1.409265 ,1.413073 ,1.373987 ,1.167213 ,1.077628 ,0.96164 ,1.018837 ,1.000443 ,1.035647 ,1.071878 ,1.078601 ,1.123468 ,0.8872876 ,0.8132278 ,0.6229143 ,0.590101 ,0.7176322 ,0.8190913 ,0.7583737 ,0.5255984 ,0.3386462 ,0.3344322 ,0.3380319 ,0.3400258 ,0.2900868 ,0.2424934 ,0.2048704 ,0.2103374 ,0.2459385 ,0.2316438 ,0.2615397 ,0.2825603 ,0.1990262 ,0.2004862 ,0.1786045 ,0.2544371 ,0.2262443 ,0.120302 ,0.06207086 ,0.08059901 ,0.1709099 ,0.1889095 ,0.1615131 ,0.1068033 ,0.1016704 ,0.07509338 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,3.491226 ,3.398725 ,3.213722 ,3.028719 ,2.843716 ,2.658713 ,2.414979 ,2.106479 ,1.861676 ,1.9556 ,2.312412 ,2.688648 ,2.760252 ,2.563349 ,2.185322 ,2.076045 ,1.960982 ,2.006726 ,1.947282 ,1.891899 ,1.838696 ,1.797282 ,1.91918 ,1.864265 ,1.759347 ,1.518564 ,1.384535 ,1.218666 ,1.156061 ,1.246177 ,1.334167 ,1.376006 ,1.438409 ,1.447869 ,1.457469 ,1.359573 ,1.161594 ,1.075711 ,0.9774892 ,1.108316 ,1.052737 ,0.9446969 ,0.8741241 ,0.8690608 ,1.101841 ,0.8656601 ,0.7457308 ,0.4610208 ,0.4774564 ,0.6191323 ,0.8328134 ,0.7866335 ,0.633453 ,0.304022 ,0.4149807 ,0.3862035 ,0.3951501 ,0.2735316 ,0.2934181 ,0.3556458 ,0.325035 ,0.2815396 ,0.2083746 ,0.2345461 ,0.2236107 ,0.1633458 ,0.1539977 ,0.1464867 ,0.2022036 ,0.1737201 ,0.08536312 ,0.02964623 ,0.02739638 ,0.09035238 ,0.1272514 ,0.1633594 ,0.1544096 ,0.1479788 ,0.09349847 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,3.521182 ,3.511931 ,3.493431 ,3.474931 ,3.456431 ,3.43793 ,3.208452 ,2.746324 ,2.215102 ,2.10116 ,2.334019 ,2.620686 ,2.647072 ,2.483204 ,2.234341 ,2.203598 ,2.196162 ,2.261992 ,2.049764 ,1.72542 ,1.568329 ,1.687585 ,2.077059 ,2.092773 ,1.812336 ,1.556921 ,1.498918 ,1.437394 ,1.288832 ,1.301231 ,1.366709 ,1.528759 ,1.644491 ,1.754819 ,1.619217 ,1.254403 ,1.024719 ,0.9690871 ,1.004556 ,1.001272 ,0.9443086 ,0.8023008 ,0.8104395 ,0.9114284 ,1.06212 ,0.8221087 ,0.5855487 ,0.5340138 ,0.5823719 ,0.7099031 ,0.806094 ,0.812326 ,0.6591454 ,0.4098664 ,0.5195446 ,0.4907673 ,0.4462814 ,0.2735316 ,0.2795647 ,0.2795647 ,0.2874077 ,0.3018186 ,0.267612 ,0.3153588 ,0.2640157 ,0.2528984 ,0.1689888 ,0.1222316 ,0.116469 ,0.08769476 ,0.05489219 ,0.052776 ,0.06534926 ,0.108352 ,0.1259535 ,0.1341582 ,0.1068033 ,0.1016704 ,0.07509338 ,0.05002412 ,0.0482719 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
196 ,3.511196 ,3.474196 ,3.400195 ,3.326194 ,3.252192 ,3.178191 ,2.922729 ,2.467164 ,1.949483 ,1.783482 ,1.971879 ,2.354323 ,2.599044 ,2.666457 ,2.520161 ,2.524008 ,2.472963 ,2.44969 ,2.161755 ,1.84542 ,1.818761 ,1.928806 ,2.07541 ,1.955268 ,1.692289 ,1.80765 ,1.747409 ,1.649376 ,1.242308 ,1.208967 ,1.342811 ,1.741256 ,1.750208 ,1.78324 ,1.496306 ,1.407061 ,1.158591 ,1.153242 ,1.10926 ,1.021007 ,0.896006 ,0.8071647 ,0.8830152 ,0.8356278 ,0.7904638 ,0.8307622 ,0.7059006 ,0.7541064 ,0.5616215 ,0.6340795 ,0.5772519 ,0.6291716 ,0.5786482 ,0.4094437 ,0.4359632 ,0.429967 ,0.4551082 ,0.3583398 ,0.3801245 ,0.4083541 ,0.3803576 ,0.3374197 ,0.267612 ,0.3472356 ,0.2319805 ,0.2403086 ,0.1521272 ,0.1697125 ,0.139874 ,0.08944973 ,0.09181773 ,0.1123316 ,0.11895 ,0.1345978 ,0.168503 ,0.1844055 ,0.1316084 ,0.06170401 ,0.01840509 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,3.487898 ,3.386146 ,3.182643 ,2.97914 ,2.775637 ,2.572134 ,2.34097 ,2.079304 ,1.905128 ,2.044777 ,2.392452 ,2.677567 ,2.660674 ,2.457313 ,2.270246 ,2.383526 ,2.596721 ,2.773134 ,2.526442 ,2.065482 ,1.771216 ,1.781731 ,2.043431 ,1.999073 ,1.76798 ,1.647589 ,1.727166 ,1.77077 ,1.591161 ,1.414219 ,1.39852 ,1.618959 ,1.649387 ,1.75073 ,1.590473 ,1.515786 ,1.269013 ,1.155976 ,1.130167 ,1.14698 ,1.000023 ,0.8625178 ,0.8002423 ,0.9953397 ,0.9091316 ,1.034678 ,0.7839361 ,0.9389452 ,0.6260093 ,0.6560329 ,0.4834459 ,0.5208279 ,0.4723356 ,0.4367219 ,0.3635987 ,0.3259665 ,0.3615058 ,0.357441 ,0.4305784 ,0.3949773 ,0.3992527 ,0.3125406 ,0.2660022 ,0.3522027 ,0.2945752 ,0.3055125 ,0.2281391 ,0.2277086 ,0.1921075 ,0.1419739 ,0.1866165 ,0.2586149 ,0.2723131 ,0.228101 ,0.189108 ,0.1552043 ,0.1183942 ,0.110724 ,0.1133766 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
198 ,3.467927 ,3.310675 ,2.99617 ,2.681665 ,2.36716 ,2.052655 ,1.871438 ,1.8372 ,1.974913 ,2.193338 ,2.388779 ,2.409842 ,2.277297 ,2.108297 ,2.046558 ,2.247325 ,2.423111 ,2.547815 ,2.394415 ,2.168304 ,2.110873 ,2.068097 ,2.009665 ,1.72633 ,1.547068 ,1.481444 ,1.579567 ,1.57803 ,1.538804 ,1.452012 ,1.389622 ,1.495079 ,1.400776 ,1.449202 ,1.389282 ,1.466059 ,1.335114 ,1.201761 ,1.006058 ,1.003702 ,0.9817461 ,0.9997081 ,0.9227572 ,1.015085 ,0.9521699 ,1.253062 ,1.070565 ,1.111609 ,0.6544889 ,0.509899 ,0.3176676 ,0.356631 ,0.4728005 ,0.5885473 ,0.4837235 ,0.3560729 ,0.3486396 ,0.4212718 ,0.5873591 ,0.585756 ,0.4561849 ,0.3205758 ,0.222747 ,0.3115627 ,0.2098823 ,0.2034494 ,0.2282424 ,0.263413 ,0.2744764 ,0.2118517 ,0.236541 ,0.2503082 ,0.2343602 ,0.2018552 ,0.1478564 ,0.1341582 ,0.1239994 ,0.1596005 ,0.1952016 ,0.2030748 ,0.1743589 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,3.467927 ,3.310675 ,2.99617 ,2.681665 ,2.36716 ,2.052655 ,1.960614 ,2.113888 ,2.439795 ,2.593492 ,2.521298 ,2.25259 ,2.025406 ,1.908525 ,1.946969 ,2.136154 ,2.342165 ,2.414159 ,2.195624 ,1.875214 ,1.723752 ,1.788513 ,1.958226 ,1.800927 ,1.557977 ,1.256733 ,1.378049 ,1.484992 ,1.705621 ,1.671283 ,1.475022 ,1.207245 ,1.038014 ,1.06736 ,1.169045 ,1.13411 ,1.142403 ,1.024778 ,0.9441275 ,1.013128 ,1.068311 ,1.118137 ,0.9921689 ,1.112224 ,1.089129 ,1.169725 ,0.9325877 ,0.8594692 ,0.6578469 ,0.4791129 ,0.4364352 ,0.373738 ,0.5366372 ,0.6256614 ,0.5577194 ,0.3908679 ,0.3350226 ,0.4222316 ,0.499467 ,0.4483574 ,0.3795312 ,0.2871388 ,0.2358484 ,0.2367202 ,0.1926673 ,0.1655743 ,0.1829186 ,0.182488 ,0.2079046 ,0.1957042 ,0.2360413 ,0.24478 ,0.2085154 ,0.1330077 ,0.0451037 ,0.02920116 ,0.08199829 ,0.1570356 ,0.2269115 ,0.259854 ,0.2328903 ,0.1619917 ,0.08909814 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,3.471256 ,3.323253 ,3.027249 ,2.731244 ,2.43524 ,2.139235 ,2.060102 ,2.220117 ,2.505923 ,2.50978 ,2.348877 ,2.332469 ,2.430098 ,2.473127 ,2.37115 ,2.320275 ,2.326476 ,2.220665 ,1.980465 ,1.68186 ,1.545584 ,1.608407 ,1.77812 ,1.734336 ,1.523844 ,1.485661 ,1.524814 ,1.625039 ,1.588508 ,1.53426 ,1.360531 ,1.088535 ,0.9280801 ,0.8676259 ,0.8906333 ,0.8467147 ,1.012531 ,1.130918 ,1.086069 ,0.8643237 ,0.7990571 ,0.8111794 ,0.9702048 ,0.9228536 ,0.9995977 ,0.9199133 ,0.8901267 ,0.7084864 ,0.5963411 ,0.5170989 ,0.5562359 ,0.6139897 ,0.6136372 ,0.6225838 ,0.4734041 ,0.4222109 ,0.3772444 ,0.4732973 ,0.4043319 ,0.4224027 ,0.3248723 ,0.3499488 ,0.2364308 ,0.1959961 ,0.1178199 ,0.1004497 ,0.1388626 ,0.1785394 ,0.2561745 ,0.2436834 ,0.1876985 ,0.1160982 ,0.1083549 ,0.1283082 ,0.1287063 ,0.1068033 ,0.08960731 ,0.06940504 ,0.113535 ,0.1808695 ,0.2148421 ,0.1619917 ,0.08909814 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,3.471256 ,3.323253 ,3.027249 ,2.731244 ,2.43524 ,2.139235 ,2.060102 ,2.220117 ,2.526261 ,2.605038 ,2.524174 ,2.503111 ,2.635656 ,2.789464 ,2.782786 ,2.728879 ,2.607456 ,2.390462 ,2.070052 ,1.800332 ,1.61237 ,1.662315 ,1.842367 ,1.876249 ,1.592068 ,1.575749 ,1.577986 ,1.686074 ,1.353159 ,1.247519 ,1.152363 ,1.157591 ,1.180692 ,1.177166 ,1.146383 ,0.9548182 ,1.102579 ,1.281185 ,1.467777 ,1.248852 ,0.9513884 ,0.7779587 ,0.8106988 ,0.8878728 ,0.9631949 ,0.8366756 ,0.7747231 ,0.55032 ,0.6279887 ,0.6091961 ,0.7087725 ,0.6030585 ,0.5433375 ,0.4454933 ,0.4105325 ,0.4045364 ,0.4099758 ,0.4348264 ,0.3122715 ,0.3155994 ,0.2778606 ,0.2860336 ,0.2204486 ,0.1558234 ,0.1940638 ,0.1546389 ,0.1719832 ,0.147748 ,0.1948743 ,0.1945836 ,0.1542465 ,0.1228778 ,0.1377009 ,0.1693613 ,0.1684615 ,0.1049571 ,0.04200106 ,0.0179637 ,0.06341991 ,0.1346221 ,0.1955585 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,3.487898 ,3.386146 ,3.182643 ,2.97914 ,2.775637 ,2.572134 ,2.493843 ,2.553627 ,2.691417 ,2.680859 ,2.609371 ,2.677877 ,2.892252 ,3.084226 ,3.019587 ,2.839963 ,2.547718 ,2.275038 ,2.044744 ,1.954884 ,1.880468 ,1.947271 ,2.001317 ,1.822329 ,1.598149 ,1.561356 ,1.784827 ,1.818892 ,1.413008 ,1.184908 ,1.029667 ,1.259487 ,1.300438 ,1.253453 ,1.136749 ,0.9897693 ,1.123142 ,1.23678 ,1.485591 ,1.334977 ,1.175566 ,0.8567887 ,0.8014195 ,0.7124954 ,0.8084127 ,0.8131099 ,0.8672104 ,0.7461828 ,0.7945999 ,0.7524158 ,0.7042451 ,0.612671 ,0.5606374 ,0.5161672 ,0.4744311 ,0.4412264 ,0.4768893 ,0.4212172 ,0.3421577 ,0.3508352 ,0.2824856 ,0.2743126 ,0.1834955 ,0.1806429 ,0.191734 ,0.1411918 ,0.1411918 ,0.1169566 ,0.1939214 ,0.2087445 ,0.1727129 ,0.1216264 ,0.1205015 ,0.1478564 ,0.1465586 ,0.1049571 ,0.0763931 ,0.1081591 ,0.1450865 ,0.1568275 ,0.1550752 ,0.1642112 ,0.1437704 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
