conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20680.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
285 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.7448793 ,0.7645707 ,0.8729832 ,0.9665416 ,0.9928984 ,0.9002258 ,0.8050612 ,0.7771406 ,0.861641 ,0.8773167 ,0.8995331 ,0.8291234 ,0.7989248 ,0.8255905 ,0.8820071 ,0.9660927 ,0.9598465 ,0.9494526 ,1.041912 ,0.9814512 ,1.148539 ,1.062127 ,1.105006 ,0.8745453 ,0.8970307 ,0.794188 ,0.7552378 ,0.6317525 ,0.6506154 ,0.7431173 ,0.7484819 ,0.7998113 ,0.8714839 ,0.9179606 ,0.7973116 ,0.9861758 ,0.987778 ,1.104551 ,0.9153149 ,0.8469706 ,0.7728115 ,0.822538 ,0.9712919 ,0.9666441 ,0.7654582 ,0.5847817 ,0.5062445 ,0.4885461 ,0.545172 ,0.5459997 ,0.4797563 ,0.4577782 ,0.4184178 ,0.3246326 ,0.150433 ,0.1908783 ,0.3310229 ,0.4668503 ,0.423487 ,0.4247016 ,0.3782924 ,0.3849423 ,0.3079775 ,0.3076868 ,0.3812571 ,0.4327416 ,0.4667563 ,0.4958829 ,0.3634632 ,0.4250935 ,0.4840261 ,0.682117 ,0.6459202 ,0.5208497 ,0.3468018 ,0.1859337 ,0.1288524 ,0.2012299 ,0.2818717 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
286 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9056364 ,0.8584479 ,0.8747644 ,0.9496844 ,1.038645 ,1.064363 ,1.025045 ,0.9868776 ,1.044839 ,0.9797523 ,1.010389 ,1.012774 ,1.140055 ,1.221907 ,1.180978 ,0.995122 ,0.7313758 ,0.6978203 ,0.7933664 ,0.929432 ,0.9942783 ,1.112688 ,1.082988 ,0.9771487 ,0.9859607 ,1.016333 ,0.9969583 ,0.761542 ,0.7666607 ,0.7861275 ,0.7966197 ,0.6935183 ,0.6932488 ,0.8272051 ,0.8424346 ,1.082066 ,1.14513 ,1.231086 ,0.9827585 ,0.8667587 ,0.735101 ,0.7477056 ,0.8197986 ,0.8292955 ,0.7812009 ,0.6302914 ,0.5413306 ,0.4969128 ,0.4836171 ,0.4356585 ,0.390692 ,0.4549696 ,0.4669249 ,0.4673436 ,0.3292218 ,0.3944649 ,0.3711956 ,0.4002197 ,0.3646186 ,0.3814549 ,0.4127842 ,0.4127842 ,0.383616 ,0.258076 ,0.2310858 ,0.2490854 ,0.3388158 ,0.4040233 ,0.3213108 ,0.3622287 ,0.4480107 ,0.6345963 ,0.6023784 ,0.4573154 ,0.2780108 ,0.1707122 ,0.1205737 ,0.1082896 ,0.1273288 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
287 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.892897 ,0.818921 ,0.7860779 ,0.7881896 ,0.841741 ,0.9616837 ,1.097421 ,1.197869 ,1.180736 ,1.126829 ,1.179842 ,1.265559 ,1.265559 ,1.215431 ,1.177016 ,1.088328 ,0.943599 ,0.8738694 ,0.8669837 ,0.9172159 ,0.8767915 ,0.9313457 ,0.8036955 ,0.7656339 ,0.8624626 ,0.9904494 ,1.003074 ,0.7997331 ,0.836645 ,0.8239959 ,0.791095 ,0.7443525 ,0.8332522 ,1.0025 ,0.8943132 ,0.9668255 ,1.006102 ,1.129598 ,0.9419818 ,0.8015688 ,0.703574 ,0.6303566 ,0.537377 ,0.5112728 ,0.5040475 ,0.5165116 ,0.5531702 ,0.5621944 ,0.5825203 ,0.4089422 ,0.390692 ,0.3491196 ,0.3689691 ,0.3870399 ,0.5213631 ,0.573589 ,0.5080039 ,0.3704331 ,0.3043537 ,0.3296982 ,0.4256934 ,0.5140504 ,0.5010379 ,0.3108319 ,0.2111325 ,0.2463356 ,0.3798718 ,0.4650326 ,0.3638188 ,0.3330275 ,0.3832084 ,0.5354908 ,0.4955751 ,0.3610439 ,0.2104553 ,0.1474783 ,0.145164 ,0.1758617 ,0.2281278 ,0.2897633 ,0.3599746 ,0.430186 ,0.5003973 ,0.5706087 ,0.6057143 ,
288 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.6811822 ,0.5669363 ,0.5515772 ,0.7306138 ,1.024475 ,1.253498 ,1.331853 ,1.310389 ,1.203931 ,1.106079 ,1.07327 ,1.120799 ,1.140187 ,1.182504 ,1.241035 ,1.143187 ,0.9485046 ,0.8626525 ,0.7583073 ,0.8103601 ,0.8424527 ,1.028182 ,0.9572357 ,0.8369361 ,0.8130093 ,0.9047218 ,0.9670725 ,0.890582 ,0.9935775 ,0.9936537 ,0.9736724 ,0.8876268 ,0.806701 ,0.8389468 ,0.7234402 ,0.7138916 ,0.7924448 ,0.8634896 ,0.936015 ,0.8031114 ,0.7675474 ,0.5772338 ,0.5115495 ,0.4130364 ,0.4610567 ,0.4462254 ,0.5181327 ,0.4558216 ,0.5573852 ,0.3921996 ,0.3937747 ,0.2358402 ,0.2695431 ,0.4456486 ,0.7133416 ,0.756837 ,0.6004349 ,0.3045895 ,0.2014313 ,0.202112 ,0.3937374 ,0.5320662 ,0.5546548 ,0.4000499 ,0.3179359 ,0.3355374 ,0.4197743 ,0.4419791 ,0.32017 ,0.2472703 ,0.2707999 ,0.3900769 ,0.3703667 ,0.2753043 ,0.1821475 ,0.1903728 ,0.238197 ,0.2811787 ,0.3144057 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
289 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.8419393 ,0.6608135 ,0.5397999 ,0.6502515 ,0.8998293 ,1.068105 ,1.075258 ,1.046012 ,1.134347 ,1.250102 ,1.210885 ,1.035666 ,0.9392424 ,1.076224 ,1.254229 ,1.218477 ,1.067965 ,1.083924 ,1.097011 ,1.109838 ,1.020483 ,0.9644911 ,0.8883167 ,0.7568813 ,0.8118536 ,0.8771541 ,0.9324303 ,0.9479846 ,1.005106 ,1.003273 ,0.8289348 ,0.7623196 ,0.7888684 ,0.8045274 ,0.6577713 ,0.5991618 ,0.6561597 ,0.713359 ,0.718802 ,0.6522512 ,0.7230124 ,0.5414709 ,0.5351214 ,0.4095254 ,0.4574697 ,0.3459217 ,0.4306362 ,0.4039356 ,0.5382255 ,0.4410076 ,0.4515294 ,0.2895306 ,0.2561663 ,0.3790187 ,0.6134866 ,0.5996331 ,0.55396 ,0.3376373 ,0.3339922 ,0.2383061 ,0.3780811 ,0.5052538 ,0.5667333 ,0.5151398 ,0.4272133 ,0.4624164 ,0.4788258 ,0.4076236 ,0.3012184 ,0.2136067 ,0.2651947 ,0.3617322 ,0.4153815 ,0.3993945 ,0.3384582 ,0.3291305 ,0.3518855 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
290 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7679305 ,0.6336383 ,0.5900317 ,0.7711801 ,1.056144 ,1.192494 ,1.084154 ,0.9479199 ,1.158453 ,1.280726 ,1.253749 ,0.9995783 ,1.04281 ,1.218763 ,1.25165 ,1.05344 ,0.7712337 ,0.881065 ,0.909124 ,1.052439 ,0.9494928 ,0.963404 ,0.9561548 ,0.8537058 ,0.9027014 ,0.9383025 ,0.9899534 ,1.033412 ,1.033412 ,1.09754 ,0.9041872 ,0.7997585 ,0.7193031 ,0.6909129 ,0.6420594 ,0.5746673 ,0.7734402 ,0.6612951 ,0.7022403 ,0.5532993 ,0.6763222 ,0.6070272 ,0.735784 ,0.6370207 ,0.5461724 ,0.2844063 ,0.3307835 ,0.3574443 ,0.4493578 ,0.4777594 ,0.4333353 ,0.2966638 ,0.2336575 ,0.376062 ,0.4498785 ,0.4928164 ,0.4928164 ,0.5648904 ,0.5587617 ,0.4002016 ,0.3979372 ,0.4652735 ,0.6083483 ,0.6009334 ,0.5325297 ,0.5300155 ,0.5167787 ,0.4256232 ,0.3012184 ,0.2136067 ,0.2479987 ,0.314068 ,0.3586932 ,0.3599023 ,0.3294341 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
291 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,0.9796452 ,0.885623 ,0.8177533 ,0.7970032 ,0.7971344 ,0.765209 ,0.7595527 ,0.8813633 ,1.285584 ,1.385302 ,1.281334 ,0.9915623 ,1.077126 ,1.208543 ,1.088468 ,0.7951808 ,0.5842692 ,0.7955021 ,1.005966 ,1.110188 ,0.9185914 ,0.8982003 ,0.9476261 ,0.9765124 ,0.9896282 ,1.057543 ,1.061092 ,1.023889 ,0.881821 ,0.8961225 ,0.8437058 ,0.8104793 ,0.8728988 ,0.8368338 ,0.9254426 ,0.8110929 ,0.9862374 ,0.8020177 ,0.7650934 ,0.498009 ,0.5127315 ,0.4716783 ,0.6296866 ,0.5657959 ,0.4642592 ,0.3119674 ,0.3831696 ,0.4009456 ,0.2993234 ,0.2637223 ,0.3137094 ,0.3356875 ,0.3791829 ,0.3472067 ,0.3249155 ,0.3526223 ,0.40727 ,0.5598392 ,0.5808598 ,0.5438642 ,0.4918313 ,0.4888265 ,0.5507678 ,0.5071705 ,0.362398 ,0.3352617 ,0.4146686 ,0.4537306 ,0.3846224 ,0.2975176 ,0.2612129 ,0.265048 ,0.2637217 ,0.2914496 ,0.3506337 ,0.3865384 ,0.3888526 ,0.3611276 ,0.3469397 ,0.3584883 ,0.393594 ,0.4286996 ,0.4638053 ,0.498911 ,0.5164638 ,
292 ,1.565438 ,1.463686 ,1.260183 ,1.05668 ,0.8531767 ,0.6496735 ,0.545904 ,0.552113 ,0.6525973 ,0.7211824 ,0.7297807 ,0.6690334 ,0.7442797 ,0.9833254 ,1.291887 ,1.247787 ,1.100006 ,1.048298 ,1.266359 ,1.309631 ,1.057708 ,0.8078722 ,0.74775 ,0.9263284 ,1.069361 ,1.115969 ,1.076641 ,1.019113 ,0.987136 ,0.9393022 ,0.9549746 ,1.061441 ,1.089892 ,0.9781215 ,0.7532676 ,0.7694018 ,0.8684132 ,1.005788 ,0.9339147 ,0.9336054 ,0.9284631 ,0.8049615 ,0.8739321 ,0.6975862 ,0.8128745 ,0.6189837 ,0.5532543 ,0.4677289 ,0.5161461 ,0.5388091 ,0.4639934 ,0.3912096 ,0.4627644 ,0.5073184 ,0.4011554 ,0.3039479 ,0.3058801 ,0.4733735 ,0.548335 ,0.475408 ,0.2409401 ,0.2547935 ,0.3004667 ,0.4849126 ,0.4776224 ,0.4859506 ,0.400581 ,0.4091628 ,0.4567509 ,0.3938356 ,0.3099994 ,0.2706881 ,0.3681618 ,0.4368302 ,0.3172187 ,0.280934 ,0.224817 ,0.2908278 ,0.2504168 ,0.2241385 ,0.2528545 ,0.2797351 ,0.2820493 ,0.2548197 ,0.2469782 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
293 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.844367 ,0.8707996 ,0.9391111 ,0.8828295 ,0.7134223 ,0.5085656 ,0.5672852 ,0.8623404 ,1.173688 ,1.311038 ,1.195815 ,1.105719 ,1.070118 ,1.018669 ,0.8379483 ,0.6768006 ,0.7779142 ,0.9798177 ,1.197195 ,1.156298 ,1.118111 ,1.039953 ,0.981902 ,0.9719298 ,0.9952989 ,1.026345 ,1.127798 ,1.008331 ,0.9043259 ,0.7851302 ,0.8509678 ,0.9180256 ,0.8641878 ,0.8726359 ,0.8587903 ,0.7884552 ,0.6973 ,0.5726174 ,0.6523046 ,0.5754323 ,0.5354766 ,0.483744 ,0.3860781 ,0.3750752 ,0.2753484 ,0.3375534 ,0.4098132 ,0.4989181 ,0.4869031 ,0.420504 ,0.4189289 ,0.5713688 ,0.6857278 ,0.5805275 ,0.3071292 ,0.2204171 ,0.2703129 ,0.36943 ,0.3866498 ,0.4443056 ,0.4747223 ,0.454353 ,0.3595367 ,0.2601482 ,0.2455768 ,0.2598662 ,0.3853998 ,0.5287312 ,0.4597266 ,0.3840448 ,0.2192119 ,0.2470843 ,0.2003018 ,0.1778912 ,0.2335708 ,0.3051885 ,0.3121313 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
294 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9183758 ,0.8979747 ,0.9024377 ,0.825406 ,0.7007366 ,0.6158227 ,0.8102794 ,1.175397 ,1.332781 ,1.519138 ,1.381859 ,1.372708 ,1.171998 ,1.03347 ,0.9212376 ,0.8578854 ,0.9942291 ,1.048163 ,1.055677 ,1.105909 ,1.22148 ,1.153253 ,0.9069958 ,0.7779209 ,0.89442 ,1.034883 ,1.191589 ,1.184053 ,1.086176 ,0.9560882 ,0.8470861 ,0.8632569 ,0.782532 ,0.8152417 ,0.6516723 ,0.6454634 ,0.5629179 ,0.6388688 ,0.6637816 ,0.6507086 ,0.5907936 ,0.5496505 ,0.4648006 ,0.4679425 ,0.4198479 ,0.4334956 ,0.4449767 ,0.5073622 ,0.5584934 ,0.5584934 ,0.4357908 ,0.4909862 ,0.5265873 ,0.5248625 ,0.38864 ,0.3750654 ,0.4658824 ,0.4713502 ,0.4812798 ,0.4347413 ,0.415572 ,0.3128443 ,0.2370117 ,0.2361396 ,0.3069113 ,0.3651425 ,0.4288035 ,0.5108681 ,0.5258739 ,0.4508757 ,0.2976088 ,0.2290023 ,0.2136067 ,0.2346704 ,0.2921023 ,0.3371429 ,0.3190164 ,0.225488 ,0.1384998 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
295 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.265369 ,1.164783 ,1.056256 ,0.987671 ,0.96123 ,0.96123 ,1.125985 ,1.378028 ,1.390565 ,1.443873 ,1.193178 ,1.110039 ,0.8809327 ,0.8083815 ,0.7770086 ,0.6981078 ,0.754679 ,0.8308734 ,0.8533596 ,0.8679907 ,0.8937708 ,0.9831578 ,0.8555075 ,0.8733581 ,0.9240739 ,1.017806 ,1.120984 ,1.131732 ,1.135841 ,0.9612443 ,0.9431888 ,0.8495814 ,0.8763312 ,0.7286079 ,0.6710512 ,0.6212244 ,0.6043174 ,0.7102122 ,0.662303 ,0.6511151 ,0.5267317 ,0.5391386 ,0.4825918 ,0.4569658 ,0.3999895 ,0.3796176 ,0.3638901 ,0.4173258 ,0.4367565 ,0.4995662 ,0.394695 ,0.349535 ,0.3851362 ,0.3834114 ,0.5011487 ,0.6248555 ,0.7636056 ,0.6602892 ,0.6041394 ,0.5614247 ,0.538531 ,0.3826169 ,0.3107444 ,0.3395186 ,0.3523679 ,0.3364844 ,0.3787039 ,0.4898127 ,0.5905249 ,0.4948142 ,0.3340047 ,0.1929566 ,0.1634916 ,0.1989549 ,0.3120664 ,0.4461658 ,0.4804921 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
296 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,0.9669058 ,0.8460961 ,0.7697422 ,0.8260238 ,0.9686671 ,1.082403 ,1.209777 ,1.358722 ,1.396061 ,1.376341 ,1.154887 ,1.005718 ,0.7977533 ,0.7391958 ,0.8150266 ,0.8791587 ,0.8640639 ,0.7683909 ,0.8108776 ,0.8911331 ,0.9463763 ,0.8864032 ,0.7238256 ,0.706075 ,0.7864154 ,0.9186995 ,0.9862001 ,0.9658397 ,0.9600122 ,0.8034588 ,0.907325 ,0.8592551 ,1.001189 ,0.705124 ,0.6614128 ,0.5550799 ,0.695781 ,0.750291 ,0.6790888 ,0.6276483 ,0.4910583 ,0.410976 ,0.3581078 ,0.3546666 ,0.5059511 ,0.5117852 ,0.5780361 ,0.4890024 ,0.4210604 ,0.3758633 ,0.3294453 ,0.3803382 ,0.4398869 ,0.53106 ,0.6466596 ,0.7728591 ,0.7815366 ,0.6342986 ,0.5980079 ,0.559117 ,0.4485893 ,0.2823802 ,0.3212711 ,0.4221195 ,0.461165 ,0.425962 ,0.410014 ,0.4222009 ,0.4891115 ,0.4985067 ,0.4292172 ,0.2855734 ,0.2003018 ,0.188423 ,0.2728186 ,0.3887579 ,0.4435249 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
297 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.7194005 ,0.685517 ,0.7498442 ,0.8975726 ,1.066549 ,1.149911 ,1.186766 ,1.232614 ,1.294754 ,1.229265 ,1.050847 ,0.9430512 ,0.8648347 ,0.8126278 ,0.8218851 ,0.8738146 ,0.8730728 ,0.7529288 ,0.8104158 ,0.8960999 ,0.9242482 ,0.832417 ,0.9056406 ,0.9435022 ,1.081093 ,0.9149691 ,0.9237681 ,0.7159425 ,0.718705 ,0.5763768 ,0.8733668 ,0.8699495 ,1.021137 ,0.6377464 ,0.6462496 ,0.4812335 ,0.6107498 ,0.5603946 ,0.5920736 ,0.6437579 ,0.6408009 ,0.6496719 ,0.5622102 ,0.6046446 ,0.6491258 ,0.5884081 ,0.5611995 ,0.463281 ,0.3677938 ,0.2822029 ,0.3015477 ,0.4492085 ,0.5679671 ,0.6112368 ,0.6228857 ,0.6643083 ,0.6160782 ,0.5972189 ,0.5498371 ,0.5847576 ,0.4432657 ,0.3544782 ,0.3520054 ,0.4653449 ,0.5185313 ,0.5164151 ,0.4671158 ,0.4206523 ,0.4699613 ,0.4711518 ,0.4464132 ,0.3383705 ,0.2887 ,0.2741626 ,0.3011264 ,0.3458635 ,0.3504919 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
298 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.005124 ,0.9646767 ,0.9815677 ,1.056488 ,1.118684 ,1.053282 ,0.9620779 ,0.9506749 ,1.099757 ,1.222844 ,1.148026 ,1.04461 ,0.9668666 ,0.9638602 ,0.9680885 ,0.9383996 ,0.9800615 ,0.8721123 ,0.9852009 ,1.087602 ,1.083919 ,0.8646555 ,0.9020221 ,0.8752963 ,0.983541 ,0.7592864 ,0.7930867 ,0.6085122 ,0.6171022 ,0.5215244 ,0.8577829 ,0.859715 ,0.9838193 ,0.7594918 ,0.7476233 ,0.7476233 ,0.7410868 ,0.6362216 ,0.5650194 ,0.5623594 ,0.553588 ,0.6159101 ,0.6690135 ,0.7665702 ,0.704248 ,0.5555173 ,0.5171801 ,0.4281464 ,0.34947 ,0.3502977 ,0.410683 ,0.5590587 ,0.6343959 ,0.6543669 ,0.6182891 ,0.4710405 ,0.3605828 ,0.4131631 ,0.3999047 ,0.4542706 ,0.3028831 ,0.3348391 ,0.3640073 ,0.4479913 ,0.4835924 ,0.501592 ,0.480814 ,0.4534591 ,0.4710607 ,0.5066618 ,0.4996246 ,0.4438212 ,0.45235 ,0.4907476 ,0.4960043 ,0.4162733 ,0.3410655 ,0.3189237 ,0.2998845 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
299 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.14283 ,1.189486 ,1.286638 ,1.33025 ,1.32109 ,1.292268 ,1.245028 ,1.158633 ,1.019015 ,0.9677378 ,0.9829305 ,1.14085 ,1.211153 ,1.089626 ,0.8577187 ,0.7316426 ,0.8531698 ,0.8408937 ,0.9864689 ,1.078774 ,1.18562 ,1.041302 ,1.041046 ,1.124481 ,1.166338 ,1.038351 ,0.8604217 ,0.6405596 ,0.6110871 ,0.5045405 ,0.7727625 ,0.7503574 ,0.8572981 ,0.8087748 ,0.7789092 ,0.8387549 ,0.6611938 ,0.6028075 ,0.5779936 ,0.6672245 ,0.6730762 ,0.664295 ,0.7438621 ,0.8819179 ,0.801758 ,0.5928018 ,0.3737229 ,0.3202966 ,0.3228579 ,0.413704 ,0.4350427 ,0.5019424 ,0.5060774 ,0.5293761 ,0.4935367 ,0.4497625 ,0.4763891 ,0.543867 ,0.4663803 ,0.4502247 ,0.4103517 ,0.4927101 ,0.4640037 ,0.4275306 ,0.3648721 ,0.3729388 ,0.4338176 ,0.4506748 ,0.4531669 ,0.4290596 ,0.4576236 ,0.4412564 ,0.48406 ,0.5475268 ,0.5545357 ,0.4482277 ,0.3479507 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
300 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.614789 ,1.641577 ,1.643282 ,1.541277 ,1.354242 ,1.149386 ,1.043351 ,1.0104 ,0.9671295 ,0.9132224 ,0.9226266 ,1.008743 ,1.079945 ,1.026839 ,0.8821198 ,0.7578301 ,0.8001411 ,0.7921209 ,1.053243 ,1.162132 ,1.237104 ,0.9715407 ,0.7694816 ,1.007654 ,1.099342 ,1.208087 ,0.9517806 ,0.7691217 ,0.7047212 ,0.5872821 ,0.8069834 ,0.8201794 ,0.8378134 ,0.9344312 ,0.8580867 ,0.9184029 ,0.6793807 ,0.699198 ,0.6919374 ,0.7220206 ,0.660068 ,0.7885539 ,0.8213672 ,0.8576967 ,0.6939187 ,0.5449888 ,0.4448993 ,0.3469871 ,0.4229851 ,0.5622523 ,0.5855231 ,0.4894702 ,0.4422525 ,0.5081051 ,0.5130954 ,0.4774943 ,0.4685197 ,0.5977701 ,0.6616821 ,0.6714049 ,0.5705903 ,0.4723688 ,0.4533852 ,0.440022 ,0.3788705 ,0.3513361 ,0.4044716 ,0.3931293 ,0.3283127 ,0.3304113 ,0.4040317 ,0.424505 ,0.4457768 ,0.5080346 ,0.5455116 ,0.4482277 ,0.3479507 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
301 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.119779 ,1.320419 ,1.56959 ,1.525611 ,1.266766 ,1.039294 ,1.077443 ,1.235225 ,1.217045 ,1.080961 ,1.014359 ,1.078196 ,1.027711 ,0.8204549 ,0.6784508 ,0.7199641 ,0.7908882 ,0.6521667 ,0.8214854 ,0.8596682 ,1.116329 ,1.027095 ,0.927123 ,1.147444 ,1.317196 ,1.443915 ,1.169858 ,0.8372587 ,0.8253026 ,0.8499349 ,0.889432 ,0.8186723 ,0.6225622 ,0.7132427 ,0.6762577 ,0.621855 ,0.4748023 ,0.5886071 ,0.6966347 ,0.828824 ,0.7400417 ,0.843516 ,0.7294146 ,0.7233098 ,0.646765 ,0.6073093 ,0.5156123 ,0.3553796 ,0.4880035 ,0.4944621 ,0.5602868 ,0.3715302 ,0.3913798 ,0.4945582 ,0.472982 ,0.5523573 ,0.511436 ,0.6996063 ,0.777093 ,0.8359633 ,0.7243407 ,0.5369012 ,0.4208369 ,0.350804 ,0.3319271 ,0.375993 ,0.4510314 ,0.4045678 ,0.3697628 ,0.3451487 ,0.3756253 ,0.2842208 ,0.2571485 ,0.3087365 ,0.400141 ,0.4097723 ,0.3642623 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
302 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9693335 ,1.056082 ,1.216508 ,1.28087 ,1.209129 ,0.9996175 ,0.9284988 ,1.036711 ,1.225574 ,1.147491 ,0.9494892 ,0.9309962 ,1.04586 ,1.040269 ,0.924622 ,0.7946705 ,0.8907648 ,0.8074499 ,0.9242816 ,0.8046678 ,0.8883639 ,0.7448139 ,0.7659166 ,0.924908 ,1.258713 ,1.261742 ,1.078563 ,0.7538209 ,0.7449995 ,0.8213671 ,0.9240017 ,0.8752047 ,0.6432926 ,0.6962539 ,0.6905184 ,0.7588514 ,0.6777232 ,0.8467891 ,0.8410494 ,0.8223063 ,0.6989418 ,0.9110368 ,0.8270186 ,0.7428783 ,0.6112382 ,0.5791982 ,0.5963357 ,0.4716915 ,0.5612986 ,0.589335 ,0.5626187 ,0.3743388 ,0.3705795 ,0.4241297 ,0.4106348 ,0.4577378 ,0.4739953 ,0.6610564 ,0.7991262 ,0.832832 ,0.7086844 ,0.4740571 ,0.3860289 ,0.3922744 ,0.3922744 ,0.4299917 ,0.4256232 ,0.360051 ,0.4084602 ,0.3872409 ,0.3988069 ,0.3177268 ,0.4288447 ,0.5685906 ,0.6330313 ,0.5804845 ,0.4848359 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
303 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.7576187 ,0.8040976 ,0.9616697 ,1.128036 ,1.24333 ,1.238675 ,1.182061 ,1.137623 ,1.157542 ,1.147579 ,1.002955 ,0.9683545 ,0.9980795 ,1.053041 ,1.077084 ,1.020901 ,1.074962 ,0.9210181 ,0.9841339 ,0.7530492 ,0.8107474 ,0.7383997 ,0.9368341 ,0.9812105 ,1.223605 ,1.188419 ,1.144119 ,0.8985977 ,0.905168 ,0.9673105 ,0.9753311 ,0.9013118 ,0.6606172 ,0.7054396 ,0.6844747 ,0.7971915 ,0.6605092 ,0.745557 ,0.722264 ,0.7297733 ,0.608347 ,0.5905958 ,0.4701448 ,0.4686879 ,0.477644 ,0.483876 ,0.4811399 ,0.4721838 ,0.5407662 ,0.5119889 ,0.4051856 ,0.3442572 ,0.3918505 ,0.4720273 ,0.581445 ,0.6339496 ,0.6947828 ,0.6600534 ,0.6039036 ,0.5340959 ,0.4737018 ,0.4593311 ,0.4190995 ,0.3333648 ,0.3044372 ,0.3450668 ,0.3532716 ,0.2990417 ,0.3659522 ,0.4164421 ,0.4464132 ,0.3537693 ,0.3838299 ,0.465564 ,0.5552163 ,0.5914245 ,0.5709838 ,0.5066667 ,0.4529055 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
