conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20210.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
308 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1504453 ,0.2643364 ,0.3734191 ,0.3399992 ,0.2061695 ,0.09243379 ,0.09320212 ,0.1478867 ,0.1545072 ,0.2179744 ,0.2749683 ,0.3984794 ,0.4947118 ,0.6171662 ,0.7106976 ,0.7106976 ,0.76513 ,0.7639842 ,0.7321261 ,0.7652782 ,0.6681214 ,0.7355806 ,0.6214993 ,0.6615214 ,0.6398725 ,0.6721861 ,0.6828859 ,0.6455221 ,0.6557951 ,0.6276777 ,0.6154883 ,0.5343497 ,0.5159809 ,0.5790443 ,0.4860866 ,0.4823503 ,0.3480846 ,0.470829 ,0.4571978 ,0.4535192 ,0.3027844 ,0.1904391 ,0.1365631 ,0.1472667 ,0.2148571 ,0.1937938 ,0.2056275 ,0.1077802 ,0.1051603 ,0.08477559 ,0.1060525 ,0.0807252 ,0.04326293 ,0.04861259 ,0.05122691 ,0.05150566 ,0.04814832 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1377059 ,0.2248095 ,0.3118496 ,0.3055146 ,0.2251523 ,0.1386866 ,0.1617215 ,0.2381396 ,0.2081107 ,0.2266223 ,0.2570076 ,0.4296411 ,0.5497654 ,0.715464 ,0.8673259 ,0.9223511 ,1.018538 ,0.9450443 ,0.9663017 ,0.9282515 ,0.9241763 ,0.9061308 ,0.8158473 ,0.7678802 ,0.7422063 ,0.67952 ,0.6885953 ,0.610977 ,0.7181169 ,0.6652148 ,0.6947212 ,0.5095963 ,0.4912962 ,0.502481 ,0.5125682 ,0.5318402 ,0.4850543 ,0.5513506 ,0.4787263 ,0.4713691 ,0.3382143 ,0.3096759 ,0.2375251 ,0.1911713 ,0.2196231 ,0.1923278 ,0.2041614 ,0.1151958 ,0.06955923 ,0.05517061 ,0.05517061 ,0.03008163 ,0.04397204 ,0.07059861 ,0.07582726 ,0.08995942 ,0.09893396 ,0.09695304 ,0.03932549 ,3.724374e-3 ,0.01453244 ,0.03211773 ,0.03211773 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2857236 ,0.2791598 ,0.245282 ,0.2224203 ,0.2136067 ,0.2136067 ,0.2502188 ,0.3062284 ,0.3090145 ,0.2996601 ,0.3228608 ,0.4626794 ,0.58233 ,0.6688183 ,0.7600353 ,0.8617063 ,1.064697 ,1.077628 ,1.07077 ,0.9120632 ,0.9044793 ,0.821419 ,0.9082402 ,0.8557521 ,0.9727615 ,0.8892283 ,0.8449519 ,0.6821792 ,0.6684349 ,0.5706151 ,0.6357227 ,0.6142024 ,0.70371 ,0.7179408 ,0.6141053 ,0.6006454 ,0.4871206 ,0.5158776 ,0.4309453 ,0.417918 ,0.3866715 ,0.406141 ,0.4033532 ,0.3477527 ,0.3103465 ,0.2642608 ,0.2397883 ,0.1953087 ,0.1529323 ,0.1493325 ,0.1048466 ,0.05944829 ,0.03583943 ,0.04481398 ,0.05028095 ,0.07230739 ,0.09893396 ,0.09695304 ,0.03932549 ,3.724374e-3 ,0 ,0.01801582 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5459683 ,0.4792658 ,0.3538665 ,0.3123664 ,0.3304714 ,0.3273679 ,0.2957273 ,0.2931614 ,0.3867237 ,0.36619 ,0.3234044 ,0.2907895 ,0.4464662 ,0.6226172 ,0.7397777 ,0.7830774 ,0.8461729 ,0.9264598 ,1.106351 ,1.136656 ,1.142576 ,0.9382711 ,0.8922141 ,0.8132002 ,0.8467754 ,0.7932782 ,0.8111288 ,0.7598127 ,0.7912694 ,0.6312309 ,0.6902437 ,0.6943882 ,0.7924775 ,0.7324601 ,0.5544546 ,0.5590305 ,0.5769103 ,0.6481125 ,0.5631801 ,0.4273122 ,0.4419353 ,0.4614049 ,0.4996769 ,0.4058117 ,0.3417604 ,0.3015088 ,0.2843713 ,0.3199693 ,0.2708175 ,0.2543978 ,0.1352024 ,0.07976862 ,0.05016363 ,0.04481398 ,0.05028095 ,0.09945673 ,0.1274778 ,0.1217725 ,0.03699566 ,0 ,0 ,0.01801582 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.645456 ,0.5854946 ,0.4538906 ,0.3874172 ,0.3699211 ,0.3379957 ,0.2957273 ,0.2931614 ,0.3867237 ,0.36619 ,0.3234044 ,0.3265908 ,0.5379212 ,0.7055017 ,0.7310449 ,0.7180625 ,0.7833894 ,0.9096714 ,1.058333 ,1.034649 ,1.03706 ,0.823593 ,0.8052142 ,0.7396299 ,0.8156665 ,0.7602283 ,0.9061581 ,0.9306976 ,0.8940867 ,0.6324865 ,0.6498035 ,0.792208 ,0.8904982 ,0.739955 ,0.5154706 ,0.4274689 ,0.5002733 ,0.6833422 ,0.7530234 ,0.5588284 ,0.5431866 ,0.5396598 ,0.67186 ,0.5072708 ,0.3773615 ,0.2678872 ,0.2675347 ,0.3031327 ,0.3387338 ,0.3115252 ,0.206654 ,0.09985062 ,0.04250182 ,0.02282796 ,0.05842907 ,0.09375143 ,0.1094407 ,0.07383955 ,0.02466377 ,0 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
313 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3979506 ,0.4249155 ,0.4272133 ,0.4272133 ,0.4004494 ,0.3093285 ,0.2574434 ,0.2918036 ,0.4171326 ,0.4228456 ,0.3658517 ,0.3676451 ,0.5983634 ,0.8295032 ,0.844489 ,0.7661176 ,0.7058099 ,0.8389662 ,0.9782561 ,0.9388977 ,0.9694577 ,0.8772354 ,0.8663615 ,0.8119129 ,0.7654739 ,0.7658105 ,0.8476126 ,0.9666053 ,1.031679 ,0.9499934 ,0.8724678 ,0.8901282 ,0.8453427 ,0.7570897 ,0.5533701 ,0.6187326 ,0.708629 ,0.9658679 ,0.8917227 ,0.6853211 ,0.583854 ,0.5126517 ,0.6539894 ,0.448901 ,0.3955365 ,0.2488796 ,0.3392504 ,0.3570756 ,0.3376449 ,0.3104363 ,0.2322196 ,0.2071306 ,0.1655704 ,0.1013208 ,0.1008442 ,0.08477689 ,0.1094407 ,0.07383955 ,0.02466377 ,0.01944546 ,0.09064768 ,0.1258183 ,0.1264886 ,0.07010947 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5587077 ,0.5187926 ,0.415436 ,0.346851 ,0.293646 ,0.2025252 ,0.1689461 ,0.2237148 ,0.3162288 ,0.3498078 ,0.3436077 ,0.4315176 ,0.651665 ,0.8913751 ,0.9800776 ,1.025368 ,1.119864 ,1.143189 ,1.083872 ,0.8419138 ,0.8797521 ,0.9857871 ,1.058593 ,1.03303 ,0.8695346 ,0.8247443 ,0.8388933 ,1.016738 ,1.088277 ,1.127363 ,0.9135278 ,0.8969146 ,0.7364056 ,0.7824183 ,0.6101482 ,0.7450801 ,0.7147567 ,0.8978255 ,0.8345663 ,0.7190829 ,0.6317606 ,0.4893561 ,0.5367065 ,0.3335532 ,0.2979521 ,0.2115207 ,0.2942041 ,0.3031507 ,0.3092857 ,0.2856768 ,0.2485006 ,0.197846 ,0.193748 ,0.1241488 ,0.1208195 ,0.04172301 ,0.03274846 ,0.03187674 ,0.03552185 ,0.08084569 ,0.1201712 ,0.1697125 ,0.1599897 ,0.1036106 ,0.05042422 ,0.01482311 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
315 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4592201 ,0.4125638 ,0.3154119 ,0.2718002 ,0.2541964 ,0.1918974 ,0.15064 ,0.177404 ,0.2685249 ,0.2931523 ,0.3665742 ,0.491078 ,0.7184305 ,0.935971 ,1.029903 ,1.042786 ,1.022002 ,1.011035 ,0.976062 ,0.7879603 ,0.8074279 ,1.015616 ,1.197501 ,1.255474 ,1.003989 ,0.8820944 ,0.7751148 ,1.013735 ,1.152332 ,1.258878 ,1.025527 ,0.9940707 ,0.8603115 ,0.977681 ,0.8105532 ,0.9777465 ,0.8712866 ,0.9238584 ,0.8552551 ,0.8430943 ,0.7367321 ,0.4322558 ,0.3537555 ,0.2508225 ,0.3148738 ,0.2546483 ,0.3292917 ,0.3560729 ,0.3360019 ,0.3360019 ,0.2577852 ,0.2071306 ,0.1794238 ,0.1241488 ,0.08807105 ,8.974542e-3 ,0 ,0.03187674 ,0.06747785 ,0.1128017 ,0.1375947 ,0.1375947 ,0.127872 ,0.08602533 ,0.09033081 ,0.1083304 ,0.1291084 ,0.1165567 ,0.06425386 ,0.05655605 ,0.04760625 ,0.05144134 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
316 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5714471 ,0.5583195 ,0.4837848 ,0.4130881 ,0.342017 ,0.2524479 ,0.1706179 ,0.1476436 ,0.2740208 ,0.3346521 ,0.4925002 ,0.5867749 ,0.7818921 ,0.9643937 ,1.094127 ,1.24622 ,1.35293 ,1.351785 ,1.328069 ,1.043128 ,1.065007 ,1.157369 ,1.460329 ,1.390291 ,1.155314 ,1.014514 ,1.001937 ,1.187639 ,1.160824 ,1.199244 ,1.021238 ,1.020918 ,0.9503136 ,1.021516 ,0.946162 ,0.9177107 ,0.8118801 ,0.7001708 ,0.764508 ,0.7936184 ,0.7311876 ,0.4943867 ,0.3109223 ,0.3247679 ,0.4902799 ,0.5012566 ,0.4533692 ,0.3110328 ,0.326563 ,0.3301627 ,0.2841017 ,0.1617682 ,0.120134 ,0.09511044 ,0.1335642 ,0.1360568 ,0.08250664 ,0.1078064 ,0.1952226 ,0.2211009 ,0.1573475 ,0.04389421 ,0.03350115 ,0.03350115 ,0.05539191 ,0.09350729 ,0.1428066 ,0.1576098 ,0.1053069 ,0.08391095 ,0.04760625 ,0.05144134 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3239418 ,0.3977404 ,0.4503283 ,0.4211316 ,0.3408769 ,0.2847849 ,0.2701967 ,0.2992569 ,0.4399236 ,0.5188609 ,0.6174954 ,0.6781625 ,0.8978362 ,1.07306 ,1.121332 ,1.178295 ,1.230759 ,1.400089 ,1.46192 ,1.261769 ,1.192935 ,1.141593 ,1.464053 ,1.448363 ,1.476825 ,1.310959 ,1.245207 ,1.153797 ,1.026785 ,1.003243 ,1.049565 ,1.14064 ,1.141644 ,1.027166 ,0.9698094 ,0.8411602 ,0.8606422 ,0.8092573 ,0.9818199 ,0.9519346 ,0.8397579 ,0.5656375 ,0.4552146 ,0.5268461 ,0.7296899 ,0.7050655 ,0.5947209 ,0.4613374 ,0.4157008 ,0.3965195 ,0.2950937 ,0.1983259 ,0.1705821 ,0.1562579 ,0.1619632 ,0.178588 ,0.130655 ,0.1568264 ,0.2222162 ,0.2345481 ,0.1881389 ,0.05666978 ,0.02106867 ,0 ,0.03990658 ,0.1111088 ,0.182311 ,0.1971142 ,0.125912 ,0.05470979 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
318 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.5229171 ,0.6101981 ,0.6435972 ,0.5394806 ,0.3881078 ,0.3670447 ,0.4446715 ,0.5524461 ,0.7126297 ,0.809873 ,0.8274893 ,0.8547491 ,1.072386 ,1.228952 ,1.220608 ,1.190919 ,1.34814 ,1.670269 ,1.764558 ,1.651283 ,1.472137 ,1.422332 ,1.615538 ,1.630929 ,1.814632 ,1.60962 ,1.476291 ,1.266049 ,1.156553 ,1.076367 ,0.9795542 ,1.050756 ,1.068993 ,1.072194 ,0.9080337 ,0.720775 ,0.7689783 ,0.8004246 ,1.03198 ,0.8427866 ,0.7760384 ,0.5961166 ,0.5368988 ,0.6697572 ,0.9029324 ,0.9114374 ,0.7100169 ,0.5587894 ,0.4552463 ,0.4740624 ,0.3687106 ,0.4193652 ,0.3976175 ,0.3071602 ,0.2421399 ,0.2451901 ,0.2115517 ,0.2058464 ,0.2172538 ,0.2063164 ,0.1707153 ,0.08878751 ,0.0531864 ,0.05914129 ,0.07285163 ,0.1080547 ,0.1240027 ,0.120062 ,0.08485893 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
319 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4974383 ,0.5311444 ,0.513679 ,0.4387589 ,0.3854835 ,0.4812596 ,0.662983 ,0.8230618 ,0.8544267 ,0.8816844 ,0.8518717 ,1.013378 ,1.222247 ,1.243489 ,1.087711 ,1.010847 ,1.233024 ,1.544023 ,1.549623 ,1.464567 ,1.370389 ,1.394622 ,1.420278 ,1.607193 ,1.795757 ,1.574723 ,1.378867 ,1.332839 ,1.439411 ,1.368209 ,1.159967 ,1.167691 ,1.088176 ,1.113283 ,0.9204409 ,0.7561906 ,0.8513381 ,1.03425 ,1.313616 ,0.9932514 ,0.8206192 ,0.5927882 ,0.5929642 ,0.6729349 ,0.7494797 ,0.7192205 ,0.7219567 ,0.7309619 ,0.6597597 ,0.522148 ,0.364877 ,0.4004781 ,0.4065112 ,0.3054763 ,0.2100836 ,0.2193716 ,0.2269516 ,0.2229897 ,0.1165027 ,0.08229609 ,0.07484734 ,0.1068033 ,0.1068033 ,0.1275813 ,0.1432292 ,0.1608307 ,0.1619556 ,0.1380616 ,0.08485893 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
320 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3239418 ,0.3977404 ,0.4503283 ,0.4211316 ,0.3765622 ,0.4419647 ,0.606393 ,0.7829894 ,0.878936 ,0.9318322 ,0.9598369 ,1.086534 ,1.242451 ,1.263328 ,1.15341 ,1.120526 ,1.292286 ,1.558025 ,1.500538 ,1.404476 ,1.345899 ,1.513304 ,1.511538 ,1.582774 ,1.541781 ,1.554448 ,1.424521 ,1.592735 ,1.627663 ,1.659446 ,1.397784 ,1.24826 ,1.123823 ,1.123977 ,0.9362778 ,0.8843477 ,1.079947 ,1.209378 ,1.332412 ,0.893904 ,0.8027426 ,0.5910431 ,0.606823 ,0.6760901 ,0.7633961 ,0.7306651 ,0.7675924 ,0.740919 ,0.7040373 ,0.5999955 ,0.4802578 ,0.5359298 ,0.5202153 ,0.4617342 ,0.3606361 ,0.3120179 ,0.2374583 ,0.1679995 ,0.1302311 ,0.07136074 ,0.1075093 ,0.114369 ,0.1499701 ,0.1835299 ,0.179655 ,0.214858 ,0.2171078 ,0.177566 ,0.1067618 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
321 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.298463 ,0.3186866 ,0.3136308 ,0.2886574 ,0.2887416 ,0.3814142 ,0.549803 ,0.7277244 ,0.8198366 ,0.8816844 ,0.9390901 ,1.028193 ,1.138836 ,1.259436 ,1.286794 ,1.359358 ,1.468114 ,1.66838 ,1.622778 ,1.428966 ,1.384815 ,1.534944 ,1.471502 ,1.555037 ,1.381009 ,1.563761 ,1.421333 ,1.652731 ,1.685534 ,1.827196 ,1.736205 ,1.526743 ,1.349404 ,1.081265 ,1.16928 ,1.142065 ,1.422125 ,1.373587 ,1.329303 ,1.03969 ,1.014358 ,0.8331131 ,0.7638671 ,0.6544001 ,0.7470503 ,0.7488311 ,0.8293994 ,0.7670014 ,0.7595858 ,0.6319352 ,0.5483409 ,0.4064131 ,0.3569585 ,0.3602864 ,0.4395699 ,0.505928 ,0.475944 ,0.3398792 ,0.272794 ,0.1524442 ,0.1876803 ,0.1130427 ,0.1389211 ,0.1243886 ,0.1068033 ,0.1420064 ,0.1858122 ,0.177566 ,0.1067618 ,0.02735489 ,0.03439204 ,0.09532837 ,0.1133766 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
322 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2117147 ,0.2519846 ,0.2683969 ,0.2163386 ,0.1629555 ,0.228358 ,0.4110924 ,0.6232899 ,0.7548376 ,0.8795443 ,0.9133375 ,0.8970301 ,0.9047089 ,1.085496 ,1.367791 ,1.730296 ,1.945578 ,2.068913 ,1.943995 ,1.727392 ,1.564205 ,1.595924 ,1.413429 ,1.357717 ,1.253776 ,1.570416 ,1.679196 ,1.794492 ,1.817022 ,1.806053 ,1.78017 ,1.666085 ,1.505106 ,1.288846 ,1.231096 ,1.377384 ,1.568991 ,1.479789 ,1.280693 ,1.065095 ,1.119295 ,0.9256436 ,0.7970038 ,0.6102298 ,0.8043391 ,0.8636744 ,0.8713619 ,0.7465847 ,0.6725076 ,0.615694 ,0.5306482 ,0.3839413 ,0.3067429 ,0.3649269 ,0.4387435 ,0.4827964 ,0.4029166 ,0.2688327 ,0.2530907 ,0.2077668 ,0.2757921 ,0.2110191 ,0.1696554 ,0.146836 ,0.1277438 ,0.1960337 ,0.2683608 ,0.3074228 ,0.2559161 ,0.1907143 ,0.1716056 ,0.195643 ,0.1501868 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
323 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5587077 ,0.5187926 ,0.4018776 ,0.2833458 ,0.2392305 ,0.3638285 ,0.5561797 ,0.7162584 ,0.7476233 ,0.883912 ,1.040113 ,1.093014 ,0.9833187 ,1.036988 ,1.386256 ,1.874936 ,2.108864 ,2.036925 ,1.905778 ,1.932044 ,1.989038 ,1.887137 ,1.612784 ,1.590546 ,1.57148 ,1.624977 ,1.630227 ,1.729173 ,1.928699 ,1.79902 ,1.759752 ,1.524625 ,1.434314 ,1.420701 ,1.640244 ,1.71449 ,1.732212 ,1.556023 ,1.438136 ,1.198945 ,1.183403 ,1.096366 ,1.011281 ,0.7423016 ,0.8563303 ,0.949088 ,0.9138394 ,0.7089164 ,0.6791953 ,0.6292056 ,0.558127 ,0.2790511 ,0.2415518 ,0.2771529 ,0.3566748 ,0.4306484 ,0.4183165 ,0.3816062 ,0.2835709 ,0.2408562 ,0.2414036 ,0.2909449 ,0.2701588 ,0.2265615 ,0.137774 ,0.1420064 ,0.2269068 ,0.3172177 ,0.3176158 ,0.2683165 ,0.1964106 ,0.1556766 ,0.09349847 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
324 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4719595 ,0.4520906 ,0.3702022 ,0.2745322 ,0.2303092 ,0.3245336 ,0.4995897 ,0.6609934 ,0.6885239 ,0.8337643 ,0.9757569 ,1.080967 ,1.066366 ,1.189748 ,1.531472 ,1.952145 ,2.123533 ,1.937917 ,1.964203 ,2.069698 ,2.40343 ,2.128188 ,2.154292 ,1.869383 ,1.876828 ,1.707002 ,1.829755 ,1.882038 ,1.979578 ,1.884 ,1.840607 ,1.551496 ,1.416669 ,1.498747 ,1.765161 ,1.898017 ,1.805889 ,1.628792 ,1.523312 ,1.214758 ,1.096289 ,0.9148553 ,0.8498845 ,0.6245464 ,0.7171999 ,0.8611859 ,0.8158661 ,0.6644407 ,0.6382347 ,0.6142607 ,0.5806535 ,0.3321606 ,0.3497734 ,0.2944984 ,0.2638876 ,0.2334094 ,0.2490986 ,0.3820734 ,0.2847276 ,0.2664968 ,0.23608 ,0.3990746 ,0.3880112 ,0.3301721 ,0.1881982 ,0.139228 ,0.2011005 ,0.3270125 ,0.3793154 ,0.3459186 ,0.2212157 ,0.1208432 ,0.06852014 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
325 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5587077 ,0.5187926 ,0.415436 ,0.346851 ,0.3293313 ,0.3597049 ,0.5051424 ,0.7454289 ,0.9642631 ,1.122549 ,1.259165 ,1.329767 ,1.332941 ,1.374331 ,1.512507 ,1.669052 ,1.731962 ,1.679093 ,1.858383 ,2.088177 ,2.529809 ,2.418508 ,2.600614 ,2.287982 ,2.248709 ,2.021762 ,2.02866 ,2.071483 ,2.058749 ,2.051751 ,2.004462 ,1.676774 ,1.480733 ,1.549425 ,1.946575 ,2.0823 ,1.915581 ,1.688007 ,1.641619 ,1.345226 ,1.189217 ,1.030681 ,1.04154 ,0.800122 ,0.7450268 ,0.8431263 ,0.7803166 ,0.7179248 ,0.6681328 ,0.6185187 ,0.5670801 ,0.4146402 ,0.4479675 ,0.3394393 ,0.2440466 ,0.2655155 ,0.2988568 ,0.458003 ,0.3412701 ,0.2810053 ,0.225248 ,0.3459915 ,0.3568464 ,0.2568699 ,0.09688021 ,0.05002615 ,0.1201034 ,0.2186606 ,0.252064 ,0.1825592 ,0.08400213 ,0.02052857 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
326 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.298463 ,0.3186866 ,0.32041 ,0.32041 ,0.3025674 ,0.2418201 ,0.3536785 ,0.6639264 ,1.043691 ,1.2795 ,1.277692 ,1.189982 ,1.149213 ,1.285829 ,1.466349 ,1.621008 ,1.790721 ,1.968154 ,2.171789 ,2.23743 ,2.404735 ,2.462655 ,2.880115 ,2.675517 ,2.582156 ,2.250088 ,2.274813 ,2.13835 ,2.129725 ,2.140284 ,2.195172 ,2.141753 ,1.99928 ,2.031906 ,2.088672 ,2.303986 ,2.049157 ,1.703902 ,1.39992 ,1.231066 ,1.303765 ,1.191518 ,1.174133 ,0.8659326 ,0.6754336 ,0.7567223 ,0.682784 ,0.843088 ,0.6777377 ,0.6493362 ,0.5498425 ,0.4941705 ,0.4484382 ,0.3964911 ,0.3723006 ,0.4516758 ,0.4606504 ,0.4922896 ,0.3634599 ,0.2663793 ,0.2734629 ,0.3086335 ,0.278795 ,0.1722824 ,0.08586285 ,0.08797903 ,0.1580563 ,0.2366602 ,0.252064 ,0.1825592 ,0.08400213 ,0.02052857 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
