conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10250.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
193 ,3.84492 ,3.84492 ,3.84492 ,3.84492 ,3.84492 ,3.84492 ,3.793962 ,3.686812 ,3.53085 ,3.389456 ,3.300842 ,3.303945 ,3.40881 ,3.485414 ,3.226383 ,3.050203 ,3.02117 ,3.165151 ,3.017153 ,2.847353 ,2.732408 ,2.398963 ,2.162449 ,2.353793 ,2.446769 ,2.353208 ,1.771532 ,1.643276 ,1.383422 ,1.30238 ,1.014736 ,0.9956847 ,0.7748035 ,0.9101462 ,0.9272209 ,0.961246 ,0.8068891 ,0.7104646 ,0.6747314 ,0.6032198 ,0.4841549 ,0.3861342 ,0.4626141 ,0.3160549 ,0.3514582 ,0.219421 ,0.2740992 ,0.1977506 ,0.1412037 ,0.1675581 ,0.1373012 ,0.1901111 ,0.1329577 ,0.1329577 ,0.07920657 ,0.05163272 ,0.07290963 ,0.1335997 ,0.141457 ,0.09355353 ,0.09117753 ,0.09935056 ,0.1136452 ,0.1127735 ,0.1546591 ,0.1313898 ,0.06391199 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,3.874876 ,3.958127 ,4.124629 ,4.291132 ,4.457635 ,4.624137 ,4.561957 ,4.247604 ,3.795034 ,3.62481 ,3.67934 ,3.730777 ,3.652139 ,3.537824 ,3.482706 ,3.310816 ,3.170219 ,2.900717 ,2.58974 ,2.451804 ,2.519893 ,2.486858 ,2.490611 ,2.593648 ,2.425558 ,2.2481 ,1.620827 ,1.740872 ,1.512292 ,1.489123 ,1.03459 ,1.007954 ,0.8867253 ,1.038589 ,0.8694051 ,0.9188984 ,0.7969768 ,0.7460898 ,0.6128011 ,0.6401087 ,0.6278471 ,0.5587483 ,0.5587483 ,0.342925 ,0.3852923 ,0.3067328 ,0.3165602 ,0.2277058 ,0.1392364 ,0.1533812 ,0.09106063 ,0.1324958 ,0.186913 ,0.2403487 ,0.1623712 ,0.07834901 ,0.05163272 ,0.1123228 ,0.1201801 ,0.09355353 ,0.09117753 ,0.09935056 ,0.09037602 ,0.02202644 ,0.0675571 ,0.09343549 ,0.1079679 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,3.874876 ,3.958127 ,4.124629 ,4.291132 ,4.457635 ,4.624137 ,4.625654 ,4.445238 ,4.11644 ,3.860738 ,3.665606 ,3.456094 ,3.403282 ,3.51671 ,3.604341 ,3.673727 ,3.54528 ,3.306006 ,2.883106 ,2.672646 ,2.650018 ,2.555417 ,2.564096 ,2.458111 ,2.177017 ,1.715528 ,1.353291 ,1.519928 ,1.744408 ,1.78227 ,1.48493 ,1.163174 ,1.058171 ,1.083024 ,1.058706 ,1.074764 ,0.9362554 ,0.957171 ,0.7253276 ,0.7336211 ,0.5633325 ,0.5122694 ,0.4907142 ,0.3530945 ,0.4312607 ,0.3742565 ,0.3382143 ,0.213561 ,0.1141149 ,0.07120222 ,0.03560111 ,0.08801301 ,0.1780314 ,0.267065 ,0.2146531 ,0.1246348 ,0.03560111 ,0.03536279 ,0.0492162 ,0.05819075 ,0.05842907 ,0.0666021 ,0.05762755 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0 ,0.02739638 ,0.08210617 ,0.08340403 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.153695 ,3.993147 ,3.780134 ,3.744968 ,3.798829 ,3.730323 ,3.680703 ,3.710386 ,3.65073 ,3.441423 ,3.262802 ,3.124159 ,2.853096 ,2.586945 ,2.499443 ,2.531698 ,2.592748 ,2.445433 ,2.117509 ,1.640346 ,1.360447 ,1.510966 ,1.636148 ,1.591672 ,1.409716 ,1.217966 ,1.205541 ,1.018237 ,0.9104239 ,0.9313906 ,0.9633244 ,1.117593 ,0.8862835 ,0.8401162 ,0.6146455 ,0.54765 ,0.4489854 ,0.3104573 ,0.3421363 ,0.3347791 ,0.3026132 ,0.2189052 ,0.1550602 ,0.1397087 ,0.1254828 ,0.1066924 ,0.1879658 ,0.2146789 ,0.1878327 ,0.08499432 ,0.04588596 ,0.02032033 ,0.0143242 ,0 ,5.705295e-3 ,0.06333285 ,0.07566473 ,0.06995944 ,0.015977 ,0.0295235 ,0.04405594 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0 ,0.02739638 ,0.08210617 ,0.08340403 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,3.841592 ,3.832341 ,3.813841 ,3.795341 ,3.776841 ,3.75834 ,3.694475 ,3.580584 ,3.471501 ,3.504921 ,3.594144 ,3.556011 ,3.560298 ,3.614281 ,3.424413 ,3.299715 ,3.170652 ,3.096046 ,2.693008 ,2.391985 ,2.273912 ,2.192823 ,1.931401 ,1.922889 ,1.982834 ,1.787483 ,1.481892 ,1.30749 ,1.386871 ,1.491514 ,1.582414 ,1.431908 ,1.309132 ,0.9223334 ,0.9186307 ,0.8810442 ,0.943953 ,1.081608 ,0.8140952 ,0.7237241 ,0.3833399 ,0.4160718 ,0.3432673 ,0.3362659 ,0.3308228 ,0.2868459 ,0.2761363 ,0.2049341 ,0.1711723 ,0.1263245 ,0.1174428 ,0.1080476 ,0.1073426 ,0.1073395 ,0.1322648 ,0.08384367 ,0.07145159 ,0.02032033 ,0.0143242 ,0.05325314 ,0.08885425 ,0.1244554 ,0.1068033 ,0.0749266 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.02934601 ,0.04105308 ,0.04235094 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
198 ,3.854905 ,3.882656 ,3.938156 ,3.993657 ,4.049158 ,4.104659 ,4.041468 ,3.847392 ,3.591423 ,3.508423 ,3.562475 ,3.617016 ,3.606631 ,3.543294 ,3.363192 ,3.248654 ,3.209233 ,3.110571 ,2.739485 ,2.464736 ,2.493495 ,2.587944 ,2.359057 ,2.138248 ,2.183221 ,2.027857 ,1.750632 ,1.355668 ,1.129393 ,1.226357 ,1.31128 ,1.394892 ,1.231064 ,0.842664 ,0.7995524 ,0.7668746 ,0.9221986 ,0.9429563 ,0.6847598 ,0.5670809 ,0.3586165 ,0.3913484 ,0.318544 ,0.3026029 ,0.279211 ,0.2708352 ,0.2650207 ,0.2722812 ,0.2029182 ,0.1868383 ,0.1174428 ,0.1080476 ,0.1073426 ,0.08062318 ,0.07998286 ,0.06116674 ,0.07549094 ,0.04992531 ,0.02817762 ,0.0760811 ,0.1116822 ,0.1334299 ,0.1068033 ,0.0749266 ,0.03932549 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
199 ,3.854905 ,3.882656 ,3.938156 ,3.993657 ,4.049158 ,4.104659 ,4.117904 ,4.084553 ,4.015074 ,3.969351 ,3.889274 ,3.676659 ,3.409145 ,3.194382 ,3.156396 ,3.310991 ,3.255346 ,3.079134 ,2.867139 ,2.915188 ,2.980261 ,2.754929 ,2.336008 ,2.027464 ,2.223613 ,1.998734 ,1.967034 ,1.524234 ,1.408416 ,1.416327 ,1.358798 ,1.372476 ,1.219272 ,1.006632 ,1.046342 ,0.9054373 ,0.8522822 ,0.694592 ,0.4362632 ,0.3897866 ,0.4022484 ,0.468478 ,0.4312747 ,0.3609809 ,0.3840762 ,0.4113014 ,0.3859688 ,0.3166829 ,0.2253665 ,0.1756206 ,0.120451 ,0.1068033 ,0.1068033 ,0.07120222 ,0.112298 ,0.1063019 ,0.1063019 ,0.0298433 ,0.03583943 ,0.09806711 ,0.1305773 ,0.09497614 ,0.05601769 ,0.0269936 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.04118446 ,0.05571689 ,0.07136471 ,0.06885045 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
200 ,3.841592 ,3.832341 ,3.813841 ,3.795341 ,3.776841 ,3.75834 ,3.847348 ,4.054906 ,4.305244 ,4.363271 ,4.246854 ,4.072371 ,3.855488 ,3.572004 ,3.283361 ,3.262983 ,3.303961 ,3.392071 ,3.324948 ,3.170039 ,3.019891 ,2.933239 ,2.710954 ,2.221623 ,2.083647 ,1.730581 ,2.018019 ,1.72976 ,1.762021 ,1.43709 ,1.216901 ,1.168824 ,1.172449 ,1.172128 ,1.111535 ,1.009973 ,0.8470861 ,0.678132 ,0.4286547 ,0.4288093 ,0.5225604 ,0.6168448 ,0.5106709 ,0.433533 ,0.4017551 ,0.5443117 ,0.4443416 ,0.4355695 ,0.2429677 ,0.2166133 ,0.136531 ,0.1322785 ,0.1329835 ,0.08849754 ,0.09463253 ,0.1074525 ,0.08073624 ,0.0298433 ,0.03583943 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.05002615 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,3.82495 ,3.769449 ,3.658447 ,3.547445 ,3.436444 ,3.325442 ,3.426346 ,3.760923 ,4.221996 ,4.417193 ,4.362578 ,4.218469 ,4.000575 ,3.64978 ,3.192538 ,3.058024 ,3.072394 ,3.138024 ,3.123422 ,3.08428 ,2.96299 ,2.902733 ,2.649681 ,2.292197 ,1.967444 ,1.582401 ,1.808676 ,1.653129 ,1.877666 ,1.444669 ,1.279174 ,1.176253 ,1.356106 ,1.42186 ,1.30714 ,1.118727 ,0.9253661 ,0.6528682 ,0.5368805 ,0.5095728 ,0.6199372 ,0.5948255 ,0.4739762 ,0.426625 ,0.4251041 ,0.6061197 ,0.4622182 ,0.408866 ,0.2418963 ,0.2848089 ,0.2759272 ,0.2591164 ,0.2214842 ,0.1502788 ,0.1114175 ,0.07784754 ,0.07240817 ,0.02151523 ,0.04326293 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.05002615 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,3.834935 ,3.807184 ,3.751684 ,3.696183 ,3.640682 ,3.585181 ,3.622894 ,3.763395 ,3.941382 ,3.953685 ,3.855326 ,3.802337 ,3.709553 ,3.504783 ,3.235657 ,3.17907 ,3.351287 ,3.403788 ,3.261857 ,3.001297 ,2.765962 ,2.701201 ,2.598861 ,2.326247 ,2.04458 ,1.758596 ,1.806909 ,1.660384 ,1.801888 ,1.381123 ,1.250114 ,1.084843 ,1.264849 ,1.266451 ,1.054864 ,0.9375013 ,0.845086 ,0.7311634 ,0.6688125 ,0.5618545 ,0.5719417 ,0.5396802 ,0.4743851 ,0.4656028 ,0.3642425 ,0.4852439 ,0.3057413 ,0.3164297 ,0.1787115 ,0.2491853 ,0.2384968 ,0.250563 ,0.1769771 ,0.1592074 ,0.07861005 ,0.05343256 ,0.04255382 ,0.04279214 ,0.06453984 ,0.02198602 ,0.02460034 ,0.02487909 ,0.04814832 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0.04023156 ,0.06987779 ,0.06987779 ,0.06484926 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.204652 ,4.151255 ,4.053529 ,4.009917 ,3.912021 ,3.57636 ,3.214692 ,3.031723 ,3.212629 ,3.352403 ,3.349611 ,3.141176 ,2.988626 ,2.937738 ,2.840993 ,2.691419 ,2.578648 ,2.305052 ,2.204534 ,1.934488 ,1.756787 ,1.397955 ,1.329448 ,1.308273 ,1.341039 ,1.245366 ,1.266742 ,1.296248 ,1.201702 ,1.082173 ,0.8722336 ,0.6945127 ,0.5702762 ,0.4465767 ,0.5088782 ,0.4573447 ,0.5122694 ,0.4024983 ,0.3917111 ,0.3880325 ,0.295374 ,0.2098486 ,0.139654 ,0.2162326 ,0.2927774 ,0.2692424 ,0.2141201 ,0.1696311 ,0.1502004 ,0.1086032 ,0.1190013 ,0.09367404 ,0.08581675 ,0.02198602 ,0.02460034 ,0.02487909 ,0.04814832 ,0.04902004 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0.04023156 ,0.06987779 ,0.06987779 ,0.04724774 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,3.874876 ,3.958127 ,4.124629 ,4.291132 ,4.457635 ,4.624137 ,4.702091 ,4.682399 ,4.553649 ,4.385171 ,4.073584 ,3.472319 ,3.006638 ,2.940534 ,3.483783 ,3.896382 ,3.873385 ,3.370599 ,2.831605 ,2.464382 ,2.238304 ,2.145792 ,2.32203 ,2.338071 ,2.547362 ,2.183341 ,1.971136 ,1.420764 ,1.406683 ,1.411137 ,1.482618 ,1.393184 ,1.238431 ,1.116708 ,0.9448314 ,0.850268 ,0.7420043 ,0.6673847 ,0.6412376 ,0.481937 ,0.5290091 ,0.5285387 ,0.5899999 ,0.4712891 ,0.3111336 ,0.2370734 ,0.1566215 ,0.1387715 ,0.1104685 ,0.1729023 ,0.2352228 ,0.2504521 ,0.1785448 ,0.1518254 ,0.1712561 ,0.1760488 ,0.1474004 ,0.1020021 ,0.07839325 ,0.04481398 ,0.0474283 ,0.03385363 ,0.04814832 ,0.04902004 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0.06034735 ,0.1048167 ,0.1048167 ,0.04446934 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.441846 ,4.482293 ,4.48574 ,4.48574 ,4.325156 ,3.778431 ,3.357284 ,3.296664 ,3.595575 ,3.712999 ,3.482964 ,3.071458 ,2.623054 ,2.318098 ,2.143207 ,2.233258 ,2.421787 ,2.512058 ,2.613917 ,2.269806 ,1.983508 ,1.500204 ,1.338045 ,1.460505 ,1.521148 ,1.562987 ,1.239028 ,1.022691 ,0.8658695 ,0.833601 ,0.7238688 ,0.6311464 ,0.6139827 ,0.5344871 ,0.5374549 ,0.4959404 ,0.5596332 ,0.4220136 ,0.3564522 ,0.227075 ,0.247612 ,0.1708677 ,0.1543731 ,0.1731658 ,0.2319488 ,0.2335304 ,0.1968718 ,0.179034 ,0.2751616 ,0.2527457 ,0.2240973 ,0.1017638 ,0.05640724 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0.04023156 ,0.06987779 ,0.06987779 ,0.04724774 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,3.848248 ,3.857499 ,3.875999 ,3.894499 ,3.912999 ,3.9315 ,3.957147 ,3.990676 ,4.033631 ,4.081466 ,4.027746 ,3.722458 ,3.579452 ,3.710807 ,3.945079 ,3.828363 ,3.452928 ,3.053549 ,2.683079 ,2.310855 ,2.098948 ,2.170151 ,2.377882 ,2.54885 ,2.54885 ,2.169154 ,1.89158 ,1.582008 ,1.539832 ,1.405206 ,1.531958 ,1.396544 ,1.188363 ,0.7537747 ,0.8921398 ,0.9407231 ,0.9553399 ,0.7820791 ,0.7377006 ,0.6203311 ,0.508783 ,0.4848338 ,0.4854632 ,0.4161991 ,0.3326888 ,0.2444306 ,0.2420142 ,0.1939073 ,0.2650505 ,0.2770099 ,0.2360645 ,0.2062975 ,0.1424302 ,0.1690847 ,0.2590773 ,0.234265 ,0.2145632 ,0.1075216 ,0.09177002 ,0.05819075 ,0.02282796 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01962212 ,0.059047 ,0.059047 ,0.06977259 ,0.07373272 ,0.1033789 ,0.08536312 ,0.04724774 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,3.831606 ,3.794606 ,3.720605 ,3.646604 ,3.572602 ,3.498601 ,3.510666 ,3.617639 ,3.834022 ,4.098171 ,4.293396 ,4.253712 ,4.159801 ,4.037104 ,3.665396 ,3.326885 ,3.005609 ,2.948511 ,2.697076 ,2.514771 ,2.489428 ,2.524401 ,2.557678 ,2.454721 ,2.380404 ,2.071001 ,1.868355 ,1.641983 ,1.538804 ,1.478838 ,1.526134 ,1.387095 ,1.152089 ,0.8538101 ,0.9829121 ,1.040146 ,1.107179 ,0.9011345 ,0.7227959 ,0.5316421 ,0.4163356 ,0.4108926 ,0.454003 ,0.4312178 ,0.4723608 ,0.3635661 ,0.3684612 ,0.3025043 ,0.3189398 ,0.2765054 ,0.2088407 ,0.141891 ,0.125106 ,0.1251091 ,0.2468023 ,0.192385 ,0.1904529 ,0.07791661 ,0.07791661 ,0.03536279 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.02326724 ,0.0885705 ,0.1031029 ,0.1277687 ,0.08573466 ,0.1068033 ,0.08685004 ,0.06885045 ,0.05515226 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,3.854905 ,3.882656 ,3.938156 ,3.993657 ,4.049158 ,4.104659 ,4.168862 ,4.24266 ,4.329144 ,4.424815 ,4.460116 ,4.335518 ,4.161473 ,3.961032 ,3.623188 ,3.475276 ,3.248194 ,3.091459 ,2.6715 ,2.428221 ,2.418064 ,2.39864 ,2.367053 ,2.290449 ,2.257963 ,1.928367 ,1.778553 ,1.615897 ,1.799577 ,1.716242 ,1.676942 ,1.476486 ,1.234328 ,1.02874 ,1.104388 ,1.106554 ,1.167492 ,0.8151832 ,0.7434471 ,0.5960331 ,0.5370925 ,0.5174238 ,0.3959452 ,0.4395774 ,0.3970123 ,0.4409893 ,0.4180359 ,0.4109732 ,0.3572142 ,0.2952587 ,0.1955303 ,0.1574575 ,0.132985 ,0.106275 ,0.1351008 ,0.1078922 ,0.1237915 ,0.07791661 ,0.09177002 ,0.08481731 ,0.04945453 ,0.04917578 ,0.02590655 ,0.02590655 ,0.02326724 ,0.0885705 ,0.1031029 ,0.1277687 ,0.06561888 ,0.07186444 ,0.05191115 ,0.03642582 ,0.01564782 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.441846 ,4.482293 ,4.478961 ,4.453987 ,4.382701 ,4.232385 ,4.04274 ,3.819241 ,3.52188 ,3.628034 ,3.661165 ,3.509401 ,2.912383 ,2.642439 ,2.667584 ,2.537382 ,2.262834 ,2.070505 ,1.995532 ,1.947253 ,1.878463 ,1.904511 ,1.898609 ,1.788648 ,1.490723 ,1.42273 ,1.21435 ,1.239363 ,1.024305 ,0.9388014 ,0.9512195 ,0.7868524 ,0.8400188 ,0.7909601 ,0.6825728 ,0.6185204 ,0.4813936 ,0.5446859 ,0.4487686 ,0.4591358 ,0.4020784 ,0.4323353 ,0.3019153 ,0.2877705 ,0.1863113 ,0.1780056 ,0.1151958 ,0.06176326 ,0.07179874 ,0.06340625 ,0.08819041 ,0.04255382 ,0.05640724 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,3.645117e-3 ,0.03924623 ,0.07484734 ,0.08878751 ,0.0531864 ,0.05914129 ,0.07285163 ,0.09045315 ,0.07080008 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,3.878204 ,3.970705 ,4.155708 ,4.340711 ,4.525714 ,4.710717 ,4.725142 ,4.551467 ,4.263918 ,4.158057 ,4.16761 ,4.100656 ,3.856336 ,3.53866 ,3.296475 ,3.483185 ,3.592734 ,3.410941 ,2.852226 ,2.571294 ,2.556909 ,2.522466 ,2.338399 ,2.350102 ,2.027751 ,1.949432 ,1.622666 ,1.885254 ,1.912904 ,1.860716 ,1.480778 ,1.189058 ,1.016302 ,1.039553 ,1.026482 ,1.003273 ,0.8147754 ,0.6484761 ,0.6574597 ,0.8632369 ,0.7528725 ,0.7172714 ,0.4353236 ,0.4412592 ,0.3342581 ,0.3914144 ,0.3626466 ,0.3931013 ,0.3192281 ,0.3594771 ,0.2224169 ,0.1894867 ,0.07959472 ,0.06176326 ,0.07179874 ,0.06940238 ,0.1085107 ,0.09847526 ,0.1280802 ,0.1334299 ,0.09782879 ,0.06222768 ,0.02326923 ,0.05887034 ,0.05887034 ,0.05504657 ,0.07611524 ,0.09370053 ,0.07425507 ,0.05914129 ,0.07285163 ,0.09045315 ,0.07080008 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.35267 ,4.205605 ,4.00052 ,3.990328 ,4.097632 ,4.118695 ,3.876314 ,3.546881 ,3.510993 ,3.775424 ,3.844198 ,3.408235 ,2.764523 ,2.50874 ,2.664817 ,2.783142 ,2.632167 ,2.465128 ,1.885426 ,1.724899 ,1.314916 ,1.656822 ,1.594699 ,1.55348 ,1.28265 ,1.078424 ,0.9894709 ,0.9788836 ,1.059686 ,1.09562 ,0.9002972 ,0.7811829 ,0.6204096 ,0.7383978 ,0.5677089 ,0.6020738 ,0.4409752 ,0.4399093 ,0.3699314 ,0.3062385 ,0.2453048 ,0.2633526 ,0.2606816 ,0.3487413 ,0.2330563 ,0.2001261 ,0.07071303 ,0.07959472 ,0.1051603 ,0.102764 ,0.102764 ,0.07719835 ,0.09294992 ,0.08397538 ,0.08112273 ,0.05937503 ,0.05601769 ,0.05887034 ,0.05887034 ,0.05504657 ,0.07611524 ,0.1297322 ,0.1412574 ,0.1469216 ,0.1402481 ,0.126879 ,0.0864479 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.164006 ,3.822688 ,3.388158 ,3.292854 ,3.516637 ,3.867155 ,3.795017 ,3.447388 ,3.407967 ,3.565184 ,3.566988 ,2.981071 ,2.375379 ,2.135809 ,2.278414 ,2.520551 ,2.576381 ,2.491674 ,2.05629 ,1.708289 ,1.316851 ,1.318626 ,1.490056 ,1.440959 ,1.357225 ,0.9695737 ,0.8539951 ,0.7425385 ,0.848332 ,0.866299 ,0.9104223 ,0.7514045 ,0.6266341 ,0.5835129 ,0.5121105 ,0.4928385 ,0.3058798 ,0.2870921 ,0.2528141 ,0.1974971 ,0.2189534 ,0.2475907 ,0.2896583 ,0.3072442 ,0.2431913 ,0.1898893 ,0.0796448 ,0.05292223 ,0.1289788 ,0.1409711 ,0.1429032 ,0.07648009 ,0.1079832 ,0.1059614 ,0.1028704 ,0.05937503 ,0.05601769 ,0.05887034 ,0.05887034 ,0.04532384 ,0.04532384 ,0.09894077 ,0.1201887 ,0.1261436 ,0.1038223 ,0.07285163 ,0.03129564 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
