conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10030.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
195 ,4.525681 ,4.636682 ,4.858686 ,5.080689 ,5.302693 ,5.524696 ,5.832465 ,6.234809 ,6.601123 ,6.62573 ,6.348719 ,5.96938 ,5.866135 ,5.817391 ,5.194321 ,4.552696 ,3.870353 ,3.640613 ,3.215676 ,3.002407 ,2.947707 ,2.624678 ,2.247342 ,1.922593 ,2.179315 ,1.929346 ,1.686277 ,1.271591 ,1.273868 ,1.104738 ,0.9837037 ,0.8011429 ,0.7138385 ,0.6176225 ,0.616276 ,0.7123393 ,0.6145595 ,0.6121849 ,0.4248576 ,0.3670415 ,0.1558094 ,0.1064531 ,0.08731443 ,0.1902415 ,0.2313845 ,0.2079899 ,0.1050629 ,0.03910602 ,0.04094532 ,0.04898531 ,0.07924221 ,0.0436411 ,0.06280973 ,0.02720862 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,4.499054 ,4.536054 ,4.610055 ,4.684056 ,4.758058 ,4.832059 ,5.023824 ,5.345451 ,5.813933 ,6.340118 ,6.68594 ,6.517002 ,6.137514 ,5.708712 ,5.117523 ,4.401251 ,3.857584 ,3.68751 ,3.409433 ,3.067415 ,2.792565 ,2.538854 ,2.335508 ,2.049307 ,2.129909 ,1.76847 ,1.606466 ,1.386295 ,1.364101 ,1.144976 ,0.8943745 ,0.6973961 ,0.6082671 ,0.5417182 ,0.5756362 ,0.6469147 ,0.5423101 ,0.5233222 ,0.4609027 ,0.4139621 ,0.2440667 ,0.1230376 ,0.1401295 ,0.1885466 ,0.2654885 ,0.2140022 ,0.1408618 ,0.03910602 ,0.04094532 ,0.04898531 ,0.07924221 ,0.06984705 ,0.08901568 ,0.05341457 ,0.02720862 ,0.01199226 ,0.04064066 ,0.04064066 ,0.0286484 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,4.519024 ,4.611525 ,4.796528 ,4.981531 ,5.166534 ,5.351537 ,5.582532 ,5.864244 ,6.148018 ,6.305938 ,6.198105 ,5.683305 ,5.505793 ,5.725407 ,5.809247 ,5.249083 ,4.418798 ,4.019411 ,3.76314 ,3.38347 ,2.917842 ,2.600149 ,2.417944 ,2.245094 ,1.959027 ,1.679515 ,1.503042 ,1.419703 ,1.183902 ,0.9046438 ,0.7824943 ,0.8337138 ,0.7713106 ,0.6536064 ,0.5204651 ,0.5917436 ,0.4727508 ,0.4082255 ,0.3730948 ,0.4005571 ,0.3236194 ,0.2163457 ,0.1738646 ,0.1688013 ,0.1689991 ,0.1465774 ,0.1266181 ,0.06056233 ,0.03777725 ,0.01632093 ,0.01097672 ,0.0524119 ,0.0524119 ,0.0524119 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,4.535666 ,4.674418 ,4.951922 ,5.229427 ,5.506931 ,5.784435 ,6.07997 ,6.395388 ,6.621022 ,6.554182 ,6.143781 ,5.430332 ,5.118536 ,5.314636 ,5.811069 ,5.433604 ,4.862638 ,4.148814 ,3.817213 ,3.34476 ,2.848146 ,2.710927 ,2.575124 ,2.375021 ,2.038382 ,1.850263 ,1.704394 ,1.600426 ,1.276618 ,1.017372 ,0.8302752 ,0.7067767 ,0.6354982 ,0.4586204 ,0.3748245 ,0.4108349 ,0.3803614 ,0.2946358 ,0.3303744 ,0.3659755 ,0.3920827 ,0.2793659 ,0.2147002 ,0.1493124 ,0.1193521 ,0.07721448 ,0.09285633 ,0.05705743 ,0.06803415 ,0.04657783 ,0.01097672 ,0.0524119 ,0.0524119 ,0.0524119 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,4.562293 ,4.775046 ,5.200553 ,5.626059 ,6.051566 ,6.477073 ,6.824914 ,7.087112 ,7.073248 ,6.540361 ,5.739116 ,5.200811 ,5.221947 ,5.501642 ,5.572787 ,5.180813 ,4.56857 ,3.887369 ,3.505141 ,3.312777 ,3.068099 ,2.736016 ,2.487086 ,2.431597 ,2.344137 ,2.092348 ,1.72783 ,1.539364 ,1.312834 ,1.025764 ,0.768302 ,0.7198877 ,0.7394628 ,0.6570383 ,0.5553892 ,0.5894906 ,0.5758326 ,0.4197897 ,0.33089 ,0.3120304 ,0.3215243 ,0.2712271 ,0.2006543 ,0.1333284 ,0.06766808 ,0.04141562 ,0.09459674 ,0.09449784 ,0.1036353 ,0.04657783 ,0.01097672 ,0.03560111 ,0.0439936 ,0.0439936 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,4.555636 ,4.749889 ,5.138395 ,5.526901 ,5.915407 ,6.303913 ,6.562241 ,6.67702 ,6.619586 ,6.471857 ,6.195825 ,5.747979 ,5.247299 ,4.848074 ,4.823041 ,4.813884 ,4.542252 ,3.784286 ,3.119334 ,2.962347 ,2.979248 ,2.765543 ,2.38633 ,2.122963 ,2.360341 ,2.189717 ,1.99207 ,1.537272 ,1.372417 ,1.220938 ,1.061977 ,0.9482621 ,0.8434596 ,0.6449251 ,0.6103338 ,0.5375556 ,0.5170727 ,0.31296 ,0.2328429 ,0.1699341 ,0.1742858 ,0.145364 ,0.1594099 ,0.1138395 ,0.1070733 ,0.06110493 ,0.1069745 ,0.1192825 ,0.1265806 ,0.07683474 ,0.01097672 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,4.552308 ,4.737311 ,5.107316 ,5.477322 ,5.847328 ,6.217334 ,6.386317 ,6.333629 ,6.10269 ,5.967631 ,5.923694 ,5.891769 ,5.593216 ,5.023867 ,4.311142 ,4.082418 ,3.879725 ,3.620566 ,3.199277 ,3.170335 ,3.15335 ,2.707242 ,2.192242 ,2.073161 ,2.339227 ,2.156703 ,1.888028 ,1.408705 ,1.349752 ,1.184976 ,1.135097 ,1.106665 ,0.9288361 ,0.8579475 ,0.6658967 ,0.6481864 ,0.5362554 ,0.4546743 ,0.339157 ,0.1967526 ,0.1051787 ,0.05488144 ,0.1045284 ,0.0836814 ,0.1069744 ,0.06100603 ,0.1068756 ,0.08368142 ,0.08000281 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0.03560111 ,0.04992531 ,0.04992531 ,0.0143242 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,4.532337 ,4.661839 ,4.920843 ,5.179848 ,5.438852 ,5.697856 ,5.789391 ,5.696256 ,5.529662 ,5.644337 ,5.920726 ,6.055525 ,5.794069 ,5.283195 ,4.794588 ,4.332982 ,4.007356 ,3.662872 ,3.456896 ,3.303504 ,2.969923 ,2.502506 ,2.008739 ,1.920103 ,2.172454 ,2.24637 ,2.090811 ,1.549838 ,1.262753 ,1.173733 ,1.158618 ,1.163174 ,0.8801655 ,0.7860258 ,0.5323726 ,0.4685779 ,0.3125237 ,0.2755952 ,0.2220957 ,0.2082456 ,0.1332849 ,0.07964802 ,0.07437034 ,0.05352331 ,0.08912442 ,0.07507853 ,0.08534702 ,0.08000281 ,0.0444017 ,0.03829689 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0.03560111 ,0.04992531 ,0.04992531 ,0.0143242 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,4.529009 ,4.649261 ,4.889765 ,5.130268 ,5.370772 ,5.611276 ,5.664425 ,5.510974 ,5.218369 ,5.087534 ,5.204228 ,5.594429 ,5.762651 ,5.533869 ,4.851058 ,4.159561 ,3.73752 ,3.582578 ,3.697012 ,3.673183 ,3.215197 ,2.606004 ,2.102439 ,2.042367 ,1.932421 ,2.166353 ,1.933496 ,1.707753 ,1.212933 ,1.07402 ,0.8869232 ,0.7412313 ,0.5274247 ,0.6395163 ,0.5015929 ,0.6616314 ,0.4572853 ,0.4531408 ,0.2399359 ,0.2702896 ,0.2594118 ,0.216661 ,0.1424127 ,0.0484253 ,0.07314038 ,0.07130107 ,0.06936292 ,0.03376181 ,0.02462439 ,0.04070437 ,0.05846774 ,0.03384335 ,0.01776337 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,4.548979 ,4.724732 ,5.076238 ,5.427743 ,5.779248 ,6.130754 ,6.223133 ,6.029766 ,5.613467 ,5.339127 ,5.313655 ,5.587018 ,5.724367 ,5.608474 ,5.29951 ,4.799467 ,4.394058 ,3.966645 ,3.846472 ,3.618534 ,3.135705 ,2.710429 ,2.279649 ,2.056794 ,1.857559 ,2.009911 ,1.941512 ,1.690629 ,1.353414 ,1.211243 ,1.026146 ,0.7452977 ,0.5438154 ,0.503408 ,0.5065427 ,0.6010299 ,0.5091162 ,0.4005429 ,0.258408 ,0.3076214 ,0.3517257 ,0.2875994 ,0.2267676 ,0.1110247 ,0.0769445 ,0.05538927 ,0.06759591 ,0.04974591 ,0.03876918 ,0.04874436 ,0.1021088 ,0.07748445 ,0.0805731 ,0.02720862 ,0.02720862 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,4.565621 ,4.787625 ,5.231632 ,5.675639 ,6.119645 ,6.563652 ,6.758789 ,6.679491 ,6.291517 ,5.786082 ,5.37768 ,5.365928 ,5.392028 ,5.260673 ,5.026401 ,4.925055 ,4.863049 ,4.531504 ,4.116664 ,3.64601 ,3.211853 ,2.9517 ,2.604151 ,2.21794 ,1.808213 ,1.646361 ,1.5592 ,1.364685 ,1.38688 ,1.298027 ,1.266424 ,0.8978238 ,0.7659192 ,0.6482149 ,0.6756679 ,0.7184197 ,0.6077204 ,0.4900957 ,0.3213433 ,0.2967723 ,0.29954 ,0.2354137 ,0.2020443 ,0.1110247 ,0.0769445 ,0.02162746 ,0.0338341 ,0.0159841 ,0.03876918 ,0.04070437 ,0.08518716 ,0.06056277 ,0.07169141 ,0.02720862 ,0.02720862 ,0.02960498 ,0.05088189 ,0.05088189 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,4.548979 ,4.724732 ,5.076238 ,5.427743 ,5.779248 ,6.130754 ,6.439703 ,6.701723 ,6.782175 ,6.49691 ,6.007046 ,5.667391 ,5.548221 ,5.408567 ,4.943599 ,4.754776 ,4.5913 ,4.453658 ,3.959795 ,3.397426 ,2.897097 ,2.672597 ,2.440236 ,2.191601 ,1.964908 ,1.510732 ,1.389067 ,1.058866 ,1.34117 ,1.295697 ,1.372896 ,1.114387 ,0.994983 ,0.717718 ,0.6636957 ,0.5519837 ,0.563206 ,0.4816249 ,0.4191419 ,0.3041998 ,0.1849347 ,0.1421839 ,0.1428133 ,0.1159945 ,0.06950734 ,7.65377e-3 ,0.03744042 ,0.03744042 ,0.03560111 ,8.039989e-3 ,0.0436411 ,0.0436411 ,0.06280973 ,0.02720862 ,0.02720862 ,0.02960498 ,0.05088189 ,0.05088189 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,4.535666 ,4.674418 ,4.951922 ,5.229427 ,5.506931 ,5.784435 ,6.194625 ,6.75113 ,7.202264 ,6.991553 ,6.304801 ,5.673823 ,5.435041 ,5.290441 ,4.783596 ,4.468044 ,4.083938 ,3.907316 ,3.497029 ,3.058969 ,2.63387 ,2.432769 ,2.277578 ,2.101455 ,2.028423 ,1.72597 ,1.456859 ,1.04385 ,1.222273 ,1.202129 ,1.267633 ,1.037477 ,1.034052 ,0.7519727 ,0.6280946 ,0.5606342 ,0.6098851 ,0.5449172 ,0.375763 ,0.2695783 ,0.1722689 ,0.1810516 ,0.1273858 ,0.09953727 ,0.06393615 ,9.591925e-3 ,0.03744042 ,0.03744042 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,4.555636 ,4.749889 ,5.138395 ,5.526901 ,5.915407 ,6.303913 ,6.625939 ,6.874654 ,7.015563 ,7.057064 ,6.84269 ,6.177573 ,5.554132 ,5.105005 ,4.632525 ,4.131077 ,3.567777 ,3.419591 ,3.281691 ,3.132008 ,2.828399 ,2.519086 ,2.183937 ,1.967547 ,2.032548 ,1.910054 ,1.724595 ,1.301656 ,1.340626 ,1.271584 ,1.344506 ,1.041543 ,0.9151887 ,0.50915 ,0.4137347 ,0.5666987 ,0.6998426 ,0.6952557 ,0.3840301 ,0.2611038 ,0.1942533 ,0.2030359 ,0.1843418 ,0.1051085 ,0.06950734 ,7.65377e-3 ,0.03744042 ,0.03744042 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,5.99613e-3 ,0.04159724 ,0.04159724 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,4.572278 ,4.812782 ,5.293789 ,5.774797 ,6.255804 ,6.736812 ,7.021462 ,7.089583 ,6.975673 ,6.934173 ,6.871986 ,6.59552 ,6.115327 ,5.539876 ,4.960894 ,4.236879 ,3.658637 ,3.32549 ,3.191571 ,3.057372 ,2.883495 ,2.675801 ,2.384189 ,2.25627 ,2.268127 ,2.034179 ,1.717627 ,1.336713 ,1.39114 ,1.208613 ,1.151084 ,1.014582 ,0.9041767 ,0.7210436 ,0.5372461 ,0.6741521 ,0.651972 ,0.6055496 ,0.3120902 ,0.2519181 ,0.2002969 ,0.1948539 ,0.1399292 ,0.1013603 ,0.07120222 ,0.03927972 ,0.0319682 ,0.0319682 ,0.02828959 ,0.05512224 ,0.05512224 ,0.05512224 ,0 ,0 ,0 ,5.99613e-3 ,0.04159724 ,0.04159724 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,4.572278 ,4.812782 ,5.293789 ,5.774797 ,6.255804 ,6.736812 ,6.983243 ,6.971003 ,6.74351 ,6.608451 ,6.519908 ,6.336114 ,5.914474 ,5.341319 ,4.811883 ,4.305724 ,4.05352 ,3.887242 ,3.719999 ,3.361768 ,2.962513 ,2.627282 ,2.378074 ,2.293531 ,2.063011 ,1.799949 ,1.515533 ,1.409736 ,1.295939 ,1.245878 ,1.178096 ,1.163342 ,0.8321554 ,0.6539892 ,0.5513303 ,0.7222614 ,0.6722722 ,0.5613244 ,0.2584797 ,0.1955709 ,0.2094165 ,0.2027372 ,0.1811819 ,0.1317353 ,0.1386003 ,0.09079263 ,0.03373521 ,0.0159841 ,0.0141448 ,0.05512224 ,0.05512224 ,0.05512224 ,0 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,4.575607 ,4.82536 ,5.324868 ,5.824376 ,6.323884 ,6.823391 ,7.069992 ,7.037705 ,6.741289 ,6.458502 ,6.316959 ,6.444661 ,6.375755 ,5.885223 ,4.877119 ,4.120289 ,3.778031 ,3.74182 ,3.561778 ,3.145944 ,2.773333 ,2.564277 ,2.466229 ,2.445687 ,2.124593 ,1.78399 ,1.407633 ,1.290998 ,1.120753 ,1.098415 ,0.9255287 ,1.036068 ,0.8563384 ,0.8531264 ,0.7743441 ,0.660723 ,0.5244133 ,0.3563441 ,0.2848089 ,0.2492078 ,0.23833 ,0.1780138 ,0.1705045 ,0.1477193 ,0.2256877 ,0.233197 ,0.1883462 ,0.1297487 ,0.05854649 ,0.08537915 ,0.05512224 ,0.05512224 ,0 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,4.598905 ,4.91341 ,5.54242 ,6.17143 ,6.800439 ,7.429449 ,7.639011 ,7.386038 ,6.744412 ,6.257981 ,6.010375 ,5.984657 ,5.840915 ,5.4623 ,4.774663 ,4.300217 ,4.134981 ,4.102349 ,3.854279 ,3.408071 ,2.989901 ,2.670067 ,2.429893 ,2.162108 ,1.92413 ,1.719726 ,1.602265 ,1.452766 ,1.050763 ,1.062929 ,0.9207828 ,1.029382 ,0.821201 ,0.7310719 ,0.7266265 ,0.5616031 ,0.4652919 ,0.3120661 ,0.3296367 ,0.3130498 ,0.3187853 ,0.1780138 ,0.1920597 ,0.2029375 ,0.2809059 ,0.2987825 ,0.2275803 ,0.1743269 ,0.08217894 ,0.04657783 ,0.01097672 ,0 ,0 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,4.602234 ,4.925989 ,5.573499 ,6.221009 ,6.868519 ,7.516029 ,7.623844 ,7.136525 ,6.269973 ,5.927414 ,6.018608 ,6.123033 ,6.027343 ,5.767457 ,5.152113 ,4.319478 ,3.690812 ,3.55694 ,3.534137 ,3.387659 ,3.194867 ,2.983146 ,2.671214 ,2.376011 ,2.164262 ,1.794265 ,1.67435 ,1.407725 ,1.27943 ,1.060239 ,0.9161143 ,0.865759 ,0.9316875 ,0.9236693 ,0.8822763 ,0.5497307 ,0.384416 ,0.3118864 ,0.4010609 ,0.3487183 ,0.298481 ,0.09318657 ,0.1206489 ,0.1424044 ,0.2491089 ,0.2810314 ,0.2454303 ,0.1743269 ,0.1068033 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,4.565621 ,4.787625 ,5.231632 ,5.675639 ,6.119645 ,6.563652 ,6.822486 ,6.877126 ,6.721391 ,6.530051 ,6.263179 ,5.844155 ,5.500551 ,5.287382 ,5.102454 ,4.605296 ,4.148478 ,3.799616 ,3.616584 ,3.473449 ,3.399834 ,3.278739 ,2.859446 ,2.423885 ,2.177163 ,1.758605 ,1.594539 ,1.286895 ,1.294429 ,1.176523 ,1.146062 ,1.029138 ,0.9205105 ,0.7981529 ,0.7650132 ,0.5891735 ,0.4216601 ,0.3558073 ,0.4986188 ,0.517633 ,0.4507824 ,0.1864081 ,0.1723622 ,0.2277807 ,0.2332237 ,0.1760674 ,0.1068033 ,0.07654643 ,0.07654643 ,0.04094532 ,0.06232054 ,0.02671943 ,0.02671943 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
215 ,4.562293 ,4.775046 ,5.200553 ,5.626059 ,6.051566 ,6.477073 ,6.761217 ,6.889477 ,6.792517 ,6.494949 ,6.121287 ,5.895367 ,5.812041 ,5.696501 ,5.330323 ,4.657584 ,4.238587 ,3.924925 ,3.698613 ,3.383824 ,3.357667 ,3.461799 ,3.14074 ,2.664258 ,2.170158 ,1.833031 ,1.534849 ,1.484137 ,1.460595 ,1.426191 ,1.223143 ,1.126393 ,0.9838888 ,0.8676259 ,0.7540208 ,0.5497307 ,0.4414588 ,0.3926618 ,0.4994017 ,0.4886808 ,0.4394342 ,0.2467326 ,0.1755304 ,0.1725625 ,0.1780056 ,0.1086426 ,0.07304153 ,0.03744042 ,0.0602255 ,0.02462439 ,0.05134382 ,0.02671943 ,0.02671943 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
216 ,4.555636 ,4.749889 ,5.138395 ,5.526901 ,5.915407 ,6.303913 ,6.613199 ,6.835127 ,6.852305 ,6.54629 ,6.136849 ,6.038631 ,6.014542 ,5.779219 ,5.201473 ,4.762423 ,4.448374 ,4.014787 ,3.453039 ,3.096439 ,3.271316 ,3.431678 ,3.031031 ,2.406417 ,1.979776 ,2.052005 ,1.730455 ,1.630091 ,1.33916 ,1.470529 ,1.213651 ,1.180519 ,0.8528581 ,0.8283186 ,0.6667146 ,0.5850291 ,0.4087208 ,0.3645107 ,0.5250196 ,0.5690688 ,0.5293161 ,0.315239 ,0.2446662 ,0.2436366 ,0.2080355 ,0.1105808 ,0.03744042 ,0.06769732 ,0.06585801 ,0.0302569 ,0.02671943 ,0.02671943 ,0.02671943 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,4.575607 ,4.82536 ,5.324868 ,5.824376 ,6.323884 ,6.823391 ,7.019034 ,6.879597 ,6.406881 ,5.907781 ,5.651112 ,5.968814 ,6.256688 ,6.125619 ,5.347451 ,4.723063 ,4.260982 ,3.874332 ,3.303342 ,2.915412 ,3.06626 ,3.224835 ,2.97033 ,2.371086 ,2.059392 ,2.210072 ,2.058021 ,1.938703 ,1.566371 ,1.553075 ,1.225831 ,1.19464 ,0.9150807 ,1.014501 ,0.7827045 ,0.6084408 ,0.4550427 ,0.4037133 ,0.519368 ,0.3909683 ,0.440415 ,0.2875212 ,0.2287626 ,0.1475911 ,0.1491121 ,0.09292854 ,0.03930632 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
