conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20630.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
290 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.110352 ,0.8829245 ,0.5710356 ,0.4922587 ,0.6712567 ,1.02643 ,1.212273 ,1.163961 ,0.8804877 ,0.9241854 ,0.9719359 ,1.073567 ,0.9789955 ,0.9825076 ,0.9253915 ,0.6936701 ,0.5367273 ,0.5480209 ,0.7685132 ,0.9794056 ,1.118301 ,1.036401 ,0.8577213 ,0.7193711 ,0.7509269 ,0.7466296 ,0.6633268 ,0.5468954 ,0.4356466 ,0.3771698 ,0.4186369 ,0.595315 ,0.7186107 ,0.7147914 ,0.5518152 ,0.75508 ,0.7605426 ,0.8911608 ,0.5732508 ,0.4890213 ,0.3007473 ,0.4022064 ,0.5171986 ,0.6737478 ,0.6790921 ,0.6858163 ,0.6209754 ,0.603144 ,0.4659206 ,0.5603665 ,0.6207518 ,0.6068904 ,0.5495786 ,0.3825694 ,0.4616146 ,0.506225 ,0.5362089 ,0.5839557 ,0.6346093 ,0.7744046 ,0.752241 ,0.6499438 ,0.5999895 ,0.5658484 ,0.5649873 ,0.5340167 ,0.561413 ,0.5996304 ,0.5323218 ,0.5174331 ,0.4460327 ,0.406538 ,0.287227 ,0.2346704 ,0.2921023 ,0.3371429 ,0.3190164 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
291 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.296588 ,1.055855 ,0.675618 ,0.4491128 ,0.4591342 ,0.7309451 ,1.044688 ,1.22536 ,0.9949089 ,0.8008249 ,0.6693816 ,0.8173494 ,0.8441822 ,0.7739073 ,0.653832 ,0.5529409 ,0.5528481 ,0.5737994 ,0.641887 ,0.7696604 ,0.8618194 ,0.8436347 ,0.7368313 ,0.6631686 ,0.7255115 ,0.8309684 ,0.729715 ,0.5824965 ,0.3801727 ,0.4814014 ,0.6155124 ,0.6174445 ,0.5371213 ,0.5098136 ,0.5058551 ,0.6076858 ,0.6357776 ,0.7068225 ,0.6053633 ,0.5735929 ,0.5658403 ,0.6015403 ,0.6078898 ,0.6078898 ,0.6613287 ,0.5988302 ,0.6051916 ,0.6140701 ,0.536034 ,0.6304799 ,0.5968109 ,0.6283478 ,0.5354349 ,0.5510651 ,0.5648517 ,0.6586378 ,0.6499603 ,0.6750226 ,0.5769873 ,0.6158782 ,0.7320296 ,0.7639856 ,0.6848631 ,0.5501642 ,0.4746565 ,0.5136939 ,0.6298268 ,0.6888421 ,0.6188341 ,0.4819231 ,0.3928213 ,0.326752 ,0.2821268 ,0.2914496 ,0.3506337 ,0.3603768 ,0.2944261 ,0.1603931 ,0.07190987 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
292 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.061822 ,0.9348031 ,0.7172895 ,0.555146 ,0.5469548 ,0.7914956 ,1.04636 ,1.156886 ,0.9945053 ,0.7540437 ,0.5850305 ,0.5275498 ,0.5581733 ,0.5866937 ,0.6351664 ,0.6694582 ,0.6757044 ,0.6449321 ,0.7536212 ,0.8925337 ,0.8569326 ,0.6938991 ,0.5340167 ,0.5071908 ,0.5057494 ,0.6108697 ,0.6804474 ,0.7409016 ,0.5546427 ,0.564793 ,0.5247944 ,0.5442248 ,0.6254148 ,0.5789382 ,0.6238331 ,0.5362281 ,0.6845396 ,0.7427686 ,0.7139337 ,0.6305249 ,0.7246805 ,0.7123725 ,0.7105332 ,0.5083586 ,0.600936 ,0.5935204 ,0.6853013 ,0.7120762 ,0.622724 ,0.6507603 ,0.4904626 ,0.4813805 ,0.4578086 ,0.5643149 ,0.6018153 ,0.5721734 ,0.5012682 ,0.5977701 ,0.6443066 ,0.8353247 ,0.9611893 ,0.9146528 ,0.7839821 ,0.6180554 ,0.6024075 ,0.6300678 ,0.7021929 ,0.6739933 ,0.5134857 ,0.3185637 ,0.2556077 ,0.2315704 ,0.2770266 ,0.3271651 ,0.3306695 ,0.268795 ,0.1959015 ,0.1480163 ,0.1401749 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
293 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.8883253 ,0.8013991 ,0.6539388 ,0.5375187 ,0.5201909 ,0.6736108 ,0.8582836 ,0.9751649 ,0.9367207 ,0.7475358 ,0.5851347 ,0.4769383 ,0.5064237 ,0.4898452 ,0.5369034 ,0.6462205 ,0.6967309 ,0.6079336 ,0.6504208 ,0.7007856 ,0.7202532 ,0.6177234 ,0.4986699 ,0.4674898 ,0.4615132 ,0.5950651 ,0.6983431 ,0.7557538 ,0.6804071 ,0.7367181 ,0.6574511 ,0.5452984 ,0.5113042 ,0.5122321 ,0.6196259 ,0.5499828 ,0.6203707 ,0.8687911 ,1.008696 ,0.9552178 ,0.9083294 ,0.8068703 ,0.8141684 ,0.5710164 ,0.6190367 ,0.5724588 ,0.6229823 ,0.7299155 ,0.7655166 ,0.8483354 ,0.6381124 ,0.6737135 ,0.6482435 ,0.8313017 ,0.8554922 ,0.7761169 ,0.607383 ,0.6076204 ,0.6122714 ,0.7449531 ,0.7415938 ,0.7941399 ,0.6815739 ,0.5417921 ,0.4596781 ,0.4395623 ,0.4596768 ,0.4354181 ,0.362918 ,0.2912088 ,0.2384117 ,0.1787732 ,0.1886283 ,0.2203618 ,0.2238662 ,0.1794327 ,0.1520492 ,0.1748708 ,0.2144442 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
294 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.260797 ,1.147261 ,0.9376754 ,0.8005053 ,0.8011512 ,0.983393 ,1.032245 ,0.9098954 ,0.7918906 ,0.7324676 ,0.722079 ,0.5510387 ,0.4859035 ,0.4853412 ,0.5574432 ,0.6700074 ,0.6722388 ,0.6259169 ,0.7090052 ,0.8323762 ,0.7720919 ,0.624799 ,0.448368 ,0.5273486 ,0.4974453 ,0.5568441 ,0.6476977 ,0.7283595 ,0.7084867 ,0.5907907 ,0.5507922 ,0.570665 ,0.7500131 ,0.7259061 ,0.7308483 ,0.7474727 ,0.831277 ,1.032189 ,0.9432356 ,0.8362802 ,0.8157432 ,0.7569479 ,0.7249663 ,0.6188914 ,0.6954378 ,0.7556633 ,0.7120222 ,0.75657 ,0.7921711 ,0.8333926 ,0.6533932 ,0.6882793 ,0.6530169 ,0.7085889 ,0.692188 ,0.5573991 ,0.4592732 ,0.489644 ,0.561852 ,0.7301348 ,0.652214 ,0.6552188 ,0.5828844 ,0.4872813 ,0.4626591 ,0.3855064 ,0.2965678 ,0.2132937 ,0.1970937 ,0.3241025 ,0.3984265 ,0.3756285 ,0.3639518 ,0.3734124 ,0.3499532 ,0.2433415 ,0.1658195 ,0.17388 ,0.2007606 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
295 ,0.6707755 ,0.7540268 ,0.9205294 ,1.087032 ,1.253535 ,1.420037 ,1.447033 ,1.320192 ,1.089713 ,0.9796274 ,0.9802127 ,1.007483 ,0.901607 ,0.7273069 ,0.6809061 ,0.7095775 ,0.764191 ,0.6627597 ,0.547613 ,0.4920619 ,0.5278632 ,0.6165518 ,0.5680873 ,0.5189822 ,0.5970701 ,0.715641 ,0.765843 ,0.7195433 ,0.6288417 ,0.6098942 ,0.5745719 ,0.6369216 ,0.640547 ,0.5909937 ,0.5396643 ,0.580507 ,0.7063246 ,0.6888264 ,0.6626793 ,0.6029711 ,0.586751 ,0.6411537 ,0.7184215 ,1.005447 ,0.9685228 ,0.898187 ,0.7244989 ,0.7314627 ,0.5599236 ,0.6303974 ,0.623248 ,0.8191538 ,0.6743657 ,0.7633439 ,0.9407091 ,1.087165 ,0.9374512 ,0.8390151 ,0.6871939 ,0.7125145 ,0.6344226 ,0.6366365 ,0.5365478 ,0.5227595 ,0.433176 ,0.4732815 ,0.438958 ,0.5953026 ,0.6729377 ,0.6376273 ,0.5644876 ,0.4228793 ,0.257447 ,0.1870894 ,0.2613891 ,0.460107 ,0.53564 ,0.486209 ,0.4641819 ,0.5080346 ,0.5455116 ,0.4395072 ,0.3164751 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
296 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.286276 ,1.226315 ,1.121828 ,1.155248 ,1.280156 ,1.363518 ,1.235618 ,0.9610556 ,0.7027859 ,0.6451877 ,0.6367678 ,0.6176743 ,0.5514497 ,0.5674659 ,0.574609 ,0.6102626 ,0.5639368 ,0.7156706 ,0.786244 ,0.8536724 ,0.702457 ,0.6436294 ,0.6225267 ,0.6413409 ,0.5692549 ,0.532644 ,0.5666205 ,0.6347715 ,0.5430589 ,0.5359081 ,0.6085789 ,0.7321577 ,0.7233751 ,0.6191538 ,0.5774197 ,0.6959487 ,0.8971117 ,1.050394 ,0.9584976 ,0.7691519 ,0.6691819 ,0.6655562 ,0.5550742 ,0.7331288 ,0.7100228 ,0.8712176 ,0.6842986 ,0.7554359 ,0.8434489 ,0.8926977 ,0.8230707 ,0.8214024 ,0.6950882 ,0.6136054 ,0.4700166 ,0.4592133 ,0.4166005 ,0.4401567 ,0.4196081 ,0.4572844 ,0.4576494 ,0.550082 ,0.6686191 ,0.6979746 ,0.711685 ,0.6337361 ,0.4984115 ,0.4041598 ,0.3913517 ,0.5166631 ,0.6348344 ,0.6755099 ,0.6526518 ,0.6581069 ,0.6903273 ,0.6553334 ,0.5847541 ,0.5056759 ,0.4392219 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
297 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.000552 ,0.9471549 ,0.890104 ,0.9963323 ,1.183414 ,1.263672 ,1.15905 ,0.95834 ,0.7636036 ,0.6767257 ,0.6421089 ,0.6914315 ,0.6925697 ,0.6787732 ,0.6608725 ,0.7282517 ,0.7384971 ,0.8637145 ,0.8943152 ,0.8448441 ,0.7218205 ,0.6804093 ,0.7225858 ,0.622364 ,0.4514502 ,0.3410228 ,0.4390509 ,0.503837 ,0.4887819 ,0.4708149 ,0.5169081 ,0.5539989 ,0.5358944 ,0.5355851 ,0.6457493 ,0.6516628 ,0.7787625 ,0.8233032 ,0.9604624 ,0.8115673 ,0.7427815 ,0.7158626 ,0.6994271 ,0.8011533 ,0.7656282 ,0.8607634 ,0.7733128 ,0.8266741 ,0.9780884 ,1.040157 ,0.977421 ,0.8584367 ,0.682705 ,0.5583714 ,0.5154039 ,0.5379879 ,0.5080039 ,0.4341865 ,0.3644621 ,0.3542054 ,0.3653785 ,0.5114281 ,0.6810516 ,0.7522538 ,0.7436428 ,0.6498106 ,0.5156109 ,0.4339109 ,0.4532084 ,0.508508 ,0.5988189 ,0.6433881 ,0.7042399 ,0.7649103 ,0.7971307 ,0.7534162 ,0.6600819 ,0.5454026 ,0.452068 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
298 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.9750736 ,0.8681011 ,0.7262896 ,0.7368478 ,0.8797064 ,1.054189 ,1.088011 ,1.007888 ,0.9063118 ,0.8271689 ,0.7697632 ,0.7522629 ,0.768476 ,0.7252319 ,0.6311 ,0.6408878 ,0.7078898 ,0.8673991 ,0.8798851 ,0.7994804 ,0.6102957 ,0.6375031 ,0.6951077 ,0.7206366 ,0.5383542 ,0.4164601 ,0.6176661 ,0.7207832 ,0.7053915 ,0.5041772 ,0.5449059 ,0.6864254 ,0.632519 ,0.5694555 ,0.6355155 ,0.7394496 ,0.7669119 ,0.5828134 ,0.6665215 ,0.7303665 ,0.8796414 ,0.7691134 ,0.724258 ,0.8428417 ,0.8642929 ,0.8734889 ,0.7382509 ,0.7916709 ,0.7233435 ,0.6837774 ,0.6797896 ,0.7199315 ,0.7061151 ,0.6296849 ,0.6481702 ,0.5527276 ,0.508449 ,0.3831604 ,0.4308585 ,0.4664596 ,0.5020607 ,0.497985 ,0.4670144 ,0.4877924 ,0.5793784 ,0.6815513 ,0.6771828 ,0.5669186 ,0.4957163 ,0.4793069 ,0.5512127 ,0.6022126 ,0.7175448 ,0.8322213 ,0.8949099 ,0.8602195 ,0.7668853 ,0.6522059 ,0.5588713 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
299 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.087301 ,1.013857 ,0.8743247 ,0.7828779 ,0.7565447 ,0.7869183 ,0.8042133 ,0.8256773 ,0.9321359 ,0.9482143 ,0.9832429 ,0.9174127 ,0.8729946 ,0.78055 ,0.7143768 ,0.7247929 ,0.7035447 ,0.6434728 ,0.576642 ,0.5289915 ,0.5597693 ,0.6437373 ,0.7129182 ,0.6839319 ,0.5591784 ,0.5842439 ,0.7588004 ,0.8436334 ,0.7269292 ,0.5615728 ,0.7654175 ,0.9288997 ,0.892696 ,0.6848007 ,0.6565191 ,0.6301711 ,0.5789218 ,0.4255185 ,0.4789696 ,0.6215261 ,0.7727392 ,0.6997196 ,0.698771 ,0.7427114 ,0.8157187 ,0.7978185 ,0.7560401 ,0.7560338 ,0.7064967 ,0.8021355 ,0.7986283 ,0.7319669 ,0.5344875 ,0.5644418 ,0.5943377 ,0.5997393 ,0.5910618 ,0.5330136 ,0.5807116 ,0.60659 ,0.6267462 ,0.5703452 ,0.5846984 ,0.6371639 ,0.6942253 ,0.6191887 ,0.5035172 ,0.4089008 ,0.4094025 ,0.508508 ,0.5472309 ,0.5157944 ,0.6293049 ,0.8167711 ,0.9456527 ,0.840559 ,0.6492619 ,0.4793168 ,0.3717944 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
300 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9138041 ,0.8804529 ,0.810974 ,0.7652506 ,0.7476233 ,0.7476233 ,0.7476233 ,0.7856049 ,0.9566452 ,0.9983621 ,0.9821851 ,0.8288453 ,0.7715798 ,0.7436218 ,0.7307501 ,0.7281839 ,0.6923973 ,0.5648061 ,0.5679488 ,0.6418653 ,0.7279297 ,0.7238095 ,0.7600844 ,0.7254802 ,0.6719289 ,0.6375956 ,0.8370771 ,0.9575112 ,0.8192868 ,0.6827901 ,0.905649 ,1.142866 ,1.053163 ,0.711311 ,0.5952138 ,0.5864312 ,0.5714125 ,0.4199473 ,0.4199473 ,0.6056143 ,0.7475776 ,0.7636103 ,0.6641641 ,0.731496 ,0.7332267 ,0.7144364 ,0.6502167 ,0.6056752 ,0.5733343 ,0.6281168 ,0.7121916 ,0.6562812 ,0.4902309 ,0.5307629 ,0.5039581 ,0.5963505 ,0.5711185 ,0.5700093 ,0.5821062 ,0.6227457 ,0.6283694 ,0.5372284 ,0.5663966 ,0.7105516 ,0.7980476 ,0.7272434 ,0.6412181 ,0.5535234 ,0.4502156 ,0.4627233 ,0.4632288 ,0.4849999 ,0.534175 ,0.678029 ,0.8878018 ,0.9430809 ,0.8339343 ,0.5984969 ,0.4103327 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
301 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9010647 ,0.840926 ,0.7494045 ,0.7307661 ,0.7576847 ,0.7545812 ,0.7595527 ,0.8129965 ,0.9093449 ,0.9067145 ,0.8355123 ,0.7822107 ,0.8011251 ,0.8367262 ,0.8082682 ,0.7189512 ,0.626779 ,0.5919142 ,0.7374613 ,0.8296335 ,0.8739587 ,0.6889976 ,0.6771942 ,0.6514653 ,0.7215049 ,0.6966973 ,0.7164487 ,0.7273496 ,0.6497179 ,0.6484749 ,0.8328038 ,0.9731537 ,0.936617 ,0.7176915 ,0.7578444 ,0.6410221 ,0.6662528 ,0.5307286 ,0.6212029 ,0.6746807 ,0.7585678 ,0.8048573 ,0.7839115 ,0.7026851 ,0.6473651 ,0.5913921 ,0.6056094 ,0.5255444 ,0.5961063 ,0.7729084 ,0.9193007 ,0.9281446 ,0.6672832 ,0.6455875 ,0.4318031 ,0.6783806 ,0.7263136 ,0.9056885 ,0.6996883 ,0.6743439 ,0.5900692 ,0.7043836 ,0.8241994 ,0.9529435 ,0.8589894 ,0.6809839 ,0.5653123 ,0.509278 ,0.408964 ,0.4416771 ,0.520422 ,0.671736 ,0.754355 ,0.8322213 ,0.8949099 ,0.8253375 ,0.6409832 ,0.3858811 ,0.2104097 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
302 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6153412 ,0.5617662 ,0.5244602 ,0.6036035 ,0.7461391 ,0.8295013 ,0.9029682 ,1.004825 ,1.069752 ,1.049424 ,0.9436045 ,0.868023 ,0.7923168 ,0.7637965 ,0.7332244 ,0.6840124 ,0.627534 ,0.6227052 ,0.7682523 ,0.8678064 ,0.9156402 ,0.7936269 ,0.6584716 ,0.6639895 ,0.7437249 ,0.8152638 ,0.783288 ,0.6686272 ,0.5242387 ,0.4942123 ,0.5071319 ,0.5965948 ,0.5867391 ,0.6908057 ,0.8798892 ,0.8489652 ,0.8045959 ,0.6008373 ,0.7395175 ,0.76577 ,0.899403 ,0.8510983 ,0.7790644 ,0.6951744 ,0.6185535 ,0.6118293 ,0.6145655 ,0.5967466 ,0.6362482 ,0.7242354 ,0.7994255 ,0.9458946 ,0.7896368 ,0.7766186 ,0.4804597 ,0.658744 ,0.7103314 ,0.9930227 ,0.736369 ,0.6274904 ,0.3881039 ,0.5871301 ,0.6465986 ,0.708054 ,0.6767583 ,0.7195042 ,0.7288338 ,0.6012326 ,0.409121 ,0.3559199 ,0.4596015 ,0.6693146 ,0.7992114 ,0.8228311 ,0.7366833 ,0.5862774 ,0.3972945 ,0.2006152 ,0.09159779 ,0.07615659 ,0.1463679 ,0.2165793 ,0.2867906 ,0.357002 ,0.3921077 ,
303 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6475992 ,0.6725726 ,0.6992524 ,0.6977006 ,0.7276455 ,0.7849801 ,0.7839317 ,0.783529 ,0.8143261 ,0.9167501 ,0.9489854 ,0.9115297 ,0.8251415 ,0.703418 ,0.6177701 ,0.7104965 ,0.7922994 ,0.8645446 ,0.7638359 ,0.6868235 ,0.4863678 ,0.5720632 ,0.6734475 ,0.8811525 ,0.7975259 ,0.6846279 ,0.5008304 ,0.4775454 ,0.4587598 ,0.5072722 ,0.5416629 ,0.7303179 ,0.9120819 ,0.9386049 ,0.8470052 ,0.7591107 ,0.7784817 ,0.8824729 ,1.023859 ,0.8920436 ,0.7514785 ,0.6078673 ,0.6416617 ,0.7034688 ,0.6298829 ,0.6387709 ,0.6125649 ,0.7593969 ,0.7633229 ,1.046225 ,0.9533123 ,0.9848697 ,0.5410777 ,0.590811 ,0.6785678 ,1.041891 ,0.8390639 ,0.8177232 ,0.6102134 ,0.8613552 ,0.7525409 ,0.6508138 ,0.5335292 ,0.576275 ,0.6063827 ,0.5109217 ,0.3874166 ,0.3496112 ,0.4196043 ,0.5302427 ,0.6357198 ,0.6554718 ,0.5423602 ,0.3646583 ,0.216557 ,0.1480163 ,0.1401749 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
304 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.5055418 ,0.6259966 ,0.8028533 ,0.9171617 ,0.9433874 ,0.8826401 ,0.8663561 ,0.8894146 ,0.8489307 ,0.7584114 ,0.711806 ,0.7593352 ,0.7593352 ,0.7380929 ,0.7610225 ,0.7966236 ,0.7670832 ,0.7426124 ,0.6189231 ,0.6929723 ,0.6069079 ,0.6867417 ,0.4971598 ,0.5583898 ,0.5882931 ,0.7247959 ,0.6909193 ,0.7048715 ,0.5724035 ,0.5349695 ,0.4198728 ,0.5143651 ,0.5580089 ,0.6863372 ,0.759914 ,0.8320571 ,0.7907338 ,0.6502675 ,0.5792631 ,0.6447953 ,0.8637753 ,0.8190963 ,0.7543606 ,0.5805246 ,0.5716413 ,0.6419534 ,0.693282 ,0.8089021 ,0.7448605 ,0.7472569 ,0.5786167 ,0.8818289 ,0.8225819 ,0.937941 ,0.5460977 ,0.5096603 ,0.5704935 ,0.8151052 ,0.8884747 ,0.8509784 ,0.6964139 ,0.7594649 ,0.686922 ,0.5789494 ,0.4816181 ,0.5046462 ,0.511726 ,0.4484052 ,0.4274119 ,0.4209046 ,0.4044121 ,0.3358056 ,0.32041 ,0.32041 ,0.32041 ,0.302969 ,0.2574589 ,0.187743 ,0.153021 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
305 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6917777 ,0.7989275 ,0.9345527 ,1.001026 ,0.9739157 ,0.8539729 ,0.79146 ,0.7878387 ,0.7421274 ,0.6243503 ,0.5203392 ,0.5682688 ,0.6511802 ,0.693497 ,0.7265836 ,0.7777333 ,0.7922717 ,0.7928446 ,0.6654123 ,0.7568068 ,0.6340444 ,0.6848556 ,0.5671497 ,0.611626 ,0.5520982 ,0.442344 ,0.4619191 ,0.6214799 ,0.7696762 ,0.7678434 ,0.6186141 ,0.6555427 ,0.6816211 ,0.749468 ,0.7067475 ,0.6649376 ,0.6732613 ,0.6376602 ,0.5734219 ,0.6322654 ,0.7956479 ,0.8490001 ,0.7330003 ,0.4984156 ,0.5162533 ,0.5948711 ,0.6576809 ,0.728815 ,0.7159047 ,0.7183011 ,0.5654985 ,0.712206 ,0.7736158 ,0.8556926 ,0.6788787 ,0.623465 ,0.6873585 ,0.8223141 ,0.8579153 ,0.8275325 ,0.7441703 ,0.7784798 ,0.7066072 ,0.5422555 ,0.369847 ,0.4071663 ,0.582922 ,0.7427459 ,0.6543402 ,0.4845394 ,0.2688219 ,0.1722845 ,0.1186352 ,0.1662177 ,0.3133019 ,0.4032713 ,0.3874591 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
306 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7045171 ,0.8384544 ,1.023239 ,1.162521 ,1.215426 ,1.153127 ,1.093564 ,1.054342 ,0.9730291 ,0.7561838 ,0.5453694 ,0.4685949 ,0.4753265 ,0.5053364 ,0.6121397 ,0.7500402 ,0.7286065 ,0.5923401 ,0.4536787 ,0.5366485 ,0.5538789 ,0.6159191 ,0.5905181 ,0.6026508 ,0.6359741 ,0.4567007 ,0.44965 ,0.4807585 ,0.7084104 ,0.8576326 ,0.6976824 ,0.7602757 ,0.6450227 ,0.7378212 ,0.6159886 ,0.4878098 ,0.4603475 ,0.4663193 ,0.5144263 ,0.5592239 ,0.5889734 ,0.7187732 ,0.7807789 ,0.6151619 ,0.5474972 ,0.4406939 ,0.5973156 ,0.6595743 ,0.6841861 ,0.6237727 ,0.4957543 ,0.5774692 ,0.6467733 ,0.6773218 ,0.6720931 ,0.6443863 ,0.7063169 ,0.7364502 ,0.8533388 ,0.7562582 ,0.662088 ,0.5258919 ,0.5207997 ,0.3858035 ,0.2670119 ,0.315186 ,0.4761186 ,0.6441887 ,0.5939799 ,0.5155868 ,0.3640344 ,0.2649013 ,0.1554454 ,0.1662177 ,0.3133019 ,0.4119918 ,0.4189346 ,0.3322913 ,0.2453032 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
307 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6662988 ,0.7198738 ,0.8114137 ,0.9320571 ,1.029724 ,1.025069 ,0.9867606 ,0.9551345 ,0.9080301 ,0.7267859 ,0.5439763 ,0.4685949 ,0.4908751 ,0.5417623 ,0.694724 ,0.906393 ,0.8933442 ,0.6593591 ,0.3920366 ,0.4101431 ,0.4677979 ,0.5609279 ,0.6661279 ,0.6716458 ,0.7069681 ,0.4682959 ,0.5289745 ,0.5124532 ,0.7343132 ,0.8338896 ,0.7717192 ,0.7190623 ,0.612259 ,0.7516888 ,0.6025581 ,0.4408816 ,0.3594674 ,0.6089537 ,0.6994279 ,0.6702112 ,0.5194393 ,0.7027891 ,0.848813 ,0.7961042 ,0.6928384 ,0.5676427 ,0.6318624 ,0.6674049 ,0.648301 ,0.5815263 ,0.4728527 ,0.3935221 ,0.4786147 ,0.4806366 ,0.6135298 ,0.5751573 ,0.6031784 ,0.5686865 ,0.6165402 ,0.5666787 ,0.6017324 ,0.4947083 ,0.4766034 ,0.3154623 ,0.2470586 ,0.2772331 ,0.4244676 ,0.5933823 ,0.5954763 ,0.5384792 ,0.4232315 ,0.3099974 ,0.1487137 ,0.07108783 ,0.1267675 ,0.2332672 ,0.33123 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
