conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10070.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
189 ,8.818374 ,8.392867 ,7.541854 ,6.690841 ,5.839828 ,4.988815 ,4.484224 ,4.36164 ,4.60476 ,4.839712 ,4.856549 ,4.426663 ,3.908245 ,3.531107 ,3.412211 ,3.594269 ,3.947284 ,4.046113 ,3.530868 ,2.849811 ,2.563475 ,2.596306 ,2.427056 ,2.33032 ,2.036083 ,2.182378 ,2.083863 ,2.198907 ,2.070071 ,1.877839 ,1.721782 ,1.310074 ,1.089117 ,0.7980605 ,0.7504677 ,0.5882634 ,0.5260848 ,0.4536776 ,0.498664 ,0.5181422 ,0.5108227 ,0.4844009 ,0.4666796 ,0.3786278 ,0.3159105 ,0.1892391 ,0.2009675 ,0.1350106 ,0.1011897 ,0.04388205 ,0.06525727 ,0.05428055 ,0.08113666 ,0.1345043 ,0.1901764 ,0.1713602 ,0.1268743 ,0.07144055 ,0.05758713 ,0.02198602 ,0.05449616 ,0.03274846 ,0.03274846 ,0.03187674 ,0.03552185 ,0.08084569 ,0.0911063 ,0.08746119 ,0.04213735 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,8.845001 ,8.493496 ,7.790485 ,7.087474 ,6.384463 ,5.681452 ,5.16547 ,4.855729 ,4.783035 ,4.812232 ,4.785431 ,4.477039 ,4.046108 ,3.691674 ,3.589509 ,3.608423 ,3.869667 ,3.955375 ,3.729395 ,3.133363 ,2.636234 ,2.508546 ,2.463704 ,2.521403 ,2.237796 ,2.151334 ,2.055274 ,2.199732 ,2.005851 ,1.715591 ,1.486612 ,1.231581 ,1.144252 ,0.9102853 ,0.9602327 ,0.7980284 ,0.7297551 ,0.5438677 ,0.4815803 ,0.5091973 ,0.4472888 ,0.4460526 ,0.3705455 ,0.2844318 ,0.2148495 ,0.09670604 ,0.1567204 ,0.1085146 ,0.08021163 ,0.1070443 ,0.1373012 ,0.1619256 ,0.07959472 ,0.1151958 ,0.1507969 ,0.1484006 ,0.1127995 ,0.04183556 ,0.05758713 ,0.02198602 ,0.08724462 ,0.06549693 ,0.06549693 ,0 ,0 ,0.02916819 ,0.1069066 ,0.1244919 ,0.09532375 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,8.864972 ,8.568967 ,7.976958 ,7.384949 ,6.792939 ,6.20093 ,5.749657 ,5.453575 ,5.240259 ,4.847021 ,4.375608 ,4.061671 ,3.848264 ,3.654796 ,3.551482 ,3.400323 ,3.53099 ,3.519254 ,3.45431 ,2.975141 ,2.409739 ,2.237645 ,2.481349 ,2.536347 ,2.478916 ,2.207845 ,2.258613 ,2.207285 ,1.904162 ,1.483497 ,1.287867 ,1.218876 ,1.355954 ,1.205218 ,1.177533 ,0.9163425 ,0.7585829 ,0.5540276 ,0.5003273 ,0.4648808 ,0.453803 ,0.4077125 ,0.3662042 ,0.3246313 ,0.2193489 ,0.1265915 ,0.08905223 ,0.07654643 ,0.05192204 ,0.1070443 ,0.1640206 ,0.188645 ,0.1063141 ,0.06176326 ,0.09736437 ,0.08897188 ,0.07120222 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.142821 ,0.1072199 ,0.09824539 ,0 ,0 ,0.02916819 ,0.1069066 ,0.1244919 ,0.09532375 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,8.874957 ,8.606703 ,8.070194 ,7.533686 ,6.997178 ,6.460669 ,6.073598 ,5.851316 ,5.683808 ,5.2364 ,4.666974 ,4.32887 ,4.124837 ,3.912202 ,3.751975 ,3.693563 ,3.689375 ,3.519928 ,3.241616 ,2.773013 ,2.279226 ,2.084666 ,2.375814 ,2.366075 ,2.324901 ,1.920346 ,1.993167 ,1.901727 ,1.658933 ,1.306012 ,1.180701 ,1.323296 ,1.45875 ,1.45859 ,1.371659 ,1.17452 ,0.8753226 ,0.6774442 ,0.5613244 ,0.5340167 ,0.4242455 ,0.2981701 ,0.2194586 ,0.3272916 ,0.3110614 ,0.2455292 ,0.09091813 ,0.06056233 ,0.03777725 ,0.1070443 ,0.1640206 ,0.188645 ,0.1335228 ,0.1068033 ,0.132369 ,0.09676785 ,0.06116674 ,0.03536279 ,0.0492162 ,0.05819075 ,0.08832488 ,0.07447147 ,0.06549693 ,0 ,0 ,9.722728e-3 ,0.04532384 ,0.06290913 ,0.0531864 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,8.8683 ,8.581545 ,8.008037 ,7.434528 ,6.861019 ,6.28751 ,5.849144 ,5.559804 ,5.37418 ,5.080834 ,4.725062 ,4.435292 ,4.157592 ,3.846103 ,3.556067 ,3.49948 ,3.49726 ,3.443959 ,3.108904 ,2.66545 ,2.259866 ,2.117136 ,2.273615 ,2.263548 ,2.193002 ,1.802796 ,1.75781 ,1.696021 ,1.657307 ,1.432398 ,1.377174 ,1.455142 ,1.410765 ,1.270124 ,1.075717 ,1.102334 ,0.8545951 ,0.773014 ,0.6751942 ,0.765256 ,0.6924698 ,0.4457621 ,0.2736636 ,0.3311414 ,0.3286414 ,0.2433933 ,0.1214264 ,0.09116947 ,0.1267706 ,0.09606756 ,0.1708816 ,0.1352805 ,0.1073669 ,0.08952601 ,0.1251271 ,0.1039146 ,0.05592144 ,0.05568312 ,0.0635404 ,0.05819075 ,0.05557642 ,0.04172301 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,8.854986 ,8.531231 ,7.883721 ,7.236211 ,6.588701 ,5.941191 ,5.52763 ,5.37205 ,5.418072 ,5.336817 ,5.078281 ,4.66236 ,4.185642 ,3.7154 ,3.390164 ,3.533333 ,3.678894 ,3.748904 ,3.478129 ,3.189189 ,2.832078 ,2.533181 ,2.353022 ,2.211517 ,1.862991 ,1.660109 ,1.60114 ,1.668976 ,1.529523 ,1.36591 ,1.216924 ,1.247891 ,1.093086 ,1.156905 ,0.8795714 ,0.9624999 ,0.6618426 ,0.7699734 ,0.7084207 ,0.8340837 ,0.7033476 ,0.4922409 ,0.2920507 ,0.2674485 ,0.2293474 ,0.1740304 ,0.1803231 ,0.1500662 ,0.2084524 ,0.1011708 ,0.1848666 ,0.1340362 ,0.1340362 ,0.1073137 ,0.1335196 ,0.1099108 ,0.07624177 ,0.07600345 ,0.06401119 ,0.06198936 ,0.02662657 ,0.02662657 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.05320263 ,0.08880374 ,0.1055055 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,8.841673 ,8.480917 ,7.759406 ,7.037895 ,6.316384 ,5.594872 ,5.269813 ,5.38193 ,5.749474 ,5.669964 ,5.24158 ,4.841178 ,4.577581 ,4.226971 ,3.540727 ,3.565872 ,3.765592 ,3.980975 ,3.624206 ,3.310482 ,3.074947 ,2.912391 ,2.600814 ,2.407995 ,1.953896 ,1.729266 ,1.490758 ,1.489068 ,1.496062 ,1.522854 ,1.419444 ,1.291121 ,1.073889 ,0.974782 ,0.7477676 ,0.8483302 ,0.7225127 ,0.8410223 ,0.7525825 ,0.8672153 ,0.7627865 ,0.6405212 ,0.4887192 ,0.3107136 ,0.2464754 ,0.1620938 ,0.3049764 ,0.2515253 ,0.2743104 ,0.1314277 ,0.1848666 ,0.1602422 ,0.1330336 ,0.08847954 ,0.09851503 ,0.1021148 ,0.1075542 ,0.06191757 ,0.04992531 ,0.05325314 ,0.05325314 ,0.05325314 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02739638 ,0.09035238 ,0.1246556 ,0.1049571 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,8.828359 ,8.430603 ,7.635091 ,6.839578 ,6.044066 ,5.248554 ,4.948299 ,5.194176 ,5.8476 ,6.179967 ,6.053336 ,5.483996 ,4.859218 ,4.244544 ,3.58425 ,3.788214 ,4.080117 ,4.310015 ,3.780691 ,3.389977 ,3.22373 ,3.176985 ,2.963919 ,2.691878 ,2.250921 ,2.02371 ,1.836806 ,1.619204 ,1.24841 ,1.242859 ,1.169026 ,1.320204 ,1.097722 ,1.035497 ,0.8820416 ,0.8906921 ,0.876304 ,0.8785164 ,0.7625921 ,0.7515619 ,0.5636694 ,0.5532538 ,0.465774 ,0.3172766 ,0.2392093 ,0.2036082 ,0.3026589 ,0.2438636 ,0.1616846 ,0.0904824 ,0.09582661 ,0.1068033 ,0.07959472 ,0.06176326 ,0.04623312 ,0.04383675 ,0.06166821 ,0.04183556 ,0.05758713 ,0.07523916 ,0.07500083 ,0.06682781 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,8.821702 ,8.405446 ,7.572933 ,6.74042 ,5.907907 ,5.075394 ,4.660148 ,4.70503 ,5.189448 ,5.661464 ,5.918193 ,5.755463 ,5.32942 ,4.768106 ,4.118267 ,4.131427 ,4.239536 ,4.130122 ,3.335328 ,2.904912 ,3.026989 ,3.277884 ,3.018137 ,2.666955 ,2.249713 ,2.135777 ,1.806425 ,1.628028 ,1.283536 ,1.426007 ,1.421425 ,1.457026 ,1.174094 ,0.929853 ,0.8843155 ,0.9358983 ,1.0422 ,0.9097321 ,0.6774184 ,0.5761718 ,0.4505807 ,0.4741333 ,0.4147453 ,0.3700834 ,0.3741044 ,0.3104115 ,0.3168037 ,0.2224073 ,0.1156039 ,0.05781802 ,0.02756112 ,0.0725574 ,0.06178126 ,0.07066609 ,0.0357053 ,0.04852529 ,0.1247481 ,0.1149509 ,0.1070937 ,0.07523916 ,0.07500083 ,0.06682781 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.0492993 ,0.08360255 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,8.831688 ,8.443182 ,7.66617 ,6.889157 ,6.112145 ,5.335133 ,4.729301 ,4.312233 ,4.28636 ,4.821359 ,5.488808 ,5.509209 ,4.967717 ,4.322641 ,3.926303 ,3.768428 ,3.81101 ,3.723275 ,3.321135 ,3.052567 ,3.085941 ,3.184644 ,2.824804 ,2.596384 ,2.423351 ,2.493775 ,2.286481 ,2.117498 ,1.566486 ,1.455262 ,1.2747 ,1.278851 ,1.018944 ,0.8799042 ,0.8888308 ,0.8553955 ,0.8926939 ,0.7427276 ,0.5817535 ,0.3572714 ,0.2372157 ,0.2108677 ,0.215802 ,0.3036964 ,0.3571475 ,0.3103127 ,0.2474408 ,0.2545035 ,0.1924387 ,0.1702539 ,0.1097401 ,0.136344 ,0.1067517 ,0.07115062 ,0.0591356 ,0.06116674 ,0.1605986 ,0.1352713 ,0.1214179 ,0.04861259 ,0.04837427 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,8.831688 ,8.443182 ,7.66617 ,6.889157 ,6.112145 ,5.335133 ,4.703822 ,4.233179 ,4.047974 ,4.212596 ,4.533423 ,4.634744 ,4.306047 ,3.78112 ,3.449264 ,3.447192 ,3.668807 ,3.5063 ,3.080268 ,2.959303 ,3.20267 ,3.282577 ,2.733744 ,2.29319 ,2.214474 ,2.327749 ,2.18793 ,1.972648 ,1.681491 ,1.655862 ,1.553036 ,1.396887 ,1.010625 ,0.8452829 ,0.6803484 ,0.6930738 ,0.6189427 ,0.5906231 ,0.4832172 ,0.3487969 ,0.2809556 ,0.2793226 ,0.2695816 ,0.3872627 ,0.3803977 ,0.274415 ,0.2173576 ,0.2546772 ,0.2582967 ,0.263673 ,0.181784 ,0.2345939 ,0.1418394 ,0.1240729 ,0.08585189 ,0.08788302 ,0.1605986 ,0.1352713 ,0.1214179 ,0.04861259 ,0.04837427 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,8.851658 ,8.518653 ,7.852642 ,7.186632 ,6.520622 ,5.854611 ,5.160615 ,4.435757 ,3.869166 ,3.807282 ,4.039996 ,4.079019 ,3.873818 ,3.635295 ,3.441305 ,3.498253 ,3.717445 ,3.846703 ,3.45381 ,3.040028 ,2.92467 ,2.799548 ,2.391166 ,2.174612 ,2.213929 ,2.159046 ,2.086921 ,1.909684 ,1.856889 ,1.657709 ,1.383412 ,1.263122 ,0.9426358 ,0.8648568 ,0.7340718 ,0.7254975 ,0.7216015 ,0.5906231 ,0.501253 ,0.3586939 ,0.3155759 ,0.2959072 ,0.2802591 ,0.3376157 ,0.3486007 ,0.2566639 ,0.2137513 ,0.268822 ,0.2834182 ,0.3102508 ,0.1927607 ,0.2251987 ,0.1512603 ,0.1334938 ,0.104668 ,0.0702703 ,0.1078035 ,0.117839 ,0.1354517 ,0.08017676 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,8.851658 ,8.518653 ,7.852642 ,7.186632 ,6.520622 ,5.854611 ,5.198833 ,4.554337 ,4.033536 ,3.815478 ,3.798829 ,3.730323 ,3.644091 ,3.640554 ,3.680736 ,3.996452 ,4.107397 ,3.922418 ,3.265242 ,2.899874 ,2.829173 ,2.775359 ,2.471533 ,2.342304 ,2.251101 ,2.042658 ,2.020343 ,1.898316 ,1.903317 ,1.753301 ,1.437956 ,1.372914 ,1.077305 ,1.072491 ,0.8615774 ,0.7299893 ,0.6943882 ,0.6421738 ,0.5973883 ,0.5536484 ,0.512905 ,0.5288374 ,0.4301729 ,0.3807262 ,0.3026589 ,0.2068914 ,0.2493258 ,0.2314758 ,0.2423934 ,0.2114401 ,0.1491196 ,0.1627673 ,0.08008391 ,0.1068033 ,0.0812377 ,0.05762885 ,0.07195305 ,0.09751868 ,0.1211275 ,0.08017676 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,8.84833 ,8.506074 ,7.821564 ,7.137053 ,6.452542 ,5.768032 ,5.061127 ,4.329528 ,3.789479 ,3.827489 ,4.202607 ,4.356917 ,4.285759 ,4.202452 ,4.083843 ,4.202237 ,4.095343 ,3.865012 ,3.296624 ,2.951963 ,2.791645 ,2.827048 ,2.639415 ,2.655047 ,2.322123 ,2.058912 ,1.969122 ,2.01503 ,1.846807 ,1.673422 ,1.247603 ,1.260528 ,1.029047 ,0.9592866 ,0.8089654 ,0.6578342 ,0.7397573 ,0.7045986 ,0.6688654 ,0.5350636 ,0.5336798 ,0.6438228 ,0.6104533 ,0.4452637 ,0.2905512 ,0.1695498 ,0.1959013 ,0.1833955 ,0.2089684 ,0.1450777 ,0.07741296 ,0.08947907 ,0.09787156 ,0.1067595 ,0.1073999 ,0.1050035 ,0.1371591 ,0.233212 ,0.2410693 ,0.2090931 ,0.06740361 ,0.01794908 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,8.831688 ,8.443182 ,7.66617 ,6.889157 ,6.112145 ,5.335133 ,4.75478 ,4.391286 ,4.280694 ,4.287029 ,4.349548 ,4.375267 ,4.244418 ,4.066227 ,4.117223 ,4.198182 ,3.982148 ,3.332978 ,2.920409 ,2.898013 ,2.886241 ,2.915884 ,2.742696 ,2.604384 ,2.250259 ,2.03546 ,2.063434 ,1.978306 ,1.602122 ,1.5022 ,1.294822 ,1.495279 ,1.180095 ,1.157318 ,0.8225263 ,0.710405 ,0.5818873 ,0.7281515 ,0.7284211 ,0.6575282 ,0.6061044 ,0.6843826 ,0.6294579 ,0.4118176 ,0.1818819 ,0.1161976 ,0.1976683 ,0.2030125 ,0.2084713 ,0.1231243 ,0.09106063 ,0.08008391 ,0.05287529 ,0.06176326 ,0.09736437 ,0.124573 ,0.1424044 ,0.1775289 ,0.1775289 ,0.1509023 ,0.04457565 ,8.974542e-3 ,0.02326923 ,0.05887034 ,0.09082633 ,0.0675571 ,0.03195599 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,8.821702 ,8.405446 ,7.572933 ,6.74042 ,5.907907 ,5.075394 ,4.532753 ,4.309761 ,4.356818 ,4.300536 ,4.220342 ,4.319222 ,4.312913 ,4.093922 ,3.80976 ,3.918133 ,3.9959 ,3.680462 ,3.155735 ,2.85859 ,2.773502 ,2.927533 ,2.957058 ,2.797222 ,2.308178 ,2.036808 ,1.948593 ,1.869905 ,1.434322 ,1.233945 ,1.1257 ,1.349954 ,1.107921 ,0.9313569 ,0.6992239 ,0.7809857 ,0.7180769 ,0.745069 ,0.6650154 ,0.6648608 ,0.5726936 ,0.574797 ,0.5310571 ,0.3390487 ,0.2213593 ,0.1163953 ,0.1583885 ,0.1530443 ,0.151205 ,0.1175391 ,0.1228833 ,0.1228833 ,0.1151958 ,0.05287843 ,0.07844406 ,0.1116488 ,0.1314124 ,0.1765723 ,0.198283 ,0.1965583 ,0.09023157 ,0.02692363 ,0.02326923 ,0.05887034 ,0.09082633 ,0.07727983 ,0.0627474 ,0.0307914 ,0.02106867 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,8.825031 ,8.418025 ,7.604012 ,6.789999 ,5.975987 ,5.161974 ,4.65772 ,4.495044 ,4.546085 ,4.285793 ,3.983192 ,4.18871 ,4.410796 ,4.259049 ,3.656804 ,3.528965 ,3.595728 ,3.614029 ,3.378382 ,3.104166 ,2.775112 ,2.540976 ,2.494836 ,2.398017 ,1.999519 ,1.957429 ,1.912225 ,2.036683 ,1.540098 ,1.405505 ,1.247149 ,1.362659 ,1.052773 ,0.9597611 ,0.8334216 ,0.9028673 ,0.7080462 ,0.6472228 ,0.6030399 ,0.7042865 ,0.5822538 ,0.4326996 ,0.2850175 ,0.2741397 ,0.2811037 ,0.3026589 ,0.2812026 ,0.2526642 ,0.1704852 ,0.09317818 ,0.09498492 ,0.1059616 ,0.1063141 ,0.0439936 ,0.05952375 ,0.06911965 ,0.1120922 ,0.06096099 ,0.07067943 ,0.04565591 ,0.04850856 ,0.04282817 ,0.04814832 ,0.04902004 ,0.05894959 ,0.0454031 ,0.0627474 ,0.0307914 ,0.02106867 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,8.798404 ,8.317396 ,7.355381 ,6.393366 ,5.431351 ,4.469337 ,3.912776 ,3.80332 ,4.039625 ,4.045593 ,3.965006 ,4.159661 ,4.298464 ,4.069597 ,3.300893 ,3.102666 ,3.152797 ,3.443569 ,3.364786 ,3.190292 ,2.916855 ,2.665232 ,2.547797 ,2.436901 ,2.09149 ,1.93884 ,1.804063 ,1.873827 ,1.612625 ,1.48139 ,1.170376 ,1.004028 ,0.7386184 ,0.6637299 ,0.7824537 ,0.7896807 ,0.7211786 ,0.5766843 ,0.6215385 ,0.741954 ,0.5791779 ,0.4166343 ,0.3061555 ,0.3526344 ,0.3457693 ,0.3364207 ,0.3149644 ,0.3166829 ,0.2007421 ,0.1234351 ,0.09498492 ,0.1321676 ,0.1869373 ,0.1335016 ,0.1072957 ,0.0564782 ,0.07624177 ,0.04064066 ,0.05635523 ,0.04565591 ,0.04850856 ,0.04282817 ,0.02487909 ,0.02202644 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,8.831688 ,8.443182 ,7.66617 ,6.889157 ,6.112145 ,5.335133 ,4.805738 ,4.549394 ,4.513413 ,4.361462 ,4.237045 ,4.430149 ,4.598896 ,4.427364 ,3.657611 ,3.186404 ,2.867712 ,3.084304 ,3.397084 ,3.588491 ,3.293638 ,2.674907 ,2.36567 ,2.227112 ,2.08845 ,1.96081 ,1.768203 ,1.739949 ,1.493245 ,1.619096 ,1.414607 ,1.249269 ,0.8610823 ,0.8164959 ,0.8572157 ,0.7826046 ,0.5743625 ,0.4617672 ,0.5871455 ,0.6173445 ,0.5599879 ,0.3755985 ,0.3007208 ,0.2829989 ,0.2349908 ,0.3962905 ,0.3645657 ,0.3717273 ,0.1809648 ,0.1097626 ,0.04924878 ,0.07120222 ,0.1424044 ,0.1601741 ,0.1346085 ,0.06940238 ,0.06595692 ,0.02032033 ,0.0143242 ,0.02662657 ,0.02947922 ,0.05150566 ,0.02487909 ,0.02202644 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,8.841673 ,8.480917 ,7.759406 ,7.037895 ,6.316384 ,5.594872 ,5.065982 ,4.7495 ,4.594881 ,4.324397 ,4.039888 ,3.962733 ,3.970853 ,3.88694 ,3.567866 ,3.294434 ,2.994181 ,2.882806 ,2.996815 ,3.188785 ,3.2445 ,3.089061 ,2.829777 ,2.543496 ,2.224315 ,1.956719 ,1.780246 ,1.601333 ,1.430158 ,1.373383 ,1.283952 ,1.266246 ,1.109617 ,1.047713 ,1.059297 ,0.931118 ,0.7592072 ,0.5696178 ,0.6056893 ,0.5700882 ,0.5236093 ,0.3505764 ,0.3299939 ,0.2340684 ,0.1930242 ,0.2774517 ,0.3130528 ,0.318397 ,0.1833498 ,0.1397087 ,0.09876334 ,0.06316223 ,0.1256195 ,0.1433891 ,0.127859 ,0.03784062 ,0.02007096 ,0 ,0 ,0.02662657 ,0.02662657 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,8.874957 ,8.606703 ,8.070194 ,7.533686 ,6.997178 ,6.460669 ,5.958944 ,5.495574 ,5.082228 ,4.703771 ,4.402028 ,4.229097 ,4.0738 ,3.865409 ,3.550571 ,3.430722 ,3.090429 ,2.854751 ,2.839011 ,3.11893 ,3.217189 ,2.965264 ,2.727321 ,2.510523 ,2.337518 ,2.117705 ,1.907868 ,1.743927 ,1.461622 ,1.40591 ,1.367474 ,1.486608 ,1.360253 ,1.247355 ,1.069013 ,1.035321 ,0.8907179 ,0.7150869 ,0.6168654 ,0.4797083 ,0.5050249 ,0.3504982 ,0.2758054 ,0.2066987 ,0.2012557 ,0.3410001 ,0.2970687 ,0.3433582 ,0.2321037 ,0.2026074 ,0.1207168 ,0.04635145 ,0.06278393 ,0.08055359 ,0.1329655 ,0.08897188 ,0.07120222 ,0 ,0.01385341 ,0.04945453 ,0.04945453 ,0.04917578 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
