conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20580.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
264 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01355847 ,0.06350516 ,0.1168647 ,0.1137612 ,0.1004267 ,0.1030767 ,0.09540782 ,0.05879569 ,0.02459071 ,0.03950508 ,0.03950508 ,0.01770047 ,0 ,0 ,0 ,0 ,0 ,0.03197649 ,0.03197649 ,0.05390424 ,0.0248786 ,0.0248786 ,0.02459979 ,0.02198555 ,0.02198555 ,3.366082e-4 ,0 ,0 ,0 ,0 ,8.782669e-3 ,0.01692144 ,0.05252255 ,0.0491829 ,0.04104413 ,5.443017e-3 ,0 ,0 ,0.02145632 ,0.02680052 ,0.03777725 ,0.01632093 ,0.01097672 ,9.395163e-3 ,0.01778766 ,0.04450394 ,0.03510878 ,0.02671628 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.02460034 ,0.02487909 ,0.04814832 ,0.04902004 ,0.0269936 ,0.02316983 ,0.0615828 ,0.07959863 ,0.09575428 ,0.08921804 ,0.1068033 ,0.1068033 ,0.09310514 ,0.06575025 ,0.06445239 ,0.05024728 ,0.05919708 ,0.06049494 ,0.08839824 ,0.1068033 ,0.1068033 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
265 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01355847 ,0.06350516 ,0.1168647 ,0.1137612 ,0.08212062 ,0.05676583 ,0.04770391 ,0.02939784 ,0.04500227 ,0.07901015 ,0.09455873 ,0.07182681 ,0.03642587 ,0.02087729 ,0 ,0 ,0 ,0.03197649 ,0.04420917 ,0.05788253 ,0.02590603 ,0.01367336 ,0 ,0 ,0 ,0 ,0.02566471 ,0.02566471 ,0.02566471 ,0 ,8.782669e-3 ,0.01692144 ,0.08812366 ,0.09022703 ,0.08208826 ,0.01088603 ,0 ,0 ,0.02145632 ,0.05705743 ,0.06803415 ,0.05461782 ,0.02789839 ,0.02631684 ,0.05387796 ,0.07171256 ,0.06231739 ,0.03271241 ,0.02032033 ,0.05568312 ,0.04968699 ,0.03536279 ,0.03560111 ,0.05762755 ,0.08089678 ,0.04902004 ,0.0269936 ,0.02316983 ,0.0615828 ,0.07959863 ,0.0756385 ,0.05427915 ,0.07186444 ,0.09198022 ,0.1068033 ,0.09855712 ,0.06295601 ,0.02735489 ,0.05158806 ,0.1481255 ,0.2017748 ,0.175256 ,0.08560374 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
266 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.07489606 ,0.1091722 ,0.1486077 ,0.1296933 ,0.1301051 ,0.0956969 ,0.09455873 ,0.07182681 ,0.03642587 ,0.02087729 ,0 ,0 ,0 ,0 ,0.01223267 ,0.02590603 ,0.0585563 ,0.0551989 ,0.05547771 ,0.02282745 ,0.01395217 ,0.02950641 ,0.05517112 ,0.05517112 ,0.02566471 ,0 ,0.03560111 ,0.04373988 ,0.1040643 ,0.07390625 ,0.06576747 ,5.443017e-3 ,0 ,0 ,0 ,0.03560111 ,0.04657783 ,0.06265781 ,0.04482007 ,0.04323851 ,0.06275964 ,0.07171256 ,0.06231739 ,0.03271241 ,0.02032033 ,0.05568312 ,0.04968699 ,0.03536279 ,0.03274846 ,0.03274846 ,0.05601769 ,0.05887034 ,0.06251545 ,0.08457007 ,0.0911063 ,0.105477 ,0.0756385 ,0.03350115 ,0.03543862 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
267 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6.779237e-3 ,0.03175258 ,0.06735369 ,0.09617556 ,0.08849727 ,0.06808879 ,0.1009038 ,0.1002955 ,0.1069075 ,0.05619182 ,0.05505366 ,0.05412634 ,0.03642587 ,0.02087729 ,0 ,0 ,0 ,0 ,0.01223267 ,0.02590603 ,0.09120657 ,0.09672445 ,0.1326044 ,0.06764044 ,0.04988989 ,0.02984302 ,0.05517112 ,0.05517112 ,0.03395814 ,0.01778735 ,0.0802069 ,0.08005225 ,0.1308828 ,0.07390625 ,0.06576747 ,0.03910597 ,0.05141406 ,0.05141406 ,0.01775111 ,0.03560111 ,0.04657783 ,0.06265781 ,0.04482007 ,0.03384335 ,0.04497199 ,0.02720862 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.09104591 ,0.08504978 ,0.07072558 ,0.03560111 ,0.05762755 ,0.05762755 ,0.05390318 ,0.06747785 ,0.103079 ,0.0922709 ,0.05666978 ,0.02106867 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0.03439204 ,0.09532837 ,0.1133766 ,0.1000482 ,0.0965438 ,0.1409773 ,0.1683608 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
268 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6.779237e-3 ,0.03175258 ,0.06735369 ,0.09617556 ,0.08849727 ,0.06808879 ,0.1009038 ,0.1275532 ,0.1261571 ,0.05774099 ,0.0137965 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01223267 ,0.02590603 ,0.1238568 ,0.1293747 ,0.1652546 ,0.06764044 ,0.04988989 ,0.02984302 ,0.09077223 ,0.09975577 ,0.07854278 ,0.02677088 ,0.07142423 ,0.06313081 ,0.07836023 ,0.02472334 ,0.02472334 ,0.03366296 ,0.05141406 ,0.05141406 ,0.01775111 ,0 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0.03536279 ,0.0492162 ,0.05819075 ,0.0256806 ,0.0474283 ,0.07405487 ,0.1068033 ,0.1068033 ,0.0970806 ,0.06147949 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,5.132944e-3 ,0.03170995 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
269 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6.779237e-3 ,0.03175258 ,0.06735369 ,0.09617556 ,0.08849727 ,0.05289616 ,0.01729505 ,0.02725774 ,0.04105424 ,0.04105424 ,0.0137965 ,0 ,0 ,0 ,0 ,0.02578008 ,0.02952312 ,0.02952312 ,0.01597571 ,0.02590603 ,0.09120657 ,0.08784917 ,0.1097769 ,0.0800775 ,0.07120222 ,0.06510752 ,0.09077223 ,0.09975577 ,0.07854278 ,0.02677088 ,0.04460579 ,0.03631236 ,0.02681844 ,0 ,0 ,0.03366296 ,0.06916517 ,0.06916517 ,0.03550221 ,5.344209e-3 ,0.04094532 ,0.04094532 ,0.03560111 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0.03536279 ,0.0492162 ,0.05819075 ,0.0256806 ,0.0474283 ,0.07405487 ,0.0749266 ,0.07128148 ,0.03568037 ,0.04648843 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0.02739638 ,0.08210617 ,0.08340403 ,0.08391095 ,0.04760625 ,0.05144134 ,0.05011505 ,0.08837477 ,0.1762748 ,0.2303396 ,0.2122131 ,0.1196755 ,0.04538013 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
270 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.07489606 ,0.09397953 ,0.06499896 ,0.08391332 ,0.08350153 ,0.1000091 ,0.08109476 ,0.07437904 ,0.0564784 ,0.02087729 ,0 ,0.02578008 ,0.02952312 ,0.02952312 ,0.01597571 ,0.02590603 ,0.0585563 ,0.04632363 ,0.03265027 ,0.0352645 ,0.0494897 ,0.08509081 ,0.1110921 ,0.1058505 ,0.07854278 ,0.02677088 ,0.01778735 ,9.493923e-3 ,0 ,0 ,0 ,0 ,0.05325332 ,0.08701513 ,0.08701513 ,0.03910602 ,0.04094532 ,0.04094532 ,0.03560111 ,9.395163e-3 ,0.04499627 ,0.09842884 ,0.08903368 ,0.05343256 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,0.02254921 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0.02906488 ,0.06423545 ,0.1245828 ,0.1607653 ,0.1412425 ,0.08089516 ,0.05674239 ,0.1231593 ,0.1244571 ,0.1112658 ,0.04760625 ,0.05657428 ,0.081825 ,0.1240903 ,0.1563107 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
271 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.07489606 ,0.1015759 ,0.1068033 ,0.1613188 ,0.1889118 ,0.2068125 ,0.1723495 ,0.1300327 ,0.07653093 ,0.02087729 ,0 ,0.05156017 ,0.05904624 ,0.05904624 ,7.486069e-3 ,0 ,0 ,0 ,0.02164894 ,0.05725005 ,0.07147525 ,0.08542742 ,0.0597627 ,0.05452104 ,0.02721336 ,0.02677088 ,0.01778735 ,9.493923e-3 ,0 ,0 ,0 ,0 ,0.05325332 ,0.08701513 ,0.08701513 ,0.03910602 ,0.04094532 ,0.06850644 ,0.06316223 ,0.03695628 ,0.07220489 ,0.1523537 ,0.1685242 ,0.1353195 ,0.07644752 ,0.08624468 ,0.0566397 ,0.03536279 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.03924623 ,0.08937978 ,0.1209052 ,0.1255357 ,0.1258264 ,0.1262569 ,0.1040249 ,0.08099708 ,0.1001058 ,0.08340403 ,0.08391095 ,0.08199829 ,0.1467697 ,0.1634916 ,0.1462956 ,0.1158274 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
272 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01830606 ,0.05390718 ,0.08950829 ,0.1613188 ,0.1889118 ,0.2068125 ,0.1878981 ,0.1664586 ,0.1129568 ,0.04175458 ,0 ,0.02578008 ,0.06138119 ,0.09698231 ,0.1068033 ,0.08487558 ,0.04927447 ,0.01367336 ,0.02164894 ,0.02198555 ,0.03621074 ,0.0206565 ,0.0658574 ,0.06959928 ,0.071798 ,0.03575441 ,0.01778735 ,9.493923e-3 ,0 ,0 ,0.03560111 ,0.03753927 ,0.07304148 ,0.07120218 ,0.06926402 ,0.06401871 ,0.0302569 ,0.05781802 ,0.02756112 ,0.03695628 ,0.07220489 ,0.1523537 ,0.1685242 ,0.1353195 ,0.07644752 ,0.08624468 ,0.0566397 ,0.03536279 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.03924623 ,0.07484734 ,0.08878751 ,0.09341796 ,0.1290191 ,0.1626827 ,0.1580523 ,0.1224512 ,0.09855712 ,0.06295601 ,0.02735489 ,0.03439204 ,0.1004613 ,0.1450865 ,0.1357637 ,0.07657964 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
273 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.05658999 ,0.05526499 ,0.05909942 ,0.1046632 ,0.1464645 ,0.1478576 ,0.1205998 ,0.09207951 ,0.0564784 ,0.02087729 ,0 ,0.02578008 ,0.06138119 ,0.1006069 ,0.1337964 ,0.1118686 ,0.07264291 ,0.01367336 ,0.02164894 ,0.02198555 ,0.02198555 ,3.366082e-4 ,0.04553751 ,0.06350458 ,0.06350458 ,0.04407426 ,0.02610719 ,0.02610719 ,0 ,0 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0.0302569 ,0.0302569 ,0.06585801 ,0.0444828 ,0.0444828 ,0.0360903 ,0.08952601 ,0.1251271 ,0.1275235 ,0.086483 ,0.08624468 ,0.0566397 ,0.03536279 ,2.852647e-3 ,0.05202843 ,0.0766922 ,0.07383955 ,0.02830889 ,0.03924623 ,0.0603149 ,0.05666978 ,0.02106867 ,0.020778 ,0.05637911 ,0.09198022 ,0.09310514 ,0.05750403 ,0.02190292 ,0 ,0.06878408 ,0.1906567 ,0.2267532 ,0.1579691 ,0.03609641 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
274 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.05658999 ,0.04766867 ,0.01729505 ,0 ,0 ,0 ,0.01554858 ,0.03642587 ,0.03642587 ,0.02087729 ,0 ,0.02578008 ,0.06138119 ,0.1078562 ,0.1877825 ,0.1658548 ,0.1193798 ,0.01367336 ,0 ,0 ,0 ,0 ,0.03560111 ,0.04458464 ,0.04458464 ,0.03509072 ,0.02610719 ,0.02610719 ,0 ,0 ,0.04964699 ,0.08718626 ,0.08718626 ,0.03937857 ,0.05889673 ,0.1194105 ,0.1175712 ,0.06855379 ,0.01692167 ,0.01692167 ,8.881684e-3 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,2.852647e-3 ,0.05202843 ,0.0766922 ,0.07383955 ,0.02466377 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0.05158806 ,0.1429926 ,0.1700649 ,0.1184768 ,0.02707231 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
275 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.921317e-3 ,0.03929494 ,0.05658999 ,0.04766867 ,0.01729505 ,0.02725774 ,0.04105424 ,0.04105424 ,0.02934508 ,0.05114969 ,0.07136465 ,0.05581607 ,0.02021496 ,0.02578008 ,0.06138119 ,0.07225505 ,0.1165803 ,0.1029069 ,0.09498391 ,0.0248786 ,0.02459979 ,0.02198555 ,0.04336147 ,0.05121894 ,0.05088233 ,0.02950641 ,0.02730769 ,0.07952206 ,0.07952206 ,0.05221438 ,0.03560111 ,0.04104413 ,0.05509001 ,0.05509001 ,0.0673981 ,0.05519152 ,0.07664784 ,0.08915363 ,0.08731433 ,0.03829689 ,0.01692167 ,0.01692167 ,8.881684e-3 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,2.852647e-3 ,0.05202843 ,0.0766922 ,0.07383955 ,0.02466377 ,0 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0.05158806 ,0.1429926 ,0.1700649 ,0.1290087 ,0.0663201 ,0.09228994 ,0.1628692 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
276 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02725774 ,0.04105424 ,0.05895488 ,0.08284684 ,0.1402526 ,0.1627818 ,0.1116321 ,0.04042992 ,0.02578008 ,0.06138119 ,0.1006069 ,0.1215637 ,0.1078904 ,0.07161547 ,0.0248786 ,0.04624873 ,0.0439711 ,0.1080989 ,0.09430738 ,0.09363416 ,0.02950641 ,0.02730769 ,0.05341488 ,0.08023332 ,0.05292563 ,0.06241955 ,0.04104413 ,0.06913589 ,0.03741109 ,0.04971918 ,0.02346672 ,0.07664784 ,0.08915363 ,0.08731433 ,0.03829689 ,0.01692167 ,0.01692167 ,0.0360903 ,0.03609345 ,0.07169456 ,0.04448594 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0.03990658 ,0.09350729 ,0.1154102 ,0.07550363 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.09228994 ,0.1628692 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
277 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02725774 ,0.06285885 ,0.09845996 ,0.1223519 ,0.157953 ,0.1627818 ,0.1116321 ,0.04042992 ,0.02578008 ,0.06138119 ,0.09335769 ,0.06757761 ,0.05390424 ,0.0248786 ,0.0248786 ,0.04624873 ,0.0439711 ,0.1080989 ,0.09430738 ,0.09363416 ,0.05612399 ,0.05392526 ,0.08003245 ,0.08023332 ,0.05292563 ,0.07329732 ,0.05736491 ,0.07141079 ,0.02687007 ,0.03373515 ,0.01968926 ,0.01775111 ,0 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,0.0360903 ,0.03609345 ,0.09726019 ,0.07005157 ,0.06116674 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0.04653845 ,0.0539872 ,0.0539872 ,0.0268942 ,0.0615828 ,0.07959863 ,0.0756385 ,0.03350115 ,0.05539191 ,0.09350729 ,0.1154102 ,0.07550363 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0.01053185 ,0.0392478 ,0.08356943 ,0.1313937 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
278 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6.779237e-3 ,0.03175258 ,0.05843237 ,0.05688062 ,0.03190728 ,5.227483e-3 ,0 ,0 ,0.02180461 ,0.05740572 ,0.1085554 ,0.1432292 ,0.1278431 ,0.0941797 ,0.05233239 ,0.05789751 ,0.04415421 ,0.06149961 ,0.03571953 ,0.03197649 ,0 ,0 ,0.04329788 ,0.0439711 ,0.122324 ,0.08512086 ,0.1101124 ,0.05837699 ,0.07958998 ,0.05392526 ,0.05412613 ,0.02681844 ,0.03769621 ,0.01632078 ,0.03036667 ,0.02142706 ,0.01598404 ,1.938155e-3 ,0 ,0.0302569 ,0.0302569 ,0.03829689 ,0.01692167 ,0.01692167 ,0.0360903 ,0.04497828 ,0.1161805 ,0.08897188 ,0.07120222 ,4.766456e-4 ,0.04397204 ,0.04397204 ,0.04349539 ,0 ,0.04653845 ,0.0539872 ,0.08958831 ,0.0883737 ,0.1230623 ,0.105477 ,0.0756385 ,0.03350115 ,0.03543862 ,0.0555544 ,0.07745732 ,0.05750403 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6.779237e-3 ,0.03175258 ,0.07627501 ,0.1354705 ,0.1450873 ,0.1081611 ,0.07639447 ,0.05014775 ,0.06435604 ,0.04784845 ,0.05505366 ,0.05412634 ,0.03642587 ,0.03836363 ,0.03211742 ,0.05789751 ,0.04415421 ,0.06149961 ,0.0479522 ,0.05788253 ,0.02590603 ,0.01367336 ,0.02164894 ,0.02198555 ,0.07181186 ,0.06235231 ,0.08768042 ,0.06447169 ,0.07958998 ,0.05392526 ,0.02730769 ,0 ,0.01087777 ,0.01632078 ,0.01632078 ,5.443017e-3 ,0 ,1.839304e-3 ,0.03744042 ,0.07304153 ,0.1068033 ,0.07924221 ,0.07924221 ,0.0436411 ,0.03560111 ,0.01776966 ,0.06340625 ,0.06340625 ,0.04563659 ,7.149685e-4 ,0.06595806 ,0.06595806 ,0.06524309 ,0 ,0.02326923 ,0.0269936 ,0.06259471 ,0.09437205 ,0.1538537 ,0.1362684 ,0.09670717 ,0.03350115 ,0.01548533 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02320078 ,0.02920116 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1157247 ,0.1460983 ,0.1450873 ,0.1081611 ,0.07639447 ,0.05014775 ,0.04255143 ,0.02624401 ,0.06905033 ,0.1108049 ,0.09290427 ,0.05924092 ,0.03211742 ,0.03211742 ,0.01463109 ,0.03560111 ,0.07120222 ,0.08487558 ,0.04927447 ,0.0403992 ,0.04837478 ,0.04871138 ,0.07181186 ,0.06235231 ,0.08768042 ,0.03785411 ,0.0529724 ,0.02730769 ,0.05412613 ,0.05428078 ,0.05428078 ,0.05762043 ,0.05171332 ,0.05171332 ,0.02155523 ,1.839304e-3 ,0.03744042 ,0.07304153 ,0.1068033 ,0.07924221 ,0.07924221 ,0.0436411 ,0.03560111 ,0.01776966 ,0.03784062 ,0.03784062 ,0.02007096 ,4.766456e-4 ,0.05782545 ,0.0668 ,0.07202864 ,0.05873272 ,0.04975818 ,0.04405289 ,0.03560111 ,0.08092495 ,0.1230623 ,0.08746119 ,0.04213735 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.06834875 ,0.0662371 ,0.05729228 ,0.08921766 ,0.11318 ,0.1029337 ,0.07639447 ,0.05014775 ,0.04255143 ,0.02624401 ,0.06905033 ,0.1108049 ,0.09290427 ,0.04175458 ,0 ,0 ,0 ,0.03560111 ,0.07120222 ,0.08487558 ,0.04927447 ,0.0403992 ,0.02672583 ,0.02672583 ,0.01422519 ,0.02031989 ,0.02031989 ,6.094701e-3 ,0 ,0 ,0.02681844 ,0.05428078 ,0.05428078 ,0.05762043 ,0.05171332 ,0.05171332 ,0.02155523 ,1.839304e-3 ,0.03744042 ,0.04278462 ,0.07654643 ,0.0570253 ,0.09616388 ,0.06056277 ,0.07169141 ,0.03609345 ,0.04612893 ,0.01892031 ,0.01003548 ,2.383228e-4 ,0.03583943 ,0.04481398 ,0.05313359 ,0.08361181 ,0.07463727 ,0.06607933 ,0 ,0.02916819 ,0.0923742 ,0.0923742 ,0.0833218 ,0.05571689 ,0.07136471 ,0.08645197 ,0.0946567 ,0.07900888 ,0.04380584 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.06834875 ,0.0662371 ,0.03944964 ,0.01062777 ,0.01830606 ,0.04631086 ,0.04770391 ,0.02939784 ,1.39305e-3 ,0.01790064 ,0.06905033 ,0.1108049 ,0.09290427 ,0.04175458 ,0 ,0 ,0.03185808 ,0.03548269 ,0.05885113 ,0.02699306 ,0.02336844 ,0.02672583 ,0.04837478 ,0.04871138 ,0.02198555 ,3.366082e-4 ,0 ,0 ,0 ,0 ,0.03560111 ,0.07120222 ,0.07120222 ,0.06575921 ,0.05171332 ,0.05171332 ,0.02155523 ,0 ,0 ,0.0302569 ,0.05488129 ,0.06292128 ,0.04154606 ,0.01692167 ,0.0360903 ,0.0539249 ,0.0539249 ,0.02671628 ,0 ,0 ,0.01385341 ,0.02282796 ,0.0313859 ,0.08361181 ,0.07463727 ,0.09795607 ,0.03916697 ,0.1103692 ,0.1206298 ,0.1133396 ,0.08236891 ,0.1114338 ,0.1427294 ,0.1377009 ,0.1103045 ,0.0872551 ,0.08635531 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
283 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01784263 ,0.07858989 ,0.131486 ,0.1416482 ,0.082294 ,0.08391332 ,0.08350153 ,0.08210848 ,0.04314159 ,0.03642587 ,0.03642587 ,0.02087729 ,0 ,0 ,0.03185808 ,0.06383457 ,0.06383457 ,0.05390424 ,0.0248786 ,0.06047971 ,0.07415307 ,0.1068033 ,0.08542742 ,0.05592101 ,0.03025629 ,0.02501463 ,0.01891993 ,0.03509072 ,0.0617083 ,0.06984707 ,0.05461765 ,0.02445956 ,0.01632078 ,5.443017e-3 ,0 ,0 ,0 ,0.06585801 ,0.1014591 ,0.1094991 ,0.05252278 ,0.04312762 ,0.06229625 ,0.08013085 ,0.0539249 ,0.02671628 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.05390318 ,0.03916697 ,0.1006465 ,0.0898384 ,0.08254817 ,0.06130024 ,0.09065579 ,0.1063036 ,0.1012751 ,0.0946567 ,0.0872551 ,0.08635531 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
