conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10400.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
300 ,0.9412597 ,0.8857588 ,0.7747571 ,0.6637554 ,0.5527536 ,0.4417519 ,0.4152617 ,0.4819642 ,0.6819351 ,0.9981419 ,1.282436 ,1.298844 ,1.146297 ,0.9812719 ,0.9080301 ,0.7540437 ,0.6940536 ,0.7966778 ,0.92306 ,0.907606 ,0.8720049 ,0.8985981 ,0.8983199 ,0.920417 ,0.8641869 ,1.047754 ,0.9544544 ,1.005266 ,0.9855105 ,0.8962577 ,1.030129 ,0.8600447 ,0.9777479 ,0.7902828 ,0.6913962 ,0.6715963 ,0.6735663 ,0.7656885 ,0.7302196 ,0.7709848 ,0.7678196 ,0.7179928 ,0.6490223 ,0.6549941 ,0.6784849 ,0.8987802 ,0.9933769 ,1.01093 ,0.8675772 ,0.8093621 ,0.7115148 ,0.6036221 ,0.6340195 ,0.7496365 ,0.8813651 ,0.7985359 ,0.6457332 ,0.4173114 ,0.3858453 ,0.432024 ,0.6064619 ,0.6830658 ,0.739108 ,0.6595853 ,0.4973218 ,0.5042554 ,0.5735583 ,0.7794442 ,0.8362932 ,0.7989415 ,0.6284033 ,0.4726297 ,0.3313502 ,0.2943422 ,0.4495548 ,0.4940442 ,0.5056103 ,0.3988654 ,0.3770983 ,0.3599023 ,0.3294341 ,0.302969 ,0.2574589 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
301 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8617423 ,0.8550011 ,0.8815436 ,0.981437 ,1.141684 ,1.317719 ,1.339902 ,1.215256 ,1.047705 ,0.8794568 ,0.8598719 ,0.9312743 ,1.042108 ,1.005214 ,0.8982109 ,0.8860084 ,0.8668989 ,0.9565152 ,0.8590552 ,0.9840976 ,0.824376 ,0.957088 ,0.9817865 ,0.9626391 ,0.9879868 ,0.8436413 ,0.9684952 ,0.773012 ,0.7877305 ,0.7873974 ,0.7961923 ,0.7472375 ,0.6495498 ,0.742503 ,0.8034207 ,0.7590369 ,0.7106488 ,0.5185192 ,0.5366659 ,0.7382181 ,0.9880036 ,1.137174 ,0.9893108 ,0.8442427 ,0.6324427 ,0.4955789 ,0.689312 ,0.7783425 ,0.9271369 ,0.8107376 ,0.6598054 ,0.4810843 ,0.3922693 ,0.4986539 ,0.5069735 ,0.6053251 ,0.5848449 ,0.7282219 ,0.4810257 ,0.5888638 ,0.5226635 ,0.7427103 ,0.7064389 ,0.7750184 ,0.8020086 ,0.7337187 ,0.5711998 ,0.497746 ,0.6152635 ,0.6263562 ,0.5476113 ,0.4065632 ,0.3770983 ,0.3599023 ,0.3294341 ,0.302969 ,0.2574589 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
302 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.295484 ,1.188511 ,1.033141 ,0.9937527 ,1.083252 ,1.260838 ,1.289688 ,1.163717 ,1.000001 ,0.8500589 ,0.8802834 ,0.9170774 ,0.9366563 ,0.8656513 ,0.8658515 ,1.068565 ,1.134918 ,1.075992 ,0.9710736 ,0.955383 ,0.8496332 ,0.8442142 ,0.9335395 ,1.053539 ,1.04982 ,0.9074155 ,0.8951148 ,0.6916134 ,0.7785439 ,0.8707891 ,1.031241 ,0.9443101 ,0.8734409 ,0.8900278 ,0.9889212 ,0.8875608 ,0.8650328 ,0.6411784 ,0.6537832 ,0.7419955 ,0.859645 ,0.8522857 ,0.7510002 ,0.6790695 ,0.5971789 ,0.5205406 ,0.7421872 ,0.7511339 ,0.7675593 ,0.7019775 ,0.6648013 ,0.7242992 ,0.6039811 ,0.7390141 ,0.638631 ,0.7092757 ,0.5943242 ,0.7649818 ,0.6456096 ,0.7864396 ,0.6958113 ,0.8236353 ,0.7528949 ,0.6938931 ,0.658292 ,0.6327479 ,0.5896056 ,0.5731131 ,0.572317 ,0.5887265 ,0.4996246 ,0.4232895 ,0.3255102 ,0.2425671 ,0.183383 ,0.1474783 ,0.145164 ,0.17388 ,0.2007606 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
303 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.555728 ,1.388617 ,1.128167 ,1.020194 ,1.065409 ,1.182248 ,1.158202 ,1.029666 ,0.9595117 ,0.8435511 ,0.7931691 ,0.7263463 ,0.7959367 ,0.8677011 ,0.923317 ,1.059332 ,1.111239 ,1.087341 ,1.018025 ,0.9146967 ,0.8004406 ,0.7374927 ,0.7179934 ,0.8358325 ,0.8617378 ,0.9590154 ,0.9591154 ,0.8425311 ,1.028649 ,1.170388 ,1.282547 ,1.085234 ,0.9347128 ,0.9599024 ,1.128021 ,1.092816 ,1.0219 ,0.6714251 ,0.6620601 ,0.7811763 ,0.8681198 ,0.7951002 ,0.7165999 ,0.5792725 ,0.5454021 ,0.4965513 ,0.7307367 ,0.7486362 ,0.6870841 ,0.7151204 ,0.743707 ,0.8290089 ,0.6907395 ,0.7153442 ,0.6175754 ,0.7162057 ,0.6192033 ,0.818885 ,0.7486886 ,0.9412753 ,0.8187703 ,0.8934079 ,0.7662802 ,0.7132333 ,0.6952175 ,0.7275066 ,0.7359133 ,0.7111747 ,0.6584738 ,0.6452825 ,0.5300349 ,0.4270666 ,0.318937 ,0.2809177 ,0.3113859 ,0.337851 ,0.3833611 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
304 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.134726 ,1.094634 ,1.051698 ,1.105868 ,1.177117 ,1.110163 ,0.9756791 ,0.9095915 ,1.052053 ,1.0299 ,0.9221124 ,0.8019879 ,0.8010406 ,0.8111005 ,0.9151892 ,1.132142 ,1.231957 ,1.141686 ,1.018025 ,0.9539224 ,0.8864032 ,0.8015276 ,0.7725019 ,0.9415322 ,0.9956207 ,0.9923332 ,0.88028 ,0.8103585 ,1.037533 ,1.299634 ,1.331568 ,1.137956 ,0.8549499 ,0.9104932 ,1.06615 ,1.00242 ,0.929431 ,0.6453733 ,0.7084347 ,0.8566613 ,0.9089231 ,0.7275794 ,0.5451227 ,0.5248731 ,0.6886512 ,0.6929037 ,0.774882 ,0.5968084 ,0.5249659 ,0.5949647 ,0.7339237 ,0.7444358 ,0.627914 ,0.6312418 ,0.7048201 ,0.7545533 ,0.6794255 ,0.6616754 ,0.6788952 ,0.7945606 ,0.7462521 ,0.7250217 ,0.6374553 ,0.6205909 ,0.5470207 ,0.5231947 ,0.51016 ,0.486266 ,0.47216 ,0.5421717 ,0.53564 ,0.4708101 ,0.369052 ,0.3376969 ,0.3699173 ,0.378526 ,0.4217217 ,0.5196582 ,0.5749144 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
305 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.00976 ,0.9093514 ,0.8014176 ,0.8348375 ,0.9597458 ,1.043108 ,0.9884324 ,0.9246411 ,1.116648 ,1.176063 ,1.063675 ,0.8264125 ,0.8482191 ,0.9943328 ,1.12055 ,1.217089 ,1.218671 ,1.175131 ,0.9496385 ,0.8644337 ,0.8154596 ,0.8505303 ,0.8426072 ,0.8881805 ,0.9220615 ,0.9896396 ,0.8882625 ,0.8497708 ,1.000288 ,1.163326 ,1.039206 ,0.7896777 ,0.5859902 ,0.6683772 ,0.9243113 ,0.9175582 ,0.9204192 ,0.5919781 ,0.6781348 ,0.937862 ,1.052996 ,0.9002893 ,0.7306486 ,0.6613816 ,0.7877518 ,0.6648291 ,0.6675652 ,0.5695818 ,0.5573118 ,0.6040774 ,0.6900844 ,0.6501808 ,0.5984525 ,0.5481084 ,0.5948818 ,0.6419848 ,0.5584507 ,0.5751925 ,0.4932154 ,0.5798926 ,0.4529331 ,0.4924001 ,0.4846266 ,0.6249897 ,0.6178857 ,0.5513139 ,0.4467604 ,0.3533534 ,0.3889545 ,0.451952 ,0.5340167 ,0.5442826 ,0.5974366 ,0.6475751 ,0.6510795 ,0.589205 ,0.5163115 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
306 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8744818 ,0.894528 ,0.9227754 ,0.9206638 ,0.9206403 ,0.9829393 ,1.115727 ,1.282161 ,1.437462 ,1.406966 ,1.24136 ,1.066541 ,1.018284 ,1.058156 ,1.200161 ,1.384078 ,1.391721 ,1.313153 ,1.023316 ,0.9518318 ,0.8523944 ,0.8634703 ,0.7886434 ,0.8688209 ,0.8696573 ,0.8696573 ,0.6613768 ,0.6602491 ,0.798509 ,0.9884977 ,0.8931536 ,0.807108 ,0.6832732 ,0.7572122 ,0.8009233 ,0.7669552 ,0.7972786 ,0.7725553 ,0.9217259 ,1.07465 ,1.110729 ,0.996962 ,0.8519457 ,0.7251429 ,0.7144545 ,0.6475048 ,0.6314248 ,0.5690456 ,0.5829816 ,0.5833573 ,0.5823245 ,0.6126699 ,0.6182533 ,0.6816653 ,0.7179814 ,0.7645269 ,0.7275312 ,0.6600534 ,0.5755927 ,0.5024952 ,0.3643626 ,0.3787333 ,0.4176242 ,0.5164314 ,0.4941101 ,0.4405094 ,0.3912101 ,0.3599144 ,0.3436108 ,0.3496112 ,0.4196043 ,0.5199768 ,0.5722999 ,0.5524452 ,0.4645452 ,0.3755983 ,0.3027048 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
307 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.246954 ,1.24039 ,1.159057 ,0.9613823 ,0.7658101 ,0.7766723 ,1.006404 ,1.277177 ,1.317948 ,1.208515 ,1.031494 ,0.9563123 ,0.9752267 ,1.135699 ,1.327991 ,1.398565 ,1.276481 ,1.193248 ,1.010214 ,0.9616528 ,0.8401618 ,0.8814197 ,0.747194 ,0.7506514 ,0.687146 ,0.7821459 ,0.6556675 ,0.6357813 ,0.7939141 ,0.8050634 ,0.8255463 ,0.6674135 ,0.7563872 ,0.6850303 ,0.7374448 ,0.6904872 ,0.738532 ,0.7553816 ,0.8728731 ,1.024778 ,1.170077 ,1.12933 ,1.08827 ,0.7990635 ,0.6619289 ,0.5735179 ,0.5685665 ,0.5685791 ,0.5045376 ,0.495693 ,0.5747473 ,0.7013838 ,0.7028323 ,0.6684155 ,0.5742143 ,0.6509593 ,0.6282584 ,0.6242965 ,0.4565368 ,0.3667497 ,0.3658371 ,0.473071 ,0.5564688 ,0.5083765 ,0.4766504 ,0.4435635 ,0.4632166 ,0.486266 ,0.4695643 ,0.4837694 ,0.5264076 ,0.6165143 ,0.6156833 ,0.5351583 ,0.4150378 ,0.3349234 ,0.2643441 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
308 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9636577 ,1.171216 ,1.401217 ,1.384323 ,1.187866 ,1.018039 ,1.114055 ,1.335444 ,1.354257 ,1.217163 ,1.035337 ,1.026979 ,1.038688 ,1.11995 ,1.24124 ,1.221816 ,1.083148 ,0.9679965 ,0.942996 ,0.9785971 ,0.9123926 ,0.8655624 ,0.7290597 ,0.7447498 ,0.8034412 ,0.8700881 ,0.7649856 ,0.7470229 ,0.923682 ,1.037893 ,1.024472 ,0.8203591 ,0.8204965 ,0.7575877 ,0.7836949 ,0.7120222 ,0.6970035 ,0.8335935 ,0.9048946 ,0.9555144 ,1.033488 ,1.07787 ,1.165391 ,0.8681442 ,0.8326191 ,0.7357031 ,0.7827853 ,0.6403715 ,0.5584934 ,0.5112757 ,0.5240248 ,0.5440958 ,0.5695658 ,0.5302181 ,0.6783278 ,0.796633 ,0.8840927 ,0.7790329 ,0.5473611 ,0.5002887 ,0.5771146 ,0.7482605 ,0.8323286 ,0.7153661 ,0.632391 ,0.5259857 ,0.542264 ,0.6274249 ,0.5914257 ,0.5366329 ,0.4272133 ,0.4169474 ,0.3637934 ,0.2925912 ,0.2316549 ,0.2048862 ,0.1821311 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
309 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.185684 ,1.252742 ,1.284417 ,1.180301 ,1.020006 ,0.9685697 ,1.010595 ,1.046112 ,0.9958201 ,0.96123 ,0.96123 ,0.9791306 ,1.014732 ,1.079781 ,1.091752 ,1.037408 ,0.9869905 ,0.982898 ,1.005384 ,0.9304247 ,0.9157804 ,0.8764363 ,0.835863 ,0.7713756 ,0.7867691 ,0.8880074 ,0.8773075 ,0.8497246 ,0.8692608 ,0.8980442 ,0.9482621 ,0.7432644 ,0.8326398 ,0.8332584 ,1.035197 ,0.9044442 ,0.7795761 ,0.7944875 ,0.7644283 ,0.8242447 ,0.9422358 ,1.073853 ,1.149506 ,0.8734659 ,0.9109481 ,0.7380852 ,0.8120236 ,0.5894546 ,0.5861944 ,0.5317772 ,0.6064248 ,0.5913713 ,0.6190782 ,0.5891238 ,0.6712599 ,0.7316589 ,0.7868748 ,0.7510362 ,0.5597722 ,0.5198134 ,0.6415886 ,0.7456078 ,0.850462 ,0.7500733 ,0.7621287 ,0.6518891 ,0.6303165 ,0.6912185 ,0.6531253 ,0.6142351 ,0.4864104 ,0.4774424 ,0.4521917 ,0.3783308 ,0.2599626 ,0.1619917 ,0.08909814 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
310 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.46898 ,1.321915 ,1.089713 ,0.9796274 ,1.006977 ,1.125368 ,1.126295 ,1.016842 ,0.9177073 ,0.929692 ,0.9558889 ,0.9948767 ,1.03228 ,1.011768 ,0.8889782 ,0.8923767 ,1.087059 ,1.24485 ,1.184276 ,1.015191 ,0.9662603 ,0.9094998 ,0.8333254 ,0.7754528 ,0.8107751 ,0.9822057 ,1.046333 ,1.083697 ,0.8889893 ,0.8874132 ,0.896164 ,0.9894868 ,1.00739 ,0.9945514 ,1.011562 ,0.9419929 ,0.8945776 ,0.9718728 ,0.854579 ,0.820665 ,0.7996498 ,0.9470029 ,1.04461 ,0.8172875 ,0.9544221 ,0.716589 ,0.8574832 ,0.6082011 ,0.7803266 ,0.7055246 ,0.6768762 ,0.6716199 ,0.8319757 ,0.8878448 ,0.8192569 ,0.7064944 ,0.7148749 ,0.7476233 ,0.672776 ,0.624309 ,0.6729826 ,0.7482605 ,0.8524443 ,0.750305 ,0.7271898 ,0.6194645 ,0.590812 ,0.6434678 ,0.5886729 ,0.5639878 ,0.4100173 ,0.3692833 ,0.3071051 ,0.2530989 ,0.2226308 ,0.2136067 ,0.2136067 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
311 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.430762 ,1.203335 ,0.8643286 ,0.6856584 ,0.7044093 ,0.8835476 ,0.9556772 ,0.9223724 ,0.9363171 ,1.00059 ,1.017794 ,0.9541577 ,0.9392736 ,0.8902411 ,0.7472361 ,0.7156619 ,0.9167762 ,1.207723 ,1.324526 ,1.256038 ,1.107496 ,1.015134 ,0.8881578 ,0.861432 ,0.7745574 ,0.9390765 ,1.05123 ,1.104954 ,0.8143891 ,0.6580925 ,0.7180641 ,1.03167 ,1.058156 ,1.020591 ,0.9171532 ,0.9259359 ,0.8866594 ,0.9273238 ,0.8564182 ,0.8599447 ,0.8150568 ,0.8610496 ,0.8363661 ,0.6906995 ,0.8936178 ,0.7668405 ,0.8291976 ,0.6332988 ,0.8394312 ,0.8190465 ,0.7370891 ,0.919636 ,1.151194 ,1.331519 ,0.9109638 ,0.6829462 ,0.5436021 ,0.6447001 ,0.7773307 ,0.7585659 ,0.8152357 ,0.726658 ,0.6882289 ,0.4831998 ,0.4292194 ,0.4576742 ,0.53212 ,0.5861003 ,0.6342152 ,0.6600199 ,0.6048046 ,0.5830334 ,0.5338583 ,0.4005362 ,0.2194794 ,0.1474783 ,0.145164 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
312 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.109248 ,1.01558 ,0.9353378 ,1.068651 ,1.291357 ,1.338139 ,1.221193 ,1.105637 ,1.140247 ,1.093063 ,0.9862601 ,0.9510594 ,0.9906908 ,0.9109182 ,0.7122973 ,0.6457505 ,0.8532964 ,1.096939 ,1.301202 ,1.29771 ,1.133252 ,0.9912385 ,1.042012 ,1.152073 ,1.190815 ,1.051698 ,1.124801 ,1.008377 ,0.8681333 ,0.777721 ,0.8496534 ,1.162817 ,0.966242 ,0.8129621 ,0.6011367 ,0.7335222 ,0.7684939 ,0.6983214 ,0.7176923 ,0.751302 ,0.8098193 ,0.7242939 ,0.8146026 ,0.7431011 ,0.9887698 ,0.795535 ,0.8564821 ,0.7050629 ,0.8782141 ,0.7729794 ,0.6929542 ,0.8305795 ,1.11725 ,1.259951 ,0.942632 ,0.6659961 ,0.4520924 ,0.6086235 ,0.7892683 ,0.8863489 ,0.7981675 ,0.70273 ,0.6877065 ,0.5689934 ,0.4347694 ,0.3531104 ,0.3787183 ,0.4222009 ,0.4878136 ,0.4693056 ,0.416003 ,0.3397263 ,0.3269832 ,0.2820594 ,0.1924071 ,0.1649193 ,0.2081151 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
313 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5147494 ,0.5881931 ,0.7751799 ,1.04144 ,1.272375 ,1.291886 ,1.207592 ,1.123931 ,1.062537 ,0.9175026 ,0.8433042 ,0.9445353 ,1.059208 ,0.9477685 ,0.6783458 ,0.5107564 ,0.6389934 ,0.8408969 ,1.171335 ,1.141445 ,1.067656 ,0.9241063 ,0.9735321 ,1.177067 ,1.195275 ,1.121122 ,1.080271 ,0.9713836 ,0.9854645 ,0.8932194 ,0.9839373 ,1.07666 ,0.9154161 ,0.7891346 ,0.6467301 ,0.7062804 ,0.646263 ,0.5077349 ,0.5912452 ,0.6342035 ,0.8366224 ,0.747669 ,0.814185 ,0.703212 ,0.8278531 ,0.7633751 ,0.8648746 ,0.8648683 ,0.9011097 ,0.7162803 ,0.5560444 ,0.6876984 ,0.8398583 ,0.9643136 ,0.8852684 ,0.8007703 ,0.7105215 ,0.6160005 ,0.8458211 ,0.8956827 ,0.8287523 ,0.6260809 ,0.5574982 ,0.5019911 ,0.423752 ,0.4262663 ,0.4819819 ,0.4699101 ,0.4467191 ,0.3625022 ,0.3951797 ,0.4763768 ,0.5353313 ,0.4610921 ,0.3069991 ,0.2797351 ,0.2820493 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
314 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.8004729 ,0.8673529 ,1.006903 ,1.200355 ,1.351274 ,1.313141 ,1.225898 ,1.139857 ,0.9430238 ,0.7463094 ,0.6962961 ,0.9327663 ,1.06076 ,0.9716872 ,0.7631096 ,0.6855181 ,0.807138 ,0.8870154 ,1.044448 ,0.9166747 ,0.9154034 ,0.8831681 ,0.9632229 ,1.191223 ,1.19348 ,1.113425 ,0.9515458 ,0.7730582 ,0.9311909 ,0.8797886 ,1.028789 ,0.9703404 ,0.9161009 ,0.8169724 ,0.7420118 ,0.7391426 ,0.7572073 ,0.4929669 ,0.5764772 ,0.4620124 ,0.7800432 ,0.7622921 ,0.9712125 ,0.8214965 ,0.6879737 ,0.5616887 ,0.7501179 ,0.892649 ,0.8693179 ,0.5980699 ,0.4965823 ,0.5716104 ,0.6405758 ,0.6705302 ,0.7224789 ,0.6787047 ,0.6919019 ,0.672545 ,0.8296856 ,0.7883655 ,0.6576816 ,0.5933391 ,0.5972992 ,0.5210141 ,0.4432056 ,0.4410894 ,0.5093783 ,0.5272776 ,0.4024747 ,0.2956713 ,0.3167828 ,0.5047247 ,0.5854463 ,0.5599988 ,0.5225217 ,0.6023646 ,0.6571316 ,0.6114883 ,0.5323416 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
315 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.172945 ,1.213215 ,1.229627 ,1.177569 ,1.0885 ,1.032408 ,1.01782 ,1.001302 ,0.9367207 ,0.8565668 ,0.8147655 ,0.8133724 ,0.8406302 ,0.8691505 ,0.8278208 ,0.8253071 ,0.9110477 ,0.9204592 ,0.947345 ,0.9072089 ,0.9035259 ,0.8874083 ,0.73208 ,0.9279361 ,0.8316446 ,0.8893604 ,0.7077295 ,0.7957666 ,0.9671662 ,0.8907223 ,0.9073092 ,0.8182887 ,0.9424566 ,0.950286 ,0.8587121 ,0.8516362 ,0.8637938 ,0.7044186 ,0.6496443 ,0.4798625 ,0.7213176 ,0.7461314 ,0.8081371 ,0.5991293 ,0.4673389 ,0.4861292 ,0.659536 ,0.819908 ,0.832178 ,0.6781569 ,0.518278 ,0.5574667 ,0.5690833 ,0.6751708 ,0.7957073 ,0.7957073 ,0.7590087 ,0.6038243 ,0.6321352 ,0.5558946 ,0.5493584 ,0.6094045 ,0.6313227 ,0.4894996 ,0.4097536 ,0.483072 ,0.6314314 ,0.6966389 ,0.572234 ,0.4298296 ,0.4063901 ,0.5689968 ,0.6672713 ,0.684089 ,0.6788324 ,0.7149608 ,0.6763935 ,0.5175572 ,0.3641151 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
316 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.185684 ,1.252742 ,1.297976 ,1.243806 ,1.110107 ,0.9644461 ,0.8680279 ,0.8589212 ,1.057549 ,1.180431 ,1.125037 ,0.8322789 ,0.6875981 ,0.7401427 ,0.8338742 ,0.9432962 ,1.022698 ,1.02769 ,0.9902312 ,1.020387 ,0.9627323 ,0.9035275 ,0.8118964 ,0.948783 ,0.8818372 ,0.8475039 ,0.6800981 ,0.768296 ,0.8825743 ,0.890058 ,0.8605516 ,0.7384624 ,0.8000785 ,0.8244948 ,0.8943132 ,0.9391674 ,1.000972 ,0.9387094 ,0.8676061 ,0.6856177 ,0.7158454 ,0.687298 ,0.799677 ,0.6175019 ,0.5836299 ,0.5764135 ,0.7030905 ,0.8811609 ,0.9584982 ,0.8552946 ,0.7039435 ,0.6876984 ,0.7746152 ,0.8990706 ,0.879817 ,0.7368551 ,0.5179282 ,0.4836738 ,0.5240816 ,0.5506406 ,0.5481938 ,0.6942434 ,0.7327791 ,0.6173982 ,0.4906416 ,0.4840191 ,0.5492664 ,0.5883284 ,0.5518275 ,0.452722 ,0.4311951 ,0.5495622 ,0.7374229 ,0.8506499 ,0.8254384 ,0.7454038 ,0.692951 ,0.704924 ,0.6937263 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
317 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.098936 ,1.18604 ,1.279859 ,1.298497 ,1.209129 ,0.9996175 ,0.8186625 ,0.7816351 ,1.064763 ,1.203321 ,1.191948 ,0.9001826 ,0.7699122 ,0.7622692 ,0.8265285 ,0.9947987 ,1.145681 ,1.174408 ,0.9870302 ,0.9615252 ,0.9578422 ,0.9694485 ,1.057617 ,1.173496 ,1.103409 ,1.023084 ,0.8217022 ,0.9499938 ,0.8304916 ,0.9249788 ,0.8418159 ,0.8171939 ,0.7901746 ,0.7462087 ,0.7509579 ,0.7333925 ,0.8263349 ,0.8224586 ,0.8046086 ,0.6694092 ,0.7157199 ,0.7246899 ,0.7841415 ,0.6039015 ,0.6127816 ,0.7952389 ,0.82421 ,0.8330331 ,0.8968197 ,0.9344519 ,0.8544267 ,0.6764211 ,0.7397291 ,0.9530387 ,0.9715239 ,0.7929608 ,0.4386413 ,0.3021797 ,0.4348103 ,0.5014748 ,0.6325238 ,0.6335946 ,0.698679 ,0.6203592 ,0.5620063 ,0.5528695 ,0.5770223 ,0.5374804 ,0.4490748 ,0.3477649 ,0.32041 ,0.3460747 ,0.4789598 ,0.6148379 ,0.652315 ,0.555031 ,0.454754 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
318 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.060718 ,1.067459 ,1.068033 ,1.068033 ,1.032348 ,0.9108536 ,0.750143 ,0.6913822 ,1.01116 ,1.194673 ,1.275322 ,1.059139 ,1.031832 ,1.051782 ,1.08024 ,1.173433 ,1.316023 ,1.38035 ,1.136115 ,0.8878171 ,0.8507268 ,1.030785 ,1.222389 ,1.255896 ,1.109188 ,1.191778 ,0.985146 ,1.036141 ,0.7331776 ,0.7886548 ,0.7115866 ,0.790066 ,0.8074991 ,0.7553944 ,0.7370042 ,0.6871774 ,0.7807492 ,0.8768321 ,0.9710307 ,0.909025 ,0.8811765 ,0.9455138 ,0.9995067 ,0.8812222 ,0.7458927 ,0.9037256 ,0.9592004 ,0.9769763 ,0.9695607 ,0.8659815 ,0.8226519 ,0.7151336 ,0.7450772 ,0.8417217 ,0.7569713 ,0.6408799 ,0.4000784 ,0.3319663 ,0.4950752 ,0.5532316 ,0.6777443 ,0.6968309 ,0.7767304 ,0.7049468 ,0.6927434 ,0.7074309 ,0.6740796 ,0.4991702 ,0.3242621 ,0.328565 ,0.4080135 ,0.5263221 ,0.6291465 ,0.6938224 ,0.6703632 ,0.5724721 ,0.5177051 ,0.5598803 ,0.5946023 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
