conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20160.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
192 ,4.912658 ,5.208663 ,5.800672 ,6.392681 ,6.984691 ,7.5767 ,7.836882 ,7.731152 ,7.315542 ,7.016228 ,6.723201 ,6.178027 ,5.287589 ,4.391172 ,4.178785 ,4.428346 ,4.762184 ,4.707698 ,4.352591 ,3.80607 ,3.153793 ,2.676361 ,2.613544 ,2.567303 ,2.658533 ,2.354691 ,2.009641 ,1.53536 ,1.275923 ,1.269408 ,1.186532 ,1.010209 ,0.8428561 ,0.7769422 ,0.7454499 ,0.6010602 ,0.4274603 ,0.4952452 ,0.5134818 ,0.5568291 ,0.3902946 ,0.3948705 ,0.3124835 ,0.231312 ,0.1461819 ,0.1087414 ,0.1477778 ,0.07667444 ,0.1167858 ,0.1370354 ,0.1459171 ,0.09824987 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,4.836106 ,4.919357 ,5.085859 ,5.252362 ,5.418865 ,5.585367 ,5.867151 ,6.276059 ,6.683031 ,6.755473 ,6.558561 ,6.329538 ,5.976592 ,5.403269 ,4.702047 ,4.473726 ,4.654523 ,4.772454 ,4.401608 ,3.714762 ,2.98514 ,2.55745 ,2.488664 ,2.451508 ,2.474651 ,2.228422 ,1.874866 ,1.462625 ,1.240137 ,1.355916 ,1.304921 ,1.027024 ,0.7332396 ,0.7242544 ,0.6934353 ,0.604266 ,0.3745822 ,0.4684743 ,0.4869118 ,0.4754891 ,0.2937251 ,0.2769256 ,0.3007125 ,0.2442644 ,0.118189 ,0.07139993 ,0.1104362 ,0.1104362 ,0.09216141 ,0.112411 ,0.1212927 ,0.09824987 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,4.802822 ,4.793571 ,4.775071 ,4.756571 ,4.738071 ,4.71957 ,4.923232 ,5.371878 ,5.922289 ,6.111151 ,6.101072 ,6.295728 ,6.269776 ,5.788866 ,5.007624 ,4.701574 ,4.778565 ,4.670961 ,4.188334 ,3.533155 ,2.969166 ,2.788118 ,2.806933 ,2.776325 ,2.332225 ,1.944221 ,1.507186 ,1.410551 ,1.355195 ,1.444248 ,1.435993 ,0.9824466 ,0.7082376 ,0.6187513 ,0.718044 ,0.6360255 ,0.348059 ,0.3355902 ,0.3184266 ,0.2961284 ,0.2089061 ,0.1619486 ,0.2207071 ,0.1465371 ,0.121822 ,0.1031247 ,0.1460374 ,0.1157805 ,0.08385795 ,0.1041076 ,0.107645 ,0.09824987 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,4.802822 ,4.793571 ,4.775071 ,4.756571 ,4.738071 ,4.71957 ,4.897754 ,5.292824 ,5.79915 ,6.042182 ,6.031982 ,5.916694 ,5.727735 ,5.374559 ,4.781878 ,4.459396 ,4.407163 ,4.429226 ,4.18163 ,3.778103 ,3.351891 ,3.089072 ,2.769017 ,2.57137 ,2.152871 ,1.754638 ,1.45387 ,1.312611 ,1.403987 ,1.368286 ,1.461694 ,1.049987 ,0.8079538 ,0.5743002 ,0.6376553 ,0.5770126 ,0.3338996 ,0.2739612 ,0.283616 ,0.2480149 ,0.1588156 ,0.05488144 ,0.1551482 ,0.132363 ,0.1378061 ,0.07130107 ,0.09081923 ,0.06590654 ,0.05409818 ,0.04068185 ,0.06559454 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,4.869389 ,5.045142 ,5.396648 ,5.748153 ,6.099658 ,6.451164 ,6.645458 ,6.666391 ,6.595915 ,6.729228 ,6.844878 ,6.527176 ,5.909793 ,5.339271 ,5.202954 ,5.094935 ,4.740684 ,4.333365 ,3.986553 ,3.662939 ,3.262483 ,2.933217 ,2.711024 ,2.519678 ,2.279842 ,1.947366 ,1.632833 ,1.439087 ,1.420935 ,1.38314 ,1.313937 ,1.064471 ,0.9220664 ,0.6557023 ,0.5718708 ,0.5093191 ,0.3820329 ,0.285166 ,0.1789652 ,0.1709811 ,0.1601033 ,0.1098061 ,0.1260837 ,0.1052366 ,0.1284308 ,0.05906783 ,0.09079263 ,0.04812883 ,0.06824297 ,0.04068185 ,0.06559454 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,4.88936 ,5.120613 ,5.583121 ,6.045628 ,6.508135 ,6.970642 ,7.165947 ,7.066603 ,6.806304 ,6.877367 ,6.948805 ,6.383458 ,5.589407 ,5.172574 ,5.745263 ,5.71951 ,5.242942 ,4.424526 ,4.185983 ,3.89485 ,3.307332 ,2.941108 ,2.683948 ,2.496122 ,2.221341 ,1.905034 ,1.819188 ,1.537354 ,1.361625 ,1.119032 ,1.020483 ,0.9087882 ,0.9266387 ,0.6844927 ,0.5609513 ,0.4185468 ,0.3592971 ,0.2587281 ,0.107541 ,0.1353126 ,0.1448066 ,0.1535892 ,0.1564503 ,0.1266637 ,0.1621659 ,0.0824357 ,0.1190556 ,0.05329651 ,0.05875532 ,0.01632093 ,0.03769615 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,4.906002 ,5.183506 ,5.738515 ,6.293523 ,6.848532 ,7.40354 ,7.612428 ,7.43964 ,7.005913 ,6.860663 ,6.843738 ,6.559513 ,6.027678 ,5.658736 ,6.085431 ,5.947359 ,5.410593 ,4.258838 ,3.716996 ,3.416339 ,3.070586 ,2.893942 ,2.688797 ,2.578474 ,2.308037 ,2.138935 ,1.930326 ,1.653381 ,1.344518 ,1.119876 ,0.944427 ,0.8402379 ,0.8543631 ,0.7685737 ,0.6720434 ,0.5243973 ,0.4841618 ,0.322327 ,0.1889748 ,0.1621311 ,0.1825028 ,0.1397519 ,0.1070119 ,0.06440934 ,0.1423777 ,0.1320105 ,0.1705685 ,0.0817141 ,0.04243439 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0.02127691 ,0.02127691 ,0.03513033 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,4.876046 ,5.070299 ,5.458805 ,5.847311 ,6.235817 ,6.624323 ,6.793476 ,6.720741 ,6.542905 ,6.709639 ,6.932355 ,6.637267 ,5.912313 ,5.298222 ,5.5501 ,5.478733 ,5.216184 ,4.433761 ,4.099268 ,3.894624 ,3.628516 ,3.482818 ,3.22772 ,2.920814 ,2.335567 ,2.097084 ,2.045785 ,1.843393 ,1.437027 ,1.065559 ,0.9148731 ,0.7516217 ,0.7693485 ,0.759889 ,0.759889 ,0.5641731 ,0.5271035 ,0.384699 ,0.2867471 ,0.1692229 ,0.1444995 ,0.09296602 ,0.1360765 ,0.1251987 ,0.185416 ,0.1441449 ,0.1368333 ,0.06573001 ,0.02828959 ,8.039989e-3 ,0.0436411 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0.02127691 ,0.02127691 ,0.03513033 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,4.88936 ,5.120613 ,5.583121 ,6.045628 ,6.508135 ,6.970642 ,7.076771 ,6.789915 ,6.280408 ,6.19144 ,6.39745 ,6.500324 ,6.178294 ,5.644445 ,5.282215 ,4.799467 ,4.415863 ,4.00615 ,3.85488 ,3.725345 ,3.493338 ,3.258422 ,3.193651 ,2.940433 ,2.525706 ,2.14899 ,1.882421 ,1.679261 ,1.399842 ,1.173106 ,0.9238711 ,0.6267312 ,0.5624797 ,0.6476341 ,0.6678435 ,0.6606928 ,0.6275191 ,0.500843 ,0.3496559 ,0.2129628 ,0.1526383 ,0.06006067 ,0.08098647 ,0.1037717 ,0.1160797 ,0.120777 ,0.1227151 ,0.104964 ,0.03560111 ,0.02411997 ,0.07748445 ,0.08687961 ,0.07115214 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.03513033 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,4.872718 ,5.057721 ,5.427726 ,5.797732 ,6.167738 ,6.537744 ,6.668509 ,6.535459 ,6.285846 ,6.406856 ,6.719 ,6.788397 ,6.380819 ,5.744142 ,5.263606 ,4.755827 ,4.438621 ,4.166933 ,3.947402 ,3.663717 ,3.370366 ,3.139425 ,3.113992 ,2.660835 ,2.30548 ,1.953491 ,1.782633 ,1.656108 ,1.402318 ,1.305653 ,1.008286 ,0.7665845 ,0.6454559 ,0.6374378 ,0.5559982 ,0.614808 ,0.6216329 ,0.5620145 ,0.3569896 ,0.2830507 ,0.2227262 ,0.1750028 ,0.1521887 ,0.1393728 ,0.1340286 ,0.1086427 ,0.1388704 ,0.1031704 ,0.0638907 ,0.01607998 ,0.06056277 ,0.06995794 ,0.06227045 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,4.846091 ,4.957092 ,5.179096 ,5.401099 ,5.623103 ,5.845106 ,5.974523 ,6.001843 ,5.944313 ,5.923563 ,5.995065 ,6.206129 ,6.283914 ,6.052836 ,5.320479 ,4.492899 ,4.113279 ,3.967471 ,3.684416 ,3.226295 ,2.878329 ,2.920576 ,2.915634 ,2.594405 ,2.107874 ,1.667817 ,1.326276 ,1.313371 ,1.346666 ,1.478102 ,1.161669 ,0.9133926 ,0.6658094 ,0.5848262 ,0.3873201 ,0.465673 ,0.4603085 ,0.4011326 ,0.2319097 ,0.2484965 ,0.3183149 ,0.3149753 ,0.243773 ,0.1478475 ,0.1069022 ,0.1461819 ,0.2100726 ,0.2046295 ,0.1297487 ,0.05437687 ,0.05076502 ,0.06955534 ,0.06222036 ,0.03557531 ,0.01678499 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,4.836106 ,4.919357 ,5.085859 ,5.252362 ,5.418865 ,5.585367 ,5.816194 ,6.117952 ,6.396077 ,6.427019 ,6.266055 ,6.094676 ,5.946046 ,5.645175 ,4.923675 ,4.612981 ,4.554708 ,4.639415 ,4.050033 ,3.402105 ,3.168584 ,3.216638 ,2.926331 ,2.302943 ,1.805155 ,1.761874 ,1.716626 ,1.714043 ,1.663241 ,1.67667 ,1.306408 ,1.013341 ,0.6572299 ,0.5733562 ,0.3720422 ,0.3720422 ,0.3493607 ,0.2943292 ,0.2319097 ,0.2484965 ,0.3647938 ,0.3723402 ,0.3076745 ,0.2028093 ,0.1687291 ,0.1658712 ,0.1780779 ,0.1548836 ,0.1402283 ,0.06292128 ,0.04154606 ,0.02631684 ,0.05387796 ,0.04499627 ,0.03560111 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,4.852747 ,4.982249 ,5.241253 ,5.500258 ,5.759262 ,6.018266 ,6.173498 ,6.214301 ,6.164699 ,6.168922 ,6.24034 ,6.358731 ,6.231516 ,5.766506 ,4.939251 ,4.795137 ,4.685612 ,4.597493 ,3.813467 ,3.141261 ,2.969184 ,3.050221 ,2.896535 ,2.527429 ,1.855324 ,1.685957 ,1.584326 ,1.702066 ,1.562868 ,1.324729 ,0.9709754 ,0.7739184 ,0.6582398 ,0.6221566 ,0.5365725 ,0.4653702 ,0.457807 ,0.4545474 ,0.3389614 ,0.2488996 ,0.281733 ,0.3261168 ,0.3192369 ,0.2380654 ,0.1668632 ,0.1462808 ,0.1282596 ,0.1229154 ,0.1119387 ,0.06292128 ,0.04154606 ,0.02631684 ,0.05387796 ,0.04499627 ,0.03560111 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,4.896017 ,5.14577 ,5.645278 ,6.144786 ,6.644294 ,7.143801 ,7.313965 ,7.120953 ,6.61771 ,6.222727 ,5.992532 ,5.906067 ,5.672817 ,5.258415 ,4.764179 ,4.985027 ,4.966905 ,4.731819 ,3.916032 ,3.425343 ,3.397385 ,3.202515 ,2.829456 ,2.305097 ,1.791626 ,1.713952 ,1.663924 ,1.607541 ,1.248835 ,1.049655 ,0.9499431 ,0.8676107 ,0.6254774 ,0.5478591 ,0.6084517 ,0.5747596 ,0.5520781 ,0.4908122 ,0.4106265 ,0.3122712 ,0.2519468 ,0.2875479 ,0.2591127 ,0.2203865 ,0.1846865 ,0.1144571 ,0.09255964 ,0.02680052 ,0.08702603 ,0.06556971 ,0.0602255 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,4.88936 ,5.120613 ,5.583121 ,6.045628 ,6.508135 ,6.970642 ,7.191426 ,7.145657 ,6.841313 ,6.533553 ,6.240432 ,5.944454 ,5.640085 ,5.3263 ,4.986718 ,4.821306 ,4.351993 ,3.883014 ,3.340894 ,3.073534 ,3.032303 ,2.802514 ,2.683233 ,2.359059 ,1.868703 ,1.616152 ,1.398906 ,1.357872 ,1.04176 ,1.045117 ,1.112016 ,1.11564 ,0.9180593 ,0.7910484 ,0.7349013 ,0.5587285 ,0.5065406 ,0.4813183 ,0.4815879 ,0.3476315 ,0.2255988 ,0.2109026 ,0.2040227 ,0.1652965 ,0.1172884 ,0.06110484 ,0.05335222 ,5.344209e-3 ,0.04094532 ,0.06850644 ,0.06316223 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,4.866061 ,5.032564 ,5.365569 ,5.698574 ,6.031579 ,6.364584 ,6.647886 ,6.876377 ,6.95455 ,6.77129 ,6.290034 ,5.547763 ,5.060584 ,4.860312 ,4.694254 ,4.813659 ,4.45131 ,4.028067 ,3.297653 ,3.127009 ,3.444905 ,3.469985 ,3.270839 ,2.732486 ,2.080981 ,1.735348 ,1.378327 ,1.255253 ,0.9463903 ,1.176784 ,1.36902 ,1.338053 ,0.8983155 ,0.756546 ,0.6795163 ,0.5850291 ,0.3701908 ,0.3197463 ,0.4004025 ,0.4005571 ,0.2988961 ,0.1614642 ,0.1264925 ,0.1105515 ,0.1050096 ,0.07507849 ,0.09072034 ,0.06056233 ,0.06240164 ,0.06850644 ,0.06316223 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,4.852747 ,4.982249 ,5.241253 ,5.500258 ,5.759262 ,6.018266 ,6.326371 ,6.688623 ,6.971326 ,6.900263 ,6.5255 ,6.058143 ,5.623451 ,5.150744 ,4.604176 ,4.562007 ,4.254271 ,3.765398 ,3.022137 ,2.923623 ,3.317549 ,3.417078 ,3.205162 ,2.668118 ,2.049728 ,1.752242 ,1.542623 ,1.48082 ,1.231612 ,1.192687 ,1.220592 ,1.079534 ,0.9478814 ,0.8895036 ,0.8070185 ,0.6180441 ,0.4646461 ,0.4461007 ,0.5181751 ,0.4172378 ,0.3359484 ,0.1503227 ,0.1147216 ,0.08402641 ,0.03753927 ,0.03753927 ,0.07120222 ,0.07120222 ,0.03560111 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,4.852747 ,4.982249 ,5.241253 ,5.500258 ,5.759262 ,6.018266 ,6.300893 ,6.609569 ,6.827849 ,6.736036 ,6.39709 ,6.019302 ,5.593216 ,5.001079 ,4.185728 ,4.286325 ,4.35119 ,4.194054 ,3.352191 ,3.110345 ,3.410441 ,3.501544 ,3.094652 ,2.546149 ,1.905272 ,1.704078 ,1.662993 ,1.6996 ,1.370849 ,1.136101 ,1.040414 ,0.8441093 ,0.6714299 ,0.6330989 ,0.7118813 ,0.6529952 ,0.5456904 ,0.5001529 ,0.4647526 ,0.4184307 ,0.3581062 ,0.2299274 ,0.1090782 ,0.06259936 ,0.02155523 ,0.03744042 ,0.08718632 ,0.09253053 ,0.06606684 ,0.01632093 ,0.03769615 ,0.02671943 ,0.05392804 ,0.02720862 ,0.05277425 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,4.915987 ,5.221242 ,5.831751 ,6.442261 ,7.05277 ,7.663279 ,7.974588 ,7.955961 ,7.512144 ,6.781949 ,6.035294 ,5.703398 ,5.471115 ,5.002047 ,4.100401 ,3.932062 ,4.001778 ,4.042142 ,3.698645 ,3.638401 ,3.532713 ,3.161735 ,2.527146 ,2.149036 ,1.881084 ,1.756389 ,1.838022 ,1.724501 ,1.486451 ,1.177244 ,0.9476861 ,0.7229492 ,0.5982716 ,0.5703672 ,0.6922257 ,0.5587285 ,0.596757 ,0.4481182 ,0.4747358 ,0.3817826 ,0.3722887 ,0.2654853 ,0.1639597 ,0.09275745 ,0.03940523 ,0.05712972 ,0.09956411 ,0.1173152 ,0.08901222 ,0.04657783 ,0.03769615 ,0.02671943 ,0.08113666 ,0.05441724 ,0.07998286 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,4.919315 ,5.23382 ,5.86283 ,6.49184 ,7.120849 ,7.749859 ,8.112294 ,8.180771 ,7.830773 ,7.119216 ,6.25643 ,5.6239 ,5.360145 ,5.196462 ,4.718597 ,4.493162 ,4.317285 ,4.283861 ,4.087888 ,3.862535 ,3.376492 ,2.854102 ,2.324996 ,2.097476 ,1.822038 ,1.718445 ,1.744835 ,1.59778 ,1.403929 ,1.39738 ,1.243002 ,1.023157 ,0.6314215 ,0.6456873 ,0.6973533 ,0.6350583 ,0.5694494 ,0.4469177 ,0.4379342 ,0.3916122 ,0.3807345 ,0.3095322 ,0.2317935 ,0.1358679 ,0.1002668 ,0.07304153 ,0.1013311 ,0.1013311 ,0.07486742 ,0.04657783 ,0.03769615 ,0.02671943 ,0.08113666 ,0.06330206 ,0.09890318 ,0.07409092 ,0.06520609 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,4.915987 ,5.221242 ,5.831751 ,6.442261 ,7.05277 ,7.663279 ,7.987327 ,7.995488 ,7.553376 ,6.721176 ,5.778565 ,5.211438 ,5.148723 ,5.225242 ,4.880319 ,4.488706 ,4.202458 ,4.097431 ,3.961567 ,3.712752 ,3.334812 ,2.991004 ,2.495268 ,2.211604 ,1.947397 ,1.759013 ,1.629233 ,1.30508 ,1.278779 ,1.278812 ,1.342317 ,1.176788 ,0.9115309 ,0.7646338 ,0.6372844 ,0.5019545 ,0.4180614 ,0.3833452 ,0.4369821 ,0.3631978 ,0.3604301 ,0.3013502 ,0.3082301 ,0.1875812 ,0.121822 ,0.07120222 ,0.08534702 ,0.08000281 ,0.06902609 ,0.05488129 ,0.02462439 ,0 ,0.02720862 ,0.03609345 ,0.04612893 ,0.07813027 ,0.06924545 ,0.05920996 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,4.882703 ,5.095456 ,5.520963 ,5.946469 ,6.371976 ,6.797483 ,7.119845 ,7.328468 ,7.270519 ,6.791802 ,6.168862 ,5.928086 ,5.949055 ,5.844835 ,5.243681 ,4.477743 ,4.153149 ,4.10421 ,3.99665 ,3.325314 ,2.62555 ,2.384239 ,2.248343 ,2.013458 ,1.641818 ,1.851784 ,1.811577 ,1.629829 ,1.157459 ,1.136185 ,1.255499 ,1.187921 ,1.010091 ,0.836892 ,0.6681497 ,0.4990514 ,0.3666376 ,0.3567012 ,0.3033339 ,0.2322863 ,0.2431641 ,0.2929909 ,0.308639 ,0.1928961 ,0.1161519 ,0.03744037 ,0.03550221 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0 ,8.884829e-3 ,0.01892031 ,0.07813027 ,0.06924545 ,0.05920996 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,4.872718 ,5.057721 ,5.427726 ,5.797732 ,6.167738 ,6.537744 ,6.821382 ,7.009781 ,6.956888 ,6.503144 ,5.871199 ,5.507377 ,5.525723 ,5.570532 ,5.09261 ,4.467869 ,4.173248 ,4.134443 ,3.80318 ,3.079637 ,2.555265 ,2.497772 ,2.422092 ,2.198501 ,2.044239 ,2.172128 ,1.964834 ,1.54885 ,1.022053 ,0.8659528 ,0.9992191 ,0.8911479 ,0.9110231 ,0.6892375 ,0.7032828 ,0.5147939 ,0.3350911 ,0.2481606 ,0.1945924 ,0.1780056 ,0.1532822 ,0.1943263 ,0.1943263 ,0.1141845 ,0.07304148 ,0.03744037 ,0.03550221 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
