conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10270.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
260 ,2.913646 ,2.996897 ,3.163399 ,3.329902 ,3.496405 ,3.662907 ,3.626206 ,3.365427 ,3.011177 ,2.98657 ,3.183289 ,3.289266 ,3.035488 ,2.628582 ,2.483449 ,2.632125 ,2.783726 ,2.594184 ,2.273583 ,2.279147 ,2.418039 ,2.449089 ,2.333437 ,2.248648 ,2.318621 ,2.089473 ,1.876964 ,1.768484 ,1.983438 ,1.902264 ,1.593528 ,1.207145 ,1.187722 ,1.328032 ,1.233485 ,1.234167 ,1.02712 ,1.048763 ,0.9168802 ,0.846142 ,0.7634688 ,0.6846464 ,0.6734616 ,0.685369 ,0.6922341 ,0.651115 ,0.5179603 ,0.3934058 ,0.2538484 ,0.2430957 ,0.2163019 ,0.3237966 ,0.3104528 ,0.3550162 ,0.3925969 ,0.3381797 ,0.3130385 ,0.2420746 ,0.3350245 ,0.2891429 ,0.2262603 ,0.185815 ,0.1788033 ,0.2377232 ,0.1569076 ,0.1718487 ,0.1043708 ,0.1146659 ,0.07330218 ,0.07330218 ,0.07136471 ,0.08645197 ,0.1083549 ,0.1283082 ,0.1274084 ,0.07760217 ,0.05919708 ,0.055362 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
261 ,2.906989 ,2.97174 ,3.101242 ,3.230744 ,3.360246 ,3.489748 ,3.414491 ,3.113443 ,2.74278 ,2.770231 ,3.047097 ,3.178793 ,2.885696 ,2.433027 ,2.311647 ,2.468666 ,2.634475 ,2.500029 ,2.220197 ,2.19165 ,2.297054 ,2.244647 ,2.181289 ,2.337769 ,2.543233 ,2.363423 ,2.078571 ,1.937312 ,1.96499 ,1.712525 ,1.508614 ,1.328668 ,1.255641 ,1.31834 ,1.184862 ,1.301816 ,0.9967608 ,1.029545 ,0.7630361 ,0.7272803 ,0.6489588 ,0.6242437 ,0.6873071 ,0.788296 ,0.8484144 ,0.7772122 ,0.5835648 ,0.3755001 ,0.2440724 ,0.1828453 ,0.1863084 ,0.2895507 ,0.2654307 ,0.3099942 ,0.3281442 ,0.2985392 ,0.2807695 ,0.2196028 ,0.2848089 ,0.2671569 ,0.2970527 ,0.2343022 ,0.2040213 ,0.1348 ,0.09803731 ,0.1265248 ,0.08811188 ,0.134008 ,0.09773661 ,0.08944973 ,0.05191115 ,0.07162885 ,0.1220531 ,0.161115 ,0.125912 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
262 ,2.906989 ,2.97174 ,3.101242 ,3.230744 ,3.360246 ,3.489748 ,3.43997 ,3.192497 ,2.85236 ,2.775695 ,2.847661 ,2.776051 ,2.475117 ,2.188966 ,2.30878 ,2.514446 ,2.615665 ,2.413003 ,2.268795 ,2.34986 ,2.440578 ,2.239802 ,1.986503 ,2.060487 ,2.369011 ,2.425731 ,2.295734 ,2.044459 ,1.992083 ,1.762022 ,1.595433 ,1.494868 ,1.419916 ,1.479411 ,1.301069 ,1.348653 ,1.004101 ,0.9661257 ,0.7081987 ,0.6967046 ,0.5734881 ,0.5039926 ,0.6844148 ,1.043708 ,1.077591 ,0.8282308 ,0.4448123 ,0.3151115 ,0.3214019 ,0.3321546 ,0.3107794 ,0.3757496 ,0.2927137 ,0.3549724 ,0.3676278 ,0.3108142 ,0.2752749 ,0.18424 ,0.2494461 ,0.2317941 ,0.2913474 ,0.1845441 ,0.1542631 ,0.05887034 ,0.05887034 ,0.03560111 ,0.02906488 ,0.08225128 ,0.09773661 ,0.08944973 ,0.07186444 ,0.1271833 ,0.1995104 ,0.2186191 ,0.1478149 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
263 ,2.890347 ,2.908847 ,2.945848 ,2.982848 ,3.019849 ,3.056849 ,3.057186 ,3.017094 ,2.913145 ,2.742554 ,2.555843 ,2.442107 ,2.369651 ,2.327509 ,2.396974 ,2.523094 ,2.619509 ,2.50157 ,2.37021 ,2.298446 ,2.229958 ,2.095252 ,1.953126 ,2.010251 ,2.073939 ,2.242114 ,2.141405 ,2.042465 ,1.775779 ,1.665819 ,1.541364 ,1.470835 ,1.312129 ,1.29337 ,1.144501 ,1.12511 ,0.8932194 ,0.8183152 ,0.7381294 ,0.754407 ,0.717422 ,0.6709349 ,0.7764793 ,0.9239471 ,0.8100809 ,0.5513723 ,0.3791812 ,0.3259279 ,0.3450344 ,0.3679967 ,0.359115 ,0.3082847 ,0.178519 ,0.1962238 ,0.2625716 ,0.310165 ,0.3017607 ,0.1908932 ,0.1432999 ,0.1162545 ,0.252477 ,0.2253277 ,0.2040213 ,0.07104648 ,0.05894959 ,0.0454031 ,0.07727983 ,0.08092495 ,0.08668755 ,0.09264244 ,0.1082903 ,0.1460076 ,0.1756538 ,0.1791146 ,0.125912 ,0.05470979 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.08356943 ,0.1313937 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
264 ,2.887018 ,2.896269 ,2.914769 ,2.933269 ,2.951769 ,2.97027 ,3.059614 ,3.22708 ,3.339573 ,3.102143 ,2.674536 ,2.42445 ,2.533558 ,2.747266 ,2.645978 ,2.448655 ,2.492472 ,2.641625 ,2.725908 ,2.6678 ,2.559883 ,2.494343 ,2.151179 ,1.747864 ,1.592373 ,1.764023 ,1.963908 ,1.999271 ,1.716037 ,1.690575 ,1.463852 ,1.380847 ,1.145688 ,1.07096 ,0.9583647 ,1.033052 ,0.8935765 ,0.7664579 ,0.6064194 ,0.6777763 ,0.6791601 ,0.7285903 ,0.7798395 ,0.9113662 ,0.7016816 ,0.4805656 ,0.3240163 ,0.3062652 ,0.3199129 ,0.4201822 ,0.4113005 ,0.3358458 ,0.2329363 ,0.2417562 ,0.2980686 ,0.3208497 ,0.3426072 ,0.2776146 ,0.2162048 ,0.1233069 ,0.1254445 ,0.08250664 ,0.1057759 ,0.07104648 ,0.06259471 ,0.0749266 ,0.0922709 ,0.05666978 ,0.02106867 ,0.041556 ,0.09280493 ,0.1636091 ,0.20146 ,0.177566 ,0.1067618 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
265 ,2.880362 ,2.871111 ,2.852611 ,2.834111 ,2.815611 ,2.79711 ,2.83516 ,2.935569 ,3.029944 ,2.946577 ,2.777231 ,2.727346 ,2.812651 ,2.88766 ,2.775572 ,2.678731 ,2.761146 ,2.773466 ,2.579247 ,2.350187 ,2.302915 ,2.503592 ,2.540868 ,2.248775 ,1.919021 ,1.673421 ,1.631333 ,1.771294 ,1.671293 ,1.671259 ,1.477582 ,1.351132 ,1.21755 ,1.105459 ,0.9761255 ,1.029513 ,0.8315262 ,0.8008321 ,0.6407936 ,0.8052583 ,0.7477015 ,0.7422585 ,0.6454822 ,0.6620171 ,0.5251546 ,0.4015996 ,0.3811992 ,0.3864445 ,0.3654988 ,0.4308954 ,0.3810684 ,0.2726835 ,0.1345254 ,0.107806 ,0.1851432 ,0.2707341 ,0.3493078 ,0.3344926 ,0.3225373 ,0.2263116 ,0.1600997 ,0.06770726 ,0.07302741 ,0.07104648 ,0.0945507 ,0.1068826 ,0.1242269 ,0.07468561 ,0.05456982 ,0.07505715 ,0.08833696 ,0.09045315 ,0.07080008 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
266 ,2.906989 ,2.97174 ,3.101242 ,3.230744 ,3.360246 ,3.489748 ,3.529146 ,3.469185 ,3.330801 ,3.239355 ,3.221943 ,3.28269 ,3.353892 ,3.36927 ,3.208685 ,2.948906 ,2.832906 ,2.664235 ,2.412086 ,2.336417 ,2.491495 ,2.611182 ,2.568701 ,2.359268 ,2.19312 ,1.916736 ,1.67108 ,1.747562 ,1.542361 ,1.523313 ,1.39856 ,1.44059 ,1.280459 ,1.322629 ,1.101246 ,1.403433 ,1.050587 ,1.067521 ,0.7298096 ,0.7927184 ,0.7229 ,0.7065709 ,0.5912855 ,0.7247503 ,0.5809238 ,0.5519655 ,0.4149344 ,0.3970844 ,0.3633226 ,0.3755322 ,0.3220934 ,0.2696815 ,0.2145592 ,0.2146273 ,0.2369328 ,0.1717267 ,0.2107733 ,0.2767191 ,0.3715672 ,0.4035434 ,0.2965018 ,0.1820829 ,0.104166 ,0.07601364 ,0.09323343 ,0.09845174 ,0.09100299 ,0.06977259 ,0.03350115 ,0.03350115 ,0.01548533 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
267 ,2.923631 ,3.034632 ,3.256636 ,3.478639 ,3.700643 ,3.922646 ,3.873711 ,3.526007 ,3.017516 ,2.851516 ,3.057755 ,3.500946 ,3.578891 ,3.312812 ,3.056237 ,3.054971 ,3.149578 ,2.782823 ,2.243638 ,2.102133 ,2.374372 ,2.584004 ,2.541431 ,2.456478 ,2.230329 ,2.035243 ,1.59558 ,1.633863 ,1.525683 ,1.449927 ,1.392119 ,1.348339 ,1.353636 ,1.468297 ,1.20104 ,1.417875 ,1.00505 ,1.110241 ,0.8437322 ,0.9697045 ,0.8680434 ,0.736525 ,0.5872407 ,0.6386255 ,0.5921384 ,0.5341155 ,0.5185108 ,0.4633412 ,0.4022841 ,0.3011073 ,0.3206758 ,0.2861641 ,0.2230018 ,0.1696311 ,0.2013317 ,0.1421217 ,0.1811683 ,0.2466375 ,0.3414486 ,0.3823994 ,0.2758343 ,0.2046321 ,0.1068033 ,0.1068033 ,0.1140936 ,0.1561276 ,0.1205265 ,0.09565097 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
268 ,2.936944 ,3.084947 ,3.380951 ,3.676956 ,3.97296 ,4.268965 ,4.297141 ,4.029976 ,3.55431 ,3.284193 ,3.347981 ,3.800482 ,3.918431 ,3.614016 ,3.243616 ,3.128008 ,3.193626 ,2.901661 ,2.626758 ,2.668485 ,2.765847 ,2.508161 ,2.145455 ,2.011152 ,2.022981 ,2.017818 ,1.718147 ,1.723804 ,1.573447 ,1.617027 ,1.40342 ,1.290379 ,1.117523 ,1.389175 ,1.29679 ,1.433619 ,1.065884 ,1.049429 ,0.8359545 ,0.8415112 ,0.7232369 ,0.7035682 ,0.6160884 ,0.6972599 ,0.5657415 ,0.5657415 ,0.5627845 ,0.4471011 ,0.3239792 ,0.1608469 ,0.2142097 ,0.2231127 ,0.2590663 ,0.2056987 ,0.1674777 ,0.09987528 ,0.1586854 ,0.2750476 ,0.284803 ,0.341384 ,0.3005542 ,0.2923812 ,0.1982068 ,0.1327099 ,0.09811458 ,0.1536951 ,0.118094 ,0.1035135 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
269 ,2.897004 ,2.934004 ,3.008005 ,3.082006 ,3.156008 ,3.230009 ,3.243422 ,3.190025 ,3.085519 ,3.016934 ,3.10647 ,3.501328 ,3.488184 ,3.053723 ,2.846004 ,2.990981 ,3.241832 ,2.93039 ,2.758451 ,2.796637 ,2.711263 ,2.394729 ,2.061826 ,1.957232 ,2.029062 ,1.967824 ,1.878251 ,1.735846 ,1.764872 ,1.643876 ,1.403806 ,1.228751 ,1.212501 ,1.215553 ,1.164223 ,1.215549 ,1.071676 ,0.8809174 ,0.6489366 ,0.703326 ,0.7674089 ,0.7716894 ,0.7928001 ,0.6879349 ,0.6044246 ,0.5519655 ,0.5856285 ,0.4467509 ,0.3144915 ,0.1996482 ,0.2851491 ,0.2338265 ,0.250259 ,0.116665 ,0.2007775 ,0.2339823 ,0.3036712 ,0.2625754 ,0.2209782 ,0.1869801 ,0.1841275 ,0.162101 ,0.1421891 ,0.1057163 ,0.06747586 ,0.13017 ,0.1193619 ,0.1084265 ,0.02106867 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
270 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.870951 ,2.844163 ,2.849237 ,2.976216 ,3.198851 ,3.43253 ,3.292908 ,2.911003 ,2.832146 ,3.062792 ,3.135387 ,2.834087 ,2.633328 ,2.667018 ,2.542928 ,2.128697 ,1.837827 ,1.82465 ,1.985169 ,1.850792 ,1.819091 ,1.663014 ,1.776421 ,1.650904 ,1.401417 ,1.222738 ,1.295694 ,1.398165 ,1.398838 ,1.192154 ,1.024139 ,0.7939189 ,0.76663 ,0.7495078 ,0.7769988 ,0.6865984 ,0.7476151 ,0.7088888 ,0.6665215 ,0.7285272 ,0.6920068 ,0.5174291 ,0.3239957 ,0.2896013 ,0.3394267 ,0.2686225 ,0.2669438 ,0.1779102 ,0.1921011 ,0.227337 ,0.3306948 ,0.3048909 ,0.241546 ,0.1916206 ,0.2217548 ,0.2079014 ,0.149031 ,0.047933 ,0.01962212 ,0.07849246 ,0.1206298 ,0.1133396 ,0.06225313 ,0.03493889 ,0.05489219 ,0.1055806 ,0.1564662 ,0.1365129 ,0.06570876 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
271 ,2.873705 ,2.845954 ,2.790454 ,2.734953 ,2.679452 ,2.623951 ,2.597966 ,2.60453 ,2.692642 ,2.91529 ,3.173228 ,3.282308 ,3.023559 ,2.616383 ,2.614358 ,2.851326 ,2.969337 ,2.773248 ,2.577657 ,2.410244 ,2.180451 ,1.965686 ,1.890284 ,2.005107 ,1.91139 ,1.717578 ,1.58254 ,1.579942 ,1.733249 ,1.519643 ,1.349891 ,1.139572 ,1.396007 ,1.414291 ,1.392434 ,1.180584 ,1.118405 ,0.9737886 ,0.9019151 ,0.8603766 ,0.9197103 ,0.8045947 ,0.7691786 ,0.6345267 ,0.6522778 ,0.8259362 ,0.8610963 ,0.6404269 ,0.3520576 ,0.2815839 ,0.3420977 ,0.2498321 ,0.2041599 ,0.1507273 ,0.2193097 ,0.2629381 ,0.3163706 ,0.2196028 ,0.191859 ,0.209511 ,0.209511 ,0.1820829 ,0.05762755 ,0.05390318 ,0.03916697 ,0.1103692 ,0.1351622 ,0.1454573 ,0.09437086 ,0.07330218 ,0.091318 ,0.1244049 ,0.1326096 ,0.09700847 ,0.04380584 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
272 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.092977 ,2.925689 ,2.766334 ,2.930956 ,3.242861 ,3.31381 ,3.114266 ,2.852683 ,2.699177 ,2.79213 ,2.855897 ,3.01083 ,2.850889 ,2.57687 ,2.319219 ,2.083092 ,1.8775 ,1.840834 ,1.6328 ,1.587863 ,1.461331 ,1.655692 ,1.924399 ,1.802006 ,1.572727 ,1.225232 ,1.408664 ,1.544813 ,1.529421 ,1.257261 ,1.035361 ,0.8920717 ,0.8290495 ,0.7986958 ,0.8232191 ,0.7441012 ,0.6393711 ,0.4987475 ,0.5070346 ,0.7032211 ,0.7296096 ,0.5267903 ,0.2740221 ,0.2735439 ,0.351821 ,0.2951566 ,0.1863222 ,0.1418425 ,0.1492581 ,0.1276804 ,0.1756736 ,0.1400725 ,0.1636814 ,0.186683 ,0.2493273 ,0.2137262 ,0.09824539 ,0.06375347 ,0.07104371 ,0.1325232 ,0.1043708 ,0.1146659 ,0.07330218 ,0.09408018 ,0.1277438 ,0.1608307 ,0.1482574 ,0.09700847 ,0.04380584 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
273 ,2.890347 ,2.908847 ,2.945848 ,2.982848 ,3.019849 ,3.056849 ,2.993489 ,2.81946 ,2.645972 ,2.760647 ,3.010272 ,3.05395 ,2.92367 ,2.795571 ,2.754096 ,2.680871 ,2.786898 ,3.065735 ,3.07721 ,2.668851 ,2.339184 ,2.205933 ,2.153377 ,1.985029 ,1.893198 ,1.932689 ,1.841409 ,1.830319 ,1.941839 ,1.970892 ,1.882875 ,1.478337 ,1.455137 ,1.44744 ,1.587825 ,1.50423 ,1.274037 ,0.9726145 ,0.6603159 ,0.6219781 ,0.6821024 ,0.7579818 ,0.5992998 ,0.4826484 ,0.4784296 ,0.6097982 ,0.6122146 ,0.4415685 ,0.2280209 ,0.2114627 ,0.2221511 ,0.2331278 ,0.1424044 ,0.1156882 ,0.1768549 ,0.1472499 ,0.1170882 ,0.02079698 ,0.05829624 ,0.1238517 ,0.188872 ,0.1453766 ,0.06549693 ,0.09563021 ,0.09927533 ,0.1251537 ,0.04405594 ,0.05799611 ,0.03211773 ,0.05914129 ,0.07285163 ,0.07285163 ,0.03129564 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
274 ,2.90366 ,2.959161 ,3.070163 ,3.181165 ,3.292166 ,3.403168 ,3.327743 ,3.046741 ,2.683987 ,2.634407 ,2.831211 ,3.02986 ,3.09092 ,3.047992 ,2.835075 ,2.721145 ,2.696917 ,2.953081 ,3.043911 ,2.906732 ,2.731741 ,2.403475 ,2.12333 ,1.88247 ,1.901186 ,1.969046 ,1.977378 ,1.906315 ,2.035313 ,2.015368 ,1.998554 ,1.665218 ,1.526339 ,1.52377 ,1.655866 ,1.687392 ,1.255051 ,0.8978349 ,0.6040372 ,0.6721934 ,0.7113528 ,0.7000976 ,0.5822944 ,0.4794885 ,0.5000837 ,0.4822071 ,0.5197464 ,0.3543455 ,0.3040891 ,0.2328868 ,0.3005516 ,0.3471294 ,0.3199208 ,0.2219992 ,0.1763626 ,0.1087601 ,0.1656381 ,0.1051864 ,0.1722906 ,0.1154126 ,0.1801945 ,0.1282474 ,0.1405793 ,0.1744369 ,0.1472876 ,0.09935459 ,0 ,0 ,0 ,0.041556 ,0.07285163 ,0.07285163 ,0.03129564 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,2.890347 ,2.908847 ,2.945848 ,2.982848 ,3.019849 ,3.056849 ,2.942532 ,2.661352 ,2.338681 ,2.336936 ,2.61384 ,2.962806 ,3.121979 ,3.109353 ,2.947374 ,2.651386 ,2.492189 ,2.558019 ,2.785563 ,2.697809 ,2.399213 ,2.15121 ,2.05595 ,2.063399 ,2.066514 ,2.051122 ,2.093958 ,1.877655 ,1.752473 ,1.697924 ,1.868206 ,1.778513 ,1.625509 ,1.515976 ,1.576533 ,1.515481 ,1.164834 ,0.855088 ,0.7226714 ,0.6979458 ,0.7558957 ,0.6272465 ,0.5867111 ,0.518634 ,0.6020454 ,0.6224757 ,0.6653512 ,0.5302072 ,0.4406711 ,0.326306 ,0.2925116 ,0.2940932 ,0.266532 ,0.2665289 ,0.2147573 ,0.1851523 ,0.2222668 ,0.2131846 ,0.2941793 ,0.1947474 ,0.1909415 ,0.09549891 ,0.1078308 ,0.1425602 ,0.1154108 ,0.06747785 ,0.01453244 ,0.03211773 ,0.03211773 ,0.05914129 ,0.09280493 ,0.1108045 ,0.06924852 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.819993 ,2.686056 ,2.548725 ,2.584257 ,2.798402 ,3.123201 ,3.255137 ,3.182526 ,3.029265 ,2.824807 ,2.674806 ,2.659299 ,2.906895 ,2.964693 ,2.666912 ,2.23708 ,2.118804 ,2.146222 ,1.981303 ,1.775095 ,1.728619 ,1.653283 ,1.457154 ,1.36358 ,1.472056 ,1.719918 ,1.520636 ,1.542759 ,1.32221 ,1.316303 ,1.011019 ,0.8721588 ,0.8916006 ,0.7981002 ,0.8443817 ,0.6331738 ,0.7134876 ,0.5988105 ,0.6399535 ,0.5432132 ,0.594419 ,0.4572599 ,0.410623 ,0.2901531 ,0.3738489 ,0.3382477 ,0.275438 ,0.2309458 ,0.169779 ,0.1733788 ,0.206986 ,0.2332666 ,0.3003708 ,0.1955893 ,0.2247702 ,0.1507966 ,0.1664858 ,0.13659 ,0.09951111 ,0.06512461 ,0.04405594 ,0.05799611 ,0.05223351 ,0.09408018 ,0.1277438 ,0.1256276 ,0.06924852 ,0.01799959 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
277 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.003801 ,2.649 ,2.213321 ,2.118018 ,2.332879 ,2.653023 ,2.911406 ,3.127578 ,3.247623 ,2.990318 ,2.687321 ,2.52443 ,2.623505 ,2.524372 ,2.258164 ,2.059425 ,2.089522 ,2.095988 ,2.065387 ,1.854644 ,1.774979 ,1.564347 ,1.352343 ,1.255512 ,1.299368 ,1.53905 ,1.380619 ,1.385747 ,1.162877 ,1.14341 ,0.9578497 ,0.8301308 ,0.8757251 ,0.6838694 ,0.7997691 ,0.6547171 ,0.8359271 ,0.6796771 ,0.6634469 ,0.6089964 ,0.6441193 ,0.5479054 ,0.3635503 ,0.2572252 ,0.2821379 ,0.2136067 ,0.1612206 ,0.179052 ,0.2502542 ,0.2670392 ,0.2348836 ,0.2704847 ,0.2922324 ,0.2177023 ,0.2091444 ,0.1297691 ,0.1474212 ,0.05290015 ,0.0749266 ,0.06520387 ,0.07601193 ,0.05799611 ,0.05223351 ,0.07330218 ,0.1312246 ,0.1651076 ,0.1295065 ,0.05399878 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.05657428 ,0.081825 ,0.1135584 ,0.1170629 ,0.06390885 ,0.01377033 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
278 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.131195 ,3.044269 ,2.876471 ,2.685131 ,2.569921 ,2.667249 ,3.002088 ,3.369688 ,3.347615 ,3.066497 ,2.664042 ,2.598803 ,2.674036 ,2.673473 ,2.527954 ,2.199112 ,2.019432 ,1.875145 ,1.850773 ,1.804315 ,1.836451 ,1.725136 ,1.473233 ,1.258663 ,1.147603 ,1.278204 ,1.197774 ,1.358784 ,1.261917 ,1.324289 ,1.20067 ,1.176495 ,1.034762 ,0.8155982 ,0.6735869 ,0.6161399 ,0.7401936 ,0.7877021 ,0.6755547 ,0.5659392 ,0.4966751 ,0.4360624 ,0.2818496 ,0.2267274 ,0.331724 ,0.2741694 ,0.2057034 ,0.2413694 ,0.3226071 ,0.3689971 ,0.2319702 ,0.2219347 ,0.1923298 ,0.1603535 ,0.2201452 ,0.1760923 ,0.2060762 ,0.07880671 ,0.08725848 ,0.06520387 ,0.06147949 ,0.02587838 ,0.02011578 ,0.03493889 ,0.07484548 ,0.09072888 ,0.07590577 ,0.03599919 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.05657428 ,0.081825 ,0.1135584 ,0.1170629 ,0.06390885 ,0.01377033 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
279 ,2.890347 ,2.908847 ,2.945848 ,2.982848 ,3.019849 ,3.056849 ,2.993489 ,2.81946 ,2.57818 ,2.443121 ,2.50624 ,2.838798 ,3.33358 ,3.728044 ,3.482198 ,2.97913 ,2.329023 ,2.218833 ,2.28686 ,2.323191 ,2.192658 ,1.931195 ,1.671634 ,1.726795 ,1.907286 ,2.16179 ,2.193796 ,2.061322 ,1.920521 ,1.491247 ,1.181695 ,0.9609189 ,1.030044 ,1.160106 ,1.23377 ,1.342559 ,1.187965 ,1.138725 ,0.916135 ,0.7625457 ,0.6652363 ,0.7858687 ,0.9338942 ,0.9954056 ,0.6966688 ,0.5579888 ,0.389674 ,0.3951171 ,0.3011298 ,0.2540476 ,0.2753484 ,0.2025646 ,0.1700522 ,0.2324408 ,0.3809802 ,0.4189777 ,0.3086671 ,0.2221731 ,0.2004624 ,0.1861382 ,0.212943 ,0.1474212 ,0.1474212 ,0.08477689 ,0.1031582 ,0.07727983 ,0.0627474 ,0.0307914 ,0.04118446 ,0.03493889 ,0.07484548 ,0.09072888 ,0.07590577 ,0.03599919 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.05144134 ,0.05011505 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
