conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20510.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
306 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.326638 ,1.152431 ,0.9647924 ,0.9275156 ,1.025959 ,1.171621 ,1.139896 ,0.9757584 ,0.8700034 ,1.036583 ,1.116158 ,1.031635 ,0.8480355 ,0.8083035 ,0.7902027 ,0.7209382 ,0.7148775 ,0.7860797 ,0.8716537 ,0.9858388 ,0.9480439 ,0.9574578 ,0.8726579 ,0.9993056 ,1.185592 ,1.208122 ,1.226149 ,1.028097 ,1.028061 ,0.9384826 ,0.9908993 ,1.005865 ,1.0066 ,0.8616134 ,0.9221379 ,1.019292 ,1.173167 ,0.9749442 ,0.895356 ,0.8665499 ,0.973968 ,0.90811 ,0.698358 ,0.5696201 ,0.5999514 ,0.5078851 ,0.5371248 ,0.394646 ,0.5431855 ,0.5495468 ,0.5143645 ,0.6756483 ,0.5984869 ,0.5890936 ,0.2869911 ,0.3318802 ,0.3052537 ,0.4831226 ,0.6432188 ,0.7661778 ,0.6489314 ,0.3967188 ,0.2892452 ,0.2471078 ,0.2490453 ,0.2867626 ,0.3579648 ,0.4421986 ,0.5974112 ,0.6282025 ,0.6124136 ,0.5056688 ,0.4839016 ,0.4561737 ,0.3969896 ,0.3262029 ,0.2328686 ,0.120171 ,0.05222195 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
307 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.6939216 ,0.6064632 ,0.6402636 ,0.8921087 ,1.265986 ,1.552653 ,1.487509 ,1.17602 ,0.8859837 ,0.9111698 ,1.059363 ,1.166166 ,1.078326 ,0.965734 ,0.8945317 ,0.8544267 ,0.7705466 ,0.7570426 ,0.6333533 ,0.7099841 ,0.6278206 ,0.7845274 ,0.7709298 ,0.8755726 ,0.8579486 ,0.8442042 ,0.813853 ,0.7984595 ,0.8802357 ,0.9278962 ,1.146358 ,1.151387 ,1.206028 ,0.9906128 ,0.9631218 ,1.002828 ,0.9837909 ,0.9014324 ,0.7451989 ,0.6918275 ,0.8425994 ,0.888889 ,1.00483 ,0.7692885 ,0.642915 ,0.3659198 ,0.4119445 ,0.349624 ,0.4276015 ,0.4707674 ,0.5779895 ,0.7648389 ,0.6479414 ,0.5849979 ,0.3184965 ,0.439432 ,0.4321491 ,0.5818656 ,0.6447718 ,0.6272216 ,0.5446639 ,0.2997415 ,0.2648107 ,0.2932943 ,0.3977296 ,0.4664176 ,0.4823656 ,0.4914564 ,0.5728711 ,0.4903517 ,0.4619858 ,0.4492412 ,0.510353 ,0.4889109 ,0.3957542 ,0.3778179 ,0.3573771 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
308 ,1.568766 ,1.476265 ,1.291262 ,1.106259 ,0.9212561 ,0.7362532 ,0.5689551 ,0.4211806 ,0.3764251 ,0.5575734 ,0.8871436 ,1.175362 ,1.208416 ,1.050819 ,0.8399981 ,0.8904199 ,1.083618 ,1.276338 ,1.196841 ,1.004112 ,0.9519099 ,1.003007 ,0.9611598 ,0.946756 ,0.7393505 ,0.7566959 ,0.6522609 ,0.7465363 ,0.7828112 ,0.8029222 ,0.8479403 ,0.8871655 ,0.8283639 ,0.7869895 ,0.7407787 ,0.8438402 ,0.9547682 ,1.206789 ,1.278863 ,1.279791 ,1.010016 ,0.9613514 ,0.8958714 ,0.8937759 ,0.7634818 ,0.6322653 ,0.6908198 ,0.7249002 ,0.9128748 ,0.8645858 ,0.8217594 ,0.5420932 ,0.3920012 ,0.2407895 ,0.2119637 ,0.2455441 ,0.4808464 ,0.6681725 ,0.6479473 ,0.5371003 ,0.3057234 ,0.390779 ,0.4675984 ,0.6996903 ,0.6851099 ,0.5388817 ,0.4030134 ,0.2751895 ,0.2758598 ,0.3108796 ,0.3977296 ,0.4840191 ,0.5081718 ,0.4734153 ,0.4699198 ,0.3917034 ,0.3911979 ,0.3745597 ,0.3519616 ,0.296368 ,0.2606431 ,0.3226295 ,0.3750823 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
309 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7679305 ,0.6336383 ,0.5832525 ,0.7394275 ,1.024475 ,1.253498 ,1.258629 ,1.087164 ,0.8040933 ,0.6014603 ,0.6714743 ,0.9133165 ,1.032967 ,0.9591801 ,0.965309 ,1.104466 ,1.139882 ,1.10469 ,0.876684 ,0.8793983 ,0.8142907 ,0.9123092 ,0.8803327 ,0.8860506 ,0.8382175 ,0.8738186 ,0.8060417 ,0.7394928 ,0.7353484 ,0.6873549 ,0.8641205 ,0.9774385 ,1.129366 ,1.138742 ,0.9415525 ,0.9888055 ,0.9605288 ,1.014881 ,0.82437 ,0.6303272 ,0.5927879 ,0.6516821 ,0.8624418 ,0.9256041 ,0.7955444 ,0.53625 ,0.3474684 ,0.3564956 ,0.3894769 ,0.3790637 ,0.5234003 ,0.5692752 ,0.6281465 ,0.4570936 ,0.3287141 ,0.3702743 ,0.4538085 ,0.5500729 ,0.3720674 ,0.2464992 ,0.2282424 ,0.3174605 ,0.3950956 ,0.451184 ,0.5200183 ,0.5380179 ,0.4827637 ,0.3959136 ,0.3423129 ,0.32041 ,0.32041 ,0.3050112 ,0.2252801 ,0.1816679 ,0.2625591 ,0.4316524 ,0.5365579 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
310 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.8188881 ,0.7917458 ,0.8227513 ,0.845613 ,0.8455053 ,0.8151317 ,0.7978367 ,0.783969 ,0.7117185 ,0.6222102 ,0.6472189 ,0.8031446 ,0.9455491 ,0.9494828 ,0.9990555 ,1.195804 ,1.325716 ,1.355425 ,1.074332 ,0.9702426 ,0.8743572 ,0.9641213 ,0.9321448 ,0.8776962 ,0.8953675 ,1.037772 ,1.034223 ,0.9277409 ,0.8565387 ,0.8691879 ,0.7935882 ,0.7793451 ,0.779213 ,0.9219267 ,0.7660742 ,0.8050149 ,0.8428477 ,0.8426904 ,0.7411323 ,0.5114883 ,0.5607931 ,0.5716793 ,0.7195426 ,0.8163707 ,0.7344057 ,0.6111896 ,0.4364567 ,0.4632474 ,0.5198147 ,0.5054365 ,0.614172 ,0.5281546 ,0.5435675 ,0.3635401 ,0.3414873 ,0.3782034 ,0.5267932 ,0.5704774 ,0.4111694 ,0.22952 ,0.2573073 ,0.4177276 ,0.5062176 ,0.476862 ,0.4032918 ,0.3392343 ,0.3239498 ,0.3630117 ,0.3806132 ,0.3751198 ,0.32041 ,0.3101441 ,0.2569901 ,0.248979 ,0.3603383 ,0.5122942 ,0.5489347 ,0.4112493 ,0.2641535 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
311 ,1.568766 ,1.476265 ,1.291262 ,1.106259 ,0.9212561 ,0.7362532 ,0.6581311 ,0.6978687 ,0.8277494 ,0.8942228 ,0.8760337 ,0.7864645 ,0.7229406 ,0.7051821 ,0.7303283 ,0.6931079 ,0.6873195 ,0.7766225 ,0.9424453 ,1.004712 ,0.9663963 ,0.9612639 ,1.00525 ,0.9996848 ,0.9609691 ,0.9389561 ,1.048171 ,1.049079 ,0.937977 ,0.8724927 ,0.8628173 ,0.9320785 ,0.9212786 ,0.8686819 ,1.031597 ,0.9445933 ,0.8234019 ,0.5075788 ,0.5342651 ,0.6412231 ,0.732797 ,0.8353936 ,0.88567 ,0.8825449 ,0.7440625 ,0.5969608 ,0.617976 ,0.569968 ,0.6885797 ,0.663253 ,0.613426 ,0.5157244 ,0.5354296 ,0.6778927 ,0.6807089 ,0.6103449 ,0.5766141 ,0.4805612 ,0.4506176 ,0.2795647 ,0.3586099 ,0.4306484 ,0.5251198 ,0.4565328 ,0.311961 ,0.1657328 ,0.2126894 ,0.3443683 ,0.442581 ,0.4260073 ,0.3528676 ,0.3068097 ,0.2570489 ,0.2331549 ,0.2353525 ,0.2993639 ,0.3432112 ,0.4066848 ,0.3955034 ,0.4020297 ,0.4864253 ,0.5762031 ,0.562705 ,0.4117447 ,0.2709954 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
312 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.7321399 ,0.7250438 ,0.7775175 ,0.7732942 ,0.7643259 ,0.8585503 ,0.942076 ,0.9558595 ,0.9422167 ,0.8980666 ,0.8970822 ,0.8658605 ,1.025377 ,1.200038 ,1.215224 ,1.102508 ,0.9835835 ,0.9780184 ,0.9455319 ,0.8824892 ,0.9561031 ,0.9851257 ,0.8726765 ,0.771491 ,0.78972 ,0.9948107 ,0.9983361 ,0.8883286 ,0.9906508 ,1.01386 ,0.9933767 ,0.7388195 ,0.8107617 ,0.8465175 ,0.9272137 ,0.7503706 ,0.8437575 ,0.8139708 ,0.7496337 ,0.5594215 ,0.5682301 ,0.5095337 ,0.6088629 ,0.5586387 ,0.6707863 ,0.5997828 ,0.6333528 ,0.6689539 ,0.6944609 ,0.6668871 ,0.6243333 ,0.6393868 ,0.5344816 ,0.4789096 ,0.4167419 ,0.4969534 ,0.5922902 ,0.5704774 ,0.5709493 ,0.3990227 ,0.4478787 ,0.3764557 ,0.4335132 ,0.3919572 ,0.3748025 ,0.3324547 ,0.2809056 ,0.2726593 ,0.2572555 ,0.2993639 ,0.3947993 ,0.5548103 ,0.5972782 ,0.5351583 ,0.4150378 ,0.3436439 ,0.2958196 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
313 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7934093 ,0.7126921 ,0.6657161 ,0.6178811 ,0.6180729 ,0.7411192 ,0.8352727 ,0.8794414 ,1.002631 ,1.04637 ,1.151616 ,1.054164 ,1.136836 ,1.246083 ,1.215711 ,1.038864 ,0.8404444 ,0.8196565 ,0.9039736 ,0.977129 ,1.016457 ,0.9544163 ,0.6814108 ,0.7648457 ,0.9157833 ,1.189125 ,1.139299 ,0.9127074 ,0.8982899 ,0.7611271 ,0.8669634 ,0.7837348 ,0.8731737 ,0.8650349 ,0.9405888 ,0.8354184 ,0.9147594 ,0.9701779 ,0.9416396 ,0.8274791 ,0.6518899 ,0.5876515 ,0.5401251 ,0.567208 ,0.6223792 ,0.5818342 ,0.5982667 ,0.6249861 ,0.6081167 ,0.6529381 ,0.6529381 ,0.8008372 ,0.7278108 ,0.629982 ,0.4875775 ,0.3870121 ,0.4478452 ,0.455294 ,0.4898893 ,0.3683248 ,0.3688723 ,0.3109589 ,0.3564913 ,0.3425402 ,0.3438318 ,0.3148532 ,0.2277029 ,0.1921018 ,0.1955973 ,0.3012101 ,0.4424055 ,0.6011187 ,0.6156833 ,0.5140946 ,0.3365422 ,0.2113871 ,0.1589344 ,0.1748708 ,0.2144442 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
314 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.005124 ,0.9646767 ,0.9341131 ,0.8342197 ,0.7631858 ,0.8908873 ,0.9867366 ,0.9989255 ,1.132225 ,1.249188 ,1.40104 ,1.220257 ,1.231727 ,1.34991 ,1.403612 ,1.246136 ,1.003731 ,1.01969 ,0.9721749 ,1.09932 ,0.952092 ,0.9395642 ,0.6388806 ,0.698847 ,0.8694346 ,1.180319 ,1.280224 ,1.078646 ,1.029637 ,1.009352 ,1.051549 ,1.020535 ,0.9858695 ,1.067793 ,0.9813609 ,0.7446721 ,0.7391083 ,0.8570679 ,0.9243481 ,0.8869535 ,0.6942254 ,0.6158616 ,0.5273922 ,0.5947241 ,0.5840357 ,0.5898697 ,0.5340425 ,0.4627784 ,0.420402 ,0.5496108 ,0.6777529 ,0.8810857 ,0.8061982 ,0.7493202 ,0.506056 ,0.4057693 ,0.5330528 ,0.5852948 ,0.6051539 ,0.4811603 ,0.52202 ,0.4756933 ,0.477034 ,0.4286511 ,0.4267136 ,0.386482 ,0.3360578 ,0.32041 ,0.32041 ,0.32041 ,0.354802 ,0.4106054 ,0.4020766 ,0.3215516 ,0.2014312 ,0.1387578 ,0.1136885 ,0.1077942 ,0.120487 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
315 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.19136 ,1.137608 ,1.065812 ,0.9180841 ,0.7758715 ,0.7836302 ,0.8352727 ,0.8946341 ,1.08624 ,1.201181 ,1.297023 ,1.167156 ,1.16104 ,1.18956 ,1.255934 ,1.240333 ,1.083205 ,1.029107 ,0.9566201 ,1.219681 ,1.136203 ,1.131161 ,0.8384006 ,0.9539792 ,1.11687 ,1.288974 ,1.372853 ,1.126054 ,1.096245 ,0.9942736 ,1.009893 ,1.011221 ,0.8869155 ,0.977132 ,0.8879327 ,0.8133908 ,0.785299 ,0.9625534 ,1.081863 ,1.098919 ,0.861818 ,0.646295 ,0.5012788 ,0.4962017 ,0.4980068 ,0.5022593 ,0.4900731 ,0.4188646 ,0.3013855 ,0.4189777 ,0.5865233 ,0.7850765 ,0.7218055 ,0.5899787 ,0.4499502 ,0.3412117 ,0.4875418 ,0.503311 ,0.4677099 ,0.3779228 ,0.458108 ,0.4937092 ,0.5105351 ,0.4413742 ,0.3858198 ,0.3121033 ,0.3098535 ,0.3845166 ,0.4025162 ,0.3751198 ,0.32041 ,0.3255429 ,0.35212 ,0.3666574 ,0.3396936 ,0.268795 ,0.1959015 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
316 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.451605 ,1.337714 ,1.160839 ,0.9445251 ,0.7758715 ,0.7836302 ,0.8718848 ,0.9644668 ,1.056234 ,1.109533 ,1.106741 ,1.041511 ,1.033832 ,1.050411 ,1.13177 ,1.177735 ,1.127225 ,1.119122 ,1.142838 ,1.490689 ,1.522738 ,1.413868 ,1.039705 ,0.9338987 ,0.9626395 ,0.9952897 ,1.095119 ,0.984629 ,1.07156 ,1.122553 ,1.163281 ,1.128565 ,1.004662 ,1.020939 ,1.039927 ,0.9226344 ,0.9569766 ,1.052151 ,1.214025 ,1.054763 ,0.8747197 ,0.5701446 ,0.5583362 ,0.4376383 ,0.439369 ,0.4510372 ,0.4262122 ,0.4262803 ,0.3214565 ,0.457037 ,0.5038739 ,0.6106772 ,0.4859225 ,0.4389062 ,0.3349555 ,0.3460376 ,0.551535 ,0.5822017 ,0.6446359 ,0.5121341 ,0.5839581 ,0.4812305 ,0.4664155 ,0.4826985 ,0.5335169 ,0.5284884 ,0.5492664 ,0.5800822 ,0.5105759 ,0.4316758 ,0.3336242 ,0.2816559 ,0.2888584 ,0.3549839 ,0.4194247 ,0.3668778 ,0.2712293 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
317 ,1.608707 ,1.627207 ,1.664208 ,1.701208 ,1.738209 ,1.775209 ,1.69911 ,1.498293 ,1.207854 ,0.9999866 ,0.9117189 ,0.9436443 ,1.022525 ,1.088697 ,1.032128 ,0.9153625 ,0.90477 ,1.025095 ,1.096961 ,1.017386 ,0.9438695 ,1.005435 ,1.049143 ,1.039895 ,1.196071 ,1.460803 ,1.537003 ,1.38971 ,1.099227 ,1.079016 ,1.053927 ,1.041787 ,0.9511329 ,0.7553283 ,0.8467399 ,0.9022172 ,1.079256 ,1.059383 ,1.059251 ,0.9687249 ,0.9687249 ,0.8568752 ,0.8902446 ,0.9556324 ,1.165515 ,1.078427 ,0.9637719 ,0.6164341 ,0.5553769 ,0.3244345 ,0.3599597 ,0.3160528 ,0.3470551 ,0.3738426 ,0.3482769 ,0.4374675 ,0.4769329 ,0.5032135 ,0.4515591 ,0.3939653 ,0.3903977 ,0.3579843 ,0.4404209 ,0.4262943 ,0.6485085 ,0.5663689 ,0.6044169 ,0.3410481 ,0.3348237 ,0.3790024 ,0.4905417 ,0.5679684 ,0.5958262 ,0.5750283 ,0.4708206 ,0.4335221 ,0.3812305 ,0.3484961 ,0.4341033 ,0.5715689 ,0.6143026 ,0.4285671 ,0.2303273 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
318 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.390335 ,1.350065 ,1.313315 ,1.290454 ,1.237033 ,1.085165 ,0.99869 ,1.012911 ,1.027947 ,1.053791 ,1.113989 ,1.286222 ,1.253562 ,1.024867 ,0.8730047 ,0.9481814 ,1.084154 ,1.093812 ,1.132556 ,1.223818 ,1.331718 ,1.272652 ,1.039546 ,0.9226707 ,0.7956125 ,0.9627459 ,0.9005189 ,0.8585017 ,0.8961225 ,1.020893 ,1.165496 ,1.025466 ,1.078701 ,1.059223 ,1.067726 ,0.8402906 ,0.8168471 ,0.9367448 ,1.199881 ,1.090265 ,0.9385115 ,0.685669 ,0.61927 ,0.4312402 ,0.3278983 ,0.2893333 ,0.293127 ,0.3466339 ,0.3977652 ,0.4665711 ,0.4630638 ,0.5894615 ,0.5715471 ,0.5745778 ,0.3643005 ,0.367767 ,0.4092823 ,0.5488341 ,0.720711 ,0.6682736 ,0.5694664 ,0.4056108 ,0.3836926 ,0.4320755 ,0.4880604 ,0.574748 ,0.6251722 ,0.6243276 ,0.5557211 ,0.5403254 ,0.4880338 ,0.4347676 ,0.4140668 ,0.4301917 ,0.4084846 ,0.275296 ,0.1727047 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
319 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.65058 ,1.550171 ,1.4219 ,1.3804 ,1.336056 ,1.120337 ,0.9310186 ,0.8817181 ,0.9456533 ,0.9426202 ,0.9894335 ,1.127258 ,1.151815 ,1.00011 ,0.9042643 ,0.9515385 ,0.9451068 ,0.8793063 ,0.7756176 ,0.8029265 ,0.883732 ,1.071668 ,1.050821 ,1.06076 ,0.931145 ,1.092377 ,1.021274 ,0.9357986 ,1.014812 ,0.9975114 ,1.064818 ,0.854913 ,1.077508 ,1.140417 ,1.092354 ,0.8321868 ,0.6972917 ,0.7973721 ,0.8698974 ,0.9618342 ,0.8364321 ,0.6942164 ,0.5731098 ,0.3923915 ,0.3567128 ,0.2883808 ,0.4282175 ,0.490603 ,0.5760547 ,0.4376153 ,0.3431422 ,0.4540097 ,0.5784998 ,0.6015015 ,0.4296778 ,0.4364732 ,0.3812573 ,0.4600091 ,0.5217537 ,0.5780149 ,0.5226227 ,0.4475546 ,0.4378319 ,0.4147219 ,0.4132149 ,0.4840191 ,0.5492664 ,0.5965746 ,0.5956748 ,0.5321704 ,0.4520184 ,0.3923799 ,0.402235 ,0.4129047 ,0.3589773 ,0.2433415 ,0.1658195 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
320 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.625101 ,1.471118 ,1.271644 ,1.18442 ,1.158134 ,1.06391 ,0.980384 ,0.9893895 ,1.105656 ,1.065806 ,1.054229 ,1.018027 ,0.9846538 ,0.8832738 ,0.9098178 ,1.088452 ,1.138499 ,1.144473 ,1.04827 ,0.933175 ,0.8444811 ,0.9098732 ,0.9216766 ,0.9605018 ,0.9319925 ,0.9913913 ,0.930989 ,0.8238642 ,0.9165867 ,0.8615187 ,0.9312524 ,0.829036 ,1.060478 ,1.15656 ,1.113639 ,1.015619 ,0.7954756 ,0.8064746 ,0.7173234 ,0.8251454 ,0.7953587 ,0.6727115 ,0.5168355 ,0.4180721 ,0.4162638 ,0.3546559 ,0.4470579 ,0.4737742 ,0.621033 ,0.5029783 ,0.4480324 ,0.5579466 ,0.597307 ,0.6165621 ,0.4456918 ,0.5527739 ,0.5398737 ,0.554872 ,0.4935994 ,0.5057513 ,0.4429104 ,0.4285397 ,0.4583782 ,0.5212935 ,0.4950973 ,0.4565838 ,0.4632022 ,0.5621241 ,0.614825 ,0.5595253 ,0.4864104 ,0.4671765 ,0.3887718 ,0.2647724 ,0.1428997 ,0.1242444 ,0.1697544 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
321 ,1.608707 ,1.627207 ,1.664208 ,1.701208 ,1.738209 ,1.775209 ,1.673631 ,1.419239 ,1.091494 ,0.9627702 ,1.017038 ,1.132326 ,1.193143 ,1.205955 ,1.138932 ,0.9403926 ,0.8884106 ,0.9550333 ,1.048516 ,1.054501 ,1.064559 ,1.062622 ,0.9470624 ,0.9140797 ,1.038369 ,0.9735061 ,0.8199225 ,0.7213735 ,0.8014283 ,1.040564 ,1.051076 ,0.936093 ,0.702935 ,0.6190613 ,0.9048444 ,0.8535183 ,0.9483609 ,0.7853212 ,0.9363761 ,0.9615657 ,1.040878 ,1.101194 ,0.8823099 ,0.6815191 ,0.567554 ,0.7597576 ,0.8075653 ,0.6440717 ,0.4571048 ,0.44296 ,0.5711369 ,0.55927 ,0.642927 ,0.6340359 ,0.7033172 ,0.5072364 ,0.434459 ,0.3931249 ,0.4560942 ,0.386495 ,0.4223345 ,0.5209648 ,0.5736497 ,0.4312452 ,0.4423363 ,0.4324336 ,0.4324336 ,0.3194109 ,0.4549206 ,0.6833504 ,0.7231898 ,0.5887279 ,0.4671015 ,0.4800179 ,0.5327188 ,0.5048155 ,0.5036064 ,0.5251066 ,0.50888 ,0.4178231 ,0.2689867 ,0.1968737 ,0.2150002 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
322 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.227151 ,1.046202 ,0.8512098 ,0.7889597 ,0.8785663 ,1.086526 ,1.242508 ,1.268048 ,1.048109 ,0.9534958 ,0.9416679 ,1.075714 ,1.035184 ,0.9734795 ,1.009081 ,1.073841 ,1.058839 ,1.122675 ,1.314424 ,1.23493 ,0.9808554 ,0.6806972 ,0.6568995 ,0.8649883 ,0.8686871 ,0.7866913 ,0.5836844 ,0.6224897 ,0.789549 ,0.8056833 ,0.9105166 ,0.9370663 ,0.9451776 ,0.9237359 ,1.080186 ,1.224768 ,1.02618 ,0.8434255 ,0.7706035 ,0.9280724 ,0.8807058 ,0.7171132 ,0.5639081 ,0.5176033 ,0.5835341 ,0.4930494 ,0.4728233 ,0.4637991 ,0.5295067 ,0.5406712 ,0.5589214 ,0.5283383 ,0.4410089 ,0.3337868 ,0.4681099 ,0.6153585 ,0.7126191 ,0.5150191 ,0.4890313 ,0.3982037 ,0.3551538 ,0.2925334 ,0.5290838 ,0.8168061 ,0.8624579 ,0.6198727 ,0.3677515 ,0.2743445 ,0.3451487 ,0.451952 ,0.5512127 ,0.571415 ,0.527285 ,0.4072912 ,0.2297389 ,0.1394659 ,0.1780331 ,0.3343923 ,0.4561025 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
323 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.14283 ,1.189486 ,1.2663 ,1.234992 ,1.12795 ,1.043036 ,1.036126 ,1.032421 ,0.9008158 ,0.8947001 ,0.8298588 ,0.9318906 ,0.9515182 ,0.9988367 ,1.084624 ,1.089856 ,1.018283 ,0.9697504 ,1.022209 ,1.130817 ,1.021558 ,0.8435528 ,0.6823228 ,0.815952 ,0.815952 ,0.916517 ,0.8469393 ,0.9242363 ,0.8989082 ,0.8438402 ,0.8674806 ,0.8219431 ,0.9202333 ,0.8742207 ,1.154087 ,1.087858 ,1.048925 ,0.92962 ,0.924177 ,1.005792 ,0.8310854 ,0.7047135 ,0.6071067 ,0.5661293 ,0.6212989 ,0.5070799 ,0.5622022 ,0.5888566 ,0.6975809 ,0.6739721 ,0.6403649 ,0.5388179 ,0.4556234 ,0.3823994 ,0.4808831 ,0.5843575 ,0.6782607 ,0.6793699 ,0.6151417 ,0.5463687 ,0.4259454 ,0.4943636 ,0.6407282 ,0.7774684 ,0.7965606 ,0.6528362 ,0.4522642 ,0.2872902 ,0.3066913 ,0.4829994 ,0.6292292 ,0.6266334 ,0.5708268 ,0.4918893 ,0.3770255 ,0.2607826 ,0.2287706 ,0.3085287 ,0.3955168 ,0.4462525 ,0.4638053 ,0.4813582 ,0.498911 ,0.5164638 ,0.5252402 ,
324 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.489823 ,1.456294 ,1.372664 ,1.174989 ,0.9526528 ,0.8723942 ,0.9587103 ,1.055453 ,0.9067154 ,0.9284656 ,0.8490043 ,0.9124487 ,0.887941 ,0.9393611 ,0.9800902 ,0.9826564 ,0.9787344 ,1.127686 ,1.220118 ,1.219208 ,1.041159 ,0.8374824 ,0.7082288 ,0.6959962 ,0.7472696 ,0.8488445 ,1.041151 ,1.083008 ,1.036797 ,0.8355067 ,0.7477177 ,0.722053 ,0.9363309 ,0.8786695 ,1.010196 ,0.8157878 ,0.9275828 ,0.9585564 ,0.9478682 ,0.9704878 ,0.8226106 ,0.6604398 ,0.5673433 ,0.4344358 ,0.498487 ,0.3553912 ,0.3920498 ,0.400876 ,0.5613719 ,0.6726027 ,0.7048201 ,0.6130703 ,0.5182222 ,0.5394992 ,0.6026201 ,0.6645343 ,0.7247992 ,0.7333571 ,0.640818 ,0.5611077 ,0.4543043 ,0.587065 ,0.648336 ,0.7047151 ,0.7476356 ,0.6898008 ,0.5129202 ,0.2689777 ,0.2849869 ,0.4766906 ,0.623624 ,0.5880229 ,0.5524218 ,0.4918893 ,0.3770255 ,0.234621 ,0.134344 ,0.1082896 ,0.1273288 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
