conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20360.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
178 ,7.976966 ,7.884465 ,7.699462 ,7.514459 ,7.329456 ,7.144453 ,7.015373 ,6.947961 ,6.860866 ,6.561186 ,6.107208 ,5.670225 ,5.399276 ,5.225246 ,5.035737 ,4.594508 ,4.118882 ,3.740991 ,3.591524 ,3.472413 ,3.357367 ,3.184593 ,2.914044 ,2.754616 ,2.615927 ,2.422114 ,2.152517 ,1.760374 ,1.43297 ,1.309547 ,1.157725 ,0.9659753 ,0.6757165 ,0.5980982 ,0.6997472 ,0.5625845 ,0.5564898 ,0.5084199 ,0.4818023 ,0.3200743 ,0.240762 ,0.1502877 ,0.2061852 ,0.1241052 ,0.1433773 ,0.07120222 ,0.08534702 ,0.06043432 ,0.07141105 ,0.05726625 ,0.1000167 ,0.05343885 ,0.05343885 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,8.000265 ,7.972514 ,7.917014 ,7.861513 ,7.806012 ,7.750511 ,7.571653 ,7.256768 ,6.815977 ,6.389685 ,5.972157 ,5.527415 ,5.094987 ,4.678374 ,4.220485 ,4.084558 ,3.752846 ,3.564697 ,3.362183 ,3.372944 ,3.311298 ,3.13523 ,2.921979 ,2.862317 ,2.678054 ,2.326296 ,2.041661 ,1.666167 ,1.449865 ,1.214087 ,1.030383 ,0.877522 ,0.7849202 ,0.5740433 ,0.6198819 ,0.4984441 ,0.589162 ,0.551471 ,0.5342387 ,0.4272807 ,0.2862601 ,0.166864 ,0.209345 ,0.1648043 ,0.1771124 ,0.09089149 ,0.1030981 ,0.05509011 ,0.05509011 ,0.04094532 ,0.08903997 ,0.06283402 ,0.07122651 ,0.04450394 ,0.03510878 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,8.003593 ,7.985093 ,7.948092 ,7.911092 ,7.874091 ,7.837091 ,7.734838 ,7.560631 ,7.264525 ,6.827674 ,6.276209 ,5.687357 ,5.220097 ,4.816296 ,4.291384 ,4.011433 ,3.807964 ,3.810341 ,3.646794 ,3.336077 ,2.927664 ,2.800861 ,2.902144 ,2.98595 ,2.62931 ,2.164543 ,1.8529 ,1.580466 ,1.334209 ,1.21411 ,1.151162 ,0.9718883 ,0.7493064 ,0.4888763 ,0.4987771 ,0.4538594 ,0.4733751 ,0.4522974 ,0.4172302 ,0.3814744 ,0.2376861 ,0.1342224 ,0.1691941 ,0.1483471 ,0.1714423 ,0.09089144 ,0.08701513 ,0.03376181 ,0.02462439 ,0.02462439 ,0.05134382 ,0.03611459 ,0.04450708 ,0.04450394 ,0.03510878 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,8.033549 ,8.0983 ,8.227802 ,8.357304 ,8.486806 ,8.616308 ,8.541051 ,8.240003 ,7.740534 ,7.293492 ,6.840409 ,6.242247 ,5.478699 ,4.736358 ,4.374185 ,4.45429 ,4.751911 ,4.79069 ,4.298156 ,3.485484 ,2.840836 ,2.687637 ,2.811211 ,2.706781 ,2.565033 ,2.214451 ,1.989969 ,1.537616 ,1.325357 ,1.080503 ,1.031507 ,0.8248123 ,0.7555109 ,0.5635531 ,0.5227977 ,0.4673205 ,0.459027 ,0.3658621 ,0.3572116 ,0.3380427 ,0.2929477 ,0.2464605 ,0.2027206 ,0.1709958 ,0.1283319 ,0.05712963 ,0.05325332 ,0 ,0.02462439 ,0.05218551 ,0.05218551 ,0.03695628 ,0.01778766 ,0.04450394 ,0.03510878 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,7.976966 ,7.884465 ,7.699462 ,7.514459 ,7.329456 ,7.144453 ,7.066331 ,7.106069 ,7.208832 ,7.175412 ,6.979134 ,6.652783 ,6.129752 ,5.562414 ,5.44313 ,5.164831 ,5.222739 ,4.863942 ,4.448771 ,3.572962 ,2.789024 ,2.545828 ,2.617123 ,2.528079 ,2.205155 ,1.959704 ,1.759688 ,1.555621 ,1.269883 ,1.04504 ,1.040736 ,0.8046784 ,0.783555 ,0.63826 ,0.6071044 ,0.3967541 ,0.3189557 ,0.2158544 ,0.2245683 ,0.2026627 ,0.2505254 ,0.2597785 ,0.1997611 ,0.1443426 ,0.09079259 ,0.05519148 ,0.07470964 ,0.02680052 ,0.06240164 ,0.06850644 ,0.06316223 ,0.05376707 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,7.973638 ,7.871886 ,7.668383 ,7.46488 ,7.261377 ,7.057874 ,7.04328 ,7.237001 ,7.518901 ,7.497784 ,7.158539 ,6.627331 ,5.851818 ,5.073067 ,5.104618 ,5.296013 ,5.64193 ,5.068343 ,4.240417 ,3.251792 ,2.66376 ,2.49428 ,2.48991 ,2.310022 ,2.183219 ,2.056621 ,1.793909 ,1.558375 ,1.265614 ,1.194312 ,1.100298 ,0.987593 ,0.9166432 ,0.7650928 ,0.6483531 ,0.4345939 ,0.3485021 ,0.2421413 ,0.2504535 ,0.2531188 ,0.2843683 ,0.3363723 ,0.2460314 ,0.1886747 ,0.05705744 ,0.03550221 ,0.05695853 ,0.02680052 ,0.08702603 ,0.09313083 ,0.08778662 ,0.05376707 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,7.956996 ,7.808993 ,7.512989 ,7.216984 ,6.92098 ,6.624975 ,6.622278 ,6.943018 ,7.374639 ,7.265933 ,6.739451 ,6.222209 ,5.74468 ,5.2497 ,5.025997 ,4.851016 ,4.933886 ,4.538295 ,3.885674 ,2.982609 ,2.432293 ,2.326316 ,2.47675 ,2.315932 ,2.29596 ,2.148392 ,1.953199 ,1.555539 ,1.182724 ,1.156098 ,1.137563 ,1.034721 ,0.8478922 ,0.7183122 ,0.6262273 ,0.4923209 ,0.3638031 ,0.2768725 ,0.2501863 ,0.2555883 ,0.2634983 ,0.3116921 ,0.2732299 ,0.26532 ,0.1282597 ,0.07110333 ,0.05695853 ,0.02680052 ,0.06240164 ,0.04094532 ,0.03560111 ,0.02620595 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,7.956996 ,7.808993 ,7.512989 ,7.216984 ,6.92098 ,6.624975 ,6.609539 ,6.903491 ,7.285952 ,7.104438 ,6.506862 ,5.96235 ,5.371023 ,4.62313 ,4.018615 ,4.043546 ,4.401569 ,4.392819 ,3.779736 ,2.98176 ,2.588434 ,2.47921 ,2.585566 ,2.467059 ,2.715667 ,2.568877 ,2.373859 ,1.706362 ,1.480952 ,1.352077 ,1.212787 ,1.046248 ,0.7826911 ,0.7148537 ,0.6655083 ,0.6437231 ,0.5659247 ,0.3663989 ,0.2599286 ,0.2766701 ,0.2628245 ,0.3176977 ,0.2405884 ,0.254434 ,0.1105086 ,0.05335222 ,0.03920742 ,0.02145632 ,0.04608071 ,0.02462439 ,0.02462439 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,7.960324 ,7.821572 ,7.544068 ,7.266563 ,6.989059 ,6.711555 ,6.530674 ,6.456344 ,6.395198 ,6.093406 ,5.719697 ,5.618376 ,5.507727 ,5.201017 ,4.781071 ,4.52938 ,4.419373 ,4.013238 ,3.494296 ,3.194736 ,3.212538 ,3.156832 ,3.1398 ,2.928321 ,2.936436 ,2.656576 ,2.393908 ,1.889053 ,1.460236 ,1.143384 ,0.9590957 ,0.9672751 ,0.8193969 ,0.7562129 ,0.6417938 ,0.6020415 ,0.6332452 ,0.4564093 ,0.3147396 ,0.2275691 ,0.1852418 ,0.2631233 ,0.1888751 ,0.2363836 ,0.1226163 ,0.08701517 ,0.06066374 ,0.04291263 ,0.04291263 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,7.970309 ,7.859308 ,7.637304 ,7.415301 ,7.193297 ,6.971294 ,6.76544 ,6.577396 ,6.346747 ,5.95562 ,5.582366 ,5.540239 ,5.585657 ,5.488847 ,5.150903 ,4.778805 ,4.471779 ,4.078374 ,3.685814 ,3.406204 ,3.237357 ,2.90532 ,2.78167 ,2.776595 ,2.740938 ,2.689449 ,2.293057 ,1.965147 ,1.506375 ,1.071383 ,0.8990485 ,0.9143974 ,0.9446485 ,0.9507432 ,0.6997472 ,0.589202 ,0.5582271 ,0.4033538 ,0.3774076 ,0.2710682 ,0.227357 ,0.159024 ,0.0981922 ,0.1209774 ,0.07296929 ,0.05141406 ,0.06066374 ,0.07316953 ,0.07316953 ,0.03829689 ,0.0436411 ,0.05303626 ,0.08059738 ,0.04499627 ,0.03560111 ,5.99613e-3 ,0.04159724 ,0.04159724 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,8.006922 ,7.997671 ,7.979171 ,7.960671 ,7.942171 ,7.92367 ,7.681453 ,7.192537 ,6.510467 ,5.949117 ,5.657156 ,5.757588 ,5.977619 ,6.123746 ,5.996967 ,5.555738 ,5.16733 ,4.609632 ,4.086138 ,3.666203 ,3.42504 ,3.129134 ,2.880034 ,2.736811 ,2.508777 ,2.644611 ,2.24081 ,2.024215 ,1.221206 ,0.8717099 ,0.8830785 ,0.9924961 ,0.9676948 ,0.8174329 ,0.5586254 ,0.4589727 ,0.4718923 ,0.4391083 ,0.4483614 ,0.3062662 ,0.2777844 ,0.2027721 ,0.1338016 ,0.09626231 ,0.0907204 ,0.06916517 ,0.05695853 ,0.05705743 ,0.06803415 ,0.05461782 ,0.05461782 ,0.05303626 ,0.08059738 ,0.04499627 ,0.03560111 ,5.99613e-3 ,0.04159724 ,0.04159724 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,7.996936 ,7.959936 ,7.885935 ,7.811934 ,7.737932 ,7.663931 ,7.535863 ,7.348173 ,7.098373 ,6.836336 ,6.641133 ,6.618519 ,6.524724 ,6.207065 ,5.564091 ,5.016215 ,4.780188 ,4.713548 ,4.372378 ,3.738836 ,3.258922 ,2.875782 ,2.544756 ,2.266085 ,2.038679 ,2.27094 ,1.978896 ,1.722579 ,1.18693 ,0.9654454 ,0.9603052 ,0.9658703 ,0.8608915 ,0.7696424 ,0.6490948 ,0.6116609 ,0.620183 ,0.4752462 ,0.4847001 ,0.3235907 ,0.3649273 ,0.2685396 ,0.1995691 ,0.06804237 ,0.05705744 ,0.03550221 ,0.03550221 ,0.05163374 ,0.09554062 ,0.09554062 ,0.07062631 ,0.03611459 ,0.0717157 ,0.04499627 ,0.03560111 ,5.99613e-3 ,0.04159724 ,0.04159724 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,7.996936 ,7.959936 ,7.885935 ,7.811934 ,7.737932 ,7.663931 ,7.535863 ,7.348173 ,7.186503 ,7.249119 ,7.329384 ,7.043607 ,6.34035 ,5.454819 ,4.66786 ,4.247929 ,4.350137 ,4.565912 ,4.292387 ,3.698942 ,3.300889 ,3.006338 ,2.562077 ,2.063825 ,1.81459 ,1.904048 ,1.93877 ,1.76244 ,1.337504 ,1.070379 ,1.049566 ,1.044001 ,0.8536712 ,0.6432687 ,0.6189148 ,0.5334111 ,0.5812016 ,0.4556951 ,0.4113113 ,0.2882304 ,0.3200731 ,0.3095837 ,0.219058 ,0.05193016 ,0.01775111 ,0.05519152 ,0.08348111 ,0.08710684 ,0.09357331 ,0.120406 ,0.09902913 ,0.05512224 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,8.000265 ,7.972514 ,7.917014 ,7.861513 ,7.806012 ,7.750511 ,7.558914 ,7.217241 ,6.883213 ,6.9585 ,7.190568 ,7.047349 ,6.152584 ,4.873931 ,3.928196 ,3.558276 ,3.827115 ,4.000733 ,3.718865 ,3.265016 ,3.107927 ,2.990754 ,2.516488 ,1.794972 ,1.559508 ,1.532827 ,1.627616 ,1.47658 ,1.234203 ,1.058392 ,0.8706904 ,0.9581056 ,0.8869796 ,0.7582059 ,0.6034037 ,0.4163383 ,0.4943654 ,0.3850297 ,0.4213021 ,0.3066693 ,0.383607 ,0.3316031 ,0.249216 ,0.08208826 ,0.01775111 ,0.05519152 ,0.08348111 ,0.08176263 ,0.1265012 ,0.1533338 ,0.1373012 ,0.05512224 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,8.01025 ,8.01025 ,8.01025 ,8.01025 ,8.01025 ,8.01025 ,7.806419 ,7.37782 ,6.875995 ,6.759941 ,6.796507 ,6.477253 ,5.560306 ,4.459473 ,3.920744 ,3.695703 ,3.933173 ,3.920837 ,3.791705 ,3.530977 ,3.254012 ,2.99376 ,2.511836 ,1.957358 ,1.820611 ,1.729067 ,1.865595 ,1.668259 ,1.455582 ,1.163891 ,1.004373 ,0.9912234 ,0.978999 ,0.749356 ,0.4601017 ,0.2501606 ,0.2696764 ,0.2944561 ,0.428617 ,0.3765837 ,0.393197 ,0.2163539 ,0.1532905 ,0.1138131 ,0.08507702 ,0.1225174 ,0.08348111 ,0.1262438 ,0.1380522 ,0.2280471 ,0.1764149 ,0.1533721 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,7.973638 ,7.871886 ,7.668383 ,7.46488 ,7.261377 ,7.057874 ,6.763013 ,6.36741 ,5.974553 ,5.850053 ,5.931132 ,6.012942 ,5.603784 ,4.902878 ,4.58567 ,4.33989 ,4.270538 ,3.895643 ,3.768929 ,3.640321 ,3.359441 ,2.993794 ,2.576826 ,2.207065 ,1.994087 ,1.823314 ,1.583927 ,1.466286 ,1.226157 ,1.252783 ,1.098126 ,1.142098 ,0.9516917 ,0.6848455 ,0.3949179 ,0.2828729 ,0.4162455 ,0.4220374 ,0.5203277 ,0.3920827 ,0.4059282 ,0.2274522 ,0.1637594 ,0.1797004 ,0.1618504 ,0.11874 ,0.01775111 ,0.09077071 ,0.1400195 ,0.2031817 ,0.1212927 ,0.107645 ,0.05287529 ,0.0439936 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,7.960324 ,7.821572 ,7.544068 ,7.266563 ,6.989059 ,6.711555 ,6.594372 ,6.653978 ,6.797955 ,6.710365 ,6.424994 ,6.10485 ,5.773243 ,5.483033 ,5.528457 ,5.164743 ,4.558744 ,3.756243 ,3.652899 ,3.592317 ,3.271806 ,3.012962 ,2.852267 ,2.683182 ,2.264084 ,1.808237 ,1.608177 ,1.52407 ,1.625901 ,1.460028 ,1.293697 ,1.074525 ,0.8538679 ,0.5749931 ,0.3709862 ,0.3515193 ,0.4295464 ,0.4029968 ,0.4208317 ,0.2756905 ,0.2102238 ,0.076602 ,0.1034349 ,0.1816386 ,0.1816386 ,0.102927 ,0 ,0.09077071 ,0.1153951 ,0.1785573 ,0.09666831 ,0.107645 ,0.05287529 ,0.0439936 ,8.392494e-3 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,7.963653 ,7.834151 ,7.575147 ,7.316142 ,7.057138 ,6.798134 ,6.744817 ,6.918314 ,7.090023 ,6.669333 ,5.947818 ,5.593306 ,5.743187 ,6.011225 ,5.973772 ,5.412942 ,4.635094 ,3.832776 ,3.462448 ,3.20689 ,3.016712 ,2.970165 ,2.861208 ,2.606271 ,1.981024 ,1.479479 ,1.301474 ,1.475974 ,1.546085 ,1.394805 ,1.194314 ,1.032937 ,0.7498524 ,0.5224543 ,0.3883032 ,0.4044375 ,0.4295464 ,0.4029968 ,0.3671948 ,0.249516 ,0.1840492 ,0.1342224 ,0.1551482 ,0.166026 ,0.153619 ,0.08711403 ,0.05151291 ,0.09961982 ,0.1014591 ,0.1014591 ,0.03560111 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,7.970309 ,7.859308 ,7.637304 ,7.415301 ,7.193297 ,6.971294 ,6.943792 ,7.130772 ,7.290071 ,6.819435 ,6.017796 ,5.575267 ,5.686597 ,5.963557 ,5.956477 ,5.4402 ,4.58893 ,3.71581 ,3.349321 ,3.208939 ,3.120336 ,2.99149 ,2.830532 ,2.419606 ,1.918677 ,1.399026 ,1.418537 ,1.508832 ,1.663742 ,1.33336 ,1.080453 ,0.9680849 ,0.8131798 ,0.5902743 ,0.4077876 ,0.3845789 ,0.447259 ,0.4537781 ,0.4183778 ,0.2784008 ,0.1336218 ,0.1068033 ,0.1499138 ,0.1499138 ,0.1320638 ,0.08711403 ,0.05151291 ,0.06936292 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,7.99028 ,7.934779 ,7.823777 ,7.712775 ,7.601774 ,7.490772 ,7.362366 ,7.214769 ,6.926554 ,6.310667 ,5.590238 ,5.197594 ,5.479904 ,6.020748 ,5.905803 ,5.280708 ,4.303168 ,3.832387 ,3.578392 ,3.44807 ,3.281436 ,2.909294 ,2.664287 ,2.19247 ,1.958263 ,1.515525 ,1.543585 ,1.567719 ,1.567301 ,1.384842 ,1.13647 ,1.012635 ,0.7830023 ,0.6048361 ,0.5230242 ,0.4413387 ,0.4518309 ,0.4807551 ,0.5164249 ,0.3930347 ,0.2672436 ,0.2136067 ,0.221116 ,0.1855149 ,0.1676649 ,0.1227151 ,0.08711403 ,0.06936292 ,0.04657783 ,0.04657783 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,7.966981 ,7.846729 ,7.606225 ,7.365722 ,7.125218 ,6.884714 ,6.589516 ,6.234006 ,5.904423 ,5.800673 ,5.747801 ,5.405932 ,5.164044 ,5.248395 ,5.596148 ,5.285389 ,4.399914 ,3.756516 ,3.615109 ,3.56456 ,3.271521 ,2.753932 ,2.621789 ,2.190155 ,2.19584 ,1.784301 ,1.737476 ,1.471145 ,1.312192 ,1.22756 ,1.04895 ,1.000872 ,0.8300408 ,0.6716001 ,0.5969266 ,0.5629015 ,0.6097249 ,0.5877622 ,0.4723084 ,0.3024416 ,0.1861443 ,0.2464605 ,0.2814322 ,0.2458311 ,0.1499138 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,7.966981 ,7.846729 ,7.606225 ,7.365722 ,7.125218 ,6.884714 ,6.614995 ,6.31306 ,6.0479 ,5.9649 ,5.902975 ,5.562658 ,5.36405 ,5.411929 ,5.355806 ,4.92662 ,4.038883 ,3.679885 ,3.465097 ,3.339973 ,3.074493 ,2.709777 ,2.713235 ,2.503965 ,2.616453 ,2.273252 ,2.076745 ,1.653037 ,1.391579 ,1.304587 ,1.239035 ,1.017922 ,0.8383159 ,0.6614303 ,0.6443556 ,0.5926964 ,0.492718 ,0.4728452 ,0.3662427 ,0.2485639 ,0.1882394 ,0.2217372 ,0.2351536 ,0.2579388 ,0.1798715 ,0.1227152 ,0.05345111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,7.943682 ,7.758679 ,7.388674 ,7.018668 ,6.648662 ,6.278656 ,6.071454 ,6.04378 ,6.188254 ,6.329647 ,6.266599 ,5.747144 ,5.329957 ,5.209892 ,5.231304 ,4.909324 ,4.074804 ,3.510157 ,3.189465 ,3.149705 ,3.042416 ,2.767546 ,2.651709 ,2.50071 ,2.404535 ,2.394687 ,2.11229 ,1.861015 ,1.275494 ,1.165133 ,1.164528 ,1.01234 ,0.8683348 ,0.6621035 ,0.6758122 ,0.606186 ,0.4871933 ,0.4453578 ,0.3211213 ,0.2143179 ,0.1088984 ,0.1423962 ,0.1423962 ,0.2344454 ,0.1741292 ,0.1403674 ,0.05158521 ,0.0159841 ,0.0141448 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,7.973638 ,7.871886 ,7.668383 ,7.46488 ,7.261377 ,7.057874 ,6.954104 ,6.960313 ,7.026901 ,6.970619 ,6.676314 ,6.046226 ,5.60653 ,5.383738 ,4.971949 ,4.541908 ,3.840757 ,3.564088 ,3.277052 ,3.225378 ,3.168261 ,2.849108 ,2.47222 ,2.285866 ,2.224636 ,2.391123 ,2.137971 ,1.937646 ,1.486351 ,1.368378 ,1.27892 ,0.9259385 ,0.8280342 ,0.6742467 ,0.8351419 ,0.5949939 ,0.4933182 ,0.3578753 ,0.3401091 ,0.1977047 ,0.1197762 ,0.06824268 ,0.04668745 ,0.1615219 ,0.204087 ,0.2256422 ,0.103197 ,0.04974591 ,0.06339357 ,0.04924878 ,0.04924878 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
