conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10040.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
189 ,8.577845 ,8.374342 ,7.967336 ,7.56033 ,7.153323 ,6.746317 ,6.373166 ,6.037347 ,5.775501 ,5.615469 ,5.634065 ,5.907428 ,5.825104 ,5.289594 ,4.587625 ,4.106447 ,3.956446 ,3.779834 ,3.769214 ,3.66373 ,3.353878 ,3.073573 ,2.741118 ,2.713374 ,2.267361 ,1.839998 ,1.363157 ,1.502434 ,1.602215 ,1.410846 ,0.9545662 ,0.8989038 ,0.8366769 ,0.7513618 ,0.5558397 ,0.5292221 ,0.5611559 ,0.4813447 ,0.4279774 ,0.3187467 ,0.1939462 ,0.1260837 ,0.09048255 ,0.1686862 ,0.2098293 ,0.1797461 ,0.1407097 ,0.1103539 ,0.1514139 ,0.1150843 ,0.07413896 ,0.03695628 ,0.04499627 ,0.04499627 ,0.03560111 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,8.54789 ,8.261135 ,7.687627 ,7.114118 ,6.540609 ,5.9671 ,5.554213 ,5.318448 ,5.353169 ,5.65496 ,6.055433 ,6.247876 ,6.007676 ,5.481609 ,4.924586 ,4.446293 ,4.026837 ,3.769671 ,3.65405 ,3.488155 ,3.177902 ,2.816706 ,2.536638 ,2.667257 ,2.422965 ,1.981121 ,1.319257 ,1.327987 ,1.493998 ,1.53422 ,1.231788 ,1.136979 ,0.912572 ,0.8076922 ,0.6354785 ,0.6193443 ,0.5225316 ,0.4099364 ,0.338935 ,0.4133379 ,0.366859 ,0.3044395 ,0.1530819 ,0.1620215 ,0.1620215 ,0.1085438 ,0.06756931 ,0.06756931 ,0.09949181 ,0.09876334 ,0.06316223 ,0.05376707 ,0.05341457 ,0.05341457 ,0.02720862 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,8.564532 ,8.324028 ,7.843021 ,7.362013 ,6.881006 ,6.399998 ,6.08987 ,5.968173 ,6.004102 ,5.974905 ,5.778673 ,5.327724 ,5.051688 ,5.034367 ,5.088192 ,4.793873 ,4.160398 ,3.670332 ,3.507827 ,3.492343 ,3.177977 ,2.631658 ,2.230156 ,2.350871 ,2.608822 ,2.345116 ,1.76081 ,1.323528 ,1.281578 ,1.472116 ,1.341434 ,1.221222 ,0.8649112 ,0.7367804 ,0.6087578 ,0.5731567 ,0.4951296 ,0.462788 ,0.4091511 ,0.4749513 ,0.3600379 ,0.2821564 ,0.1070119 ,0.09807229 ,0.1227874 ,0.07497968 ,0.07304153 ,0.03744042 ,0.03560111 ,0 ,0 ,0.02620595 ,0.05341457 ,0.05341457 ,0.02720862 ,0 ,0.02127691 ,0.02151523 ,0.04326293 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,8.554547 ,8.286293 ,7.749784 ,7.213276 ,6.676768 ,6.140259 ,5.982498 ,6.242389 ,6.73604 ,6.775062 ,6.274816 ,5.354958 ,4.857235 ,4.917287 ,5.395251 ,5.217945 ,4.61133 ,3.866092 ,3.569003 ,3.410385 ,3.063533 ,2.568993 ,2.207106 ,2.188527 ,2.399019 ,2.296238 ,1.735345 ,1.281944 ,1.04881 ,1.343791 ,1.389114 ,1.237263 ,0.8508006 ,0.7337313 ,0.6659647 ,0.6693736 ,0.4755196 ,0.4792216 ,0.4347691 ,0.5278769 ,0.4086119 ,0.3147979 ,0.1612087 ,0.1305136 ,0.1798448 ,0.1104819 ,0.1300001 ,0.09449784 ,0.1036353 ,0.04657783 ,0.03769615 ,0.05292538 ,0.08013399 ,0.05341457 ,0.02720862 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,8.604473 ,8.474971 ,8.215967 ,7.956962 ,7.697958 ,7.438954 ,7.296461 ,7.282446 ,7.218506 ,6.687731 ,5.806217 ,4.93225 ,4.646638 ,4.834974 ,5.125412 ,4.990184 ,4.584363 ,4.137656 ,3.834075 ,3.550193 ,3.200826 ,2.815126 ,2.488284 ,2.147413 ,2.284874 ,2.225837 ,1.890608 ,1.334817 ,1.127502 ,1.272167 ,1.299513 ,1.02524 ,0.8062834 ,0.681196 ,0.6596401 ,0.6825158 ,0.5310878 ,0.5058656 ,0.4172302 ,0.4363991 ,0.3499674 ,0.2628328 ,0.19226 ,0.1496574 ,0.2276258 ,0.163933 ,0.1673682 ,0.07851374 ,0.1141149 ,0.07120222 ,0.06232054 ,0.02671943 ,0.05392804 ,0.02720862 ,0.02720862 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,8.611129 ,8.500128 ,8.278124 ,8.056121 ,7.834117 ,7.612114 ,7.520915 ,7.573958 ,7.56881 ,7.033811 ,6.107644 ,5.206407 ,4.916834 ,5.058267 ,5.147292 ,4.844021 ,4.530019 ,4.271252 ,3.944917 ,3.319973 ,2.808272 ,2.616702 ,2.455651 ,2.282311 ,2.056191 ,1.791574 ,1.375279 ,1.148767 ,1.105214 ,1.184095 ,1.17412 ,1.062088 ,0.9322845 ,0.7930842 ,0.7667462 ,0.8431901 ,0.7427102 ,0.5974887 ,0.4737913 ,0.4389635 ,0.4456897 ,0.3291628 ,0.2846086 ,0.2688249 ,0.3221771 ,0.2312589 ,0.1834512 ,0.1247547 ,0.2077653 ,0.1587479 ,0.128491 ,0.0436411 ,0.03560111 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,8.601144 ,8.462392 ,8.184888 ,7.907383 ,7.629879 ,7.352375 ,7.107797 ,6.899529 ,6.64004 ,6.14902 ,5.553069 ,5.122293 ,5.097686 ,5.224027 ,4.929741 ,4.444979 ,4.128142 ,4.302952 ,4.24005 ,3.608952 ,2.951331 ,2.573475 ,2.341037 ,2.061467 ,1.81286 ,1.800165 ,1.532587 ,1.265963 ,1.074778 ,1.158212 ,1.243088 ,1.105317 ,0.9913634 ,0.831642 ,0.8398953 ,0.7848274 ,0.6787542 ,0.5525205 ,0.4640225 ,0.3931296 ,0.4194369 ,0.3155028 ,0.2961793 ,0.2081636 ,0.2136067 ,0.1780056 ,0.1424044 ,0.1068033 ,0.1560521 ,0.1560521 ,0.1560521 ,0.07120222 ,0.03560111 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,8.584502 ,8.399499 ,8.029494 ,7.659488 ,7.289482 ,6.919476 ,6.610359 ,6.368385 ,6.187374 ,5.996034 ,5.755926 ,5.428023 ,5.301059 ,5.335958 ,5.175071 ,4.513561 ,4.057363 ,4.110055 ,4.215629 ,3.723423 ,3.108947 ,2.737533 ,2.6435 ,2.427275 ,1.973776 ,1.740375 ,1.384407 ,1.275006 ,0.9436938 ,0.9381759 ,1.076324 ,1.11133 ,1.022201 ,0.8454844 ,0.8530645 ,0.8621243 ,0.7641159 ,0.6758579 ,0.6497794 ,0.5535423 ,0.4924272 ,0.2657574 ,0.2510821 ,0.1730357 ,0.1498416 ,0.1545388 ,0.122814 ,0.170822 ,0.1616846 ,0.1697246 ,0.1483494 ,0.0881239 ,0.0444828 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,8.587831 ,8.412078 ,8.060572 ,7.709067 ,7.357562 ,7.006056 ,6.531495 ,5.921238 ,5.371191 ,5.334281 ,5.602596 ,5.670441 ,5.567399 ,5.400532 ,4.905635 ,4.141777 ,3.609321 ,4.006889 ,4.421876 ,4.166374 ,3.509167 ,2.928802 ,2.891433 ,2.678481 ,2.25124 ,1.833494 ,1.493311 ,1.334775 ,1.095512 ,0.978736 ,1.092094 ,0.9292578 ,0.8810798 ,0.6593021 ,0.8041324 ,0.7633659 ,0.7409571 ,0.6141232 ,0.5875743 ,0.4554267 ,0.3767077 ,0.1915524 ,0.1746454 ,0.05399649 ,0.06096046 ,0.1191354 ,0.1405917 ,0.1636871 ,0.08435508 ,0.09849987 ,0.09315567 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,8.584502 ,8.399499 ,8.029494 ,7.659488 ,7.289482 ,6.919476 ,6.457486 ,5.894062 ,5.401086 ,5.359952 ,5.583613 ,5.624188 ,5.590409 ,5.534237 ,5.048747 ,4.311744 ,3.693054 ,3.854134 ,3.982319 ,3.794086 ,3.445218 ,3.175428 ,3.146166 ,2.934523 ,2.412965 ,1.826134 ,1.433076 ,1.246802 ,1.097566 ,0.876148 ,0.9627169 ,0.8756382 ,0.8293611 ,0.596996 ,0.6206411 ,0.738004 ,0.7255859 ,0.6310935 ,0.5159092 ,0.4195175 ,0.3212173 ,0.1804458 ,0.1716776 ,0.1232606 ,0.1124734 ,0.1368866 ,0.1246799 ,0.1299253 ,0.08435508 ,0.07093875 ,0.03887512 ,0.01692167 ,8.881684e-3 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,8.544562 ,8.248557 ,7.656548 ,7.064539 ,6.472529 ,5.88052 ,5.518423 ,5.409853 ,5.540655 ,5.657075 ,5.674402 ,5.520983 ,5.464452 ,5.391678 ,4.755712 ,4.050217 ,3.581528 ,3.955022 ,4.133932 ,3.830324 ,3.252264 ,2.829805 ,2.697924 ,2.591284 ,2.181528 ,1.976197 ,1.645966 ,1.546496 ,1.248507 ,1.106103 ,0.9645346 ,0.8600088 ,0.6962285 ,0.6187709 ,0.5225771 ,0.6327893 ,0.6327893 ,0.5445314 ,0.330856 ,0.2047291 ,0.2118484 ,0.2051691 ,0.1888916 ,0.1176894 ,0.1425033 ,0.1425033 ,0.1425033 ,0.08723485 ,0.1091883 ,0.07358718 ,0.05755455 ,0 ,0 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,8.544562 ,8.248557 ,7.656548 ,7.064539 ,6.472529 ,5.88052 ,5.594859 ,5.647015 ,5.903292 ,5.832229 ,5.484231 ,5.107995 ,5.109615 ,5.205841 ,4.631614 ,4.052445 ,3.617137 ,3.865527 ,3.70625 ,3.237844 ,2.805103 ,2.594313 ,2.453398 ,2.525417 ,2.138721 ,2.184269 ,1.724171 ,1.701421 ,1.307758 ,1.158772 ,0.9503059 ,0.9374927 ,0.7255869 ,0.6205463 ,0.35662 ,0.5234 ,0.5082817 ,0.5335039 ,0.2845605 ,0.2213424 ,0.1980029 ,0.1967666 ,0.1589338 ,0.1352401 ,0.1367611 ,0.1245545 ,0.06943521 ,0.02667252 ,0.07141105 ,0.05726625 ,0.07329726 ,0.06232054 ,0.07071303 ,0.0439936 ,0.03395812 ,0.03156176 ,0.04588596 ,0.02055865 ,0.03631022 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,8.561203 ,8.31145 ,7.811942 ,7.312434 ,6.812926 ,6.313419 ,6.079558 ,6.138632 ,6.348623 ,6.204751 ,5.767816 ,5.303562 ,5.138489 ,5.093181 ,4.744825 ,4.170349 ,3.832531 ,4.028228 ,4.083365 ,3.516951 ,2.727797 ,2.317163 ,2.249682 ,2.428505 ,2.22047 ,2.169178 ,1.685712 ,1.569454 ,1.350173 ,1.304733 ,1.030483 ,0.9461314 ,0.6967999 ,0.5917593 ,0.3082968 ,0.3967238 ,0.4528078 ,0.4551824 ,0.3042596 ,0.2329027 ,0.2414059 ,0.17775 ,0.1340102 ,0.1211942 ,0.1583163 ,0.1583163 ,0.103197 ,0.06043432 ,0.09603543 ,0.08189064 ,0.1246411 ,0.08903997 ,0.09743246 ,0.0439936 ,8.392494e-3 ,5.99613e-3 ,0.02032033 ,0.02055865 ,0.03631022 ,0.02198602 ,0.05734881 ,0.05762755 ,0.05762755 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,8.581174 ,8.386921 ,7.998415 ,7.609909 ,7.221403 ,6.832897 ,6.54909 ,6.380737 ,6.251721 ,5.929179 ,5.502074 ,5.186585 ,5.222795 ,5.392334 ,5.167857 ,4.517929 ,3.835265 ,3.548654 ,3.272096 ,2.80518 ,2.471898 ,2.432672 ,2.425499 ,2.590081 ,2.387647 ,2.262307 ,1.746923 ,1.535468 ,1.464265 ,1.267446 ,1.074652 ,0.8613815 ,0.7206779 ,0.5628799 ,0.4300753 ,0.4903849 ,0.525986 ,0.437728 ,0.2689069 ,0.1621035 ,0.1197762 ,0.06824268 ,0.07575202 ,0.1886483 ,0.1956123 ,0.1862636 ,0.05161181 ,0.03910602 ,0.04094532 ,0.04094532 ,0.08903997 ,0.08903997 ,0.1246411 ,0.07120222 ,0.03560111 ,5.99613e-3 ,0.04159724 ,0.04183556 ,0.05758713 ,0.02198602 ,0.05734881 ,0.05762755 ,0.05762755 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,8.561203 ,8.31145 ,7.811942 ,7.312434 ,6.812926 ,6.313419 ,5.990382 ,5.861944 ,5.904078 ,5.899854 ,5.855201 ,5.82793 ,5.695828 ,5.437698 ,5.158117 ,4.638148 ,4.205147 ,3.867236 ,3.637516 ,3.126428 ,2.645513 ,2.403044 ,2.436135 ,2.406672 ,2.250496 ,2.135666 ,1.702315 ,1.430649 ,1.207487 ,1.14526 ,1.024504 ,0.8497864 ,0.7696089 ,0.7774664 ,0.6645345 ,0.6289334 ,0.5116379 ,0.4557215 ,0.3493886 ,0.2154323 ,0.2197839 ,0.1179532 ,0.1767117 ,0.1926528 ,0.2407598 ,0.1919793 ,0.11928 ,0.1066753 ,0.1158127 ,0.08752315 ,0.07329726 ,0.02671943 ,0.05392804 ,0.02720862 ,0.02720862 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,8.56786 ,8.336607 ,7.874099 ,7.411592 ,6.949085 ,6.486578 ,6.214836 ,6.153456 ,6.247602 ,6.214182 ,5.964376 ,5.455783 ,5.085267 ,4.933138 ,4.878767 ,4.578126 ,4.051867 ,3.705798 ,3.289777 ,2.786108 ,2.584973 ,2.693382 ,2.931047 ,2.78365 ,2.35078 ,2.141691 ,1.80554 ,1.619518 ,1.349208 ,1.143413 ,1.044027 ,0.8670317 ,0.8634063 ,0.8401553 ,0.7364866 ,0.7132779 ,0.5920864 ,0.5357276 ,0.3939944 ,0.2242823 ,0.2547411 ,0.161693 ,0.247914 ,0.194591 ,0.2249468 ,0.1442438 ,0.1408086 ,0.1050097 ,0.1104685 ,0.04657783 ,0.01097672 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0.04255382 ,0.04255382 ,0.04255382 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,8.557875 ,8.298871 ,7.780863 ,7.262855 ,6.744847 ,6.226839 ,5.890894 ,5.755715 ,5.844729 ,6.015319 ,6.068211 ,5.726342 ,5.264781 ,4.944708 ,4.967872 ,4.638148 ,4.052514 ,3.554899 ,3.331719 ,3.138963 ,3.036188 ,3.070101 ,3.098436 ,2.798977 ,2.288676 ,1.899496 ,1.574481 ,1.332997 ,1.190592 ,1.160642 ,1.094859 ,0.9175268 ,0.7767469 ,0.7533352 ,0.6301304 ,0.5747294 ,0.4118421 ,0.4180765 ,0.3299115 ,0.258864 ,0.2930812 ,0.2356343 ,0.3375033 ,0.2396396 ,0.2343943 ,0.1443427 ,0.1745704 ,0.1387715 ,0.1104685 ,0.04657783 ,0.03769615 ,0.03611459 ,0.04450708 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,8.564532 ,8.324028 ,7.843021 ,7.362013 ,6.881006 ,6.399998 ,6.051651 ,5.849592 ,5.799055 ,5.776194 ,5.624639 ,5.138661 ,4.825328 ,4.896867 ,5.311643 ,5.035876 ,4.359455 ,3.539829 ,3.018753 ,2.717901 ,2.759131 ,3.119169 ,3.143026 ,2.907403 ,2.342128 ,1.92885 ,1.657937 ,1.494611 ,1.606416 ,1.458427 ,1.363019 ,0.9812689 ,0.7623123 ,0.5329907 ,0.4508423 ,0.491352 ,0.5610857 ,0.5093138 ,0.3766963 ,0.2154323 ,0.2029705 ,0.177785 ,0.2365436 ,0.2019721 ,0.1734339 ,0.1565759 ,0.1799704 ,0.1264203 ,0.05705743 ,0 ,0.02671943 ,0.06232054 ,0.07071303 ,0.07070989 ,0.03510878 ,0.02671628 ,0.02127691 ,0.02127691 ,0.02127691 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,8.544562 ,8.248557 ,7.656548 ,7.064539 ,6.472529 ,5.88052 ,5.403768 ,5.054112 ,4.918737 ,5.029188 ,5.269845 ,5.407747 ,5.452523 ,5.455442 ,5.304665 ,4.988957 ,4.39026 ,3.897208 ,3.500618 ,3.348857 ,3.254025 ,3.125912 ,2.796731 ,2.674786 ,2.233773 ,1.964985 ,1.605378 ,1.505377 ,1.459576 ,1.395089 ,1.346093 ,1.101519 ,0.8843633 ,0.6272981 ,0.5585573 ,0.5176383 ,0.595894 ,0.5371606 ,0.4125911 ,0.229576 ,0.2238405 ,0.2024651 ,0.2233909 ,0.1749739 ,0.1340286 ,0.1368866 ,0.1461363 ,0.1104362 ,0.04291263 ,0 ,0.02671943 ,0.06232054 ,0.07071303 ,0.07070989 ,0.03510878 ,0.02671628 ,0 ,0 ,0 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,8.557875 ,8.298871 ,7.780863 ,7.262855 ,6.744847 ,6.226839 ,5.814458 ,5.518554 ,5.421078 ,5.554391 ,5.723569 ,5.588109 ,5.275863 ,4.952269 ,4.614827 ,4.465904 ,4.189013 ,3.959482 ,3.448268 ,3.037801 ,2.758421 ,2.61476 ,2.413723 ,2.375748 ,2.12214 ,1.954859 ,1.775496 ,1.655005 ,1.60465 ,1.398821 ,1.303665 ,1.034621 ,0.9545431 ,0.773012 ,0.7049444 ,0.5894906 ,0.6411688 ,0.5468342 ,0.4486814 ,0.2464975 ,0.2298842 ,0.1942831 ,0.1639597 ,0.1264204 ,0.09091819 ,0.1031248 ,0.1338308 ,0.09813076 ,0.08899334 ,0.02462439 ,0.05134382 ,0.05292538 ,0.05292538 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0.01385341 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,8.544562 ,8.248557 ,7.656548 ,7.064539 ,6.472529 ,5.88052 ,5.454725 ,5.212219 ,5.226028 ,5.452899 ,5.675198 ,5.538186 ,5.182661 ,4.796786 ,4.418515 ,4.088751 ,3.707276 ,3.585349 ,3.486889 ,3.341871 ,3.082805 ,2.799253 ,2.54854 ,2.493134 ,2.169553 ,1.901957 ,1.682212 ,1.478522 ,1.346091 ,1.096783 ,1.087339 ,0.9247607 ,0.9176338 ,0.8549347 ,0.8070765 ,0.6988497 ,0.587412 ,0.5182996 ,0.3577273 ,0.2566353 ,0.2799748 ,0.3315083 ,0.2952778 ,0.2082918 ,0.09462342 ,0.08711407 ,0.1105085 ,0.09265854 ,0.08168182 ,0.02462439 ,0.05134382 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,8.564532 ,8.324028 ,7.843021 ,7.362013 ,6.881006 ,6.399998 ,6.07713 ,5.928646 ,5.976428 ,6.099183 ,6.161188 ,5.972739 ,5.494485 ,4.907277 ,4.534592 ,4.079102 ,3.64388 ,3.163165 ,2.980133 ,2.746407 ,2.542842 ,2.530436 ,2.522963 ,2.530821 ,2.158525 ,1.79591 ,1.591245 ,1.237287 ,1.318235 ,1.05111 ,1.182955 ,0.8258221 ,0.7990438 ,0.7504576 ,0.8097037 ,0.7296705 ,0.5589913 ,0.455005 ,0.3484025 ,0.3787562 ,0.3749978 ,0.4084956 ,0.3136649 ,0.2514023 ,0.155485 ,0.1048652 ,0.1068033 ,0.07120222 ,0.0602255 ,0.03266438 ,0.06826549 ,0.0436411 ,0.03560111 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,8.564532 ,8.324028 ,7.843021 ,7.362013 ,6.881006 ,6.399998 ,6.038912 ,5.810065 ,5.70359 ,5.582946 ,5.512044 ,5.60782 ,5.405116 ,4.885938 ,4.477552 ,4.216704 ,4.09672 ,3.682044 ,3.39515 ,2.999996 ,2.738101 ,2.660981 ,2.559104 ,2.496906 ,2.143954 ,1.756744 ,1.402222 ,1.025429 ,1.190056 ,1.174499 ,1.398081 ,1.034115 ,0.8381821 ,0.627466 ,0.7517503 ,0.7158924 ,0.5990984 ,0.4375483 ,0.3491138 ,0.3794675 ,0.4018162 ,0.4084956 ,0.3202014 ,0.2281522 ,0.167836 ,0.1462808 ,0.170694 ,0.1297487 ,0.05854649 ,0.03829689 ,0.01692167 ,0.04312762 ,0.03508763 ,0.05292223 ,0.02671628 ,0.05632126 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
