conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20130.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
175 ,7.039035 ,7.011284 ,6.955784 ,6.900283 ,6.844782 ,6.789281 ,6.826994 ,6.967495 ,6.989559 ,6.427476 ,5.492448 ,4.715809 ,4.508751 ,4.566271 ,4.336221 ,4.359188 ,4.506353 ,4.525822 ,3.951558 ,3.285027 ,2.916731 ,2.862864 ,2.62669 ,2.453349 ,2.255972 ,2.137119 ,2.146941 ,2.103085 ,1.89926 ,1.694429 ,1.363997 ,1.199927 ,1.134098 ,1.011904 ,1.042723 ,0.850902 ,0.8952897 ,0.7159567 ,0.6444215 ,0.4801114 ,0.5663429 ,0.4921977 ,0.4527627 ,0.3419257 ,0.3091687 ,0.3186695 ,0.2509025 ,0.2047119 ,0.1280508 ,0.09317818 ,0.04154606 ,0.04312762 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
176 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.217328 ,6.290594 ,6.354962 ,6.069697 ,5.570912 ,5.200882 ,5.119335 ,5.049829 ,4.516789 ,4.292571 ,4.299712 ,4.491222 ,4.117483 ,3.554019 ,3.271311 ,3.179323 ,2.875682 ,2.396009 ,2.21989 ,2.104662 ,2.190726 ,1.817968 ,1.622514 ,1.463355 ,1.321461 ,1.180998 ,0.99224 ,0.9447738 ,1.032714 ,0.8304093 ,0.8718682 ,0.6544017 ,0.6448843 ,0.4285409 ,0.5313857 ,0.5251031 ,0.5153621 ,0.3015981 ,0.2278958 ,0.1820796 ,0.1816385 ,0.2617208 ,0.2188215 ,0.1839489 ,0.04154606 ,0.01692167 ,8.881684e-3 ,0.03560111 ,0.04563659 ,0.07524157 ,0.03964046 ,0.02960498 ,0 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
177 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.281025 ,6.488229 ,6.737381 ,6.591398 ,6.172282 ,5.831075 ,5.796768 ,5.760482 ,5.127604 ,4.896258 ,4.570703 ,4.542842 ,3.955072 ,3.376827 ,3.072703 ,2.914797 ,2.705467 ,2.394551 ,2.19906 ,2.065444 ,2.156506 ,1.774195 ,1.561964 ,1.364945 ,1.302786 ,1.274354 ,0.9769923 ,0.9389856 ,0.9878536 ,0.9205458 ,0.8649633 ,0.6516413 ,0.65171 ,0.5283198 ,0.5490846 ,0.4870617 ,0.4504878 ,0.3524667 ,0.3075006 ,0.20167 ,0.1748775 ,0.2673667 ,0.3166155 ,0.2468702 ,0.08309212 ,0.03384335 ,0.01776337 ,0.06231739 ,0.07235288 ,0.1019579 ,0.03964046 ,0.06496777 ,0.03536279 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.676548 ,6.703158 ,6.71105 ,6.532013 ,6.175702 ,5.734064 ,5.589562 ,5.59037 ,5.161046 ,4.923429 ,4.427464 ,4.38111 ,4.102466 ,3.854521 ,3.47518 ,2.973517 ,2.63091 ,2.477376 ,2.333714 ,2.173832 ,2.127531 ,1.870068 ,1.608639 ,1.501969 ,1.352426 ,1.31025 ,1.016289 ,0.9848593 ,0.9714517 ,0.8114894 ,0.8227117 ,0.6967628 ,0.7768164 ,0.6425507 ,0.6184206 ,0.4902418 ,0.4605478 ,0.3793763 ,0.3562811 ,0.2354319 ,0.2461786 ,0.308312 ,0.2973353 ,0.1839489 ,0.04154606 ,0.035712 ,0.044457 ,0.09789271 ,0.08913786 ,0.107954 ,0.05996079 ,0.0852881 ,0.04968699 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.676548 ,6.703158 ,6.738166 ,6.659023 ,6.498645 ,6.354536 ,6.118336 ,5.693958 ,5.030074 ,4.809291 ,4.629799 ,4.54626 ,4.25363 ,4.019117 ,3.575417 ,2.901562 ,2.309562 ,2.16994 ,2.099338 ,2.251706 ,2.311947 ,2.282142 ,2.026358 ,1.703788 ,1.501271 ,1.220759 ,1.033702 ,0.9451832 ,0.965357 ,0.9561167 ,0.8037215 ,0.6848919 ,0.6854258 ,0.7564734 ,0.7005006 ,0.4956766 ,0.4163356 ,0.3954885 ,0.3778363 ,0.2354319 ,0.2676349 ,0.2443418 ,0.2443418 ,0.1451002 ,0.09700558 ,0.1064007 ,0.07954463 ,0.08849754 ,0.04350127 ,0.03271241 ,0.02032033 ,0.05568312 ,0.04968699 ,0.03536279 ,2.852647e-3 ,0.03845376 ,0.05078564 ,0.047933 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.834878 ,6.587049 ,6.286402 ,6.155567 ,6.174126 ,6.230218 ,6.116664 ,5.815607 ,5.323109 ,4.989045 ,4.683577 ,4.494427 ,4.246357 ,4.040561 ,3.673093 ,3.014106 ,2.612712 ,2.60821 ,2.636269 ,2.601992 ,2.296445 ,2.261081 ,2.001901 ,1.736039 ,1.421048 ,1.122495 ,1.111795 ,1.082289 ,1.1384 ,0.9974954 ,0.876304 ,0.8001948 ,0.8095801 ,0.8453358 ,0.7110415 ,0.5753163 ,0.4626059 ,0.4734836 ,0.3954163 ,0.2670578 ,0.2460797 ,0.1979728 ,0.1843251 ,0.09849987 ,0.06643624 ,0.115685 ,0.09686889 ,0.1147035 ,0.04350127 ,0.03271241 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,2.852647e-3 ,0.03845376 ,0.05078564 ,0.047933 ,0.04428788 ,0.04167872 ,0.0627474 ,0.0307914 ,0.02106867 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,7.012408 ,6.910656 ,6.707153 ,6.50365 ,6.300147 ,6.096644 ,5.929177 ,5.801449 ,5.717148 ,5.646451 ,5.655672 ,5.839466 ,5.876679 ,5.649036 ,5.191392 ,4.921601 ,4.720556 ,4.520671 ,4.035533 ,3.510424 ,3.129884 ,2.786425 ,2.70825 ,2.788536 ,2.748507 ,2.738676 ,2.295678 ,2.170397 ,2.040214 ,1.830962 ,1.621333 ,1.165093 ,1.117091 ,1.089026 ,1.109873 ,1.148217 ,0.9177952 ,0.8084594 ,0.5695726 ,0.6657264 ,0.6744297 ,0.6664129 ,0.5163142 ,0.4212971 ,0.2952217 ,0.2494055 ,0.2245511 ,0.2601522 ,0.2501832 ,0.199959 ,0.1287568 ,0.1236141 ,0.1152216 ,0.1063368 ,0.0539249 ,0.02671628 ,0 ,0 ,0 ,0 ,2.852647e-3 ,0.03845376 ,0.05078564 ,0.047933 ,0.04428788 ,0.04167872 ,0.0627474 ,0.0307914 ,0.04118446 ,0.05571689 ,0.091318 ,0.08920182 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,6.999094 ,6.860342 ,6.582838 ,6.305333 ,6.027829 ,5.750325 ,5.569444 ,5.495114 ,5.481423 ,5.354444 ,5.221022 ,5.29108 ,5.493816 ,5.610882 ,5.343437 ,5.014075 ,4.579999 ,4.373749 ,4.174319 ,3.986591 ,3.656438 ,3.205448 ,2.956054 ,2.882232 ,2.958434 ,2.871823 ,2.459647 ,2.105563 ,1.824606 ,1.696428 ,1.531518 ,1.229677 ,1.265555 ,1.116573 ,1.13742 ,0.9766395 ,0.8303391 ,0.7115095 ,0.5078907 ,0.5138281 ,0.5102698 ,0.532411 ,0.3963582 ,0.3211585 ,0.2894795 ,0.3345814 ,0.3116651 ,0.2885698 ,0.2584866 ,0.1726613 ,0.09792165 ,0.05292538 ,0.08013399 ,0.08013085 ,0.07949053 ,0.05228191 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03195599 ,0.04167872 ,0.0627474 ,0.0307914 ,0.04118446 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,7.015736 ,6.923235 ,6.738232 ,6.553229 ,6.368226 ,6.183223 ,5.990446 ,5.789097 ,5.598567 ,5.459286 ,5.343931 ,5.193615 ,4.949052 ,4.618749 ,4.214586 ,4.023535 ,3.910692 ,3.938135 ,3.978049 ,4.098452 ,3.872288 ,3.381676 ,2.791073 ,2.685577 ,2.849238 ,2.801439 ,2.610017 ,2.232078 ,1.994674 ,1.73403 ,1.602974 ,1.342973 ,1.236469 ,0.9510175 ,0.9557996 ,0.9641171 ,0.8661087 ,0.7297808 ,0.5083271 ,0.5138005 ,0.5681921 ,0.5459496 ,0.4426368 ,0.3090508 ,0.2951228 ,0.3861931 ,0.3754835 ,0.299036 ,0.2397012 ,0.1753323 ,0.1361937 ,0.02671943 ,0.05392804 ,0.02720862 ,0.05277425 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0.02011578 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,7.052348 ,7.061599 ,7.080099 ,7.098599 ,7.117099 ,7.1356 ,7.008374 ,6.720453 ,6.363312 ,6.2367 ,6.326676 ,6.501159 ,6.205472 ,5.416162 ,4.365893 ,3.627772 ,3.304526 ,3.274489 ,3.582285 ,4.069714 ,4.121016 ,3.688472 ,2.934772 ,2.608796 ,2.861174 ,2.89934 ,2.776535 ,2.202168 ,1.866557 ,1.542589 ,1.393882 ,1.245913 ,1.187411 ,0.9595308 ,1.032044 ,0.9927009 ,0.9970983 ,0.810326 ,0.8916535 ,0.823188 ,0.7017485 ,0.4796545 ,0.3319724 ,0.2825257 ,0.334357 ,0.4197572 ,0.3914676 ,0.1779599 ,0.1167858 ,0.07387317 ,0.1005926 ,0.02671943 ,0.02671943 ,0.05343256 ,0.07899819 ,0.07899819 ,0.02556563 ,4.766456e-4 ,0.04397204 ,0.04397204 ,0.04349539 ,0.01357467 ,0.02590655 ,0.02590655 ,0.04428788 ,0.04167872 ,0.0627474 ,0.0307914 ,0.02106867 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,7.072319 ,7.13707 ,7.266572 ,7.396074 ,7.525576 ,7.655078 ,7.528864 ,7.120665 ,6.539805 ,6.226077 ,6.156284 ,6.151629 ,5.783811 ,5.134154 ,4.548854 ,3.999556 ,3.665349 ,3.219635 ,3.171372 ,3.446683 ,3.611518 ,3.522003 ,2.889367 ,2.682879 ,2.581676 ,2.479109 ,2.17431 ,1.861372 ,1.726891 ,1.4954 ,1.299975 ,1.230714 ,1.229013 ,1.08116 ,1.123563 ,1.089871 ,1.134997 ,0.9179727 ,0.9362781 ,0.8566278 ,0.7504177 ,0.5891104 ,0.4666589 ,0.4300282 ,0.4036932 ,0.4056847 ,0.3398558 ,0.1495423 ,0.1084823 ,0.08164969 ,0.1207883 ,0.06056277 ,0.0444828 ,0.05343256 ,0.05343256 ,0.05343256 ,0 ,4.766456e-4 ,0.05782545 ,0.0668 ,0.06632335 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.924054 ,6.863737 ,6.697051 ,6.301701 ,5.848108 ,5.657217 ,5.592881 ,5.482019 ,5.300825 ,4.625045 ,3.890234 ,3.111389 ,3.083985 ,3.295175 ,3.396949 ,3.375488 ,2.977522 ,2.654574 ,2.404738 ,2.277709 ,1.991324 ,1.659825 ,1.537565 ,1.48418 ,1.402418 ,1.374996 ,1.373196 ,1.164888 ,1.048821 ,0.9173096 ,0.9882749 ,0.8035925 ,0.8304797 ,0.8582513 ,0.8175079 ,0.7152805 ,0.4689338 ,0.3521612 ,0.2847822 ,0.2351352 ,0.2312589 ,0.08189064 ,0.06824297 ,0.1118841 ,0.1812796 ,0.1593261 ,0.08008391 ,0.05343256 ,0.05343256 ,0.08303755 ,0.02960498 ,0.03008163 ,0.07167887 ,0.08962795 ,0.08915131 ,0.01794908 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,7.022393 ,6.948392 ,6.800389 ,6.652387 ,6.504385 ,6.356383 ,6.355034 ,6.515404 ,6.619357 ,6.152944 ,5.351352 ,4.784225 ,4.739816 ,4.996266 ,5.336897 ,5.066588 ,4.521198 ,3.749118 ,3.553855 ,3.428421 ,3.261873 ,3.229467 ,2.997291 ,2.758723 ,2.387712 ,2.012253 ,1.756472 ,1.760983 ,1.73244 ,1.770368 ,1.498954 ,1.570684 ,1.481631 ,1.247343 ,1.053272 ,0.8399985 ,0.8141511 ,0.6352606 ,0.5632549 ,0.6155975 ,0.6351786 ,0.6494781 ,0.4796113 ,0.3756546 ,0.2725756 ,0.1657722 ,0.1599578 ,0.08189064 ,0.1174918 ,0.1691728 ,0.2207306 ,0.1589235 ,0.08003382 ,0.01778766 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.02960498 ,0.02770683 ,0.04565591 ,0.04565591 ,0.03152375 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.319243 ,6.606809 ,6.888194 ,6.536089 ,5.74288 ,5.054259 ,4.775915 ,4.74764 ,4.889355 ,4.886922 ,4.564496 ,3.953122 ,3.621618 ,3.46595 ,3.290758 ,3.041498 ,2.776061 ,2.448041 ,2.295036 ,2.108871 ,2.038591 ,1.979917 ,1.745017 ,1.766191 ,1.645157 ,1.683305 ,1.419872 ,1.091766 ,0.9056118 ,0.8043831 ,0.7902237 ,0.7414267 ,0.6252381 ,0.5244554 ,0.4504855 ,0.4274771 ,0.3147667 ,0.231657 ,0.2014 ,0.1479223 ,0.1528174 ,0.09240252 ,0.124325 ,0.1530929 ,0.1868872 ,0.1250802 ,0.06227045 ,0.01778766 ,0.03395812 ,0.08477559 ,0.08477559 ,0.05944829 ,0.03583943 ,0.04481398 ,0.1100726 ,0.08804614 ,0.09140348 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,7.015736 ,6.923235 ,6.738232 ,6.553229 ,6.368226 ,6.183223 ,6.11784 ,6.184366 ,6.254938 ,5.994646 ,5.549305 ,5.268845 ,5.067761 ,4.842313 ,4.74911 ,4.861979 ,4.699735 ,4.304361 ,3.990922 ,3.812298 ,3.543788 ,2.988456 ,2.660125 ,2.25992 ,2.17686 ,2.019196 ,2.006615 ,2.032816 ,1.957542 ,1.862938 ,1.728231 ,1.567863 ,1.349007 ,1.103324 ,1.045158 ,0.9705466 ,0.9178571 ,0.7953255 ,0.7061562 ,0.4434909 ,0.3010864 ,0.3203585 ,0.3040809 ,0.270418 ,0.1975959 ,0.1638341 ,0.1545844 ,0.07107421 ,0.0938593 ,0.08164969 ,0.1742271 ,0.132792 ,0.1607056 ,0.06278393 ,0.06955923 ,0.05517061 ,0.05517061 ,0.0298433 ,0.03583943 ,0.04481398 ,0.1100726 ,0.08804614 ,0.09140348 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,7.012408 ,6.910656 ,6.707153 ,6.50365 ,6.300147 ,6.096644 ,5.941916 ,5.840975 ,5.765159 ,5.617431 ,5.386005 ,5.090027 ,4.822271 ,4.640459 ,4.645743 ,4.772472 ,4.491596 ,4.123465 ,3.868855 ,3.810268 ,3.659119 ,3.081645 ,2.548278 ,1.93373 ,1.911272 ,2.119848 ,2.263218 ,2.208818 ,2.004709 ,1.806559 ,1.671851 ,1.345618 ,1.249691 ,1.004008 ,1.010915 ,0.920503 ,0.8214917 ,0.6786447 ,0.5985964 ,0.3659755 ,0.2714337 ,0.2709633 ,0.3196375 ,0.3392975 ,0.2857475 ,0.2051508 ,0.1208226 ,0.09782621 ,0.1297487 ,0.1646214 ,0.2412422 ,0.2244314 ,0.2052627 ,0.06278393 ,0.06955923 ,0.05517061 ,0.05517061 ,0.0298433 ,0.03583943 ,0.04481398 ,0.1100726 ,0.07447147 ,0.06549693 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
191 ,7.025721 ,6.96097 ,6.831468 ,6.701966 ,6.572464 ,6.442962 ,6.27617 ,6.068257 ,5.789616 ,5.427685 ,5.081157 ,4.912881 ,4.924035 ,5.034459 ,5.186974 ,5.138574 ,4.739731 ,4.355292 ,4.206064 ,3.958317 ,3.515015 ,2.845758 ,2.517797 ,2.064559 ,2.032102 ,2.128445 ,2.193422 ,2.169972 ,2.000116 ,1.842022 ,1.68283 ,1.420887 ,1.333835 ,1.08639 ,0.99744 ,0.844809 ,0.714594 ,0.5974118 ,0.5883648 ,0.4540991 ,0.3842808 ,0.3695846 ,0.4035835 ,0.3629191 ,0.2791121 ,0.2050519 ,0.1704696 ,0.1724848 ,0.1578295 ,0.1785573 ,0.2302654 ,0.2432217 ,0.2408381 ,0.09835924 ,0.06077859 ,0.02960498 ,0.02960498 ,0.02960498 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
192 ,7.055677 ,7.074177 ,7.111178 ,7.148178 ,7.185179 ,7.222179 ,7.095122 ,6.787155 ,6.313636 ,5.864482 ,5.429219 ,4.954103 ,4.797278 ,5.012378 ,5.393937 ,5.365109 ,5.0741 ,4.698195 ,4.355647 ,3.845317 ,3.443233 ,3.190045 ,2.901685 ,2.516948 ,2.343315 ,2.397304 ,2.44277 ,2.334821 ,2.013291 ,1.722764 ,1.593754 ,1.536229 ,1.411852 ,1.175629 ,0.9388189 ,0.8678735 ,0.6196328 ,0.5343497 ,0.435996 ,0.3892101 ,0.3862423 ,0.3280295 ,0.3888612 ,0.3601043 ,0.3381344 ,0.2209638 ,0.1741749 ,0.2348864 ,0.2421846 ,0.2334161 ,0.2085778 ,0.1901854 ,0.1602407 ,0.08007925 ,0.05189376 ,0.05632126 ,0.05088189 ,0.08624468 ,0.0566397 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0.03560111 ,0.06147949 ,0.06147949 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
193 ,7.06899 ,7.124491 ,7.235493 ,7.346495 ,7.457496 ,7.568498 ,7.518552 ,7.291125 ,6.823313 ,6.170149 ,5.566007 ,5.379772 ,5.591723 ,5.876549 ,5.760569 ,5.491436 ,5.115177 ,4.766715 ,4.269628 ,3.664212 ,3.17444 ,2.978419 ,2.995467 ,2.860265 ,2.607314 ,2.446654 ,2.461342 ,2.382793 ,1.908658 ,1.504713 ,1.381095 ,1.468589 ,1.283609 ,1.120351 ,0.9211262 ,0.8925996 ,0.730178 ,0.6337535 ,0.5713339 ,0.4427796 ,0.430518 ,0.3559761 ,0.3837819 ,0.2611948 ,0.2378029 ,0.1599578 ,0.2116419 ,0.2295908 ,0.2031271 ,0.12582 ,0.1169384 ,0.08915085 ,0.09789585 ,0.08006125 ,0.08134189 ,0.09416189 ,0.09222977 ,0.1075216 ,0.07791661 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,7.039035 ,7.011284 ,6.955784 ,6.900283 ,6.844782 ,6.789281 ,6.648642 ,6.414118 ,6.073352 ,5.690672 ,5.353196 ,5.183369 ,5.334303 ,5.563743 ,5.244655 ,4.887435 ,4.459928 ,4.379558 ,3.995864 ,3.570871 ,3.288977 ,3.223058 ,3.183071 ,2.952933 ,2.538205 ,2.389313 ,2.423425 ,2.447545 ,2.004457 ,1.494872 ,1.253613 ,1.315963 ,1.203986 ,1.194355 ,1.002268 ,0.9452149 ,0.6979413 ,0.5530045 ,0.5617872 ,0.5068625 ,0.4987524 ,0.4296536 ,0.4218582 ,0.3695648 ,0.2873777 ,0.1720922 ,0.1281608 ,0.1389481 ,0.1609015 ,0.1670063 ,0.1830373 ,0.1254828 ,0.08952916 ,0.07169456 ,0.09176552 ,0.0645569 ,0.06262479 ,0.07791661 ,0.07791661 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,7.039035 ,7.011284 ,6.955784 ,6.900283 ,6.844782 ,6.789281 ,6.610423 ,6.295538 ,5.841189 ,5.36495 ,5.08141 ,5.277617 ,5.587842 ,5.632482 ,4.982774 ,4.690386 ,4.485682 ,4.448078 ,4.018686 ,3.747814 ,3.581281 ,3.43123 ,3.233837 ,2.810797 ,2.577874 ,2.526848 ,2.545923 ,2.439398 ,1.824852 ,1.550248 ,1.123566 ,1.143403 ,0.8958957 ,1.005097 ,0.8338929 ,0.7431476 ,0.5570855 ,0.5868947 ,0.6671492 ,0.5601912 ,0.406909 ,0.2820699 ,0.310505 ,0.3175065 ,0.2640554 ,0.1562792 ,0.08895333 ,0.1370602 ,0.1616846 ,0.1892457 ,0.1322694 ,0.07204392 ,0.0360903 ,0.04497828 ,0.06504924 ,0.03784062 ,0.04134787 ,0.02127691 ,0.02127691 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
