conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10380.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
169 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.644904 ,1.665305 ,1.579491 ,1.356843 ,1.054299 ,0.7933505 ,0.6727273 ,0.7220107 ,1.058864 ,1.169555 ,1.369044 ,1.239369 ,1.159775 ,0.9113535 ,0.7095053 ,0.784583 ,0.8160766 ,0.9086396 ,0.8492949 ,1.061081 ,1.063667 ,1.118221 ,0.8923644 ,0.946813 ,1.080684 ,1.109116 ,0.927585 ,0.810355 ,1.045446 ,1.146675 ,1.129587 ,0.8121161 ,0.7673941 ,0.6990118 ,0.861788 ,0.9443467 ,0.9408562 ,0.8529617 ,0.7886245 ,0.63187 ,0.665974 ,0.5770207 ,0.693734 ,0.622961 ,0.7741727 ,0.7777338 ,1.010678 ,0.9573225 ,1.081577 ,0.7963056 ,0.8334818 ,0.647109 ,0.83487 ,0.7447098 ,0.7159983 ,0.5382715 ,0.4468604 ,0.5339326 ,0.5867535 ,0.7400953 ,0.7934058 ,0.7721754 ,0.7164585 ,0.6327652 ,0.6433136 ,0.646624 ,0.630676 ,0.5335257 ,0.3432137 ,0.3622287 ,0.4136187 ,0.5597997 ,0.6158417 ,0.6475751 ,0.6510795 ,0.589205 ,0.5163115 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
170 ,0.9878571 ,1.061858 ,1.209861 ,1.357863 ,1.505865 ,1.653867 ,1.78261 ,1.890115 ,1.884562 ,1.630605 ,1.22994 ,0.9144515 ,0.8408255 ,0.9410879 ,1.152957 ,1.184711 ,1.176542 ,1.005101 ,0.9194401 ,0.8037014 ,0.7742292 ,0.8641746 ,0.8515895 ,0.8421779 ,0.7915766 ,0.9932665 ,1.103753 ,1.184885 ,1.052007 ,0.9895803 ,0.9528166 ,0.9818428 ,0.8591898 ,0.7276862 ,0.856683 ,0.9705608 ,1.045659 ,0.8722404 ,0.8449516 ,0.6935637 ,0.7604143 ,0.7684311 ,0.8934841 ,0.8620377 ,0.8633609 ,0.7666206 ,0.6617183 ,0.5728638 ,0.5837815 ,0.6673723 ,0.7473818 ,0.794651 ,0.8841328 ,0.9198733 ,1.034151 ,0.9164613 ,0.9287916 ,0.7823224 ,0.8434676 ,0.8218936 ,0.7877152 ,0.6569503 ,0.4806363 ,0.6015662 ,0.6126573 ,0.6437208 ,0.6899475 ,0.7004524 ,0.7840586 ,0.7089428 ,0.7136788 ,0.6516134 ,0.6115126 ,0.6206858 ,0.4637773 ,0.3858911 ,0.3356022 ,0.5045812 ,0.5722999 ,0.5840408 ,0.5822886 ,0.6088656 ,0.6339348 ,0.6383428 ,0.6066109 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
171 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.545417 ,1.559076 ,1.45913 ,1.186535 ,0.857395 ,0.6906708 ,0.7817158 ,0.9952383 ,1.122952 ,1.093063 ,0.9644555 ,0.9115543 ,0.9356371 ,0.9009633 ,0.9191632 ,0.9612525 ,0.9192197 ,0.7562735 ,0.593869 ,0.8239108 ,0.9748215 ,1.087044 ,0.9555132 ,0.9397231 ,1.01032 ,1.116114 ,1.086063 ,0.9510337 ,1.106032 ,1.118757 ,1.196784 ,0.9620998 ,0.9614972 ,0.7665242 ,0.6909703 ,0.6646223 ,0.7347506 ,0.8081694 ,0.8434739 ,0.778656 ,0.6474023 ,0.6423548 ,0.65428 ,0.6708383 ,0.6316997 ,0.691035 ,0.7209798 ,0.7655862 ,0.7791954 ,0.7923806 ,0.7136833 ,0.7643373 ,0.8138659 ,0.9364211 ,0.8319938 ,0.7860057 ,0.6598846 ,0.8838935 ,0.753586 ,0.7257791 ,0.639862 ,0.7250044 ,0.8333569 ,0.7753962 ,0.7222098 ,0.5457982 ,0.4683079 ,0.5421264 ,0.509121 ,0.4882319 ,0.4500145 ,0.5134881 ,0.5023067 ,0.4667056 ,0.4362374 ,0.4359338 ,0.4586889 ,0.4923082 ,0.4938033 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
172 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.545417 ,1.559076 ,1.486247 ,1.313545 ,1.100046 ,0.9574882 ,1.020853 ,1.187557 ,1.19975 ,1.108219 ,0.9027814 ,0.9680193 ,1.092838 ,1.166823 ,1.21198 ,1.090303 ,0.8827573 ,0.6291302 ,0.4554685 ,0.6719221 ,0.7391801 ,1.068613 ,1.06884 ,1.111022 ,0.9506679 ,1.038083 ,1.07921 ,1.186488 ,1.198107 ,1.11327 ,1.015727 ,0.9345884 ,0.9602703 ,0.7678793 ,0.6333848 ,0.6480809 ,0.7835043 ,0.839044 ,0.9043087 ,0.8799414 ,0.8379481 ,0.7939614 ,0.9109098 ,0.8377724 ,0.7933624 ,0.72127 ,0.8273683 ,0.8451191 ,0.8331627 ,0.7907377 ,0.7906759 ,0.7603306 ,0.766062 ,0.8097465 ,0.7762831 ,0.8077351 ,0.7407814 ,0.8372834 ,0.7735271 ,0.641526 ,0.5552439 ,0.5526696 ,0.7729177 ,0.8280059 ,0.8295129 ,0.6581298 ,0.5461633 ,0.5618111 ,0.5957163 ,0.6116188 ,0.5760177 ,0.5211827 ,0.4071769 ,0.2858361 ,0.2213953 ,0.2826627 ,0.4010662 ,0.5196582 ,0.5749144 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
173 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9484906 ,0.9217031 ,0.8996605 ,0.9267455 ,0.9802127 ,1.007483 ,1.048055 ,1.090197 ,1.020733 ,0.949128 ,0.9457201 ,1.170462 ,1.338561 ,1.373797 ,1.309538 ,1.123782 ,0.9163284 ,0.7132791 ,0.5771038 ,0.6090803 ,0.6335457 ,0.9000306 ,0.9569614 ,1.119477 ,0.9802136 ,1.067965 ,1.137267 ,1.453184 ,1.500068 ,1.306671 ,1.000877 ,0.8983764 ,0.9247297 ,0.8592388 ,0.8064312 ,0.7992814 ,0.8342531 ,0.8333446 ,0.8400119 ,0.7686576 ,0.8510476 ,0.8246142 ,1.017216 ,0.7848167 ,0.7492139 ,0.611062 ,0.720954 ,0.7476671 ,0.8492893 ,0.8696741 ,0.8592141 ,0.7316243 ,0.650365 ,0.6247473 ,0.5917605 ,0.6525758 ,0.7064231 ,0.8422505 ,0.8151012 ,0.7536217 ,0.6425465 ,0.6253918 ,0.6915017 ,0.7231893 ,0.7246962 ,0.666465 ,0.692073 ,0.778923 ,0.8325237 ,0.8544267 ,0.8028386 ,0.7011682 ,0.6209419 ,0.5486685 ,0.4355569 ,0.292737 ,0.2356557 ,0.3075378 ,0.3818332 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
174 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7009853 ,0.761124 ,0.9001001 ,1.093552 ,1.271234 ,1.324223 ,1.252252 ,1.136612 ,1.085328 ,1.068033 ,1.111643 ,1.182845 ,1.347338 ,1.514919 ,1.473589 ,1.220407 ,0.9443541 ,0.9304405 ,0.9272979 ,0.9420616 ,0.784795 ,0.9369905 ,1.064194 ,1.285879 ,1.055206 ,1.01202 ,0.960093 ,1.290123 ,1.20902 ,1.154285 ,0.9092022 ,0.8116081 ,0.8471458 ,0.8613052 ,0.9675153 ,0.8732309 ,0.8722581 ,0.7444504 ,0.7405284 ,0.6758168 ,0.849505 ,0.8779445 ,1.137953 ,0.9491948 ,0.9117869 ,0.6630713 ,0.7209297 ,0.7654806 ,0.9376647 ,1.049261 ,1.010152 ,0.7499553 ,0.5344875 ,0.4043854 ,0.5026308 ,0.5436335 ,0.693618 ,0.6458712 ,0.6543229 ,0.5586369 ,0.5648081 ,0.5828239 ,0.6087023 ,0.5816787 ,0.6078749 ,0.6790772 ,0.764439 ,0.7888129 ,0.8548237 ,0.8418091 ,0.7744322 ,0.5762829 ,0.5274434 ,0.5197081 ,0.4657806 ,0.3588654 ,0.3040984 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
175 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7622547 ,0.7487722 ,0.795078 ,0.9698914 ,1.201257 ,1.342262 ,1.217312 ,0.9527263 ,0.8641039 ,0.9483018 ,1.123927 ,1.184394 ,1.337178 ,1.474749 ,1.37026 ,1.153988 ,0.9808165 ,1.083364 ,1.12708 ,1.11983 ,0.9848353 ,0.9363291 ,1.041529 ,1.223092 ,1.143357 ,1.114925 ,1.016721 ,1.126254 ,0.9284112 ,0.9018699 ,0.7731152 ,0.7566597 ,0.7564588 ,0.8964359 ,1.027369 ,0.9993146 ,0.9552313 ,0.8402395 ,0.8062583 ,0.6440921 ,0.7660962 ,0.8140053 ,1.04755 ,0.8694955 ,0.8391642 ,0.6956704 ,0.8197796 ,0.8732866 ,0.9949797 ,1.049762 ,1.031931 ,0.8130677 ,0.6272049 ,0.4491994 ,0.5443538 ,0.568453 ,0.7231893 ,0.7064475 ,0.7318029 ,0.6579915 ,0.7006763 ,0.6998152 ,0.6591218 ,0.5258763 ,0.4441928 ,0.4747654 ,0.5797803 ,0.6788173 ,0.7491197 ,0.7705157 ,0.7380363 ,0.6123286 ,0.5775585 ,0.597551 ,0.6028076 ,0.5143561 ,0.4163933 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
176 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9680092 ,0.9929826 ,1.082112 ,1.293175 ,1.352655 ,1.245498 ,1.195909 ,1.207689 ,1.25331 ,1.138757 ,1.24262 ,1.417646 ,1.430318 ,1.284567 ,1.019038 ,1.077882 ,1.077854 ,1.250547 ,0.9962543 ,0.8844092 ,0.9319759 ,1.096752 ,1.083079 ,0.9955847 ,0.8815306 ,0.9761446 ,0.8450229 ,1.020863 ,0.8823542 ,0.85343 ,0.7018359 ,0.8138866 ,0.898141 ,0.8835461 ,0.8640641 ,0.7748253 ,0.8080253 ,0.6543871 ,0.671526 ,0.7924548 ,0.9822687 ,0.8673763 ,0.728511 ,0.6604719 ,0.8826395 ,0.9806261 ,0.9994164 ,0.9461921 ,0.8869014 ,1.028114 ,0.9254829 ,0.7798723 ,0.5945004 ,0.6109841 ,0.7247992 ,0.6696036 ,0.6619972 ,0.5338199 ,0.6121058 ,0.6041642 ,0.6256207 ,0.5131531 ,0.5449464 ,0.6101982 ,0.5602354 ,0.4352831 ,0.5180993 ,0.6255862 ,0.6676289 ,0.4540807 ,0.3255102 ,0.3057582 ,0.4188698 ,0.5616897 ,0.6187709 ,0.5444117 ,0.4383844 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
177 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.086196 ,1.146513 ,1.184393 ,1.10525 ,0.9983995 ,1.036532 ,1.160388 ,1.25686 ,1.251231 ,1.2795 ,1.321301 ,1.286893 ,1.266176 ,1.300287 ,1.33126 ,1.290375 ,1.114694 ,1.080238 ,1.114583 ,1.16028 ,1.046024 ,0.9172926 ,0.8569643 ,0.9661281 ,0.9385026 ,0.9737671 ,0.8614376 ,1.005605 ,0.9802767 ,1.110032 ,0.8705862 ,0.886757 ,0.7352316 ,0.8607399 ,0.8534204 ,0.8811059 ,0.8854108 ,0.9061005 ,0.8965376 ,0.8084316 ,0.7904105 ,0.7834467 ,0.8126982 ,0.622434 ,0.7007112 ,0.755794 ,0.9706267 ,0.9528633 ,0.8949567 ,0.8013386 ,0.8291495 ,0.9768103 ,0.9847785 ,0.7876396 ,0.5771239 ,0.6134201 ,0.7143351 ,0.7752359 ,0.8881632 ,0.801306 ,0.8654245 ,0.6837629 ,0.6610276 ,0.4559985 ,0.4341749 ,0.5061732 ,0.5066347 ,0.4090373 ,0.4755498 ,0.5753389 ,0.6256278 ,0.4566488 ,0.3889301 ,0.4087848 ,0.4966848 ,0.5594701 ,0.5640986 ,0.504685 ,0.4255383 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
178 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.8259518 ,0.9464066 ,1.089367 ,1.078809 ,0.9627142 ,0.8793521 ,1.007252 ,1.281814 ,1.540084 ,1.62494 ,1.494524 ,1.246509 ,1.07841 ,1.094426 ,1.20143 ,1.229181 ,1.164318 ,1.257617 ,1.388764 ,1.367927 ,1.14665 ,0.971996 ,0.9776419 ,1.070219 ,1.025221 ,0.9282801 ,0.9137786 ,1.119849 ,1.215706 ,1.265276 ,1.04947 ,0.9526036 ,0.7832433 ,0.815953 ,0.8268308 ,0.9144358 ,1.024915 ,1.160318 ,1.064203 ,0.9685871 ,0.8574292 ,0.7971132 ,0.6729836 ,0.5792973 ,0.7466145 ,0.8764607 ,0.9874101 ,0.9518708 ,0.8868036 ,0.7572191 ,0.7068133 ,0.9395376 ,1.054272 ,0.9089587 ,0.5710168 ,0.6402839 ,0.7319272 ,0.8423183 ,0.7674709 ,0.7905602 ,0.7342555 ,0.70273 ,0.647475 ,0.6237836 ,0.683213 ,0.749385 ,0.6744777 ,0.4778434 ,0.4727556 ,0.5232454 ,0.5360205 ,0.3923767 ,0.3071051 ,0.2636308 ,0.2618786 ,0.2971761 ,0.3450004 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
179 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.172945 ,1.213215 ,1.236406 ,1.209321 ,1.111247 ,0.9321091 ,0.8599794 ,0.9312658 ,1.088361 ,1.25661 ,1.25439 ,1.129486 ,0.9940959 ,1.014776 ,1.032877 ,0.9796904 ,1.043157 ,1.312007 ,1.593073 ,1.493023 ,1.214134 ,0.9521604 ,0.9584801 ,1.075522 ,1.166116 ,1.038208 ,1.13051 ,1.1581 ,1.206737 ,1.051683 ,0.9500077 ,0.8393446 ,0.8926432 ,0.8977359 ,0.9491597 ,0.9504698 ,1.137428 ,1.295495 ,1.214188 ,1.089661 ,0.9248806 ,0.7204416 ,0.5817158 ,0.683621 ,1.004029 ,1.103417 ,1.00368 ,0.7722389 ,0.6883813 ,0.6236377 ,0.6429825 ,0.6635301 ,0.8059716 ,0.7158113 ,0.6612483 ,0.7604361 ,0.8730889 ,0.9122777 ,0.7907382 ,0.8791307 ,0.822826 ,0.7803652 ,0.647475 ,0.6030056 ,0.5869273 ,0.5991005 ,0.5449712 ,0.4073522 ,0.3889545 ,0.451952 ,0.4652326 ,0.3484929 ,0.3389735 ,0.4117631 ,0.4779561 ,0.4162733 ,0.3410655 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
180 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.109248 ,1.01558 ,0.9082209 ,0.9416408 ,1.039785 ,1.032026 ,0.9254658 ,0.8732458 ,1.087958 ,1.209829 ,1.148235 ,0.8717839 ,0.7426517 ,0.7500976 ,0.7347115 ,0.72241 ,0.9133716 ,1.233209 ,1.451815 ,1.361729 ,1.117344 ,0.8615581 ,0.8880509 ,0.9170373 ,1.107016 ,0.9902384 ,1.136168 ,1.133125 ,1.194018 ,0.9943038 ,0.9111409 ,0.7153171 ,0.7595635 ,0.8173081 ,0.9067076 ,0.9670976 ,1.079179 ,1.267032 ,1.287283 ,1.085883 ,0.8630269 ,0.6726145 ,0.6525004 ,0.7551341 ,0.8832382 ,1.038201 ,1.01205 ,0.9319722 ,0.7733973 ,0.7042263 ,0.6226259 ,0.683316 ,0.7327705 ,0.7612972 ,0.7048348 ,0.828263 ,0.8074858 ,0.7746007 ,0.4884745 ,0.6286238 ,0.5404423 ,0.6185153 ,0.5746788 ,0.6755272 ,0.7106978 ,0.6528647 ,0.560221 ,0.4616639 ,0.4080632 ,0.3998584 ,0.3756253 ,0.2893537 ,0.2888584 ,0.3549839 ,0.4194247 ,0.3843188 ,0.3341803 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
181 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.382232 ,1.255213 ,1.071596 ,1.034319 ,1.088156 ,1.081949 ,0.9637497 ,0.8442184 ,0.8903315 ,0.9253243 ,0.9163319 ,0.8316083 ,0.8771159 ,0.9971535 ,1.019683 ,1.009319 ,1.095431 ,1.226868 ,1.186267 ,1.033899 ,0.9220976 ,0.9162875 ,0.9793109 ,0.8301917 ,0.8618152 ,0.7325606 ,0.9355674 ,0.934126 ,1.066895 ,0.9083564 ,0.9795586 ,0.7789901 ,0.8323574 ,0.7530164 ,0.9539639 ,1.01094 ,0.997524 ,1.001558 ,1.114101 ,1.062614 ,0.8670288 ,0.6477813 ,0.6769159 ,0.8051756 ,0.8638843 ,1.072442 ,0.9196144 ,0.8928426 ,0.6560352 ,0.6960638 ,0.63387 ,0.7404356 ,0.6969772 ,0.7412558 ,0.7039936 ,0.8110757 ,0.698384 ,0.4801812 ,0.3659319 ,0.5022575 ,0.5453073 ,0.4766794 ,0.4272888 ,0.4598484 ,0.5025535 ,0.4664301 ,0.4338706 ,0.4617054 ,0.5123123 ,0.5277079 ,0.4596274 ,0.3047493 ,0.2888584 ,0.3549839 ,0.4194247 ,0.3668778 ,0.2712293 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
182 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.00976 ,0.9093514 ,0.7946383 ,0.8030849 ,0.9280774 ,1.104112 ,1.144601 ,1.085942 ,1.090824 ,1.02776 ,1.005383 ,1.011555 ,1.208002 ,1.283503 ,1.109726 ,0.923393 ,0.9886272 ,1.094285 ,1.04994 ,0.9760237 ,1.007942 ,1.077077 ,1.00225 ,0.7707929 ,0.6585706 ,0.6226328 ,0.7116856 ,0.835806 ,1.035668 ,0.9737827 ,0.9374514 ,0.7403002 ,0.7309837 ,0.7449052 ,0.8602117 ,0.8928698 ,0.8052051 ,0.9904906 ,1.153688 ,1.175243 ,0.8508204 ,0.6959101 ,0.6959101 ,0.7139253 ,0.6906689 ,0.8854853 ,0.9769137 ,1.03925 ,0.8078786 ,0.6310765 ,0.5796996 ,0.651379 ,0.6491792 ,0.6468603 ,0.6416317 ,0.669896 ,0.5846961 ,0.4123959 ,0.3829235 ,0.5388744 ,0.652214 ,0.637203 ,0.5493833 ,0.4745582 ,0.5035529 ,0.4950882 ,0.4839701 ,0.4992532 ,0.5314624 ,0.5550628 ,0.4596274 ,0.2944835 ,0.2254385 ,0.2308936 ,0.263114 ,0.2455611 ,0.2204918 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
183 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9476715 ,0.8977248 ,0.8711292 ,0.9653536 ,1.067185 ,1.108974 ,1.096724 ,1.034268 ,1.048888 ,1.159078 ,1.361166 ,1.34366 ,1.06308 ,0.7991033 ,0.9126165 ,1.073517 ,1.018544 ,0.9995272 ,1.07187 ,1.311524 ,1.177972 ,0.9933521 ,0.8609222 ,0.7469494 ,0.7717744 ,0.8865959 ,1.007444 ,0.8849162 ,0.771288 ,0.7223331 ,0.8109685 ,0.739457 ,0.840918 ,0.7990342 ,0.8389402 ,1.010223 ,1.114427 ,1.095684 ,0.7917981 ,0.6156998 ,0.6714151 ,0.7713851 ,0.8139852 ,0.9344362 ,0.9324051 ,0.9413056 ,0.691144 ,0.4975568 ,0.5792808 ,0.6516752 ,0.7147185 ,0.5793885 ,0.609046 ,0.621243 ,0.6338719 ,0.5290495 ,0.5143133 ,0.599062 ,0.6238551 ,0.598549 ,0.5215842 ,0.4589595 ,0.4855863 ,0.4666647 ,0.4480054 ,0.485858 ,0.4846638 ,0.509278 ,0.4100173 ,0.3846821 ,0.402235 ,0.4445003 ,0.4767207 ,0.4330062 ,0.3396719 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
184 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7137247 ,0.8006509 ,0.9209942 ,0.937521 ,0.9462641 ,1.133161 ,1.293545 ,1.292052 ,1.1241 ,1.038635 ,1.110249 ,1.236547 ,1.336809 ,1.263753 ,0.9907154 ,0.7636493 ,0.856007 ,1.059383 ,1.126213 ,1.162857 ,1.106517 ,1.095288 ,0.9571822 ,0.9316533 ,0.982648 ,0.8099495 ,0.7937473 ,0.9207582 ,1.05087 ,0.9336596 ,0.7224803 ,0.7727626 ,0.8523457 ,0.9292593 ,0.7900201 ,0.6484827 ,0.5691417 ,0.8680747 ,1.000817 ,1.002657 ,0.7811607 ,0.7298147 ,0.8074834 ,0.7979374 ,0.7603792 ,0.727847 ,0.8468365 ,0.8024375 ,0.6687293 ,0.420725 ,0.5434276 ,0.4891855 ,0.5739764 ,0.4332968 ,0.5173323 ,0.5823127 ,0.7023132 ,0.7310999 ,0.6701434 ,0.7066051 ,0.8255684 ,0.7895368 ,0.7203455 ,0.5672006 ,0.6317965 ,0.6086425 ,0.539559 ,0.5053648 ,0.4008627 ,0.4379846 ,0.3564254 ,0.3833295 ,0.4590817 ,0.5858775 ,0.6825387 ,0.6037184 ,0.4602456 ,0.3332822 ,0.2589868 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
185 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7774218 ,0.9982852 ,1.269517 ,1.300459 ,1.184102 ,1.164591 ,1.248885 ,1.286968 ,1.143113 ,1.101799 ,1.065374 ,1.026987 ,0.9251613 ,0.9055764 ,0.9104052 ,0.9292008 ,1.000403 ,1.102378 ,1.142979 ,1.075401 ,1.015335 ,0.9842448 ,1.016221 ,1.067412 ,1.138057 ,0.8566142 ,0.8227377 ,0.8150409 ,0.9184782 ,0.8274761 ,0.7884364 ,0.978306 ,1.031605 ,0.9333326 ,0.7325852 ,0.624149 ,0.6190562 ,0.7011362 ,0.8009756 ,0.8064935 ,0.8489278 ,0.836521 ,0.9022053 ,0.8482897 ,0.7449495 ,0.7523651 ,0.7638463 ,0.6926598 ,0.5629107 ,0.4680996 ,0.6299106 ,0.6459174 ,0.6932091 ,0.5668536 ,0.5777876 ,0.6778116 ,0.7403364 ,0.6651723 ,0.6053774 ,0.6475581 ,0.8297274 ,0.6941827 ,0.5900607 ,0.4508668 ,0.5823595 ,0.6450969 ,0.6357673 ,0.5893861 ,0.3801747 ,0.3082889 ,0.224817 ,0.3216255 ,0.4406766 ,0.5753456 ,0.6432909 ,0.53759 ,0.3918029 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
186 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9509183 ,1.131689 ,1.346426 ,1.381592 ,1.318809 ,1.356942 ,1.370961 ,1.231038 ,0.9091783 ,0.8904199 ,0.9527904 ,1.003506 ,0.8994527 ,0.961495 ,1.115871 ,1.223356 ,1.139012 ,0.9986529 ,0.9430793 ,0.889851 ,0.9169024 ,0.871371 ,1.033275 ,1.027657 ,1.033633 ,0.794288 ,0.8974898 ,0.9122483 ,1.008105 ,0.9047872 ,0.9001528 ,1.021637 ,0.9771848 ,0.8842316 ,0.6826936 ,0.6768539 ,0.6746223 ,0.7626741 ,0.72413 ,0.7438459 ,0.7604071 ,0.8209209 ,0.8364078 ,0.6678992 ,0.6073854 ,0.6273593 ,0.7288588 ,0.64871 ,0.6306185 ,0.5169913 ,0.5615391 ,0.545294 ,0.5966096 ,0.6322107 ,0.5432383 ,0.6341154 ,0.5971198 ,0.5555759 ,0.6040621 ,0.7091169 ,0.9376954 ,0.734163 ,0.5283299 ,0.3509123 ,0.5184365 ,0.7102093 ,0.7409805 ,0.6042884 ,0.3405765 ,0.2243779 ,0.1772108 ,0.2599183 ,0.3271416 ,0.405008 ,0.4676966 ,0.4504472 ,0.402623 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
187 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9254394 ,1.052635 ,1.216508 ,1.28087 ,1.298343 ,1.392567 ,1.421174 ,1.312962 ,1.1241 ,1.065893 ,1.08589 ,1.051682 ,0.988823 ,1.079021 ,1.286899 ,1.376216 ,1.266717 ,0.9458978 ,0.9371829 ,0.7973601 ,0.8869331 ,0.8282587 ,0.9953904 ,1.116687 ,1.057717 ,0.9153122 ,0.8458346 ,0.8360536 ,0.8716547 ,0.7453846 ,0.8195157 ,0.9168251 ,1.015115 ,0.7711549 ,0.7094466 ,0.7336913 ,0.8716324 ,0.9389583 ,0.8785432 ,0.8541301 ,0.8297168 ,0.8084388 ,0.9059287 ,0.7642528 ,0.7945857 ,0.8264264 ,0.9063737 ,0.7994991 ,0.6920554 ,0.5980721 ,0.6174169 ,0.7328258 ,0.7863413 ,0.8296109 ,0.6615933 ,0.6801532 ,0.5853847 ,0.6687326 ,0.720392 ,0.9475451 ,0.9319178 ,0.7970243 ,0.5281626 ,0.4133697 ,0.5459387 ,0.7361175 ,0.8184378 ,0.6700386 ,0.4037311 ,0.2454241 ,0.2059976 ,0.3115031 ,0.3904032 ,0.4588089 ,0.5449567 ,0.6255985 ,0.6325413 ,0.5449071 ,0.4452262 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
