conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20560.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
203 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7785259 ,0.8656295 ,0.9526696 ,0.9463346 ,0.9105789 ,0.9759814 ,1.067185 ,1.093781 ,1.013115 ,0.8249413 ,0.7559588 ,0.845462 ,0.9887219 ,0.9177168 ,0.7772264 ,0.803971 ,0.9395728 ,0.961097 ,0.9592393 ,0.9708742 ,1.07154 ,1.132811 ,0.9711634 ,0.8553848 ,0.8195049 ,0.8335189 ,0.8923967 ,0.9999957 ,1.104779 ,1.081494 ,0.8834717 ,0.8810971 ,1.014449 ,1.170704 ,1.255158 ,1.111518 ,1.002483 ,0.957942 ,0.9419096 ,1.02731 ,0.9897706 ,0.9289601 ,0.7939129 ,0.8019529 ,0.9247872 ,1.022195 ,1.003732 ,0.8878551 ,0.8506598 ,0.8434707 ,0.8618445 ,0.7650772 ,0.6185378 ,0.5379422 ,0.4435028 ,0.6348043 ,0.7054382 ,0.9846427 ,0.914602 ,0.872388 ,0.6595115 ,0.6316311 ,0.6431563 ,0.601019 ,0.5250807 ,0.528517 ,0.6024305 ,0.5737511 ,0.3626365 ,0.1386207 ,0.08199829 ,0.1519027 ,0.1952016 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
204 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.8167442 ,0.9842101 ,1.171274 ,1.208551 ,1.136871 ,1.082331 ,1.147634 ,1.272196 ,1.353853 ,1.224897 ,0.9894856 ,0.8655823 ,0.9513859 ,1.052963 ,1.04412 ,0.9956874 ,0.9471303 ,0.8208483 ,0.8252478 ,0.925563 ,1.079982 ,1.215431 ,0.9710045 ,0.9242343 ,0.8393587 ,0.9536012 ,0.9768779 ,0.9820055 ,1.031988 ,1.052955 ,1.037107 ,1.042741 ,1.079145 ,1.202762 ,1.233814 ,1.145812 ,0.9551778 ,0.8671622 ,0.9547924 ,1.025174 ,1.04663 ,0.87387 ,0.8373203 ,0.8434251 ,0.9538403 ,1.121361 ,1.089738 ,1.036172 ,0.804801 ,0.7616456 ,0.6785937 ,0.6437081 ,0.6137644 ,0.6609521 ,0.5985461 ,0.6977339 ,0.5906594 ,0.7621887 ,0.82874 ,0.8933294 ,0.7989768 ,0.8000476 ,0.9338614 ,0.9341521 ,0.8245503 ,0.7420951 ,0.7217785 ,0.6375447 ,0.425634 ,0.2454241 ,0.1888016 ,0.258706 ,0.3020049 ,0.3098781 ,0.2811622 ,0.2717226 ,0.3149184 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
205 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7785259 ,0.8656295 ,0.9594488 ,0.9780872 ,0.9690112 ,1.032862 ,1.154011 ,1.291115 ,1.448858 ,1.454973 ,1.323573 ,1.080138 ,1.049465 ,1.156634 ,1.150705 ,0.9966276 ,0.8061297 ,0.756615 ,0.8247026 ,0.9131177 ,1.087397 ,1.189689 ,0.988815 ,0.9140554 ,0.9920706 ,1.077287 ,0.9831842 ,0.9419627 ,1.103868 ,1.135727 ,1.096467 ,1.008493 ,1.035243 ,1.112074 ,1.11326 ,1.10742 ,0.9420169 ,1.003407 ,0.9649619 ,0.889929 ,0.8796605 ,0.8688732 ,0.9773398 ,1.038567 ,1.058137 ,1.178389 ,1.010017 ,0.9833041 ,0.6687155 ,0.7011898 ,0.7051159 ,0.7868308 ,0.6837867 ,0.661794 ,0.5697305 ,0.7259884 ,0.72768 ,0.9121259 ,0.8053226 ,0.7586042 ,0.6681584 ,0.8105628 ,0.8822268 ,0.8867218 ,0.7955662 ,0.8044291 ,0.8148837 ,0.6950487 ,0.4475369 ,0.2454241 ,0.1888016 ,0.2638389 ,0.3337149 ,0.3666574 ,0.3396936 ,0.286236 ,0.2588525 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
206 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.8167442 ,0.9842101 ,1.164495 ,1.176799 ,1.123045 ,1.221925 ,1.398677 ,1.528101 ,1.565742 ,1.566144 ,1.513543 ,1.303915 ,1.233611 ,1.302762 ,1.302962 ,1.196688 ,0.9939759 ,0.8969936 ,0.9351089 ,0.9669527 ,1.135137 ,1.054144 ,0.9038166 ,0.8412896 ,0.9776701 ,0.9760657 ,0.9103372 ,0.8170039 ,0.9953105 ,1.007446 ,1.074524 ,1.077625 ,1.078159 ,0.9571965 ,0.8842129 ,0.9068246 ,0.8787329 ,0.9728776 ,0.9413964 ,0.9019645 ,0.9121335 ,0.9333216 ,1.030811 ,0.8798888 ,0.7161108 ,0.858714 ,0.8774455 ,0.9664855 ,0.7071837 ,0.8625054 ,0.9267549 ,0.9786011 ,0.8778309 ,0.8934611 ,0.8415124 ,0.8592522 ,0.777978 ,0.8966895 ,0.8383724 ,0.7782874 ,0.7042734 ,0.7692562 ,0.8524454 ,0.8293354 ,0.7596402 ,0.75593 ,0.771878 ,0.6750925 ,0.446082 ,0.3019801 ,0.2707999 ,0.4106086 ,0.4972065 ,0.4918893 ,0.3770255 ,0.2607826 ,0.2287706 ,0.3075378 ,0.3818332 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
207 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7785259 ,0.8656295 ,0.9594488 ,0.9780872 ,1.013618 ,1.229337 ,1.436961 ,1.50667 ,1.40992 ,1.331788 ,1.345996 ,1.38319 ,1.419456 ,1.317879 ,1.134844 ,0.9665741 ,0.9731912 ,1.033263 ,1.213154 ,1.19038 ,1.217475 ,0.9804042 ,0.8924264 ,0.8543648 ,0.9967219 ,0.8615656 ,0.6961845 ,0.6217703 ,0.7942849 ,0.8794556 ,0.9021371 ,0.9869777 ,1.004406 ,0.8830622 ,0.7558872 ,0.8183806 ,0.937183 ,1.189516 ,1.056674 ,0.9787835 ,0.9441017 ,1.056061 ,1.043068 ,0.9074973 ,0.7240764 ,0.7598762 ,0.6301945 ,0.6570533 ,0.6123119 ,0.8604136 ,0.9725945 ,0.8817974 ,0.7435649 ,0.7112916 ,0.825223 ,0.8399126 ,0.8920683 ,0.9584369 ,0.8567565 ,0.741625 ,0.5954962 ,0.66799 ,0.7551394 ,0.7699625 ,0.7217274 ,0.715503 ,0.7663886 ,0.6735439 ,0.425634 ,0.2454241 ,0.2231937 ,0.3540344 ,0.4153815 ,0.367799 ,0.2207148 ,0.1045838 ,0.05213103 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
208 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7172565 ,0.8779813 ,1.057692 ,1.069995 ,1.007321 ,1.075827 ,1.198671 ,1.243026 ,1.137214 ,1.068033 ,1.068033 ,1.157537 ,1.257799 ,1.198904 ,1.028541 ,0.9282782 ,1.050084 ,1.186187 ,1.285504 ,1.258195 ,1.238553 ,1.109053 ,1.0349 ,0.990324 ,1.026761 ,0.8886543 ,0.8122022 ,0.7581563 ,0.833804 ,0.8210786 ,0.9020428 ,1.093244 ,1.119724 ,0.9299155 ,0.6725976 ,0.7828144 ,0.9319403 ,1.168332 ,1.094187 ,1.071613 ,1.095008 ,0.98286 ,0.8349377 ,0.690598 ,0.6513851 ,0.6889657 ,0.5690026 ,0.604675 ,0.7460537 ,0.9413068 ,0.9718873 ,0.7945961 ,0.8006293 ,0.7792306 ,0.9171142 ,0.7619713 ,0.7602797 ,0.6919301 ,0.7462288 ,0.7799346 ,0.6731313 ,0.6568376 ,0.7421845 ,0.801477 ,0.7352261 ,0.688372 ,0.8070851 ,0.8757535 ,0.698146 ,0.4845394 ,0.337606 ,0.3783401 ,0.4405182 ,0.4734607 ,0.446497 ,0.3843188 ,0.3341803 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
209 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.6050294 ,0.7322255 ,0.8893189 ,0.9287073 ,0.8748936 ,0.8188016 ,0.8957436 ,1.042039 ,1.087047 ,1.049424 ,0.9654092 ,1.068634 ,1.142303 ,1.064948 ,0.8603981 ,0.6786684 ,0.762363 ,0.9724501 ,1.159199 ,1.259663 ,1.216827 ,1.094283 ,0.9815781 ,0.9559492 ,1.049358 ,0.9145383 ,0.7562603 ,0.7464687 ,0.7803867 ,0.8140025 ,0.8347223 ,1.005609 ,1.165779 ,1.074789 ,0.9780732 ,0.9420755 ,1.050323 ,1.090709 ,1.064571 ,0.9941898 ,1.085929 ,0.9666199 ,0.8388117 ,0.8736843 ,0.8949108 ,0.8299406 ,0.5343556 ,0.4989001 ,0.6441793 ,0.716585 ,0.8109962 ,0.7801742 ,0.8333881 ,0.685931 ,0.7184412 ,0.6692654 ,0.731196 ,0.599093 ,0.6272481 ,0.7371946 ,0.7588107 ,0.7626766 ,0.7394177 ,0.7696452 ,0.6843021 ,0.7208252 ,0.92715 ,1.024018 ,0.8270093 ,0.5055855 ,0.3320008 ,0.3397295 ,0.4221131 ,0.5155881 ,0.6034882 ,0.6575529 ,0.6394264 ,0.5449071 ,0.4452262 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
210 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8525347 ,0.8928046 ,0.8956585 ,0.7936535 ,0.6869108 ,0.7554168 ,0.9697918 ,1.15417 ,1.055323 ,1.030901 ,1.025274 ,1.107211 ,1.073222 ,1.051782 ,0.9263787 ,0.8034508 ,0.6861083 ,0.8736066 ,0.9522944 ,1.191389 ,1.12273 ,1.122199 ,0.9260421 ,0.8881805 ,0.9235028 ,1.168077 ,1.152203 ,1.182505 ,0.8323217 ,0.7860848 ,0.8848316 ,1.122776 ,1.256466 ,1.097629 ,1.143318 ,1.139508 ,1.140137 ,1.097692 ,1.074498 ,1.048245 ,0.9667745 ,0.8278969 ,0.8124099 ,0.889717 ,0.9483497 ,0.8383832 ,0.6328165 ,0.6951496 ,0.9100369 ,0.8864281 ,0.8152877 ,0.688175 ,0.7256373 ,0.6990107 ,0.6251942 ,0.5672879 ,0.5583134 ,0.5330136 ,0.6519139 ,0.7198263 ,0.7770435 ,0.7377973 ,0.705486 ,0.6852893 ,0.5984393 ,0.6328462 ,0.7964901 ,0.8942026 ,0.7885934 ,0.6160813 ,0.5168206 ,0.4914854 ,0.5090383 ,0.5828992 ,0.7012674 ,0.7556358 ,0.7147542 ,0.5841384 ,0.4512305 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
211 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8015771 ,0.7346971 ,0.6290427 ,0.5604576 ,0.6053872 ,0.8483762 ,1.133185 ,1.285853 ,1.054008 ,1.069035 ,1.14939 ,1.333751 ,1.160772 ,0.9926294 ,0.8828122 ,0.8777322 ,0.7956199 ,0.8609287 ,0.9246444 ,1.080488 ,1.070798 ,0.9565085 ,0.8503789 ,0.8336253 ,0.9404286 ,1.120375 ,1.059949 ,1.029476 ,0.6885551 ,0.6423944 ,0.7416428 ,0.9720249 ,1.08768 ,1.057552 ,1.147344 ,1.046381 ,1.007734 ,0.9900118 ,1.081908 ,1.008867 ,0.9420189 ,1.009694 ,1.000557 ,1.098842 ,0.9420645 ,0.881839 ,0.6406713 ,0.7297301 ,0.8255441 ,0.7839468 ,0.7089422 ,0.541926 ,0.5538812 ,0.6022035 ,0.6406572 ,0.6702992 ,0.5848023 ,0.5500729 ,0.61763 ,0.6667776 ,0.7487879 ,0.6988161 ,0.7332851 ,0.721666 ,0.6528318 ,0.6800939 ,0.8085981 ,0.8351084 ,0.6419934 ,0.4316758 ,0.3680163 ,0.3667184 ,0.3388151 ,0.3414737 ,0.3989056 ,0.4526668 ,0.4572953 ,0.3983771 ,0.3255767 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
212 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.987813 ,0.907628 ,0.7675214 ,0.6760746 ,0.7121905 ,0.9551796 ,1.130152 ,1.107195 ,0.8327838 ,0.9220453 ,1.251448 ,1.567078 ,1.449752 ,1.164016 ,0.9663963 ,1.031209 ,1.028869 ,1.025759 ,0.9245844 ,0.8987976 ,0.8153194 ,0.7486285 ,0.7558777 ,0.8537058 ,0.9445579 ,1.227011 ,1.18616 ,1.205079 ,0.784366 ,0.7629901 ,0.8039558 ,0.9896854 ,1.06967 ,1.044945 ,1.033076 ,0.873503 ,0.7748384 ,0.8738891 ,1.024581 ,1.155949 ,1.035921 ,1.13567 ,0.9713714 ,1.204798 ,1.016108 ,0.9852513 ,0.649214 ,0.747077 ,0.9121723 ,0.916965 ,0.7726902 ,0.5292154 ,0.5056066 ,0.6317867 ,0.7682476 ,0.8174233 ,0.685685 ,0.5489859 ,0.6166987 ,0.537669 ,0.5878026 ,0.5245309 ,0.7337156 ,0.7517427 ,0.6468769 ,0.6029368 ,0.7017948 ,0.7283051 ,0.5364879 ,0.3540737 ,0.3088192 ,0.3062234 ,0.2504168 ,0.2136067 ,0.2136067 ,0.2310477 ,0.2765577 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
213 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9647618 ,1.03856 ,1.07759 ,0.9984465 ,0.8559109 ,0.7725487 ,0.7356939 ,0.7126354 ,0.7531193 ,1.034443 ,1.439279 ,1.622056 ,1.404659 ,0.9755907 ,0.7434695 ,0.9118387 ,1.079305 ,1.063019 ,0.9456152 ,0.7828692 ,0.7817723 ,0.7246346 ,0.859116 ,1.002617 ,1.084936 ,1.047058 ,0.8548269 ,0.8989204 ,0.8485652 ,0.9156925 ,0.8742337 ,0.9357841 ,0.9804322 ,0.9719842 ,0.9462701 ,0.9555232 ,0.9689396 ,0.9193356 ,0.8836356 ,0.9897704 ,1.02493 ,1.185194 ,0.9177704 ,1.147028 ,0.9690255 ,0.990581 ,0.7476506 ,0.703171 ,0.8168082 ,0.799185 ,0.7686045 ,0.6309792 ,0.6549637 ,0.7122605 ,0.7832244 ,0.7781016 ,0.7068993 ,0.5363425 ,0.5697763 ,0.5956547 ,0.6448757 ,0.5998406 ,0.6962509 ,0.7344747 ,0.604489 ,0.5338106 ,0.6826314 ,0.7989727 ,0.5706547 ,0.2480403 ,0.08199829 ,0.1519027 ,0.1952016 ,0.2030748 ,0.1743589 ,0.1649193 ,0.2081151 ,0.3070424 ,0.3749914 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
214 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.250485 ,1.31772 ,1.316093 ,1.189114 ,0.9753999 ,0.772095 ,0.7093394 ,0.7614582 ,0.861641 ,1.013605 ,1.235632 ,1.343028 ,1.210105 ,0.9448807 ,0.9061512 ,1.171536 ,1.273954 ,1.109698 ,0.884234 ,0.8348955 ,0.8028029 ,0.8442142 ,0.7702882 ,0.9706653 ,0.9265309 ,0.9833156 ,0.7553837 ,0.8863944 ,0.8819133 ,1.082462 ,0.9927107 ,1.032456 ,1.05974 ,0.9663228 ,0.9663228 ,0.9554367 ,0.9869179 ,0.8445134 ,0.6773939 ,0.8433908 ,0.9145931 ,1.09079 ,0.866266 ,0.9845505 ,0.8261166 ,0.8722965 ,0.7832518 ,0.7566036 ,0.8912656 ,0.9268563 ,0.9565992 ,0.8333119 ,0.7763757 ,0.7821442 ,0.710942 ,0.6538719 ,0.5451058 ,0.4701792 ,0.6115778 ,0.6937174 ,0.7250467 ,0.5804985 ,0.5712376 ,0.5436327 ,0.4492481 ,0.4569167 ,0.6157306 ,0.6856083 ,0.509195 ,0.2435778 ,0.1755874 ,0.307726 ,0.3969764 ,0.3888627 ,0.2992104 ,0.2542816 ,0.2519674 ,0.2806833 ,0.3075639 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
215 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.275964 ,1.396774 ,1.45279 ,1.321588 ,1.027535 ,0.6754657 ,0.6494058 ,0.8963173 ,1.095979 ,1.326281 ,1.362043 ,1.354477 ,1.076258 ,0.8563004 ,0.8424145 ,0.9744028 ,1.075145 ,1.031934 ,0.9170158 ,0.8815473 ,0.8569075 ,0.9740323 ,0.834132 ,0.9700216 ,0.8541275 ,0.9376607 ,0.6918782 ,0.726673 ,0.799186 ,1.008718 ,1.007486 ,0.9607437 ,0.9434427 ,0.8693491 ,0.9638908 ,1.059808 ,1.17126 ,0.9832848 ,0.7270142 ,0.6230688 ,0.6479603 ,0.7620241 ,0.8039748 ,0.7993269 ,0.7387388 ,0.7266727 ,0.8469883 ,0.8826638 ,0.9842859 ,0.8986847 ,0.8552933 ,0.693294 ,0.8065061 ,0.8145934 ,0.8160161 ,0.6524215 ,0.6165233 ,0.641823 ,0.6159957 ,0.7648331 ,0.6850872 ,0.6505679 ,0.5481866 ,0.543401 ,0.5640001 ,0.6411528 ,0.8481411 ,0.9202704 ,0.6542572 ,0.3256425 ,0.1755874 ,0.307726 ,0.3969764 ,0.3783308 ,0.2599626 ,0.1707122 ,0.1205737 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
216 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.089728 ,1.223843 ,1.354987 ,1.396487 ,1.29809 ,1.027831 ,0.9221222 ,0.9950031 ,1.005156 ,1.094065 ,1.111226 ,1.170483 ,1.005608 ,0.9043955 ,0.8849812 ,0.9904287 ,1.015769 ,1.071585 ,1.051612 ,1.010566 ,0.9170923 ,0.9729453 ,0.8040193 ,0.8886178 ,0.7653057 ,0.775359 ,0.6418298 ,0.5940393 ,0.7097692 ,0.8255561 ,0.8733466 ,0.8111958 ,0.8202481 ,0.7022599 ,0.7900754 ,0.7171665 ,0.9710225 ,0.9392977 ,0.8694187 ,0.694271 ,0.690873 ,0.7960567 ,0.8819143 ,0.8779949 ,0.8173307 ,0.7821276 ,0.8191387 ,0.9082562 ,0.9324826 ,0.9281419 ,0.9114668 ,0.7348912 ,0.7768641 ,0.7493503 ,0.8874722 ,0.7670942 ,0.6613883 ,0.6137424 ,0.6985193 ,0.8556848 ,0.7979201 ,0.6748231 ,0.6741528 ,0.7200821 ,0.7406813 ,0.7600009 ,0.8606473 ,0.8233569 ,0.5749453 ,0.3230262 ,0.2651947 ,0.3565992 ,0.3836715 ,0.3320835 ,0.240679 ,0.2136067 ,0.2136067 ,0.2141021 ,0.2204485 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
217 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.163737 ,1.251018 ,1.318313 ,1.339063 ,1.25864 ,1.017203 ,0.9038161 ,0.9790775 ,1.12467 ,1.265258 ,1.280039 ,1.221757 ,1.028012 ,0.8764752 ,0.7371857 ,0.7656702 ,0.9252153 ,1.14807 ,1.172442 ,0.9944361 ,0.8815381 ,0.9381594 ,0.9529136 ,0.9740216 ,0.8487105 ,0.7274895 ,0.7471409 ,0.7113791 ,0.7921811 ,0.6838017 ,0.7050147 ,0.63337 ,0.7044401 ,0.6852711 ,0.8043361 ,0.8240048 ,1.058537 ,1.109922 ,1.027834 ,0.8508469 ,0.7138158 ,0.7547612 ,0.7849035 ,0.9085152 ,0.9475794 ,0.8181313 ,0.7039929 ,0.686239 ,0.8366994 ,0.861136 ,0.8410154 ,0.6895288 ,0.7551106 ,0.7931523 ,0.8691065 ,0.8283825 ,0.7482057 ,0.7387761 ,0.7511892 ,0.8644255 ,0.7954876 ,0.7007015 ,0.6741528 ,0.6993041 ,0.7042554 ,0.6707705 ,0.7264861 ,0.7048436 ,0.5118322 ,0.3814286 ,0.3260152 ,0.3538876 ,0.3071051 ,0.2530989 ,0.2226308 ,0.2397682 ,0.3080332 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
218 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9775012 ,1.078087 ,1.22051 ,1.413962 ,1.547038 ,1.448158 ,1.216488 ,0.9954535 ,0.9194256 ,0.8565668 ,0.8365701 ,0.8349769 ,0.9043764 ,0.9651536 ,0.9143665 ,0.9583995 ,1.054942 ,1.135392 ,1.049217 ,0.9158662 ,0.8864032 ,0.9741142 ,1.019242 ,1.001391 ,0.8843343 ,0.7007637 ,0.8610187 ,0.9147432 ,0.9698805 ,0.7210057 ,0.6254247 ,0.5533375 ,0.6154241 ,0.6154241 ,0.7141173 ,0.7585011 ,0.894369 ,0.9527553 ,0.899502 ,0.9662049 ,0.947165 ,0.9345603 ,0.7429662 ,0.7524631 ,0.8449662 ,0.8003679 ,0.6946221 ,0.5789433 ,0.7504285 ,0.784461 ,0.8305221 ,0.7292129 ,0.8697562 ,1.010558 ,0.9412547 ,0.7771025 ,0.6080715 ,0.5770665 ,0.6802247 ,0.751427 ,0.8282529 ,0.7259558 ,0.7661873 ,0.8955193 ,0.8973896 ,0.7319571 ,0.548458 ,0.4554158 ,0.4751113 ,0.508508 ,0.5300349 ,0.4168007 ,0.2555171 ,0.1568275 ,0.1550752 ,0.1990933 ,0.2696726 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
219 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.199528 ,1.159613 ,1.076594 ,1.082929 ,1.15437 ,1.210462 ,1.151826 ,1.033535 ,0.9899206 ,0.8729489 ,0.7727576 ,0.6868412 ,0.8186259 ,1.025152 ,1.123512 ,1.109273 ,1.073579 ,0.986581 ,0.962237 ,0.9476059 ,1.012713 ,1.0202 ,1.1152 ,0.9850277 ,0.8782244 ,0.64082 ,0.8900278 ,1.02121 ,1.051019 ,0.8287619 ,0.7058732 ,0.7116651 ,0.6847145 ,0.7588081 ,0.797377 ,0.9180094 ,0.8075306 ,0.8977991 ,0.8128667 ,1.013446 ,0.9202099 ,0.9343353 ,0.7891429 ,0.8247441 ,0.8550026 ,0.7659002 ,0.6507044 ,0.5795053 ,0.7536103 ,0.7027929 ,0.6726311 ,0.6688047 ,0.9870519 ,1.274892 ,1.09807 ,0.8170067 ,0.550444 ,0.5231633 ,0.5132338 ,0.5132338 ,0.5943316 ,0.6267181 ,0.6422034 ,0.6982919 ,0.6892504 ,0.6729689 ,0.6615206 ,0.6262842 ,0.557176 ,0.4837694 ,0.4404275 ,0.3679275 ,0.2688219 ,0.2136067 ,0.2136067 ,0.2223272 ,0.2450822 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
220 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7530471 ,0.7865758 ,0.843089 ,0.9408707 ,1.056488 ,1.142953 ,1.229755 ,1.275788 ,1.108927 ,0.8760028 ,0.6083552 ,0.6334124 ,0.8691083 ,1.239281 ,1.395571 ,1.231078 ,0.9337764 ,0.7412844 ,0.8293726 ,0.8320869 ,0.9054829 ,0.8720882 ,0.9439642 ,0.8884187 ,0.7702198 ,0.807762 ,0.8966385 ,1.043536 ,1.028817 ,1.04686 ,0.9990699 ,0.9269827 ,0.7753938 ,0.7784399 ,0.8257121 ,0.8718026 ,0.7413708 ,0.768347 ,0.8022294 ,1.027222 ,0.955442 ,0.9574572 ,0.7666947 ,0.7888795 ,0.7336355 ,0.6789506 ,0.6876956 ,0.732256 ,0.8956266 ,0.742809 ,0.6917891 ,0.7481762 ,1.028548 ,1.195139 ,0.9153202 ,0.718476 ,0.5488767 ,0.6106493 ,0.5599957 ,0.5598158 ,0.5780726 ,0.6280444 ,0.6532525 ,0.7366551 ,0.7256762 ,0.7798008 ,0.8625825 ,0.8581619 ,0.6804508 ,0.4006284 ,0.2556077 ,0.2418363 ,0.3404465 ,0.4407235 ,0.4477324 ,0.3327038 ,0.2096718 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
221 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.987813 ,0.907628 ,0.8014176 ,0.8348375 ,0.9686671 ,1.082403 ,1.154859 ,1.189404 ,1.085732 ,0.9785259 ,0.8380901 ,0.8297318 ,0.8529592 ,0.988648 ,1.054122 ,0.9407776 ,0.8048049 ,0.9394338 ,1.160527 ,1.058391 ,0.8738115 ,0.7401779 ,0.8417533 ,0.7995041 ,0.769295 ,0.742883 ,0.7197826 ,0.7449571 ,0.7943024 ,0.9955167 ,1.129126 ,1.098432 ,0.9470441 ,0.9313852 ,0.9153652 ,0.844163 ,0.701917 ,0.8277865 ,0.9163442 ,0.9595005 ,0.7950621 ,0.9094226 ,0.8903161 ,0.914436 ,0.6936057 ,0.6321966 ,0.6500391 ,0.8014708 ,0.8519032 ,0.8339252 ,0.7720266 ,0.8434672 ,0.9282211 ,0.972081 ,0.8949351 ,0.8404953 ,0.7401355 ,0.6315887 ,0.6375569 ,0.6321586 ,0.660676 ,0.6368714 ,0.6086268 ,0.5074877 ,0.3998233 ,0.5059546 ,0.744839 ,0.8186574 ,0.65725 ,0.3714273 ,0.2080015 ,0.2160596 ,0.4488812 ,0.6783722 ,0.7211059 ,0.5266499 ,0.3056551 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
