conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10480.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
256 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7749941 ,0.7882991 ,0.8159721 ,0.8138604 ,0.7781517 ,0.7189562 ,0.599503 ,0.4304188 ,0.2827869 ,0.3771531 ,0.5689552 ,0.7469607 ,0.6992255 ,0.587196 ,0.5054365 ,0.4252263 ,0.4439649 ,0.5416836 ,0.5922568 ,0.5758217 ,0.5598627 ,0.6736216 ,0.5766003 ,0.4963228 ,0.5162516 ,0.9207893 ,0.958315 ,0.8574457 ,0.8155753 ,0.822726 ,0.947075 ,0.6539418 ,0.5910518 ,0.4514674 ,0.574884 ,0.5829008 ,0.6431032 ,0.7084909 ,0.7100119 ,0.7578196 ,0.6066065 ,0.7756422 ,0.7691757 ,0.7447565 ,0.6379548 ,0.556268 ,0.5869178 ,0.6493001 ,0.6324893 ,0.5636834 ,0.4989534 ,0.5696789 ,0.6191705 ,0.5324598 ,0.49163 ,0.5380344 ,0.5963365 ,0.4670861 ,0.5086554 ,0.4690506 ,0.6265349 ,0.6366092 ,0.7630665 ,0.8621643 ,0.8544144 ,0.7186325 ,0.5312973 ,0.4960609 ,0.5338596 ,0.6197739 ,0.6120331 ,0.5789693 ,0.5141386 ,0.4734607 ,0.446497 ,0.3930394 ,0.3656559 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
257 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8872212 ,0.9340549 ,0.9911242 ,0.9869009 ,0.933326 ,0.8756822 ,0.7628963 ,0.6000834 ,0.490494 ,0.5297365 ,0.6351437 ,0.6914315 ,0.6614725 ,0.6206453 ,0.6075734 ,0.5305579 ,0.4990643 ,0.5200156 ,0.5799607 ,0.5854059 ,0.6664292 ,0.757492 ,0.7482215 ,0.5522654 ,0.5172219 ,0.6148361 ,0.796567 ,0.6923328 ,0.7555827 ,0.7159067 ,0.7566354 ,0.5964127 ,0.4274542 ,0.3999918 ,0.5605935 ,0.6464918 ,0.7882669 ,0.7586375 ,0.7354434 ,0.6960116 ,0.6262693 ,0.7899607 ,0.7533519 ,0.7457901 ,0.6532887 ,0.6244118 ,0.6052432 ,0.6586695 ,0.6748399 ,0.5892491 ,0.524519 ,0.5343161 ,0.5838077 ,0.5237235 ,0.559563 ,0.617748 ,0.6466344 ,0.5154031 ,0.48857 ,0.5035111 ,0.592605 ,0.5880989 ,0.5915972 ,0.6277796 ,0.6243352 ,0.5945605 ,0.5923106 ,0.6951732 ,0.7680714 ,0.8041794 ,0.7264455 ,0.5776103 ,0.3807255 ,0.2636308 ,0.2618786 ,0.2971761 ,0.3450004 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
258 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7009853 ,0.761124 ,0.8594247 ,0.9030365 ,0.884955 ,0.8257595 ,0.7612245 ,0.70654 ,0.6999194 ,0.7454832 ,0.7218707 ,0.6522617 ,0.5738543 ,0.5984408 ,0.6281132 ,0.5193722 ,0.4522774 ,0.458006 ,0.6141537 ,0.6763027 ,0.7119038 ,0.6717913 ,0.6978661 ,0.5820875 ,0.5253951 ,0.5652149 ,0.730896 ,0.7663364 ,0.7597305 ,0.744763 ,0.6923464 ,0.5772187 ,0.3994088 ,0.4538695 ,0.6761795 ,0.7641812 ,0.8131988 ,0.7104291 ,0.7117522 ,0.7613992 ,0.7438192 ,0.8222819 ,0.7510797 ,0.8115783 ,0.7510645 ,0.691237 ,0.5977775 ,0.6333786 ,0.677676 ,0.5896887 ,0.6105469 ,0.6965643 ,0.7321654 ,0.640105 ,0.6436726 ,0.7182038 ,0.7291411 ,0.5275793 ,0.4320275 ,0.4987253 ,0.5615663 ,0.4753531 ,0.3558924 ,0.4413364 ,0.6197725 ,0.6975972 ,0.6412181 ,0.5865083 ,0.6204135 ,0.6637124 ,0.6828211 ,0.627986 ,0.5139802 ,0.4137032 ,0.4066943 ,0.4955613 ,0.5503283 ,0.5056759 ,0.4392219 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
259 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5020099 ,0.5486662 ,0.6525973 ,0.7211824 ,0.7476233 ,0.7476233 ,0.7659294 ,0.8091268 ,0.878936 ,0.7955435 ,0.6673473 ,0.5442366 ,0.5426248 ,0.5208202 ,0.4980907 ,0.4942152 ,0.5151852 ,0.5715742 ,0.674006 ,0.7670886 ,0.8579329 ,0.8534215 ,0.9441231 ,0.7037906 ,0.4907415 ,0.3907711 ,0.5599776 ,0.668383 ,0.6207207 ,0.6023443 ,0.5348094 ,0.4966759 ,0.425738 ,0.5898934 ,0.78748 ,0.9123192 ,0.8929956 ,0.8505504 ,0.8327004 ,0.8701408 ,0.8740171 ,0.799288 ,0.7315884 ,0.7269896 ,0.819643 ,0.7618892 ,0.6052675 ,0.4537802 ,0.4851673 ,0.4387773 ,0.5754472 ,0.666721 ,0.6824725 ,0.51921 ,0.4959727 ,0.6775859 ,0.7953266 ,0.6245323 ,0.471353 ,0.4830043 ,0.5145159 ,0.4639038 ,0.3391424 ,0.401767 ,0.4890476 ,0.5556194 ,0.5359663 ,0.4929636 ,0.4968572 ,0.5942652 ,0.7112275 ,0.7528714 ,0.6074787 ,0.4426636 ,0.3764706 ,0.4468739 ,0.5448367 ,0.5991116 ,0.6006066 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
260 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.4892705 ,0.5091394 ,0.5706901 ,0.5914401 ,0.5823876 ,0.5839394 ,0.6638309 ,0.7745251 ,0.7839317 ,0.7017558 ,0.6039449 ,0.5818651 ,0.5579732 ,0.5005674 ,0.5241966 ,0.6122043 ,0.6478054 ,0.6064758 ,0.661449 ,0.7537538 ,0.7793161 ,0.7942882 ,0.8443878 ,0.800975 ,0.585927 ,0.5127051 ,0.5875327 ,0.6957774 ,0.6837161 ,0.6886248 ,0.6067017 ,0.5329671 ,0.4974295 ,0.6780171 ,0.7658326 ,0.7805287 ,0.6171984 ,0.6489232 ,0.6968324 ,0.8664622 ,0.8917948 ,0.8277542 ,0.7993342 ,0.7652391 ,0.7760019 ,0.6806674 ,0.5781104 ,0.5245417 ,0.5734385 ,0.522621 ,0.604345 ,0.7152131 ,0.7526753 ,0.662218 ,0.4999056 ,0.6589349 ,0.7567637 ,0.6861957 ,0.5315386 ,0.5444045 ,0.5440394 ,0.5258138 ,0.4061447 ,0.4479913 ,0.5035457 ,0.5219434 ,0.4792625 ,0.4154619 ,0.3653567 ,0.4353684 ,0.5492088 ,0.7130549 ,0.7541966 ,0.6987408 ,0.5803726 ,0.4998427 ,0.4724592 ,0.4928037 ,0.5006451 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
261 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.4765311 ,0.4696125 ,0.5158998 ,0.5887082 ,0.6598027 ,0.6870728 ,0.7276455 ,0.7621911 ,0.6585186 ,0.5513125 ,0.5198998 ,0.6716464 ,0.6817925 ,0.5537468 ,0.5263887 ,0.6403612 ,0.7112852 ,0.6399196 ,0.5643459 ,0.5880302 ,0.6712473 ,0.8749236 ,0.9615538 ,0.8347061 ,0.5342249 ,0.3793438 ,0.4469445 ,0.5952829 ,0.7226323 ,0.771035 ,0.6247346 ,0.4719513 ,0.4269649 ,0.6160006 ,0.6717733 ,0.7061381 ,0.6221489 ,0.6675619 ,0.7758862 ,0.8423912 ,0.8809492 ,0.8363782 ,0.790632 ,0.7998787 ,0.8800386 ,0.8171422 ,0.72986 ,0.5606712 ,0.6419089 ,0.588695 ,0.5763647 ,0.5302515 ,0.5894245 ,0.5397962 ,0.5160823 ,0.6253783 ,0.7318846 ,0.7279227 ,0.5487556 ,0.4872762 ,0.5154285 ,0.57891 ,0.5537019 ,0.4765448 ,0.4057731 ,0.3852593 ,0.4405134 ,0.5390706 ,0.5776655 ,0.6197739 ,0.6120331 ,0.5943681 ,0.6092684 ,0.6227346 ,0.5435957 ,0.3653664 ,0.2809016 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
262 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7367758 ,0.6697185 ,0.6177051 ,0.6469017 ,0.7182351 ,0.7439535 ,0.8144709 ,0.8987549 ,0.7598259 ,0.6711315 ,0.6046903 ,0.7685651 ,0.7007774 ,0.6111148 ,0.6825172 ,0.8009936 ,0.8550551 ,0.7580728 ,0.7181002 ,0.646898 ,0.6259412 ,0.739323 ,0.8579297 ,0.886816 ,0.7694805 ,0.5806814 ,0.5700053 ,0.5837968 ,0.7136076 ,0.7514508 ,0.6385527 ,0.5433332 ,0.5335462 ,0.6373035 ,0.666969 ,0.7084836 ,0.632818 ,0.6070289 ,0.5837359 ,0.6980485 ,0.7507514 ,0.7472246 ,0.6786933 ,0.7093963 ,0.7040537 ,0.6657817 ,0.6685178 ,0.5973187 ,0.6840511 ,0.6000289 ,0.5911441 ,0.5751373 ,0.6740093 ,0.6656289 ,0.5735654 ,0.6059788 ,0.6266911 ,0.6161523 ,0.5217621 ,0.5806324 ,0.6546465 ,0.6653721 ,0.5895394 ,0.4910229 ,0.3818516 ,0.3500848 ,0.442065 ,0.5523292 ,0.5557211 ,0.5403254 ,0.5052298 ,0.4926977 ,0.534175 ,0.5832424 ,0.5345716 ,0.3653664 ,0.2809016 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
263 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8744818 ,0.894528 ,0.9295547 ,0.9524163 ,0.96123 ,0.96123 ,1.034454 ,1.116088 ,0.9848281 ,0.8237149 ,0.6708788 ,0.6951353 ,0.6095227 ,0.5849088 ,0.7015699 ,0.8038693 ,0.8075132 ,0.7168323 ,0.6849742 ,0.6063901 ,0.5683774 ,0.6167442 ,0.7222 ,0.743308 ,0.7267992 ,0.615104 ,0.6204539 ,0.6204539 ,0.765993 ,0.7966855 ,0.7088964 ,0.6311751 ,0.6389535 ,0.7125117 ,0.6624718 ,0.7412942 ,0.755525 ,0.7425518 ,0.6643856 ,0.7411057 ,0.8269933 ,0.8590676 ,0.7357696 ,0.7669509 ,0.7081694 ,0.6741499 ,0.6328924 ,0.6775114 ,0.6869065 ,0.5696796 ,0.455443 ,0.4549663 ,0.5242334 ,0.4520222 ,0.4524989 ,0.4815834 ,0.5858298 ,0.5220763 ,0.4912818 ,0.4893533 ,0.6729826 ,0.694213 ,0.6915935 ,0.5449849 ,0.4961039 ,0.4759881 ,0.4890228 ,0.4847174 ,0.4543077 ,0.544018 ,0.5832463 ,0.5222515 ,0.4191671 ,0.3839443 ,0.389201 ,0.344352 ,0.3601643 ,0.4804269 ,0.5689101 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
264 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9127 ,1.013109 ,1.100705 ,0.9923648 ,0.7784958 ,0.6694153 ,0.7634097 ,0.9185421 ,0.9080301 ,0.8085591 ,0.6889436 ,0.5954614 ,0.5114119 ,0.5494299 ,0.714764 ,0.791727 ,0.7244468 ,0.690155 ,0.7638433 ,0.7291525 ,0.6762776 ,0.6067513 ,0.6351032 ,0.6640895 ,0.7236174 ,0.7954928 ,0.7705678 ,0.7290327 ,0.7283595 ,0.6821988 ,0.6968156 ,0.694441 ,0.7740242 ,0.7410884 ,0.6910485 ,0.7359027 ,0.7879663 ,0.8067178 ,0.7177645 ,0.7692508 ,0.8024355 ,0.8094982 ,0.6898788 ,0.5835537 ,0.434 ,0.3905853 ,0.4638186 ,0.6330074 ,0.6773634 ,0.5685289 ,0.5022855 ,0.4764815 ,0.5536429 ,0.53106 ,0.4956972 ,0.494861 ,0.504933 ,0.4411795 ,0.5355697 ,0.6183899 ,0.858689 ,0.7767612 ,0.732778 ,0.6007017 ,0.5874219 ,0.56519 ,0.5289254 ,0.4451714 ,0.3281557 ,0.4161685 ,0.4820481 ,0.4540587 ,0.3307688 ,0.3087365 ,0.400141 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
265 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6524553 ,0.8130026 ,0.9921202 ,0.9024186 ,0.661631 ,0.555654 ,0.6446769 ,0.7691546 ,0.7649184 ,0.6931079 ,0.6655148 ,0.5760116 ,0.4836187 ,0.433856 ,0.472372 ,0.5480782 ,0.5332616 ,0.5547858 ,0.5941299 ,0.6078507 ,0.5560727 ,0.5138932 ,0.4825904 ,0.483754 ,0.5159351 ,0.7667473 ,0.8325996 ,0.838855 ,0.6423231 ,0.6029801 ,0.7585328 ,0.8211261 ,0.8386227 ,0.680024 ,0.5740113 ,0.6100828 ,0.7770885 ,0.8481334 ,0.8660823 ,0.7733249 ,0.7938618 ,0.8061698 ,0.7705687 ,0.6871569 ,0.5945794 ,0.5233772 ,0.570107 ,0.6413741 ,0.6925054 ,0.6712929 ,0.669299 ,0.688655 ,0.6747646 ,0.6322107 ,0.5232697 ,0.5278351 ,0.5292297 ,0.50393 ,0.5675257 ,0.5532653 ,0.7223622 ,0.6620953 ,0.6795916 ,0.5623385 ,0.6308093 ,0.6453726 ,0.5860802 ,0.4381609 ,0.2817541 ,0.3577662 ,0.4040317 ,0.4091061 ,0.3506469 ,0.3587606 ,0.4484129 ,0.4846212 ,0.4641804 ,0.4003588 ,0.352944 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
266 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7877335 ,0.827826 ,0.8436454 ,0.6895821 ,0.4670071 ,0.3883002 ,0.4263654 ,0.4909426 ,0.581317 ,0.652922 ,0.7653529 ,0.6470137 ,0.4989671 ,0.3988795 ,0.4173807 ,0.495653 ,0.5018992 ,0.5792395 ,0.5760969 ,0.6227044 ,0.5698295 ,0.5958775 ,0.5609501 ,0.5633106 ,0.5376841 ,0.7525586 ,0.7684846 ,0.7591857 ,0.5315338 ,0.5243831 ,0.7806444 ,0.8058666 ,0.7878308 ,0.6872028 ,0.72122 ,0.815901 ,0.8462244 ,0.87973 ,0.9100859 ,0.7947546 ,0.7743171 ,0.6317149 ,0.6152202 ,0.5115588 ,0.5471599 ,0.5151199 ,0.6061958 ,0.6239654 ,0.7381844 ,0.7773853 ,0.8238651 ,0.7173001 ,0.6697067 ,0.6054572 ,0.5368693 ,0.4928164 ,0.4695472 ,0.5697735 ,0.698759 ,0.6735613 ,0.7404917 ,0.6375432 ,0.6504091 ,0.510046 ,0.5808848 ,0.7240854 ,0.7683527 ,0.564879 ,0.2844654 ,0.2509629 ,0.3144244 ,0.3550999 ,0.3322418 ,0.3482288 ,0.4091651 ,0.4010518 ,0.3327868 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
267 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9357512 ,0.8821762 ,0.7906363 ,0.6699929 ,0.5455623 ,0.4590966 ,0.4272133 ,0.4575986 ,0.5944308 ,0.6823198 ,0.7449414 ,0.6075086 ,0.4750106 ,0.4617764 ,0.6047813 ,0.7218495 ,0.6630469 ,0.6078037 ,0.5784318 ,0.6214148 ,0.5587188 ,0.5429784 ,0.6096265 ,0.611987 ,0.5427837 ,0.6590342 ,0.7176358 ,0.8072828 ,0.5803041 ,0.619314 ,0.7329422 ,0.7937656 ,0.7668784 ,0.7285406 ,0.6725678 ,0.725808 ,0.7235764 ,0.8412575 ,0.8329703 ,0.7550794 ,0.683399 ,0.5764967 ,0.5445151 ,0.4979111 ,0.6225522 ,0.6585513 ,0.7580197 ,0.695696 ,0.7199224 ,0.7031374 ,0.7332991 ,0.7342524 ,0.7856421 ,0.7553906 ,0.7487321 ,0.6584124 ,0.6455123 ,0.7112467 ,0.7355962 ,0.6345119 ,0.5388817 ,0.5182915 ,0.5607874 ,0.5311412 ,0.6547359 ,0.825595 ,0.8223514 ,0.5285669 ,0.2601653 ,0.1862518 ,0.2823907 ,0.4145293 ,0.5037797 ,0.495666 ,0.4060137 ,0.3436439 ,0.2958196 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
268 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9484906 ,0.9217031 ,0.8725435 ,0.7997352 ,0.684034 ,0.5048958 ,0.3595418 ,0.3340017 ,0.5539412 ,0.7030697 ,0.8079044 ,0.6911583 ,0.6370678 ,0.6941084 ,0.8548139 ,0.9038744 ,0.7593313 ,0.5911467 ,0.6311198 ,0.738966 ,0.7892115 ,0.7346573 ,0.6677535 ,0.7057151 ,0.6723918 ,0.8516651 ,0.7820875 ,0.8160865 ,0.6339721 ,0.712325 ,0.7145237 ,0.7298096 ,0.693738 ,0.7729244 ,0.777276 ,0.7668604 ,0.7159546 ,0.8328845 ,0.9149728 ,0.8182324 ,0.7011235 ,0.5231179 ,0.4628333 ,0.4020845 ,0.5088879 ,0.5433054 ,0.6343812 ,0.6433279 ,0.6937602 ,0.6261578 ,0.5533804 ,0.554572 ,0.6651717 ,0.7466544 ,0.8024018 ,0.7087533 ,0.682953 ,0.7179198 ,0.7492434 ,0.6797564 ,0.6445204 ,0.6378705 ,0.6149267 ,0.5137876 ,0.5399838 ,0.6589604 ,0.6842381 ,0.514114 ,0.3850194 ,0.2849001 ,0.3187866 ,0.3784836 ,0.4536647 ,0.4388868 ,0.3474823 ,0.3116895 ,0.2889345 ,0.2523425 ,0.2127691 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
269 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7009853 ,0.761124 ,0.8458663 ,0.8395313 ,0.7413263 ,0.5941134 ,0.52764 ,0.5454827 ,0.6062299 ,0.6680777 ,0.7472881 ,0.7645882 ,0.6972254 ,0.6769103 ,0.7866285 ,0.8461052 ,0.7579478 ,0.6051494 ,0.6138928 ,0.8241401 ,0.7920475 ,0.7556781 ,0.5390919 ,0.6414409 ,0.6992486 ,0.8057153 ,0.7896893 ,0.8408446 ,0.7898518 ,0.7793685 ,0.8507994 ,0.8665277 ,0.8656556 ,0.7342099 ,0.6303744 ,0.5613493 ,0.5291376 ,0.6569453 ,0.8157777 ,0.8091348 ,0.74225 ,0.5997467 ,0.4884331 ,0.4647423 ,0.5804273 ,0.6394693 ,0.7500663 ,0.634443 ,0.6447335 ,0.4939365 ,0.4795505 ,0.5204074 ,0.6429993 ,0.7904564 ,0.8110793 ,0.7666065 ,0.7088595 ,0.6800729 ,0.673156 ,0.6333713 ,0.5972227 ,0.5985143 ,0.5846229 ,0.5629729 ,0.5460335 ,0.4719173 ,0.3865554 ,0.3118923 ,0.3604052 ,0.3917034 ,0.3911979 ,0.3950915 ,0.4788014 ,0.5024211 ,0.4162733 ,0.3094699 ,0.2342622 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
270 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.662767 ,0.6425434 ,0.64082 ,0.64082 ,0.6229774 ,0.5622301 ,0.4910279 ,0.4680536 ,0.5944308 ,0.7368353 ,0.8488545 ,0.7828241 ,0.6559682 ,0.5638887 ,0.5335168 ,0.5704272 ,0.5849656 ,0.5027965 ,0.4747095 ,0.7085085 ,0.8448183 ,0.9135763 ,0.558466 ,0.6062998 ,0.7205211 ,0.8498543 ,0.8498543 ,0.8144139 ,0.8739967 ,0.7585428 ,0.8192529 ,0.8386832 ,0.944884 ,0.870945 ,0.856509 ,0.7782308 ,0.7714082 ,0.7964462 ,0.8664242 ,0.8213681 ,0.7227585 ,0.6335085 ,0.5130575 ,0.4732867 ,0.6246472 ,0.6832912 ,0.7847907 ,0.562228 ,0.6094587 ,0.5786503 ,0.6285756 ,0.6075508 ,0.5700886 ,0.6712452 ,0.75808 ,0.7381263 ,0.7897137 ,0.6465742 ,0.7515835 ,0.7074743 ,0.7347141 ,0.6823888 ,0.5966249 ,0.5248413 ,0.4746688 ,0.4382698 ,0.410412 ,0.3513968 ,0.3849039 ,0.4501057 ,0.4348224 ,0.3447157 ,0.3455467 ,0.405008 ,0.4676966 ,0.4504472 ,0.402623 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
271 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.5632794 ,0.5363145 ,0.5543544 ,0.6292744 ,0.7093138 ,0.7046585 ,0.6114324 ,0.5109846 ,0.5281171 ,0.6637975 ,0.7611966 ,0.7460821 ,0.6287078 ,0.5517171 ,0.5801751 ,0.6869785 ,0.7099017 ,0.6539222 ,0.5471189 ,0.7589049 ,0.8143659 ,0.8308747 ,0.5367666 ,0.5713041 ,0.6197422 ,0.7154153 ,0.7634171 ,0.9232992 ,0.9739554 ,0.8015246 ,0.8200373 ,0.8660173 ,1.007819 ,0.8875583 ,0.7961845 ,0.8029376 ,0.7379859 ,0.8272247 ,0.7764713 ,0.752104 ,0.6427848 ,0.6408685 ,0.6263892 ,0.6680951 ,0.7589402 ,0.8014648 ,0.7739037 ,0.5246215 ,0.4582736 ,0.4046841 ,0.5323456 ,0.5371247 ,0.5907142 ,0.6587104 ,0.7182637 ,0.6521843 ,0.6222004 ,0.6017343 ,0.7426609 ,0.7970269 ,0.7933025 ,0.7184551 ,0.6810516 ,0.6899198 ,0.6942253 ,0.6015872 ,0.4777109 ,0.4104495 ,0.425957 ,0.4774606 ,0.4176263 ,0.3073174 ,0.3522783 ,0.489606 ,0.6149831 ,0.5804845 ,0.4848359 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
272 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.4637917 ,0.4300856 ,0.4611095 ,0.5859762 ,0.7104539 ,0.6723215 ,0.5301597 ,0.428471 ,0.5353314 ,0.741203 ,0.8448023 ,0.7775791 ,0.6356482 ,0.5866157 ,0.6175882 ,0.6777458 ,0.6442833 ,0.6294701 ,0.593869 ,0.6749021 ,0.7980568 ,0.7789645 ,0.6302403 ,0.5446783 ,0.5945577 ,0.8319621 ,0.9849426 ,1.149478 ,1.099796 ,0.9198815 ,0.7767469 ,0.8169349 ,0.8527369 ,0.7730866 ,0.7311595 ,0.8086444 ,0.9157911 ,0.8882573 ,0.7127518 ,0.6404246 ,0.6335542 ,0.7012205 ,0.7733713 ,0.8109567 ,0.8768874 ,0.7879843 ,0.6854273 ,0.5518301 ,0.4644574 ,0.4016477 ,0.4442015 ,0.5056066 ,0.6183691 ,0.7538208 ,0.8518279 ,0.7882412 ,0.6581686 ,0.5599232 ,0.6211959 ,0.6962219 ,0.731823 ,0.6925768 ,0.6810516 ,0.7106978 ,0.7705577 ,0.7491218 ,0.6345752 ,0.5091431 ,0.557656 ,0.6300487 ,0.6084318 ,0.4089846 ,0.3322418 ,0.3798244 ,0.5269085 ,0.6255985 ,0.6325413 ,0.5444117 ,0.4383844 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
273 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.4765311 ,0.4696125 ,0.5158998 ,0.5887082 ,0.6419601 ,0.608483 ,0.5595473 ,0.5507101 ,0.6062299 ,0.7225932 ,0.7639827 ,0.7639827 ,0.7133067 ,0.7431194 ,0.8604801 ,0.9024704 ,0.7746971 ,0.6634744 ,0.5941299 ,0.6543257 ,0.5981601 ,0.5123769 ,0.4434517 ,0.6004826 ,0.6623152 ,1.151126 ,1.186604 ,1.419451 ,1.005877 ,0.8989971 ,0.7682806 ,0.7844514 ,0.6864307 ,0.6512935 ,0.6063986 ,0.7375204 ,0.7478908 ,0.7012908 ,0.5612875 ,0.5078097 ,0.6014871 ,0.6585639 ,0.7370643 ,0.7948992 ,0.7824784 ,0.6572827 ,0.5523421 ,0.543386 ,0.4485391 ,0.271737 ,0.3069193 ,0.4094202 ,0.6327453 ,0.7043663 ,0.6742321 ,0.6601 ,0.4848835 ,0.4998818 ,0.4863072 ,0.6097668 ,0.7024028 ,0.7204186 ,0.7566901 ,0.7857549 ,0.8588946 ,0.804372 ,0.667461 ,0.5845517 ,0.6176607 ,0.6910673 ,0.596841 ,0.399931 ,0.2939587 ,0.3192684 ,0.4393888 ,0.5195033 ,0.5900826 ,0.6656928 ,0.687722 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
