conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20330.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
184 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.760869 ,6.559874 ,6.356972 ,6.371754 ,6.416525 ,6.1323 ,5.472322 ,4.747824 ,4.446399 ,4.124969 ,4.136432 ,4.014706 ,3.869078 ,3.42849 ,2.851131 ,2.483598 ,2.293007 ,2.480669 ,2.425039 ,2.312923 ,1.798287 ,1.815411 ,1.358279 ,1.204705 ,1.011911 ,1.147337 ,1.35577 ,1.239668 ,1.131181 ,0.8871389 ,0.7742409 ,0.6959193 ,0.5088616 ,0.4295206 ,0.3654377 ,0.3834734 ,0.2988548 ,0.2988548 ,0.3344559 ,0.3879336 ,0.3308762 ,0.2489855 ,0.1348841 ,0.1563404 ,0.11359 ,0.08896559 ,0.0721806 ,0.1078498 ,0.1078498 ,0.08303755 ,0.02960498 ,0.02960498 ,0.01385341 ,0.0760811 ,0.1116822 ,0.1198552 ,0.08089678 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.089934 ,5.895326 ,5.766384 ,5.851862 ,5.985547 ,5.851639 ,5.308081 ,4.687467 ,4.643621 ,4.744301 ,4.793329 ,4.364532 ,3.935707 ,3.543897 ,3.098484 ,2.701111 ,2.510891 ,2.598952 ,2.52335 ,2.508984 ,2.111452 ,2.073505 ,1.672147 ,1.484102 ,1.150046 ,1.010783 ,1.146037 ,1.257172 ,1.211635 ,1.04943 ,0.8199671 ,0.6780051 ,0.4557479 ,0.3739795 ,0.3617179 ,0.3562749 ,0.2932115 ,0.2101018 ,0.2689959 ,0.3365196 ,0.3487262 ,0.2489855 ,0.1348841 ,0.1919415 ,0.1847922 ,0.1601678 ,0.0805731 ,0.08064118 ,0.08064118 ,0.08303755 ,0.02960498 ,0.02960498 ,0 ,0.02662657 ,0.06222768 ,0.08425412 ,0.08089678 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,6.992437 ,6.835185 ,6.52068 ,6.206175 ,5.89167 ,5.577165 ,5.34499 ,5.203602 ,5.280262 ,5.70692 ,6.196185 ,6.229001 ,5.594398 ,4.828629 ,4.964943 ,5.034311 ,4.943771 ,4.243303 ,3.858564 ,3.546527 ,3.243818 ,2.962303 ,2.757174 ,2.733848 ,2.393382 ,2.318422 ,2.064784 ,2.138529 ,1.934704 ,1.64215 ,1.324045 ,1.054854 ,0.9691745 ,1.043107 ,1.119427 ,0.9561326 ,0.8439648 ,0.6269408 ,0.6714619 ,0.5375056 ,0.5519444 ,0.4250019 ,0.3338467 ,0.21023 ,0.203266 ,0.1957567 ,0.2313578 ,0.1726613 ,0.1260835 ,0.1536446 ,0.1678705 ,0.1432461 ,0.0444828 ,0.05343256 ,0.05343256 ,0.05942869 ,0.02032033 ,0.05592144 ,0.07167301 ,0.05734881 ,0.02460034 ,0.02487909 ,0.04814832 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,7.052348 ,7.061599 ,7.080099 ,7.098599 ,7.117099 ,7.1356 ,6.817283 ,6.12755 ,5.304184 ,5.08438 ,5.273265 ,5.310736 ,4.970726 ,4.674227 ,5.082397 ,5.181301 ,4.928932 ,4.114294 ,3.55155 ,3.083313 ,2.817504 ,2.76771 ,2.839098 ,2.822239 ,2.413085 ,2.32169 ,2.309893 ,2.401194 ,2.400293 ,2.045412 ,1.693936 ,1.173664 ,0.8655784 ,0.8452101 ,0.9646071 ,0.9080393 ,0.9292523 ,0.6969425 ,0.7507168 ,0.6196518 ,0.5585367 ,0.4881003 ,0.3501592 ,0.3057758 ,0.2510016 ,0.2471708 ,0.2529853 ,0.17634 ,0.1616846 ,0.1180435 ,0.1233877 ,0.09876334 ,0.03560111 ,0.02671628 ,0.05228191 ,0.07626643 ,0.1068469 ,0.1522452 ,0.1500084 ,0.0927116 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,7.075647 ,7.149648 ,7.297651 ,7.445653 ,7.593655 ,7.741657 ,7.526436 ,6.910679 ,6.032026 ,5.485457 ,5.18474 ,4.818705 ,4.476354 ,4.365913 ,4.614186 ,4.470409 ,4.287851 ,3.952718 ,3.804149 ,3.46067 ,3.181176 ,3.135734 ,2.956224 ,2.859324 ,2.444541 ,2.337472 ,2.290031 ,2.300199 ,2.238552 ,1.933765 ,1.646957 ,1.323597 ,0.9959358 ,0.8533706 ,0.910492 ,0.8467735 ,0.8952942 ,0.7313695 ,0.8655991 ,0.7702899 ,0.6526088 ,0.5976344 ,0.4603227 ,0.4336612 ,0.2472696 ,0.2153471 ,0.195829 ,0.1299709 ,0.1262923 ,0.08458642 ,0.123725 ,0.0881239 ,0.0444828 ,0.02671628 ,0.05228191 ,0.07626643 ,0.1068469 ,0.1522452 ,0.1500084 ,0.0927116 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,7.062334 ,7.099334 ,7.173335 ,7.247336 ,7.321338 ,7.395339 ,7.204922 ,6.722925 ,5.981009 ,5.296904 ,4.710984 ,4.21015 ,4.110949 ,4.407414 ,4.800821 ,4.590141 ,4.275566 ,3.933268 ,3.83855 ,3.593866 ,3.405989 ,3.370184 ,3.02096 ,2.880521 ,2.600028 ,2.462919 ,2.143955 ,1.832945 ,1.914794 ,1.824577 ,1.823136 ,1.626561 ,1.478907 ,1.36745 ,1.118916 ,0.9108837 ,0.7140926 ,0.702224 ,0.7561992 ,0.7129233 ,0.5220629 ,0.5207254 ,0.460523 ,0.5208475 ,0.370057 ,0.2866482 ,0.1939897 ,0.09253053 ,0.1153156 ,0.08968968 ,0.1644294 ,0.113599 ,0.1250802 ,0.04499627 ,0.112298 ,0.1006814 ,0.1579782 ,0.1166441 ,0.09265959 ,0.03536279 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,7.005751 ,6.885499 ,6.644995 ,6.404492 ,6.163988 ,5.923484 ,5.730202 ,5.588991 ,5.462866 ,5.242329 ,4.87736 ,4.341497 ,4.058551 ,4.06791 ,4.126962 ,4.159736 ,4.062498 ,3.962843 ,3.775638 ,3.657285 ,3.651843 ,3.609497 ,3.042373 ,2.751017 ,2.558613 ,2.557553 ,2.172167 ,1.732048 ,1.575117 ,1.590607 ,1.688877 ,1.510613 ,1.476913 ,1.365778 ,1.256281 ,1.014148 ,0.7037288 ,0.6586338 ,0.6503215 ,0.6341986 ,0.5942459 ,0.5971151 ,0.5503292 ,0.4612477 ,0.2709341 ,0.1659701 ,0.1191811 ,0.1066753 ,0.1404371 ,0.1362675 ,0.1754061 ,0.1229942 ,0.1428678 ,0.06278393 ,0.09512486 ,0.05712739 ,0.07145159 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,6.979124 ,6.784871 ,6.396365 ,6.007859 ,5.619353 ,5.230847 ,5.023476 ,5.015848 ,5.141115 ,5.105583 ,4.864674 ,4.448754 ,4.210015 ,4.157009 ,4.089339 ,3.998417 ,3.720953 ,3.479495 ,3.233462 ,3.184794 ,3.187509 ,3.112332 ,2.768891 ,2.753586 ,2.658612 ,2.668692 ,2.190928 ,1.903522 ,1.65791 ,1.596646 ,1.655895 ,1.478305 ,1.41443 ,1.272982 ,1.212494 ,1.081163 ,0.7170955 ,0.6223185 ,0.5152508 ,0.5537433 ,0.5493917 ,0.5476849 ,0.5084084 ,0.4154506 ,0.3101682 ,0.1976949 ,0.1406374 ,0.1227874 ,0.1701969 ,0.128491 ,0.1552104 ,0.08915085 ,0.1523131 ,0.08999255 ,0.1223335 ,0.1163374 ,0.1519385 ,0.13617 ,0.0709639 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,7.022393 ,6.948392 ,6.800389 ,6.652387 ,6.504385 ,6.356383 ,6.100246 ,5.724866 ,5.347291 ,5.272738 ,5.291199 ,4.975049 ,4.510781 ,4.102202 ,3.7072 ,3.731384 ,3.60367 ,3.691171 ,3.381903 ,3.268524 ,3.20588 ,3.058395 ,2.756245 ,2.639455 ,2.568253 ,2.551652 ,2.305866 ,2.13198 ,1.783446 ,1.567645 ,1.40759 ,1.321039 ,1.128808 ,1.043008 ,1.040652 ,1.108445 ,0.7548696 ,0.5507568 ,0.37282 ,0.4303267 ,0.4890672 ,0.4982465 ,0.4018136 ,0.2941018 ,0.2313845 ,0.1779067 ,0.1247256 ,0.08902563 ,0.1701969 ,0.1480121 ,0.1391304 ,0.07307087 ,0.08950336 ,0.06278393 ,0.06955923 ,0.1143806 ,0.1356575 ,0.145693 ,0.07862572 ,0.05734881 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,7.015736 ,6.923235 ,6.738232 ,6.553229 ,6.368226 ,6.183223 ,6.003186 ,5.828624 ,5.694033 ,5.652533 ,5.563582 ,5.195995 ,4.865284 ,4.670227 ,4.402938 ,4.233687 ,3.916391 ,3.879188 ,3.595092 ,3.453953 ,3.306335 ,2.987386 ,2.804546 ,2.746437 ,2.658349 ,2.23476 ,1.854065 ,1.79845 ,1.738378 ,1.505924 ,1.323383 ,1.23911 ,1.128681 ,1.00055 ,0.8763353 ,0.8534596 ,0.6603357 ,0.5692607 ,0.4267241 ,0.3746908 ,0.3855685 ,0.4106803 ,0.3907273 ,0.271108 ,0.236929 ,0.2631814 ,0.2651196 ,0.2117674 ,0.1916532 ,0.1836132 ,0.1836132 ,0.1081585 ,0.1622232 ,0.135507 ,0.1617129 ,0.1333009 ,0.145693 ,0.145693 ,0.07862572 ,0.08397538 ,0.04837427 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,7.022393 ,6.948392 ,6.800389 ,6.652387 ,6.504385 ,6.356383 ,6.100246 ,5.724866 ,5.367629 ,5.367996 ,5.511103 ,5.342165 ,5.054208 ,4.871778 ,4.766467 ,4.538854 ,4.114182 ,3.976148 ,3.703479 ,3.398693 ,3.175543 ,2.853393 ,2.668322 ,2.384577 ,2.079111 ,1.716761 ,1.375394 ,1.421163 ,1.465617 ,1.378924 ,1.16476 ,1.084369 ,1.061092 ,1.042173 ,0.8289029 ,0.718434 ,0.6691749 ,0.6169605 ,0.5193416 ,0.3387539 ,0.3415216 ,0.3557473 ,0.3626272 ,0.2677313 ,0.2265883 ,0.2772539 ,0.2791921 ,0.213433 ,0.1477487 ,0.2028709 ,0.1975267 ,0.1451148 ,0.1528023 ,0.126086 ,0.1428968 ,0.07409092 ,0.06520609 ,0.0298433 ,0.02198602 ,0.04861259 ,0.04837427 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,6.992437 ,6.835185 ,6.52068 ,6.206175 ,5.89167 ,5.577165 ,5.383209 ,5.322183 ,5.370061 ,5.365838 ,5.285499 ,5.136734 ,5.100205 ,5.114612 ,4.900647 ,4.568252 ,4.09377 ,3.882941 ,3.627857 ,3.419814 ,3.366112 ,3.119465 ,2.968691 ,2.665468 ,2.139482 ,1.752952 ,1.213981 ,1.266706 ,1.282552 ,1.297045 ,1.174012 ,0.9307058 ,0.960957 ,0.9001814 ,0.8289792 ,0.6385812 ,0.658097 ,0.6248704 ,0.5983216 ,0.475086 ,0.4509559 ,0.4274771 ,0.4225428 ,0.3336187 ,0.2676617 ,0.2770562 ,0.2594762 ,0.2294171 ,0.1372691 ,0.1782465 ,0.1729023 ,0.1451148 ,0.1528023 ,0.126086 ,0.1428968 ,0.1036959 ,0.09481107 ,0.05944829 ,0.02198602 ,0.07523916 ,0.07500083 ,0.05325314 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,7.022393 ,6.948392 ,6.800389 ,6.652387 ,6.504385 ,6.356383 ,6.112985 ,5.764393 ,5.402082 ,5.27547 ,5.249469 ,5.029095 ,4.856387 ,4.859475 ,4.880485 ,4.423228 ,3.83119 ,3.623347 ,3.610407 ,3.412649 ,3.308659 ,3.155932 ,2.95874 ,2.607394 ,1.949604 ,1.861455 ,1.337259 ,1.312971 ,1.059181 ,1.165784 ,1.248056 ,1.149432 ,1.028603 ,0.9992497 ,0.9800501 ,1.002926 ,0.8051759 ,0.6589116 ,0.5083271 ,0.4588758 ,0.4114062 ,0.3095755 ,0.3193165 ,0.2837154 ,0.2425723 ,0.1423055 ,0.1067044 ,0.08723485 ,0.1091883 ,0.1562705 ,0.1669573 ,0.1281931 ,0.06229474 ,0.03557531 ,0.04235062 ,0.1143806 ,0.1143806 ,0.08905327 ,0.02198602 ,0.04861259 ,0.04837427 ,0.02662657 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0.03520304 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.860356 ,6.666103 ,6.375645 ,6.065773 ,5.754786 ,5.46036 ,5.345719 ,5.333446 ,5.114253 ,4.536539 ,4.003303 ,3.791873 ,3.659757 ,3.426959 ,3.358472 ,3.286007 ,3.130476 ,2.799673 ,2.353031 ,2.193547 ,1.743183 ,1.483891 ,1.242351 ,1.300057 ,1.433881 ,1.379374 ,1.121467 ,1.024437 ,0.9285797 ,1.008689 ,0.7177939 ,0.5583337 ,0.3269608 ,0.4224961 ,0.3831366 ,0.3316031 ,0.3063724 ,0.281649 ,0.2885141 ,0.1619949 ,0.09079263 ,0.07838573 ,0.172373 ,0.2194553 ,0.2319488 ,0.1717233 ,0.09743246 ,0.0439936 ,0.05952375 ,0.1755473 ,0.1898715 ,0.1389786 ,0.03631022 ,0.04861259 ,0.04837427 ,0.02662657 ,0.02326923 ,0.0269936 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0.03520304 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
198 ,7.059005 ,7.086756 ,7.142256 ,7.197757 ,7.253258 ,7.308759 ,7.181871 ,6.853857 ,6.372428 ,6.000306 ,5.725398 ,5.45669 ,5.192894 ,4.928848 ,4.554009 ,3.970984 ,3.572968 ,3.489028 ,3.440962 ,3.185432 ,3.012456 ,2.933602 ,2.830349 ,2.618052 ,2.371931 ,2.292569 ,1.951594 ,1.674509 ,1.371549 ,1.385975 ,1.498198 ,1.425727 ,1.205046 ,1.038263 ,0.9893951 ,1.085639 ,0.8061945 ,0.6919872 ,0.3799581 ,0.4427123 ,0.3657745 ,0.3201545 ,0.3335709 ,0.3246313 ,0.3972556 ,0.2332959 ,0.1460108 ,0.09800275 ,0.2294305 ,0.2630964 ,0.2667082 ,0.1970876 ,0.1775665 ,0.09740817 ,0.06116674 ,0.09077172 ,0.1050959 ,0.1151314 ,0.07167301 ,0.05734881 ,0.02460034 ,0.02487909 ,0.04814832 ,0.04902004 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0.03520304 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
199 ,7.032378 ,6.986127 ,6.893626 ,6.801124 ,6.708623 ,6.616122 ,6.449666 ,6.201661 ,5.852966 ,5.445313 ,5.161449 ,5.266536 ,5.323508 ,5.079264 ,4.471145 ,4.014799 ,3.853382 ,3.776408 ,3.61528 ,3.293943 ,3.004505 ,2.829793 ,2.779654 ,2.671541 ,2.531623 ,2.226622 ,2.002533 ,1.755253 ,1.644407 ,1.643576 ,1.48299 ,1.324227 ,1.035569 ,0.9056757 ,0.8927454 ,0.8877605 ,0.8082649 ,0.7723791 ,0.6650419 ,0.7445375 ,0.6416927 ,0.4603475 ,0.3966546 ,0.3353005 ,0.4188108 ,0.2707363 ,0.2117408 ,0.1939897 ,0.287977 ,0.2657922 ,0.2391471 ,0.1957324 ,0.2037724 ,0.1681001 ,0.1257236 ,0.1553286 ,0.1464438 ,0.1364083 ,0.09294992 ,0.05734881 ,0.02460034 ,0.02487909 ,0.04814832 ,0.04902004 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,7.015736 ,6.923235 ,6.738232 ,6.553229 ,6.368226 ,6.183223 ,5.875792 ,5.433355 ,4.963091 ,4.767894 ,4.849272 ,5.084503 ,5.024772 ,4.639617 ,4.057045 ,3.698757 ,3.616139 ,3.626674 ,3.501621 ,3.148419 ,2.821966 ,2.725526 ,2.883303 ,2.847294 ,2.578715 ,2.20084 ,2.018533 ,1.868126 ,1.562053 ,1.510928 ,1.433776 ,1.297207 ,1.170652 ,0.9841538 ,1.0626 ,0.9131207 ,0.8477762 ,0.8354652 ,0.7822988 ,0.7632845 ,0.7498392 ,0.6442722 ,0.6236897 ,0.4278411 ,0.372968 ,0.2192234 ,0.2099738 ,0.2402307 ,0.2831299 ,0.2468003 ,0.1631789 ,0.142807 ,0.150847 ,0.1418941 ,0.100158 ,0.1237669 ,0.1643886 ,0.1799187 ,0.1424564 ,0.05734881 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,7.025721 ,6.96097 ,6.831468 ,6.701966 ,6.572464 ,6.442962 ,6.225212 ,5.910149 ,5.523 ,5.19449 ,5.053162 ,5.241611 ,5.317132 ,5.181886 ,5.045011 ,4.66886 ,4.497718 ,4.080848 ,3.900708 ,3.398611 ,2.770048 ,2.619317 ,2.924054 ,2.905232 ,2.581736 ,1.960859 ,1.963837 ,1.876908 ,1.695789 ,1.602149 ,1.465701 ,1.36499 ,1.099856 ,0.9957751 ,1.062833 ,0.9897978 ,0.8412987 ,0.7813603 ,0.7644662 ,0.7044488 ,0.6567862 ,0.6500057 ,0.6322843 ,0.391895 ,0.1754442 ,0.1126178 ,0.1940886 ,0.2598477 ,0.233384 ,0.2031592 ,0.1284195 ,0.1080476 ,0.05292538 ,0.07069189 ,0.09012253 ,0.1493325 ,0.1899542 ,0.1443176 ,0.08510764 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,0.0134471 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,7.032378 ,6.986127 ,6.893626 ,6.801124 ,6.708623 ,6.616122 ,6.37323 ,5.964499 ,5.497108 ,5.301911 ,5.329761 ,5.38275 ,5.237555 ,5.009895 ,4.953039 ,4.62736 ,4.45901 ,4.053668 ,3.758855 ,3.230289 ,2.752075 ,2.715846 ,2.91127 ,2.869859 ,2.737483 ,2.261858 ,2.231167 ,1.983398 ,1.832396 ,1.663066 ,1.519452 ,1.264679 ,0.9782691 ,0.9208506 ,1.017381 ,0.9304537 ,0.6554068 ,0.5419266 ,0.4798453 ,0.4303941 ,0.4390974 ,0.5538163 ,0.5710667 ,0.3990329 ,0.1948902 ,0.1227152 ,0.1246533 ,0.131716 ,0.1207393 ,0.1402604 ,0.1331855 ,0.1085611 ,0.08064747 ,0.02720862 ,0.05277425 ,0.05517061 ,0.1190013 ,0.09343571 ,0.06383073 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,7.032378 ,6.986127 ,6.893626 ,6.801124 ,6.708623 ,6.616122 ,6.449666 ,6.201661 ,5.873304 ,5.54057 ,5.274297 ,5.162113 ,5.059712 ,4.960236 ,5.030749 ,4.966468 ,5.022728 ,4.747863 ,4.46367 ,3.914591 ,3.336517 ,3.01286 ,2.825057 ,2.695993 ,2.580447 ,2.274668 ,2.143007 ,1.953143 ,2.110493 ,1.998138 ,1.708142 ,1.264974 ,0.8930129 ,0.9043881 ,0.9111898 ,0.8473951 ,0.6635318 ,0.5604305 ,0.5513148 ,0.490988 ,0.3746908 ,0.4986628 ,0.4862192 ,0.4150169 ,0.2107754 ,0.1227151 ,0.1085703 ,0.05521812 ,0.07070509 ,0.08484989 ,0.120451 ,0.08059738 ,0.107806 ,0.07220489 ,0.113941 ,0.05113126 ,0.05113126 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0.01357467 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.051716 ,5.776745 ,5.507104 ,5.39913 ,5.381896 ,5.28612 ,4.976255 ,4.582161 ,4.370004 ,4.320141 ,4.354346 ,4.178326 ,3.935659 ,3.653097 ,3.328659 ,2.951134 ,2.577127 ,2.423592 ,2.431078 ,2.194698 ,2.106047 ,1.938111 ,2.15874 ,2.014242 ,1.754754 ,1.275053 ,0.9973711 ,0.8677911 ,0.8212437 ,0.6629618 ,0.6875693 ,0.6001963 ,0.5732457 ,0.365505 ,0.3342556 ,0.5399192 ,0.5549379 ,0.537216 ,0.2781013 ,0.1918804 ,0.1245544 ,0.1014591 ,0.1151068 ,0.08754567 ,0.09288988 ,0.05303626 ,0.107806 ,0.07220489 ,0.08837536 ,0.03156176 ,0.04588596 ,0.02055865 ,0.03631022 ,0.02198602 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
