conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20300.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
186 ,3.854905 ,3.882656 ,3.938156 ,3.993657 ,4.049158 ,4.104659 ,4.321735 ,4.716983 ,5.074758 ,4.870381 ,4.335362 ,4.033839 ,4.239891 ,4.649094 ,4.843773 ,4.694891 ,4.475496 ,4.172186 ,4.258458 ,4.462032 ,4.219868 ,3.761412 ,3.4339 ,3.359424 ,3.552486 ,3.183797 ,3.006096 ,2.485906 ,2.3079 ,2.26 ,2.163708 ,1.949765 ,1.919666 ,1.835792 ,1.7111 ,1.340046 ,1.10133 ,1.048353 ,0.7905582 ,0.6753068 ,0.5437801 ,0.6296784 ,0.6862054 ,0.6060635 ,0.6006205 ,0.5341155 ,0.5536337 ,0.5019999 ,0.4462847 ,0.3731473 ,0.3002143 ,0.2603607 ,0.3308579 ,0.3575061 ,0.3681819 ,0.2189536 ,0.1531908 ,0.1682443 ,0.1779997 ,0.1280744 ,0.08724462 ,0.06549693 ,0.06549693 ,0 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.03211773 ,0.05914129 ,0.07285163 ,0.07285163 ,0.03129564 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,3.851577 ,3.870077 ,3.907078 ,3.944078 ,3.981079 ,4.018079 ,4.196768 ,4.5317 ,4.871932 ,4.821619 ,4.544861 ,4.443539 ,4.644094 ,4.897024 ,4.877048 ,4.596736 ,4.328928 ,4.021238 ,4.013554 ,4.17779 ,4.12439 ,3.929381 ,3.475399 ,3.459112 ,3.631517 ,3.496212 ,3.118496 ,2.509926 ,2.403796 ,2.104227 ,1.955826 ,1.849281 ,2.08109 ,2.056229 ,1.560507 ,1.195027 ,0.8890046 ,0.9507129 ,0.8180955 ,0.7304611 ,0.6410616 ,0.6514772 ,0.8029932 ,0.7277574 ,0.6812702 ,0.4703694 ,0.5664631 ,0.5753432 ,0.5853122 ,0.41414 ,0.3430137 ,0.2769542 ,0.3397639 ,0.2774371 ,0.309778 ,0.1877583 ,0.1699269 ,0.1541584 ,0.1639138 ,0.1193382 ,0.08112273 ,0.05937503 ,0.03274846 ,0 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.03211773 ,0.03836329 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,3.848248 ,3.857499 ,3.875999 ,3.894499 ,3.912999 ,3.9315 ,4.084541 ,4.385945 ,4.690001 ,4.616826 ,4.358018 ,4.347817 ,4.527033 ,4.663969 ,4.649924 ,4.661301 ,4.759524 ,4.550288 ,4.165881 ,3.802789 ,3.492338 ,3.29627 ,3.147434 ,3.128855 ,3.138855 ,2.874751 ,2.811176 ,2.705141 ,2.818548 ,2.420155 ,2.0684 ,1.817173 ,1.861749 ,1.749497 ,1.308575 ,0.9525635 ,0.7923764 ,0.8365865 ,0.8014558 ,0.6972345 ,0.6133705 ,0.6648302 ,0.7526533 ,0.6319682 ,0.4909859 ,0.3118554 ,0.4952343 ,0.5023959 ,0.481391 ,0.3121539 ,0.2872412 ,0.310284 ,0.3570138 ,0.303643 ,0.309778 ,0.1997506 ,0.2105675 ,0.1945607 ,0.1705762 ,0.1239787 ,0.08885425 ,0.1244554 ,0.08353411 ,0.047933 ,0.015977 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,3.871547 ,3.945548 ,4.093551 ,4.241553 ,4.389555 ,4.537557 ,4.67904 ,4.813332 ,4.917951 ,4.961563 ,4.970246 ,5.002171 ,4.843073 ,4.529989 ,4.386896 ,4.27336 ,4.400823 ,4.21506 ,3.952058 ,3.588235 ,3.413745 ,3.405994 ,3.269465 ,3.180503 ,3.250448 ,3.29588 ,3.181137 ,2.866398 ,2.782975 ,2.459274 ,2.19814 ,1.872165 ,1.930766 ,1.784362 ,1.538962 ,1.115824 ,0.93978 ,0.8288322 ,0.9002406 ,0.8373318 ,0.7710717 ,0.601775 ,0.6092843 ,0.5370163 ,0.5096034 ,0.4308919 ,0.5269856 ,0.4310685 ,0.3571953 ,0.2652652 ,0.4059373 ,0.4254191 ,0.3733855 ,0.222025 ,0.2052142 ,0.1959939 ,0.2246423 ,0.1534401 ,0.09985062 ,0.05325314 ,0.05610579 ,0.1188562 ,0.1025988 ,0.1316228 ,0.1008284 ,0.06383273 ,0.03195599 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,3.854905 ,3.882656 ,3.938156 ,3.993657 ,4.049158 ,4.104659 ,4.194341 ,4.321714 ,4.533634 ,4.874815 ,5.19471 ,5.239939 ,4.860042 ,4.254991 ,3.821559 ,3.713087 ,3.907108 ,4.031012 ,3.871495 ,3.587811 ,3.37642 ,3.204955 ,3.1922 ,3.202348 ,3.21732 ,3.180958 ,3.065866 ,2.966018 ,2.719087 ,2.431154 ,2.10421 ,1.708379 ,1.676104 ,1.50805 ,1.496431 ,1.110393 ,1.011418 ,1.01186 ,1.029764 ,1.024053 ,0.7566476 ,0.585718 ,0.4785713 ,0.4130262 ,0.4321994 ,0.4370029 ,0.4804933 ,0.3542203 ,0.2238003 ,0.1667428 ,0.2664696 ,0.3293661 ,0.3105499 ,0.2125602 ,0.1614289 ,0.1566362 ,0.167515 ,0.147444 ,0.1215983 ,0.08397538 ,0.05122691 ,0.09222966 ,0.125868 ,0.1586164 ,0.127822 ,0.0675571 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.25561 ,4.309362 ,4.476067 ,4.973422 ,5.551601 ,5.734733 ,5.289775 ,4.504422 ,3.843439 ,3.594181 ,3.610358 ,3.727897 ,3.729509 ,3.795485 ,3.75577 ,3.45735 ,3.134709 ,3.236518 ,3.490698 ,3.501837 ,3.102729 ,2.735097 ,2.566362 ,2.271581 ,2.098131 ,1.647199 ,1.777255 ,1.537033 ,1.569604 ,1.297035 ,1.237055 ,1.19196 ,1.067793 ,1.043376 ,0.8887101 ,0.6465783 ,0.470461 ,0.3931659 ,0.5546446 ,0.6054165 ,0.547918 ,0.3612301 ,0.2700898 ,0.2601146 ,0.358109 ,0.3591984 ,0.3372936 ,0.2036316 ,0.1175395 ,0.121967 ,0.1309137 ,0.1364083 ,0.09294992 ,0.05734881 ,0.02460034 ,0.05202843 ,0.09996142 ,0.1327099 ,0.1154901 ,0.0675571 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.35267 ,4.205605 ,4.08865 ,4.403111 ,4.964309 ,5.329683 ,5.318004 ,5.04398 ,4.499494 ,3.965478 ,3.61082 ,3.589323 ,3.48252 ,3.442817 ,3.349301 ,2.957689 ,2.727143 ,2.898599 ,3.376386 ,3.122031 ,2.703107 ,2.34838 ,2.505056 ,2.294674 ,2.300066 ,1.78813 ,1.70658 ,1.363554 ,1.461837 ,1.382999 ,1.345937 ,1.316855 ,1.219168 ,1.295843 ,1.157 ,0.9346105 ,0.5680441 ,0.4216421 ,0.5282477 ,0.535757 ,0.4694499 ,0.3076748 ,0.2694027 ,0.2625695 ,0.2732563 ,0.2235153 ,0.2046992 ,0.133432 ,0.109147 ,0.09236204 ,0.1013087 ,0.1070417 ,0.1149359 ,0.1059614 ,0.07297461 ,0.05150566 ,0.04814832 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.02624581 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.342358 ,4.376064 ,4.419612 ,4.569452 ,4.836587 ,5.19176 ,5.414215 ,5.40672 ,5.057617 ,4.39383 ,3.829797 ,3.480141 ,3.415622 ,3.4229 ,3.373728 ,3.125777 ,2.809382 ,2.772306 ,3.087717 ,2.974707 ,2.582833 ,2.230565 ,2.250966 ,2.248672 ,2.321315 ,1.929524 ,1.908477 ,1.60907 ,1.700214 ,1.578624 ,1.350866 ,1.10685 ,0.8843233 ,1.103867 ,1.281676 ,1.123809 ,0.75454 ,0.5419992 ,0.637422 ,0.5314852 ,0.4139351 ,0.2417682 ,0.2399289 ,0.262592 ,0.2928489 ,0.2216467 ,0.2052142 ,0.1250653 ,0.1451363 ,0.1179277 ,0.1481512 ,0.1283186 ,0.1362128 ,0.132588 ,0.09960118 ,0.07813223 ,0.02487909 ,0.08577992 ,0.06375347 ,0.06375347 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.467325 ,4.561347 ,4.669892 ,4.840482 ,5.045036 ,5.219519 ,5.198423 ,4.973515 ,4.594095 ,3.930711 ,3.401294 ,3.056018 ,3.097164 ,3.210318 ,3.319636 ,3.201055 ,2.926692 ,2.692871 ,2.752816 ,2.680075 ,2.359665 ,2.085178 ,2.038 ,2.135728 ,2.28925 ,2.002578 ,1.862327 ,1.514809 ,1.514914 ,1.592705 ,1.436149 ,1.291975 ,1.016282 ,1.125976 ,1.197772 ,0.9669966 ,0.7647332 ,0.5818216 ,0.6075632 ,0.5475947 ,0.4422513 ,0.4498085 ,0.3202201 ,0.3252971 ,0.2379895 ,0.1914117 ,0.1784204 ,0.1696131 ,0.1796485 ,0.1228349 ,0.08723383 ,0.07743667 ,0.1426428 ,0.1782439 ,0.1424044 ,0.07120222 ,0 ,0.09563021 ,0.09563021 ,0.09563021 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04235094 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,3.878204 ,3.970705 ,4.155708 ,4.340711 ,4.525714 ,4.710717 ,4.916233 ,5.14437 ,5.363721 ,5.500891 ,5.544852 ,5.514478 ,5.204286 ,4.696764 ,4.396976 ,4.032408 ,3.678408 ,3.261947 ,3.36709 ,3.623744 ,3.632401 ,3.400679 ,3.021544 ,2.749174 ,2.589284 ,2.69516 ,2.481728 ,2.301139 ,2.057804 ,2.11551 ,2.15995 ,1.93951 ,1.923813 ,1.768091 ,1.693222 ,1.735412 ,1.495694 ,1.241014 ,0.8229163 ,0.9496618 ,1.038861 ,0.879288 ,0.7295327 ,0.7186549 ,0.7622464 ,0.7398705 ,0.5613867 ,0.586695 ,0.4406711 ,0.4296682 ,0.3157155 ,0.2030781 ,0.1957431 ,0.1690949 ,0.1758702 ,0.1294803 ,0.1240409 ,0.1340764 ,0.1992825 ,0.1869801 ,0.1157779 ,0.04457565 ,0 ,0.09563021 ,0.1275862 ,0.1275862 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,3.894846 ,4.033598 ,4.311102 ,4.588607 ,4.866111 ,5.143615 ,5.400932 ,5.635988 ,5.754818 ,5.619393 ,5.334214 ,5.137116 ,4.936275 ,4.617106 ,4.206968 ,3.735802 ,3.430996 ,3.251998 ,3.43716 ,3.625618 ,3.558844 ,3.29922 ,3.010582 ,2.837568 ,2.857569 ,2.839313 ,2.780561 ,2.488797 ,2.180864 ,1.980387 ,1.957575 ,1.913458 ,1.792706 ,1.481434 ,1.378439 ,1.481424 ,1.483851 ,1.275594 ,1.053136 ,1.058848 ,1.071109 ,0.8704919 ,0.6627924 ,0.6390987 ,0.5637766 ,0.7504623 ,0.5597718 ,0.7040925 ,0.503361 ,0.4984629 ,0.3097706 ,0.1861564 ,0.1596528 ,0.1507711 ,0.1420163 ,0.1524399 ,0.1381157 ,0.1280802 ,0.1419337 ,0.1030047 ,0.06740361 ,0.01794908 ,0.02326923 ,0.05887034 ,0.09082633 ,0.0675571 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.100041 ,5.107315 ,4.967304 ,4.748879 ,4.553438 ,4.532375 ,4.610001 ,4.603831 ,4.250894 ,3.650574 ,3.296167 ,3.265529 ,3.501841 ,3.616512 ,3.501866 ,3.402185 ,3.180178 ,2.956913 ,2.932597 ,2.879236 ,3.005021 ,2.625936 ,2.16203 ,1.849265 ,1.725348 ,1.881015 ,1.711984 ,1.635968 ,1.530848 ,1.672919 ,1.5115 ,1.23856 ,1.105271 ,1.247366 ,1.189019 ,0.9503007 ,0.6061038 ,0.6487064 ,0.5402832 ,0.6810005 ,0.521016 ,0.5229323 ,0.4170197 ,0.3592338 ,0.2774192 ,0.1359049 ,0.1335212 ,0.07113263 ,0.1141494 ,0.1481818 ,0.172966 ,0.1376032 ,0.1218886 ,0.07933483 ,0.04349539 ,0 ,0.02326923 ,0.0269936 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.112781 ,5.146842 ,5.035653 ,4.815116 ,4.575045 ,4.464413 ,4.478515 ,4.454587 ,4.126796 ,3.761833 ,3.605016 ,3.537776 ,3.357968 ,3.141214 ,3.068899 ,3.151675 ,3.214678 ,3.135455 ,3.166085 ,2.861994 ,2.839104 ,2.382239 ,2.139636 ,1.799048 ,1.713567 ,1.923808 ,1.717376 ,1.55284 ,1.403866 ,1.610398 ,1.636008 ,1.327909 ,1.194758 ,1.02169 ,0.9896503 ,0.7203033 ,0.6002685 ,0.4499903 ,0.4074252 ,0.505032 ,0.4645358 ,0.49661 ,0.3880265 ,0.3236576 ,0.1937483 ,0.116712 ,0.09789585 ,0.08006125 ,0.1069075 ,0.1553286 ,0.1677207 ,0.1576852 ,0.1142268 ,0.05734881 ,0.0217477 ,0.01357467 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,3.891517 ,4.021019 ,4.280023 ,4.539028 ,4.798032 ,5.057036 ,5.161311 ,5.094963 ,4.896178 ,4.783981 ,4.69533 ,4.481163 ,4.225288 ,4.039854 ,3.999427 ,3.981121 ,3.865898 ,3.596796 ,3.329572 ,3.295264 ,3.328251 ,3.291923 ,3.185212 ,3.077426 ,3.053082 ,2.91508 ,2.894995 ,2.461594 ,2.210812 ,1.843632 ,1.69181 ,1.805704 ,1.545721 ,1.710248 ,1.465753 ,1.734504 ,1.574052 ,1.284499 ,1.026239 ,0.87234 ,0.7870948 ,0.610796 ,0.484854 ,0.4305014 ,0.4290793 ,0.5088095 ,0.4966029 ,0.5641793 ,0.4628939 ,0.3977965 ,0.2055667 ,0.1699656 ,0.1235883 ,0.1147035 ,0.09463253 ,0.1726586 ,0.1815434 ,0.1660133 ,0.09294992 ,0.05734881 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,3.884861 ,3.995862 ,4.217866 ,4.439869 ,4.661873 ,4.883876 ,5.051511 ,5.159193 ,5.18135 ,5.129292 ,4.995617 ,4.787657 ,4.540145 ,4.31381 ,4.25312 ,4.290743 ,4.134907 ,3.747474 ,3.418056 ,3.364527 ,3.261653 ,2.984595 ,2.932688 ,3.033107 ,3.208627 ,3.222629 ,3.054924 ,2.623199 ,2.162406 ,2.030307 ,1.91155 ,2.095379 ,1.728444 ,1.824015 ,1.579484 ,1.661093 ,1.451619 ,1.079722 ,0.8665172 ,0.6334323 ,0.5932821 ,0.5178732 ,0.5355945 ,0.5207193 ,0.5071869 ,0.5663347 ,0.4931943 ,0.542723 ,0.3921888 ,0.3485477 ,0.1295985 ,0.133851 ,0.1062899 ,0.1508407 ,0.1145993 ,0.1442043 ,0.1263728 ,0.13617 ,0.0709639 ,0.03536279 ,0 ,0.01357467 ,0.02590655 ,0.05778329 ,0.04420862 ,0.03187674 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.306568 ,4.46747 ,4.654553 ,4.793834 ,4.819976 ,4.666556 ,4.463577 ,4.40225 ,4.81559 ,4.842281 ,4.593116 ,3.934605 ,3.689803 ,3.618039 ,3.377789 ,3.024397 ,2.825699 ,2.759243 ,2.792987 ,2.961029 ,3.037708 ,2.718205 ,2.012758 ,1.789446 ,1.751867 ,2.103244 ,1.816387 ,1.873152 ,1.648795 ,1.676503 ,1.438253 ,1.061448 ,0.9469989 ,0.8210267 ,0.7860188 ,0.6301545 ,0.5573501 ,0.5563204 ,0.5069891 ,0.5041312 ,0.4519689 ,0.4572142 ,0.4016159 ,0.3565179 ,0.2533264 ,0.2152535 ,0.1597788 ,0.1063368 ,0.07949053 ,0.1530891 ,0.1550212 ,0.1294556 ,0.0286484 ,0 ,0 ,0.02714934 ,0.07508233 ,0.1425602 ,0.1473668 ,0.09943384 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.469752 ,4.771333 ,5.109879 ,5.263576 ,5.191381 ,4.922674 ,4.677184 ,4.593068 ,4.903784 ,4.850929 ,4.553351 ,3.944162 ,3.618916 ,3.327392 ,2.922008 ,2.568086 ,2.601827 ,2.676466 ,2.732067 ,2.698552 ,2.643352 ,2.489858 ,2.044493 ,2.065901 ,2.165028 ,2.447559 ,2.189252 ,1.864197 ,1.71283 ,1.67682 ,1.702659 ,1.260002 ,1.189603 ,0.9786617 ,0.9588832 ,0.687433 ,0.6392297 ,0.6154149 ,0.5838347 ,0.4882194 ,0.4628867 ,0.3489218 ,0.3069712 ,0.2606664 ,0.2856535 ,0.2265174 ,0.151874 ,0.08059738 ,0.0812377 ,0.1168388 ,0.131163 ,0.1211275 ,0.04992531 ,0 ,0 ,0.040724 ,0.1242581 ,0.1954603 ,0.1866923 ,0.1031582 ,0.04648843 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,3.871547 ,3.945548 ,4.093551 ,4.241553 ,4.389555 ,4.537557 ,4.704518 ,4.892385 ,5.020753 ,4.935274 ,4.703455 ,4.503254 ,4.472139 ,4.59519 ,4.909683 ,4.721148 ,4.522412 ,4.105543 ,4.026564 ,3.791377 ,3.390009 ,3.261948 ,3.253733 ,3.067871 ,2.630057 ,2.128645 ,2.01579 ,1.910663 ,1.992512 ,1.972401 ,2.231583 ,2.144841 ,2.082538 ,1.635771 ,1.599461 ,1.634472 ,1.829786 ,1.483996 ,1.279368 ,1.019059 ,0.9686212 ,0.667114 ,0.5657733 ,0.499477 ,0.5256142 ,0.379379 ,0.3774408 ,0.334777 ,0.3640286 ,0.3203875 ,0.3275368 ,0.2684007 ,0.1864223 ,0.07066609 ,0.0357053 ,0.09012253 ,0.131163 ,0.1211275 ,0.06377873 ,0.02282796 ,0.02282796 ,0.04969855 ,0.1242581 ,0.1635836 ,0.1548156 ,0.07128148 ,0.06102087 ,0.06423545 ,0.06423545 ,0.03517058 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,3.911488 ,4.096491 ,4.466496 ,4.836502 ,5.206508 ,5.576514 ,5.732758 ,5.653283 ,5.332508 ,4.974801 ,4.655084 ,4.453331 ,4.397243 ,4.410055 ,4.343032 ,4.035462 ,3.906489 ,3.901709 ,4.075162 ,4.008483 ,3.642515 ,3.434774 ,3.265509 ,2.972843 ,2.573144 ,2.269931 ,2.155979 ,2.027639 ,1.932383 ,1.993447 ,2.233564 ,2.09714 ,1.961833 ,1.471607 ,1.442913 ,1.391663 ,1.515547 ,1.268271 ,1.133576 ,0.946742 ,0.8221346 ,0.7271581 ,0.6457704 ,0.6199812 ,0.5023908 ,0.3599863 ,0.3278204 ,0.2565193 ,0.3057681 ,0.2628554 ,0.2628554 ,0.2230018 ,0.2041857 ,0.1507531 ,0.1157923 ,0.09900736 ,0.1381157 ,0.1278419 ,0.1060942 ,0.05819075 ,0.02282796 ,0.02254921 ,0.04917578 ,0.08477689 ,0.07120222 ,0.03560111 ,0.02906488 ,0.08225128 ,0.09773661 ,0.06867173 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,3.908159 ,4.083912 ,4.435418 ,4.786923 ,5.138428 ,5.489934 ,5.595052 ,5.428473 ,5.0071 ,4.605781 ,4.268461 ,4.004408 ,3.888757 ,3.945906 ,4.173859 ,4.095571 ,4.047821 ,3.981991 ,4.209959 ,4.199196 ,3.869329 ,3.768391 ,3.555124 ,3.176853 ,2.56729 ,2.224568 ,2.08852 ,2.008547 ,1.827144 ,1.879332 ,1.996137 ,1.83973 ,1.741902 ,1.380924 ,1.531209 ,1.477641 ,1.425955 ,1.131936 ,0.9894633 ,0.851997 ,0.7091923 ,0.5818806 ,0.4758916 ,0.4739173 ,0.3523059 ,0.3345814 ,0.2706907 ,0.2581849 ,0.2618635 ,0.2350309 ,0.2385683 ,0.2123624 ,0.2130674 ,0.1685846 ,0.1235883 ,0.08319448 ,0.09751868 ,0.1326431 ,0.1345043 ,0.09355353 ,0.05557642 ,0.04172301 ,0.05601769 ,0.09074707 ,0.1227031 ,0.09943384 ,0.04648843 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,3.898174 ,4.046177 ,4.342181 ,4.638186 ,4.93419 ,5.230195 ,5.398504 ,5.426001 ,5.308052 ,5.164547 ,4.942089 ,4.551887 ,4.200605 ,4.080972 ,4.44198 ,4.478231 ,4.295464 ,3.918183 ,3.936575 ,3.866693 ,3.551611 ,3.194919 ,2.923421 ,2.785109 ,2.400327 ,2.257145 ,1.938049 ,2.068178 ,1.938477 ,2.078721 ,2.095583 ,1.965925 ,1.63654 ,1.243647 ,1.2358 ,1.218166 ,1.079429 ,0.862847 ,0.880481 ,0.8524001 ,0.7744716 ,0.6676683 ,0.5904005 ,0.6061842 ,0.4280798 ,0.5284987 ,0.3983009 ,0.3734871 ,0.2384399 ,0.2242951 ,0.3293661 ,0.2769542 ,0.258138 ,0.1690949 ,0.1503046 ,0.1395157 ,0.1271237 ,0.1622481 ,0.1206509 ,0.07072558 ,0.03274846 ,0.03274846 ,0.05601769 ,0.09074707 ,0.1227031 ,0.1091566 ,0.0627474 ,0.04880722 ,0.05456982 ,0.03350115 ,0.01548533 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
