conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10110.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
296 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.242318 ,3.322681 ,3.37525 ,3.244048 ,2.958917 ,2.637221 ,2.518619 ,2.573388 ,2.665902 ,2.59045 ,2.507259 ,2.308959 ,2.104121 ,2.048767 ,2.281275 ,2.490855 ,2.540917 ,2.447618 ,2.34953 ,2.096847 ,1.905337 ,1.770796 ,1.757645 ,1.57954 ,1.55275 ,1.593243 ,1.621794 ,1.570478 ,1.379401 ,1.279415 ,1.10338 ,0.9442045 ,0.8196984 ,0.8136777 ,0.8089286 ,0.731047 ,0.7444635 ,0.7800646 ,0.7335775 ,0.6052189 ,0.4125903 ,0.5282737 ,0.5063202 ,0.4773022 ,0.2815349 ,0.2604716 ,0.3564988 ,0.3208945 ,0.2626026 ,0.1034132 ,0.0979738 ,0.0566397 ,0.08434653 ,0.1608984 ,0.1611367 ,0.1554563 ,0.104166 ,0.1716439 ,0.2171745 ,0.2159599 ,0.1550183 ,0.105477 ,0.09575428 ,0.06844005 ,0.07037752 ,0.052776 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
297 ,3.200772 ,3.191521 ,3.173021 ,3.154521 ,3.136021 ,3.11752 ,3.053655 ,2.939764 ,2.810343 ,2.768843 ,2.795869 ,2.82314 ,2.808794 ,2.804903 ,2.9023 ,2.900072 ,2.928901 ,2.610868 ,2.250113 ,2.085539 ,2.322062 ,2.58264 ,2.528316 ,2.26536 ,2.11107 ,1.87949 ,1.695215 ,1.617825 ,1.696277 ,1.721706 ,1.733938 ,1.698 ,1.635873 ,1.553923 ,1.463184 ,1.374348 ,1.08858 ,0.9328223 ,0.817305 ,0.8141757 ,0.7623544 ,0.7941454 ,0.8881618 ,0.9751477 ,0.8984036 ,0.7795458 ,0.5069435 ,0.4055833 ,0.3645234 ,0.425022 ,0.3217561 ,0.2185139 ,0.2422813 ,0.2601159 ,0.1963293 ,0.09192237 ,0.1220841 ,0.1225608 ,0.1285569 ,0.1961342 ,0.2341113 ,0.2205367 ,0.1084132 ,0.1018362 ,0.1081206 ,0.1152342 ,0.1254948 ,0.0615828 ,0.06225313 ,0.03493889 ,0.05489219 ,0.052776 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
298 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.153142 ,3.045992 ,2.89003 ,2.748636 ,2.78492 ,3.213255 ,3.56025 ,3.572726 ,3.162129 ,2.892338 ,2.909338 ,2.743253 ,2.408666 ,2.127229 ,2.173574 ,2.395357 ,2.37485 ,2.090206 ,1.932202 ,1.652838 ,1.695935 ,1.468417 ,1.482945 ,1.555144 ,1.653366 ,1.72651 ,1.498702 ,1.503347 ,1.424866 ,1.367632 ,1.032104 ,0.826786 ,0.7827352 ,0.7907193 ,0.7630282 ,0.7416527 ,0.716893 ,0.7840616 ,0.7608675 ,0.7282306 ,0.532204 ,0.4075506 ,0.3774674 ,0.4742956 ,0.4921333 ,0.4471371 ,0.3560612 ,0.2135887 ,0.1873827 ,0.183783 ,0.2016144 ,0.1308888 ,0.10728 ,0.1428811 ,0.2463551 ,0.2463551 ,0.1998167 ,0.1277427 ,0.1524085 ,0.1374674 ,0.1411918 ,0.06290913 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
299 ,3.194115 ,3.166364 ,3.110864 ,3.055363 ,2.999862 ,2.944361 ,2.867419 ,2.766833 ,2.644748 ,2.526216 ,2.589156 ,3.078238 ,3.404905 ,3.368698 ,3.132631 ,3.023345 ,3.090771 ,2.74331 ,2.333208 ,2.026033 ,1.900215 ,1.981735 ,1.935687 ,1.797539 ,1.853797 ,1.606128 ,1.669921 ,1.468074 ,1.627956 ,1.775978 ,1.760864 ,1.654397 ,1.344587 ,1.268731 ,1.218713 ,1.083459 ,0.9388557 ,0.8722404 ,0.8810231 ,0.9635648 ,0.9018565 ,0.8629157 ,0.6818641 ,0.679926 ,0.7457841 ,0.7083437 ,0.6034785 ,0.3897729 ,0.3094333 ,0.3645555 ,0.4891966 ,0.5263793 ,0.4356559 ,0.3198379 ,0.3237384 ,0.3177422 ,0.3089192 ,0.2785744 ,0.2489695 ,0.2223429 ,0.2553297 ,0.3045055 ,0.3092573 ,0.2015823 ,0.1131603 ,0.06383273 ,0.04648843 ,0.03211773 ,0.03211773 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.0763931 ,0.1030262 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,3.18413 ,3.128629 ,3.017627 ,2.906625 ,2.795624 ,2.684622 ,2.645392 ,2.685307 ,2.727651 ,2.571476 ,2.429169 ,2.686124 ,3.049244 ,3.195203 ,2.896637 ,2.5697 ,2.466101 ,2.336417 ,2.14893 ,1.934031 ,1.799771 ,1.80108 ,1.800987 ,1.811545 ,2.053294 ,1.836575 ,1.952321 ,1.658112 ,1.854298 ,1.774454 ,1.669092 ,1.638719 ,1.460414 ,1.494573 ,1.277496 ,1.037271 ,0.9411888 ,0.874131 ,0.8646771 ,0.9007421 ,0.7692155 ,0.7340848 ,0.5027568 ,0.4899409 ,0.579092 ,0.6249082 ,0.7048819 ,0.5391843 ,0.3931013 ,0.3231058 ,0.4530911 ,0.6123063 ,0.5582416 ,0.4335387 ,0.3655966 ,0.3760203 ,0.3335283 ,0.3127423 ,0.2553935 ,0.2090931 ,0.2041028 ,0.2394251 ,0.2817409 ,0.2125196 ,0.1596987 ,0.09943384 ,0.06102087 ,0.06423545 ,0.06423545 ,0.07672657 ,0.07285163 ,0.07285163 ,0.03129564 ,0.02473865 ,0.1276484 ,0.1507418 ,0.1603952 ,0.1184218 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,3.194115 ,3.166364 ,3.110864 ,3.055363 ,2.999862 ,2.944361 ,2.931116 ,2.964467 ,3.00005 ,2.920906 ,2.76945 ,2.655714 ,2.7114 ,2.865292 ,2.944508 ,2.751682 ,2.533683 ,2.424093 ,2.383705 ,2.109911 ,1.779843 ,1.620052 ,1.565712 ,1.700587 ,1.846106 ,1.991092 ,1.982717 ,1.866752 ,1.891479 ,1.765861 ,1.665918 ,1.524187 ,1.426235 ,1.423827 ,1.312206 ,1.143108 ,1.146502 ,1.124539 ,1.088737 ,1.001876 ,0.8420679 ,0.786798 ,0.5658405 ,0.4669471 ,0.5135331 ,0.5733953 ,0.7440893 ,0.6620998 ,0.4804156 ,0.3177616 ,0.3017306 ,0.4629253 ,0.4424306 ,0.4690882 ,0.3580708 ,0.3469168 ,0.2831478 ,0.3388205 ,0.3189339 ,0.2672838 ,0.131538 ,0.1614587 ,0.1824681 ,0.1767628 ,0.08717923 ,0.06512461 ,0.04405594 ,0.05799611 ,0.03211773 ,0.05914129 ,0.09280493 ,0.1108045 ,0.08294671 ,0.08379133 ,0.1699994 ,0.2072979 ,0.2251975 ,0.2123944 ,0.18847 ,0.1184768 ,0.02707231 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,3.194115 ,3.166364 ,3.110864 ,3.055363 ,2.999862 ,2.944361 ,2.854679 ,2.727306 ,2.617074 ,2.650494 ,2.75756 ,2.780175 ,2.855664 ,2.985795 ,2.909006 ,2.509503 ,2.118671 ,2.139149 ,2.280606 ,2.191533 ,2.00367 ,1.867125 ,1.81074 ,1.826535 ,1.846508 ,2.007813 ,2.245398 ,2.266418 ,2.167149 ,1.727569 ,1.560402 ,1.441795 ,1.502474 ,1.419082 ,1.332151 ,1.156236 ,1.132824 ,1.139058 ,0.9873372 ,0.8835799 ,0.6685894 ,0.6987475 ,0.6179627 ,0.5239753 ,0.458315 ,0.5661369 ,0.6924584 ,0.6977037 ,0.486944 ,0.3276821 ,0.3133818 ,0.387255 ,0.4350423 ,0.4618298 ,0.3906276 ,0.3502337 ,0.2472946 ,0.2114552 ,0.1915686 ,0.1611955 ,0.09308421 ,0.05180272 ,0.04814832 ,0.1127735 ,0.09439219 ,0.1067241 ,0.07484734 ,0.08878751 ,0.0531864 ,0.05914129 ,0.09280493 ,0.128406 ,0.1224512 ,0.1150496 ,0.1519485 ,0.2154529 ,0.2612129 ,0.2496492 ,0.1685919 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,3.207428 ,3.216679 ,3.235179 ,3.253679 ,3.272179 ,3.29068 ,3.303588 ,3.310329 ,3.304124 ,3.279151 ,3.172179 ,2.900368 ,2.733074 ,2.730862 ,2.767209 ,2.683011 ,2.441973 ,2.453709 ,2.487938 ,2.301727 ,1.98373 ,1.81624 ,1.877181 ,2.046348 ,1.944516 ,1.925863 ,2.064933 ,2.215062 ,2.127595 ,1.664614 ,1.413129 ,1.459714 ,1.472391 ,1.355 ,1.203669 ,1.102365 ,1.175264 ,1.227921 ,1.16584 ,0.9718658 ,0.6908153 ,0.6547438 ,0.6667165 ,0.5885128 ,0.4638594 ,0.542769 ,0.5818053 ,0.6103437 ,0.4452133 ,0.3908195 ,0.4513333 ,0.3633203 ,0.4104025 ,0.3748014 ,0.4016477 ,0.3188289 ,0.2693224 ,0.2232091 ,0.2190371 ,0.188664 ,0.1264963 ,0.1507367 ,0.1005438 ,0.1238626 ,0.04785374 ,0.07112297 ,0.0603149 ,0.05666978 ,0.06130024 ,0.1322118 ,0.1991085 ,0.1944781 ,0.138099 ,0.09855712 ,0.06684958 ,0.1149584 ,0.1772108 ,0.2393865 ,0.2003018 ,0.1357637 ,0.07657964 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
304 ,3.210757 ,3.229257 ,3.266258 ,3.303258 ,3.340259 ,3.377259 ,3.339378 ,3.218923 ,3.028508 ,2.864253 ,2.740061 ,2.652044 ,2.668412 ,2.746155 ,2.712291 ,2.685239 ,2.673823 ,2.648156 ,2.450572 ,2.242192 ,2.041558 ,2.029309 ,1.991553 ,2.116361 ,2.145104 ,1.797483 ,1.912088 ,1.88551 ,2.181506 ,1.840918 ,1.601664 ,1.51959 ,1.491163 ,1.335452 ,1.190923 ,1.014827 ,1.056286 ,1.074669 ,0.9944829 ,0.841203 ,0.5965443 ,0.6430314 ,0.813871 ,0.8326226 ,0.6968854 ,0.6492756 ,0.5834468 ,0.5516692 ,0.4559017 ,0.4485902 ,0.5518544 ,0.4188451 ,0.4376613 ,0.3842842 ,0.3904192 ,0.3363776 ,0.3297819 ,0.3493762 ,0.3055051 ,0.2231848 ,0.1225634 ,0.116883 ,0.09893396 ,0.1288298 ,0.07120222 ,0.04532384 ,0.0307914 ,0.04880722 ,0.09480139 ,0.1864909 ,0.2310664 ,0.192951 ,0.1157939 ,0.08055752 ,0.06555172 ,0.08575721 ,0.1124085 ,0.1454139 ,0.1252084 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
305 ,3.200772 ,3.191521 ,3.173021 ,3.154521 ,3.136021 ,3.11752 ,3.168309 ,3.295505 ,3.364469 ,3.079204 ,2.598261 ,2.288979 ,2.370165 ,2.615583 ,2.647292 ,2.873903 ,3.088082 ,3.170412 ,2.779322 ,2.352474 ,2.060623 ,2.00696 ,1.960819 ,2.018681 ,2.024938 ,1.681207 ,1.67156 ,1.561014 ,1.965578 ,1.765301 ,1.636849 ,1.366458 ,1.309405 ,1.195711 ,1.116556 ,0.9420358 ,0.9871619 ,1.031052 ,1.129004 ,1.084955 ,0.9504603 ,0.8319313 ,0.8388112 ,0.7953001 ,0.726942 ,0.6370425 ,0.5872966 ,0.501969 ,0.4590698 ,0.3939723 ,0.4972366 ,0.3939944 ,0.3560096 ,0.2848011 ,0.2210145 ,0.2910237 ,0.3378606 ,0.4088245 ,0.3136377 ,0.2223429 ,0.1243358 ,0.1327876 ,0.123813 ,0.182733 ,0.1067241 ,0.09700135 ,0.0295235 ,0.04389421 ,0.07373272 ,0.1657129 ,0.1946406 ,0.1389237 ,0.06064165 ,0.04105308 ,0.04105308 ,0.02735489 ,0.01719602 ,0.05793008 ,0.1201082 ,0.1530507 ,0.126087 ,0.07262937 ,0.04524586 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
306 ,3.194115 ,3.166364 ,3.110864 ,3.055363 ,2.999862 ,2.944361 ,2.956595 ,3.043521 ,3.123189 ,2.989876 ,2.731484 ,2.563208 ,2.592668 ,2.670326 ,2.55057 ,2.662437 ,2.81301 ,2.840445 ,2.483153 ,2.272329 ,2.303402 ,2.317542 ,2.109997 ,1.902118 ,1.95772 ,1.875511 ,1.83991 ,1.611094 ,1.764819 ,1.791644 ,1.685678 ,1.244529 ,1.16065 ,1.108538 ,1.225915 ,0.9535751 ,0.9340952 ,0.8726716 ,0.9972411 ,1.062577 ,1.112417 ,0.8925278 ,0.7576327 ,0.7162171 ,0.7670693 ,0.6545959 ,0.518006 ,0.4094842 ,0.4186216 ,0.4301027 ,0.4496712 ,0.4312789 ,0.3193557 ,0.3461338 ,0.2367106 ,0.3195399 ,0.3500586 ,0.4664208 ,0.3772302 ,0.2310791 ,0.1632062 ,0.1580833 ,0.1634034 ,0.1887031 ,0.129914 ,0.1584016 ,0.059047 ,0.06977259 ,0.03350115 ,0.07505715 ,0.08833696 ,0.07285163 ,0.04499383 ,0.0492993 ,0.08360255 ,0.07760217 ,0.05919708 ,0.07076083 ,0.1518181 ,0.2098299 ,0.1846184 ,0.09586327 ,0.0206555 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,3.180801 ,3.11605 ,2.986548 ,2.857046 ,2.727544 ,2.598042 ,2.609602 ,2.776713 ,2.982929 ,2.891116 ,2.570013 ,2.252972 ,2.172679 ,2.213496 ,2.147866 ,2.258113 ,2.343685 ,2.480517 ,2.296019 ,2.109416 ,2.145017 ,2.167054 ,2.336505 ,2.25671 ,2.360399 ,2.155233 ,2.079295 ,1.739163 ,1.612634 ,1.465908 ,1.426887 ,1.188551 ,1.170525 ,1.207254 ,1.276436 ,0.9654189 ,0.8886235 ,0.7960632 ,1.009136 ,1.110383 ,1.238544 ,0.9830536 ,0.6789211 ,0.5682415 ,0.7079481 ,0.7398706 ,0.6369436 ,0.4698243 ,0.388653 ,0.5069374 ,0.5140124 ,0.5014541 ,0.3015438 ,0.3194433 ,0.2388459 ,0.3440806 ,0.3296947 ,0.4004202 ,0.270008 ,0.1509023 ,0.1186305 ,0.1626834 ,0.1660408 ,0.2194928 ,0.1580644 ,0.2751244 ,0.1476175 ,0.1293919 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.05919708 ,0.07076083 ,0.1518181 ,0.2098299 ,0.1846184 ,0.09586327 ,0.0206555 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,3.190786 ,3.153786 ,3.079785 ,3.005784 ,2.931782 ,2.857781 ,2.869846 ,2.976819 ,3.111851 ,3.07632 ,2.888939 ,2.65526 ,2.465373 ,2.282421 ,2.062539 ,2.230943 ,2.399705 ,2.591632 ,2.358261 ,2.175368 ,2.330443 ,2.45347 ,2.524039 ,2.309123 ,2.32661 ,2.146933 ,1.976162 ,1.7556 ,1.664225 ,1.787982 ,1.617952 ,1.500355 ,1.411026 ,1.526654 ,1.515708 ,1.17774 ,0.941953 ,0.8474606 ,0.9275142 ,0.9466831 ,0.9660641 ,0.7884552 ,0.6541895 ,0.6304958 ,0.7987407 ,0.8963475 ,0.8129387 ,0.5818776 ,0.3774674 ,0.4857767 ,0.4857767 ,0.5287935 ,0.3278256 ,0.3545419 ,0.3115252 ,0.4003401 ,0.3805765 ,0.4154627 ,0.2910466 ,0.1862651 ,0.1485263 ,0.1841275 ,0.1998167 ,0.1914962 ,0.1385196 ,0.2529704 ,0.1784089 ,0.1601833 ,0.02106867 ,0.020778 ,0.03642582 ,0.08923037 ,0.1341611 ,0.1267595 ,0.1095561 ,0.07944844 ,0.1068033 ,0.1170692 ,0.1702232 ,0.2098299 ,0.1846184 ,0.09586327 ,0.0206555 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,3.187458 ,3.141207 ,3.048706 ,2.956204 ,2.863703 ,2.771202 ,2.808577 ,2.989171 ,3.203315 ,3.136475 ,2.824209 ,2.44487 ,2.17687 ,2.00522 ,1.951151 ,2.106756 ,2.384381 ,2.707977 ,2.683426 ,2.330394 ,2.152888 ,2.221041 ,2.402691 ,2.269207 ,2.121175 ,1.783154 ,1.7611 ,1.693641 ,1.782577 ,1.688006 ,1.530208 ,1.550382 ,1.536081 ,1.51684 ,1.380901 ,1.030541 ,0.9144769 ,0.9252982 ,0.9871152 ,0.9323452 ,0.8306841 ,0.9747953 ,0.873899 ,0.7828794 ,0.6744562 ,0.8629812 ,0.8610431 ,0.6707295 ,0.4079332 ,0.4113743 ,0.3971484 ,0.4029825 ,0.292738 ,0.2749034 ,0.232527 ,0.2857408 ,0.2412549 ,0.2309811 ,0.1283127 ,0.0927116 ,0.1199931 ,0.1525441 ,0.2018716 ,0.1673797 ,0.1276615 ,0.1915702 ,0.1488854 ,0.1343049 ,0.02106867 ,0 ,0 ,0.07040607 ,0.1580178 ,0.1580178 ,0.08890954 ,0.02920116 ,0.06480227 ,0.09910552 ,0.1068033 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
310 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.280537 ,3.441261 ,3.580296 ,3.44276 ,3.086187 ,2.708399 ,2.318925 ,1.919531 ,1.722712 ,1.964135 ,2.460582 ,2.842852 ,2.767625 ,2.408439 ,2.274078 ,2.259303 ,2.114018 ,1.831501 ,1.739042 ,1.620056 ,1.67745 ,1.819854 ,2.031695 ,1.937091 ,1.67249 ,1.683811 ,1.61451 ,1.369473 ,1.146603 ,0.8692021 ,0.9135981 ,1.030338 ,1.048041 ,0.9273871 ,0.7108126 ,0.8598964 ,0.8611552 ,0.8343364 ,0.6495647 ,0.6609048 ,0.6194892 ,0.5303381 ,0.3669878 ,0.2682245 ,0.2415051 ,0.3709532 ,0.3713057 ,0.3713089 ,0.2409195 ,0.2857408 ,0.2625318 ,0.2171335 ,0.1500663 ,0.1287894 ,0.2239438 ,0.2208936 ,0.2346201 ,0.135503 ,0.1524065 ,0.1742812 ,0.1845418 ,0.1133396 ,0.04213735 ,0 ,0 ,0.08800759 ,0.1975222 ,0.2057684 ,0.1533619 ,0.07944844 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
311 ,3.217414 ,3.254414 ,3.328415 ,3.402416 ,3.476418 ,3.550419 ,3.551093 ,3.470908 ,3.269788 ,2.953581 ,2.597917 ,2.33852 ,2.224564 ,2.181367 ,2.111557 ,2.085919 ,2.289757 ,2.626474 ,2.701946 ,2.380441 ,2.108704 ,2.025346 ,1.959926 ,1.808846 ,1.690158 ,1.564701 ,1.732842 ,1.829324 ,1.94071 ,1.625618 ,1.469214 ,1.52988 ,1.526631 ,1.335954 ,1.143903 ,0.9166613 ,0.9817688 ,0.97139 ,1.05165 ,0.9316148 ,0.8261953 ,0.876788 ,0.8328632 ,0.8893113 ,0.7224885 ,0.6427583 ,0.4896071 ,0.4483651 ,0.3826217 ,0.2870002 ,0.2745067 ,0.3965393 ,0.4251579 ,0.425226 ,0.2410855 ,0.2395168 ,0.193037 ,0.2439299 ,0.1847199 ,0.1421661 ,0.1694476 ,0.1745705 ,0.1759651 ,0.1095964 ,0.1400746 ,0.1645585 ,0.1537504 ,0.08254817 ,0.02106867 ,0 ,0 ,0.05280455 ,0.1322115 ,0.1678126 ,0.1493113 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
312 ,3.227399 ,3.29215 ,3.421652 ,3.551154 ,3.680656 ,3.810158 ,3.747641 ,3.47338 ,2.995954 ,2.521827 ,2.229388 ,2.332923 ,2.584595 ,2.756077 ,2.63836 ,2.54253 ,2.60934 ,2.695056 ,2.590056 ,2.318678 ,2.031056 ,1.788389 ,1.574596 ,1.536785 ,1.711047 ,1.703533 ,1.81139 ,1.878081 ,1.94524 ,1.682603 ,1.4989 ,1.517132 ,1.545759 ,1.470225 ,1.311755 ,1.150141 ,1.061622 ,0.9468139 ,1.00964 ,0.9526691 ,0.9902473 ,0.8825031 ,0.7960972 ,0.8197909 ,0.8200876 ,0.7160964 ,0.5502975 ,0.432509 ,0.3840919 ,0.3033437 ,0.3317955 ,0.42139 ,0.4251837 ,0.3985355 ,0.3199177 ,0.3411302 ,0.3000897 ,0.3710536 ,0.3710906 ,0.3142125 ,0.2076475 ,0.1644309 ,0.1644309 ,0.1288298 ,0.1460496 ,0.1978063 ,0.1832739 ,0.1084265 ,0.02106867 ,0 ,0 ,0.05280455 ,0.1322115 ,0.1678126 ,0.1506092 ,0.1068033 ,0.08960731 ,0.0540062 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
313 ,3.207428 ,3.216679 ,3.235179 ,3.253679 ,3.272179 ,3.29068 ,3.163454 ,2.875533 ,2.450599 ,2.074254 ,1.870669 ,1.969548 ,2.292749 ,2.638615 ,2.653192 ,2.689607 ,2.582552 ,2.610196 ,2.58455 ,2.539619 ,2.243852 ,1.855487 ,1.556588 ,1.563462 ,1.60032 ,1.548912 ,1.659399 ,1.664818 ,1.651923 ,1.536344 ,1.374568 ,1.471509 ,1.544336 ,1.712882 ,1.688227 ,1.570941 ,1.320264 ,1.008906 ,0.8758231 ,0.8956106 ,1.038808 ,1.014463 ,0.8911968 ,0.8002133 ,0.7084159 ,0.6250071 ,0.5538049 ,0.4539653 ,0.4794214 ,0.388698 ,0.372667 ,0.3191657 ,0.4014966 ,0.4014997 ,0.4532713 ,0.3312516 ,0.279813 ,0.3603357 ,0.4135865 ,0.3583116 ,0.2137694 ,0.1569781 ,0.1712728 ,0.1029232 ,0.06980569 ,0.1338943 ,0.1193619 ,0.1084265 ,0.02106867 ,0.062334 ,0.1092775 ,0.162082 ,0.179155 ,0.1595664 ,0.1080597 ,0.05655605 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,3.207428 ,3.216679 ,3.235179 ,3.253679 ,3.272179 ,3.29068 ,3.265369 ,3.191748 ,3.017727 ,2.699409 ,2.379406 ,2.303802 ,2.373508 ,2.425459 ,2.353855 ,2.538337 ,2.676714 ,2.660207 ,2.530932 ,2.478358 ,2.236494 ,1.844783 ,1.460236 ,1.673351 ,1.856328 ,1.909142 ,1.753321 ,1.62406 ,1.648787 ,1.762605 ,1.700541 ,1.771407 ,1.603625 ,1.719574 ,1.531969 ,1.450026 ,1.226429 ,1.070228 ,0.990645 ,1.020999 ,1.108024 ,1.082441 ,0.8573066 ,0.6949636 ,0.5332871 ,0.5006503 ,0.4363185 ,0.42563 ,0.46942 ,0.4191959 ,0.3765198 ,0.321437 ,0.4010317 ,0.3742473 ,0.4777905 ,0.3569742 ,0.3307385 ,0.3152083 ,0.4572741 ,0.4125767 ,0.3057734 ,0.213381 ,0.2220584 ,0.1189795 ,0.07857171 ,0.1238956 ,0.1833772 ,0.1621468 ,0.09670717 ,0.09583515 ,0.1447161 ,0.2000349 ,0.2034097 ,0.1365129 ,0.06700662 ,0.02920116 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
315 ,3.194115 ,3.166364 ,3.110864 ,3.055363 ,2.999862 ,2.944361 ,2.931116 ,2.964467 ,3.00005 ,2.920906 ,2.724843 ,2.459239 ,2.227084 ,2.026373 ,1.831637 ,2.044594 ,2.248957 ,2.440684 ,2.377683 ,2.363127 ,2.227866 ,1.954003 ,1.694812 ,1.814628 ,1.855201 ,1.766388 ,1.713905 ,1.620245 ,1.789427 ,2.000009 ,1.97836 ,1.847423 ,1.444734 ,1.590504 ,1.539511 ,1.54142 ,1.201266 ,0.9891485 ,0.8557963 ,0.9131484 ,0.9768338 ,0.8574377 ,0.7097556 ,0.6583707 ,0.5995755 ,0.581851 ,0.462841 ,0.4503353 ,0.5032626 ,0.4381652 ,0.3527371 ,0.2248705 ,0.3125052 ,0.4726761 ,0.571365 ,0.4741575 ,0.3089628 ,0.217928 ,0.3067429 ,0.3385974 ,0.2999053 ,0.2066767 ,0.1654584 ,0.1008332 ,0.1228596 ,0.1655743 ,0.2461246 ,0.1929382 ,0.1177758 ,0.1166131 ,0.1811419 ,0.2188592 ,0.179553 ,0.1052547 ,0.08635531 ,0.05024728 ,0.05919708 ,0.07076083 ,0.1518181 ,0.2203618 ,0.2238662 ,0.1619917 ,0.08909814 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
