conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10210.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
180 ,6.738595 ,6.766346 ,6.821846 ,6.877347 ,6.932848 ,6.988349 ,7.039812 ,7.086824 ,7.002122 ,6.575463 ,5.925614 ,5.346073 ,4.863898 ,4.428903 ,4.196483 ,4.093519 ,4.140948 ,3.827695 ,3.433806 ,3.121039 ,2.851018 ,2.534484 ,2.310446 ,2.07466 ,2.064059 ,1.870016 ,1.631595 ,1.514093 ,1.436961 ,1.381415 ,1.110837 ,0.8286427 ,0.6826129 ,0.7137214 ,0.6171911 ,0.4964956 ,0.328252 ,0.2589819 ,0.3210684 ,0.2960335 ,0.3721806 ,0.304318 ,0.3673815 ,0.2159163 ,0.2037071 ,0.09690374 ,0.1462085 ,0.09265854 ,0.05705743 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.04450394 ,0.03510878 ,0.02671628 ,0 ,0.03536279 ,0.03536279 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,6.701983 ,6.627982 ,6.479979 ,6.331977 ,6.183975 ,6.035973 ,6.162018 ,6.590263 ,7.077344 ,6.939441 ,6.288098 ,5.562896 ,5.149058 ,4.949403 ,4.89394 ,4.577213 ,4.198412 ,3.632373 ,3.325851 ,3.177293 ,2.916329 ,2.507283 ,2.346156 ,2.149817 ,2.076757 ,1.812555 ,1.512796 ,1.51112 ,1.346237 ,1.320675 ,1.025891 ,0.7322298 ,0.6610276 ,0.6469147 ,0.712325 ,0.5972042 ,0.5555084 ,0.4117765 ,0.4288767 ,0.4288767 ,0.4884105 ,0.4029826 ,0.3458263 ,0.228024 ,0.2158148 ,0.1643285 ,0.1370577 ,0.08350771 ,0.0141448 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0.03536279 ,0.03536279 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,6.705311 ,6.64056 ,6.511058 ,6.381556 ,6.252054 ,6.122552 ,6.121372 ,6.261696 ,6.486545 ,6.571657 ,6.357044 ,5.693479 ,5.14993 ,4.986212 ,5.309924 ,5.109002 ,4.544188 ,3.746641 ,3.2222 ,2.920785 ,2.72388 ,2.482522 ,2.404719 ,2.32304 ,2.253695 ,1.992852 ,1.683621 ,1.588285 ,1.361081 ,1.246499 ,1.001269 ,0.7732444 ,0.6752401 ,0.7010603 ,0.8687928 ,0.7091636 ,0.5340869 ,0.3470299 ,0.3999321 ,0.4794277 ,0.4905056 ,0.4084173 ,0.3297058 ,0.2366269 ,0.2119118 ,0.2157425 ,0.2099281 ,0.1743269 ,0.08217894 ,0.07413896 ,0.03853784 ,0.02756112 ,0 ,0 ,0 ,0.03560111 ,0.04992531 ,0.04992531 ,0.0143242 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,6.711968 ,6.665717 ,6.573216 ,6.480714 ,6.388213 ,6.295712 ,6.192953 ,6.078885 ,5.982768 ,5.964129 ,5.839386 ,5.319931 ,4.884438 ,4.819928 ,5.216235 ,5.113369 ,4.496526 ,3.680287 ,3.176371 ,2.98249 ,2.925975 ,2.674777 ,2.4486 ,2.259791 ,2.038014 ,2.012791 ,1.757706 ,1.766199 ,1.37414 ,1.224954 ,1.056624 ,0.929501 ,0.831673 ,0.6655354 ,0.7264646 ,0.6110108 ,0.5700451 ,0.4446964 ,0.4177458 ,0.4892574 ,0.4465369 ,0.4109358 ,0.2913454 ,0.2259577 ,0.1725066 ,0.1622914 ,0.1423321 ,0.124581 ,0.06803415 ,0.1017001 ,0.06609897 ,0.05512224 ,0 ,0 ,0 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,6.745252 ,6.791503 ,6.884004 ,6.976506 ,7.069007 ,7.161508 ,7.034957 ,6.666851 ,6.217058 ,6.173812 ,6.210103 ,5.67513 ,4.898373 ,4.38906 ,4.555087 ,4.420261 ,4.092667 ,3.542535 ,3.215296 ,3.035436 ,2.92159 ,2.653436 ,2.301996 ,2.211315 ,2.163172 ,2.052893 ,1.739013 ,1.537642 ,1.295939 ,1.237003 ,1.155268 ,1.069985 ,0.9186053 ,0.7726754 ,0.6809271 ,0.4673205 ,0.4014745 ,0.3477705 ,0.4550443 ,0.4802339 ,0.4717307 ,0.3288558 ,0.2448665 ,0.1903566 ,0.1903566 ,0.1482189 ,0.1424044 ,0.1068033 ,0.08217894 ,0.07413896 ,0.03853784 ,0.03695628 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0.03560111 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,6.765222 ,6.866974 ,7.070477 ,7.27398 ,7.477483 ,7.680986 ,7.580925 ,7.146117 ,6.51669 ,6.232158 ,6.1088 ,5.704633 ,5.146896 ,4.655628 ,4.252612 ,3.822769 ,3.3719 ,3.159077 ,3.088773 ,3.224462 ,3.312865 ,2.97864 ,2.428132 ,2.005502 ,1.926786 ,1.897673 ,1.855098 ,1.653489 ,1.40226 ,1.209794 ,1.108689 ,0.9937059 ,0.8691283 ,0.7717845 ,0.6129785 ,0.4438803 ,0.4253234 ,0.4125699 ,0.5284255 ,0.5154319 ,0.5439137 ,0.3587584 ,0.2460479 ,0.2104468 ,0.1996597 ,0.1087415 ,0.05168411 ,0.0159841 ,0.0141448 ,0.05512224 ,0.05512224 ,0.07391257 ,0.03557531 ,0.03557531 ,0.01678499 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,6.741924 ,6.778924 ,6.852925 ,6.926926 ,7.000928 ,7.074929 ,6.973688 ,6.679203 ,6.274625 ,6.075205 ,5.969189 ,5.691171 ,5.186004 ,4.629451 ,4.25049 ,3.658309 ,3.163097 ,2.928211 ,3.140822 ,3.288087 ,3.126282 ,2.691318 ,2.446588 ,2.241247 ,2.296221 ,1.929352 ,1.767349 ,1.401547 ,1.247595 ,1.019695 ,0.8029473 ,0.6935298 ,0.6275537 ,0.7083762 ,0.6053807 ,0.4666419 ,0.4897808 ,0.4595292 ,0.5395827 ,0.4279246 ,0.4293084 ,0.3861609 ,0.2512658 ,0.3394388 ,0.2134623 ,0.1721911 ,0.05168411 ,0.046241 ,0.06902609 ,0.08244241 ,0.05218551 ,0.04635145 ,0.03557531 ,0.03557531 ,0.01678499 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,6.735267 ,6.753767 ,6.790768 ,6.827768 ,6.864769 ,6.901769 ,6.902106 ,6.862014 ,6.697051 ,6.301701 ,5.73213 ,5.146382 ,4.692457 ,4.33918 ,4.061393 ,3.740169 ,3.296116 ,3.063424 ,3.075989 ,3.131315 ,2.958152 ,2.626319 ,2.686905 ,2.515447 ,2.349955 ,2.112797 ,2.033175 ,1.846147 ,1.432758 ,0.9833732 ,0.6732166 ,0.5275247 ,0.5346516 ,0.7586742 ,0.6762248 ,0.6693308 ,0.4978856 ,0.4477611 ,0.4030443 ,0.3760459 ,0.3774298 ,0.3807694 ,0.297753 ,0.352263 ,0.2331515 ,0.15444 ,0.03930632 ,0.05171322 ,0.07633761 ,0.1180435 ,0.09666831 ,0.107645 ,0.05287529 ,0.0439936 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,6.705311 ,6.64056 ,6.511058 ,6.381556 ,6.252054 ,6.122552 ,6.146851 ,6.34075 ,6.535112 ,6.291347 ,5.747693 ,5.289646 ,5.0231 ,4.768862 ,4.391884 ,4.092205 ,3.80616 ,3.588775 ,3.376497 ,3.062971 ,2.650743 ,2.417236 ,2.54118 ,2.46564 ,2.115258 ,1.797827 ,1.526435 ,1.451489 ,1.169603 ,0.91378 ,0.6660136 ,0.4827796 ,0.5504327 ,0.6548276 ,0.6582988 ,0.6443304 ,0.5302007 ,0.4382408 ,0.3759586 ,0.3242346 ,0.3161246 ,0.3671876 ,0.3063558 ,0.3272029 ,0.1600834 ,0.102927 ,0.02145632 ,0.05705743 ,0.09265854 ,0.1068033 ,0.08008391 ,0.07068874 ,0.03508763 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,6.698654 ,6.615403 ,6.448901 ,6.282398 ,6.115895 ,5.949393 ,5.986094 ,6.246873 ,6.574007 ,6.49872 ,6.061462 ,5.506087 ,5.179293 ,4.977527 ,4.643517 ,4.432138 ,4.03904 ,3.670291 ,3.123002 ,2.692023 ,2.448744 ,2.51099 ,2.624117 ,2.489488 ,2.050417 ,1.835883 ,1.621005 ,1.576242 ,1.300257 ,1.110119 ,0.8971171 ,0.7795203 ,0.7153688 ,0.6602029 ,0.5863434 ,0.6420774 ,0.5157583 ,0.4011085 ,0.3386942 ,0.3581724 ,0.3676663 ,0.3617529 ,0.3224763 ,0.2512741 ,0.1143127 ,0.03560111 ,0.02145632 ,0.03214473 ,0.05409818 ,0.06824297 ,0.06643624 ,0.1231006 ,0.08749953 ,0.07861785 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,6.675356 ,6.527353 ,6.231349 ,5.935344 ,5.63934 ,5.343335 ,5.327899 ,5.621851 ,6.072105 ,6.140324 ,5.916601 ,5.721055 ,5.618412 ,5.39996 ,4.829582 ,4.434278 ,4.021183 ,3.758245 ,3.369574 ,2.972341 ,2.683403 ,2.564344 ,2.470389 ,2.270532 ,1.821433 ,1.533893 ,1.241457 ,1.182629 ,1.035224 ,0.9975293 ,0.8648206 ,0.7861123 ,0.7647126 ,0.5384422 ,0.5726969 ,0.5051603 ,0.5958783 ,0.4463545 ,0.3840036 ,0.3126468 ,0.3088883 ,0.306785 ,0.2705544 ,0.1746289 ,0.04311046 ,0 ,0 ,0.01068842 ,0.03264186 ,0.03264186 ,0.02195344 ,0.0524119 ,0.0524119 ,0.0524119 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,6.701983 ,6.627982 ,6.479979 ,6.331977 ,6.183975 ,6.035973 ,6.021885 ,6.155467 ,6.284832 ,6.020317 ,5.494637 ,5.065412 ,4.8278 ,4.692722 ,4.727634 ,4.782346 ,4.493302 ,4.007432 ,3.618478 ,3.356907 ,3.141899 ,2.892889 ,2.821408 ,2.488722 ,2.036509 ,1.736158 ,1.594894 ,1.43559 ,1.119478 ,0.9615836 ,0.8744033 ,0.9126186 ,0.8966451 ,0.7229715 ,0.6165048 ,0.4454974 ,0.4438002 ,0.3559847 ,0.2667467 ,0.2664374 ,0.2860185 ,0.2931682 ,0.2628448 ,0.1886747 ,0.1106075 ,0.05345111 ,0.01785 ,5.344209e-3 ,0.01632093 ,0.02436092 ,0.02789839 ,0.09553952 ,0.08749953 ,0.07861785 ,0.02556563 ,0.06116674 ,0.07549094 ,0.04992531 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.652173 ,6.491449 ,6.162595 ,5.600878 ,4.987384 ,4.64928 ,4.518471 ,4.471029 ,4.555831 ,4.646145 ,4.363301 ,3.914825 ,3.601578 ,3.500479 ,3.334258 ,2.849023 ,2.727141 ,2.275292 ,2.000484 ,1.96063 ,2.052919 ,1.956185 ,1.332814 ,0.984615 ,0.8319302 ,0.8639072 ,0.9956881 ,1.015574 ,0.8953633 ,0.5141581 ,0.3381226 ,0.2667626 ,0.2310928 ,0.1976098 ,0.1792151 ,0.1260487 ,0.1313264 ,0.09275745 ,0.1283586 ,0.104964 ,0.06936292 ,0.06401871 ,0.0302569 ,0.09341914 ,0.07204392 ,0.09824987 ,0.03508763 ,0.02620595 ,0.02556563 ,0.06116674 ,0.07549094 ,0.04992531 ,0.0143242 ,0 ,0 ,0.01357467 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,6.745252 ,6.791503 ,6.884004 ,6.976506 ,7.069007 ,7.161508 ,6.933042 ,6.350636 ,5.541462 ,5.040617 ,4.864582 ,4.863031 ,4.709915 ,4.494798 ,4.514027 ,4.56874 ,4.3015 ,3.797529 ,3.384018 ,3.209863 ,3.026542 ,2.727745 ,2.863548 ,2.799629 ,2.539792 ,2.382128 ,2.312327 ,2.31438 ,1.663587 ,1.187376 ,0.8982637 ,0.8475718 ,0.8458472 ,0.8612408 ,0.7092365 ,0.4262605 ,0.1912121 ,0.1774159 ,0.2488877 ,0.2621906 ,0.2285666 ,0.1426682 ,0.1367611 ,0.1902415 ,0.2134356 ,0.2575647 ,0.1546376 ,0.1920561 ,0.09077071 ,0.2090552 ,0.1271662 ,0.1795781 ,0.06129358 ,0.0524119 ,0.02556563 ,0.03156176 ,0.04588596 ,0.02032033 ,0.0143242 ,0 ,0 ,0.01357467 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,6.70864 ,6.653139 ,6.542137 ,6.431135 ,6.320134 ,6.209132 ,6.029769 ,5.775022 ,5.507104 ,5.39913 ,5.355133 ,5.168236 ,4.861403 ,4.562895 ,4.377622 ,3.980946 ,3.671748 ,3.435661 ,3.26344 ,3.045367 ,2.755945 ,2.484951 ,2.555612 ,2.689012 ,2.754585 ,2.763276 ,2.403581 ,2.262322 ,1.57885 ,1.294042 ,0.9448434 ,0.9228411 ,0.8516389 ,0.9181878 ,0.7473205 ,0.5603315 ,0.4323151 ,0.4194039 ,0.4288578 ,0.3249459 ,0.2252619 ,0.1535892 ,0.1358679 ,0.1675927 ,0.1852449 ,0.223704 ,0.1705228 ,0.2080402 ,0.1049155 ,0.2010152 ,0.1102445 ,0.1364504 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01357467 ,0.04917578 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,6.682013 ,6.552511 ,6.293507 ,6.034502 ,5.775498 ,5.516494 ,5.284825 ,5.083298 ,4.987085 ,5.095425 ,5.273609 ,5.261195 ,5.024796 ,4.694578 ,4.376307 ,3.855533 ,3.593148 ,3.423284 ,3.366443 ,3.226315 ,2.958809 ,2.768554 ,2.703598 ,2.899362 ,2.918705 ,2.619531 ,2.071749 ,1.843547 ,1.495686 ,1.351088 ,1.045745 ,0.8885864 ,0.6821305 ,0.6001802 ,0.5546427 ,0.5118909 ,0.5430945 ,0.5008166 ,0.4656859 ,0.2879896 ,0.1977996 ,0.156285 ,0.1875812 ,0.219306 ,0.189049 ,0.1740303 ,0.134994 ,0.1600056 ,0.0888034 ,0.115636 ,0.05512224 ,0.08132819 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,6.672027 ,6.514775 ,6.20027 ,5.885765 ,5.57126 ,5.256755 ,5.101017 ,5.120353 ,5.241139 ,5.180634 ,4.966573 ,4.734446 ,4.752593 ,4.899158 ,4.801058 ,4.266277 ,3.790858 ,3.490918 ,3.447823 ,3.544961 ,3.533805 ,3.165969 ,2.606798 ,2.231226 ,2.421117 ,2.376728 ,2.111605 ,1.627393 ,1.231454 ,1.136983 ,1.002833 ,0.96133 ,0.8402015 ,0.8046004 ,0.7433345 ,0.7219586 ,0.8063091 ,0.7251705 ,0.5295996 ,0.250966 ,0.1550404 ,0.1424477 ,0.2524555 ,0.2415777 ,0.2182847 ,0.05703083 ,0.07117562 ,0.05342451 ,0.04974591 ,0 ,0.02671943 ,0.05292538 ,0.05292538 ,0.05292223 ,0.02671628 ,0.05632126 ,0.02960498 ,0.1003306 ,0.07072558 ,0.07072558 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,6.721953 ,6.703453 ,6.666452 ,6.629452 ,6.592451 ,6.555451 ,6.338543 ,5.923249 ,5.394863 ,5.076911 ,4.99815 ,5.087719 ,5.096325 ,4.931316 ,4.457286 ,4.059353 ,3.749492 ,3.628558 ,3.567736 ,3.763247 ,3.950211 ,3.544103 ,2.735631 ,2.034493 ,1.92892 ,1.859671 ,1.69543 ,1.358903 ,1.085897 ,0.9546619 ,0.9694979 ,0.9244496 ,0.8158217 ,0.7032451 ,0.6238947 ,0.616744 ,0.6018544 ,0.6076463 ,0.4296407 ,0.241069 ,0.1342657 ,0.1945819 ,0.2889415 ,0.2908797 ,0.2305635 ,0.07497968 ,0.07304153 ,0.03744042 ,0.03560111 ,0 ,0.02671943 ,0.05292538 ,0.05292538 ,0.05292223 ,0.02671628 ,0.05632126 ,0.02960498 ,0.1003306 ,0.07072558 ,0.07072558 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.677652 ,6.570502 ,6.312851 ,5.796857 ,5.200991 ,4.862887 ,4.933445 ,5.095303 ,4.750724 ,4.25863 ,3.890175 ,3.850778 ,3.735632 ,3.600505 ,3.526689 ,3.193192 ,2.571018 ,1.986914 ,1.754536 ,1.808526 ,1.62723 ,1.333259 ,1.023723 ,0.9647863 ,0.9918542 ,0.9918542 ,0.8690011 ,0.8585745 ,0.6549042 ,0.6616457 ,0.5733551 ,0.6061392 ,0.4192136 ,0.326415 ,0.2233701 ,0.2326232 ,0.2675949 ,0.2605934 ,0.2428423 ,0.09476784 ,0.09089153 ,0.03744042 ,0.03560111 ,0.02756112 ,0.05428055 ,0.0804865 ,0.05292538 ,0.02620595 ,0 ,0.02960498 ,0.02960498 ,0.06496777 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,6.735267 ,6.753767 ,6.790768 ,6.827768 ,6.864769 ,6.901769 ,6.965804 ,7.059648 ,6.99812 ,6.442371 ,5.61447 ,5.015417 ,4.910434 ,4.938809 ,4.482199 ,3.992735 ,3.717288 ,3.713091 ,3.461182 ,3.105369 ,2.935707 ,2.789375 ,2.445578 ,2.054702 ,1.764237 ,1.738732 ,1.532752 ,1.369957 ,1.069273 ,0.9646636 ,0.9128325 ,0.9039799 ,0.7758769 ,0.7609577 ,0.5928885 ,0.5696035 ,0.4032859 ,0.4526832 ,0.354393 ,0.3599497 ,0.2402915 ,0.240762 ,0.1888833 ,0.1462808 ,0.1463797 ,0.1463797 ,0.1707929 ,0.09949181 ,0.05291398 ,0.0602255 ,0.06910718 ,0.0444828 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,6.705311 ,6.64056 ,6.511058 ,6.381556 ,6.252054 ,6.122552 ,6.146851 ,6.34075 ,6.548671 ,6.354853 ,5.819951 ,5.206933 ,4.987026 ,4.950908 ,4.489817 ,3.871602 ,3.472147 ,3.496386 ,3.392284 ,2.99848 ,2.514337 ,2.306544 ,2.191989 ,2.180859 ,1.961623 ,1.860381 ,1.674966 ,1.49657 ,1.257306 ,1.13837 ,0.955782 ,0.718041 ,0.6112139 ,0.6578767 ,0.6880225 ,0.617077 ,0.4846632 ,0.3741579 ,0.2577684 ,0.301663 ,0.2261091 ,0.175046 ,0.06824268 ,0.08208826 ,0.1246533 ,0.1940163 ,0.1867047 ,0.1385978 ,0.06923491 ,0.07654643 ,0.1068033 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,6.695326 ,6.602825 ,6.417822 ,6.232819 ,6.047816 ,5.862813 ,5.899346 ,6.180171 ,6.576227 ,6.648669 ,6.309017 ,5.594016 ,4.982655 ,4.519307 ,4.031791 ,3.695303 ,3.473645 ,3.418933 ,3.142942 ,2.805391 ,2.521583 ,2.333161 ,2.178635 ,2.101295 ,1.997606 ,1.798763 ,1.544558 ,1.288771 ,1.021412 ,0.8545421 ,0.7505742 ,0.7123588 ,0.7480362 ,0.7063404 ,0.735813 ,0.5850148 ,0.5033204 ,0.357214 ,0.2850761 ,0.301663 ,0.2399547 ,0.2136067 ,0.08524811 ,0.08524811 ,0.1029992 ,0.2258399 ,0.2043835 ,0.1563755 ,0.05509011 ,0.04898531 ,0.07924221 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,6.698654 ,6.615403 ,6.448901 ,6.282398 ,6.115895 ,5.949393 ,5.833221 ,5.77255 ,5.841952 ,6.116658 ,6.374451 ,6.235887 ,5.690633 ,4.972862 ,4.337369 ,3.895894 ,3.665655 ,3.599216 ,3.441263 ,3.094214 ,2.629486 ,2.323996 ,2.263967 ,2.297686 ,2.09968 ,1.747558 ,1.295705 ,1.067126 ,0.8818429 ,0.8930786 ,0.7939721 ,0.8259491 ,0.854452 ,0.775553 ,0.6437582 ,0.4641003 ,0.4119124 ,0.2856787 ,0.2050912 ,0.2216781 ,0.2202942 ,0.232887 ,0.1682213 ,0.1810372 ,0.1507802 ,0.209928 ,0.158244 ,0.1280859 ,0.03777725 ,0.01632093 ,0.03769615 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
