conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10280.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
305 ,1.952416 ,2.035667 ,2.202169 ,2.368672 ,2.535175 ,2.701677 ,2.741412 ,2.641359 ,2.426143 ,2.263999 ,2.157674 ,2.068105 ,2.022887 ,2.048326 ,2.143281 ,2.48605 ,2.542996 ,2.348483 ,1.986688 ,1.9995 ,2.18002 ,2.216151 ,2.145134 ,1.851159 ,1.923047 ,1.855734 ,1.881383 ,1.692832 ,1.516401 ,1.515304 ,1.421896 ,1.445693 ,1.431392 ,1.421932 ,1.164436 ,0.9112292 ,0.8634387 ,1.128055 ,1.235122 ,0.9716839 ,0.7371123 ,0.6345157 ,0.7274581 ,0.7037644 ,0.6462923 ,0.6031818 ,0.4836936 ,0.4037102 ,0.2805883 ,0.2596102 ,0.3575302 ,0.3476429 ,0.4292688 ,0.3224591 ,0.2674274 ,0.1205954 ,0.1383651 ,0.1486389 ,0.1920973 ,0.1478187 ,0.3141753 ,0.2731726 ,0.3160566 ,0.1887872 ,0.2122914 ,0.1683621 ,0.09343549 ,0.02587838 ,0 ,0 ,0.03990658 ,0.07590577 ,0.07590577 ,0.05249162 ,0.08509894 ,0.1004946 ,0.1011981 ,0.06819275 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,1.972386 ,2.111138 ,2.388642 ,2.666147 ,2.943651 ,3.221155 ,3.223684 ,2.92299 ,2.445045 ,2.276933 ,2.322565 ,2.281329 ,2.235669 ,2.319852 ,2.495818 ,2.571928 ,2.349078 ,1.988287 ,1.715895 ,1.816713 ,1.984761 ,1.980688 ,2.021138 ,2.078346 ,2.396927 ,2.308794 ,2.189844 ,1.821989 ,1.49228 ,1.43105 ,1.466372 ,1.456252 ,1.262296 ,1.103371 ,1.000676 ,0.9808 ,1.04202 ,1.297304 ,1.306689 ,1.043013 ,0.6612877 ,0.5117336 ,0.5170112 ,0.6991716 ,0.7236889 ,0.6683718 ,0.5000571 ,0.4148284 ,0.4349425 ,0.3913014 ,0.4589645 ,0.4108051 ,0.4732624 ,0.3842224 ,0.3647918 ,0.1859585 ,0.2215596 ,0.1606312 ,0.2415518 ,0.1706467 ,0.2686537 ,0.1917711 ,0.2489498 ,0.2256311 ,0.2392057 ,0.2011754 ,0.1683861 ,0.1503703 ,0.1154395 ,0.07330218 ,0.1112713 ,0.1447562 ,0.131058 ,0.09199606 ,0.1070019 ,0.1004946 ,0.08400213 ,0.02052857 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,1.975714 ,2.123717 ,2.419721 ,2.715726 ,3.01173 ,3.307735 ,3.323171 ,3.029219 ,2.517952 ,2.224973 ,2.155049 ,2.18232 ,2.296116 ,2.526241 ,2.804429 ,2.988353 ,2.72489 ,2.138364 ,1.574623 ,1.524803 ,1.792312 ,1.885982 ,2.077052 ,2.256285 ,2.704756 ,2.591267 ,2.340832 ,1.899707 ,1.635298 ,1.68885 ,1.6692 ,1.52325 ,1.184966 ,0.9453784 ,1.020016 ,1.153028 ,1.352756 ,1.441903 ,1.282468 ,0.9392954 ,0.6693185 ,0.547819 ,0.6318083 ,0.6269023 ,0.6854997 ,0.5907508 ,0.6068338 ,0.4824772 ,0.5398557 ,0.4464687 ,0.526627 ,0.4731257 ,0.4351409 ,0.3015501 ,0.2821194 ,0.2809265 ,0.3560547 ,0.2597635 ,0.2575267 ,0.2002299 ,0.2325017 ,0.1615782 ,0.2067221 ,0.2207479 ,0.2982346 ,0.236935 ,0.2322981 ,0.1683861 ,0.1489407 ,0.1068033 ,0.1068033 ,0.1420064 ,0.172114 ,0.1365129 ,0.06700662 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,1.94243 ,1.997931 ,2.108933 ,2.219935 ,2.330936 ,2.441938 ,2.532125 ,2.59936 ,2.638408 ,2.66127 ,2.625477 ,2.473609 ,2.442052 ,2.578269 ,2.768524 ,2.808425 ,2.542377 ,2.165479 ,1.765523 ,1.577796 ,1.626669 ,1.681642 ,1.931143 ,2.198684 ,2.655269 ,2.586302 ,2.345862 ,1.826049 ,1.580466 ,1.620621 ,1.664477 ,1.559357 ,1.382976 ,1.323963 ,1.312343 ,1.168106 ,1.10474 ,1.26183 ,1.235212 ,1.116522 ,0.8299321 ,0.6820847 ,0.6383448 ,0.6709781 ,0.7473266 ,0.7473266 ,0.768783 ,0.6515879 ,0.5967043 ,0.4167636 ,0.4275263 ,0.3943969 ,0.3540286 ,0.2738053 ,0.3317119 ,0.4297575 ,0.4816767 ,0.3693787 ,0.3000747 ,0.2481275 ,0.1413242 ,0.06222768 ,0.06980768 ,0.1128575 ,0.2443266 ,0.2295655 ,0.2642541 ,0.1683861 ,0.1489407 ,0.1068033 ,0.08685004 ,0.1040535 ,0.1341611 ,0.1267595 ,0.110854 ,0.1086496 ,0.1544096 ,0.1479788 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,1.929117 ,1.947617 ,1.984618 ,2.021618 ,2.058619 ,2.095619 ,2.248829 ,2.530187 ,2.85345 ,2.957201 ,2.795961 ,2.408863 ,2.089221 ,1.949365 ,2.114187 ,2.445776 ,2.523955 ,2.371015 ,2.034632 ,1.86441 ,1.886739 ,1.821397 ,1.865213 ,1.983146 ,2.184868 ,2.180614 ,1.867614 ,1.684958 ,1.732106 ,1.940395 ,1.860102 ,1.614855 ,1.432872 ,1.540803 ,1.387452 ,1.204024 ,1.118935 ,1.23093 ,1.266193 ,1.029908 ,0.8813702 ,0.7909697 ,0.8391994 ,0.8914927 ,0.9020821 ,0.7887422 ,0.7117255 ,0.6247874 ,0.5918572 ,0.5596973 ,0.5669226 ,0.5454613 ,0.3891921 ,0.2288169 ,0.2731728 ,0.402392 ,0.46519 ,0.3330594 ,0.2716126 ,0.2622193 ,0.1907787 ,0.09782879 ,0.04653845 ,0.08586394 ,0.313201 ,0.2925409 ,0.2677479 ,0.07601193 ,0.06561888 ,0.05108644 ,0.01548533 ,0.03520304 ,0.07900888 ,0.0872551 ,0.08895103 ,0.1086496 ,0.1716056 ,0.195643 ,0.1501868 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,1.925788 ,1.935039 ,1.953539 ,1.972039 ,1.990539 ,2.00904 ,2.174821 ,2.503011 ,2.876565 ,2.951119 ,2.727467 ,2.345024 ,1.990466 ,1.739832 ,1.809354 ,2.08946 ,2.333084 ,2.344428 ,2.158319 ,2.030611 ,2.065112 ,2.062645 ,1.938145 ,1.866614 ,2.04462 ,2.095613 ,1.882137 ,1.600164 ,1.73734 ,1.845441 ,1.72185 ,1.622216 ,1.500759 ,1.752696 ,1.33131 ,1.10554 ,0.8948624 ,1.035497 ,1.069486 ,1.036086 ,0.8665838 ,0.8428833 ,0.7777732 ,1.047828 ,1.010508 ,0.7686576 ,0.5301594 ,0.4307154 ,0.3877571 ,0.3728838 ,0.4370111 ,0.489423 ,0.363451 ,0.2743493 ,0.3387762 ,0.4135782 ,0.3997345 ,0.2824191 ,0.2190371 ,0.188664 ,0.1179384 ,0.07609941 ,0.072445 ,0.1117705 ,0.2369551 ,0.25572 ,0.2309269 ,0.1457845 ,0.09912003 ,0.08458759 ,0.03097066 ,0.01760152 ,0.03950444 ,0.04775066 ,0.06575025 ,0.07944844 ,0.1411954 ,0.1969988 ,0.18847 ,0.1184768 ,0.02707231 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,1.92246 ,1.92246 ,1.92246 ,1.92246 ,1.92246 ,1.92246 ,2.037115 ,2.278202 ,2.557936 ,2.613852 ,2.452804 ,2.188752 ,2.018182 ,2.006509 ,2.298699 ,2.537336 ,2.551748 ,2.261776 ,2.089838 ,2.187481 ,2.3313 ,2.264602 ,2.08418 ,1.9998 ,2.074746 ,1.911238 ,1.773832 ,1.635939 ,1.927096 ,1.934011 ,1.784793 ,1.550003 ,1.382321 ,1.523284 ,1.150234 ,1.015389 ,0.8861333 ,0.9747113 ,1.017821 ,0.9273787 ,0.952102 ,0.9333742 ,0.967558 ,1.053514 ,0.921897 ,0.584431 ,0.4093824 ,0.3436233 ,0.4393908 ,0.4796398 ,0.5633356 ,0.5539404 ,0.4356559 ,0.3732704 ,0.3260397 ,0.308427 ,0.289144 ,0.2038421 ,0.2135605 ,0.1619104 ,0.1614338 ,0.07609941 ,0.04917578 ,0.08477689 ,0.1743604 ,0.1905161 ,0.1694474 ,0.1199061 ,0.09912003 ,0.08458759 ,0.07087724 ,0.09350729 ,0.1154102 ,0.07550363 ,0.02190292 ,0 ,0.05158806 ,0.1429926 ,0.1700649 ,0.1184768 ,0.02707231 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
312 ,1.94243 ,1.997931 ,2.108933 ,2.219935 ,2.330936 ,2.441938 ,2.595822 ,2.796995 ,2.980152 ,2.992455 ,2.795961 ,2.408863 ,2.162445 ,2.119416 ,2.221394 ,2.408557 ,2.514948 ,2.477153 ,2.271699 ,2.252676 ,2.267064 ,2.121366 ,1.800678 ,1.702385 ,1.909762 ,1.955194 ,1.965407 ,1.652483 ,1.655207 ,1.533944 ,1.591194 ,1.569674 ,1.466396 ,1.550583 ,1.213471 ,1.050357 ,0.9054806 ,0.8777613 ,0.9385739 ,0.8484407 ,0.8470569 ,0.8048503 ,0.763527 ,0.7426799 ,0.5987545 ,0.4187576 ,0.3646571 ,0.3326817 ,0.360094 ,0.366677 ,0.3809013 ,0.3217652 ,0.3486213 ,0.3486213 ,0.323696 ,0.2752749 ,0.2683222 ,0.2484895 ,0.2068923 ,0.1249907 ,0.09200395 ,0.05640284 ,0.09732409 ,0.1019202 ,0.07725444 ,0.1154647 ,0.1501533 ,0.1752496 ,0.1091396 ,0.1085583 ,0.1636822 ,0.2043118 ,0.1983569 ,0.1345563 ,0.06295601 ,0.02735489 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
313 ,1.912475 ,1.884724 ,1.829224 ,1.773723 ,1.718222 ,1.662721 ,1.751391 ,1.999042 ,2.360109 ,2.613699 ,2.710673 ,2.648374 ,2.607117 ,2.633881 ,2.725002 ,2.831402 ,2.706363 ,2.421354 ,2.201914 ,2.244764 ,2.219021 ,2.044792 ,1.926052 ,1.91394 ,2.116345 ,2.107292 ,2.190988 ,1.993652 ,1.850574 ,1.671505 ,1.57212 ,1.639361 ,1.580636 ,1.70395 ,1.408567 ,1.245376 ,1.070264 ,0.9750443 ,1.018762 ,0.8245622 ,0.8740089 ,0.8241821 ,0.9115034 ,0.7390338 ,0.6020724 ,0.4447556 ,0.4824315 ,0.5002724 ,0.5899255 ,0.6270326 ,0.5291077 ,0.3700917 ,0.3847617 ,0.3847585 ,0.3135563 ,0.1871091 ,0.2389665 ,0.3099304 ,0.2642352 ,0.176687 ,0.0786799 ,0.1012638 ,0.0979065 ,0.09307293 ,0.03063872 ,0.05269333 ,0.0911063 ,0.105477 ,0.0756385 ,0.07505715 ,0.1481968 ,0.2043118 ,0.2120551 ,0.1756094 ,0.1040091 ,0.05470979 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
314 ,1.92246 ,1.92246 ,1.92246 ,1.92246 ,1.92246 ,1.92246 ,2.037115 ,2.278202 ,2.578274 ,2.709109 ,2.69055 ,2.634458 ,2.546646 ,2.471283 ,2.640586 ,2.773833 ,2.766852 ,2.38897 ,2.129143 ,2.06016 ,2.019031 ,1.933589 ,1.988207 ,2.027082 ,2.396264 ,2.515382 ,2.3632 ,2.015596 ,1.643008 ,1.548437 ,1.432543 ,1.594448 ,1.558923 ,1.705649 ,1.461932 ,1.444555 ,1.241176 ,1.246525 ,1.192154 ,1.046548 ,0.9084957 ,0.8980801 ,1.027882 ,0.9564017 ,0.8427333 ,0.6968024 ,0.6051998 ,0.5998466 ,0.6411416 ,0.6950571 ,0.5311999 ,0.2779388 ,0.2328877 ,0.2596752 ,0.2489994 ,0.1701456 ,0.2026582 ,0.2932164 ,0.2493824 ,0.1900637 ,0.08968067 ,0.147587 ,0.1565615 ,0.1189795 ,0.07857171 ,0.1141728 ,0.1525858 ,0.1313554 ,0.0756385 ,0.07505715 ,0.1082903 ,0.128406 ,0.1361493 ,0.1396102 ,0.1040091 ,0.05470979 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
315 ,1.905818 ,1.859567 ,1.767066 ,1.674564 ,1.582063 ,1.489562 ,1.539676 ,1.747057 ,2.037478 ,2.14334 ,2.16055 ,2.318626 ,2.486688 ,2.57397 ,2.681075 ,2.67131 ,2.449899 ,1.980929 ,1.733475 ,1.754128 ,1.852288 ,1.810245 ,1.883416 ,1.938822 ,2.222403 ,2.438228 ,2.336465 ,2.144409 ,1.796548 ,1.717468 ,1.527489 ,1.722638 ,1.653261 ,1.786519 ,1.525286 ,1.497168 ,1.354034 ,1.213119 ,1.051875 ,0.8705144 ,0.8877209 ,0.9062271 ,1.070028 ,1.043088 ,0.9542339 ,0.8036058 ,0.6427391 ,0.6265986 ,0.6194765 ,0.673392 ,0.5825437 ,0.4638735 ,0.3644051 ,0.3288721 ,0.2557489 ,0.1780985 ,0.2392595 ,0.2688893 ,0.2842282 ,0.2231848 ,0.1553119 ,0.1496315 ,0.1316824 ,0.09695304 ,0.0749266 ,0.06520387 ,0.06147949 ,0.04389421 ,0.05361693 ,0.08921804 ,0.08685004 ,0.08645197 ,0.1083549 ,0.120062 ,0.08485893 ,0.02735489 ,0.03439204 ,0.1004613 ,0.1450865 ,0.1357637 ,0.07657964 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
316 ,1.929117 ,1.947617 ,1.984618 ,2.021618 ,2.058619 ,2.095619 ,2.210611 ,2.411606 ,2.607729 ,2.567974 ,2.327018 ,2.035696 ,1.971002 ,2.118436 ,2.388611 ,2.363828 ,2.119424 ,1.928698 ,1.98677 ,2.053674 ,1.993643 ,1.727676 ,1.700475 ,1.761447 ,1.941939 ,2.052648 ,1.958513 ,1.837129 ,1.534424 ,1.466513 ,1.369106 ,1.456858 ,1.285927 ,1.287368 ,1.239032 ,1.249592 ,1.205698 ,1.112975 ,1.059269 ,0.93839 ,0.9166344 ,0.8211876 ,0.9719157 ,0.9619465 ,0.9154593 ,0.747821 ,0.6015403 ,0.6371414 ,0.6298433 ,0.5586411 ,0.5052766 ,0.4074704 ,0.3362682 ,0.2383434 ,0.1846509 ,0.1910227 ,0.2289747 ,0.2134445 ,0.2703807 ,0.2592626 ,0.2535573 ,0.1682229 ,0.1146727 ,0.05290015 ,0.07857171 ,0.09472737 ,0.1055354 ,0.1018903 ,0.08573466 ,0.1068033 ,0.08685004 ,0.06885045 ,0.05515226 ,0.04775066 ,0.06445239 ,0.05024728 ,0.05919708 ,0.06049494 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,1.939102 ,1.985353 ,2.077854 ,2.170356 ,2.262857 ,2.355358 ,2.496335 ,2.690766 ,2.886907 ,2.949157 ,2.797101 ,2.376526 ,2.062866 ,1.937417 ,1.888273 ,1.969241 ,1.854179 ,2.043128 ,2.206298 ,2.381662 ,2.341246 ,1.865495 ,1.520116 ,1.389005 ,1.387092 ,1.501161 ,1.637863 ,1.734206 ,1.671885 ,1.473802 ,1.270707 ,1.297377 ,1.140671 ,1.234803 ,1.202231 ,1.243483 ,1.206642 ,1.042875 ,0.8823028 ,0.6607953 ,0.6000778 ,0.6516113 ,0.76897 ,0.7779096 ,0.6463912 ,0.5394357 ,0.4911497 ,0.532095 ,0.5466913 ,0.5015932 ,0.4963234 ,0.4723904 ,0.3813146 ,0.2566054 ,0.2741151 ,0.3124882 ,0.4232176 ,0.3364852 ,0.3342114 ,0.2592626 ,0.2208088 ,0.1354744 ,0.08192424 ,0.08477689 ,0.07484734 ,0.06512461 ,0.04405594 ,0.07601193 ,0.1058504 ,0.1625202 ,0.1582148 ,0.1200994 ,0.07080008 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
318 ,1.952416 ,2.035667 ,2.202169 ,2.368672 ,2.535175 ,2.701677 ,2.817849 ,2.87852 ,2.924365 ,3.074205 ,3.145071 ,2.832024 ,2.326173 ,1.944874 ,2.066483 ,2.307347 ,2.38015 ,2.371608 ,2.502303 ,2.672469 ,2.572008 ,2.078672 ,1.673078 ,1.447932 ,1.391702 ,1.384469 ,1.50004 ,1.59317 ,1.646249 ,1.508499 ,1.288358 ,1.251411 ,1.117758 ,1.237707 ,1.233261 ,1.29607 ,1.11926 ,0.9945117 ,0.816041 ,0.7232424 ,0.5798516 ,0.7448678 ,0.8369958 ,0.756854 ,0.5294183 ,0.4401873 ,0.5445742 ,0.6157765 ,0.6266941 ,0.5238102 ,0.4259629 ,0.3402228 ,0.2215859 ,0.2482309 ,0.3375831 ,0.393569 ,0.393569 ,0.2968011 ,0.2709555 ,0.1907787 ,0.152325 ,0.1221255 ,0.1311 ,0.1695538 ,0.1496947 ,0.139972 ,0.1043708 ,0.1326817 ,0.1068033 ,0.1275813 ,0.1232759 ,0.08767475 ,0.03129564 ,0.01649243 ,0.08509894 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
319 ,1.94243 ,1.997931 ,2.108933 ,2.219935 ,2.330936 ,2.441938 ,2.506647 ,2.520306 ,2.562724 ,2.814569 ,3.117075 ,3.160753 ,2.737576 ,2.153804 ,2.055832 ,2.212646 ,2.35427 ,2.209889 ,2.290333 ,2.52313 ,2.4635 ,2.019958 ,1.511745 ,1.458547 ,1.380431 ,1.456036 ,1.525001 ,1.716918 ,1.997201 ,1.738055 ,1.509938 ,1.379932 ,1.486711 ,1.646593 ,1.499106 ,1.535297 ,1.304602 ,1.190995 ,0.798246 ,0.6861239 ,0.5223614 ,0.7448246 ,0.7494728 ,0.7436584 ,0.5039146 ,0.5178083 ,0.5231445 ,0.6423548 ,0.5721011 ,0.5599405 ,0.3516781 ,0.3339771 ,0.2314201 ,0.3827712 ,0.4688632 ,0.4772557 ,0.4183838 ,0.3060858 ,0.2427779 ,0.1413242 ,0.1057231 ,0.1114035 ,0.1792483 ,0.314204 ,0.2723185 ,0.2490493 ,0.1351622 ,0.1454573 ,0.09437086 ,0.09408018 ,0.1077905 ,0.1052763 ,0.07080008 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
320 ,1.932445 ,1.960196 ,2.015696 ,2.071197 ,2.126698 ,2.182199 ,2.259141 ,2.359727 ,2.495371 ,2.663849 ,2.850537 ,3.026572 ,2.938919 ,2.638648 ,2.428531 ,2.143713 ,2.080359 ,1.944719 ,2.117034 ,2.290965 ,2.331595 ,2.184535 ,1.774092 ,1.712792 ,1.510358 ,1.740267 ,1.688838 ,1.831858 ,1.78673 ,1.672149 ,1.579576 ,1.583795 ,1.571371 ,1.661492 ,1.586181 ,1.49236 ,1.31628 ,1.044382 ,0.9010423 ,0.7780447 ,0.6997231 ,0.6624891 ,0.5662411 ,0.5623648 ,0.5021475 ,0.5339179 ,0.5875401 ,0.7084688 ,0.630917 ,0.5685323 ,0.3496574 ,0.3691391 ,0.3021832 ,0.4000923 ,0.3988117 ,0.3419981 ,0.2564099 ,0.2052786 ,0.2071767 ,0.1679508 ,0.1323496 ,0.1244554 ,0.1533418 ,0.2882975 ,0.2919426 ,0.290728 ,0.2124421 ,0.2263822 ,0.1810584 ,0.1243886 ,0.08685004 ,0.08645197 ,0.0946567 ,0.0872551 ,0.08635531 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
321 ,1.932445 ,1.960196 ,2.015696 ,2.071197 ,2.126698 ,2.182199 ,2.246402 ,2.3202 ,2.366009 ,2.311839 ,2.276275 ,2.464724 ,2.79653 ,3.030562 ,2.810566 ,2.262131 ,1.864115 ,1.798075 ,2.034387 ,2.222115 ,2.321775 ,2.297696 ,1.994055 ,1.936848 ,1.694442 ,1.764468 ,1.738819 ,1.841726 ,1.885279 ,1.663794 ,1.441886 ,1.444085 ,1.396159 ,1.517068 ,1.409823 ,1.413155 ,1.253662 ,1.015718 ,0.9000638 ,0.8316815 ,0.8245622 ,0.654103 ,0.5503457 ,0.5108683 ,0.5834926 ,0.5515701 ,0.5413016 ,0.5484632 ,0.6159868 ,0.5543305 ,0.4761277 ,0.4217363 ,0.4095501 ,0.3738684 ,0.3470221 ,0.268996 ,0.2298876 ,0.2399231 ,0.2575728 ,0.2519261 ,0.2490735 ,0.2414579 ,0.1971794 ,0.2563367 ,0.2379554 ,0.2735565 ,0.1816507 ,0.1955908 ,0.1599897 ,0.1036106 ,0.07037752 ,0.08797903 ,0.13066 ,0.1380616 ,0.08615679 ,0.05655605 ,0.04760625 ,0.05144134 ,0.05011505 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
322 ,1.945759 ,2.01051 ,2.140012 ,2.269514 ,2.399016 ,2.528518 ,2.593395 ,2.587008 ,2.479152 ,2.283589 ,2.177253 ,2.429553 ,2.772671 ,2.95299 ,2.779753 ,2.322241 ,2.049056 ,1.849963 ,1.927184 ,1.987231 ,2.113235 ,2.214702 ,2.07239 ,2.064124 ,1.866691 ,1.881322 ,1.662849 ,1.704875 ,1.609875 ,1.550806 ,1.404961 ,1.568133 ,1.511333 ,1.553342 ,1.374221 ,1.341953 ,1.174167 ,0.8840085 ,0.9375766 ,0.8469795 ,0.9494312 ,0.7165524 ,0.6864139 ,0.4905292 ,0.5634501 ,0.4865779 ,0.6182727 ,0.4934216 ,0.5627845 ,0.5294178 ,0.54733 ,0.5453504 ,0.4703545 ,0.3545239 ,0.2597356 ,0.2681281 ,0.2948444 ,0.3560111 ,0.350052 ,0.3054763 ,0.2641699 ,0.1989268 ,0.149031 ,0.1754399 ,0.1754399 ,0.1987092 ,0.1358682 ,0.1710388 ,0.1710388 ,0.1835299 ,0.179655 ,0.179655 ,0.138099 ,0.09855712 ,0.06425386 ,0.05655605 ,0.04760625 ,0.05657428 ,0.081825 ,0.1240903 ,0.1563107 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
323 ,1.94243 ,1.997931 ,2.108933 ,2.219935 ,2.330936 ,2.441938 ,2.417471 ,2.243618 ,1.989373 ,1.906373 ,2.040717 ,2.36862 ,2.642033 ,2.808383 ,2.87779 ,2.577347 ,2.214151 ,1.753723 ,1.729542 ,1.852952 ,1.930283 ,1.9016 ,1.81017 ,1.808124 ,1.85184 ,1.683948 ,1.595733 ,1.586962 ,1.696972 ,1.612373 ,1.407327 ,1.388275 ,1.472055 ,1.473657 ,1.257252 ,1.297019 ,1.0622 ,1.011755 ,0.8349496 ,0.8948124 ,0.924678 ,0.7717841 ,0.788876 ,0.6433464 ,0.6450652 ,0.4978114 ,0.6110069 ,0.5822707 ,0.6332997 ,0.5399126 ,0.5328377 ,0.5250241 ,0.4618619 ,0.3905916 ,0.3071194 ,0.3071194 ,0.3106266 ,0.3416869 ,0.3139801 ,0.2481275 ,0.2424222 ,0.2125015 ,0.1982068 ,0.1964634 ,0.1828887 ,0.1608341 ,0.09054437 ,0.1081297 ,0.09773661 ,0.1310057 ,0.1447161 ,0.1824334 ,0.1776034 ,0.1463078 ,0.1287063 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
324 ,1.939102 ,1.985353 ,2.077854 ,2.170356 ,2.262857 ,2.355358 ,2.38168 ,2.335024 ,2.25821 ,2.289518 ,2.459009 ,2.756539 ,2.81129 ,2.625334 ,2.470335 ,2.248377 ,2.205018 ,2.088873 ,2.196292 ,2.185502 ,1.979038 ,1.742813 ,1.692859 ,1.81022 ,1.970739 ,1.865111 ,1.533565 ,1.489962 ,1.597666 ,1.715605 ,1.610549 ,1.383871 ,1.455073 ,1.402316 ,1.325286 ,1.377522 ,1.143433 ,1.092988 ,0.9875856 ,1.173885 ,1.267042 ,1.010685 ,0.8326794 ,0.7902342 ,0.7618937 ,0.6642869 ,0.6467069 ,0.623216 ,0.5893951 ,0.4408858 ,0.4195106 ,0.470341 ,0.462301 ,0.4623041 ,0.3694368 ,0.440639 ,0.4816795 ,0.5125014 ,0.3562436 ,0.1995149 ,0.1584468 ,0.1146727 ,0.1612112 ,0.1706408 ,0.2209781 ,0.1388386 ,0.09297686 ,0.1182829 ,0.1647389 ,0.198008 ,0.2155933 ,0.2583391 ,0.2535092 ,0.1905532 ,0.1699579 ,0.1278495 ,0.1011981 ,0.06819275 ,0.08839824 ,0.1173352 ,0.1460511 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
