conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10530.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
297 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5413323 ,0.5345911 ,0.5475751 ,0.5975218 ,0.6508814 ,0.6477779 ,0.5795252 ,0.528546 ,0.6535303 ,0.7052098 ,0.6810247 ,0.4920838 ,0.465251 ,0.5202398 ,0.5025393 ,0.4597691 ,0.510465 ,0.6209513 ,0.6890389 ,0.7258156 ,0.6153293 ,0.5780522 ,0.4276961 ,0.427596 ,0.5985098 ,0.66583 ,0.6445541 ,0.3488442 ,0.2598941 ,0.3524722 ,0.4826872 ,0.5079095 ,0.6688201 ,0.6138955 ,0.6538482 ,0.5176526 ,0.5735501 ,0.621216 ,0.6498531 ,0.6562375 ,0.6083926 ,0.6458111 ,0.6384539 ,0.5696651 ,0.5590527 ,0.5328468 ,0.5335518 ,0.4000227 ,0.4728191 ,0.4148125 ,0.5463382 ,0.4995095 ,0.6178924 ,0.5044334 ,0.5345676 ,0.4794326 ,0.4202653 ,0.3791963 ,0.296903 ,0.3654961 ,0.3912016 ,0.4862085 ,0.4253994 ,0.3188867 ,0.3882186 ,0.529303 ,0.6541731 ,0.7142305 ,0.5912271 ,0.5429417 ,0.4156225 ,0.4232927 ,0.4206401 ,0.4445003 ,0.4767207 ,0.4330062 ,0.3396719 ,0.2269743 ,0.1590253 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
298 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4418447 ,0.4283622 ,0.4611095 ,0.5859762 ,0.7282965 ,0.7509114 ,0.6616458 ,0.5853119 ,0.7012342 ,0.7618654 ,0.723472 ,0.5689393 ,0.5083081 ,0.5015924 ,0.4529194 ,0.3810888 ,0.4650616 ,0.5964992 ,0.6720729 ,0.7627064 ,0.6854095 ,0.6899209 ,0.5656395 ,0.4708688 ,0.6560135 ,0.6932977 ,0.7077229 ,0.472628 ,0.3542052 ,0.4288163 ,0.4266176 ,0.4009528 ,0.5530121 ,0.6792937 ,0.7396181 ,0.6603991 ,0.5574297 ,0.6971448 ,0.6779716 ,0.8372799 ,0.7367321 ,0.8167155 ,0.6423885 ,0.5830967 ,0.4139 ,0.4495012 ,0.4532948 ,0.4801536 ,0.4500471 ,0.3944369 ,0.4141387 ,0.3732812 ,0.4066455 ,0.3157694 ,0.4194818 ,0.482511 ,0.6392101 ,0.4864035 ,0.4125619 ,0.37957 ,0.5141606 ,0.5920128 ,0.5259028 ,0.4401682 ,0.4511471 ,0.562979 ,0.6697823 ,0.6438343 ,0.4680264 ,0.3814286 ,0.3432112 ,0.4118177 ,0.4272133 ,0.448277 ,0.5057089 ,0.5507496 ,0.5326231 ,0.4395901 ,0.3589483 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
299 ,0.6308348 ,0.6030844 ,0.5475835 ,0.4920827 ,0.4365818 ,0.381081 ,0.3550964 ,0.3616602 ,0.4294342 ,0.5771626 ,0.7282965 ,0.7509114 ,0.6250336 ,0.4699012 ,0.4804132 ,0.5253687 ,0.6173912 ,0.6571715 ,0.6733846 ,0.5941743 ,0.4412125 ,0.3267106 ,0.3896206 ,0.5683625 ,0.637679 ,0.6779476 ,0.5676357 ,0.5691724 ,0.6024964 ,0.5356485 ,0.7279323 ,0.6297236 ,0.6813744 ,0.543784 ,0.5667559 ,0.5686649 ,0.5330638 ,0.4551847 ,0.5802934 ,0.6270793 ,0.6575381 ,0.6084772 ,0.5982652 ,0.8854481 ,0.8005157 ,0.794025 ,0.4788517 ,0.5641793 ,0.5121427 ,0.5940486 ,0.5263111 ,0.550244 ,0.516053 ,0.4449932 ,0.4028717 ,0.3280802 ,0.4457005 ,0.4858424 ,0.5211048 ,0.4122797 ,0.4450281 ,0.4865884 ,0.659842 ,0.5782376 ,0.5818827 ,0.5535751 ,0.6721733 ,0.6869746 ,0.5928286 ,0.457839 ,0.4636514 ,0.5818318 ,0.7127879 ,0.6720367 ,0.5133286 ,0.4043209 ,0.3680163 ,0.3872502 ,0.4656549 ,0.5685906 ,0.6330313 ,0.571764 ,0.4533604 ,0.3327868 ,0.252145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
300 ,0.6241781 ,0.5779273 ,0.4854259 ,0.3929245 ,0.300423 ,0.2079216 ,0.1688605 ,0.1887294 ,0.277397 ,0.3980404 ,0.5135498 ,0.5696417 ,0.5110057 ,0.4079079 ,0.4327093 ,0.5232286 ,0.5916386 ,0.6155118 ,0.6445722 ,0.6169792 ,0.527476 ,0.4272133 ,0.4901234 ,0.5969267 ,0.5762978 ,0.5882145 ,0.5270512 ,0.5422612 ,0.5356857 ,0.4454693 ,0.6163831 ,0.5857525 ,0.6730044 ,0.5553002 ,0.598818 ,0.6097106 ,0.6248289 ,0.5792914 ,0.6154317 ,0.6186323 ,0.6077546 ,0.45773 ,0.4347309 ,0.7129742 ,0.7555393 ,0.7854704 ,0.5678508 ,0.6354273 ,0.6143055 ,0.6082007 ,0.5850203 ,0.5182694 ,0.4453885 ,0.3920272 ,0.3812928 ,0.3633148 ,0.4542806 ,0.6222507 ,0.6792978 ,0.5348716 ,0.4608167 ,0.4781366 ,0.7581936 ,0.7477914 ,0.7954894 ,0.7477363 ,0.8241972 ,0.8029668 ,0.6972956 ,0.5836654 ,0.5100951 ,0.4812407 ,0.4686674 ,0.4421571 ,0.4931621 ,0.500353 ,0.4768234 ,0.3524135 ,0.3455467 ,0.405008 ,0.4676966 ,0.4417267 ,0.3711474 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
301 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.2556088 ,0.2554314 ,0.2955139 ,0.3433489 ,0.4056063 ,0.4951755 ,0.5403933 ,0.5529359 ,0.6290209 ,0.764093 ,0.8244949 ,0.759065 ,0.6962062 ,0.6533271 ,0.5924821 ,0.5568809 ,0.6011451 ,0.7231712 ,0.6987992 ,0.6422281 ,0.5330131 ,0.5519661 ,0.5252176 ,0.5464255 ,0.5532859 ,0.5457798 ,0.6079304 ,0.5423486 ,0.6577419 ,0.5603314 ,0.6054576 ,0.6477356 ,0.6652374 ,0.6405118 ,0.520063 ,0.3671692 ,0.447483 ,0.7118807 ,0.784505 ,0.6804074 ,0.4057304 ,0.47875 ,0.5269911 ,0.5182227 ,0.5432114 ,0.4146533 ,0.4203097 ,0.3312048 ,0.3923129 ,0.33191 ,0.4975853 ,0.7264838 ,0.8704477 ,0.696067 ,0.479846 ,0.3490811 ,0.5186804 ,0.6039084 ,0.697137 ,0.6811613 ,0.7331942 ,0.6971626 ,0.5967922 ,0.5039399 ,0.500065 ,0.4824635 ,0.4464009 ,0.4780613 ,0.5312639 ,0.5613716 ,0.4652326 ,0.3484929 ,0.3389735 ,0.4012312 ,0.4387083 ,0.3327038 ,0.2096718 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
302 ,0.6308348 ,0.6030844 ,0.5475835 ,0.4920827 ,0.4365818 ,0.381081 ,0.3296176 ,0.2826065 ,0.2588405 ,0.2859255 ,0.3839993 ,0.5631376 ,0.6901854 ,0.740895 ,0.7590188 ,0.8228887 ,0.7836718 ,0.6800549 ,0.5860989 ,0.5745221 ,0.6356663 ,0.702993 ,0.7112852 ,0.6656997 ,0.593869 ,0.557225 ,0.576867 ,0.576867 ,0.5755195 ,0.5310431 ,0.5031387 ,0.4626458 ,0.5569485 ,0.4495101 ,0.5395753 ,0.5253501 ,0.5894906 ,0.586231 ,0.4613919 ,0.5244554 ,0.5958577 ,0.5837354 ,0.6059201 ,0.7574215 ,0.7341284 ,0.6863207 ,0.4180359 ,0.5017439 ,0.5381767 ,0.5118223 ,0.5438859 ,0.4363912 ,0.4726973 ,0.4815172 ,0.5397505 ,0.5409539 ,0.5553399 ,0.6728943 ,0.7478558 ,0.6270253 ,0.4791539 ,0.3285764 ,0.398087 ,0.4431178 ,0.5080356 ,0.5644767 ,0.6384908 ,0.6303395 ,0.5087212 ,0.4369376 ,0.4690943 ,0.535268 ,0.5923106 ,0.6951732 ,0.7641778 ,0.7165759 ,0.5664307 ,0.4115527 ,0.3956618 ,0.4617872 ,0.526228 ,0.4736811 ,0.3780326 ,0.2935555 ,0.2461407 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
303 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5158535 ,0.4555374 ,0.4108776 ,0.4650476 ,0.5898248 ,0.7051123 ,0.7659294 ,0.7939342 ,0.7953272 ,0.7770212 ,0.6836026 ,0.6649094 ,0.6894659 ,0.7045548 ,0.6660388 ,0.6408539 ,0.5799898 ,0.5510996 ,0.5161269 ,0.627316 ,0.6875569 ,0.6738835 ,0.6382824 ,0.5915455 ,0.5479688 ,0.3357086 ,0.4139853 ,0.3419874 ,0.4987737 ,0.4291475 ,0.5037801 ,0.559254 ,0.4964962 ,0.5124644 ,0.4936767 ,0.5917712 ,0.5948172 ,0.7463186 ,0.5955281 ,0.5636056 ,0.366523 ,0.4840147 ,0.5132663 ,0.4398296 ,0.4380229 ,0.4238831 ,0.5616887 ,0.6418407 ,0.6686869 ,0.609477 ,0.5347675 ,0.5600948 ,0.6114105 ,0.5617822 ,0.55061 ,0.4160998 ,0.4144082 ,0.3902177 ,0.4577748 ,0.4430137 ,0.5156759 ,0.5888011 ,0.5337545 ,0.458179 ,0.4755489 ,0.6355549 ,0.7370668 ,0.8034837 ,0.7858822 ,0.7228847 ,0.5892319 ,0.5183592 ,0.5975949 ,0.7389282 ,0.8086256 ,0.6676272 ,0.4740159 ,0.3332822 ,0.2589868 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
304 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6662988 ,0.7198738 ,0.7842967 ,0.8050468 ,0.7692303 ,0.6796612 ,0.6161373 ,0.5907825 ,0.5817206 ,0.5361568 ,0.4507463 ,0.4497536 ,0.4860192 ,0.531118 ,0.5711476 ,0.579626 ,0.6485041 ,0.6019361 ,0.5807067 ,0.6592908 ,0.699933 ,0.668075 ,0.6279197 ,0.5310886 ,0.5743864 ,0.4444586 ,0.5210107 ,0.4603958 ,0.4042487 ,0.4073245 ,0.4246416 ,0.5323298 ,0.4613919 ,0.496993 ,0.469502 ,0.6684864 ,0.6675135 ,0.8525206 ,0.6182198 ,0.5571869 ,0.4684047 ,0.5324453 ,0.6054277 ,0.3822751 ,0.3804684 ,0.362076 ,0.489458 ,0.6230425 ,0.6815894 ,0.6564119 ,0.5352226 ,0.4487286 ,0.4843297 ,0.4454007 ,0.5491131 ,0.5304155 ,0.5001346 ,0.3924595 ,0.4321777 ,0.4769676 ,0.6441651 ,0.6218528 ,0.5537937 ,0.3814524 ,0.4625572 ,0.6765619 ,0.7922335 ,0.7753763 ,0.703776 ,0.6681749 ,0.5892319 ,0.5234922 ,0.6293049 ,0.827303 ,0.9849005 ,0.9241284 ,0.7806556 ,0.6517104 ,0.5520295 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
305 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7530471 ,0.7865758 ,0.8159721 ,0.8138604 ,0.760309 ,0.6403663 ,0.5046291 ,0.3889886 ,0.337705 ,0.4021832 ,0.4653773 ,0.5188791 ,0.4927595 ,0.4651665 ,0.4472659 ,0.462186 ,0.5543582 ,0.6096014 ,0.7058041 ,0.7807635 ,0.7600246 ,0.6151759 ,0.545995 ,0.4846649 ,0.5834927 ,0.5567441 ,0.6547722 ,0.5818072 ,0.4907322 ,0.4281804 ,0.4325779 ,0.5497601 ,0.5411096 ,0.5245227 ,0.3777666 ,0.498399 ,0.5846199 ,0.8023814 ,0.6283968 ,0.4783309 ,0.4026746 ,0.5023164 ,0.5744672 ,0.4462075 ,0.3643169 ,0.3654063 ,0.3821913 ,0.5335423 ,0.6108795 ,0.6300713 ,0.5646655 ,0.3723214 ,0.4154411 ,0.3384704 ,0.518137 ,0.5135716 ,0.5620729 ,0.591097 ,0.6909263 ,0.7855777 ,0.8394356 ,0.7525711 ,0.5648428 ,0.3574817 ,0.4096588 ,0.5712571 ,0.6271748 ,0.5778126 ,0.4900123 ,0.5403254 ,0.5052298 ,0.4926977 ,0.534175 ,0.6253698 ,0.6915628 ,0.6211594 ,0.5231966 ,0.4649583 ,0.4126922 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
306 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6790383 ,0.7594006 ,0.8323078 ,0.7760262 ,0.6333829 ,0.5196471 ,0.4288851 ,0.3435457 ,0.343201 ,0.4981985 ,0.6298026 ,0.581873 ,0.4444462 ,0.403984 ,0.4728719 ,0.5116676 ,0.5452228 ,0.6010389 ,0.7528151 ,0.8360667 ,0.7648645 ,0.6957294 ,0.6086525 ,0.5462255 ,0.5299955 ,0.5920086 ,0.7184871 ,0.6577115 ,0.531372 ,0.5202226 ,0.5231515 ,0.5952386 ,0.5515896 ,0.6259925 ,0.5737781 ,0.6193982 ,0.5683074 ,0.7010211 ,0.6997968 ,0.6172545 ,0.5415983 ,0.4683809 ,0.5578579 ,0.5122817 ,0.4250468 ,0.3768874 ,0.4010074 ,0.5701281 ,0.6319352 ,0.5611086 ,0.4779331 ,0.2664713 ,0.3965818 ,0.3994909 ,0.551161 ,0.5036577 ,0.4722793 ,0.5602233 ,0.7155128 ,0.8457653 ,0.8306854 ,0.6099983 ,0.4779869 ,0.3313782 ,0.3822637 ,0.4345444 ,0.4393744 ,0.3709035 ,0.2998049 ,0.3496112 ,0.3508202 ,0.334453 ,0.3772567 ,0.4617872 ,0.526228 ,0.4998427 ,0.4724592 ,0.4928037 ,0.5006451 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
307 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6535594 ,0.6803469 ,0.7023895 ,0.6753045 ,0.5950733 ,0.4766823 ,0.3476124 ,0.2458396 ,0.2668066 ,0.4753085 ,0.6283054 ,0.6145839 ,0.5048884 ,0.5279854 ,0.6170883 ,0.644211 ,0.5248225 ,0.5370985 ,0.6257871 ,0.7562748 ,0.7195334 ,0.6648399 ,0.4755138 ,0.3841005 ,0.3738471 ,0.4955957 ,0.6613006 ,0.5787154 ,0.6143165 ,0.5911077 ,0.6318365 ,0.544021 ,0.5086207 ,0.5360831 ,0.5665419 ,0.5589955 ,0.5400153 ,0.6550071 ,0.6894829 ,0.6490782 ,0.5270741 ,0.489359 ,0.5542116 ,0.6220217 ,0.481348 ,0.4296275 ,0.4010089 ,0.52565 ,0.5188747 ,0.5560444 ,0.5351863 ,0.4909796 ,0.5165236 ,0.5816603 ,0.5859357 ,0.4720743 ,0.3675309 ,0.5249336 ,0.6368598 ,0.7488815 ,0.6424432 ,0.5536557 ,0.5018989 ,0.4956534 ,0.5175441 ,0.5179422 ,0.4894209 ,0.405667 ,0.3010613 ,0.2993639 ,0.3088192 ,0.3267552 ,0.3772567 ,0.4407235 ,0.4477324 ,0.3327038 ,0.2096718 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
308 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4928023 ,0.5864697 ,0.7073876 ,0.7239143 ,0.6256016 ,0.4480151 ,0.3093285 ,0.2824633 ,0.5062373 ,0.8099606 ,0.9245641 ,0.7205086 ,0.5100768 ,0.5117343 ,0.5677505 ,0.5456613 ,0.4054882 ,0.4171914 ,0.4246775 ,0.5341951 ,0.5256454 ,0.5839426 ,0.3946165 ,0.3355469 ,0.297668 ,0.3841521 ,0.4838284 ,0.4629859 ,0.4982504 ,0.5407454 ,0.6512078 ,0.6607017 ,0.5986152 ,0.6072179 ,0.6362929 ,0.6467823 ,0.4710084 ,0.4622262 ,0.5856552 ,0.6782605 ,0.8050231 ,0.6071524 ,0.6107719 ,0.4932649 ,0.3881924 ,0.3866108 ,0.473188 ,0.562228 ,0.5327618 ,0.51357 ,0.4779689 ,0.4633921 ,0.4578086 ,0.6444916 ,0.6136425 ,0.4941008 ,0.3416243 ,0.4033969 ,0.4540504 ,0.5007688 ,0.4754283 ,0.4619187 ,0.5032824 ,0.5115692 ,0.5130762 ,0.4975908 ,0.5046707 ,0.4929636 ,0.4877721 ,0.3898571 ,0.2920036 ,0.2109235 ,0.3220414 ,0.4617872 ,0.526228 ,0.4824017 ,0.4095081 ,0.3606321 ,0.3400979 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
309 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6535594 ,0.6803469 ,0.715948 ,0.7388097 ,0.6940954 ,0.5118537 ,0.3165531 ,0.2224607 ,0.3635291 ,0.6050018 ,0.6929967 ,0.6633681 ,0.6482932 ,0.7055017 ,0.6695003 ,0.5665725 ,0.4704782 ,0.4606571 ,0.4256845 ,0.5169464 ,0.5379032 ,0.5023021 ,0.3018463 ,0.3173364 ,0.394794 ,0.4604312 ,0.4266546 ,0.3613864 ,0.3966509 ,0.4038016 ,0.5091364 ,0.4830292 ,0.4649934 ,0.4735962 ,0.5382723 ,0.5810231 ,0.4839608 ,0.4415156 ,0.4703505 ,0.6530533 ,0.799334 ,0.7813851 ,0.6654444 ,0.5425611 ,0.3912006 ,0.3309751 ,0.3386626 ,0.3653883 ,0.3553528 ,0.4761691 ,0.5439258 ,0.7310136 ,0.6324432 ,0.6716692 ,0.4262674 ,0.3276371 ,0.261755 ,0.4220104 ,0.4748313 ,0.5583654 ,0.4875282 ,0.5199148 ,0.4951685 ,0.4592767 ,0.5030583 ,0.5994048 ,0.6717319 ,0.6275199 ,0.552026 ,0.4464132 ,0.3568059 ,0.2894972 ,0.3020049 ,0.3414737 ,0.3989056 ,0.4701078 ,0.5202463 ,0.5325304 ,0.5134912 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
310 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5285929 ,0.4950642 ,0.4656679 ,0.4677796 ,0.4588818 ,0.3662091 ,0.2344324 ,0.1656949 ,0.3158252 ,0.6028617 ,0.7762671 ,0.8550351 ,0.8618154 ,0.790416 ,0.6223673 ,0.5234139 ,0.548754 ,0.5995779 ,0.6426931 ,0.6517464 ,0.6615674 ,0.5440654 ,0.4764878 ,0.4586372 ,0.5378151 ,0.5388249 ,0.4569466 ,0.3050826 ,0.2129977 ,0.3210441 ,0.4263789 ,0.50796 ,0.4996425 ,0.516384 ,0.6000479 ,0.5644468 ,0.4301811 ,0.2848089 ,0.3737622 ,0.5836903 ,0.7690074 ,0.7512562 ,0.708357 ,0.6022822 ,0.4865228 ,0.4188816 ,0.4360191 ,0.45386 ,0.4001089 ,0.4105325 ,0.4090192 ,0.5411498 ,0.5490441 ,0.5240206 ,0.4203082 ,0.3988393 ,0.4753616 ,0.5399868 ,0.5928077 ,0.6471737 ,0.5796958 ,0.5408801 ,0.5143314 ,0.4668205 ,0.4636586 ,0.5021721 ,0.585284 ,0.5962617 ,0.5726726 ,0.4966605 ,0.416003 ,0.3294604 ,0.2635633 ,0.2106283 ,0.2323354 ,0.3829651 ,0.5310664 ,0.5991116 ,0.6006066 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
311 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6153412 ,0.5617662 ,0.5041225 ,0.5083458 ,0.5351568 ,0.5016796 ,0.3978258 ,0.2897816 ,0.2727061 ,0.3455276 ,0.4011254 ,0.5815249 ,0.7586319 ,0.7727935 ,0.6399455 ,0.5326127 ,0.6332626 ,0.7037285 ,0.7499583 ,0.7710609 ,0.7267357 ,0.6547652 ,0.6277608 ,0.5910628 ,0.5930618 ,0.563699 ,0.4711209 ,0.3349718 ,0.2493521 ,0.3592313 ,0.3699521 ,0.3721645 ,0.4353188 ,0.5507248 ,0.5981944 ,0.5533402 ,0.4487686 ,0.3756282 ,0.3933793 ,0.5780735 ,0.6370691 ,0.6656075 ,0.6483403 ,0.5878418 ,0.5237145 ,0.4247248 ,0.4533434 ,0.4711811 ,0.3601638 ,0.3529747 ,0.3247451 ,0.5240138 ,0.6147639 ,0.5185381 ,0.4172017 ,0.4152666 ,0.5985923 ,0.6678136 ,0.7280805 ,0.6497647 ,0.539237 ,0.3901826 ,0.3941427 ,0.3822329 ,0.4326879 ,0.466969 ,0.4788788 ,0.4021618 ,0.2778605 ,0.2701627 ,0.312801 ,0.3977747 ,0.3703667 ,0.296368 ,0.2606431 ,0.3400706 ,0.4380334 ,0.4928037 ,0.5006451 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
312 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4545841 ,0.4678891 ,0.4955621 ,0.4934504 ,0.466663 ,0.4378411 ,0.3906012 ,0.3497842 ,0.4154143 ,0.4687131 ,0.5095301 ,0.5155026 ,0.5634775 ,0.5426002 ,0.4709976 ,0.4937677 ,0.6297405 ,0.6751626 ,0.7507644 ,0.7388476 ,0.7646277 ,0.7385797 ,0.7481061 ,0.6057016 ,0.4841097 ,0.4073424 ,0.4999205 ,0.484527 ,0.4841904 ,0.5516507 ,0.5077562 ,0.4792744 ,0.4708935 ,0.514788 ,0.6035942 ,0.5340249 ,0.4553134 ,0.3237867 ,0.401854 ,0.4787262 ,0.5216389 ,0.443374 ,0.4671667 ,0.5551774 ,0.6156168 ,0.6836559 ,0.5674865 ,0.5319597 ,0.3753058 ,0.425758 ,0.3901569 ,0.5280205 ,0.5419109 ,0.4620312 ,0.3694911 ,0.4412509 ,0.6388712 ,0.6751066 ,0.6593646 ,0.5869478 ,0.5705903 ,0.454353 ,0.5003471 ,0.4631645 ,0.3973441 ,0.270425 ,0.2871647 ,0.3449707 ,0.2750663 ,0.2180692 ,0.2575857 ,0.4493627 ,0.5287581 ,0.4994428 ,0.435002 ,0.4613873 ,0.4887708 ,0.4664446 ,0.4332176 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
313 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.2683482 ,0.2949582 ,0.3842003 ,0.5048438 ,0.6292744 ,0.71574 ,0.6927051 ,0.6010944 ,0.5627072 ,0.4729934 ,0.3647939 ,0.2969783 ,0.3638675 ,0.4151197 ,0.4145192 ,0.4204314 ,0.4914482 ,0.4914482 ,0.5520497 ,0.618717 ,0.6309497 ,0.6806154 ,0.6350412 ,0.5516063 ,0.3135153 ,0.2974146 ,0.4540443 ,0.5946859 ,0.6473618 ,0.5709179 ,0.514834 ,0.4706239 ,0.5064946 ,0.5066492 ,0.5489766 ,0.5698816 ,0.5855297 ,0.4985437 ,0.4683856 ,0.4927988 ,0.4805922 ,0.3951657 ,0.3605722 ,0.4344381 ,0.4930708 ,0.628751 ,0.5125816 ,0.5393754 ,0.3908359 ,0.5184865 ,0.5115338 ,0.5980279 ,0.5901336 ,0.5884088 ,0.5202975 ,0.479016 ,0.5451693 ,0.5572142 ,0.6027448 ,0.5549918 ,0.5386343 ,0.454353 ,0.4399998 ,0.3791258 ,0.3888131 ,0.3762401 ,0.402973 ,0.3579163 ,0.2340132 ,0.1907143 ,0.2403897 ,0.4222303 ,0.5989096 ,0.6870674 ,0.6601036 ,0.606646 ,0.5792625 ,0.5991116 ,0.6006066 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
314 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.2810876 ,0.3344851 ,0.4457699 ,0.5393283 ,0.6102917 ,0.6694872 ,0.6241857 ,0.5184379 ,0.5509082 ,0.4872354 ,0.4060564 ,0.2726108 ,0.3656195 ,0.4515456 ,0.4663312 ,0.492296 ,0.5151265 ,0.4543182 ,0.5392918 ,0.6049161 ,0.6614741 ,0.5799643 ,0.4915399 ,0.4003266 ,0.2194856 ,0.2745872 ,0.4828439 ,0.6079314 ,0.639087 ,0.5202243 ,0.5292479 ,0.4638376 ,0.4905926 ,0.419545 ,0.5678851 ,0.5619716 ,0.6132208 ,0.4966056 ,0.4308464 ,0.5246224 ,0.514354 ,0.5303866 ,0.5003034 ,0.5822092 ,0.6283484 ,0.6189532 ,0.4695663 ,0.4964282 ,0.4090555 ,0.5794963 ,0.540388 ,0.8842187 ,0.8152163 ,0.8367903 ,0.5185252 ,0.4631115 ,0.4272133 ,0.4590901 ,0.5230021 ,0.5327248 ,0.5219167 ,0.530068 ,0.6225182 ,0.6310957 ,0.6188923 ,0.5707182 ,0.5684684 ,0.5385796 ,0.3816711 ,0.3311813 ,0.3012101 ,0.4246517 ,0.5540531 ,0.6753939 ,0.7398347 ,0.7047288 ,0.6545903 ,0.6393337 ,0.6202945 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
