conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20040.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
273 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.7760982 ,0.6556434 ,0.4991244 ,0.459736 ,0.5135498 ,0.5696417 ,0.6208421 ,0.6629841 ,0.5935196 ,0.5219147 ,0.453093 ,0.5531312 ,0.5788259 ,0.5223475 ,0.4355589 ,0.3203761 ,0.2554201 ,0.1738239 ,0.1694525 ,0.2124354 ,0.2148471 ,0.1747346 ,0.1078308 ,0.06887226 ,0.05547771 ,0.02282745 ,0.01395217 ,0.02950641 ,0.02950641 ,0.02950641 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
274 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.987813 ,0.907628 ,0.7675214 ,0.6760746 ,0.64082 ,0.64082 ,0.64082 ,0.618031 ,0.5154069 ,0.5176345 ,0.5542199 ,0.6568441 ,0.5924222 ,0.4803927 ,0.4294054 ,0.3679385 ,0.309136 ,0.1919387 ,0.2013105 ,0.27627 ,0.266449 ,0.2027328 ,0.07415307 ,0.03855196 ,2.950845e-3 ,0.0352645 ,0.0494897 ,0.1145972 ,0.07933272 ,0.06510752 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.05151 ,1.105262 ,1.163499 ,1.261281 ,1.314449 ,1.188299 ,0.9343621 ,0.6460161 ,0.4013892 ,0.3606834 ,0.361256 ,0.4626873 ,0.4221573 ,0.3893381 ,0.3939668 ,0.3344376 ,0.254665 ,0.1430329 ,0.1705195 ,0.2380971 ,0.2614655 ,0.2196771 ,0.1877006 ,0.1287311 ,0.07120222 ,0.0352645 ,0.0494897 ,0.08509081 ,0.04982631 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.4622 ,1.569705 ,1.625165 ,1.595968 ,1.48895 ,1.341737 ,1.147121 ,0.8853705 ,0.5600777 ,0.4947445 ,0.4655043 ,0.513634 ,0.3946966 ,0.2910403 ,0.2373384 ,0.1927294 ,0.1926366 ,0.1828156 ,0.1828156 ,0.2074103 ,0.2161344 ,0.1887877 ,0.185163 ,0.123933 ,0.1156786 ,0.0800775 ,0.08542742 ,0.08542742 ,0.04982631 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.201955 ,1.369599 ,1.536918 ,1.60128 ,1.538461 ,1.359322 ,1.104132 ,0.7966184 ,0.4950788 ,0.5198621 ,0.5244151 ,0.5920387 ,0.5053366 ,0.4732476 ,0.4062737 ,0.2742854 ,0.2324381 ,0.2533894 ,0.1940447 ,0.1474371 ,0.09719171 ,0.1078904 ,0.136916 ,0.0990544 ,0.1127278 ,0.044813 ,0.05731364 ,0.05121894 ,0.07654704 ,0.05517112 ,0.02566471 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.263225 ,1.357247 ,1.411558 ,1.382362 ,1.284264 ,1.167425 ,1.045022 ,0.8963467 ,0.7158997 ,0.838132 ,0.8190725 ,0.7633852 ,0.5225695 ,0.4205706 ,0.3666685 ,0.2728476 ,0.2247541 ,0.214933 ,0.1655886 ,0.1363265 ,0.1350117 ,0.1366876 ,0.1010865 ,0.05877064 ,0.06730383 ,0.1029049 ,0.1065303 ,0.08648344 ,0.07654704 ,0.1084063 ,0.07889987 ,0.05323515 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
279 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7299959 ,0.9175081 ,1.146378 ,1.23149 ,1.159618 ,0.9820318 ,0.8616512 ,0.7868277 ,0.6699141 ,0.7901244 ,0.7586645 ,0.7892939 ,0.6241844 ,0.5289013 ,0.4417124 ,0.2903 ,0.2338216 ,0.1878266 ,0.1522255 ,0.08464787 ,0.09929218 ,0.1485667 ,0.1508437 ,0.1263784 ,0.07710391 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09686694 ,0.114501 ,0.07889987 ,0.05323515 ,0 ,0 ,0 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.939283 ,0.9595066 ,0.9680092 ,0.9929826 ,1.028584 ,1.057406 ,1.049727 ,0.9913372 ,0.8531119 ,0.783529 ,0.6616938 ,0.5865126 ,0.4497503 ,0.3598905 ,0.3240892 ,0.2470737 ,0.2030877 ,0.1159264 ,0.09344018 ,0.05512475 ,0.09554915 ,0.1924222 ,0.2332512 ,0.244387 ,0.1868581 ,0.2136067 ,0.1566296 ,0.1505349 ,0.07933272 ,0.1183427 ,0.05323515 ,0.05323515 ,0 ,0 ,0 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.347545 ,1.213963 ,0.97613 ,0.8410715 ,0.814977 ,0.8437989 ,0.8361206 ,0.8157121 ,0.8485271 ,0.7388879 ,0.6249 ,0.521083 ,0.5201357 ,0.4494957 ,0.3627072 ,0.2611352 ,0.2652427 ,0.2032886 ,0.1526873 ,0.1363848 ,0.1069218 ,0.2045631 ,0.1814391 ,0.2348908 ,0.1907565 ,0.1822406 ,0.107413 ,0.1447768 ,0.1088391 ,0.09461393 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,0.6774323 ,0.7791839 ,0.982687 ,1.18619 ,1.389693 ,1.593196 ,1.569572 ,1.295488 ,0.872889 ,0.7005537 ,0.7729031 ,0.9473861 ,0.9812079 ,0.9086806 ,0.8413128 ,0.7705133 ,0.7709251 ,0.7186163 ,0.6196827 ,0.4483928 ,0.3548615 ,0.3315619 ,0.344147 ,0.2974157 ,0.1968415 ,0.165908 ,0.1228975 ,0.2085414 ,0.2151168 ,0.2563358 ,0.2204559 ,0.1822406 ,0.09318777 ,0.124457 ,0.08851923 ,0.08851923 ,0.02730769 ,0.02730769 ,0.02730769 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,0.6774323 ,0.7791839 ,0.982687 ,1.18619 ,1.389693 ,1.593196 ,1.60779 ,1.414069 ,1.071156 ,0.8675124 ,0.7971344 ,0.765209 ,0.7412467 ,0.774282 ,0.9034453 ,0.9274644 ,0.8984753 ,0.7763572 ,0.6334792 ,0.4925643 ,0.4289055 ,0.4043491 ,0.3810549 ,0.3461901 ,0.318075 ,0.2824739 ,0.2210927 ,0.1916789 ,0.1560778 ,0.1383273 ,0.1323507 ,0.09742277 ,0.0439711 ,0.03017963 ,0.02950641 ,0.02950641 ,0.02730769 ,0.02730769 ,0.02730769 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.385764 ,1.332544 ,1.181176 ,1.039783 ,0.9244046 ,0.8363873 ,0.8527549 ,0.9304979 ,0.8966346 ,0.8423247 ,0.773503 ,0.7482367 ,0.6180151 ,0.5112117 ,0.4785255 ,0.4830294 ,0.4474283 ,0.4014332 ,0.4295483 ,0.3299942 ,0.3324058 ,0.2385075 ,0.2639086 ,0.2071995 ,0.2311263 ,0.1994858 ,0.1371589 ,0.03661094 ,9.936398e-3 ,0.01891993 ,0.04622762 ,0.06239841 ,0.08023332 ,0.05292563 ,0.05154179 ,0.02472334 ,0.02472334 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.324494 ,1.344895 ,1.326874 ,1.353959 ,1.336056 ,1.120337 ,0.9127125 ,0.8354073 ,0.8979493 ,0.8041914 ,0.6711912 ,0.5433008 ,0.5009194 ,0.5361554 ,0.5689428 ,0.5242349 ,0.4299239 ,0.3638773 ,0.4457083 ,0.3790409 ,0.4183684 ,0.3025424 ,0.2531166 ,0.1585459 ,0.1967037 ,0.2003277 ,0.1291255 ,0.06578074 ,0.0593156 ,0.08626621 ,0.0567598 ,0.05305779 ,0.05292563 ,0.05292563 ,0.05154179 ,0.02472334 ,0.02472334 ,0 ,0 ,0.03376181 ,0.03376181 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,0.6807607 ,0.7917624 ,1.013766 ,1.235769 ,1.457773 ,1.679776 ,1.732757 ,1.599352 ,1.368891 ,1.360811 ,1.432453 ,1.269723 ,1.02674 ,0.8746116 ,0.8202401 ,0.7649192 ,0.6462881 ,0.6019283 ,0.533901 ,0.5176876 ,0.4671007 ,0.3912955 ,0.3288491 ,0.3380972 ,0.4161851 ,0.3531424 ,0.4538511 ,0.3773692 ,0.3272697 ,0.1970979 ,0.2213034 ,0.2575778 ,0.1863755 ,0.1308883 ,0.1144867 ,0.1680549 ,0.1173355 ,0.09746271 ,0.1063141 ,0.1061594 ,0.09528167 ,0.09317831 ,0.08503953 ,0.09397914 ,0.03366296 ,0.06742476 ,0.03376181 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,0.6774323 ,0.7791839 ,0.982687 ,1.18619 ,1.389693 ,1.593196 ,1.633269 ,1.493123 ,1.262087 ,1.254007 ,1.334571 ,1.202215 ,0.9216088 ,0.6765444 ,0.5876201 ,0.6789533 ,0.7431318 ,0.792054 ,0.6440562 ,0.5314644 ,0.498578 ,0.4830294 ,0.4893683 ,0.4630153 ,0.3955562 ,0.3608654 ,0.4015076 ,0.4114379 ,0.2676859 ,0.1708548 ,0.1927825 ,0.2584197 ,0.1783422 ,0.2190709 ,0.244399 ,0.3156012 ,0.1763626 ,0.08898957 ,0.06217113 ,0.07015525 ,0.06066133 ,0.07659373 ,0.08187142 ,0.1155344 ,0.05521818 ,0.06742476 ,0.03376181 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,0.6807607 ,0.7917624 ,1.013766 ,1.235769 ,1.457773 ,1.679776 ,1.745496 ,1.638878 ,1.396564 ,1.236532 ,1.156994 ,1.096247 ,0.9518203 ,0.7408636 ,0.5195881 ,0.6245253 ,0.7799027 ,0.8837198 ,0.7251509 ,0.5763958 ,0.500565 ,0.5199891 ,0.6207317 ,0.6648446 ,0.5624127 ,0.4738651 ,0.4690852 ,0.4872699 ,0.3174431 ,0.220612 ,0.2203332 ,0.3861987 ,0.3630983 ,0.3882727 ,0.3132626 ,0.3095208 ,0.1724809 ,0.08880985 ,0.07995847 ,0.07964917 ,0.06066133 ,0.07659373 ,0.08187142 ,0.1155344 ,0.07296929 ,0.05141406 ,0.01775111 ,0 ,0 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.150998 ,1.211491 ,1.216068 ,1.114063 ,0.9983995 ,1.036532 ,1.087163 ,1.026039 ,0.8095892 ,0.7792488 ,0.8282346 ,0.898244 ,0.8493706 ,0.7871038 ,0.7359164 ,0.6932451 ,0.7980025 ,0.7753325 ,0.6866439 ,0.6274911 ,0.557647 ,0.5522281 ,0.2930472 ,0.2762936 ,0.2740158 ,0.4365939 ,0.4188433 ,0.4499518 ,0.3496136 ,0.2694279 ,0.1119051 ,0.0966193 ,0.1056028 ,0.1054482 ,0.05461765 ,0.02445956 ,0.05943124 ,0.04855347 ,0.06086156 ,0.01775111 ,0.01775111 ,0 ,0 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.199528 ,1.159613 ,1.049477 ,0.9559184 ,0.9384829 ,1.061529 ,1.173989 ,1.185392 ,1.03631 ,0.9404801 ,0.9418762 ,0.9923917 ,1.016284 ,1.015356 ,0.9668836 ,0.9325918 ,0.9263456 ,0.8024374 ,0.6712901 ,0.5215038 ,0.5560514 ,0.5361907 ,0.3656901 ,0.2722164 ,0.2067119 ,0.333689 ,0.3621393 ,0.3664713 ,0.2760695 ,0.1674333 ,0.09453385 ,0.1405138 ,0.1494974 ,0.1410493 ,0.05461765 ,0.02445956 ,0.03787601 ,0.02699824 ,0.05705744 ,0.03550221 ,0.03550221 ,0 ,0 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.334806 ,1.174436 ,0.9145605 ,0.806587 ,0.8339598 ,0.8900517 ,0.9595582 ,1.082879 ,1.254264 ,1.222757 ,1.072756 ,0.9498455 ,0.9527376 ,0.9465841 ,0.9130972 ,0.8684882 ,0.8956116 ,0.7047571 ,0.6148397 ,0.4587145 ,0.5092212 ,0.4513151 ,0.4143665 ,0.3920949 ,0.375865 ,0.3346988 ,0.348924 ,0.3176548 ,0.4001042 ,0.2700922 ,0.2435147 ,0.2034491 ,0.2299979 ,0.1915054 ,0.0993383 ,0.05705789 ,0.07575202 ,0.05399649 ,0.06086156 ,0.05151291 ,0.05151291 ,0.03376181 ,0 ,0 ,0.02671943 ,0.03611459 ,0.04450708 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.161309 ,1.041032 ,0.857989 ,0.8207122 ,0.8834708 ,0.9076374 ,0.8982634 ,0.9630089 ,1.22517 ,1.318772 ,1.3244 ,1.17086 ,1.046896 ,0.8756062 ,0.797461 ,0.8447352 ,0.9221836 ,0.7925468 ,0.673886 ,0.5497372 ,0.5853817 ,0.5610097 ,0.6553359 ,0.5963664 ,0.5391163 ,0.3346988 ,0.3418495 ,0.2688845 ,0.351334 ,0.2816315 ,0.2967498 ,0.2566842 ,0.2207448 ,0.1985299 ,0.1202083 ,0.08173799 ,0.08415458 ,0.08221643 ,0.1300267 ,0.1544399 ,0.1207769 ,0.06752361 ,0 ,0.02756112 ,0.05428055 ,0.06367571 ,0.04450708 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.260797 ,1.147261 ,0.9919093 ,1.054526 ,1.206161 ,1.163373 ,1.00121 ,0.9338813 ,1.166071 ,1.32314 ,1.254934 ,1.011298 ,0.7855087 ,0.645324 ,0.6202802 ,0.6694921 ,0.8665145 ,0.8731442 ,0.7800841 ,0.6433901 ,0.5550009 ,0.6327816 ,0.7475079 ,0.7475079 ,0.6595181 ,0.3786699 ,0.3929713 ,0.2706137 ,0.3565345 ,0.3066319 ,0.3741668 ,0.2943556 ,0.249031 ,0.1967717 ,0.1540512 ,0.09801554 ,0.1057098 ,0.1374346 ,0.2207471 ,0.2236051 ,0.1562792 ,0.1280374 ,0.08513819 ,0.1126993 ,0.07890494 ,0.06367571 ,0.04450708 ,0.04450394 ,0.03510878 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,0.6707755 ,0.7540268 ,0.9205294 ,1.087032 ,1.253535 ,1.420037 ,1.472512 ,1.399246 ,1.246748 ,1.207359 ,1.252252 ,1.27797 ,1.238651 ,1.208081 ,1.30025 ,1.488826 ,1.461598 ,1.198669 ,0.9098295 ,0.8406498 ,0.8691078 ,0.8631956 ,0.9202304 ,1.045939 ,0.8935067 ,0.7604373 ,0.5529687 ,0.6637529 ,0.673953 ,0.6293766 ,0.5991945 ,0.38432 ,0.3648449 ,0.192934 ,0.2053319 ,0.2161482 ,0.2729623 ,0.3466969 ,0.3282594 ,0.3060445 ,0.218229 ,0.1173391 ,0.09820047 ,0.1318634 ,0.2151759 ,0.1917814 ,0.1439737 ,0.1157319 ,0.1065945 ,0.1126993 ,0.05218551 ,0.02756112 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,0.6807607 ,0.7917624 ,1.013766 ,1.235769 ,1.457773 ,1.679776 ,1.720017 ,1.559825 ,1.307321 ,1.326326 ,1.522807 ,1.630335 ,1.566286 ,1.453295 ,1.394343 ,1.503982 ,1.465338 ,1.39155 ,1.223499 ,1.123945 ,1.02267 ,0.9209986 ,0.9656337 ,1.096172 ,0.8762797 ,0.703852 ,0.5308875 ,0.6598565 ,0.6947838 ,0.6424291 ,0.6042713 ,0.4948538 ,0.4272769 ,0.277015 ,0.2294935 ,0.2796528 ,0.3447603 ,0.3824513 ,0.3640825 ,0.3254354 ,0.2528493 ,0.1339237 ,0.1229238 ,0.1318634 ,0.1796737 ,0.1243567 ,0.09069374 ,0.09795422 ,0.1207393 ,0.08513819 ,0.02462439 ,0 ,0.02720862 ,0.0539249 ,0.0539249 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,0.6874175 ,0.8169195 ,1.075923 ,1.334928 ,1.593932 ,1.852936 ,1.893514 ,1.693229 ,1.336776 ,1.18519 ,1.275251 ,1.542407 ,1.689699 ,1.680694 ,1.564427 ,1.658793 ,1.697963 ,1.698363 ,1.606019 ,1.520261 ,1.383185 ,1.136491 ,0.946549 ,0.9309995 ,0.8047965 ,0.7637667 ,0.6901528 ,0.6987844 ,0.6885843 ,0.6296148 ,0.5945713 ,0.6321134 ,0.5110849 ,0.4414847 ,0.2942982 ,0.3264905 ,0.2779698 ,0.3359761 ,0.3448274 ,0.3719805 ,0.3088883 ,0.2163107 ,0.2156813 ,0.1553568 ,0.1143127 ,0.03744042 ,0.08035305 ,0.08035305 ,0.07851374 ,0 ,0.02671943 ,0.03611459 ,0.0717157 ,0.04499627 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
