conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20020.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
265 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.4204341 ,0.3954608 ,0.3598596 ,0.3310378 ,0.3570221 ,0.4358207 ,0.541231 ,0.5296489 ,0.4508504 ,0.3096388 ,0.1978579 ,0.1205022 ,0.182247 ,0.2883695 ,0.2945229 ,0.1973772 ,0.07494526 ,0.03934415 ,3.743035e-3 ,0.06578325 ,0.1072861 ,0.1161613 ,0.06433025 ,0.02282745 ,0.04955328 ,0.07120222 ,0.07120222 ,0.03560111 ,0 ,0 ,0.02681844 ,0.02681844 ,0.02681844 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
266 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.3453061 ,0.2974711 ,0.2619776 ,0.2635294 ,0.3251149 ,0.4078042 ,0.4158178 ,0.3792057 ,0.3231961 ,0.2846087 ,0.2134065 ,0.1569281 ,0.2186729 ,0.2917604 ,0.2414355 ,0.1086887 ,0.03185808 ,0.03185808 ,0.03185808 ,0.0438555 ,0.04975719 ,0.05863247 ,0.02872914 ,0.02282745 ,0.03532809 ,0.02137592 ,0.02137592 ,0 ,0 ,0 ,0.02681844 ,0.02681844 ,0.02681844 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
267 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.3453061 ,0.2974711 ,0.2708989 ,0.3028243 ,0.3267866 ,0.308944 ,0.2481968 ,0.2136067 ,0.2354113 ,0.2352111 ,0.19961 ,0.1569281 ,0.2032867 ,0.2582595 ,0.2289046 ,0.1213649 ,0.06264913 ,0.07728022 ,0.09082763 ,0.0808973 ,0.04824703 ,0.03375387 ,0.02577829 ,0.02282745 ,0.01395217 ,0 ,0 ,0 ,0 ,0.02610719 ,0.05292563 ,0.05292563 ,0.02681844 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
268 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4521094 ,0.4042744 ,0.3598596 ,0.3310378 ,0.3021039 ,0.2665028 ,0.2309017 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2291552 ,0.2647564 ,0.2695852 ,0.2009491 ,0.1151158 ,0.04890582 ,0.06264913 ,0.08090483 ,0.1178207 ,0.08596261 ,0.04673688 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02610719 ,0.02610719 ,0.02610719 ,0 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
269 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.4887828 ,0.4616979 ,0.4082306 ,0.3809605 ,0.377 ,0.3832713 ,0.4213138 ,0.36619 ,0.2797952 ,0.1580775 ,0.1758537 ,0.2323321 ,0.2346464 ,0.1660104 ,0.09490087 ,0.07468591 ,0.06031417 ,0.07856987 ,0.08970564 ,0.08596261 ,0.04673688 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02610719 ,0.02610719 ,0.02610719 ,0 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
270 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3339685 ,0.3839152 ,0.4461961 ,0.4734662 ,0.4408145 ,0.38613 ,0.3795094 ,0.3160423 ,0.2154391 ,0.1281297 ,0.1743018 ,0.237861 ,0.204374 ,0.09757065 ,0.02021496 ,0.05156017 ,0.05904624 ,0.06267085 ,0.03447912 ,0.02699306 ,0.02336844 ,0 ,0.02164894 ,0.02198555 ,0.02198555 ,3.366082e-4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02155523 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
271 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2209223 ,0.2141811 ,0.2203859 ,0.2453592 ,0.2898817 ,0.3490772 ,0.377 ,0.375675 ,0.3795094 ,0.3160423 ,0.2154391 ,0.110229 ,0.1052514 ,0.1123322 ,0.07653093 ,0.05584996 ,0.06423485 ,0.1415751 ,0.1178315 ,0.08856935 ,0.0112291 ,0 ,0 ,0 ,0.02164894 ,0.02198555 ,0.02198555 ,3.366082e-4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02155523 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
272 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.4820036 ,0.4299453 ,0.3319556 ,0.24549 ,0.2136067 ,0.2136067 ,0.2136067 ,0.1863489 ,0.1507478 ,0.1330473 ,0.1292079 ,0.09360682 ,0.04010506 ,0.06994534 ,0.1494397 ,0.236601 ,0.1778848 ,0.09839038 ,0.02346178 ,0.02590603 ,0.02590603 ,0.0403992 ,0.04837478 ,0.04871138 ,0.02198555 ,3.366082e-4 ,0.02566471 ,0.05228229 ,0.05228229 ,0.02661758 ,0 ,0 ,0 ,0 ,0.02155523 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
273 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5448642 ,0.6119215 ,0.636818 ,0.507728 ,0.2850688 ,0.1136893 ,0.09320212 ,0.155483 ,0.1963116 ,0.1863489 ,0.1725524 ,0.1546518 ,0.1463084 ,0.10978 ,0.0564784 ,0.108309 ,0.1815571 ,0.2429383 ,0.1629927 ,0.1044684 ,0.07868829 ,0.08487558 ,0.04927447 ,0.0403992 ,0.02672583 ,0.02672583 ,0 ,0 ,0.02566471 ,0.05228229 ,0.05228229 ,0.02661758 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
274 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4708553 ,0.5847464 ,0.6734914 ,0.5651514 ,0.3334398 ,0.163612 ,0.1497921 ,0.1955554 ,0.1718023 ,0.1089434 ,0.1107514 ,0.1626599 ,0.2255187 ,0.2018595 ,0.128343 ,0.1277145 ,0.1508232 ,0.1710382 ,0.1360655 ,0.1068033 ,0.1068033 ,0.08487558 ,0.04927447 ,0.0403992 ,0.02672583 ,0.02672583 ,0 ,0 ,0.02566471 ,0.05228229 ,0.05228229 ,0.02661758 ,0 ,0 ,0 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3713677 ,0.4785175 ,0.5802465 ,0.5218533 ,0.3613438 ,0.2491598 ,0.2382894 ,0.2560479 ,0.2309017 ,0.1863489 ,0.194357 ,0.1941569 ,0.2324592 ,0.2367581 ,0.2273006 ,0.2349992 ,0.1661211 ,0.1045765 ,0.04648917 ,0.0710838 ,0.1178207 ,0.08596261 ,0.04673688 ,0 ,0 ,0.0352645 ,0.0352645 ,0.0352645 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.2106106 ,0.3846404 ,0.5920238 ,0.6022156 ,0.4592258 ,0.3166682 ,0.2701967 ,0.2840643 ,0.3563148 ,0.3913077 ,0.4041198 ,0.3012955 ,0.2445037 ,0.215056 ,0.2258135 ,0.2315744 ,0.1751887 ,0.1032502 ,0.06264913 ,0.04892834 ,0.08584419 ,0.05398611 ,0.04673688 ,0 ,0 ,0.0352645 ,0.0352645 ,0.0352645 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2846194 ,0.4118155 ,0.5756881 ,0.6400499 ,0.612916 ,0.5552722 ,0.4790985 ,0.3950841 ,0.3909049 ,0.3913077 ,0.3823152 ,0.2617904 ,0.2049986 ,0.1973555 ,0.2104274 ,0.1980734 ,0.1416878 ,0.1109155 ,0.06031417 ,0.050218 ,0.0847222 ,0.08097917 ,0.07010532 ,8.875277e-3 ,0.02282745 ,0.05809195 ,0.04921667 ,0.0352645 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3331494 ,0.3599369 ,0.395538 ,0.4183997 ,0.4272133 ,0.4272133 ,0.3906012 ,0.3269953 ,0.2900011 ,0.3182699 ,0.3382666 ,0.2861579 ,0.1876979 ,0.1392276 ,0.126356 ,0.09075485 ,0.08236997 ,0.08736218 ,0.09110522 ,0.05641441 ,0.06996182 ,0.07989214 ,0.1052932 ,0.0551989 ,0.05547771 ,0.02282745 ,0.01395217 ,0 ,0 ,0 ,0.05461537 ,0.05461537 ,0.05461537 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
279 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3076706 ,0.2808831 ,0.2588405 ,0.2859255 ,0.3393927 ,0.3666628 ,0.3157051 ,0.2330158 ,0.2250022 ,0.2616143 ,0.2740147 ,0.2055986 ,0.1654935 ,0.1796551 ,0.1796551 ,0.1310716 ,0.07468591 ,0.100466 ,0.08983729 ,0.07249188 ,0.0467118 ,0.05289909 ,0.08192474 ,0.0551989 ,0.05547771 ,0.02282745 ,0.03532809 ,0.02137592 ,0.03131231 ,0.01891993 ,0.07353531 ,0.06359891 ,0.05461537 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.3453061 ,0.2974711 ,0.244135 ,0.1849395 ,0.1387106 ,0.1272235 ,0.1904121 ,0.288872 ,0.3368735 ,0.2682572 ,0.1652933 ,0.1229765 ,0.153949 ,0.1771961 ,0.1626578 ,0.1417065 ,0.09110522 ,0.04916517 ,0.02820838 ,0.05181207 ,0.08446233 ,0.05999699 ,0.03265027 ,0 ,0.02137592 ,0.02137592 ,0.03131231 ,0.01891993 ,0.07353531 ,0.06359891 ,0.05461537 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.667403 ,0.587218 ,0.4538906 ,0.3874172 ,0.3788424 ,0.3772906 ,0.3157051 ,0.2330158 ,0.2250022 ,0.2616143 ,0.2740147 ,0.1876979 ,0.1119917 ,0.09055221 ,0.1343963 ,0.1757583 ,0.1549737 ,0.1548103 ,0.08983729 ,0.06886726 ,0.01971874 ,0.02590603 ,0.02590603 ,0.01367336 ,0 ,0 ,0.02137592 ,0.02137592 ,0.03131231 ,0.01891993 ,0.01891993 ,8.983534e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8408995 ,0.720622 ,0.5172413 ,0.4050445 ,0.396685 ,0.4558805 ,0.4471912 ,0.351875 ,0.1818831 ,0.1133112 ,0.1285038 ,0.1611186 ,0.1221517 ,0.07182681 ,0.08258432 ,0.1213801 ,0.1424428 ,0.1417065 ,0.1229633 ,0.08102325 ,0.04783378 ,0.02590603 ,0.0585563 ,0.04632363 ,0.03265027 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7541512 ,0.65392 ,0.485566 ,0.3962308 ,0.3877637 ,0.4165856 ,0.4455194 ,0.4583316 ,0.3913085 ,0.2745425 ,0.1767316 ,0.1367511 ,0.1083552 ,0.08655063 ,0.0867508 ,0.089317 ,0.07468591 ,0.100466 ,0.1216954 ,0.1007253 ,0.03934415 ,0 ,0.03265027 ,0.03265027 ,0.03265027 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.4136549 ,0.3637082 ,0.3192699 ,0.352747 ,0.4199888 ,0.4492344 ,0.3608996 ,0.2724024 ,0.2163928 ,0.195706 ,0.1601049 ,0.1245038 ,0.09141718 ,0.07330241 ,0.07330241 ,0.1144686 ,0.1681845 ,0.136208 ,0.09819528 ,0.02699306 ,0.05601871 ,0.03265027 ,0.03265027 ,0 ,0.01422519 ,0.02031989 ,0.04598461 ,0.03175941 ,0.03395814 ,0.01778735 ,0.01778735 ,9.493923e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6316124 ,0.6786235 ,0.6956103 ,0.6435519 ,0.5634049 ,0.5376865 ,0.5403933 ,0.507358 ,0.3781947 ,0.2996601 ,0.257447 ,0.2367603 ,0.18945 ,0.2051011 ,0.2326594 ,0.198996 ,0.1339473 ,0.1144686 ,0.1363265 ,0.10435 ,0.0663372 ,0.07084856 ,0.07312563 ,0.04975719 ,0.02755063 ,0.05725005 ,0.07147525 ,0.05592101 ,0.04598461 ,0.03175941 ,0.03395814 ,0.01778735 ,0.01778735 ,9.493923e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6061336 ,0.5995698 ,0.565692 ,0.5428303 ,0.5607806 ,0.6519015 ,0.6488684 ,0.5077048 ,0.2755726 ,0.2452321 ,0.294218 ,0.3105254 ,0.2325916 ,0.241527 ,0.2690853 ,0.254846 ,0.1981821 ,0.1787035 ,0.1655886 ,0.1079746 ,0.1055629 ,0.1237476 ,0.1224001 ,0.06343055 ,0.02755063 ,0.05725005 ,0.09992564 ,0.1260672 ,0.1161308 ,0.07345523 ,0.03395814 ,0.01778735 ,0.01778735 ,9.493923e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4724472 ,0.4995321 ,0.570842 ,0.6588594 ,0.6424918 ,0.5191708 ,0.3477858 ,0.2702623 ,0.2778586 ,0.2762653 ,0.2756008 ,0.3320792 ,0.3727093 ,0.3461161 ,0.2330666 ,0.1570355 ,0.08957635 ,0.04296876 ,0.04296876 ,0.1186823 ,0.1239103 ,0.08830915 ,0.03050148 ,0.05725005 ,0.08570044 ,0.1057473 ,0.0701462 ,0.04169581 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1341741 ,0.1474791 ,0.202269 ,0.3000507 ,0.4067464 ,0.4628384 ,0.4225085 ,0.3246265 ,0.2481968 ,0.2953799 ,0.3367694 ,0.3367694 ,0.2860933 ,0.2864584 ,0.3326169 ,0.355864 ,0.3350795 ,0.272962 ,0.2148746 ,0.1299516 ,0.1459106 ,0.1277259 ,0.1560778 ,0.1116014 ,0.06232695 ,0.02672583 ,0.04982631 ,0.1210285 ,0.1309649 ,0.09012215 ,0.01891993 ,8.983534e-3 ,0 ,0 ,0 ,0 ,0.03560111 ,0.03753927 ,0.05529037 ,0.01968926 ,0.01775111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2336618 ,0.253708 ,0.2955139 ,0.3433489 ,0.3788424 ,0.3772906 ,0.3157051 ,0.2330158 ,0.2250022 ,0.288872 ,0.3368735 ,0.3219592 ,0.31025 ,0.3538592 ,0.4533193 ,0.4752571 ,0.4103938 ,0.251294 ,0.2344365 ,0.16052 ,0.166658 ,0.07482684 ,0.1068033 ,0.09792806 ,0.06232695 ,0.06199034 ,0.05664042 ,0.08614683 ,0.06081873 ,0.04842634 ,0.04622762 ,0.06239841 ,0.06219754 ,0.04302863 ,0.01692144 ,8.138773e-3 ,0.03560111 ,0.03753927 ,0.05529037 ,0.01968926 ,0.01775111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
