conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10240.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
203 ,3.587749 ,3.763502 ,4.115008 ,4.466513 ,4.818018 ,5.169524 ,5.300121 ,5.187117 ,4.823388 ,4.417846 ,4.000186 ,3.587369 ,3.307046 ,3.266128 ,3.646653 ,3.673952 ,3.788854 ,3.696773 ,3.724838 ,3.310353 ,2.705735 ,2.312284 ,2.241545 ,2.271008 ,2.242265 ,2.087315 ,1.918738 ,1.900162 ,1.810808 ,1.647163 ,1.348912 ,1.025551 ,0.9652249 ,0.8595416 ,0.8438133 ,0.7084833 ,0.784083 ,0.8472809 ,0.8926056 ,0.6074874 ,0.5056289 ,0.3070138 ,0.3338467 ,0.21023 ,0.221116 ,0.279291 ,0.2578347 ,0.2168893 ,0.1402283 ,0.236328 ,0.2239088 ,0.1730785 ,0.09843513 ,0.07171256 ,0.06231739 ,0.09192237 ,0.07953029 ,0.07953029 ,0.02817762 ,0.02282796 ,0.08832488 ,0.07447147 ,0.08876615 ,0.0269936 ,0.06259471 ,0.06520387 ,0.06147949 ,0.02587838 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,3.561122 ,3.662874 ,3.866377 ,4.06988 ,4.273383 ,4.476886 ,4.49148 ,4.297759 ,3.975184 ,3.84646 ,3.802594 ,3.583771 ,3.3262 ,3.263902 ,3.623862 ,3.795999 ,3.909253 ,3.829501 ,3.581814 ,3.026189 ,2.550904 ,2.356919 ,2.494953 ,2.555189 ,2.467101 ,2.208972 ,1.920262 ,1.783654 ,1.747124 ,1.472153 ,1.252802 ,0.9787864 ,1.057339 ,1.044668 ,0.9330824 ,0.8989811 ,0.9557952 ,0.9473484 ,0.8504008 ,0.546423 ,0.5171506 ,0.380955 ,0.3231692 ,0.2203996 ,0.1779334 ,0.295104 ,0.2560677 ,0.2328734 ,0.1543731 ,0.1536446 ,0.1412255 ,0.09039514 ,0.09843513 ,0.07171256 ,0.06231739 ,0.05632126 ,0.02960498 ,0.02960498 ,0.02770683 ,0.04565591 ,0.07840438 ,0.05069755 ,0.05601769 ,0.0269936 ,0.06259471 ,0.06520387 ,0.07601193 ,0.05799611 ,0.03211773 ,0.01758529 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,3.554466 ,3.637717 ,3.804219 ,3.970722 ,4.137225 ,4.303727 ,4.356202 ,4.282936 ,4.089762 ,3.900534 ,3.713977 ,3.506017 ,3.368341 ,3.385999 ,3.675747 ,3.850514 ,3.925948 ,3.793095 ,3.413148 ,2.83513 ,2.473591 ,2.374835 ,2.566746 ,2.530735 ,2.325843 ,2.038453 ,1.749743 ,1.654923 ,1.615442 ,1.340472 ,1.29459 ,1.096411 ,1.153664 ,1.030179 ,0.942575 ,0.974358 ,1.020179 ,0.886383 ,0.7263446 ,0.4526491 ,0.4627362 ,0.4409642 ,0.3803173 ,0.302271 ,0.2173386 ,0.2810315 ,0.2775963 ,0.1813825 ,0.1704057 ,0.1972384 ,0.2488705 ,0.1624391 ,0.161734 ,0.09941351 ,0.09001835 ,0 ,0 ,0 ,0.02770683 ,0.04565591 ,0.04565591 ,0.03152375 ,0.02590655 ,0.02590655 ,0.04428788 ,0.03195599 ,0.04648843 ,0.03211773 ,0.03211773 ,0.01758529 ,0.01995329 ,0.03795289 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,3.564451 ,3.675452 ,3.897456 ,4.119459 ,4.341463 ,4.563466 ,4.603707 ,4.443515 ,4.184232 ,4.178264 ,4.223166 ,3.907015 ,3.534278 ,3.440438 ,3.839187 ,3.990996 ,3.867603 ,3.588167 ,3.24472 ,2.776679 ,2.436255 ,2.303056 ,2.267177 ,2.109386 ,1.870779 ,1.890839 ,1.841908 ,1.707367 ,1.456556 ,1.158251 ,1.196408 ,1.205261 ,1.296138 ,1.244983 ,1.031376 ,0.9759752 ,0.9284134 ,0.7883835 ,0.6461112 ,0.3997235 ,0.4082266 ,0.394001 ,0.3474 ,0.26532 ,0.2175097 ,0.1695499 ,0.226129 ,0.1120652 ,0.1986953 ,0.1696773 ,0.19459 ,0.1081585 ,0.107806 ,0.07220489 ,0.06280973 ,0 ,0 ,0.03536279 ,0.06306962 ,0.0810187 ,0.04565591 ,0.03152375 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,3.581093 ,3.738345 ,4.05285 ,4.367355 ,4.68186 ,4.996365 ,5.190321 ,5.251347 ,5.135677 ,4.890167 ,4.578809 ,4.317861 ,4.160625 ,4.04755 ,3.902705 ,3.606108 ,3.584351 ,3.580364 ,3.433172 ,2.974124 ,2.654915 ,2.602555 ,2.501627 ,2.175079 ,1.952729 ,1.969164 ,1.974205 ,1.787177 ,1.44204 ,1.193829 ,1.253636 ,1.325511 ,1.29001 ,1.074801 ,0.8290647 ,0.8024472 ,0.8699821 ,0.8231172 ,0.716113 ,0.4614318 ,0.4299822 ,0.4266425 ,0.3725322 ,0.2706348 ,0.2118396 ,0.1713891 ,0.2474865 ,0.1584342 ,0.2094632 ,0.18655 ,0.1598305 ,0.1090002 ,0.08108658 ,0.07220489 ,0.06280973 ,0 ,0 ,0.03560111 ,0.07120222 ,0.08017676 ,0.04457565 ,0.03612388 ,0.05181311 ,0.05181311 ,0.02466377 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,3.554466 ,3.637717 ,3.804219 ,3.970722 ,4.137225 ,4.303727 ,4.458117 ,4.599151 ,4.704345 ,4.747956 ,4.712032 ,4.59209 ,4.474658 ,4.303463 ,3.877284 ,3.504586 ,3.305145 ,3.394831 ,3.23598 ,2.888174 ,2.628809 ,2.537025 ,2.591179 ,2.395496 ,2.355551 ,2.302605 ,2.375383 ,2.170561 ,1.724778 ,1.350849 ,1.265416 ,1.281708 ,1.262157 ,0.9767127 ,0.8114416 ,0.7777495 ,0.8335965 ,0.8290096 ,0.678092 ,0.5277035 ,0.4657951 ,0.4816537 ,0.4192196 ,0.3311679 ,0.2972855 ,0.3066341 ,0.3402971 ,0.2759598 ,0.2631437 ,0.2114627 ,0.1420672 ,0.09123683 ,0.04450708 ,0.04450394 ,0.03510878 ,0.05632126 ,0.02960498 ,0.06520609 ,0.07120222 ,0.08017676 ,0.04457565 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,3.554466 ,3.637717 ,3.804219 ,3.970722 ,4.137225 ,4.303727 ,4.585511 ,4.994419 ,5.374274 ,5.346822 ,5.016428 ,4.702491 ,4.562308 ,4.328933 ,3.54703 ,3.128522 ,2.980035 ,3.327479 ,3.283158 ,3.20392 ,3.148619 ,2.971393 ,2.949883 ,2.600582 ,2.540037 ,2.225204 ,2.231429 ,2.027515 ,1.747934 ,1.398438 ,1.365393 ,1.322623 ,1.255146 ,0.8662633 ,0.6907192 ,0.5984741 ,0.7545283 ,0.8548125 ,0.8998042 ,0.7580183 ,0.6288662 ,0.5232254 ,0.4489771 ,0.3668971 ,0.3562089 ,0.3224471 ,0.3439034 ,0.3027603 ,0.300921 ,0.2553447 ,0.2340439 ,0.1722368 ,0.09794594 ,0.04450394 ,0.03510878 ,0.05632126 ,0.02960498 ,0.06520609 ,0.07120222 ,0.08017676 ,0.04457565 ,0.02254921 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.05042422 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,3.567779 ,3.688031 ,3.928535 ,4.169038 ,4.409542 ,4.650046 ,4.856068 ,5.024066 ,5.063766 ,4.857644 ,4.430024 ,3.900368 ,3.680703 ,3.657212 ,3.3581 ,3.390224 ,3.220297 ,3.322912 ,3.037536 ,2.952116 ,2.886957 ,2.601519 ,2.463408 ,2.442947 ,2.518521 ,2.417428 ,2.235739 ,2.081337 ,1.685654 ,1.373919 ,1.238328 ,1.288874 ,1.166245 ,0.9245729 ,0.7821684 ,0.7184499 ,0.775264 ,0.8535856 ,0.8805415 ,0.7769388 ,0.5562128 ,0.4631647 ,0.3474082 ,0.276206 ,0.324313 ,0.3064364 ,0.3776386 ,0.3240886 ,0.3560111 ,0.2767689 ,0.2590055 ,0.1615974 ,0.1068276 ,0.05338877 ,0.05402909 ,0.07524157 ,0.03964046 ,0.06496777 ,0.0492162 ,0.05819075 ,0.05557642 ,0.05529767 ,0.05865502 ,0.02590655 ,0.01233189 ,9.722728e-3 ,0.04532384 ,0.08092495 ,0.1068033 ,0.08602533 ,0.05042422 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,3.571107 ,3.700609 ,3.959613 ,4.218618 ,4.477622 ,4.736626 ,4.942816 ,5.090768 ,5.075103 ,4.7712 ,4.219041 ,3.572546 ,3.413539 ,3.642962 ,3.724662 ,3.693163 ,3.186237 ,2.921113 ,2.678021 ,2.727362 ,2.710276 ,2.459811 ,2.35944 ,2.472708 ,2.560139 ,2.365053 ,2.011018 ,1.900081 ,1.593049 ,1.574168 ,1.348282 ,1.677993 ,1.370084 ,1.210837 ,0.853374 ,0.8319981 ,0.7980942 ,0.8259713 ,0.808406 ,0.7100507 ,0.5577592 ,0.4739643 ,0.3828091 ,0.260222 ,0.236929 ,0.2330982 ,0.263326 ,0.2206622 ,0.2525847 ,0.2518562 ,0.3034883 ,0.2060802 ,0.1157093 ,0.03555731 ,0.04623312 ,0.03784062 ,0.02007096 ,0.03560111 ,0.07120222 ,0.08017676 ,0.07732412 ,0.05529767 ,0.05865502 ,0.02590655 ,0.04428788 ,0.04167872 ,0.07727983 ,0.06290913 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,3.584421 ,3.750924 ,4.083929 ,4.416934 ,4.749939 ,5.082944 ,5.226112 ,5.159942 ,4.846502 ,4.411764 ,3.922771 ,3.484236 ,3.38968 ,3.588179 ,3.819262 ,3.8492 ,3.547552 ,3.260357 ,2.930231 ,2.629547 ,2.389596 ,2.203991 ,2.446968 ,2.622682 ,2.606425 ,2.232705 ,1.731311 ,1.726269 ,1.438964 ,1.639407 ,1.361133 ,1.681992 ,1.284853 ,1.134431 ,0.7869043 ,0.7922222 ,0.717124 ,0.7184515 ,0.6113786 ,0.6112239 ,0.5220246 ,0.5367207 ,0.3861775 ,0.2190497 ,0.1957567 ,0.2651196 ,0.2792644 ,0.2259122 ,0.2167747 ,0.2382311 ,0.2382311 ,0.1780056 ,0.1151958 ,0.08847954 ,0.0729494 ,0.09416189 ,0.04967595 ,0.06520609 ,0.07120222 ,0.08017676 ,0.07732412 ,0.06887234 ,0.08456157 ,0.05181311 ,0.05661977 ,0.04167872 ,0.07727983 ,0.08092495 ,0.08668755 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,3.581093 ,3.738345 ,4.05285 ,4.367355 ,4.68186 ,4.996365 ,5.101145 ,4.974659 ,4.643677 ,4.363002 ,4.105505 ,3.77605 ,3.679031 ,3.847228 ,4.027373 ,3.775987 ,3.287549 ,3.084085 ,3.040522 ,2.835486 ,2.644708 ,2.596322 ,2.918886 ,2.872647 ,2.481006 ,2.017696 ,1.694351 ,1.837133 ,1.568653 ,1.728077 ,1.424176 ,1.680408 ,1.315221 ,1.1555 ,0.8172369 ,0.7370511 ,0.6748725 ,0.6567696 ,0.540914 ,0.4942827 ,0.4284229 ,0.4108576 ,0.3805342 ,0.270763 ,0.2530119 ,0.2633792 ,0.2063217 ,0.2738982 ,0.2556234 ,0.3046408 ,0.2103327 ,0.1610839 ,0.1063141 ,0.1330273 ,0.1074617 ,0.1642753 ,0.08956578 ,0.1153697 ,0.1075124 ,0.1287894 ,0.09294992 ,0.04917578 ,0.02590655 ,0.02590655 ,0.04428788 ,0.03195599 ,0.03195599 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
214 ,3.571107 ,3.700609 ,3.959613 ,4.218618 ,4.477622 ,4.736626 ,4.942816 ,5.090768 ,5.136116 ,5.056973 ,4.878752 ,4.673896 ,4.47633 ,4.310952 ,4.294924 ,4.095571 ,3.742556 ,3.285714 ,3.026742 ,2.823926 ,2.80421 ,2.823 ,2.925619 ,2.635573 ,2.322021 ,2.018328 ,1.781439 ,1.641102 ,1.355846 ,1.412656 ,1.281925 ,1.3674 ,1.159119 ,1.010459 ,0.8488553 ,0.701133 ,0.648945 ,0.5786277 ,0.4535878 ,0.4538971 ,0.3799272 ,0.4193383 ,0.3072573 ,0.2260858 ,0.1959277 ,0.2494055 ,0.259674 ,0.3397563 ,0.2749036 ,0.2687988 ,0.1619971 ,0.123725 ,0.115685 ,0.1513511 ,0.11575 ,0.1513511 ,0.09985062 ,0.1354517 ,0.08599721 ,0.08397538 ,0.08112273 ,0.0729497 ,0.05865502 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
215 ,3.574436 ,3.713188 ,3.990692 ,4.268197 ,4.545701 ,4.823205 ,4.940388 ,4.880782 ,4.702909 ,4.665632 ,4.746233 ,4.831147 ,4.856363 ,4.827303 ,4.686636 ,4.444153 ,3.826647 ,3.197163 ,2.822662 ,2.693828 ,2.601295 ,2.596011 ,2.500551 ,2.422557 ,2.164606 ,2.072285 ,1.926372 ,1.766942 ,1.451313 ,1.553795 ,1.327658 ,1.297813 ,1.087708 ,1.017947 ,1.008347 ,0.8268562 ,0.7663748 ,0.5983057 ,0.4198984 ,0.3298366 ,0.2912676 ,0.3859487 ,0.3940874 ,0.3653304 ,0.2352341 ,0.2352341 ,0.2596474 ,0.3682681 ,0.3353379 ,0.3070483 ,0.1984399 ,0.1151715 ,0.07117793 ,0.1068471 ,0.08064118 ,0.09502981 ,0.07024564 ,0.07072229 ,0.07262044 ,0.07059861 ,0.1028704 ,0.05937503 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
216 ,3.567779 ,3.688031 ,3.928535 ,4.169038 ,4.409542 ,4.650046 ,4.754153 ,4.707851 ,4.544093 ,4.454758 ,4.481976 ,4.632292 ,4.821936 ,4.961876 ,4.882948 ,4.657759 ,4.018449 ,3.317562 ,2.82071 ,2.630171 ,2.470565 ,2.28471 ,2.17668 ,2.092302 ,2.082958 ,1.891232 ,1.891275 ,1.70387 ,1.50367 ,1.4448 ,1.2158 ,1.089014 ,0.9821108 ,0.9801873 ,1.060653 ,0.8739967 ,0.7430432 ,0.493393 ,0.4303708 ,0.3975897 ,0.4672079 ,0.4731214 ,0.4405663 ,0.3672686 ,0.2550222 ,0.3262245 ,0.4125903 ,0.3467323 ,0.2179755 ,0.1613963 ,0.1738155 ,0.1245667 ,0.08896559 ,0.1068033 ,0.0812377 ,0.05163272 ,0.03035581 ,0.05592144 ,0.07167301 ,0.05734881 ,0.05449616 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,3.594406 ,3.788659 ,4.177165 ,4.565671 ,4.954177 ,5.342683 ,5.308005 ,4.806671 ,4.018542 ,3.669648 ,3.787536 ,4.169979 ,4.487925 ,4.621779 ,4.275807 ,3.965565 ,3.555262 ,3.500759 ,3.357929 ,3.166295 ,2.829899 ,2.444827 ,2.305025 ,2.072431 ,1.752021 ,1.606903 ,1.79701 ,1.925489 ,1.770607 ,1.624049 ,1.288218 ,0.9766607 ,0.8107795 ,0.8827881 ,0.9639267 ,0.755971 ,0.6445333 ,0.4304842 ,0.5006134 ,0.4534468 ,0.523065 ,0.4012702 ,0.3963623 ,0.3547894 ,0.3439034 ,0.3616279 ,0.3948126 ,0.2577523 ,0.2211436 ,0.1699407 ,0.1645965 ,0.09072336 ,0.0439936 ,0.106311 ,0.106311 ,0.0979185 ,0.03560111 ,0.03560111 ,0.05734881 ,0.05734881 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
218 ,3.567779 ,3.688031 ,3.928535 ,4.169038 ,4.409542 ,4.650046 ,4.626758 ,4.312582 ,3.799592 ,3.506613 ,3.481296 ,3.660434 ,3.970543 ,4.308897 ,4.375159 ,4.100765 ,3.800148 ,3.754795 ,3.742804 ,3.447205 ,2.958447 ,2.51128 ,2.417433 ,2.266598 ,2.201653 ,1.980036 ,1.981002 ,1.80572 ,1.616584 ,1.481061 ,1.260568 ,1.061378 ,0.8243951 ,0.8875791 ,0.9334532 ,0.7880492 ,0.6334554 ,0.4122869 ,0.5174146 ,0.488953 ,0.4974562 ,0.3384273 ,0.2675949 ,0.254779 ,0.2903801 ,0.3221505 ,0.3236104 ,0.1812059 ,0.1692215 ,0.1340987 ,0.1696998 ,0.08059738 ,0.08059738 ,0.1073137 ,0.1590852 ,0.1294803 ,0.08148707 ,0.05568312 ,0.04968699 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.05571689 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
219 ,3.594406 ,3.788659 ,4.177165 ,4.565671 ,4.954177 ,5.342683 ,5.371702 ,5.004306 ,4.360286 ,4.000834 ,3.931256 ,3.987348 ,4.075161 ,4.173312 ,4.106634 ,3.862128 ,3.602901 ,3.682853 ,3.807198 ,3.692387 ,3.240044 ,2.837062 ,2.698564 ,2.469488 ,2.348369 ,1.977577 ,1.871696 ,1.599932 ,1.593101 ,1.748004 ,1.58818 ,1.356005 ,0.9588424 ,0.9107305 ,1.014063 ,0.8685823 ,0.7047362 ,0.4098331 ,0.4261932 ,0.4222193 ,0.3652557 ,0.2593933 ,0.1995608 ,0.2649485 ,0.3005497 ,0.2808337 ,0.1725333 ,0.07107421 ,0.1677325 ,0.175044 ,0.2053009 ,0.09740817 ,0.08901568 ,0.08013085 ,0.1050562 ,0.08384367 ,0.07145159 ,0.02032033 ,0.0143242 ,0.05325314 ,0.05325314 ,0.05325314 ,0 ,0 ,0 ,0 ,0 ,0 ,0.04023156 ,0.06987779 ,0.08983108 ,0.06759911 ,0.03795289 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
220 ,3.577764 ,3.725767 ,4.021771 ,4.317776 ,4.61378 ,4.909785 ,4.976179 ,4.789376 ,4.386618 ,4.060219 ,3.847544 ,3.730705 ,3.827975 ,4.068531 ,4.144257 ,3.805385 ,3.397965 ,3.26371 ,3.386677 ,3.293698 ,2.82264 ,2.635784 ,2.654863 ,2.767967 ,2.709935 ,2.119049 ,1.668031 ,1.227284 ,1.246081 ,1.476408 ,1.391485 ,1.357488 ,1.070955 ,0.990446 ,0.9975843 ,0.9195644 ,0.7132923 ,0.4796551 ,0.4256852 ,0.4549563 ,0.387115 ,0.2983474 ,0.2523759 ,0.2969166 ,0.2613155 ,0.2810314 ,0.1688547 ,0.1385978 ,0.1184837 ,0.09823409 ,0.1552104 ,0.09656648 ,0.1157351 ,0.08013085 ,0.07949053 ,0.05827804 ,0.04588596 ,0.09104591 ,0.09890319 ,0.1468067 ,0.07893374 ,0.08710677 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.05489219 ,0.052776 ,0.03795289 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
221 ,3.581093 ,3.738345 ,4.05285 ,4.367355 ,4.68186 ,4.996365 ,5.075667 ,4.895605 ,4.486642 ,4.13527 ,3.922679 ,3.898513 ,3.999417 ,4.120273 ,4.070326 ,3.880738 ,3.378456 ,3.071775 ,3.071302 ,3.186646 ,3.02494 ,2.854208 ,2.737036 ,2.791051 ,2.468755 ,2.084871 ,1.830579 ,1.59503 ,1.605677 ,1.51217 ,1.430082 ,1.268772 ,1.071291 ,0.9673709 ,0.9385715 ,0.8602186 ,0.7509878 ,0.7095948 ,0.6208272 ,0.5520524 ,0.3987702 ,0.3451333 ,0.337624 ,0.3148388 ,0.2792377 ,0.2885863 ,0.2578804 ,0.1973666 ,0.1845505 ,0.1340762 ,0.1501072 ,0.0804865 ,0.05292538 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0.0709639 ,0.106565 ,0.1421661 ,0.1068033 ,0.09322867 ,0.05762755 ,0.02202644 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.05489219 ,0.052776 ,0.03795289 ,0.01799959 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
222 ,3.557794 ,3.650295 ,3.835298 ,4.020301 ,4.205304 ,4.390307 ,4.391992 ,4.19153 ,3.86838 ,3.739657 ,3.767161 ,3.791327 ,3.836872 ,3.917265 ,3.875732 ,3.78481 ,3.485542 ,3.297985 ,3.209906 ,3.228534 ,3.111873 ,2.93183 ,2.71895 ,2.708966 ,2.319183 ,2.171333 ,1.882798 ,1.806931 ,1.504644 ,1.421209 ,1.250853 ,1.14304 ,0.9578835 ,0.9001513 ,0.8084387 ,0.7713378 ,0.6984383 ,0.7460657 ,0.6210945 ,0.5770453 ,0.4194114 ,0.4106288 ,0.3453336 ,0.3007929 ,0.2473418 ,0.3081768 ,0.3413615 ,0.2630966 ,0.2128401 ,0.1616373 ,0.1776683 ,0.09123683 ,0.0717157 ,0.07171256 ,0.06231739 ,0.03271241 ,0.04159724 ,0.1125611 ,0.1421661 ,0.1155396 ,0.08017676 ,0.0666021 ,0.08089678 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
223 ,3.574436 ,3.713188 ,3.990692 ,4.268197 ,4.545701 ,4.823205 ,4.889431 ,4.722674 ,4.395618 ,4.241921 ,4.260588 ,4.347053 ,4.397243 ,4.425248 ,4.426641 ,4.272046 ,3.869794 ,3.405787 ,3.145959 ,3.178919 ,3.274965 ,3.103977 ,2.691302 ,2.274646 ,1.708087 ,1.753651 ,1.762593 ,1.913099 ,1.592015 ,1.378442 ,1.271917 ,1.338822 ,1.158916 ,1.203976 ,0.9403868 ,0.9333123 ,0.6962939 ,0.6669272 ,0.5240523 ,0.4579428 ,0.382389 ,0.3581443 ,0.3174505 ,0.2600938 ,0.2492078 ,0.256565 ,0.3131442 ,0.2170293 ,0.2342964 ,0.1891984 ,0.2052294 ,0.118798 ,0.09892432 ,0.09892117 ,0.08952601 ,0.03271241 ,0.04159724 ,0.04183556 ,0.05758713 ,0.04861259 ,0.08112273 ,0.05937503 ,0.05601769 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
